Optimizer,MaxEvaluation,ObjectiveValue
Adam,3810,6.430189e-1
Adam,3814,6.430181e-1
Adam,3818,6.430164e-1
Adam,3822,6.430167e-1
Adam,3826,6.430152e-1
Adam,3830,6.430137e-1
Adam,3834,6.430139e-1
Adam,3838,6.430133e-1
Adam,3842,6.430118e-1
Adam,3846,6.430099e-1
Adam,3850,6.430080e-1
Adam,3854,6.430072e-1
Adam,3858,6.430064e-1
Adam,3862,6.430066e-1
Adam,3866,6.430044e-1
Adam,3870,6.430041e-1
Adam,3874,6.430032e-1
Adam,3878,6.430016e-1
Adam,3882,6.430022e-1
Adam,3884,6.429998e-1
Adam,2,9.386215e-1
Adam,6,9.386215e-1
Adam,10,9.369929e-1
Adam,14,9.353695e-1
Adam,18,9.337513e-1
Adam,22,9.321384e-1
Adam,26,9.305309e-1
Adam,30,9.289288e-1
Adam,34,9.273323e-1
Adam,38,9.257413e-1
Adam,42,9.241561e-1
Adam,46,9.225765e-1
Adam,50,9.210027e-1
Adam,54,9.194347e-1
Adam,58,9.178726e-1
Adam,62,9.163163e-1
Adam,66,9.147660e-1
Adam,70,9.132216e-1
Adam,74,9.116832e-1
Adam,78,9.101507e-1
Adam,82,9.086243e-1
Adam,86,9.071038e-1
Adam,90,9.055892e-1
Adam,94,9.040807e-1
Adam,98,9.025781e-1
Adam,102,9.010814e-1
Adam,106,8.995906e-1
Adam,110,8.981057e-1
Adam,114,8.966266e-1
Adam,118,8.951534e-1
Adam,122,8.936859e-1
Adam,126,8.922242e-1
Adam,130,8.907682e-1
Adam,134,8.893178e-1
Adam,138,8.878731e-1
Adam,142,8.864339e-1
Adam,146,8.850003e-1
Adam,150,8.835722e-1
Adam,154,8.821495e-1
Adam,158,8.807323e-1
Adam,162,8.793204e-1
Adam,166,8.779139e-1
Adam,170,8.765127e-1
Adam,174,8.751169e-1
Adam,178,8.737262e-1
Adam,182,8.723408e-1
Adam,186,8.709607e-1
Adam,190,8.695857e-1
Adam,194,8.682158e-1
Adam,198,8.668511e-1
Adam,202,8.654915e-1
Adam,206,8.641371e-1
Adam,210,8.627877e-1
Adam,214,8.614433e-1
Adam,218,8.601041e-1
Adam,222,8.587698e-1
Adam,226,8.574406e-1
Adam,230,8.561164e-1
Adam,234,8.547971e-1
Adam,238,8.534828e-1
Adam,242,8.521735e-1
Adam,246,8.508691e-1
Adam,250,8.495696e-1
Adam,254,8.482750e-1
Adam,258,8.469852e-1
Adam,262,8.457003e-1
Adam,266,8.444203e-1
Adam,270,8.431451e-1
Adam,274,8.418746e-1
Adam,278,8.406090e-1
Adam,282,8.393481e-1
Adam,286,8.380919e-1
Adam,290,8.368404e-1
Adam,294,8.355936e-1
Adam,298,8.343515e-1
Adam,302,8.331140e-1
Adam,306,8.318812e-1
Adam,310,8.306529e-1
Adam,314,8.294292e-1
Adam,318,8.282101e-1
Adam,322,8.269955e-1
Adam,326,8.257854e-1
Adam,330,8.245798e-1
Adam,334,8.233786e-1
Adam,338,8.221819e-1
Adam,342,8.209897e-1
Adam,346,8.198018e-1
Adam,350,8.186183e-1
Adam,354,8.174392e-1
Adam,358,8.162644e-1
Adam,362,8.150939e-1
Adam,366,8.139278e-1
Adam,370,8.127659e-1
Adam,374,8.116083e-1
Adam,378,8.104549e-1
Adam,382,8.093058e-1
Adam,386,8.081609e-1
Adam,390,8.070202e-1
Adam,394,8.058836e-1
Adam,398,8.047512e-1
Adam,402,8.036229e-1
Adam,406,8.024988e-1
Adam,410,8.013787e-1
Adam,414,8.002628e-1
Adam,418,7.991509e-1
Adam,422,7.980431e-1
Adam,426,7.969393e-1
Adam,430,7.958395e-1
Adam,434,7.947437e-1
Adam,438,7.936519e-1
Adam,442,7.925641e-1
Adam,446,7.914802e-1
Adam,450,7.904003e-1
Adam,454,7.893243e-1
Adam,458,7.882522e-1
Adam,462,7.871840e-1
Adam,466,7.861197e-1
Adam,470,7.850592e-1
Adam,474,7.840026e-1
Adam,478,7.829499e-1
Adam,482,7.819009e-1
Adam,486,7.808558e-1
Adam,490,7.798145e-1
Adam,494,7.787769e-1
Adam,498,7.777431e-1
Adam,502,7.767131e-1
Adam,506,7.756868e-1
Adam,510,7.746642e-1
Adam,514,7.736454e-1
Adam,518,7.726303e-1
Adam,522,7.716188e-1
Adam,526,7.706111e-1
Adam,530,7.696070e-1
Adam,534,7.686066e-1
Adam,538,7.676098e-1
Adam,542,7.666166e-1
Adam,546,7.656271e-1
Adam,550,7.646411e-1
Adam,554,7.636588e-1
Adam,558,7.626801e-1
Adam,562,7.617049e-1
Adam,566,7.607333e-1
Adam,570,7.597653e-1
Adam,574,7.588176e-1
Adam,578,7.578941e-1
Adam,582,7.569762e-1
Adam,586,7.560635e-1
Adam,590,7.551559e-1
Adam,594,7.542532e-1
Adam,598,7.533552e-1
Adam,602,7.524618e-1
Adam,606,7.515728e-1
Adam,610,7.506881e-1
Adam,614,7.498076e-1
Adam,618,7.489312e-1
Adam,622,7.480587e-1
Adam,626,7.471902e-1
Adam,630,7.463255e-1
Adam,634,7.454645e-1
Adam,638,7.446073e-1
Adam,642,7.437536e-1
Adam,646,7.429036e-1
Adam,650,7.420570e-1
Adam,654,7.412139e-1
Adam,658,7.403742e-1
Adam,662,7.395379e-1
Adam,666,7.387049e-1
Adam,670,7.378752e-1
Adam,674,7.370662e-1
Adam,678,7.362826e-1
Adam,682,7.355043e-1
Adam,686,7.347310e-1
Adam,690,7.339627e-1
Adam,694,7.331993e-1
Adam,698,7.324406e-1
Adam,702,7.316868e-1
Adam,706,7.309376e-1
Adam,710,7.301930e-1
Adam,714,7.294530e-1
Adam,718,7.287173e-1
Adam,722,7.279860e-1
Adam,726,7.272588e-1
Adam,730,7.265356e-1
Adam,734,7.258164e-1
Adam,738,7.251010e-1
Adam,742,7.243892e-1
Adam,746,7.236810e-1
Adam,750,7.229761e-1
Adam,754,7.222746e-1
Adam,758,7.215763e-1
Adam,762,7.208812e-1
Adam,766,7.201890e-1
Adam,770,7.194998e-1
Adam,774,7.188136e-1
Adam,778,7.181302e-1
Adam,782,7.174496e-1
Adam,786,7.167718e-1
Adam,790,7.160968e-1
Adam,794,7.154246e-1
Adam,798,7.147550e-1
Adam,802,7.140882e-1
Adam,806,7.134240e-1
Adam,810,7.127625e-1
Adam,814,7.121038e-1
Adam,818,7.114476e-1
Adam,822,7.107941e-1
Adam,826,7.101433e-1
Adam,830,7.094950e-1
Adam,834,7.088494e-1
Adam,838,7.082064e-1
Adam,842,7.075659e-1
Adam,846,7.069376e-1
Adam,850,7.063242e-1
Adam,854,7.057274e-1
Adam,858,7.051502e-1
Adam,862,7.045769e-1
Adam,866,7.040075e-1
Adam,870,7.034420e-1
Adam,874,7.028802e-1
Adam,878,7.023223e-1
Adam,882,7.017683e-1
Adam,886,7.012181e-1
Adam,890,7.006718e-1
Adam,894,7.001293e-1
Adam,898,6.995908e-1
Adam,902,6.990560e-1
Adam,906,6.985250e-1
Adam,910,6.979976e-1
Adam,914,6.974739e-1
Adam,918,6.969536e-1
Adam,922,6.964367e-1
Adam,926,6.959230e-1
Adam,930,6.954126e-1
Adam,934,6.949051e-1
Adam,938,6.944006e-1
Adam,942,6.938990e-1
Adam,946,6.934001e-1
Adam,950,6.929039e-1
Adam,954,6.924103e-1
Adam,958,6.919193e-1
Adam,962,6.914307e-1
Adam,966,6.909446e-1
Adam,970,6.904609e-1
Adam,974,6.899796e-1
Adam,978,6.895007e-1
Adam,982,6.890240e-1
Adam,986,6.885497e-1
Adam,990,6.880776e-1
Adam,994,6.876129e-1
Adam,998,6.871652e-1
Adam,1002,6.867187e-1
Adam,1006,6.862739e-1
Adam,1010,6.858309e-1
Adam,1014,6.853902e-1
Adam,1018,6.849521e-1
Adam,1022,6.845170e-1
Adam,1026,6.840849e-1
Adam,1030,6.836563e-1
Adam,1034,6.832311e-1
Adam,1038,6.828093e-1
Adam,1042,6.823911e-1
Adam,1046,6.819762e-1
Adam,1050,6.815647e-1
Adam,1054,6.811563e-1
Adam,1058,6.807509e-1
Adam,1062,6.803484e-1
Adam,1066,6.799484e-1
Adam,1070,6.795509e-1
Adam,1074,6.791557e-1
Adam,1078,6.787626e-1
Adam,1082,6.783715e-1
Adam,1086,6.779823e-1
Adam,1090,6.775949e-1
Adam,1094,6.772091e-1
Adam,1098,6.768251e-1
Adam,1102,6.764427e-1
Adam,1106,6.760619e-1
Adam,1110,6.756827e-1
Adam,1114,6.753051e-1
Adam,1118,6.749291e-1
Adam,1122,6.745548e-1
Adam,1126,6.741821e-1
Adam,1130,6.738111e-1
Adam,1134,6.734417e-1
Adam,1138,6.730740e-1
Adam,1142,6.727080e-1
Adam,1146,6.723437e-1
Adam,1150,6.719811e-1
Adam,1154,6.716201e-1
Adam,1158,6.712608e-1
Adam,1162,6.709224e-1
Adam,1166,6.705842e-1
Adam,1170,6.702460e-1
Adam,1174,6.699084e-1
Adam,1178,6.695715e-1
Adam,1182,6.692357e-1
Adam,1186,6.689015e-1
Adam,1190,6.685691e-1
Adam,1194,6.682389e-1
Adam,1198,6.679111e-1
Adam,1202,6.675858e-1
Adam,1206,6.672633e-1
Adam,1210,6.669434e-1
Adam,1214,6.666264e-1
Adam,1218,6.663319e-1
Adam,1222,6.660432e-1
Adam,1226,6.657579e-1
Adam,1230,6.654756e-1
Adam,1234,6.651960e-1
Adam,1238,6.649189e-1
Adam,1242,6.646440e-1
Adam,1246,6.643712e-1
Adam,1250,6.641004e-1
Adam,1254,6.638316e-1
Adam,1258,6.635647e-1
Adam,1262,6.632996e-1
Adam,1266,6.630364e-1
Adam,1270,6.627751e-1
Adam,1274,6.625156e-1
Adam,1278,6.622579e-1
Adam,1282,6.620021e-1
Adam,1286,6.617480e-1
Adam,1290,6.615037e-1
Adam,1294,6.612600e-1
Adam,1298,6.610147e-1
Adam,1302,6.607690e-1
Adam,1306,6.605242e-1
Adam,1310,6.602864e-1
Adam,1314,6.600544e-1
Adam,1318,6.598236e-1
Adam,1322,6.595934e-1
Adam,1326,6.593634e-1
Adam,1330,6.591458e-1
Adam,1334,6.589395e-1
Adam,1338,6.587358e-1
Adam,1342,6.585346e-1
Adam,1346,6.583357e-1
Adam,1350,6.581393e-1
Adam,1354,6.579453e-1
Adam,1358,6.577537e-1
Adam,1362,6.575644e-1
Adam,1366,6.573774e-1
Adam,1370,6.571927e-1
Adam,1374,6.570100e-1
Adam,1378,6.568293e-1
Adam,1382,6.566506e-1
Adam,1386,6.564737e-1
Adam,1390,6.562984e-1
Adam,1394,6.561248e-1
Adam,1398,6.559526e-1
Adam,1402,6.557818e-1
Adam,1406,6.556123e-1
Adam,1410,6.554441e-1
Adam,1414,6.552770e-1
Adam,1418,6.551109e-1
Adam,1422,6.549459e-1
Adam,1426,6.547819e-1
Adam,1430,6.546189e-1
Adam,1434,6.544568e-1
Adam,1438,6.542956e-1
Adam,1442,6.541354e-1
Adam,1446,6.539760e-1
Adam,1450,6.538230e-1
Adam,1454,6.536745e-1
Adam,1458,6.535264e-1
Adam,1462,6.533806e-1
Adam,1466,6.532445e-1
Adam,1470,6.531083e-1
Adam,1474,6.529727e-1
Adam,1478,6.528386e-1
Adam,1482,6.527064e-1
Adam,1486,6.525766e-1
Adam,1490,6.524495e-1
Adam,1494,6.523329e-1
Adam,1498,6.522361e-1
Adam,1502,6.521394e-1
Adam,1506,6.520423e-1
Adam,1510,6.519446e-1
Adam,1514,6.518462e-1
Adam,1518,6.517471e-1
Adam,1522,6.516476e-1
Adam,1526,6.515477e-1
Adam,1530,6.514478e-1
Adam,1534,6.513502e-1
Adam,1538,6.512704e-1
Adam,1542,6.511924e-1
Adam,1546,6.511162e-1
Adam,1550,6.510416e-1
Adam,1554,6.509684e-1
Adam,1558,6.508966e-1
Adam,1562,6.508259e-1
Adam,1566,6.507564e-1
Adam,1570,6.506879e-1
Adam,1574,6.506204e-1
Adam,1578,6.505539e-1
Adam,1582,6.504882e-1
Adam,1586,6.504234e-1
Adam,1590,6.503595e-1
Adam,1594,6.502963e-1
Adam,1598,6.502339e-1
Adam,1602,6.501722e-1
Adam,1606,6.501112e-1
Adam,1610,6.500509e-1
Adam,1614,6.499913e-1
Adam,1618,6.499322e-1
Adam,1622,6.498738e-1
Adam,1626,6.498159e-1
Adam,1630,6.497585e-1
Adam,1634,6.497017e-1
Adam,1638,6.496453e-1
Adam,1642,6.495895e-1
Adam,1646,6.495340e-1
Adam,1650,6.494789e-1
Adam,1654,6.494243e-1
Adam,1658,6.493700e-1
Adam,1662,6.493161e-1
Adam,1666,6.492626e-1
Adam,1670,6.492094e-1
Adam,1674,6.491565e-1
Adam,1678,6.491039e-1
Adam,1682,6.490517e-1
Adam,1686,6.489998e-1
Adam,1690,6.489481e-1
Adam,1694,6.488968e-1
Adam,1698,6.488458e-1
Adam,1702,6.487950e-1
Adam,1706,6.487445e-1
Adam,1710,6.486944e-1
Adam,1714,6.486445e-1
Adam,1718,6.485948e-1
Adam,1722,6.485455e-1
Adam,1726,6.484964e-1
Adam,1730,6.484476e-1
Adam,1734,6.483990e-1
Adam,1738,6.483508e-1
Adam,1742,6.483027e-1
Adam,1746,6.482550e-1
Adam,1750,6.482075e-1
Adam,1754,6.481602e-1
Adam,1758,6.481132e-1
Adam,1762,6.480665e-1
Adam,1766,6.480200e-1
Adam,1770,6.479738e-1
Adam,1774,6.479278e-1
Adam,1778,6.478820e-1
Adam,1782,6.478365e-1
Adam,1786,6.477913e-1
Adam,1790,6.477462e-1
Adam,1794,6.477015e-1
Adam,1798,6.476569e-1
Adam,1802,6.476126e-1
Adam,1806,6.475686e-1
Adam,1810,6.475248e-1
Adam,1814,6.474812e-1
Adam,1818,6.474378e-1
Adam,1822,6.473947e-1
Adam,1826,6.473518e-1
Adam,1830,6.473092e-1
Adam,1834,6.472668e-1
Adam,1838,6.472246e-1
Adam,1842,6.471826e-1
Adam,1846,6.471409e-1
Adam,1850,6.470994e-1
Adam,1854,6.470582e-1
Adam,1858,6.470171e-1
Adam,1862,6.469763e-1
Adam,1866,6.469357e-1
Adam,1870,6.468954e-1
Adam,1874,6.468553e-1
Adam,1878,6.468153e-1
Adam,1882,6.467757e-1
Adam,1886,6.467362e-1
Adam,1890,6.466969e-1
Adam,1894,6.466579e-1
Adam,1898,6.466191e-1
Adam,1902,6.465805e-1
Adam,1906,6.465421e-1
Adam,1910,6.465040e-1
Adam,1914,6.464708e-1
Adam,1918,6.464358e-1
Adam,1922,6.463984e-1
Adam,1926,6.463593e-1
Adam,1930,6.463237e-1
Adam,1934,6.462902e-1
Adam,1938,6.462568e-1
Adam,1942,6.462233e-1
Adam,1946,6.461897e-1
Adam,1950,6.461558e-1
Adam,1954,6.461216e-1
Adam,1958,6.460872e-1
Adam,1962,6.460541e-1
Adam,1966,6.460239e-1
Adam,1970,6.459928e-1
Adam,1974,6.459609e-1
Adam,1978,6.459286e-1
Adam,1982,6.458997e-1
Adam,1986,6.458709e-1
Adam,1990,6.458412e-1
Adam,1994,6.458104e-1
Adam,1998,6.457812e-1
Adam,2002,6.457538e-1
Adam,2006,6.457260e-1
Adam,2010,6.456980e-1
Adam,2014,6.456700e-1
Adam,2018,6.456422e-1
Adam,2022,6.456146e-1
Adam,2026,6.455882e-1
Adam,2030,6.455627e-1
Adam,2034,6.455372e-1
Adam,2038,6.455119e-1
Adam,2042,6.454867e-1
Adam,2046,6.454617e-1
Adam,2050,6.454369e-1
Adam,2054,6.454125e-1
Adam,2058,6.453884e-1
Adam,2062,6.453662e-1
Adam,2066,6.453415e-1
Adam,2070,6.453185e-1
Adam,2074,6.452958e-1
Adam,2078,6.452734e-1
Adam,2082,6.452511e-1
Adam,2086,6.452292e-1
Adam,2090,6.452074e-1
Adam,2094,6.451860e-1
Adam,2098,6.451647e-1
Adam,2102,6.451437e-1
Adam,2106,6.451229e-1
Adam,2110,6.451023e-1
Adam,2114,6.450819e-1
Adam,2118,6.450616e-1
Adam,2122,6.450416e-1
Adam,2126,6.450216e-1
Adam,2130,6.450019e-1
Adam,2134,6.449823e-1
Adam,2138,6.449628e-1
Adam,2142,6.449435e-1
Adam,2146,6.449243e-1
Adam,2150,6.449052e-1
Adam,2154,6.448862e-1
Adam,2158,6.448674e-1
Adam,2162,6.448487e-1
Adam,2166,6.448301e-1
Adam,2170,6.448116e-1
Adam,2174,6.447932e-1
Adam,2178,6.447750e-1
Adam,2182,6.447569e-1
Adam,2186,6.447389e-1
Adam,2190,6.447210e-1
Adam,2194,6.447032e-1
Adam,2198,6.446856e-1
Adam,2202,6.446681e-1
Adam,2206,6.446506e-1
Adam,2210,6.446333e-1
Adam,2214,6.446161e-1
Adam,2218,6.445991e-1
Adam,2222,6.445821e-1
Adam,2226,6.445652e-1
Adam,2230,6.445485e-1
Adam,2234,6.445318e-1
Adam,2238,6.445153e-1
Adam,2242,6.444988e-1
Adam,2246,6.444825e-1
Adam,2250,6.444663e-1
Adam,2254,6.444501e-1
Adam,2258,6.444341e-1
Adam,2262,6.444181e-1
Adam,2266,6.444023e-1
Adam,2270,6.443866e-1
Adam,2274,6.443709e-1
Adam,2278,6.443554e-1
Adam,2282,6.443400e-1
Adam,2286,6.443246e-1
Adam,2290,6.443094e-1
Adam,2294,6.442942e-1
Adam,2298,6.442792e-1
Adam,2302,6.442642e-1
Adam,2306,6.442494e-1
Adam,2310,6.442346e-1
Adam,2314,6.442199e-1
Adam,2318,6.442054e-1
Adam,2322,6.441909e-1
Adam,2326,6.441765e-1
Adam,2330,6.441622e-1
Adam,2334,6.441480e-1
Adam,2338,6.441339e-1
Adam,2342,6.441207e-1
Adam,2346,6.441067e-1
Adam,2350,6.440934e-1
Adam,2354,6.440801e-1
Adam,2358,6.440670e-1
Adam,2362,6.440538e-1
Adam,2366,6.440408e-1
Adam,2370,6.440280e-1
Adam,2374,6.440151e-1
Adam,2378,6.440026e-1
Adam,2382,6.439903e-1
Adam,2386,6.439780e-1
Adam,2390,6.439659e-1
Adam,2394,6.439537e-1
Adam,2398,6.439415e-1
Adam,2402,6.439305e-1
Adam,2406,6.439187e-1
Adam,2410,6.439064e-1
Adam,2414,6.438952e-1
Adam,2418,6.438838e-1
Adam,2422,6.438722e-1
Adam,2426,6.438617e-1
Adam,2430,6.438506e-1
Adam,2434,6.438389e-1
Adam,2438,6.438281e-1
Adam,2442,6.438173e-1
Adam,2446,6.438069e-1
Adam,2450,6.437963e-1
Adam,2454,6.437859e-1
Adam,2458,6.437753e-1
Adam,2462,6.437655e-1
Adam,2466,6.437556e-1
Adam,2470,6.437453e-1
Adam,2474,6.437351e-1
Adam,2478,6.437254e-1
Adam,2482,6.437154e-1
Adam,2486,6.437057e-1
Adam,2490,6.436967e-1
Adam,2494,6.436872e-1
Adam,2498,6.436773e-1
Adam,2502,6.436680e-1
Adam,2506,6.436593e-1
Adam,2510,6.436502e-1
Adam,2514,6.436407e-1
Adam,2518,6.436318e-1
Adam,2522,6.436234e-1
Adam,2526,6.436144e-1
Adam,2530,6.436061e-1
Adam,2534,6.435977e-1
Adam,2538,6.435889e-1
Adam,2542,6.435805e-1
Adam,2546,6.435722e-1
Adam,2550,6.435637e-1
Adam,2554,6.435556e-1
Adam,2558,6.435475e-1
Adam,2562,6.435395e-1
Adam,2566,6.435315e-1
Adam,2570,6.435240e-1
Adam,2574,6.435163e-1
Adam,2578,6.435083e-1
Adam,2582,6.435013e-1
Adam,2586,6.434938e-1
Adam,2590,6.434857e-1
Adam,2594,6.434785e-1
Adam,2598,6.434710e-1
Adam,2602,6.434640e-1
Adam,2606,6.434565e-1
Adam,2610,6.434500e-1
Adam,2614,6.434433e-1
Adam,2618,6.434364e-1
Adam,2622,6.434293e-1
Adam,2626,6.434221e-1
Adam,2630,6.434152e-1
Adam,2634,6.434085e-1
Adam,2638,6.434019e-1
Adam,2642,6.433955e-1
Adam,2646,6.433890e-1
Adam,2650,6.433824e-1
Adam,2654,6.433757e-1
Adam,2658,6.433704e-1
Adam,2662,6.433639e-1
Adam,2666,6.433571e-1
Adam,2670,6.433513e-1
Adam,2674,6.433453e-1
Adam,2678,6.433392e-1
Adam,2682,6.433331e-1
Adam,2686,6.433270e-1
Adam,2690,6.433217e-1
Adam,2694,6.433156e-1
Adam,2698,6.433099e-1
Adam,2702,6.433045e-1
Adam,2706,6.432991e-1
Adam,2710,6.432935e-1
Adam,2714,6.432880e-1
Adam,2718,6.432824e-1
Adam,2722,6.432768e-1
Adam,2726,6.432712e-1
Adam,2730,6.432660e-1
Adam,2734,6.432605e-1
Adam,2738,6.432553e-1
Adam,2742,6.432503e-1
Adam,2746,6.432452e-1
Adam,2750,6.432404e-1
Adam,2754,6.432354e-1
Adam,2758,6.432305e-1
Adam,2762,6.432256e-1
Adam,2766,6.432207e-1
Adam,2770,6.432158e-1
Adam,2774,6.432109e-1
Adam,2778,6.432061e-1
Adam,2782,6.432020e-1
Adam,2786,6.431967e-1
Adam,2790,6.431922e-1
Adam,2794,6.431877e-1
Adam,2798,6.431832e-1
Adam,2802,6.431788e-1
Adam,2806,6.431744e-1
Adam,2810,6.431700e-1
Adam,2814,6.431659e-1
Adam,2818,6.431614e-1
Adam,2822,6.431573e-1
Adam,2826,6.431532e-1
Adam,2830,6.431504e-1
Adam,2834,6.431451e-1
Adam,2838,6.431414e-1
Adam,2842,6.431375e-1
Adam,2846,6.431338e-1
Adam,2850,6.431301e-1
Adam,2854,6.431264e-1
Adam,2858,6.431228e-1
Adam,2862,6.431191e-1
Adam,2866,6.431154e-1
Adam,2870,6.431140e-1
Adam,2874,6.431100e-1
Adam,2878,6.431067e-1
Adam,2882,6.431024e-1
Adam,2886,6.431009e-1
Adam,2890,6.430965e-1
Adam,2894,6.430939e-1
Adam,2898,6.430912e-1
Adam,2902,6.430884e-1
Adam,2906,6.430854e-1
Adam,2910,6.430823e-1
Adam,2914,6.430792e-1
Adam,2918,6.430777e-1
Adam,2922,6.430736e-1
Adam,2926,6.430712e-1
Adam,2930,6.430686e-1
Adam,2934,6.430658e-1
Adam,2938,6.430633e-1
Adam,2942,6.430611e-1
Adam,2946,6.430595e-1
Adam,2950,6.430564e-1
Adam,2954,6.430536e-1
Adam,2958,6.430517e-1
Adam,2962,6.430497e-1
Adam,2966,6.430473e-1
Adam,2970,6.430448e-1
Adam,2974,6.430433e-1
Adam,2978,6.430416e-1
Adam,2982,6.430394e-1
Adam,2986,6.430369e-1
Adam,2990,6.430363e-1
Adam,2994,6.430330e-1
Adam,2998,6.430348e-1
Adam,3002,6.430334e-1
Adam,3006,6.430288e-1
Adam,3010,6.430259e-1
Adam,3014,6.430278e-1
Adam,3018,6.430263e-1
Adam,3022,6.430211e-1
Adam,3026,6.430220e-1
Adam,3030,6.430225e-1
Adam,3034,6.430222e-1
Adam,3038,6.430210e-1
Adam,3042,6.430190e-1
Adam,3046,6.430161e-1
Adam,3050,6.430127e-1
Adam,3054,6.430093e-1
Adam,3058,6.430094e-1
Adam,3062,6.430061e-1
Adam,3066,6.430072e-1
Adam,3070,6.430073e-1
Adam,3074,6.430064e-1
Adam,3078,6.430046e-1
Adam,3082,6.430019e-1
Adam,3084,6.429985e-1
Adam,2,9.319906e-1
Adam,6,9.319906e-1
Adam,10,9.303371e-1
Adam,14,9.286888e-1
Adam,18,9.270457e-1
Adam,22,9.254080e-1
Adam,26,9.237756e-1
Adam,30,9.221486e-1
Adam,34,9.205272e-1
Adam,38,9.189115e-1
Adam,42,9.173013e-1
Adam,46,9.156970e-1
Adam,50,9.140984e-1
Adam,54,9.125058e-1
Adam,58,9.109190e-1
Adam,62,9.093382e-1
Adam,66,9.077634e-1
Adam,70,9.061947e-1
Adam,74,9.046320e-1
Adam,78,9.030755e-1
Adam,82,9.015251e-1
Adam,86,8.999809e-1
Adam,90,8.984429e-1
Adam,94,8.969111e-1
Adam,98,8.953855e-1
Adam,102,8.938662e-1
Adam,106,8.923531e-1
Adam,110,8.908462e-1
Adam,114,8.893455e-1
Adam,118,8.878511e-1
Adam,122,8.863628e-1
Adam,126,8.848808e-1
Adam,130,8.834049e-1
Adam,134,8.819352e-1
Adam,138,8.804716e-1
Adam,142,8.790142e-1
Adam,146,8.775628e-1
Adam,150,8.761175e-1
Adam,154,8.746782e-1
Adam,158,8.732449e-1
Adam,162,8.718176e-1
Adam,166,8.703962e-1
Adam,170,8.689807e-1
Adam,174,8.675710e-1
Adam,178,8.661672e-1
Adam,182,8.647692e-1
Adam,186,8.633769e-1
Adam,190,8.619903e-1
Adam,194,8.606094e-1
Adam,198,8.592342e-1
Adam,202,8.578646e-1
Adam,206,8.565005e-1
Adam,210,8.551420e-1
Adam,214,8.537889e-1
Adam,218,8.524414e-1
Adam,222,8.510992e-1
Adam,226,8.497625e-1
Adam,230,8.484311e-1
Adam,234,8.471051e-1
Adam,238,8.457844e-1
Adam,242,8.444690e-1
Adam,246,8.431588e-1
Adam,250,8.418538e-1
Adam,254,8.405540e-1
Adam,258,8.392594e-1
Adam,262,8.379699e-1
Adam,266,8.366855e-1
Adam,270,8.354062e-1
Adam,274,8.341320e-1
Adam,278,8.328628e-1
Adam,282,8.315987e-1
Adam,286,8.303395e-1
Adam,290,8.290853e-1
Adam,294,8.278361e-1
Adam,298,8.265918e-1
Adam,302,8.253524e-1
Adam,306,8.241179e-1
Adam,310,8.228883e-1
Adam,314,8.216635e-1
Adam,318,8.204436e-1
Adam,322,8.192285e-1
Adam,326,8.180181e-1
Adam,330,8.168126e-1
Adam,334,8.156118e-1
Adam,338,8.144157e-1
Adam,342,8.132244e-1
Adam,346,8.120377e-1
Adam,350,8.108558e-1
Adam,354,8.096785e-1
Adam,358,8.085058e-1
Adam,362,8.073378e-1
Adam,366,8.061744e-1
Adam,370,8.050156e-1
Adam,374,8.038613e-1
Adam,378,8.027117e-1
Adam,382,8.015665e-1
Adam,386,8.004259e-1
Adam,390,7.992897e-1
Adam,394,7.981581e-1
Adam,398,7.970309e-1
Adam,402,7.959082e-1
Adam,406,7.947899e-1
Adam,410,7.936760e-1
Adam,414,7.925665e-1
Adam,418,7.914614e-1
Adam,422,7.903606e-1
Adam,426,7.892642e-1
Adam,430,7.881721e-1
Adam,434,7.870844e-1
Adam,438,7.860009e-1
Adam,442,7.849216e-1
Adam,446,7.838467e-1
Adam,450,7.827760e-1
Adam,454,7.817095e-1
Adam,458,7.806471e-1
Adam,462,7.795890e-1
Adam,466,7.785351e-1
Adam,470,7.774853e-1
Adam,474,7.764396e-1
Adam,478,7.753981e-1
Adam,482,7.743607e-1
Adam,486,7.733273e-1
Adam,490,7.722981e-1
Adam,494,7.712729e-1
Adam,498,7.702517e-1
Adam,502,7.692661e-1
Adam,506,7.682938e-1
Adam,510,7.673280e-1
Adam,514,7.663683e-1
Adam,518,7.654145e-1
Adam,522,7.644664e-1
Adam,526,7.635239e-1
Adam,530,7.625867e-1
Adam,534,7.616548e-1
Adam,538,7.607280e-1
Adam,542,7.598061e-1
Adam,546,7.588891e-1
Adam,550,7.579769e-1
Adam,554,7.570694e-1
Adam,558,7.561664e-1
Adam,562,7.552678e-1
Adam,566,7.543737e-1
Adam,570,7.534950e-1
Adam,574,7.526344e-1
Adam,578,7.517787e-1
Adam,582,7.509280e-1
Adam,586,7.500824e-1
Adam,590,7.492418e-1
Adam,594,7.484063e-1
Adam,598,7.475759e-1
Adam,602,7.467505e-1
Adam,606,7.459302e-1
Adam,610,7.451149e-1
Adam,614,7.443046e-1
Adam,618,7.434992e-1
Adam,622,7.426986e-1
Adam,626,7.419028e-1
Adam,630,7.411116e-1
Adam,634,7.403250e-1
Adam,638,7.395427e-1
Adam,642,7.387649e-1
Adam,646,7.379912e-1
Adam,650,7.372217e-1
Adam,654,7.364562e-1
Adam,658,7.356945e-1
Adam,662,7.349367e-1
Adam,666,7.341825e-1
