Optimizer,MaxEvaluation,ObjectiveValue
Adam,4102,1.887066e-1
Adam,4106,1.877854e-1
Adam,4110,1.868718e-1
Adam,4114,1.859657e-1
Adam,4118,1.850669e-1
Adam,4122,1.841753e-1
Adam,4126,1.832906e-1
Adam,4130,1.824128e-1
Adam,4134,1.815417e-1
Adam,4138,1.806772e-1
Adam,4142,1.798191e-1
Adam,4146,1.789674e-1
Adam,4150,1.781220e-1
Adam,4154,1.772827e-1
Adam,4158,1.764494e-1
Adam,4162,1.756221e-1
Adam,4166,1.748006e-1
Adam,4170,1.739849e-1
Adam,4174,1.731748e-1
Adam,4178,1.723704e-1
Adam,4182,1.715714e-1
Adam,4186,1.707780e-1
Adam,4190,1.699898e-1
Adam,4194,1.692070e-1
Adam,4198,1.684295e-1
Adam,4202,1.676571e-1
Adam,4206,1.668898e-1
Adam,4210,1.661276e-1
Adam,4214,1.653703e-1
Adam,4218,1.646180e-1
Adam,4222,1.638706e-1
Adam,4226,1.631280e-1
Adam,4230,1.623902e-1
Adam,4234,1.616571e-1
Adam,4238,1.609287e-1
Adam,4242,1.602049e-1
Adam,4246,1.594857e-1
Adam,4250,1.587711e-1
Adam,4254,1.580609e-1
Adam,4258,1.573552e-1
Adam,4262,1.566540e-1
Adam,4266,1.559570e-1
Adam,4270,1.552644e-1
Adam,4274,1.545761e-1
Adam,4278,1.538921e-1
Adam,4282,1.532123e-1
Adam,4286,1.525366e-1
Adam,4290,1.518651e-1
Adam,4294,1.511976e-1
Adam,4298,1.505343e-1
Adam,4302,1.498749e-1
Adam,4306,1.492196e-1
Adam,4310,1.485682e-1
Adam,4314,1.479208e-1
Adam,4318,1.472772e-1
Adam,4322,1.466375e-1
Adam,4326,1.460016e-1
Adam,4330,1.453696e-1
Adam,4334,1.447412e-1
Adam,4338,1.441167e-1
Adam,4342,1.434958e-1
Adam,4346,1.428786e-1
Adam,4350,1.422651e-1
Adam,4354,1.416551e-1
Adam,4358,1.410488e-1
Adam,4362,1.404460e-1
Adam,4366,1.398467e-1
Adam,4370,1.392509e-1
Adam,4374,1.386586e-1
Adam,4378,1.380698e-1
Adam,4382,1.374844e-1
Adam,4386,1.369023e-1
Adam,4390,1.363236e-1
Adam,4394,1.357483e-1
Adam,4398,1.351762e-1
Adam,4402,1.346075e-1
Adam,4406,1.340420e-1
Adam,4410,1.334797e-1
Adam,4414,1.329207e-1
Adam,4418,1.323648e-1
Adam,4422,1.318121e-1
Adam,4426,1.312625e-1
Adam,4430,1.307161e-1
Adam,4434,1.301727e-1
Adam,4438,1.296324e-1
Adam,4442,1.290951e-1
Adam,4446,1.285608e-1
Adam,4450,1.280296e-1
Adam,4454,1.275013e-1
Adam,4458,1.269759e-1
Adam,4462,1.264535e-1
Adam,4466,1.259340e-1
Adam,4470,1.254174e-1
Adam,4474,1.249036e-1
Adam,4478,1.243927e-1
Adam,4482,1.238846e-1
Adam,4486,1.233792e-1
Adam,4490,1.228767e-1
Adam,4494,1.223769e-1
Adam,4498,1.218799e-1
Adam,4502,1.213855e-1
Adam,4506,1.208939e-1
Adam,4510,1.204049e-1
Adam,4514,1.199186e-1
Adam,4518,1.194349e-1
Adam,4522,1.189539e-1
Adam,4526,1.184754e-1
Adam,4530,1.179995e-1
Adam,4534,1.175262e-1
Adam,4538,1.170554e-1
Adam,4542,1.165872e-1
Adam,4546,1.161214e-1
Adam,4550,1.156582e-1
Adam,4554,1.151974e-1
Adam,4558,1.147390e-1
Adam,4562,1.142831e-1
Adam,4566,1.138296e-1
Adam,4570,1.133785e-1
Adam,4574,1.129298e-1
Adam,4578,1.124834e-1
Adam,4582,1.120394e-1
Adam,4586,1.115978e-1
Adam,4590,1.111584e-1
Adam,4594,1.107213e-1
Adam,4598,1.102865e-1
Adam,4602,1.098540e-1
Adam,4606,1.094238e-1
Adam,4610,1.089957e-1
Adam,4614,1.085699e-1
Adam,4618,1.081463e-1
Adam,4622,1.077249e-1
Adam,4626,1.073056e-1
Adam,4630,1.068886e-1
Adam,4634,1.064736e-1
Adam,4638,1.060608e-1
Adam,4642,1.056501e-1
Adam,4646,1.052415e-1
Adam,4650,1.048350e-1
Adam,4654,1.044305e-1
Adam,4658,1.040281e-1
Adam,4662,1.036278e-1
Adam,4666,1.032294e-1
Adam,4670,1.028331e-1
Adam,4674,1.024388e-1
Adam,4678,1.020465e-1
Adam,4682,1.016561e-1
Adam,4686,1.012677e-1
Adam,4690,1.008813e-1
Adam,4694,1.004968e-1
Adam,4698,1.001142e-1
Adam,4702,9.973351e-2
Adam,4706,9.935473e-2
Adam,4710,9.897782e-2
Adam,4714,9.860279e-2
Adam,4718,9.822962e-2
Adam,4722,9.785829e-2
Adam,4726,9.748880e-2
Adam,4730,9.712112e-2
Adam,4734,9.675526e-2
Adam,4738,9.639120e-2
Adam,4742,9.602891e-2
Adam,4746,9.566841e-2
Adam,4750,9.530966e-2
Adam,4754,9.495267e-2
Adam,4758,9.459742e-2
Adam,4762,9.424389e-2
Adam,4766,9.389208e-2
Adam,4770,9.354198e-2
Adam,4774,9.319358e-2
Adam,4778,9.284685e-2
Adam,4782,9.250180e-2
Adam,4786,9.215841e-2
Adam,4790,9.181668e-2
Adam,4794,9.147658e-2
Adam,4798,9.113812e-2
Adam,4802,9.080127e-2
Adam,4806,9.046604e-2
Adam,4810,9.013240e-2
Adam,4814,8.980036e-2
Adam,4818,8.946989e-2
Adam,4822,8.914100e-2
Adam,4826,8.881366e-2
Adam,4830,8.848788e-2
Adam,4834,8.816363e-2
Adam,4838,8.784091e-2
Adam,4842,8.751972e-2
Adam,4846,8.720003e-2
Adam,4850,8.688185e-2
Adam,4854,8.656516e-2
Adam,4858,8.624996e-2
Adam,4862,8.593623e-2
Adam,4866,8.562396e-2
Adam,4870,8.531315e-2
Adam,4874,8.500378e-2
Adam,4878,8.469586e-2
Adam,4882,8.438936e-2
Adam,4886,8.408428e-2
Adam,4890,8.378062e-2
Adam,4894,8.347836e-2
Adam,4898,8.317749e-2
Adam,4902,8.287801e-2
Adam,4906,8.257990e-2
Adam,4910,8.228317e-2
Adam,4914,8.198779e-2
Adam,4918,8.169377e-2
Adam,4922,8.140109e-2
Adam,4926,8.110975e-2
Adam,4930,8.081974e-2
Adam,4934,8.053105e-2
Adam,4938,8.024367e-2
Adam,4942,7.995759e-2
Adam,4946,7.967282e-2
Adam,4950,7.938933e-2
Adam,4954,7.910712e-2
Adam,4958,7.882618e-2
Adam,4962,7.854652e-2
Adam,4966,7.826811e-2
Adam,4970,7.799095e-2
Adam,4974,7.771503e-2
Adam,4978,7.744036e-2
Adam,4982,7.716691e-2
Adam,4986,7.689468e-2
Adam,4990,7.662367e-2
Adam,4994,7.635386e-2
Adam,4998,7.608526e-2
Adam,5002,7.581785e-2
Adam,2,2.049734e1
Adam,6,2.049734e1
Adam,10,2.044679e1
Adam,14,2.039645e1
Adam,18,2.034632e1
Adam,22,2.029640e1
Adam,26,2.024669e1
Adam,30,2.019718e1
Adam,34,2.014789e1
Adam,38,2.009880e1
Adam,42,2.004991e1
Adam,46,2.000124e1
Adam,50,1.995277e1
Adam,54,1.990450e1
Adam,58,1.985644e1
Adam,62,1.980858e1
Adam,66,1.976093e1
Adam,70,1.971348e1
Adam,74,1.966623e1
Adam,78,1.961919e1
Adam,82,1.957234e1
Adam,86,1.952570e1
Adam,90,1.947926e1
Adam,94,1.943302e1
Adam,98,1.938697e1
Adam,102,1.934113e1
Adam,106,1.929548e1
Adam,110,1.925003e1
Adam,114,1.920478e1
Adam,118,1.915972e1
Adam,122,1.911486e1
Adam,126,1.907019e1
Adam,130,1.902572e1
Adam,134,1.898144e1
Adam,138,1.893735e1
Adam,142,1.889345e1
Adam,146,1.884975e1
Adam,150,1.880623e1
Adam,154,1.876291e1
Adam,158,1.871977e1
Adam,162,1.867682e1
Adam,166,1.863406e1
Adam,170,1.859148e1
Adam,174,1.854909e1
Adam,178,1.850689e1
Adam,182,1.846487e1
Adam,186,1.842303e1
Adam,190,1.838137e1
Adam,194,1.833990e1
Adam,198,1.829861e1
Adam,202,1.825750e1
Adam,206,1.821656e1
Adam,210,1.817581e1
Adam,214,1.813523e1
Adam,218,1.809484e1
Adam,222,1.805461e1
Adam,226,1.801456e1
Adam,230,1.797469e1
Adam,234,1.793499e1
Adam,238,1.789547e1
Adam,242,1.785611e1
Adam,246,1.781693e1
Adam,250,1.777792e1
Adam,254,1.773908e1
Adam,258,1.770040e1
Adam,262,1.766190e1
Adam,266,1.762356e1
Adam,270,1.758539e1
Adam,274,1.754738e1
Adam,278,1.750954e1
Adam,282,1.747187e1
Adam,286,1.743435e1
Adam,290,1.739700e1
Adam,294,1.735981e1
Adam,298,1.732279e1
Adam,302,1.728592e1
Adam,306,1.724921e1
Adam,310,1.721266e1
Adam,314,1.717627e1
Adam,318,1.714003e1
Adam,322,1.710395e1
Adam,326,1.706803e1
Adam,330,1.703226e1
Adam,334,1.699664e1
Adam,338,1.696118e1
Adam,342,1.692586e1
Adam,346,1.689070e1
Adam,350,1.685569e1
Adam,354,1.682083e1
Adam,358,1.678612e1
Adam,362,1.675156e1
Adam,366,1.671714e1
Adam,370,1.668287e1
Adam,374,1.664874e1
Adam,378,1.661476e1
Adam,382,1.658093e1
Adam,386,1.654723e1
Adam,390,1.651368e1
Adam,394,1.648027e1
Adam,398,1.644700e1
Adam,402,1.641387e1
Adam,406,1.638088e1
Adam,410,1.634803e1
Adam,414,1.631531e1
Adam,418,1.628273e1
Adam,422,1.625029e1
Adam,426,1.621798e1
Adam,430,1.618580e1
Adam,434,1.615376e1
Adam,438,1.612185e1
Adam,442,1.609007e1
Adam,446,1.605842e1
Adam,450,1.602690e1
Adam,454,1.599551e1
Adam,458,1.596425e1
Adam,462,1.593311e1
Adam,466,1.590211e1
Adam,470,1.587122e1
Adam,474,1.584046e1
Adam,478,1.580983e1
Adam,482,1.577932e1
Adam,486,1.574893e1
Adam,490,1.571866e1
Adam,494,1.568851e1
Adam,498,1.565848e1
Adam,502,1.562857e1
Adam,506,1.559878e1
Adam,510,1.556910e1
Adam,514,1.553954e1
Adam,518,1.551010e1
Adam,522,1.548076e1
Adam,526,1.545155e1
Adam,530,1.542244e1
Adam,534,1.539345e1
Adam,538,1.536456e1
Adam,542,1.533579e1
Adam,546,1.530712e1
Adam,550,1.527856e1
Adam,554,1.525011e1
Adam,558,1.522177e1
Adam,562,1.519353e1
Adam,566,1.516539e1
Adam,570,1.513736e1
Adam,574,1.510943e1
Adam,578,1.508160e1
Adam,582,1.505387e1
Adam,586,1.502624e1
Adam,590,1.499871e1
Adam,594,1.497127e1
Adam,598,1.494394e1
Adam,602,1.491669e1
Adam,606,1.488955e1
Adam,610,1.486249e1
Adam,614,1.483553e1
Adam,618,1.480866e1
Adam,622,1.478188e1
Adam,626,1.475519e1
Adam,630,1.472859e1
Adam,634,1.470208e1
Adam,638,1.467565e1
Adam,642,1.464931e1
Adam,646,1.462305e1
Adam,650,1.459688e1
Adam,654,1.457079e1
Adam,658,1.454478e1
Adam,662,1.451885e1
Adam,666,1.449300e1
Adam,670,1.446723e1
Adam,674,1.444153e1
Adam,678,1.441591e1
Adam,682,1.439037e1
Adam,686,1.436490e1
Adam,690,1.433950e1
Adam,694,1.431418e1
Adam,698,1.428893e1
Adam,702,1.426374e1
Adam,706,1.423863e1
Adam,710,1.421358e1
Adam,714,1.418860e1
Adam,718,1.416368e1
Adam,722,1.413883e1
Adam,726,1.411404e1
Adam,730,1.408932e1
Adam,734,1.406465e1
Adam,738,1.404005e1
Adam,742,1.401550e1
Adam,746,1.399101e1
Adam,750,1.396658e1
Adam,754,1.394220e1
Adam,758,1.391787e1
Adam,762,1.389360e1
Adam,766,1.386938e1
Adam,770,1.384521e1
Adam,774,1.382109e1
Adam,778,1.379702e1
Adam,782,1.377300e1
Adam,786,1.374902e1
Adam,790,1.372509e1
Adam,794,1.370120e1
Adam,798,1.367735e1
Adam,802,1.365355e1
Adam,806,1.362978e1
Adam,810,1.360605e1
Adam,814,1.358237e1
Adam,818,1.355871e1
Adam,822,1.353510e1
Adam,826,1.351152e1
Adam,830,1.348797e1
Adam,834,1.346445e1
Adam,838,1.344097e1
Adam,842,1.341751e1
Adam,846,1.339408e1
Adam,850,1.337068e1
Adam,854,1.334731e1
Adam,858,1.332396e1
Adam,862,1.330064e1
Adam,866,1.327734e1
Adam,870,1.325406e1
Adam,874,1.323080e1
Adam,878,1.320756e1
Adam,882,1.318435e1
Adam,886,1.316114e1
Adam,890,1.313796e1
Adam,894,1.311479e1
Adam,898,1.309163e1
Adam,902,1.306849e1
Adam,906,1.304536e1
Adam,910,1.302224e1
Adam,914,1.299913e1
Adam,918,1.297603e1
Adam,922,1.295294e1
Adam,926,1.292986e1
Adam,930,1.290678e1
Adam,934,1.288371e1
Adam,938,1.286064e1
Adam,942,1.283757e1
Adam,946,1.281451e1
Adam,950,1.279145e1
Adam,954,1.276839e1
Adam,958,1.274533e1
Adam,962,1.272227e1
Adam,966,1.269920e1
Adam,970,1.267614e1
Adam,974,1.265307e1
Adam,978,1.262999e1
Adam,982,1.260691e1
Adam,986,1.258383e1
Adam,990,1.256074e1
Adam,994,1.253764e1
Adam,998,1.251453e1
Adam,1002,1.249141e1
Adam,1006,1.246829e1
Adam,1010,1.244515e1
Adam,1014,1.242200e1
Adam,1018,1.239885e1
Adam,1022,1.237568e1
Adam,1026,1.235249e1
Adam,1030,1.232930e1
Adam,1034,1.230609e1
Adam,1038,1.228286e1
Adam,1042,1.225962e1
Adam,1046,1.223637e1
Adam,1050,1.221310e1
Adam,1054,1.218981e1
Adam,1058,1.216651e1
Adam,1062,1.214319e1
Adam,1066,1.211985e1
Adam,1070,1.209650e1
Adam,1074,1.207313e1
Adam,1078,1.204974e1
Adam,1082,1.202633e1
Adam,1086,1.200290e1
Adam,1090,1.197945e1
Adam,1094,1.195598e1
Adam,1098,1.193249e1
Adam,1102,1.190898e1
Adam,1106,1.188546e1
Adam,1110,1.186191e1
Adam,1114,1.183834e1
Adam,1118,1.181475e1
Adam,1122,1.179114e1
Adam,1126,1.176751e1
Adam,1130,1.174385e1
Adam,1134,1.172018e1
Adam,1138,1.169648e1
Adam,1142,1.167276e1
Adam,1146,1.164903e1
Adam,1150,1.162527e1
Adam,1154,1.160148e1
Adam,1158,1.157768e1
Adam,1162,1.155386e1
Adam,1166,1.153001e1
Adam,1170,1.150614e1
Adam,1174,1.148226e1
Adam,1178,1.145835e1
Adam,1182,1.143441e1
Adam,1186,1.141046e1
Adam,1190,1.138649e1
Adam,1194,1.136250e1
Adam,1198,1.133848e1
Adam,1202,1.131445e1
Adam,1206,1.129039e1
Adam,1210,1.126631e1
Adam,1214,1.124222e1
Adam,1218,1.121810e1
Adam,1222,1.119396e1
Adam,1226,1.116981e1
Adam,1230,1.114563e1
Adam,1234,1.112144e1
Adam,1238,1.109723e1
Adam,1242,1.107299e1
Adam,1246,1.104874e1
Adam,1250,1.102447e1
Adam,1254,1.100019e1
Adam,1258,1.097588e1
Adam,1262,1.095156e1
Adam,1266,1.092722e1
Adam,1270,1.090286e1
Adam,1274,1.087849e1
Adam,1278,1.085410e1
Adam,1282,1.082970e1
Adam,1286,1.080527e1
Adam,1290,1.078084e1
Adam,1294,1.075638e1
Adam,1298,1.073192e1
Adam,1302,1.070744e1
Adam,1306,1.068294e1
Adam,1310,1.065843e1
Adam,1314,1.063391e1
Adam,1318,1.060937e1
Adam,1322,1.058482e1
Adam,1326,1.056025e1
Adam,1330,1.053568e1
Adam,1334,1.051109e1
Adam,1338,1.048649e1
Adam,1342,1.046188e1
Adam,1346,1.043726e1
Adam,1350,1.041263e1
Adam,1354,1.038799e1
Adam,1358,1.036333e1
Adam,1362,1.033867e1
Adam,1366,1.031400e1
Adam,1370,1.028932e1
Adam,1374,1.026463e1
Adam,1378,1.023993e1
Adam,1382,1.021523e1
Adam,1386,1.019051e1
Adam,1390,1.016579e1
Adam,1394,1.014107e1
Adam,1398,1.011633e1
Adam,1402,1.009159e1
Adam,1406,1.006685e1
Adam,1410,1.004209e1
Adam,1414,1.001734e1
Adam,1418,9.992576e0
Adam,1422,9.967811e0
Adam,1426,9.943041e0
Adam,1430,9.918267e0
Adam,1434,9.893490e0
Adam,1438,9.868710e0
Adam,1442,9.843927e0
Adam,1446,9.819141e0
Adam,1450,9.794354e0
Adam,1454,9.769565e0
Adam,1458,9.744774e0
Adam,1462,9.719983e0
Adam,1466,9.695190e0
Adam,1470,9.670398e0
Adam,1474,9.645605e0
Adam,1478,9.620813e0
Adam,1482,9.596021e0
Adam,1486,9.571230e0
Adam,1490,9.546441e0
Adam,1494,9.521653e0
Adam,1498,9.496867e0
Adam,1502,9.472084e0
Adam,1506,9.447303e0
Adam,1510,9.422525e0
Adam,1514,9.397751e0
Adam,1518,9.372980e0
Adam,1522,9.348212e0
Adam,1526,9.323449e0
Adam,1530,9.298691e0
Adam,1534,9.273937e0
Adam,1538,9.249189e0
Adam,1542,9.224446e0
Adam,1546,9.199709e0
Adam,1550,9.174978e0
Adam,1554,9.150253e0
Adam,1558,9.125535e0
Adam,1562,9.100824e0
Adam,1566,9.076121e0
Adam,1570,9.051425e0
Adam,1574,9.026737e0
Adam,1578,9.002057e0
Adam,1582,8.977385e0
Adam,1586,8.952723e0
Adam,1590,8.928069e0
Adam,1594,8.903425e0
Adam,1598,8.878790e0
Adam,1602,8.854166e0
Adam,1606,8.829551e0
Adam,1610,8.804947e0
Adam,1614,8.780354e0
Adam,1618,8.755772e0
Adam,1622,8.731201e0
Adam,1626,8.706642e0
Adam,1630,8.682095e0
Adam,1634,8.657560e0
Adam,1638,8.633037e0
Adam,1642,8.608527e0
Adam,1646,8.584030e0
Adam,1650,8.559546e0
Adam,1654,8.535076e0
Adam,1658,8.510619e0
Adam,1662,8.486176e0
Adam,1666,8.461748e0
Adam,1670,8.437334e0
Adam,1674,8.412935e0
Adam,1678,8.388551e0
Adam,1682,8.364182e0
Adam,1686,8.339829e0
Adam,1690,8.315491e0
Adam,1694,8.291170e0
Adam,1698,8.266865e0
Adam,1702,8.242576e0
Adam,1706,8.218304e0
Adam,1710,8.194049e0
Adam,1714,8.169811e0
Adam,1718,8.145590e0
Adam,1722,8.121388e0
Adam,1726,8.097203e0
Adam,1730,8.073036e0
Adam,1734,8.048888e0
Adam,1738,8.024758e0
Adam,1742,8.000647e0
Adam,1746,7.976555e0
Adam,1750,7.952483e0
Adam,1754,7.928430e0
Adam,1758,7.904396e0
Adam,1762,7.880383e0
Adam,1766,7.856390e0
Adam,1770,7.832417e0
Adam,1774,7.808464e0
Adam,1778,7.784533e0
Adam,1782,7.760622e0
Adam,1786,7.736733e0
Adam,1790,7.712865e0
Adam,1794,7.689018e0
Adam,1798,7.665194e0
Adam,1802,7.641391e0
Adam,1806,7.617611e0
Adam,1810,7.593853e0
Adam,1814,7.570118e0
Adam,1818,7.546405e0
Adam,1822,7.522716e0
Adam,1826,7.499050e0
Adam,1830,7.475407e0
Adam,1834,7.451788e0
Adam,1838,7.428192e0
Adam,1842,7.404621e0
Adam,1846,7.381074e0
Adam,1850,7.357551e0
Adam,1854,7.334052e0
Adam,1858,7.310579e0
Adam,1862,7.287130e0
Adam,1866,7.263706e0
Adam,1870,7.240308e0
Adam,1874,7.216935e0
Adam,1878,7.193587e0
Adam,1882,7.170265e0
Adam,1886,7.146970e0
Adam,1890,7.123700e0
Adam,1894,7.100457e0
Adam,1898,7.077240e0
Adam,1902,7.054050e0
Adam,1906,7.030887e0
Adam,1910,7.007750e0
Adam,1914,6.984641e0
Adam,1918,6.961559e0
Adam,1922,6.938505e0
Adam,1926,6.915478e0
Adam,1930,6.892479e0
Adam,1934,6.869508e0
Adam,1938,6.846565e0
Adam,1942,6.823651e0
Adam,1946,6.800765e0
Adam,1950,6.777907e0
Adam,1954,6.755078e0
Adam,1958,6.732278e0
Adam,1962,6.709507e0
Adam,1966,6.686765e0
Adam,1970,6.664053e0
Adam,1974,6.641370e0
Adam,1978,6.618716e0
Adam,1982,6.596093e0
Adam,1986,6.573499e0
Adam,1990,6.550936e0
Adam,1994,6.528402e0
Adam,1998,6.505899e0
Adam,2002,6.483427e0
Adam,2006,6.460985e0
Adam,2010,6.438574e0
Adam,2014,6.416193e0
Adam,2018,6.393844e0
Adam,2022,6.371526e0
Adam,2026,6.349240e0
Adam,2030,6.326984e0
Adam,2034,6.304761e0
Adam,2038,6.282569e0
Adam,2042,6.260408e0
Adam,2046,6.238280e0
Adam,2050,6.216184e0
Adam,2054,6.194120e0
Adam,2058,6.172089e0
Adam,2062,6.150090e0
Adam,2066,6.128123e0
Adam,2070,6.106189e0
Adam,2074,6.084289e0
Adam,2078,6.062421e0
Adam,2082,6.040586e0
Adam,2086,6.018784e0
Adam,2090,5.997016e0
Adam,2094,5.975281e0
Adam,2098,5.953579e0
Adam,2102,5.931912e0
Adam,2106,5.910278e0
Adam,2110,5.888678e0
Adam,2114,5.867112e0
Adam,2118,5.845580e0
Adam,2122,5.824082e0
Adam,2126,5.802619e0
Adam,2130,5.781190e0
Adam,2134,5.759796e0
Adam,2138,5.738436e0
Adam,2142,5.717111e0
Adam,2146,5.695821e0
Adam,2150,5.674566e0
Adam,2154,5.653347e0
Adam,2158,5.632162e0
Adam,2162,5.611012e0
Adam,2166,5.589898e0
Adam,2170,5.568820e0
Adam,2174,5.547777e0
Adam,2178,5.526770e0
Adam,2182,5.505799e0
Adam,2186,5.484863e0
Adam,2190,5.463964e0
Adam,2194,5.443100e0
Adam,2198,5.422273e0
Adam,2202,5.401482e0
Adam,2206,5.380727e0
Adam,2210,5.360009e0
Adam,2214,5.339328e0
Adam,2218,5.318683e0
Adam,2222,5.298075e0
Adam,2226,5.277503e0
Adam,2230,5.256969e0
Adam,2234,5.236472e0
Adam,2238,5.216011e0
Adam,2242,5.195588e0
Adam,2246,5.175202e0
Adam,2250,5.154854e0
Adam,2254,5.134543e0
Adam,2258,5.114269e0
Adam,2262,5.094033e0
Adam,2266,5.073835e0
Adam,2270,5.053675e0
Adam,2274,5.033552e0
Adam,2278,5.013467e0
Adam,2282,4.993421e0
Adam,2286,4.973412e0
Adam,2290,4.953442e0
Adam,2294,4.933509e0
Adam,2298,4.913616e0
Adam,2302,4.893760e0
Adam,2306,4.873943e0
Adam,2310,4.854165e0
Adam,2314,4.834425e0
Adam,2318,4.814724e0
Adam,2322,4.795061e0
Adam,2326,4.775438e0
Adam,2330,4.755853e0
Adam,2334,4.736308e0
Adam,2338,4.716801e0
Adam,2342,4.697334e0
Adam,2346,4.677906e0
Adam,2350,4.658517e0
Adam,2354,4.639167e0
Adam,2358,4.619857e0
Adam,2362,4.600586e0
Adam,2366,4.581355e0
Adam,2370,4.562163e0
Adam,2374,4.543011e0
Adam,2378,4.523899e0
Adam,2382,4.504826e0
Adam,2386,4.485794e0
Adam,2390,4.466801e0
Adam,2394,4.447848e0
Adam,2398,4.428936e0
Adam,2402,4.410063e0
Adam,2406,4.391231e0
Adam,2410,4.372438e0
Adam,2414,4.353686e0
Adam,2418,4.334975e0
Adam,2422,4.316303e0
Adam,2426,4.297673e0
Adam,2430,4.279082e0
Adam,2434,4.260533e0
Adam,2438,4.242023e0
Adam,2442,4.223555e0
Adam,2446,4.205127e0
Adam,2450,4.186740e0
Adam,2454,4.168394e0
Adam,2458,4.150089e0
Adam,2462,4.131824e0
Adam,2466,4.113601e0
Adam,2470,4.095419e0
Adam,2474,4.077278e0
Adam,2478,4.059177e0
Adam,2482,4.041119e0
Adam,2486,4.023101e0
Adam,2490,4.005124e0
Adam,2494,3.987189e0
Adam,2498,3.969296e0
Adam,2502,3.951443e0
Adam,2506,3.933632e0
Adam,2510,3.915863e0
Adam,2514,3.898135e0
Adam,2518,3.880449e0
Adam,2522,3.862805e0
Adam,2526,3.845202e0
Adam,2530,3.827641e0
Adam,2534,3.810121e0
Adam,2538,3.792644e0
Adam,2542,3.775208e0
Adam,2546,3.757815e0
Adam,2550,3.740463e0
Adam,2554,3.723153e0
Adam,2558,3.705885e0
Adam,2562,3.688659e0
Adam,2566,3.671476e0
Adam,2570,3.654334e0
Adam,2574,3.637235e0
Adam,2578,3.620178e0
Adam,2582,3.603163e0
Adam,2586,3.586190e0
Adam,2590,3.569260e0
Adam,2594,3.552372e0
Adam,2598,3.535526e0
Adam,2602,3.518723e0
Adam,2606,3.501963e0
Adam,2610,3.485244e0
Adam,2614,3.468569e0
Adam,2618,3.451936e0
Adam,2622,3.435345e0
Adam,2626,3.418797e0
Adam,2630,3.402292e0
Adam,2634,3.385829e0
Adam,2638,3.369410e0
Adam,2642,3.353033e0
Adam,2646,3.336698e0
Adam,2650,3.320407e0
Adam,2654,3.304158e0
Adam,2658,3.287952e0
Adam,2662,3.271789e0
Adam,2666,3.255669e0
Adam,2670,3.239592e0
Adam,2674,3.223558e0
Adam,2678,3.207567e0
Adam,2682,3.191619e0
Adam,2686,3.175714e0
Adam,2690,3.159852e0
Adam,2694,3.144033e0
Adam,2698,3.128257e0
Adam,2702,3.112525e0
Adam,2706,3.096835e0
Adam,2710,3.081189e0
Adam,2714,3.065586e0
Adam,2718,3.050026e0
Adam,2722,3.034509e0
Adam,2726,3.019036e0
Adam,2730,3.003606e0
Adam,2734,2.988220e0
Adam,2738,2.972876e0
Adam,2742,2.957576e0
Adam,2746,2.942320e0
Adam,2750,2.927107e0
Adam,2754,2.911937e0
Adam,2758,2.896811e0
Adam,2762,2.881728e0
Adam,2766,2.866689e0
Adam,2770,2.851693e0
Adam,2774,2.836740e0
Adam,2778,2.821832e0
Adam,2782,2.806966e0
Adam,2786,2.792145e0
Adam,2790,2.777367e0
Adam,2794,2.762632e0
Adam,2798,2.747941e0
Adam,2802,2.733294e0
Adam,2806,2.718690e0
Adam,2810,2.704130e0
Adam,2814,2.689614e0
Adam,2818,2.675141e0
Adam,2822,2.660712e0
Adam,2826,2.646327e0
Adam,2830,2.631985e0
Adam,2834,2.617687e0
Adam,2838,2.603433e0
Adam,2842,2.589223e0
Adam,2846,2.575056e0
Adam,2850,2.560933e0
Adam,2854,2.546854e0
Adam,2858,2.532819e0
Adam,2862,2.518828e0
Adam,2866,2.504880e0
Adam,2870,2.490976e0
Adam,2874,2.477116e0
Adam,2878,2.463300e0
Adam,2882,2.449528e0
Adam,2886,2.435799e0
Adam,2890,2.422115e0
Adam,2894,2.408474e0
Adam,2898,2.394877e0
Adam,2902,2.381324e0
Adam,2906,2.367815e0
Adam,2910,2.354350e0
Adam,2914,2.340929e0
Adam,2918,2.327551e0
Adam,2922,2.314218e0
Adam,2926,2.300928e0
Adam,2930,2.287683e0
Adam,2934,2.274481e0
Adam,2938,2.261323e0
Adam,2942,2.248209e0
Adam,2946,2.235140e0
Adam,2950,2.222114e0
Adam,2954,2.209132e0
Adam,2958,2.196194e0
Adam,2962,2.183299e0
Adam,2966,2.170449e0
Adam,2970,2.157643e0
Adam,2974,2.144881e0
Adam,2978,2.132163e0
Adam,2982,2.119488e0
Adam,2986,2.106858e0
Adam,2990,2.094271e0
Adam,2994,2.081729e0
Adam,2998,2.069230e0
Adam,3002,2.056776e0
Adam,3006,2.044365e0
Adam,3010,2.031999e0
Adam,3014,2.019676e0
Adam,3018,2.007397e0
Adam,3022,1.995162e0
Adam,3026,1.982971e0
Adam,3030,1.970825e0
Adam,3034,1.958722e0
Adam,3038,1.946663e0
Adam,3042,1.934647e0
Adam,3046,1.922676e0
Adam,3050,1.910749e0
Adam,3054,1.898866e0
Adam,3058,1.887026e0
Adam,3062,1.875231e0
Adam,3066,1.863479e0
Adam,3070,1.851772e0
Adam,3074,1.840108e0
Adam,3078,1.828488e0
Adam,3082,1.816912e0
Adam,3086,1.805380e0
Adam,3090,1.793892e0
Adam,3094,1.782448e0
