Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
Adam,4802,1.628476e-2,-1.788219e0
Adam,4806,1.618165e-2,-1.790977e0
Adam,4810,1.607913e-2,-1.793737e0
Adam,4814,1.597722e-2,-1.796499e0
Adam,4818,1.587589e-2,-1.799262e0
Adam,4822,1.577517e-2,-1.802026e0
Adam,4826,1.567502e-2,-1.804792e0
Adam,4830,1.557547e-2,-1.807559e0
Adam,4834,1.547650e-2,-1.810327e0
Adam,4838,1.537810e-2,-1.813097e0
Adam,4842,1.528029e-2,-1.815868e0
Adam,4846,1.518304e-2,-1.818641e0
Adam,4850,1.508637e-2,-1.821415e0
Adam,4854,1.499026e-2,-1.824191e0
Adam,4858,1.489472e-2,-1.826968e0
Adam,4862,1.479974e-2,-1.829746e0
Adam,4866,1.470531e-2,-1.832526e0
Adam,4870,1.461144e-2,-1.835307e0
Adam,4874,1.451812e-2,-1.838089e0
Adam,4878,1.442536e-2,-1.840873e0
Adam,4882,1.433313e-2,-1.843659e0
Adam,4886,1.424145e-2,-1.846446e0
Adam,4890,1.415031e-2,-1.849234e0
Adam,4894,1.405971e-2,-1.852024e0
Adam,4898,1.396964e-2,-1.854815e0
Adam,4902,1.388010e-2,-1.857607e0
Adam,4906,1.379109e-2,-1.860401e0
Adam,4910,1.370261e-2,-1.863197e0
Adam,4914,1.361465e-2,-1.865994e0
Adam,4918,1.352721e-2,-1.868792e0
Adam,4922,1.344028e-2,-1.871592e0
Adam,4926,1.335387e-2,-1.874393e0
Adam,4930,1.326797e-2,-1.877195e0
Adam,4934,1.318258e-2,-1.879999e0
Adam,4938,1.309770e-2,-1.882805e0
Adam,4942,1.301332e-2,-1.885612e0
Adam,4946,1.292944e-2,-1.888420e0
Adam,4950,1.284605e-2,-1.891230e0
Adam,4954,1.276317e-2,-1.894042e0
Adam,4958,1.268077e-2,-1.896854e0
Adam,4962,1.259886e-2,-1.899669e0
Adam,4966,1.251744e-2,-1.902484e0
Adam,4970,1.243651e-2,-1.905302e0
Adam,4974,1.235605e-2,-1.908120e0
Adam,4978,1.227608e-2,-1.910940e0
Adam,4982,1.219658e-2,-1.913762e0
Adam,4986,1.211756e-2,-1.916585e0
Adam,4990,1.203900e-2,-1.919409e0
Adam,4994,1.196092e-2,-1.922235e0
Adam,4998,1.188330e-2,-1.925063e0
Adam,5002,1.180615e-2,-1.927892e0
Adam,2,1.751036e0,2.432950e-1
Adam,6,1.751036e0,2.432950e-1
Adam,10,1.747295e0,2.423663e-1
Adam,14,1.743559e0,2.414366e-1
Adam,18,1.739827e0,2.405060e-1
Adam,22,1.736098e0,2.395743e-1
Adam,26,1.732374e0,2.386416e-1
Adam,30,1.728653e0,2.377079e-1
Adam,34,1.724937e0,2.367732e-1
Adam,38,1.721225e0,2.358375e-1
Adam,42,1.717516e0,2.349008e-1
Adam,46,1.713812e0,2.339631e-1
Adam,50,1.710111e0,2.330244e-1
Adam,54,1.706415e0,2.320846e-1
Adam,58,1.702722e0,2.311439e-1
Adam,62,1.699034e0,2.302021e-1
Adam,66,1.695350e0,2.292593e-1
Adam,70,1.691669e0,2.283155e-1
Adam,74,1.687993e0,2.273706e-1
Adam,78,1.684320e0,2.264247e-1
Adam,82,1.680652e0,2.254778e-1
Adam,86,1.676988e0,2.245299e-1
Adam,90,1.673327e0,2.235809e-1
Adam,94,1.669671e0,2.226309e-1
Adam,98,1.666018e0,2.216798e-1
Adam,102,1.662370e0,2.207277e-1
Adam,106,1.658726e0,2.197746e-1
Adam,110,1.655085e0,2.188204e-1
Adam,114,1.651449e0,2.178651e-1
Adam,118,1.647816e0,2.169088e-1
Adam,122,1.644188e0,2.159515e-1
Adam,126,1.640564e0,2.149931e-1
Adam,130,1.636943e0,2.140336e-1
Adam,134,1.633327e0,2.130731e-1
Adam,138,1.629714e0,2.121115e-1
Adam,142,1.626106e0,2.111488e-1
Adam,146,1.622502e0,2.101851e-1
Adam,150,1.618901e0,2.092203e-1
Adam,154,1.615305e0,2.082545e-1
Adam,158,1.611712e0,2.072875e-1
Adam,162,1.608124e0,2.063195e-1
Adam,166,1.604540e0,2.053504e-1
Adam,170,1.600959e0,2.043803e-1
Adam,174,1.597383e0,2.034090e-1
Adam,178,1.593810e0,2.024366e-1
Adam,182,1.590242e0,2.014632e-1
Adam,186,1.586678e0,2.004887e-1
Adam,190,1.583117e0,1.995131e-1
Adam,194,1.579561e0,1.985363e-1
Adam,198,1.576008e0,1.975585e-1
Adam,202,1.572460e0,1.965796e-1
Adam,206,1.568916e0,1.955996e-1
Adam,210,1.565375e0,1.946184e-1
Adam,214,1.561839e0,1.936362e-1
Adam,218,1.558306e0,1.926529e-1
Adam,222,1.554778e0,1.916684e-1
Adam,226,1.551254e0,1.906828e-1
Adam,230,1.547733e0,1.896961e-1
Adam,234,1.544217e0,1.887083e-1
Adam,238,1.540704e0,1.877193e-1
Adam,242,1.537196e0,1.867293e-1
Adam,246,1.533692e0,1.857380e-1
Adam,250,1.530191e0,1.847457e-1
Adam,254,1.526695e0,1.837522e-1
Adam,258,1.523202e0,1.827576e-1
Adam,262,1.519714e0,1.817619e-1
Adam,266,1.516230e0,1.807650e-1
Adam,270,1.512749e0,1.797670e-1
Adam,274,1.509273e0,1.787678e-1
Adam,278,1.505800e0,1.777674e-1
Adam,282,1.502332e0,1.767659e-1
Adam,286,1.498868e0,1.757633e-1
Adam,290,1.495407e0,1.747595e-1
Adam,294,1.491951e0,1.737545e-1
Adam,298,1.488499e0,1.727484e-1
Adam,302,1.485050e0,1.717411e-1
Adam,306,1.481606e0,1.707327e-1
Adam,310,1.478165e0,1.697230e-1
Adam,314,1.474729e0,1.687122e-1
Adam,318,1.471297e0,1.677002e-1
Adam,322,1.467868e0,1.666871e-1
Adam,326,1.464444e0,1.656727e-1
Adam,330,1.461023e0,1.646572e-1
Adam,334,1.457607e0,1.636405e-1
Adam,338,1.454195e0,1.626225e-1
Adam,342,1.450786e0,1.616034e-1
Adam,346,1.447382e0,1.605831e-1
Adam,350,1.443981e0,1.595616e-1
Adam,354,1.440585e0,1.585389e-1
Adam,358,1.437193e0,1.575150e-1
Adam,362,1.433804e0,1.564899e-1
Adam,366,1.430420e0,1.554636e-1
Adam,370,1.427040e0,1.544360e-1
Adam,374,1.423663e0,1.534073e-1
Adam,378,1.420291e0,1.523773e-1
Adam,382,1.416922e0,1.513461e-1
Adam,386,1.413558e0,1.503136e-1
Adam,390,1.410198e0,1.492800e-1
Adam,394,1.406841e0,1.482451e-1
Adam,398,1.403489e0,1.472090e-1
Adam,402,1.400141e0,1.461716e-1
Adam,406,1.396796e0,1.451330e-1
Adam,410,1.393456e0,1.440932e-1
Adam,414,1.390119e0,1.430521e-1
Adam,418,1.386787e0,1.420098e-1
Adam,422,1.383459e0,1.409662e-1
Adam,426,1.380134e0,1.399213e-1
Adam,430,1.376814e0,1.388752e-1
Adam,434,1.373497e0,1.378279e-1
Adam,438,1.370185e0,1.367792e-1
Adam,442,1.366877e0,1.357293e-1
Adam,446,1.363572e0,1.346782e-1
Adam,450,1.360272e0,1.336257e-1
Adam,454,1.356976e0,1.325720e-1
Adam,458,1.353683e0,1.315170e-1
Adam,462,1.350395e0,1.304608e-1
Adam,466,1.347110e0,1.294032e-1
Adam,470,1.343830e0,1.283444e-1
Adam,474,1.340554e0,1.272842e-1
Adam,478,1.337281e0,1.262228e-1
Adam,482,1.334013e0,1.251600e-1
Adam,486,1.330749e0,1.240960e-1
Adam,490,1.327488e0,1.230307e-1
Adam,494,1.324232e0,1.219640e-1
Adam,498,1.320979e0,1.208961e-1
Adam,502,1.317731e0,1.198268e-1
Adam,506,1.314487e0,1.187562e-1
Adam,510,1.311246e0,1.176843e-1
Adam,514,1.308010e0,1.166110e-1
Adam,518,1.304778e0,1.155365e-1
Adam,522,1.301549e0,1.144606e-1
Adam,526,1.298325e0,1.133834e-1
Adam,530,1.295104e0,1.123048e-1
Adam,534,1.291888e0,1.112249e-1
Adam,538,1.288676e0,1.101436e-1
Adam,542,1.285467e0,1.090610e-1
Adam,546,1.282263e0,1.079771e-1
Adam,550,1.279063e0,1.068918e-1
Adam,554,1.275866e0,1.058051e-1
Adam,558,1.272674e0,1.047171e-1
Adam,562,1.269485e0,1.036277e-1
Adam,566,1.266301e0,1.025370e-1
Adam,570,1.263121e0,1.014449e-1
Adam,574,1.259944e0,1.003514e-1
Adam,578,1.256772e0,9.925649e-2
Adam,582,1.253604e0,9.816024e-2
Adam,586,1.250439e0,9.706260e-2
Adam,590,1.247279e0,9.596357e-2
Adam,594,1.244123e0,9.486315e-2
Adam,598,1.240970e0,9.376134e-2
Adam,602,1.237822e0,9.265812e-2
Adam,606,1.234677e0,9.155351e-2
Adam,610,1.231537e0,9.044748e-2
Adam,614,1.228401e0,8.934005e-2
Adam,618,1.225268e0,8.823120e-2
Adam,622,1.222140e0,8.712094e-2
Adam,626,1.219016e0,8.600926e-2
Adam,630,1.215895e0,8.489615e-2
Adam,634,1.212779e0,8.378162e-2
Adam,638,1.209666e0,8.266565e-2
Adam,642,1.206558e0,8.154825e-2
Adam,646,1.203454e0,8.042941e-2
Adam,650,1.200353e0,7.930912e-2
Adam,654,1.197257e0,7.818740e-2
Adam,658,1.194165e0,7.706422e-2
Adam,662,1.191076e0,7.593958e-2
Adam,666,1.187992e0,7.481349e-2
Adam,670,1.184912e0,7.368594e-2
Adam,674,1.181835e0,7.255692e-2
Adam,678,1.178763e0,7.142644e-2
Adam,682,1.175694e0,7.029448e-2
Adam,686,1.172630e0,6.916105e-2
Adam,690,1.169570e0,6.802613e-2
Adam,694,1.166513e0,6.688973e-2
Adam,698,1.163461e0,6.575184e-2
Adam,702,1.160413e0,6.461246e-2
Adam,706,1.157368e0,6.347159e-2
Adam,710,1.154328e0,6.232921e-2
Adam,714,1.151292e0,6.118533e-2
Adam,718,1.148259e0,6.003994e-2
Adam,722,1.145231e0,5.889304e-2
Adam,726,1.142207e0,5.774463e-2
Adam,730,1.139186e0,5.659469e-2
Adam,734,1.136170e0,5.544324e-2
Adam,738,1.133157e0,5.429025e-2
Adam,742,1.130149e0,5.313573e-2
Adam,746,1.127145e0,5.197968e-2
Adam,750,1.124144e0,5.082208e-2
Adam,754,1.121148e0,4.966294e-2
Adam,758,1.118156e0,4.850225e-2
Adam,762,1.115167e0,4.734001e-2
Adam,766,1.112183e0,4.617622e-2
Adam,770,1.109203e0,4.501086e-2
Adam,774,1.106226e0,4.384394e-2
Adam,778,1.103254e0,4.267545e-2
Adam,782,1.100285e0,4.150538e-2
Adam,786,1.097321e0,4.033374e-2
Adam,790,1.094361e0,3.916051e-2
Adam,794,1.091404e0,3.798570e-2
Adam,798,1.088452e0,3.680930e-2
Adam,802,1.085504e0,3.563131e-2
Adam,806,1.082559e0,3.445171e-2
Adam,810,1.079619e0,3.327051e-2
Adam,814,1.076683e0,3.208771e-2
Adam,818,1.073750e0,3.090329e-2
Adam,822,1.070822e0,2.971725e-2
Adam,826,1.067898e0,2.852959e-2
Adam,830,1.064977e0,2.734031e-2
Adam,834,1.062061e0,2.614940e-2
Adam,838,1.059148e0,2.495685e-2
Adam,842,1.056240e0,2.376267e-2
Adam,846,1.053336e0,2.256684e-2
Adam,850,1.050435e0,2.136936e-2
Adam,854,1.047539e0,2.017023e-2
Adam,858,1.044647e0,1.896944e-2
Adam,862,1.041758e0,1.776700e-2
Adam,866,1.038874e0,1.656288e-2
Adam,870,1.035994e0,1.535710e-2
Adam,874,1.033117e0,1.414964e-2
Adam,878,1.030245e0,1.294049e-2
Adam,882,1.027377e0,1.172967e-2
Adam,886,1.024512e0,1.051715e-2
Adam,890,1.021652e0,9.302943e-3
Adam,894,1.018796e0,8.087034e-3
Adam,898,1.015943e0,6.869421e-3
Adam,902,1.013095e0,5.650100e-3
Adam,906,1.010250e0,4.429065e-3
Adam,910,1.007410e0,3.206313e-3
Adam,914,1.004574e0,1.981837e-3
Adam,918,1.001741e0,7.556328e-4
Adam,922,9.989131e-1,-4.723039e-4
Adam,926,9.960887e-1,-1.701978e-3
Adam,930,9.932684e-1,-2.933395e-3
Adam,934,9.904520e-1,-4.166560e-3
Adam,938,9.876397e-1,-5.401477e-3
Adam,942,9.848313e-1,-6.638151e-3
Adam,946,9.820270e-1,-7.876588e-3
Adam,950,9.792266e-1,-9.116793e-3
Adam,954,9.764303e-1,-1.035877e-2
Adam,958,9.736379e-1,-1.160252e-2
Adam,962,9.708496e-1,-1.284806e-2
Adam,966,9.680652e-1,-1.409539e-2
Adam,970,9.652849e-1,-1.534451e-2
Adam,974,9.625085e-1,-1.659542e-2
Adam,978,9.597362e-1,-1.784814e-2
Adam,982,9.569678e-1,-1.910267e-2
Adam,986,9.542035e-1,-2.035901e-2
Adam,990,9.514431e-1,-2.161718e-2
Adam,994,9.486868e-1,-2.287716e-2
Adam,998,9.459344e-1,-2.413898e-2
Adam,1002,9.431861e-1,-2.540263e-2
Adam,1006,9.404417e-1,-2.666812e-2
Adam,1010,9.377014e-1,-2.793545e-2
Adam,1014,9.349650e-1,-2.920464e-2
Adam,1018,9.322327e-1,-3.047569e-2
Adam,1022,9.295043e-1,-3.174859e-2
Adam,1026,9.267800e-1,-3.302336e-2
Adam,1030,9.240596e-1,-3.430001e-2
Adam,1034,9.213433e-1,-3.557853e-2
Adam,1038,9.186309e-1,-3.685894e-2
Adam,1042,9.159226e-1,-3.814124e-2
Adam,1046,9.132182e-1,-3.942543e-2
Adam,1050,9.105179e-1,-4.071153e-2
Adam,1054,9.078215e-1,-4.199953e-2
Adam,1058,9.051292e-1,-4.328944e-2
Adam,1062,9.024408e-1,-4.458127e-2
Adam,1066,8.997565e-1,-4.587502e-2
Adam,1070,8.970761e-1,-4.717070e-2
Adam,1074,8.943998e-1,-4.846832e-2
Adam,1078,8.917274e-1,-4.976787e-2
Adam,1082,8.890591e-1,-5.106938e-2
Adam,1086,8.863947e-1,-5.237283e-2
Adam,1090,8.837344e-1,-5.367824e-2
Adam,1094,8.810780e-1,-5.498562e-2
Adam,1098,8.784257e-1,-5.629497e-2
Adam,1102,8.757773e-1,-5.760629e-2
Adam,1106,8.731330e-1,-5.891960e-2
Adam,1110,8.704927e-1,-6.023489e-2
Adam,1114,8.678563e-1,-6.155218e-2
Adam,1118,8.652240e-1,-6.287146e-2
Adam,1122,8.625956e-1,-6.419276e-2
Adam,1126,8.599713e-1,-6.551606e-2
Adam,1130,8.573509e-1,-6.684138e-2
Adam,1134,8.547346e-1,-6.816873e-2
Adam,1138,8.521222e-1,-6.949811e-2
Adam,1142,8.495139e-1,-7.082952e-2
Adam,1146,8.469095e-1,-7.216298e-2
Adam,1150,8.443092e-1,-7.349849e-2
Adam,1154,8.417128e-1,-7.483605e-2
Adam,1158,8.391205e-1,-7.617568e-2
Adam,1162,8.365321e-1,-7.751737e-2
Adam,1166,8.339478e-1,-7.886114e-2
Adam,1170,8.313674e-1,-8.020699e-2
Adam,1174,8.287911e-1,-8.155492e-2
Adam,1178,8.262187e-1,-8.290495e-2
Adam,1182,8.236504e-1,-8.425709e-2
Adam,1186,8.210861e-1,-8.561132e-2
Adam,1190,8.185257e-1,-8.696768e-2
Adam,1194,8.159694e-1,-8.832615e-2
Adam,1198,8.134170e-1,-8.968675e-2
Adam,1202,8.108687e-1,-9.104948e-2
Adam,1206,8.083243e-1,-9.241435e-2
Adam,1210,8.057840e-1,-9.378138e-2
Adam,1214,8.032476e-1,-9.515055e-2
Adam,1218,8.007153e-1,-9.652188e-2
Adam,1222,7.981869e-1,-9.789539e-2
Adam,1226,7.956626e-1,-9.927106e-2
Adam,1230,7.931422e-1,-1.006489e-1
Adam,1234,7.906259e-1,-1.020290e-1
Adam,1238,7.881135e-1,-1.034112e-1
Adam,1242,7.856052e-1,-1.047957e-1
Adam,1246,7.831008e-1,-1.061823e-1
Adam,1250,7.806005e-1,-1.075712e-1
Adam,1254,7.781042e-1,-1.089623e-1
Adam,1258,7.756118e-1,-1.103556e-1
Adam,1262,7.731235e-1,-1.117511e-1
Adam,1266,7.706391e-1,-1.131490e-1
Adam,1270,7.681588e-1,-1.145490e-1
Adam,1274,7.656824e-1,-1.159513e-1
Adam,1278,7.632101e-1,-1.173559e-1
Adam,1282,7.607417e-1,-1.187628e-1
Adam,1286,7.582774e-1,-1.201719e-1
Adam,1290,7.558170e-1,-1.215833e-1
Adam,1294,7.533607e-1,-1.229971e-1
Adam,1298,7.509083e-1,-1.244131e-1
Adam,1302,7.484600e-1,-1.258314e-1
Adam,1306,7.460156e-1,-1.272521e-1
Adam,1310,7.435753e-1,-1.286751e-1
Adam,1314,7.411389e-1,-1.301004e-1
Adam,1318,7.387066e-1,-1.315280e-1
Adam,1322,7.362782e-1,-1.329580e-1
Adam,1326,7.338539e-1,-1.343904e-1
Adam,1330,7.314335e-1,-1.358251e-1
Adam,1334,7.290172e-1,-1.372622e-1
Adam,1338,7.266049e-1,-1.387017e-1
Adam,1342,7.241965e-1,-1.401436e-1
Adam,1346,7.217922e-1,-1.415878e-1
Adam,1350,7.193918e-1,-1.430345e-1
Adam,1354,7.169955e-1,-1.444836e-1
Adam,1358,7.146031e-1,-1.459351e-1
Adam,1362,7.122148e-1,-1.473890e-1
Adam,1366,7.098304e-1,-1.488454e-1
Adam,1370,7.074501e-1,-1.503042e-1
Adam,1374,7.050737e-1,-1.517655e-1
Adam,1378,7.027014e-1,-1.532292e-1
Adam,1382,7.003330e-1,-1.546954e-1
Adam,1386,6.979687e-1,-1.561641e-1
Adam,1390,6.956083e-1,-1.576352e-1
Adam,1394,6.932520e-1,-1.591089e-1
Adam,1398,6.908996e-1,-1.605851e-1
Adam,1402,6.885513e-1,-1.620637e-1
Adam,1406,6.862069e-1,-1.635449e-1
Adam,1410,6.838666e-1,-1.650286e-1
Adam,1414,6.815302e-1,-1.665149e-1
Adam,1418,6.791979e-1,-1.680037e-1
Adam,1422,6.768695e-1,-1.694951e-1
Adam,1426,6.745452e-1,-1.709890e-1
Adam,1430,6.722248e-1,-1.724855e-1
Adam,1434,6.699085e-1,-1.739845e-1
Adam,1438,6.675961e-1,-1.754862e-1
Adam,1442,6.652878e-1,-1.769905e-1
Adam,1446,6.629834e-1,-1.784973e-1
Adam,1450,6.606830e-1,-1.800068e-1
Adam,1454,6.583867e-1,-1.815190e-1
Adam,1458,6.560943e-1,-1.830337e-1
Adam,1462,6.538060e-1,-1.845511e-1
Adam,1466,6.515216e-1,-1.860712e-1
Adam,1470,6.492413e-1,-1.875939e-1
Adam,1474,6.469649e-1,-1.891193e-1
Adam,1478,6.446926e-1,-1.906473e-1
Adam,1482,6.424242e-1,-1.921781e-1
Adam,1486,6.401599e-1,-1.937116e-1
Adam,1490,6.378995e-1,-1.952477e-1
Adam,1494,6.356432e-1,-1.967866e-1
Adam,1498,6.333908e-1,-1.983282e-1
Adam,1502,6.311425e-1,-1.998726e-1
Adam,1506,6.288981e-1,-2.014197e-1
Adam,1510,6.266577e-1,-2.029696e-1
Adam,1514,6.244214e-1,-2.045222e-1
Adam,1518,6.221890e-1,-2.060776e-1
Adam,1522,6.199607e-1,-2.076359e-1
Adam,1526,6.177363e-1,-2.091969e-1
Adam,1530,6.155160e-1,-2.107607e-1
Adam,1534,6.132996e-1,-2.123273e-1
Adam,1538,6.110873e-1,-2.138968e-1
Adam,1542,6.088789e-1,-2.154691e-1
Adam,1546,6.066745e-1,-2.170442e-1
Adam,1550,6.044742e-1,-2.186222e-1
Adam,1554,6.022778e-1,-2.202031e-1
Adam,1558,6.000855e-1,-2.217869e-1
Adam,1562,5.978971e-1,-2.233735e-1
Adam,1566,5.957128e-1,-2.249631e-1
Adam,1570,5.935324e-1,-2.265556e-1
Adam,1574,5.913560e-1,-2.281510e-1
Adam,1578,5.891837e-1,-2.297493e-1
Adam,1582,5.870153e-1,-2.313506e-1
Adam,1586,5.848510e-1,-2.329548e-1
Adam,1590,5.826906e-1,-2.345620e-1
Adam,1594,5.805342e-1,-2.361722e-1
Adam,1598,5.783819e-1,-2.377853e-1
Adam,1602,5.762335e-1,-2.394015e-1
Adam,1606,5.740892e-1,-2.410207e-1
Adam,1610,5.719488e-1,-2.426429e-1
Adam,1614,5.698124e-1,-2.442681e-1
Adam,1618,5.676801e-1,-2.458964e-1
Adam,1622,5.655517e-1,-2.475277e-1
Adam,1626,5.634273e-1,-2.491621e-1
Adam,1630,5.613070e-1,-2.507996e-1
Adam,1634,5.591906e-1,-2.524401e-1
Adam,1638,5.570783e-1,-2.540838e-1
Adam,1642,5.549699e-1,-2.557306e-1
Adam,1646,5.528655e-1,-2.573805e-1
Adam,1650,5.507652e-1,-2.590335e-1
Adam,1654,5.486688e-1,-2.606897e-1
Adam,1658,5.465764e-1,-2.623491e-1
Adam,1662,5.444881e-1,-2.640116e-1
Adam,1666,5.424037e-1,-2.656774e-1
Adam,1670,5.403233e-1,-2.673463e-1
Adam,1674,5.382470e-1,-2.690184e-1
Adam,1678,5.361746e-1,-2.706938e-1
Adam,1682,5.341062e-1,-2.723724e-1
Adam,1686,5.320419e-1,-2.740542e-1
Adam,1690,5.299815e-1,-2.757393e-1
Adam,1694,5.279251e-1,-2.774277e-1
Adam,1698,5.258728e-1,-2.791193e-1
Adam,1702,5.238244e-1,-2.808143e-1
Adam,1706,5.217800e-1,-2.825126e-1
Adam,1710,5.197396e-1,-2.842142e-1
Adam,1714,5.177033e-1,-2.859191e-1
Adam,1718,5.156709e-1,-2.876274e-1
Adam,1722,5.136425e-1,-2.893390e-1
Adam,1726,5.116182e-1,-2.910540e-1
Adam,1730,5.095978e-1,-2.927725e-1
Adam,1734,5.075814e-1,-2.944943e-1
Adam,1738,5.055690e-1,-2.962195e-1
Adam,1742,5.035607e-1,-2.979482e-1
Adam,1746,5.015563e-1,-2.996803e-1
Adam,1750,4.995559e-1,-3.014159e-1
Adam,1754,4.975595e-1,-3.031549e-1
Adam,1758,4.955672e-1,-3.048975e-1
Adam,1762,4.935788e-1,-3.066435e-1
Adam,1766,4.915944e-1,-3.083931e-1
Adam,1770,4.896140e-1,-3.101461e-1
Adam,1774,4.876377e-1,-3.119028e-1
Adam,1778,4.856653e-1,-3.136629e-1
Adam,1782,4.836969e-1,-3.154267e-1
Adam,1786,4.817325e-1,-3.171940e-1
Adam,1790,4.797722e-1,-3.189650e-1
Adam,1794,4.778158e-1,-3.207395e-1
Adam,1798,4.758634e-1,-3.225177e-1
Adam,1802,4.739150e-1,-3.242995e-1
Adam,1806,4.719706e-1,-3.260850e-1
Adam,1810,4.700303e-1,-3.278742e-1
Adam,1814,4.680939e-1,-3.296670e-1
Adam,1818,4.661615e-1,-3.314636e-1
Adam,1822,4.642331e-1,-3.332639e-1
Adam,1826,4.623087e-1,-3.350679e-1
Adam,1830,4.603883e-1,-3.368757e-1
Adam,1834,4.584720e-1,-3.386872e-1
Adam,1838,4.565596e-1,-3.405026e-1
Adam,1842,4.546512e-1,-3.423217e-1
Adam,1846,4.527468e-1,-3.441446e-1
Adam,1850,4.508464e-1,-3.459714e-1
Adam,1854,4.489500e-1,-3.478020e-1
Adam,1858,4.470576e-1,-3.496365e-1
Adam,1862,4.451692e-1,-3.514749e-1
Adam,1866,4.432849e-1,-3.533171e-1
Adam,1870,4.414045e-1,-3.551633e-1
Adam,1874,4.395281e-1,-3.570134e-1
Adam,1878,4.376557e-1,-3.588674e-1
Adam,1882,4.357873e-1,-3.607254e-1
Adam,1886,4.339229e-1,-3.625874e-1
Adam,1890,4.320625e-1,-3.644534e-1
Adam,1894,4.302061e-1,-3.663234e-1
Adam,1898,4.283537e-1,-3.681975e-1
Adam,1902,4.265053e-1,-3.700755e-1
Adam,1906,4.246609e-1,-3.719577e-1
Adam,1910,4.228205e-1,-3.738439e-1
Adam,1914,4.209841e-1,-3.757343e-1
Adam,1918,4.191517e-1,-3.776287e-1
Adam,1922,4.173233e-1,-3.795273e-1
Adam,1926,4.154989e-1,-3.814301e-1
Adam,1930,4.136785e-1,-3.833370e-1
Adam,1934,4.118621e-1,-3.852481e-1
Adam,1938,4.100497e-1,-3.871635e-1
Adam,1942,4.082413e-1,-3.890830e-1
Adam,1946,4.064369e-1,-3.910068e-1
Adam,1950,4.046365e-1,-3.929349e-1
Adam,1954,4.028401e-1,-3.948673e-1
Adam,1958,4.010477e-1,-3.968039e-1
Adam,1962,3.992593e-1,-3.987449e-1
Adam,1966,3.974749e-1,-4.006903e-1
Adam,1970,3.956945e-1,-4.026400e-1
Adam,1974,3.939181e-1,-4.045941e-1
Adam,1978,3.921457e-1,-4.065526e-1
Adam,1982,3.903773e-1,-4.085155e-1
Adam,1986,3.886129e-1,-4.104828e-1
Adam,1990,3.868525e-1,-4.124546e-1
Adam,1994,3.850961e-1,-4.144309e-1
Adam,1998,3.833436e-1,-4.164117e-1
Adam,2002,3.815952e-1,-4.183971e-1
Adam,2006,3.798508e-1,-4.203869e-1
Adam,2010,3.781104e-1,-4.223814e-1
Adam,2014,3.763740e-1,-4.243804e-1
Adam,2018,3.746416e-1,-4.263840e-1
Adam,2022,3.729132e-1,-4.283923e-1
Adam,2026,3.711887e-1,-4.304052e-1
Adam,2030,3.694683e-1,-4.324228e-1
Adam,2034,3.677519e-1,-4.344451e-1
Adam,2038,3.660395e-1,-4.364721e-1
Adam,2042,3.643311e-1,-4.385038e-1
Adam,2046,3.626266e-1,-4.405403e-1
Adam,2050,3.609262e-1,-4.425816e-1
Adam,2054,3.592298e-1,-4.446277e-1
Adam,2058,3.575374e-1,-4.466786e-1
Adam,2062,3.558489e-1,-4.487343e-1
Adam,2066,3.541645e-1,-4.507950e-1
Adam,2070,3.524841e-1,-4.528605e-1
Adam,2074,3.508077e-1,-4.549309e-1
Adam,2078,3.491352e-1,-4.570063e-1
Adam,2082,3.474668e-1,-4.590867e-1
Adam,2086,3.458024e-1,-4.611720e-1
Adam,2090,3.441419e-1,-4.632624e-1
Adam,2094,3.424855e-1,-4.653578e-1
Adam,2098,3.408331e-1,-4.674583e-1
Adam,2102,3.391846e-1,-4.695638e-1
Adam,2106,3.375402e-1,-4.716745e-1
Adam,2110,3.358998e-1,-4.737903e-1
Adam,2114,3.342633e-1,-4.759113e-1
Adam,2118,3.326309e-1,-4.780374e-1
Adam,2122,3.310025e-1,-4.801688e-1
Adam,2126,3.293780e-1,-4.823054e-1
Adam,2130,3.277576e-1,-4.844473e-1
Adam,2134,3.261411e-1,-4.865944e-1
Adam,2138,3.245287e-1,-4.887469e-1
Adam,2142,3.229202e-1,-4.909047e-1
Adam,2146,3.213158e-1,-4.930679e-1
Adam,2150,3.197154e-1,-4.952365e-1
Adam,2154,3.181189e-1,-4.974105e-1
Adam,2158,3.165265e-1,-4.995900e-1
Adam,2162,3.149380e-1,-5.017749e-1
Adam,2166,3.133536e-1,-5.039654e-1
Adam,2170,3.117731e-1,-5.061614e-1
Adam,2174,3.101967e-1,-5.083629e-1
Adam,2178,3.086242e-1,-5.105700e-1
Adam,2182,3.070557e-1,-5.127828e-1
Adam,2186,3.054913e-1,-5.150012e-1
Adam,2190,3.039308e-1,-5.172252e-1
Adam,2194,3.023744e-1,-5.194550e-1
Adam,2198,3.008219e-1,-5.216905e-1
Adam,2202,2.992735e-1,-5.239318e-1
Adam,2206,2.977290e-1,-5.261789e-1
Adam,2210,2.961885e-1,-5.284318e-1
Adam,2214,2.946521e-1,-5.306905e-1
Adam,2218,2.931196e-1,-5.329551e-1
Adam,2222,2.915911e-1,-5.352257e-1
Adam,2226,2.900667e-1,-5.375022e-1
Adam,2230,2.885462e-1,-5.397846e-1
Adam,2234,2.870297e-1,-5.420731e-1
Adam,2238,2.855173e-1,-5.443676e-1
Adam,2242,2.840088e-1,-5.466682e-1
Adam,2246,2.825043e-1,-5.489749e-1
