Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
Adam-Fast,186,1.695874e-4,-3.770606e0
Adam-Fast,190,4.212933e-4,-3.375415e0
Adam-Fast,194,7.290038e-4,-3.137270e0
Adam-Fast,198,8.015987e-4,-3.096043e0
Adam-Fast,202,5.706921e-4,-3.243598e0
Adam-Fast,206,2.291042e-4,-3.639967e0
Adam-Fast,210,3.955031e-5,-4.402850e0
Adam-Fast,214,1.050344e-4,-3.978668e0
Adam-Fast,218,3.072323e-4,-3.512533e0
Adam-Fast,222,4.389661e-4,-3.357569e0
Adam-Fast,226,3.861812e-4,-3.413209e0
Adam-Fast,230,2.033078e-4,-3.691846e0
Adam-Fast,2,2.095303e-1,-6.787531e-1
Adam-Fast,6,2.095303e-1,-6.787531e-1
Adam-Fast,10,1.248458e-1,-9.036260e-1
Adam-Fast,14,6.323345e-2,-1.199053e0
Adam-Fast,18,4.035352e-2,-1.394119e0
Adam-Fast,22,5.270526e-2,-1.278146e0
Adam-Fast,26,5.717503e-2,-1.242794e0
Adam-Fast,30,3.588905e-2,-1.445038e0
Adam-Fast,34,1.464167e-2,-1.834409e0
Adam-Fast,38,1.149424e-2,-1.939520e0
Adam-Fast,42,1.741357e-2,-1.759112e0
Adam-Fast,46,2.215690e-2,-1.654491e0
Adam-Fast,50,2.331980e-2,-1.632275e0
Adam-Fast,54,2.074220e-2,-1.683145e0
Adam-Fast,58,1.564023e-2,-1.805757e0
Adam-Fast,62,1.001141e-2,-1.999505e0
Adam-Fast,66,6.126505e-3,-2.212787e0
Adam-Fast,70,5.719486e-3,-2.242643e0
Adam-Fast,74,8.646001e-3,-2.063185e0
Adam-Fast,78,1.224854e-2,-1.911916e0
Adam-Fast,82,1.306226e-2,-1.883982e0
Adam-Fast,86,9.873413e-3,-2.005533e0
Adam-Fast,90,4.731195e-3,-2.325029e0
Adam-Fast,94,9.751284e-4,-3.010938e0
Adam-Fast,98,5.754137e-4,-3.240020e0
Adam-Fast,102,2.953706e-3,-2.529633e0
Adam-Fast,106,5.804296e-3,-2.236250e0
Adam-Fast,110,6.970528e-3,-2.156734e0
Adam-Fast,114,5.810812e-3,-2.235763e0
Adam-Fast,118,3.250308e-3,-2.488075e0
Adam-Fast,2,4.325897e-2,-1.363924e0
Adam-Fast,6,4.325897e-2,-1.363924e0
Adam-Fast,10,6.288275e-2,-1.201468e0
Adam-Fast,14,1.715139e-2,-1.765701e0
Adam-Fast,18,3.534799e-3,-2.451635e0
Adam-Fast,22,2.903118e-2,-1.537135e0
Adam-Fast,26,2.538568e-2,-1.595411e0
Adam-Fast,30,7.455016e-3,-2.127551e0
Adam-Fast,34,1.603764e-3,-2.794860e0
Adam-Fast,38,7.352057e-3,-2.133591e0
Adam-Fast,42,1.309347e-2,-1.882945e0
Adam-Fast,46,1.320111e-2,-1.879389e0
Adam-Fast,50,9.143767e-3,-2.038875e0
Adam-Fast,54,5.015676e-3,-2.299671e0
Adam-Fast,2,7.319699e-3,-2.135507e0
Adam-Fast,6,7.319699e-3,-2.135507e0
Adam-Fast,10,2.138338e-2,-1.669924e0
Adam-Fast,14,2.904305e-3,-2.536958e0
Adam-Fast,18,2.822055e-3,-2.549435e0
Adam-Fast,22,9.940091e-3,-2.002610e0
Adam-Fast,26,8.603097e-3,-2.065345e0
Adam-Fast,30,2.637686e-3,-2.578777e0
Adam-Fast,34,4.334996e-4,-3.363011e0
Adam-Fast,38,3.725864e-3,-2.428773e0
Adam-Fast,42,5.451381e-3,-2.263493e0
Adam-Fast,46,2.797581e-3,-2.553217e0
Adam-Fast,50,5.817520e-4,-3.235262e0
Adam-Fast,54,1.366966e-3,-2.864242e0
Adam-Fast,2,1.055038e-1,-9.767320e-1
Adam-Fast,6,1.055038e-1,-9.767320e-1
Adam-Fast,10,2.866507e-2,-1.542647e0
Adam-Fast,14,2.494850e-4,-3.602956e0
Adam-Fast,18,2.786178e-2,-1.554991e0
Adam-Fast,22,3.938047e-2,-1.404719e0
Adam-Fast,26,2.280406e-2,-1.641988e0
Adam-Fast,30,4.957629e-3,-2.304726e0
Adam-Fast,34,1.966291e-4,-3.706352e0
Adam-Fast,38,6.406770e-3,-2.193361e0
Adam-Fast,42,1.436616e-2,-1.842659e0
Adam-Fast,46,1.768752e-2,-1.752333e0
Adam-Fast,50,1.496008e-2,-1.825066e0
Adam-Fast,54,8.532536e-3,-2.068922e0
Adam,2,6.883477e-2,-1.162192e0
Adam,6,6.883477e-2,-1.162192e0
Adam,10,6.802626e-2,-1.167323e0
Adam,14,6.722149e-2,-1.172492e0
Adam,18,6.642059e-2,-1.177697e0
Adam,22,6.562364e-2,-1.182940e0
Adam,26,6.483074e-2,-1.188219e0
Adam,30,6.404195e-2,-1.193535e0
Adam,34,6.325732e-2,-1.198889e0
Adam,38,6.247686e-2,-1.204281e0
Adam,42,6.170054e-2,-1.209711e0
Adam,46,6.092833e-2,-1.215181e0
Adam,50,6.016016e-2,-1.220691e0
Adam,54,5.939599e-2,-1.226243e0
Adam,58,5.863576e-2,-1.231837e0
Adam,62,5.787947e-2,-1.237475e0
Adam,66,5.712716e-2,-1.243157e0
Adam,70,5.637888e-2,-1.248884e0
Adam,74,5.563475e-2,-1.254654e0
Adam,78,5.489488e-2,-1.260468e0
Adam,82,5.415941e-2,-1.266326e0
Adam,86,5.342846e-2,-1.272227e0
Adam,90,5.270215e-2,-1.278172e0
Adam,94,5.198058e-2,-1.284159e0
Adam,98,5.126381e-2,-1.290189e0
Adam,102,5.055189e-2,-1.296263e0
Adam,106,4.984488e-2,-1.302379e0
Adam,110,4.914278e-2,-1.308540e0
Adam,114,4.844562e-2,-1.314746e0
Adam,118,4.775342e-2,-1.320996e0
Adam,122,4.706621e-2,-1.327291e0
Adam,126,4.638403e-2,-1.333632e0
Adam,130,4.570693e-2,-1.340018e0
Adam,134,4.503497e-2,-1.346450e0
Adam,138,4.436822e-2,-1.352928e0
Adam,142,4.370672e-2,-1.359452e0
Adam,146,4.305055e-2,-1.366021e0
Adam,150,4.239975e-2,-1.372637e0
Adam,154,4.175436e-2,-1.379298e0
Adam,158,4.111442e-2,-1.386006e0
Adam,162,4.047995e-2,-1.392760e0
Adam,166,3.985098e-2,-1.399561e0
Adam,170,3.922752e-2,-1.406409e0
Adam,174,3.860959e-2,-1.413305e0
Adam,178,3.799722e-2,-1.420248e0
Adam,182,3.739042e-2,-1.427240e0
Adam,186,3.678922e-2,-1.434279e0
Adam,190,3.619365e-2,-1.441368e0
Adam,194,3.560374e-2,-1.448504e0
Adam,198,3.501951e-2,-1.455690e0
Adam,202,3.444098e-2,-1.462924e0
Adam,206,3.386818e-2,-1.470208e0
Adam,210,3.330111e-2,-1.477541e0
Adam,214,3.273978e-2,-1.484924e0
Adam,218,3.218421e-2,-1.492357e0
Adam,222,3.163439e-2,-1.499841e0
Adam,226,3.109034e-2,-1.507374e0
Adam,230,3.055207e-2,-1.514959e0
Adam,234,3.001957e-2,-1.522596e0
Adam,238,2.949285e-2,-1.530283e0
Adam,242,2.897193e-2,-1.538023e0
Adam,246,2.845681e-2,-1.545814e0
Adam,250,2.794748e-2,-1.553657e0
Adam,254,2.744395e-2,-1.561553e0
Adam,258,2.694623e-2,-1.569502e0
Adam,262,2.645429e-2,-1.577504e0
Adam,266,2.596815e-2,-1.585559e0
Adam,270,2.548778e-2,-1.593668e0
Adam,274,2.501320e-2,-1.601831e0
Adam,278,2.454438e-2,-1.610048e0
Adam,282,2.408132e-2,-1.618320e0
Adam,286,2.362401e-2,-1.626646e0
Adam,290,2.317245e-2,-1.635028e0
Adam,294,2.272662e-2,-1.643465e0
Adam,298,2.228651e-2,-1.651958e0
Adam,302,2.185210e-2,-1.660507e0
Adam,306,2.142338e-2,-1.669112e0
Adam,310,2.100034e-2,-1.677774e0
Adam,314,2.058296e-2,-1.686492e0
Adam,318,2.017121e-2,-1.695268e0
Adam,322,1.976508e-2,-1.704101e0
Adam,326,1.936456e-2,-1.712992e0
Adam,330,1.896961e-2,-1.721942e0
Adam,334,1.858022e-2,-1.730949e0
Adam,338,1.819636e-2,-1.740015e0
Adam,342,1.781802e-2,-1.749141e0
Adam,346,1.744516e-2,-1.758325e0
Adam,350,1.707776e-2,-1.767569e0
Adam,354,1.671580e-2,-1.776873e0
Adam,358,1.635924e-2,-1.786237e0
Adam,362,1.600806e-2,-1.795661e0
Adam,366,1.566222e-2,-1.805147e0
Adam,370,1.532171e-2,-1.814693e0
Adam,374,1.498648e-2,-1.824300e0
Adam,378,1.465650e-2,-1.833970e0
Adam,382,1.433175e-2,-1.843701e0
Adam,386,1.401219e-2,-1.853494e0
Adam,390,1.369778e-2,-1.863350e0
Adam,394,1.338849e-2,-1.873268e0
Adam,398,1.308428e-2,-1.883250e0
Adam,402,1.278513e-2,-1.893295e0
Adam,406,1.249098e-2,-1.903404e0
Adam,410,1.220180e-2,-1.913576e0
Adam,414,1.191756e-2,-1.923813e0
Adam,418,1.163821e-2,-1.934114e0
Adam,422,1.136372e-2,-1.944480e0
Adam,426,1.109403e-2,-1.954911e0
Adam,430,1.082912e-2,-1.965407e0
Adam,434,1.056894e-2,-1.975968e0
Adam,438,1.031345e-2,-1.986596e0
Adam,442,1.006261e-2,-1.997290e0
Adam,446,9.816359e-3,-2.008050e0
Adam,450,9.574670e-3,-2.018876e0
Adam,454,9.337493e-3,-2.029770e0
Adam,458,9.104783e-3,-2.040730e0
Adam,462,8.876496e-3,-2.051758e0
Adam,466,8.652584e-3,-2.062854e0
Adam,470,8.433001e-3,-2.074018e0
Adam,474,8.217702e-3,-2.085250e0
Adam,478,8.006637e-3,-2.096550e0
Adam,482,7.799761e-3,-2.107919e0
Adam,486,7.597024e-3,-2.119356e0
Adam,490,7.398380e-3,-2.130863e0
Adam,494,7.203778e-3,-2.142440e0
Adam,498,7.013171e-3,-2.154086e0
Adam,502,6.826510e-3,-2.165801e0
Adam,506,6.643744e-3,-2.177587e0
Adam,510,6.464826e-3,-2.189443e0
Adam,514,6.289704e-3,-2.201370e0
Adam,518,6.118329e-3,-2.213367e0
Adam,522,5.950651e-3,-2.225436e0
Adam,526,5.786620e-3,-2.237575e0
Adam,530,5.626186e-3,-2.249786e0
Adam,534,5.469298e-3,-2.262068e0
Adam,538,5.315906e-3,-2.274423e0
Adam,542,5.165960e-3,-2.286849e0
Adam,546,5.019408e-3,-2.299347e0
Adam,550,4.876201e-3,-2.311918e0
Adam,554,4.736289e-3,-2.324562e0
Adam,558,4.599619e-3,-2.337278e0
Adam,562,4.466143e-3,-2.350067e0
Adam,566,4.335810e-3,-2.362930e0
Adam,570,4.208570e-3,-2.375865e0
Adam,574,4.084372e-3,-2.388875e0
Adam,578,3.963167e-3,-2.401958e0
Adam,582,3.844905e-3,-2.415114e0
Adam,586,3.729536e-3,-2.428345e0
Adam,590,3.617011e-3,-2.441650e0
Adam,594,3.507281e-3,-2.455029e0
Adam,598,3.400296e-3,-2.468483e0
Adam,602,3.296009e-3,-2.482012e0
Adam,606,3.194369e-3,-2.495615e0
Adam,610,3.095329e-3,-2.509293e0
Adam,614,2.998842e-3,-2.523046e0
Adam,618,2.904859e-3,-2.536875e0
Adam,622,2.813333e-3,-2.550779e0
Adam,626,2.724218e-3,-2.564758e0
Adam,630,2.637466e-3,-2.578813e0
Adam,634,2.553031e-3,-2.592944e0
Adam,638,2.470868e-3,-2.607151e0
Adam,642,2.390930e-3,-2.621433e0
Adam,646,2.313173e-3,-2.635792e0
Adam,650,2.237552e-3,-2.650227e0
Adam,654,2.164023e-3,-2.664738e0
Adam,658,2.092542e-3,-2.679326e0
Adam,662,2.023066e-3,-2.693990e0
Adam,666,1.955551e-3,-2.708731e0
Adam,670,1.889955e-3,-2.723548e0
Adam,674,1.826237e-3,-2.738443e0
Adam,678,1.764354e-3,-2.753414e0
Adam,682,1.704266e-3,-2.768463e0
Adam,686,1.645933e-3,-2.783588e0
Adam,690,1.589313e-3,-2.798791e0
Adam,694,1.534368e-3,-2.814070e0
Adam,698,1.481060e-3,-2.829427e0
Adam,702,1.429348e-3,-2.844862e0
Adam,706,1.379196e-3,-2.860374e0
Adam,710,1.330566e-3,-2.875963e0
Adam,714,1.283422e-3,-2.891631e0
Adam,718,1.237727e-3,-2.907375e0
Adam,722,1.193445e-3,-2.923198e0
Adam,726,1.150541e-3,-2.939098e0
Adam,730,1.108981e-3,-2.955076e0
Adam,734,1.068731e-3,-2.971132e0
Adam,738,1.029757e-3,-2.987265e0
Adam,742,9.920260e-4,-3.003477e0
Adam,746,9.555060e-4,-3.019767e0
Adam,750,9.201652e-4,-3.036134e0
Adam,754,8.859722e-4,-3.052580e0
Adam,758,8.528964e-4,-3.069104e0
Adam,762,8.209077e-4,-3.085706e0
Adam,766,7.899767e-4,-3.102386e0
Adam,770,7.600742e-4,-3.119144e0
Adam,774,7.311719e-4,-3.135980e0
Adam,778,7.032420e-4,-3.152895e0
Adam,782,6.762571e-4,-3.169888e0
Adam,786,6.501905e-4,-3.186959e0
Adam,790,6.250160e-4,-3.204109e0
Adam,794,6.007078e-4,-3.221337e0
Adam,798,5.772409e-4,-3.238643e0
Adam,802,5.545908e-4,-3.256027e0
Adam,806,5.327333e-4,-3.273490e0
Adam,810,5.116449e-4,-3.291031e0
Adam,814,4.913026e-4,-3.308651e0
Adam,818,4.716840e-4,-3.326349e0
Adam,822,4.527671e-4,-3.344125e0
Adam,826,4.345304e-4,-3.361980e0
Adam,830,4.169530e-4,-3.379913e0
Adam,834,4.000144e-4,-3.397924e0
Adam,838,3.836947e-4,-3.416014e0
Adam,842,3.679744e-4,-3.434182e0
Adam,846,3.528344e-4,-3.452429e0
Adam,850,3.382564e-4,-3.470754e0
Adam,854,3.242221e-4,-3.489157e0
Adam,858,3.107140e-4,-3.507639e0
Adam,862,2.977150e-4,-3.526199e0
Adam,866,2.852083e-4,-3.544838e0
Adam,870,2.731778e-4,-3.563555e0
Adam,874,2.616074e-4,-3.582350e0
Adam,878,2.504820e-4,-3.601223e0
Adam,882,2.397864e-4,-3.620175e0
Adam,886,2.295061e-4,-3.639206e0
Adam,890,2.196270e-4,-3.658314e0
Adam,894,2.101352e-4,-3.677501e0
Adam,898,2.010173e-4,-3.696766e0
Adam,902,1.922604e-4,-3.716110e0
Adam,906,1.838519e-4,-3.735532e0
Adam,910,1.757794e-4,-3.755032e0
Adam,914,1.680310e-4,-3.774611e0
Adam,918,1.605952e-4,-3.794267e0
Adam,922,1.534609e-4,-3.814002e0
Adam,926,1.466170e-4,-3.833816e0
Adam,930,1.400531e-4,-3.853707e0
Adam,934,1.337590e-4,-3.873677e0
Adam,938,1.277247e-4,-3.893725e0
Adam,942,1.219407e-4,-3.913851e0
Adam,946,1.163976e-4,-3.934056e0
Adam,950,1.110865e-4,-3.954339e0
Adam,954,1.059986e-4,-3.974700e0
Adam,958,1.011255e-4,-3.995139e0
Adam,962,9.645909e-5,-4.015657e0
Adam,966,9.199143e-5,-4.036253e0
Adam,970,8.771489e-5,-4.056927e0
Adam,974,8.362209e-5,-4.077679e0
Adam,978,7.970591e-5,-4.098510e0
Adam,982,7.595943e-5,-4.119418e0
Adam,986,7.237602e-5,-4.140405e0
Adam,990,6.894922e-5,-4.161471e0
Adam,994,6.567284e-5,-4.182614e0
Adam,998,6.254088e-5,-4.203836e0
Adam,1002,5.954754e-5,-4.225136e0
Adam,1006,5.668725e-5,-4.246515e0
Adam,1010,5.395463e-5,-4.267971e0
Adam,1014,5.134446e-5,-4.289506e0
Adam,1018,4.885176e-5,-4.311120e0
Adam,1022,4.647169e-5,-4.332812e0
Adam,1026,4.419960e-5,-4.354582e0
Adam,1030,4.203101e-5,-4.376430e0
Adam,1034,3.996160e-5,-4.398357e0
Adam,1038,3.798721e-5,-4.420363e0
Adam,1042,3.610386e-5,-4.442446e0
Adam,1046,3.430767e-5,-4.464609e0
Adam,1050,3.259495e-5,-4.486850e0
Adam,1054,3.096214e-5,-4.509169e0
Adam,1058,2.940580e-5,-4.531567e0
Adam,1062,2.792263e-5,-4.554044e0
Adam,1066,2.650947e-5,-4.576599e0
Adam,1070,2.516327e-5,-4.599233e0
Adam,1074,2.388110e-5,-4.621946e0
Adam,1078,2.266016e-5,-4.644737e0
Adam,1082,2.149773e-5,-4.667607e0
Adam,1086,2.039123e-5,-4.690557e0
Adam,1090,1.933817e-5,-4.713585e0
Adam,1094,1.833616e-5,-4.736692e0
Adam,1098,1.738290e-5,-4.759878e0
Adam,1102,1.647621e-5,-4.783143e0
Adam,1106,1.561396e-5,-4.806487e0
Adam,1110,1.479414e-5,-4.829910e0
Adam,1114,1.401480e-5,-4.853413e0
Adam,1118,1.327410e-5,-4.876995e0
Adam,1122,1.257024e-5,-4.900656e0
Adam,1126,1.190153e-5,-4.924397e0
Adam,1130,1.126633e-5,-4.948217e0
Adam,1134,1.066308e-5,-4.972117e0
Adam,1138,1.009028e-5,-4.996097e0
Adam,1142,9.546492e-6,-5.020156e0
Adam,1146,9.030353e-6,-5.044295e0
Adam,1150,8.540547e-6,-5.068514e0
Adam,1154,8.075821e-6,-5.092813e0
Adam,1158,7.634975e-6,-5.117192e0
Adam,1162,7.216861e-6,-5.141652e0
Adam,1166,6.820384e-6,-5.166191e0
Adam,1170,6.444496e-6,-5.190811e0
Adam,1174,6.088196e-6,-5.215511e0
Adam,1178,5.750529e-6,-5.240292e0
Adam,1182,5.430580e-6,-5.265154e0
Adam,1186,5.127479e-6,-5.290096e0
Adam,1190,4.840394e-6,-5.315119e0
Adam,1194,4.568531e-6,-5.340223e0
Adam,1198,4.311131e-6,-5.365409e0
Adam,1202,4.067474e-6,-5.390675e0
Adam,1206,3.836868e-6,-5.416023e0
Adam,1210,3.618658e-6,-5.441452e0
Adam,1214,3.412217e-6,-5.466963e0
Adam,1218,3.216948e-6,-5.492556e0
Adam,1222,3.032281e-6,-5.518230e0
Adam,1226,2.857676e-6,-5.543987e0
Adam,1230,2.692616e-6,-5.569826e0
Adam,1234,2.536609e-6,-5.595747e0
Adam,1238,2.389187e-6,-5.621750e0
Adam,1242,2.249905e-6,-5.647836e0
Adam,1246,2.118340e-6,-5.674004e0
Adam,1250,1.994087e-6,-5.700256e0
Adam,1254,1.876764e-6,-5.726590e0
Adam,1258,1.766005e-6,-5.753008e0
Adam,1262,1.661464e-6,-5.779509e0
Adam,1266,1.562811e-6,-5.806094e0
Adam,1270,1.469732e-6,-5.832762e0
Adam,1274,1.381930e-6,-5.859514e0
Adam,1278,1.299122e-6,-5.886350e0
Adam,1282,1.221039e-6,-5.913271e0
Adam,1286,1.147426e-6,-5.940275e0
Adam,1290,1.078041e-6,-5.967365e0
Adam,1294,1.012654e-6,-5.994539e0
Adam,1296,9.510467e-7,-6.021798e0
Adam,2,1.183244e-1,-9.269258e-1
Adam,6,1.183244e-1,-9.269258e-1
Adam,10,1.173966e-1,-9.303444e-1
Adam,14,1.164701e-1,-9.337857e-1
Adam,18,1.155448e-1,-9.372496e-1
Adam,22,1.146209e-1,-9.407363e-1
Adam,26,1.136984e-1,-9.442458e-1
Adam,30,1.127773e-1,-9.477782e-1
Adam,34,1.118578e-1,-9.513335e-1
Adam,38,1.109400e-1,-9.549118e-1
Adam,42,1.100239e-1,-9.585131e-1
Adam,46,1.091095e-1,-9.621374e-1
Adam,50,1.081970e-1,-9.657848e-1
Adam,54,1.072864e-1,-9.694554e-1
Adam,58,1.063778e-1,-9.731491e-1
Adam,62,1.054712e-1,-9.768660e-1
Adam,66,1.045668e-1,-9.806061e-1
Adam,70,1.036646e-1,-9.843695e-1
Adam,74,1.027647e-1,-9.881562e-1
Adam,78,1.018670e-1,-9.919663e-1
Adam,82,1.009718e-1,-9.957998e-1
Adam,86,1.000791e-1,-9.996568e-1
Adam,90,9.918882e-2,-1.003537e0
Adam,94,9.830115e-2,-1.007441e0
Adam,98,9.741611e-2,-1.011369e0
Adam,102,9.653375e-2,-1.015321e0
Adam,106,9.565413e-2,-1.019296e0
Adam,110,9.477728e-2,-1.023296e0
Adam,114,9.390327e-2,-1.027319e0
Adam,118,9.303213e-2,-1.031367e0
Adam,122,9.216390e-2,-1.035439e0
Adam,126,9.129862e-2,-1.039536e0
Adam,130,9.043634e-2,-1.043657e0
Adam,134,8.957710e-2,-1.047803e0
Adam,138,8.872092e-2,-1.051974e0
Adam,142,8.786784e-2,-1.056170e0
Adam,146,8.701791e-2,-1.060391e0
Adam,150,8.617115e-2,-1.064638e0
Adam,154,8.532760e-2,-1.068910e0
Adam,158,8.448730e-2,-1.073209e0
Adam,162,8.365029e-2,-1.077533e0
Adam,166,8.281660e-2,-1.081883e0
Adam,170,8.198628e-2,-1.086259e0
Adam,174,8.115935e-2,-1.090661e0
Adam,178,8.033586e-2,-1.095091e0
Adam,182,7.951586e-2,-1.099546e0
Adam,186,7.869938e-2,-1.104029e0
Adam,190,7.788647e-2,-1.108538e0
Adam,194,7.707717e-2,-1.113074e0
Adam,198,7.627151e-2,-1.117638e0
Adam,202,7.546955e-2,-1.122228e0
Adam,206,7.467133e-2,-1.126846e0
Adam,210,7.387689e-2,-1.131491e0
Adam,214,7.308626e-2,-1.136164e0
Adam,218,7.229950e-2,-1.140865e0
Adam,222,7.151664e-2,-1.145593e0
Adam,226,7.073772e-2,-1.150349e0
Adam,230,6.996278e-2,-1.155133e0
Adam,234,6.919185e-2,-1.159945e0
Adam,238,6.842498e-2,-1.164785e0
Adam,242,6.766219e-2,-1.169654e0
Adam,246,6.690352e-2,-1.174551e0
Adam,250,6.614900e-2,-1.179477e0
Adam,254,6.539867e-2,-1.184431e0
Adam,258,6.465256e-2,-1.189414e0
Adam,262,6.391069e-2,-1.194427e0
Adam,266,6.317309e-2,-1.199468e0
Adam,270,6.243981e-2,-1.204538e0
Adam,274,6.171085e-2,-1.209638e0
Adam,278,6.098626e-2,-1.214768e0
Adam,282,6.026606e-2,-1.219927e0
Adam,286,5.955027e-2,-1.225116e0
Adam,290,5.883892e-2,-1.230335e0
Adam,294,5.813205e-2,-1.235584e0
Adam,298,5.742966e-2,-1.240864e0
Adam,302,5.673180e-2,-1.246173e0
Adam,306,5.603848e-2,-1.251514e0
Adam,310,5.534973e-2,-1.256884e0
Adam,314,5.466557e-2,-1.262286e0
Adam,318,5.398603e-2,-1.267719e0
Adam,322,5.331112e-2,-1.273182e0
Adam,326,5.264086e-2,-1.278677e0
Adam,330,5.197529e-2,-1.284203e0
Adam,334,5.131441e-2,-1.289761e0
Adam,338,5.065825e-2,-1.295350e0
Adam,342,5.000682e-2,-1.300971e0
Adam,346,4.936015e-2,-1.306624e0
Adam,350,4.871824e-2,-1.312308e0
Adam,354,4.808112e-2,-1.318025e0
Adam,358,4.744880e-2,-1.323775e0
Adam,362,4.682130e-2,-1.329557e0
Adam,366,4.619863e-2,-1.335371e0
Adam,370,4.558080e-2,-1.341218e0
Adam,374,4.496782e-2,-1.347098e0
Adam,378,4.435972e-2,-1.353011e0
Adam,382,4.375649e-2,-1.358957e0
Adam,386,4.315816e-2,-1.364937e0
Adam,390,4.256473e-2,-1.370950e0
Adam,394,4.197620e-2,-1.376997e0
Adam,398,4.139260e-2,-1.383077e0
Adam,402,4.081393e-2,-1.389192e0
Adam,406,4.024019e-2,-1.395340e0
Adam,410,3.967139e-2,-1.401523e0
Adam,414,3.910754e-2,-1.407740e0
Adam,418,3.854864e-2,-1.413991e0
Adam,422,3.799471e-2,-1.420277e0
Adam,426,3.744573e-2,-1.426598e0
Adam,430,3.690172e-2,-1.432953e0
Adam,434,3.636268e-2,-1.439344e0
Adam,438,3.582861e-2,-1.445770e0
Adam,442,3.529952e-2,-1.452231e0
Adam,446,3.477539e-2,-1.458728e0
Adam,450,3.425624e-2,-1.465260e0
Adam,454,3.374206e-2,-1.471828e0
Adam,458,3.323285e-2,-1.478432e0
Adam,462,3.272860e-2,-1.485073e0
Adam,466,3.222932e-2,-1.491749e0
Adam,470,3.173501e-2,-1.498461e0
Adam,474,3.124565e-2,-1.505210e0
Adam,478,3.076124e-2,-1.511996e0
Adam,482,3.028178e-2,-1.518819e0
Adam,486,2.980726e-2,-1.525678e0
Adam,490,2.933767e-2,-1.532574e0
Adam,494,2.887301e-2,-1.539508e0
Adam,498,2.841326e-2,-1.546479e0
Adam,502,2.795843e-2,-1.553487e0
Adam,506,2.750849e-2,-1.560533e0
Adam,510,2.706345e-2,-1.567617e0
Adam,514,2.662328e-2,-1.574738e0
Adam,518,2.618798e-2,-1.581898e0
Adam,522,2.575753e-2,-1.589096e0
Adam,526,2.533193e-2,-1.596332e0
Adam,530,2.491115e-2,-1.603606e0
Adam,534,2.449519e-2,-1.610919e0
Adam,538,2.408403e-2,-1.618271e0
Adam,542,2.367765e-2,-1.625661e0
Adam,546,2.327604e-2,-1.633091e0
Adam,550,2.287918e-2,-1.640560e0
Adam,554,2.248706e-2,-1.648067e0
Adam,558,2.209966e-2,-1.655615e0
Adam,562,2.171695e-2,-1.663201e0
Adam,566,2.133892e-2,-1.670827e0
Adam,570,2.096556e-2,-1.678494e0
Adam,574,2.059684e-2,-1.686199e0
Adam,578,2.023274e-2,-1.693945e0
Adam,582,1.987323e-2,-1.701731e0
Adam,586,1.951831e-2,-1.709558e0
Adam,590,1.916794e-2,-1.717425e0
Adam,594,1.882211e-2,-1.725332e0
Adam,598,1.848078e-2,-1.733280e0
Adam,602,1.814394e-2,-1.741268e0
Adam,606,1.781157e-2,-1.749298e0
Adam,610,1.748363e-2,-1.757368e0
Adam,614,1.716010e-2,-1.765480e0
Adam,618,1.684097e-2,-1.773633e0
Adam,622,1.652619e-2,-1.781827e0
Adam,626,1.621575e-2,-1.790063e0
Adam,630,1.590961e-2,-1.798340e0
Adam,634,1.560776e-2,-1.806660e0
Adam,638,1.531015e-2,-1.815020e0
Adam,642,1.501678e-2,-1.823423e0
Adam,646,1.472759e-2,-1.831868e0
Adam,650,1.444258e-2,-1.840355e0
Adam,654,1.416170e-2,-1.848885e0
Adam,658,1.388492e-2,-1.857456e0
Adam,662,1.361223e-2,-1.866071e0
Adam,666,1.334358e-2,-1.874728e0
Adam,670,1.307895e-2,-1.883427e0
Adam,674,1.281830e-2,-1.892170e0
Adam,678,1.256161e-2,-1.900955e0
Adam,682,1.230883e-2,-1.909783e0
Adam,686,1.205995e-2,-1.918655e0
Adam,690,1.181492e-2,-1.927569e0
Adam,694,1.157371e-2,-1.936527e0
Adam,698,1.133630e-2,-1.945529e0
Adam,702,1.110265e-2,-1.954574e0
Adam,706,1.087271e-2,-1.963662e0
Adam,710,1.064647e-2,-1.972794e0
Adam,714,1.042389e-2,-1.981970e0
Adam,718,1.020493e-2,-1.991190e0
Adam,722,9.989555e-3,-2.000454e0
Adam,726,9.777736e-3,-2.009762e0
Adam,730,9.569435e-3,-2.019114e0
Adam,734,9.364617e-3,-2.028510e0
Adam,738,9.163249e-3,-2.037950e0
Adam,742,8.965295e-3,-2.047435e0
Adam,746,8.770719e-3,-2.056965e0
Adam,750,8.579485e-3,-2.066539e0
Adam,754,8.391559e-3,-2.076157e0
Adam,758,8.206905e-3,-2.085821e0
Adam,762,8.025487e-3,-2.095529e0
Adam,766,7.847268e-3,-2.105282e0
Adam,770,7.672214e-3,-2.115079e0
Adam,774,7.500287e-3,-2.124922e0
Adam,778,7.331453e-3,-2.134810e0
Adam,782,7.165675e-3,-2.144743e0
Adam,786,7.002917e-3,-2.154721e0
Adam,790,6.843142e-3,-2.164744e0
Adam,794,6.686315e-3,-2.174813e0
Adam,798,6.532400e-3,-2.184927e0
Adam,802,6.381360e-3,-2.195087e0
Adam,806,6.233160e-3,-2.205292e0
Adam,810,6.087763e-3,-2.215542e0
Adam,814,5.945133e-3,-2.225838e0
Adam,818,5.805235e-3,-2.236180e0
