Optimizer,MaxEvaluation,ObjectiveValue
GD,512,2.596070e1
GD,515,2.596047e1
GD,518,2.596025e1
GD,521,2.596002e1
GD,524,2.595979e1
GD,527,2.595957e1
GD,530,2.595934e1
GD,533,2.595912e1
GD,536,2.595889e1
GD,539,2.595866e1
GD,542,2.595844e1
GD,545,2.595821e1
GD,548,2.595798e1
GD,551,2.595776e1
GD,554,2.595753e1
GD,557,2.595731e1
GD,560,2.595708e1
GD,563,2.595685e1
GD,566,2.595663e1
GD,569,2.595640e1
GD,572,2.595618e1
GD,575,2.595595e1
GD,578,2.595572e1
GD,581,2.595550e1
GD,584,2.595527e1
GD,587,2.595504e1
GD,590,2.595482e1
GD,593,2.595459e1
GD,596,2.595436e1
GD,599,2.595414e1
GD,602,2.595391e1
GD,605,2.595368e1
GD,608,2.595346e1
GD,611,2.595323e1
GD,614,2.595300e1
GD,617,2.595278e1
GD,620,2.595255e1
GD,623,2.595232e1
GD,626,2.595210e1
GD,629,2.595187e1
GD,632,2.595164e1
GD,635,2.595142e1
GD,638,2.595119e1
GD,641,2.595096e1
GD,644,2.595074e1
GD,647,2.595051e1
GD,650,2.595028e1
GD,653,2.595006e1
GD,656,2.594983e1
GD,659,2.594960e1
GD,662,2.594938e1
GD,665,2.594915e1
GD,668,2.594892e1
GD,671,2.594870e1
GD,674,2.594847e1
GD,677,2.594824e1
GD,680,2.594801e1
GD,683,2.594779e1
GD,686,2.594756e1
GD,689,2.594733e1
GD,692,2.594711e1
GD,695,2.594688e1
GD,698,2.594665e1
GD,701,2.594642e1
GD,704,2.594620e1
GD,707,2.594597e1
GD,710,2.594574e1
GD,713,2.594552e1
GD,716,2.594529e1
GD,719,2.594506e1
GD,722,2.594483e1
GD,725,2.594461e1
GD,728,2.594438e1
GD,731,2.594415e1
GD,734,2.594392e1
GD,737,2.594370e1
GD,740,2.594347e1
GD,743,2.594324e1
GD,746,2.594301e1
GD,749,2.594279e1
GD,752,2.594256e1
GD,755,2.594233e1
GD,758,2.594210e1
GD,761,2.594188e1
GD,764,2.594165e1
GD,767,2.594142e1
GD,770,2.594119e1
GD,773,2.594096e1
GD,776,2.594074e1
GD,779,2.594051e1
GD,782,2.594028e1
GD,785,2.594005e1
GD,788,2.593982e1
GD,791,2.593960e1
GD,794,2.593937e1
GD,797,2.593914e1
GD,800,2.593891e1
GD,803,2.593869e1
GD,806,2.593846e1
GD,809,2.593823e1
GD,812,2.593800e1
GD,815,2.593777e1
GD,818,2.593754e1
GD,821,2.593732e1
GD,824,2.593709e1
GD,827,2.593686e1
GD,830,2.593663e1
GD,833,2.593640e1
GD,836,2.593618e1
GD,839,2.593595e1
GD,842,2.593572e1
GD,845,2.593549e1
GD,848,2.593526e1
GD,851,2.593503e1
GD,854,2.593481e1
GD,857,2.593458e1
GD,860,2.593435e1
GD,863,2.593412e1
GD,866,2.593389e1
GD,869,2.593366e1
GD,872,2.593343e1
GD,875,2.593321e1
GD,878,2.593298e1
GD,881,2.593275e1
GD,884,2.593252e1
GD,887,2.593229e1
GD,890,2.593206e1
GD,893,2.593183e1
GD,896,2.593160e1
GD,899,2.593138e1
GD,902,2.593115e1
GD,905,2.593092e1
GD,908,2.593069e1
GD,911,2.593046e1
GD,914,2.593023e1
GD,917,2.593000e1
GD,920,2.592977e1
GD,923,2.592954e1
GD,926,2.592932e1
GD,929,2.592909e1
GD,932,2.592886e1
GD,935,2.592863e1
GD,938,2.592840e1
GD,941,2.592817e1
GD,944,2.592794e1
GD,947,2.592771e1
GD,950,2.592748e1
GD,953,2.592725e1
GD,956,2.592702e1
GD,959,2.592679e1
GD,962,2.592656e1
GD,965,2.592634e1
GD,968,2.592611e1
GD,971,2.592588e1
GD,974,2.592565e1
GD,977,2.592542e1
GD,980,2.592519e1
GD,983,2.592496e1
GD,986,2.592473e1
GD,989,2.592450e1
GD,992,2.592427e1
GD,995,2.592404e1
GD,998,2.592381e1
GD,1001,2.592358e1
GD,2,2.600862e1
GD,5,2.600862e1
GD,8,2.600839e1
GD,11,2.600817e1
GD,14,2.600794e1
GD,17,2.600771e1
GD,20,2.600748e1
GD,23,2.600726e1
GD,26,2.600703e1
GD,29,2.600680e1
GD,32,2.600658e1
GD,35,2.600635e1
GD,38,2.600612e1
GD,41,2.600589e1
GD,44,2.600567e1
GD,47,2.600544e1
GD,50,2.600521e1
GD,53,2.600498e1
GD,56,2.600476e1
GD,59,2.600453e1
GD,62,2.600430e1
GD,65,2.600408e1
GD,68,2.600385e1
GD,71,2.600362e1
GD,74,2.600339e1
GD,77,2.600317e1
GD,80,2.600294e1
GD,83,2.600271e1
GD,86,2.600249e1
GD,89,2.600226e1
GD,92,2.600203e1
GD,95,2.600180e1
GD,98,2.600158e1
GD,101,2.600135e1
GD,104,2.600112e1
GD,107,2.600090e1
GD,110,2.600067e1
GD,113,2.600044e1
GD,116,2.600021e1
GD,119,2.599999e1
GD,122,2.599976e1
GD,125,2.599953e1
GD,128,2.599931e1
GD,131,2.599908e1
GD,134,2.599885e1
GD,137,2.599863e1
GD,140,2.599840e1
GD,143,2.599817e1
GD,146,2.599794e1
GD,149,2.599772e1
GD,152,2.599749e1
GD,155,2.599726e1
GD,158,2.599704e1
GD,161,2.599681e1
GD,164,2.599658e1
GD,167,2.599636e1
GD,170,2.599613e1
GD,173,2.599590e1
GD,176,2.599568e1
GD,179,2.599545e1
GD,182,2.599522e1
GD,185,2.599500e1
GD,188,2.599477e1
GD,191,2.599454e1
GD,194,2.599431e1
GD,197,2.599409e1
GD,200,2.599386e1
GD,203,2.599363e1
GD,206,2.599341e1
GD,209,2.599318e1
GD,212,2.599295e1
GD,215,2.599273e1
GD,218,2.599250e1
GD,221,2.599227e1
GD,224,2.599205e1
GD,227,2.599182e1
GD,230,2.599159e1
GD,233,2.599137e1
GD,236,2.599114e1
GD,239,2.599091e1
GD,242,2.599069e1
GD,245,2.599046e1
GD,248,2.599023e1
GD,251,2.599001e1
GD,254,2.598978e1
GD,257,2.598955e1
GD,260,2.598933e1
GD,263,2.598910e1
GD,266,2.598887e1
GD,269,2.598865e1
GD,272,2.598842e1
GD,275,2.598819e1
GD,278,2.598797e1
GD,281,2.598774e1
GD,284,2.598751e1
GD,287,2.598729e1
GD,290,2.598706e1
GD,293,2.598683e1
GD,296,2.598661e1
GD,299,2.598638e1
GD,302,2.598615e1
GD,305,2.598593e1
GD,308,2.598570e1
GD,311,2.598547e1
GD,314,2.598525e1
GD,317,2.598502e1
GD,320,2.598479e1
GD,323,2.598457e1
GD,326,2.598434e1
GD,329,2.598411e1
GD,332,2.598389e1
GD,335,2.598366e1
GD,338,2.598343e1
GD,341,2.598321e1
GD,344,2.598298e1
GD,347,2.598275e1
GD,350,2.598253e1
GD,353,2.598230e1
GD,356,2.598207e1
GD,359,2.598185e1
GD,362,2.598162e1
GD,365,2.598139e1
GD,368,2.598117e1
GD,371,2.598094e1
GD,374,2.598071e1
GD,377,2.598049e1
GD,380,2.598026e1
GD,383,2.598003e1
GD,386,2.597981e1
GD,389,2.597958e1
GD,392,2.597936e1
GD,395,2.597913e1
GD,398,2.597890e1
GD,401,2.597868e1
GD,404,2.597845e1
GD,407,2.597822e1
GD,410,2.597800e1
GD,413,2.597777e1
GD,416,2.597754e1
GD,419,2.597732e1
GD,422,2.597709e1
GD,425,2.597686e1
GD,428,2.597664e1
GD,431,2.597641e1
GD,434,2.597618e1
GD,437,2.597596e1
GD,440,2.597573e1
GD,443,2.597550e1
GD,446,2.597528e1
GD,449,2.597505e1
GD,452,2.597483e1
GD,455,2.597460e1
GD,458,2.597437e1
GD,461,2.597415e1
GD,464,2.597392e1
GD,467,2.597369e1
GD,470,2.597347e1
GD,473,2.597324e1
GD,476,2.597301e1
GD,479,2.597279e1
GD,482,2.597256e1
GD,485,2.597233e1
GD,488,2.597211e1
GD,491,2.597188e1
GD,494,2.597166e1
GD,497,2.597143e1
GD,500,2.597120e1
GD,503,2.597098e1
GD,506,2.597075e1
GD,509,2.597052e1
GD,512,2.597030e1
GD,515,2.597007e1
GD,518,2.596984e1
GD,521,2.596962e1
GD,524,2.596939e1
GD,527,2.596917e1
GD,530,2.596894e1
GD,533,2.596871e1
GD,536,2.596849e1
GD,539,2.596826e1
GD,542,2.596803e1
GD,545,2.596781e1
GD,548,2.596758e1
GD,551,2.596735e1
GD,554,2.596713e1
GD,557,2.596690e1
GD,560,2.596667e1
GD,563,2.596645e1
GD,566,2.596622e1
GD,569,2.596600e1
GD,572,2.596577e1
GD,575,2.596554e1
GD,578,2.596532e1
GD,581,2.596509e1
GD,584,2.596486e1
GD,587,2.596464e1
GD,590,2.596441e1
GD,593,2.596418e1
GD,596,2.596396e1
GD,599,2.596373e1
GD,602,2.596351e1
GD,605,2.596328e1
GD,608,2.596305e1
GD,611,2.596283e1
GD,614,2.596260e1
GD,617,2.596237e1
GD,620,2.596215e1
GD,623,2.596192e1
GD,626,2.596169e1
GD,629,2.596147e1
GD,632,2.596124e1
GD,635,2.596102e1
GD,638,2.596079e1
GD,641,2.596056e1
GD,644,2.596034e1
GD,647,2.596011e1
GD,650,2.595988e1
GD,653,2.595966e1
GD,656,2.595943e1
GD,659,2.595920e1
GD,662,2.595898e1
GD,665,2.595875e1
GD,668,2.595853e1
GD,671,2.595830e1
GD,674,2.595807e1
GD,677,2.595785e1
GD,680,2.595762e1
GD,683,2.595739e1
GD,686,2.595717e1
GD,689,2.595694e1
GD,692,2.595671e1
GD,695,2.595649e1
GD,698,2.595626e1
GD,701,2.595604e1
GD,704,2.595581e1
GD,707,2.595558e1
GD,710,2.595536e1
GD,713,2.595513e1
GD,716,2.595490e1
GD,719,2.595468e1
GD,722,2.595445e1
GD,725,2.595422e1
GD,728,2.595400e1
GD,731,2.595377e1
GD,734,2.595355e1
GD,737,2.595332e1
GD,740,2.595309e1
GD,743,2.595287e1
GD,746,2.595264e1
GD,749,2.595241e1
GD,752,2.595219e1
GD,755,2.595196e1
GD,758,2.595173e1
GD,761,2.595151e1
GD,764,2.595128e1
GD,767,2.595105e1
GD,770,2.595083e1
GD,773,2.595060e1
GD,776,2.595038e1
GD,779,2.595015e1
GD,782,2.594992e1
GD,785,2.594970e1
GD,788,2.594947e1
GD,791,2.594924e1
GD,794,2.594902e1
GD,797,2.594879e1
GD,800,2.594856e1
GD,803,2.594834e1
GD,806,2.594811e1
GD,809,2.594788e1
GD,812,2.594766e1
GD,815,2.594743e1
GD,818,2.594721e1
GD,821,2.594698e1
GD,824,2.594675e1
GD,827,2.594653e1
GD,830,2.594630e1
GD,833,2.594607e1
GD,836,2.594585e1
GD,839,2.594562e1
GD,842,2.594539e1
GD,845,2.594517e1
GD,848,2.594494e1
GD,851,2.594471e1
GD,854,2.594449e1
GD,857,2.594426e1
GD,860,2.594403e1
GD,863,2.594381e1
GD,866,2.594358e1
GD,869,2.594336e1
GD,872,2.594313e1
GD,875,2.594290e1
GD,878,2.594268e1
GD,881,2.594245e1
GD,884,2.594222e1
GD,887,2.594200e1
GD,890,2.594177e1
GD,893,2.594154e1
GD,896,2.594132e1
GD,899,2.594109e1
GD,902,2.594086e1
GD,905,2.594064e1
GD,908,2.594041e1
GD,911,2.594018e1
GD,914,2.593996e1
GD,917,2.593973e1
GD,920,2.593950e1
GD,923,2.593928e1
GD,926,2.593905e1
GD,929,2.593882e1
GD,932,2.593860e1
GD,935,2.593837e1
GD,938,2.593814e1
GD,941,2.593792e1
GD,944,2.593769e1
GD,947,2.593746e1
GD,950,2.593724e1
GD,953,2.593701e1
GD,956,2.593678e1
GD,959,2.593656e1
GD,962,2.593633e1
GD,965,2.593610e1
GD,968,2.593588e1
GD,971,2.593565e1
GD,974,2.593542e1
GD,977,2.593520e1
GD,980,2.593497e1
GD,983,2.593474e1
GD,986,2.593452e1
GD,989,2.593429e1
GD,992,2.593406e1
GD,995,2.593384e1
GD,998,2.593361e1
GD,1001,2.593338e1
GD,2,2.599900e1
GD,5,2.599900e1
GD,8,2.599877e1
GD,11,2.599854e1
GD,14,2.599831e1
GD,17,2.599808e1
GD,20,2.599785e1
GD,23,2.599763e1
GD,26,2.599740e1
GD,29,2.599717e1
GD,32,2.599694e1
GD,35,2.599671e1
GD,38,2.599649e1
GD,41,2.599626e1
GD,44,2.599603e1
GD,47,2.599580e1
GD,50,2.599557e1
GD,53,2.599535e1
GD,56,2.599512e1
GD,59,2.599489e1
GD,62,2.599466e1
GD,65,2.599443e1
GD,68,2.599420e1
GD,71,2.599398e1
GD,74,2.599375e1
GD,77,2.599352e1
GD,80,2.599329e1
GD,83,2.599306e1
GD,86,2.599284e1
GD,89,2.599261e1
GD,92,2.599238e1
GD,95,2.599215e1
GD,98,2.599192e1
GD,101,2.599169e1
GD,104,2.599147e1
GD,107,2.599124e1
GD,110,2.599101e1
GD,113,2.599078e1
GD,116,2.599055e1
GD,119,2.599033e1
GD,122,2.599010e1
GD,125,2.598987e1
GD,128,2.598964e1
GD,131,2.598941e1
GD,134,2.598918e1
GD,137,2.598896e1
GD,140,2.598873e1
GD,143,2.598850e1
GD,146,2.598827e1
GD,149,2.598804e1
GD,152,2.598782e1
GD,155,2.598759e1
GD,158,2.598736e1
GD,161,2.598713e1
GD,164,2.598690e1
GD,167,2.598667e1
GD,170,2.598645e1
GD,173,2.598622e1
GD,176,2.598599e1
GD,179,2.598576e1
GD,182,2.598553e1
GD,185,2.598531e1
GD,188,2.598508e1
GD,191,2.598485e1
GD,194,2.598462e1
GD,197,2.598439e1
GD,200,2.598416e1
GD,203,2.598394e1
GD,206,2.598371e1
GD,209,2.598348e1
GD,212,2.598325e1
GD,215,2.598302e1
GD,218,2.598279e1
GD,221,2.598257e1
GD,224,2.598234e1
GD,227,2.598211e1
GD,230,2.598188e1
GD,233,2.598165e1
GD,236,2.598142e1
GD,239,2.598120e1
GD,242,2.598097e1
GD,245,2.598074e1
GD,248,2.598051e1
GD,251,2.598028e1
GD,254,2.598005e1
GD,257,2.597983e1
GD,260,2.597960e1
GD,263,2.597937e1
GD,266,2.597914e1
GD,269,2.597891e1
GD,272,2.597868e1
GD,275,2.597846e1
GD,278,2.597823e1
GD,281,2.597800e1
GD,284,2.597777e1
GD,287,2.597754e1
GD,290,2.597731e1
GD,293,2.597709e1
GD,296,2.597686e1
GD,299,2.597663e1
GD,302,2.597640e1
GD,305,2.597617e1
GD,308,2.597594e1
GD,311,2.597571e1
GD,314,2.597549e1
GD,317,2.597526e1
GD,320,2.597503e1
GD,323,2.597480e1
GD,326,2.597457e1
GD,329,2.597434e1
GD,332,2.597412e1
GD,335,2.597389e1
GD,338,2.597366e1
GD,341,2.597343e1
GD,344,2.597320e1
GD,347,2.597297e1
GD,350,2.597274e1
GD,353,2.597252e1
GD,356,2.597229e1
GD,359,2.597206e1
GD,362,2.597183e1
GD,365,2.597160e1
GD,368,2.597137e1
GD,371,2.597114e1
GD,374,2.597092e1
GD,377,2.597069e1
GD,380,2.597046e1
GD,383,2.597023e1
GD,386,2.597000e1
GD,389,2.596977e1
GD,392,2.596954e1
GD,395,2.596931e1
GD,398,2.596909e1
GD,401,2.596886e1
GD,404,2.596863e1
GD,407,2.596840e1
GD,410,2.596817e1
GD,413,2.596794e1
GD,416,2.596771e1
GD,419,2.596748e1
GD,422,2.596726e1
GD,425,2.596703e1
GD,428,2.596680e1
GD,431,2.596657e1
GD,434,2.596634e1
GD,437,2.596611e1
GD,440,2.596588e1
GD,443,2.596565e1
GD,446,2.596543e1
GD,449,2.596520e1
GD,452,2.596497e1
GD,455,2.596474e1
GD,458,2.596451e1
GD,461,2.596428e1
GD,464,2.596405e1
GD,467,2.596382e1
GD,470,2.596359e1
GD,473,2.596337e1
GD,476,2.596314e1
GD,479,2.596291e1
GD,482,2.596268e1
GD,485,2.596245e1
GD,488,2.596222e1
GD,491,2.596199e1
GD,494,2.596176e1
GD,497,2.596153e1
GD,500,2.596130e1
GD,503,2.596108e1
GD,506,2.596085e1
GD,509,2.596062e1
GD,512,2.596039e1
GD,515,2.596016e1
GD,518,2.595993e1
GD,521,2.595970e1
GD,524,2.595947e1
GD,527,2.595924e1
GD,530,2.595901e1
GD,533,2.595878e1
GD,536,2.595855e1
GD,539,2.595833e1
GD,542,2.595810e1
GD,545,2.595787e1
GD,548,2.595764e1
GD,551,2.595741e1
GD,554,2.595718e1
GD,557,2.595695e1
GD,560,2.595672e1
GD,563,2.595649e1
GD,566,2.595626e1
GD,569,2.595603e1
GD,572,2.595580e1
GD,575,2.595557e1
GD,578,2.595534e1
GD,581,2.595511e1
GD,584,2.595489e1
GD,587,2.595466e1
GD,590,2.595443e1
GD,593,2.595420e1
GD,596,2.595397e1
GD,599,2.595374e1
GD,602,2.595351e1
GD,605,2.595328e1
GD,608,2.595305e1
GD,611,2.595282e1
GD,614,2.595259e1
GD,617,2.595236e1
GD,620,2.595213e1
GD,623,2.595190e1
GD,626,2.595167e1
GD,629,2.595144e1
GD,632,2.595121e1
GD,635,2.595098e1
GD,638,2.595075e1
GD,641,2.595052e1
GD,644,2.595029e1
GD,647,2.595006e1
GD,650,2.594983e1
GD,653,2.594960e1
GD,656,2.594937e1
GD,659,2.594914e1
GD,662,2.594892e1
GD,665,2.594869e1
GD,668,2.594846e1
GD,671,2.594823e1
GD,674,2.594800e1
GD,677,2.594777e1
GD,680,2.594754e1
GD,683,2.594731e1
GD,686,2.594708e1
GD,689,2.594685e1
GD,692,2.594662e1
GD,695,2.594639e1
GD,698,2.594616e1
GD,701,2.594593e1
GD,704,2.594570e1
GD,707,2.594547e1
GD,710,2.594524e1
GD,713,2.594501e1
GD,716,2.594478e1
GD,719,2.594455e1
GD,722,2.594432e1
GD,725,2.594409e1
GD,728,2.594386e1
GD,731,2.594362e1
GD,734,2.594339e1
GD,737,2.594316e1
GD,740,2.594293e1
GD,743,2.594270e1
GD,746,2.594247e1
GD,749,2.594224e1
GD,752,2.594201e1
GD,755,2.594178e1
GD,758,2.594155e1
GD,761,2.594132e1
GD,764,2.594109e1
GD,767,2.594086e1
GD,770,2.594063e1
GD,773,2.594040e1
GD,776,2.594017e1
GD,779,2.593994e1
GD,782,2.593971e1
GD,785,2.593948e1
GD,788,2.593925e1
GD,791,2.593902e1
GD,794,2.593879e1
GD,797,2.593856e1
GD,800,2.593833e1
GD,803,2.593809e1
GD,806,2.593786e1
GD,809,2.593763e1
GD,812,2.593740e1
GD,815,2.593717e1
GD,818,2.593694e1
GD,821,2.593671e1
GD,824,2.593648e1
GD,827,2.593625e1
GD,830,2.593602e1
GD,833,2.593579e1
GD,836,2.593556e1
GD,839,2.593533e1
GD,842,2.593509e1
GD,845,2.593486e1
GD,848,2.593463e1
GD,851,2.593440e1
GD,854,2.593417e1
GD,857,2.593394e1
GD,860,2.593371e1
GD,863,2.593348e1
GD,866,2.593325e1
GD,869,2.593302e1
GD,872,2.593278e1
GD,875,2.593255e1
GD,878,2.593232e1
GD,881,2.593209e1
GD,884,2.593186e1
GD,887,2.593163e1
GD,890,2.593140e1
GD,893,2.593117e1
GD,896,2.593094e1
GD,899,2.593070e1
GD,902,2.593047e1
GD,905,2.593024e1
GD,908,2.593001e1
GD,911,2.592978e1
GD,914,2.592955e1
GD,917,2.592932e1
GD,920,2.592908e1
GD,923,2.592885e1
GD,926,2.592862e1
GD,929,2.592839e1
GD,932,2.592816e1
GD,935,2.592793e1
GD,938,2.592770e1
GD,941,2.592746e1
GD,944,2.592723e1
GD,947,2.592700e1
GD,950,2.592677e1
GD,953,2.592654e1
GD,956,2.592631e1
GD,959,2.592607e1
GD,962,2.592584e1
GD,965,2.592561e1
GD,968,2.592538e1
GD,971,2.592515e1
GD,974,2.592491e1
GD,977,2.592468e1
GD,980,2.592445e1
GD,983,2.592422e1
GD,986,2.592399e1
GD,989,2.592376e1
GD,992,2.592352e1
GD,995,2.592329e1
GD,998,2.592306e1
GD,1001,2.592283e1
QQN-GoldenSection,2,2.600891e1
QQN-GoldenSection,53,2.600891e1
QQN-GoldenSection,106,2.577673e1
QQN-GoldenSection,164,2.575196e1
QQN-GoldenSection,222,2.575191e1
QQN-GoldenSection,280,2.575186e1
QQN-GoldenSection,338,2.575182e1
QQN-GoldenSection,396,2.575177e1
QQN-GoldenSection,454,2.575172e1
QQN-GoldenSection,512,2.575167e1
QQN-GoldenSection,570,2.575163e1
QQN-GoldenSection,628,2.575157e1
QQN-GoldenSection,686,2.575153e1
QQN-GoldenSection,744,2.575148e1
QQN-GoldenSection,802,2.575143e1
QQN-GoldenSection,860,2.575138e1
QQN-GoldenSection,918,2.575134e1
QQN-GoldenSection,976,2.575129e1
QQN-GoldenSection,1034,2.575124e1
QQN-GoldenSection,2,2.600739e1
QQN-GoldenSection,53,2.600739e1
QQN-GoldenSection,106,2.577457e1
QQN-GoldenSection,164,2.574918e1
QQN-GoldenSection,222,2.574913e1
QQN-GoldenSection,280,2.574908e1
QQN-GoldenSection,338,2.574904e1
QQN-GoldenSection,396,2.574900e1
QQN-GoldenSection,454,2.574896e1
QQN-GoldenSection,512,2.574891e1
QQN-GoldenSection,570,2.574887e1
QQN-GoldenSection,628,2.574882e1
QQN-GoldenSection,686,2.574878e1
QQN-GoldenSection,744,2.574874e1
QQN-GoldenSection,802,2.574870e1
QQN-GoldenSection,860,2.574865e1
QQN-GoldenSection,918,2.574861e1
QQN-GoldenSection,976,2.574856e1
QQN-GoldenSection,1034,2.574853e1
QQN-GoldenSection,2,2.599349e1
QQN-GoldenSection,53,2.599349e1
QQN-GoldenSection,106,2.576634e1
QQN-GoldenSection,164,2.574367e1
QQN-GoldenSection,222,2.574363e1
QQN-GoldenSection,280,2.574358e1
QQN-GoldenSection,338,2.574354e1
QQN-GoldenSection,396,2.574349e1
QQN-GoldenSection,454,2.574346e1
QQN-GoldenSection,512,2.574341e1
QQN-GoldenSection,570,2.574337e1
QQN-GoldenSection,628,2.574332e1
QQN-GoldenSection,686,2.574328e1
QQN-GoldenSection,744,2.574323e1
QQN-GoldenSection,802,2.574319e1
QQN-GoldenSection,860,2.574315e1
QQN-GoldenSection,918,2.574311e1
QQN-GoldenSection,976,2.574306e1
QQN-GoldenSection,1034,2.574302e1
QQN-GoldenSection,2,2.601471e1
QQN-GoldenSection,53,2.601471e1
QQN-GoldenSection,106,2.578655e1
QQN-GoldenSection,164,2.576231e1
QQN-GoldenSection,222,2.576226e1
QQN-GoldenSection,280,2.576220e1
QQN-GoldenSection,338,2.576215e1
QQN-GoldenSection,396,2.576209e1
QQN-GoldenSection,454,2.576205e1
QQN-GoldenSection,512,2.576199e1
QQN-GoldenSection,570,2.576194e1
QQN-GoldenSection,628,2.576188e1
QQN-GoldenSection,686,2.576184e1
QQN-GoldenSection,744,2.576178e1
QQN-GoldenSection,802,2.576173e1
QQN-GoldenSection,860,2.576167e1
QQN-GoldenSection,918,2.576163e1
QQN-GoldenSection,976,2.576157e1
QQN-GoldenSection,1034,2.576152e1
QQN-GoldenSection,2,2.599313e1
QQN-GoldenSection,53,2.599313e1
QQN-GoldenSection,106,2.576362e1
QQN-GoldenSection,164,2.573861e1
QQN-GoldenSection,222,2.573856e1
QQN-GoldenSection,280,2.573851e1
QQN-GoldenSection,338,2.573846e1
QQN-GoldenSection,396,2.573841e1
QQN-GoldenSection,454,2.573837e1
QQN-GoldenSection,512,2.573831e1
QQN-GoldenSection,570,2.573827e1
QQN-GoldenSection,628,2.573822e1
QQN-GoldenSection,686,2.573817e1
QQN-GoldenSection,744,2.573812e1
QQN-GoldenSection,802,2.573808e1
QQN-GoldenSection,860,2.573802e1
QQN-GoldenSection,918,2.573798e1
QQN-GoldenSection,976,2.573793e1
QQN-GoldenSection,1034,2.573789e1
QQN-GoldenSection,2,2.600093e1
QQN-GoldenSection,53,2.600093e1
QQN-GoldenSection,106,2.577589e1
QQN-GoldenSection,164,2.575248e1
QQN-GoldenSection,222,2.575244e1
QQN-GoldenSection,280,2.575239e1
QQN-GoldenSection,338,2.575235e1
QQN-GoldenSection,396,2.575229e1
QQN-GoldenSection,454,2.575225e1
QQN-GoldenSection,512,2.575220e1
QQN-GoldenSection,570,2.575216e1
QQN-GoldenSection,628,2.575211e1
QQN-GoldenSection,686,2.575207e1
QQN-GoldenSection,744,2.575202e1
QQN-GoldenSection,802,2.575197e1
QQN-GoldenSection,860,2.575192e1
QQN-GoldenSection,918,2.575188e1
QQN-GoldenSection,976,2.575183e1
QQN-GoldenSection,1034,2.575179e1
QQN-GoldenSection,2,2.600811e1
QQN-GoldenSection,53,2.600811e1
QQN-GoldenSection,106,2.577887e1
QQN-GoldenSection,164,2.575526e1
QQN-GoldenSection,222,2.575521e1
QQN-GoldenSection,280,2.575516e1
QQN-GoldenSection,338,2.575511e1
QQN-GoldenSection,396,2.575505e1
QQN-GoldenSection,454,2.575501e1
QQN-GoldenSection,512,2.575495e1
QQN-GoldenSection,570,2.575491e1
QQN-GoldenSection,628,2.575485e1
QQN-GoldenSection,686,2.575480e1
QQN-GoldenSection,744,2.575475e1
QQN-GoldenSection,802,2.575470e1
QQN-GoldenSection,860,2.575464e1
QQN-GoldenSection,918,2.575460e1
QQN-GoldenSection,976,2.575454e1
QQN-GoldenSection,1034,2.575450e1
QQN-GoldenSection,2,2.599944e1
QQN-GoldenSection,53,2.599944e1
QQN-GoldenSection,106,2.577039e1
QQN-GoldenSection,164,2.574733e1
QQN-GoldenSection,222,2.574729e1
QQN-GoldenSection,280,2.574724e1
QQN-GoldenSection,338,2.574720e1
QQN-GoldenSection,396,2.574715e1
QQN-GoldenSection,454,2.574711e1
QQN-GoldenSection,512,2.574706e1
QQN-GoldenSection,570,2.574702e1
QQN-GoldenSection,628,2.574696e1
QQN-GoldenSection,686,2.574692e1
QQN-GoldenSection,744,2.574687e1
QQN-GoldenSection,802,2.574683e1
QQN-GoldenSection,860,2.574678e1
QQN-GoldenSection,918,2.574674e1
QQN-GoldenSection,976,2.574669e1
QQN-GoldenSection,1034,2.574664e1
QQN-GoldenSection,2,2.601599e1
QQN-GoldenSection,53,2.601599e1
QQN-GoldenSection,106,2.578651e1
QQN-GoldenSection,164,2.576117e1
QQN-GoldenSection,222,2.576111e1
QQN-GoldenSection,280,2.576106e1
QQN-GoldenSection,338,2.576101e1
QQN-GoldenSection,396,2.576095e1
QQN-GoldenSection,454,2.576090e1
QQN-GoldenSection,512,2.576084e1
QQN-GoldenSection,570,2.576079e1
QQN-GoldenSection,628,2.576074e1
QQN-GoldenSection,686,2.576069e1
QQN-GoldenSection,744,2.576063e1
QQN-GoldenSection,802,2.576058e1
QQN-GoldenSection,860,2.576052e1
QQN-GoldenSection,918,2.576047e1
QQN-GoldenSection,976,2.576042e1
QQN-GoldenSection,1034,2.576037e1
QQN-GoldenSection,2,2.597072e1
QQN-GoldenSection,53,2.597072e1
QQN-GoldenSection,106,2.573775e1
QQN-GoldenSection,164,2.571231e1
QQN-GoldenSection,222,2.571228e1
QQN-GoldenSection,280,2.571225e1
QQN-GoldenSection,338,2.571222e1
QQN-GoldenSection,396,2.571219e1
QQN-GoldenSection,454,2.571216e1
QQN-GoldenSection,512,2.571213e1
QQN-GoldenSection,570,2.571210e1
QQN-GoldenSection,628,2.571207e1
QQN-GoldenSection,686,2.571205e1
QQN-GoldenSection,744,2.571201e1
QQN-GoldenSection,802,2.571199e1
QQN-GoldenSection,860,2.571196e1
QQN-GoldenSection,918,2.571193e1
QQN-GoldenSection,976,2.571190e1
QQN-GoldenSection,1034,2.571187e1
QQN-GoldenSection,2,2.598117e1
QQN-GoldenSection,53,2.598117e1
QQN-GoldenSection,106,2.575618e1
QQN-GoldenSection,164,2.573432e1
QQN-GoldenSection,222,2.573430e1
QQN-GoldenSection,280,2.573427e1
QQN-GoldenSection,338,2.573425e1
QQN-GoldenSection,396,2.573422e1
