Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-StrongWolfe,641,1.230736e1,1.090165e0
QQN-StrongWolfe,656,1.230122e1,1.089948e0
QQN-StrongWolfe,671,1.229565e1,1.089752e0
QQN-StrongWolfe,686,1.229062e1,1.089574e0
QQN-StrongWolfe,701,1.228605e1,1.089412e0
QQN-StrongWolfe,716,1.228191e1,1.089266e0
QQN-StrongWolfe,731,1.227816e1,1.089133e0
QQN-StrongWolfe,746,1.227476e1,1.089013e0
QQN-StrongWolfe,761,1.227167e1,1.088904e0
QQN-StrongWolfe,776,1.226886e1,1.088804e0
QQN-StrongWolfe,791,1.226631e1,1.088714e0
QQN-StrongWolfe,806,1.226399e1,1.088632e0
QQN-StrongWolfe,821,1.226188e1,1.088557e0
QQN-StrongWolfe,836,1.225996e1,1.088489e0
QQN-StrongWolfe,851,1.225821e1,1.088427e0
QQN-StrongWolfe,866,1.225662e1,1.088371e0
QQN-StrongWolfe,881,1.225517e1,1.088319e0
QQN-StrongWolfe,896,1.225384e1,1.088272e0
QQN-StrongWolfe,911,1.225264e1,1.088230e0
QQN-StrongWolfe,926,1.225154e1,1.088191e0
QQN-StrongWolfe,941,1.225053e1,1.088155e0
QQN-StrongWolfe,956,1.224961e1,1.088122e0
QQN-StrongWolfe,971,1.224878e1,1.088093e0
QQN-StrongWolfe,986,1.224801e1,1.088066e0
QQN-StrongWolfe,1001,1.224731e1,1.088041e0
QQN-StrongWolfe,2,1.349530e1,1.130182e0
QQN-StrongWolfe,15,1.349530e1,1.130182e0
QQN-StrongWolfe,30,1.343937e1,1.128379e0
QQN-StrongWolfe,79,1.337773e1,1.126382e0
QQN-StrongWolfe,94,1.337607e1,1.126329e0
QQN-StrongWolfe,147,1.336771e1,1.126057e0
QQN-StrongWolfe,162,1.336701e1,1.126034e0
QQN-StrongWolfe,213,1.336404e1,1.125938e0
QQN-StrongWolfe,266,1.336393e1,1.125934e0
QQN-StrongWolfe,319,1.336337e1,1.125916e0
QQN-StrongWolfe,334,1.336194e1,1.125869e0
QQN-StrongWolfe,385,1.197591e1,1.078309e0
QQN-StrongWolfe,436,1.197589e1,1.078308e0
QQN-StrongWolfe,483,1.197587e1,1.078307e0
QQN-StrongWolfe,526,1.197586e1,1.078307e0
QQN-StrongWolfe,575,1.197586e1,1.078307e0
QQN-StrongWolfe,626,1.197585e1,1.078306e0
QQN-StrongWolfe,673,1.197584e1,1.078306e0
QQN-StrongWolfe,722,1.197583e1,1.078306e0
QQN-StrongWolfe,767,1.197582e1,1.078305e0
QQN-StrongWolfe,818,1.197581e1,1.078305e0
QQN-StrongWolfe,833,1.197580e1,1.078305e0
QQN-StrongWolfe,848,1.197379e1,1.078232e0
QQN-StrongWolfe,863,1.196385e1,1.077871e0
QQN-StrongWolfe,914,1.186666e1,1.074328e0
QQN-StrongWolfe,961,1.186666e1,1.074328e0
QQN-StrongWolfe,1008,1.186664e1,1.074328e0
QQN-StrongWolfe,2,1.349287e1,1.130104e0
QQN-StrongWolfe,15,1.349287e1,1.130104e0
QQN-StrongWolfe,30,1.343205e1,1.128142e0
QQN-StrongWolfe,81,1.336749e1,1.126050e0
QQN-StrongWolfe,96,1.336583e1,1.125996e0
QQN-StrongWolfe,111,1.328324e1,1.123304e0
QQN-StrongWolfe,126,1.327987e1,1.123194e0
QQN-StrongWolfe,141,1.327861e1,1.123152e0
QQN-StrongWolfe,196,1.327849e1,1.123149e0
QQN-StrongWolfe,211,1.327242e1,1.122950e0
QQN-StrongWolfe,226,1.326835e1,1.122817e0
QQN-StrongWolfe,287,1.326711e1,1.122776e0
QQN-StrongWolfe,302,1.326408e1,1.122677e0
QQN-StrongWolfe,351,1.325880e1,1.122504e0
QQN-StrongWolfe,366,1.325757e1,1.122464e0
QQN-StrongWolfe,381,1.325303e1,1.122315e0
QQN-StrongWolfe,396,1.324430e1,1.122029e0
QQN-StrongWolfe,451,1.320352e1,1.120690e0
QQN-StrongWolfe,502,1.320324e1,1.120680e0
QQN-StrongWolfe,549,1.320314e1,1.120677e0
QQN-StrongWolfe,564,1.320314e1,1.120677e0
QQN-StrongWolfe,617,1.313345e1,1.118379e0
QQN-StrongWolfe,680,1.313141e1,1.118312e0
QQN-StrongWolfe,729,1.312979e1,1.118258e0
QQN-StrongWolfe,780,1.312854e1,1.118216e0
QQN-StrongWolfe,795,1.312853e1,1.118216e0
QQN-StrongWolfe,810,1.237064e1,1.092392e0
QQN-StrongWolfe,867,1.236753e1,1.092283e0
QQN-StrongWolfe,882,1.236412e1,1.092163e0
QQN-StrongWolfe,897,1.235278e1,1.091765e0
QQN-StrongWolfe,912,1.234517e1,1.091497e0
QQN-StrongWolfe,927,1.233905e1,1.091282e0
QQN-StrongWolfe,942,1.233304e1,1.091070e0
QQN-StrongWolfe,957,1.232700e1,1.090857e0
QQN-StrongWolfe,972,1.232066e1,1.090634e0
QQN-StrongWolfe,987,1.231394e1,1.090397e0
QQN-StrongWolfe,1002,1.229898e1,1.089869e0
QQN-StrongWolfe,2,1.345281e1,1.128813e0
QQN-StrongWolfe,15,1.345281e1,1.128813e0
QQN-StrongWolfe,30,1.338370e1,1.126576e0
QQN-StrongWolfe,83,1.329596e1,1.123720e0
QQN-StrongWolfe,98,1.329275e1,1.123615e0
QQN-StrongWolfe,153,1.328980e1,1.123518e0
QQN-StrongWolfe,168,1.328838e1,1.123472e0
QQN-StrongWolfe,183,1.328300e1,1.123296e0
QQN-StrongWolfe,198,1.327929e1,1.123175e0
QQN-StrongWolfe,213,1.327226e1,1.122945e0
QQN-StrongWolfe,228,1.319815e1,1.120513e0
QQN-StrongWolfe,243,1.318980e1,1.120238e0
QQN-StrongWolfe,294,1.317785e1,1.119845e0
QQN-StrongWolfe,339,1.317770e1,1.119840e0
QQN-StrongWolfe,382,1.317770e1,1.119840e0
QQN-StrongWolfe,427,1.317769e1,1.119839e0
QQN-StrongWolfe,468,1.317769e1,1.119839e0
QQN-StrongWolfe,503,1.317769e1,1.119839e0
QQN-StrongWolfe,538,1.317769e1,1.119839e0
QQN-StrongWolfe,573,1.317769e1,1.119839e0
QQN-StrongWolfe,622,1.317769e1,1.119839e0
QQN-StrongWolfe,683,8.765123e0,9.427580e-1
QQN-StrongWolfe,698,8.627943e0,9.359073e-1
QQN-StrongWolfe,713,8.547972e0,9.318631e-1
QQN-StrongWolfe,728,8.524577e0,9.306728e-1
QQN-StrongWolfe,743,8.441549e0,9.264222e-1
QQN-StrongWolfe,758,8.384918e0,9.234988e-1
QQN-StrongWolfe,773,8.350086e0,9.216910e-1
QQN-StrongWolfe,788,8.322237e0,9.202401e-1
QQN-StrongWolfe,803,8.298468e0,9.189979e-1
QQN-StrongWolfe,818,8.277712e0,9.179103e-1
QQN-StrongWolfe,833,8.259288e0,9.169426e-1
QQN-StrongWolfe,848,8.243036e0,9.160872e-1
QQN-StrongWolfe,863,8.228502e0,9.153208e-1
QQN-StrongWolfe,878,8.215490e0,9.146335e-1
QQN-StrongWolfe,893,8.203855e0,9.140180e-1
QQN-StrongWolfe,908,8.193381e0,9.134632e-1
QQN-StrongWolfe,923,8.184034e0,9.129674e-1
QQN-StrongWolfe,938,8.175658e0,9.125227e-1
QQN-StrongWolfe,953,8.168154e0,9.121239e-1
QQN-StrongWolfe,968,8.161425e0,9.117660e-1
QQN-StrongWolfe,983,8.155384e0,9.114444e-1
QQN-StrongWolfe,998,8.149964e0,9.111557e-1
QQN-StrongWolfe,1013,8.145094e0,9.108961e-1
QQN-Backtracking,2,1.354776e1,1.131868e0
QQN-Backtracking,14,1.354776e1,1.131868e0
QQN-Backtracking,27,1.349504e1,1.130174e0
QQN-Backtracking,40,1.344142e1,1.128445e0
QQN-Backtracking,53,1.332279e1,1.124595e0
QQN-Backtracking,66,1.280051e1,1.107227e0
QQN-Backtracking,81,1.255102e1,1.098679e0
QQN-Backtracking,95,6.646215e0,8.225744e-1
QQN-Backtracking,108,6.497964e0,8.127773e-1
QQN-Backtracking,122,6.497053e0,8.127164e-1
QQN-Backtracking,137,6.496932e0,8.127083e-1
QQN-Backtracking,152,6.496892e0,8.127057e-1
QQN-Backtracking,167,6.496869e0,8.127041e-1
QQN-Backtracking,182,6.496850e0,8.127029e-1
QQN-Backtracking,197,6.496832e0,8.127016e-1
QQN-Backtracking,212,6.496814e0,8.127004e-1
QQN-Backtracking,227,6.496796e0,8.126992e-1
QQN-Backtracking,242,6.496778e0,8.126980e-1
QQN-Backtracking,257,6.496759e0,8.126968e-1
QQN-Backtracking,272,6.496740e0,8.126955e-1
QQN-Backtracking,287,6.496721e0,8.126942e-1
QQN-Backtracking,300,6.496706e0,8.126932e-1
QQN-Backtracking,317,6.495230e0,8.125945e-1
QQN-Backtracking,334,6.495226e0,8.125943e-1
QQN-Backtracking,347,6.495223e0,8.125940e-1
QQN-Backtracking,360,6.487799e0,8.120974e-1
QQN-Backtracking,373,6.453476e0,8.097937e-1
QQN-Backtracking,386,6.438987e0,8.088175e-1
QQN-Backtracking,399,6.430867e0,8.082695e-1
QQN-Backtracking,412,6.418490e0,8.074329e-1
QQN-Backtracking,425,6.397529e0,8.060122e-1
QQN-Backtracking,438,6.359353e0,8.034129e-1
QQN-Backtracking,451,6.317958e0,8.005767e-1
QQN-Backtracking,468,6.312256e0,8.001846e-1
QQN-Backtracking,486,6.312247e0,8.001840e-1
QQN-Backtracking,502,6.312236e0,8.001833e-1
QQN-Backtracking,515,6.312214e0,8.001817e-1
QQN-Backtracking,531,6.309026e0,7.999623e-1
QQN-Backtracking,548,6.309024e0,7.999622e-1
QQN-Backtracking,561,6.309010e0,7.999612e-1
QQN-Backtracking,580,6.303495e0,7.995814e-1
QQN-Backtracking,600,6.303492e0,7.995812e-1
QQN-Backtracking,619,6.303490e0,7.995811e-1
QQN-Backtracking,638,6.303488e0,7.995809e-1
QQN-Backtracking,657,6.303487e0,7.995809e-1
QQN-Backtracking,676,6.303487e0,7.995808e-1
QQN-Backtracking,696,6.303486e0,7.995808e-1
QQN-Backtracking,715,6.303484e0,7.995807e-1
QQN-Backtracking,736,6.303482e0,7.995805e-1
QQN-Backtracking,756,6.303481e0,7.995805e-1
QQN-Backtracking,776,6.303480e0,7.995804e-1
QQN-Backtracking,790,6.303480e0,7.995803e-1
QQN-Backtracking,803,6.303329e0,7.995700e-1
QQN-Backtracking,820,6.290166e0,7.986621e-1
QQN-Backtracking,833,6.290154e0,7.986613e-1
QQN-Backtracking,849,6.269690e0,7.972461e-1
QQN-Backtracking,867,6.269679e0,7.972453e-1
QQN-Backtracking,886,6.269670e0,7.972447e-1
QQN-Backtracking,907,6.269662e0,7.972441e-1
QQN-Backtracking,922,6.269660e0,7.972440e-1
QQN-Backtracking,938,6.269571e0,7.972379e-1
QQN-Backtracking,951,6.269532e0,7.972351e-1
QQN-Backtracking,965,6.268322e0,7.971513e-1
QQN-Backtracking,979,6.268313e0,7.971507e-1
QQN-Backtracking,993,6.268261e0,7.971471e-1
QQN-Backtracking,1007,6.268184e0,7.971417e-1
QQN-Backtracking,2,1.351098e1,1.130687e0
QQN-Backtracking,14,1.351098e1,1.130687e0
QQN-Backtracking,27,1.345801e1,1.128981e0
QQN-Backtracking,43,1.339203e1,1.126847e0
QQN-Backtracking,56,1.338996e1,1.126779e0
QQN-Backtracking,71,1.338873e1,1.126739e0
QQN-Backtracking,85,1.338834e1,1.126727e0
QQN-Backtracking,98,1.338771e1,1.126706e0
QQN-Backtracking,111,1.336941e1,1.126112e0
QQN-Backtracking,124,1.336402e1,1.125937e0
QQN-Backtracking,138,1.336018e1,1.125812e0
QQN-Backtracking,151,1.335872e1,1.125765e0
QQN-Backtracking,166,1.335303e1,1.125580e0
QQN-Backtracking,179,1.335218e1,1.125552e0
QQN-Backtracking,195,1.334538e1,1.125331e0
QQN-Backtracking,208,1.334470e1,1.125309e0
QQN-Backtracking,224,1.333750e1,1.125074e0
QQN-Backtracking,241,1.333735e1,1.125070e0
QQN-Backtracking,257,1.333717e1,1.125064e0
QQN-Backtracking,270,1.333685e1,1.125053e0
QQN-Backtracking,284,1.277829e1,1.106473e0
QQN-Backtracking,297,1.267661e1,1.103003e0
QQN-Backtracking,310,1.262591e1,1.101263e0
QQN-Backtracking,323,1.257317e1,1.099445e0
QQN-Backtracking,336,1.252944e1,1.097932e0
QQN-Backtracking,349,1.249291e1,1.096664e0
QQN-Backtracking,362,1.246225e1,1.095596e0
QQN-Backtracking,375,1.243624e1,1.094689e0
QQN-Backtracking,388,1.241392e1,1.093909e0
QQN-Backtracking,401,1.239468e1,1.093235e0
QQN-Backtracking,414,1.237803e1,1.092652e0
QQN-Backtracking,427,1.236355e1,1.092143e0
QQN-Backtracking,440,1.235090e1,1.091699e0
QQN-Backtracking,453,1.233982e1,1.091309e0
QQN-Backtracking,466,1.233007e1,1.090965e0
QQN-Backtracking,479,1.232144e1,1.090661e0
QQN-Backtracking,492,1.231377e1,1.090391e0
QQN-Backtracking,505,1.230698e1,1.090151e0
QQN-Backtracking,518,1.230087e1,1.089936e0
QQN-Backtracking,531,1.229537e1,1.089742e0
QQN-Backtracking,544,1.229042e1,1.089567e0
QQN-Backtracking,557,1.228596e1,1.089409e0
QQN-Backtracking,570,1.228192e1,1.089266e0
QQN-Backtracking,583,1.227826e1,1.089137e0
QQN-Backtracking,596,1.227494e1,1.089019e0
QQN-Backtracking,609,1.227193e1,1.088913e0
QQN-Backtracking,622,1.226919e1,1.088816e0
QQN-Backtracking,635,1.226669e1,1.088728e0
QQN-Backtracking,648,1.226442e1,1.088647e0
QQN-Backtracking,661,1.226235e1,1.088574e0
QQN-Backtracking,674,1.226047e1,1.088507e0
QQN-Backtracking,687,1.225874e1,1.088446e0
QQN-Backtracking,700,1.225717e1,1.088390e0
QQN-Backtracking,713,1.225573e1,1.088339e0
QQN-Backtracking,726,1.225441e1,1.088293e0
QQN-Backtracking,739,1.225321e1,1.088250e0
QQN-Backtracking,752,1.225211e1,1.088211e0
QQN-Backtracking,765,1.225110e1,1.088175e0
QQN-Backtracking,778,1.225017e1,1.088142e0
QQN-Backtracking,791,1.224933e1,1.088112e0
QQN-Backtracking,804,1.224855e1,1.088085e0
QQN-Backtracking,817,1.224784e1,1.088059e0
QQN-Backtracking,830,1.224718e1,1.088036e0
QQN-Backtracking,843,1.224658e1,1.088015e0
QQN-Backtracking,856,1.224603e1,1.087995e0
QQN-Backtracking,869,1.224552e1,1.087977e0
QQN-Backtracking,882,1.224505e1,1.087961e0
QQN-Backtracking,895,1.224463e1,1.087945e0
QQN-Backtracking,908,1.224423e1,1.087932e0
QQN-Backtracking,921,1.224387e1,1.087919e0
QQN-Backtracking,934,1.224354e1,1.087907e0
QQN-Backtracking,947,1.224323e1,1.087896e0
QQN-Backtracking,960,1.224295e1,1.087886e0
QQN-Backtracking,973,1.224269e1,1.087877e0
QQN-Backtracking,986,1.224245e1,1.087868e0
QQN-Backtracking,999,1.224223e1,1.087860e0
QQN-Backtracking,1012,1.224202e1,1.087853e0
QQN-Backtracking,2,1.352499e1,1.131137e0
QQN-Backtracking,14,1.352499e1,1.131137e0
QQN-Backtracking,27,1.347968e1,1.129680e0
QQN-Backtracking,43,1.343030e1,1.128086e0
QQN-Backtracking,56,1.342979e1,1.128069e0
QQN-Backtracking,69,1.341936e1,1.127732e0
QQN-Backtracking,82,1.341046e1,1.127444e0
QQN-Backtracking,95,1.340493e1,1.127265e0
QQN-Backtracking,108,1.339866e1,1.127061e0
QQN-Backtracking,121,1.339176e1,1.126838e0
QQN-Backtracking,134,1.338416e1,1.126591e0
QQN-Backtracking,147,1.337559e1,1.126313e0
QQN-Backtracking,160,1.336556e1,1.125987e0
QQN-Backtracking,173,1.335314e1,1.125583e0
QQN-Backtracking,186,1.333668e1,1.125048e0
QQN-Backtracking,199,1.331573e1,1.124365e0
QQN-Backtracking,212,1.329995e1,1.123850e0
QQN-Backtracking,225,1.329915e1,1.123824e0
QQN-Backtracking,238,1.329462e1,1.123676e0
QQN-Backtracking,251,1.326853e1,1.122823e0
QQN-Backtracking,264,1.323293e1,1.121656e0
QQN-Backtracking,277,1.313019e1,1.118271e0
QQN-Backtracking,290,1.309134e1,1.116984e0
QQN-Backtracking,303,9.565037e0,9.806866e-1
QQN-Backtracking,316,9.501624e0,9.777979e-1
QQN-Backtracking,329,9.408641e0,9.735269e-1
QQN-Backtracking,343,9.359973e0,9.712746e-1
QQN-Backtracking,356,9.049715e0,9.566349e-1
QQN-Backtracking,369,9.027084e0,9.555475e-1
QQN-Backtracking,382,8.868451e0,9.478478e-1
QQN-Backtracking,395,8.803397e0,9.446503e-1
QQN-Backtracking,408,8.754453e0,9.422290e-1
QQN-Backtracking,421,8.713290e0,9.401822e-1
QQN-Backtracking,434,8.685110e0,9.387753e-1
QQN-Backtracking,447,8.662845e0,9.376606e-1
QQN-Backtracking,460,8.643063e0,9.366677e-1
QQN-Backtracking,473,8.625424e0,9.357805e-1
QQN-Backtracking,486,8.609767e0,9.349914e-1
QQN-Backtracking,499,8.595603e0,9.342763e-1
QQN-Backtracking,512,8.582812e0,9.336296e-1
QQN-Backtracking,525,8.571233e0,9.330433e-1
QQN-Backtracking,538,8.560734e0,9.325110e-1
QQN-Backtracking,551,8.551207e0,9.320274e-1
QQN-Backtracking,564,8.542560e0,9.315880e-1
QQN-Backtracking,577,8.534708e0,9.311886e-1
QQN-Backtracking,590,8.527581e0,9.308259e-1
QQN-Backtracking,603,8.521106e0,9.304960e-1
QQN-Backtracking,616,8.515237e0,9.301968e-1
QQN-Backtracking,629,8.509901e0,9.299245e-1
QQN-Backtracking,642,8.505062e0,9.296775e-1
QQN-Backtracking,655,8.500666e0,9.294530e-1
QQN-Backtracking,668,8.496674e0,9.292490e-1
QQN-Backtracking,681,8.493048e0,9.290636e-1
QQN-Backtracking,694,8.489753e0,9.288951e-1
QQN-Backtracking,707,8.486759e0,9.287419e-1
QQN-Backtracking,720,8.484039e0,9.286027e-1
QQN-Backtracking,733,8.481567e0,9.284761e-1
QQN-Backtracking,746,8.479320e0,9.283610e-1
QQN-Backtracking,759,8.477277e0,9.282563e-1
QQN-Backtracking,772,8.475419e0,9.281612e-1
QQN-Backtracking,785,8.473730e0,9.280746e-1
QQN-Backtracking,798,8.472193e0,9.279958e-1
QQN-Backtracking,811,8.470795e0,9.279242e-1
QQN-Backtracking,824,8.469524e0,9.278590e-1
QQN-Backtracking,837,8.468366e0,9.277996e-1
QQN-Backtracking,850,8.467313e0,9.277456e-1
QQN-Backtracking,863,8.466354e0,9.276964e-1
QQN-Backtracking,876,8.465481e0,9.276517e-1
QQN-Backtracking,889,8.464686e0,9.276109e-1
QQN-Backtracking,902,8.463962e0,9.275737e-1
QQN-Backtracking,915,8.463302e0,9.275398e-1
QQN-Backtracking,928,8.462701e0,9.275090e-1
QQN-Backtracking,941,8.462153e0,9.274809e-1
QQN-Backtracking,954,8.461653e0,9.274552e-1
QQN-Backtracking,967,8.461198e0,9.274318e-1
QQN-Backtracking,980,8.460782e0,9.274105e-1
QQN-Backtracking,993,8.460403e0,9.273911e-1
QQN-Backtracking,1006,8.460057e0,9.273733e-1
QQN-Backtracking,2,1.353604e1,1.131492e0
QQN-Backtracking,14,1.353604e1,1.131492e0
QQN-Backtracking,27,1.349166e1,1.130065e0
QQN-Backtracking,43,1.344220e1,1.128470e0
QQN-Backtracking,56,1.344069e1,1.128422e0
QQN-Backtracking,69,1.343470e1,1.128228e0
QQN-Backtracking,82,1.342660e1,1.127966e0
QQN-Backtracking,95,1.341342e1,1.127540e0
QQN-Backtracking,108,1.338643e1,1.126665e0
QQN-Backtracking,121,1.335117e1,1.125519e0
QQN-Backtracking,134,1.332018e1,1.124510e0
QQN-Backtracking,147,1.327666e1,1.123089e0
QQN-Backtracking,160,1.322310e1,1.121333e0
QQN-Backtracking,173,1.317366e1,1.119706e0
QQN-Backtracking,186,1.311700e1,1.117835e0
QQN-Backtracking,199,1.310858e1,1.117556e0
QQN-Backtracking,212,1.310022e1,1.117279e0
QQN-Backtracking,228,1.308701e1,1.116841e0
QQN-Backtracking,241,1.308627e1,1.116816e0
QQN-Backtracking,254,1.307835e1,1.116553e0
QQN-Backtracking,267,1.288962e1,1.110240e0
QQN-Backtracking,280,1.280263e1,1.107299e0
QQN-Backtracking,293,1.273756e1,1.105086e0
QQN-Backtracking,306,1.265218e1,1.102166e0
QQN-Backtracking,319,1.259381e1,1.100157e0
QQN-Backtracking,332,1.255191e1,1.098710e0
QQN-Backtracking,345,1.251748e1,1.097517e0
QQN-Backtracking,358,1.248832e1,1.096504e0
QQN-Backtracking,371,1.246299e1,1.095622e0
QQN-Backtracking,384,1.244080e1,1.094848e0
QQN-Backtracking,397,1.242118e1,1.094163e0
QQN-Backtracking,410,1.240367e1,1.093550e0
QQN-Backtracking,423,1.238810e1,1.093005e0
QQN-Backtracking,436,1.237418e1,1.092517e0
QQN-Backtracking,449,1.236166e1,1.092077e0
QQN-Backtracking,462,1.235052e1,1.091685e0
QQN-Backtracking,475,1.234043e1,1.091330e0
QQN-Backtracking,488,1.233136e1,1.091011e0
QQN-Backtracking,501,1.232313e1,1.090721e0
QQN-Backtracking,514,1.231563e1,1.090457e0
QQN-Backtracking,527,1.230883e1,1.090217e0
QQN-Backtracking,540,1.230267e1,1.089999e0
QQN-Backtracking,553,1.229708e1,1.089802e0
QQN-Backtracking,566,1.229202e1,1.089623e0
QQN-Backtracking,579,1.228742e1,1.089461e0
QQN-Backtracking,592,1.228325e1,1.089313e0
QQN-Backtracking,605,1.227946e1,1.089179e0
QQN-Backtracking,618,1.227601e1,1.089057e0
QQN-Backtracking,631,1.227288e1,1.088946e0
QQN-Backtracking,644,1.227002e1,1.088845e0
QQN-Backtracking,657,1.226742e1,1.088753e0
QQN-Backtracking,670,1.226506e1,1.088670e0
QQN-Backtracking,683,1.226290e1,1.088593e0
QQN-Backtracking,696,1.226093e1,1.088523e0
QQN-Backtracking,709,1.225913e1,1.088460e0
QQN-Backtracking,722,1.225749e1,1.088402e0
QQN-Backtracking,735,1.225599e1,1.088348e0
QQN-Backtracking,748,1.225462e1,1.088300e0
QQN-Backtracking,761,1.225337e1,1.088256e0
QQN-Backtracking,774,1.225223e1,1.088215e0
QQN-Backtracking,787,1.225118e1,1.088178e0
QQN-Backtracking,800,1.225022e1,1.088144e0
QQN-Backtracking,813,1.224935e1,1.088113e0
QQN-Backtracking,826,1.224855e1,1.088085e0
QQN-Backtracking,839,1.224781e1,1.088059e0
QQN-Backtracking,852,1.224714e1,1.088035e0
QQN-Backtracking,865,1.224652e1,1.088013e0
QQN-Backtracking,878,1.224596e1,1.087993e0
QQN-Backtracking,891,1.224544e1,1.087974e0
QQN-Backtracking,904,1.224497e1,1.087958e0
QQN-Backtracking,917,1.224453e1,1.087942e0
QQN-Backtracking,930,1.224413e1,1.087928e0
QQN-Backtracking,943,1.224377e1,1.087915e0
QQN-Backtracking,956,1.224343e1,1.087903e0
QQN-Backtracking,969,1.224312e1,1.087892e0
QQN-Backtracking,982,1.224284e1,1.087882e0
QQN-Backtracking,995,1.224258e1,1.087873e0
QQN-Backtracking,1008,1.224234e1,1.087864e0
QQN-Backtracking,2,1.351394e1,1.130782e0
QQN-Backtracking,14,1.351394e1,1.130782e0
QQN-Backtracking,27,1.345862e1,1.129001e0
QQN-Backtracking,43,1.339938e1,1.127085e0
QQN-Backtracking,56,1.339618e1,1.126981e0
QQN-Backtracking,69,1.338792e1,1.126713e0
QQN-Backtracking,82,1.338123e1,1.126496e0
QQN-Backtracking,100,1.336769e1,1.126057e0
QQN-Backtracking,114,1.336759e1,1.126053e0
QQN-Backtracking,127,1.336658e1,1.126020e0
QQN-Backtracking,140,1.324747e1,1.122133e0
QQN-Backtracking,153,1.322309e1,1.121333e0
QQN-Backtracking,166,1.317127e1,1.119628e0
QQN-Backtracking,179,1.316255e1,1.119340e0
QQN-Backtracking,192,1.315536e1,1.119103e0
QQN-Backtracking,205,1.314891e1,1.118890e0
QQN-Backtracking,218,1.314303e1,1.118696e0
QQN-Backtracking,231,1.313765e1,1.118518e0
QQN-Backtracking,244,1.313269e1,1.118354e0
QQN-Backtracking,257,1.312809e1,1.118201e0
QQN-Backtracking,270,1.312377e1,1.118059e0
QQN-Backtracking,283,1.311976e1,1.117926e0
QQN-Backtracking,296,1.311607e1,1.117804e0
QQN-Backtracking,309,1.311264e1,1.117690e0
QQN-Backtracking,322,1.310933e1,1.117580e0
QQN-Backtracking,335,1.310603e1,1.117471e0
QQN-Backtracking,348,1.310320e1,1.117377e0
QQN-Backtracking,361,1.309543e1,1.117120e0
QQN-Backtracking,374,1.306905e1,1.116244e0
QQN-Backtracking,387,1.306557e1,1.116128e0
QQN-Backtracking,400,1.306234e1,1.116021e0
QQN-Backtracking,413,1.305899e1,1.115910e0
QQN-Backtracking,426,1.305567e1,1.115799e0
QQN-Backtracking,440,1.305291e1,1.115707e0
QQN-Backtracking,453,1.305198e1,1.115676e0
QQN-Backtracking,468,1.304987e1,1.115606e0
QQN-Backtracking,482,1.304965e1,1.115599e0
QQN-Backtracking,496,1.304912e1,1.115581e0
QQN-Backtracking,510,1.304827e1,1.115553e0
QQN-Backtracking,524,1.304747e1,1.115526e0
QQN-Backtracking,538,1.304656e1,1.115496e0
QQN-Backtracking,552,1.304562e1,1.115465e0
QQN-Backtracking,565,1.304460e1,1.115431e0
QQN-Backtracking,578,1.303531e1,1.115121e0
QQN-Backtracking,591,1.302910e1,1.114914e0
QQN-Backtracking,604,1.301448e1,1.114427e0
QQN-Backtracking,617,1.300868e1,1.114233e0
QQN-Backtracking,630,1.300006e1,1.113945e0
QQN-Backtracking,643,1.298660e1,1.113495e0
QQN-Backtracking,656,1.296339e1,1.112719e0
QQN-Backtracking,669,1.292477e1,1.111423e0
QQN-Backtracking,682,1.288938e1,1.110232e0
QQN-Backtracking,695,1.284969e1,1.108893e0
QQN-Backtracking,708,1.280219e1,1.107284e0
QQN-Backtracking,721,1.276235e1,1.105931e0
QQN-Backtracking,734,1.271315e1,1.104253e0
QQN-Backtracking,747,1.266329e1,1.102547e0
QQN-Backtracking,760,1.261892e1,1.101022e0
QQN-Backtracking,773,1.256766e1,1.099254e0
QQN-Backtracking,786,1.251925e1,1.097578e0
QQN-Backtracking,799,1.247389e1,1.096002e0
QQN-Backtracking,812,1.242872e1,1.094426e0
QQN-Backtracking,825,1.238824e1,1.093010e0
QQN-Backtracking,838,1.235432e1,1.091819e0
QQN-Backtracking,851,1.232627e1,1.090832e0
QQN-Backtracking,864,1.230308e1,1.090014e0
QQN-Backtracking,877,1.228342e1,1.089319e0
QQN-Backtracking,890,1.226632e1,1.088714e0
QQN-Backtracking,903,1.225094e1,1.088170e0
QQN-Backtracking,916,1.223650e1,1.087657e0
QQN-Backtracking,929,1.222361e1,1.087200e0
QQN-Backtracking,942,1.221256e1,1.086807e0
QQN-Backtracking,955,1.220270e1,1.086456e0
QQN-Backtracking,968,1.219378e1,1.086138e0
QQN-Backtracking,981,1.218562e1,1.085848e0
QQN-Backtracking,994,1.217816e1,1.085582e0
QQN-Backtracking,1007,1.217133e1,1.085338e0
QQN-Backtracking,2,1.353314e1,1.131398e0
QQN-Backtracking,14,1.353314e1,1.131398e0
QQN-Backtracking,27,1.349659e1,1.130224e0
QQN-Backtracking,43,1.345288e1,1.128815e0
QQN-Backtracking,56,1.345245e1,1.128801e0
QQN-Backtracking,69,1.344737e1,1.128638e0
QQN-Backtracking,82,1.344083e1,1.128426e0
QQN-Backtracking,95,1.343230e1,1.128150e0
QQN-Backtracking,108,1.342102e1,1.127785e0
QQN-Backtracking,121,1.340596e1,1.127298e0
QQN-Backtracking,134,1.338569e1,1.126641e0
QQN-Backtracking,147,1.335901e1,1.125774e0
