Optimizer,MaxEvaluation,ObjectiveValue
L-BFGS-Aggressive,817,-1.396093e2
L-BFGS-Aggressive,830,-1.396093e2
L-BFGS-Aggressive,843,-1.396094e2
L-BFGS-Aggressive,856,-1.396094e2
L-BFGS-Aggressive,869,-1.396094e2
L-BFGS-Aggressive,882,-1.396095e2
L-BFGS-Aggressive,895,-1.396095e2
L-BFGS-Aggressive,908,-1.396095e2
L-BFGS-Aggressive,921,-1.396096e2
L-BFGS-Aggressive,934,-1.396096e2
L-BFGS-Aggressive,947,-1.396096e2
L-BFGS-Aggressive,960,-1.396097e2
L-BFGS-Aggressive,973,-1.396097e2
L-BFGS-Aggressive,986,-1.396097e2
L-BFGS-Aggressive,999,-1.396098e2
L-BFGS-Aggressive,1012,-1.396098e2
L-BFGS-Aggressive,2,-1.194685e0
L-BFGS-Aggressive,12,-1.194685e0
L-BFGS-Aggressive,24,-4.822463e1
L-BFGS-Aggressive,37,-1.380840e2
L-BFGS-Aggressive,50,-1.380840e2
L-BFGS-Aggressive,63,-1.380841e2
L-BFGS-Aggressive,76,-1.380841e2
L-BFGS-Aggressive,89,-1.380841e2
L-BFGS-Aggressive,102,-1.380842e2
L-BFGS-Aggressive,115,-1.380842e2
L-BFGS-Aggressive,128,-1.380842e2
L-BFGS-Aggressive,141,-1.380843e2
L-BFGS-Aggressive,154,-1.380843e2
L-BFGS-Aggressive,167,-1.380843e2
L-BFGS-Aggressive,180,-1.380844e2
L-BFGS-Aggressive,193,-1.380844e2
L-BFGS-Aggressive,206,-1.380844e2
L-BFGS-Aggressive,219,-1.380845e2
L-BFGS-Aggressive,232,-1.380845e2
L-BFGS-Aggressive,245,-1.380845e2
L-BFGS-Aggressive,258,-1.380846e2
L-BFGS-Aggressive,271,-1.380846e2
L-BFGS-Aggressive,284,-1.380846e2
L-BFGS-Aggressive,297,-1.380847e2
L-BFGS-Aggressive,310,-1.380847e2
L-BFGS-Aggressive,323,-1.380847e2
L-BFGS-Aggressive,336,-1.380848e2
L-BFGS-Aggressive,349,-1.380848e2
L-BFGS-Aggressive,362,-1.380848e2
L-BFGS-Aggressive,375,-1.380849e2
L-BFGS-Aggressive,388,-1.380849e2
L-BFGS-Aggressive,401,-1.380849e2
L-BFGS-Aggressive,414,-1.380850e2
L-BFGS-Aggressive,427,-1.380850e2
L-BFGS-Aggressive,440,-1.380850e2
L-BFGS-Aggressive,453,-1.380851e2
L-BFGS-Aggressive,466,-1.380851e2
L-BFGS-Aggressive,479,-1.380851e2
L-BFGS-Aggressive,492,-1.380852e2
L-BFGS-Aggressive,505,-1.380852e2
L-BFGS-Aggressive,518,-1.380852e2
L-BFGS-Aggressive,531,-1.380853e2
L-BFGS-Aggressive,544,-1.380853e2
L-BFGS-Aggressive,557,-1.380853e2
L-BFGS-Aggressive,570,-1.380854e2
L-BFGS-Aggressive,583,-1.380854e2
L-BFGS-Aggressive,596,-1.380854e2
L-BFGS-Aggressive,609,-1.380855e2
L-BFGS-Aggressive,622,-1.380855e2
L-BFGS-Aggressive,635,-1.380855e2
L-BFGS-Aggressive,648,-1.380855e2
L-BFGS-Aggressive,661,-1.380856e2
L-BFGS-Aggressive,674,-1.380856e2
L-BFGS-Aggressive,687,-1.380856e2
L-BFGS-Aggressive,700,-1.380857e2
L-BFGS-Aggressive,713,-1.380857e2
L-BFGS-Aggressive,726,-1.380857e2
L-BFGS-Aggressive,739,-1.380858e2
L-BFGS-Aggressive,752,-1.380858e2
L-BFGS-Aggressive,765,-1.380858e2
L-BFGS-Aggressive,778,-1.380859e2
L-BFGS-Aggressive,791,-1.380859e2
L-BFGS-Aggressive,804,-1.380859e2
L-BFGS-Aggressive,817,-1.380860e2
L-BFGS-Aggressive,830,-1.380860e2
L-BFGS-Aggressive,843,-1.380860e2
L-BFGS-Aggressive,856,-1.380861e2
L-BFGS-Aggressive,869,-1.380861e2
L-BFGS-Aggressive,882,-1.380861e2
L-BFGS-Aggressive,895,-1.380862e2
L-BFGS-Aggressive,908,-1.380862e2
L-BFGS-Aggressive,921,-1.380862e2
L-BFGS-Aggressive,934,-1.380863e2
L-BFGS-Aggressive,947,-1.380863e2
L-BFGS-Aggressive,960,-1.380863e2
L-BFGS-Aggressive,973,-1.380864e2
L-BFGS-Aggressive,986,-1.380864e2
L-BFGS-Aggressive,999,-1.380864e2
L-BFGS-Aggressive,1012,-1.380865e2
L-BFGS-Aggressive,2,-6.471365e-1
L-BFGS-Aggressive,11,-6.471365e-1
L-BFGS-Aggressive,23,-4.785843e1
L-BFGS-Aggressive,36,-1.387957e2
L-BFGS-Aggressive,49,-1.387958e2
L-BFGS-Aggressive,62,-1.387958e2
L-BFGS-Aggressive,75,-1.387958e2
L-BFGS-Aggressive,88,-1.387959e2
L-BFGS-Aggressive,101,-1.387959e2
L-BFGS-Aggressive,114,-1.387959e2
L-BFGS-Aggressive,127,-1.387960e2
L-BFGS-Aggressive,140,-1.387960e2
L-BFGS-Aggressive,153,-1.387960e2
L-BFGS-Aggressive,166,-1.387961e2
L-BFGS-Aggressive,179,-1.387961e2
L-BFGS-Aggressive,192,-1.387961e2
L-BFGS-Aggressive,205,-1.387962e2
L-BFGS-Aggressive,218,-1.387962e2
L-BFGS-Aggressive,231,-1.387962e2
L-BFGS-Aggressive,244,-1.387963e2
L-BFGS-Aggressive,257,-1.387963e2
L-BFGS-Aggressive,270,-1.387963e2
L-BFGS-Aggressive,283,-1.387964e2
L-BFGS-Aggressive,296,-1.387964e2
L-BFGS-Aggressive,309,-1.387964e2
L-BFGS-Aggressive,322,-1.387965e2
L-BFGS-Aggressive,335,-1.387965e2
L-BFGS-Aggressive,348,-1.387965e2
L-BFGS-Aggressive,361,-1.387966e2
L-BFGS-Aggressive,374,-1.387966e2
L-BFGS-Aggressive,387,-1.387966e2
L-BFGS-Aggressive,400,-1.387967e2
L-BFGS-Aggressive,413,-1.387967e2
L-BFGS-Aggressive,426,-1.387967e2
L-BFGS-Aggressive,439,-1.387968e2
L-BFGS-Aggressive,452,-1.387968e2
L-BFGS-Aggressive,465,-1.387968e2
L-BFGS-Aggressive,478,-1.387969e2
L-BFGS-Aggressive,491,-1.387969e2
L-BFGS-Aggressive,504,-1.387969e2
L-BFGS-Aggressive,517,-1.387970e2
L-BFGS-Aggressive,530,-1.387970e2
L-BFGS-Aggressive,543,-1.387970e2
L-BFGS-Aggressive,556,-1.387971e2
L-BFGS-Aggressive,569,-1.387971e2
L-BFGS-Aggressive,582,-1.387971e2
L-BFGS-Aggressive,595,-1.387972e2
L-BFGS-Aggressive,608,-1.387972e2
L-BFGS-Aggressive,621,-1.387972e2
L-BFGS-Aggressive,634,-1.387973e2
L-BFGS-Aggressive,647,-1.387973e2
L-BFGS-Aggressive,660,-1.387973e2
L-BFGS-Aggressive,673,-1.387974e2
L-BFGS-Aggressive,686,-1.387974e2
L-BFGS-Aggressive,699,-1.387974e2
L-BFGS-Aggressive,712,-1.387975e2
L-BFGS-Aggressive,725,-1.387975e2
L-BFGS-Aggressive,738,-1.387975e2
L-BFGS-Aggressive,751,-1.387976e2
L-BFGS-Aggressive,764,-1.387976e2
L-BFGS-Aggressive,777,-1.387976e2
L-BFGS-Aggressive,790,-1.387977e2
L-BFGS-Aggressive,803,-1.387977e2
L-BFGS-Aggressive,816,-1.387977e2
L-BFGS-Aggressive,829,-1.387978e2
L-BFGS-Aggressive,842,-1.387978e2
L-BFGS-Aggressive,855,-1.387978e2
L-BFGS-Aggressive,868,-1.387979e2
L-BFGS-Aggressive,881,-1.387979e2
L-BFGS-Aggressive,894,-1.387979e2
L-BFGS-Aggressive,907,-1.387979e2
L-BFGS-Aggressive,920,-1.387980e2
L-BFGS-Aggressive,933,-1.387980e2
L-BFGS-Aggressive,946,-1.387980e2
L-BFGS-Aggressive,959,-1.387981e2
L-BFGS-Aggressive,972,-1.387981e2
L-BFGS-Aggressive,985,-1.387981e2
L-BFGS-Aggressive,998,-1.387982e2
L-BFGS-Aggressive,1011,-1.387982e2
L-BFGS-Aggressive,2,-2.125279e0
L-BFGS-Aggressive,12,-2.125279e0
L-BFGS-Aggressive,24,-5.587105e1
L-BFGS-Aggressive,37,-1.610591e2
L-BFGS-Aggressive,50,-1.610591e2
L-BFGS-Aggressive,63,-1.610592e2
L-BFGS-Aggressive,76,-1.610592e2
L-BFGS-Aggressive,89,-1.610592e2
L-BFGS-Aggressive,102,-1.610593e2
L-BFGS-Aggressive,115,-1.610593e2
L-BFGS-Aggressive,128,-1.610594e2
L-BFGS-Aggressive,141,-1.610594e2
L-BFGS-Aggressive,154,-1.610594e2
L-BFGS-Aggressive,167,-1.610595e2
L-BFGS-Aggressive,180,-1.610595e2
L-BFGS-Aggressive,193,-1.610596e2
L-BFGS-Aggressive,206,-1.610596e2
L-BFGS-Aggressive,219,-1.610597e2
L-BFGS-Aggressive,232,-1.610597e2
L-BFGS-Aggressive,245,-1.610597e2
L-BFGS-Aggressive,258,-1.610598e2
L-BFGS-Aggressive,271,-1.610598e2
L-BFGS-Aggressive,284,-1.610599e2
L-BFGS-Aggressive,297,-1.610599e2
L-BFGS-Aggressive,310,-1.610599e2
L-BFGS-Aggressive,323,-1.610600e2
L-BFGS-Aggressive,336,-1.610600e2
L-BFGS-Aggressive,349,-1.610601e2
L-BFGS-Aggressive,362,-1.610601e2
L-BFGS-Aggressive,375,-1.610601e2
L-BFGS-Aggressive,388,-1.610602e2
L-BFGS-Aggressive,401,-1.610602e2
L-BFGS-Aggressive,414,-1.610603e2
L-BFGS-Aggressive,427,-1.610603e2
L-BFGS-Aggressive,440,-1.610604e2
L-BFGS-Aggressive,453,-1.610604e2
L-BFGS-Aggressive,466,-1.610604e2
L-BFGS-Aggressive,479,-1.610605e2
L-BFGS-Aggressive,492,-1.610605e2
L-BFGS-Aggressive,505,-1.610606e2
L-BFGS-Aggressive,518,-1.610606e2
L-BFGS-Aggressive,531,-1.610606e2
L-BFGS-Aggressive,544,-1.610607e2
L-BFGS-Aggressive,557,-1.610607e2
L-BFGS-Aggressive,570,-1.610608e2
L-BFGS-Aggressive,583,-1.610608e2
L-BFGS-Aggressive,596,-1.610608e2
L-BFGS-Aggressive,609,-1.610609e2
L-BFGS-Aggressive,622,-1.610609e2
L-BFGS-Aggressive,635,-1.610610e2
L-BFGS-Aggressive,648,-1.610610e2
L-BFGS-Aggressive,661,-1.610611e2
L-BFGS-Aggressive,674,-1.610611e2
L-BFGS-Aggressive,687,-1.610611e2
L-BFGS-Aggressive,700,-1.610612e2
L-BFGS-Aggressive,713,-1.610612e2
L-BFGS-Aggressive,726,-1.610613e2
L-BFGS-Aggressive,739,-1.610613e2
L-BFGS-Aggressive,752,-1.610613e2
L-BFGS-Aggressive,765,-1.610614e2
L-BFGS-Aggressive,778,-1.610614e2
L-BFGS-Aggressive,791,-1.610615e2
L-BFGS-Aggressive,804,-1.610615e2
L-BFGS-Aggressive,817,-1.610615e2
L-BFGS-Aggressive,830,-1.610616e2
L-BFGS-Aggressive,843,-1.610616e2
L-BFGS-Aggressive,856,-1.610617e2
L-BFGS-Aggressive,869,-1.610617e2
L-BFGS-Aggressive,882,-1.610618e2
L-BFGS-Aggressive,895,-1.610618e2
L-BFGS-Aggressive,908,-1.610618e2
L-BFGS-Aggressive,921,-1.610619e2
L-BFGS-Aggressive,934,-1.610619e2
L-BFGS-Aggressive,947,-1.610620e2
L-BFGS-Aggressive,960,-1.610620e2
L-BFGS-Aggressive,973,-1.610620e2
L-BFGS-Aggressive,986,-1.610621e2
L-BFGS-Aggressive,999,-1.610621e2
L-BFGS-Aggressive,1012,-1.610622e2
Adam-Fast,2,-2.894520e0
Adam-Fast,6,-2.894520e0
Adam-Fast,10,-7.266954e0
Adam-Fast,14,-1.316952e1
Adam-Fast,18,-2.059152e1
Adam-Fast,22,-2.950272e1
Adam-Fast,26,-3.985776e1
Adam-Fast,30,-5.159718e1
Adam-Fast,34,-6.464795e1
Adam-Fast,38,-7.892376e1
Adam-Fast,42,-9.432516e1
Adam-Fast,46,-1.107397e2
Adam-Fast,50,-1.280421e2
Adam-Fast,54,-1.460941e2
Adam-Fast,58,-1.647450e2
Adam-Fast,62,-1.838310e2
Adam-Fast,66,-2.031761e2
Adam-Fast,70,-2.225914e2
Adam-Fast,74,-2.418760e2
Adam-Fast,78,-2.608164e2
Adam-Fast,82,-2.791872e2
Adam-Fast,86,-2.967510e2
Adam-Fast,90,-3.132594e2
Adam-Fast,94,-3.284532e2
Adam-Fast,98,-3.420638e2
Adam-Fast,102,-3.538154e2
Adam-Fast,106,-3.634294e2
Adam-Fast,110,-3.706342e2
Adam-Fast,114,-3.751888e2
Adam-Fast,118,-3.769530e2
Adam-Fast,122,-3.760042e2
Adam-Fast,126,-3.732834e2
Adam-Fast,130,-3.699423e2
Adam-Fast,134,-3.668701e2
Adam-Fast,138,-3.646295e2
Adam-Fast,2,-7.188327e-1
Adam-Fast,6,-7.188327e-1
Adam-Fast,10,-3.918207e0
Adam-Fast,14,-8.624058e0
Adam-Fast,18,-1.486601e1
Adam-Fast,22,-2.263737e1
Adam-Fast,26,-3.191219e1
Adam-Fast,30,-4.264832e1
Adam-Fast,34,-5.478863e1
Adam-Fast,38,-6.826169e1
Adam-Fast,42,-8.298218e1
Adam-Fast,46,-9.885119e1
Adam-Fast,50,-1.157563e2
Adam-Fast,54,-1.335720e2
Adam-Fast,58,-1.521595e2
Adam-Fast,62,-1.713669e2
Adam-Fast,66,-1.910294e2
Adam-Fast,70,-2.109694e2
Adam-Fast,74,-2.309964e2
Adam-Fast,78,-2.509073e2
Adam-Fast,82,-2.704863e2
Adam-Fast,86,-2.895049e2
Adam-Fast,90,-3.077223e2
Adam-Fast,94,-3.248852e2
Adam-Fast,98,-3.407279e2
Adam-Fast,102,-3.549724e2
Adam-Fast,106,-3.673285e2
Adam-Fast,110,-3.774940e2
Adam-Fast,114,-3.851545e2
Adam-Fast,118,-3.899841e2
Adam-Fast,122,-3.916463e2
Adam-Fast,126,-3.901175e2
Adam-Fast,130,-3.867506e2
Adam-Fast,134,-3.829140e2
Adam-Fast,138,-3.795406e2
Adam-Fast,142,-3.771845e2
Adam-Fast,2,-2.717650e0
Adam-Fast,6,-2.717650e0
Adam-Fast,10,-7.116311e0
Adam-Fast,14,-1.303922e1
Adam-Fast,18,-2.049063e1
Adam-Fast,22,-2.944252e1
Adam-Fast,26,-3.985205e1
Adam-Fast,30,-5.166275e1
Adam-Fast,34,-6.480502e1
Adam-Fast,38,-7.919634e1
Adam-Fast,42,-9.474143e1
Adam-Fast,46,-1.113323e2
Adam-Fast,50,-1.288485e2
Adam-Fast,54,-1.471569e2
Adam-Fast,58,-1.661119e2
Adam-Fast,62,-1.855555e2
Adam-Fast,66,-2.053173e2
Adam-Fast,70,-2.252144e2
Adam-Fast,74,-2.450517e2
Adam-Fast,78,-2.646218e2
Adam-Fast,82,-2.837052e2
Adam-Fast,86,-3.020698e2
Adam-Fast,90,-3.194718e2
Adam-Fast,94,-3.356553e2
Adam-Fast,98,-3.503521e2
Adam-Fast,102,-3.632827e2
Adam-Fast,106,-3.741556e2
Adam-Fast,110,-3.826681e2
Adam-Fast,114,-3.885075e2
Adam-Fast,118,-3.913538e2
Adam-Fast,122,-3.910007e2
Adam-Fast,126,-3.882373e2
Adam-Fast,130,-3.845081e2
Adam-Fast,134,-3.809030e2
Adam-Fast,138,-3.781218e2
Adam-Fast,2,-1.893029e0
Adam-Fast,6,-1.893029e0
Adam-Fast,10,-5.519363e0
Adam-Fast,14,-1.056738e1
Adam-Fast,18,-1.709228e1
Adam-Fast,22,-2.508584e1
Adam-Fast,26,-3.451800e1
Adam-Fast,30,-4.534118e1
Adam-Fast,34,-5.749195e1
Adam-Fast,38,-7.089186e1
Adam-Fast,42,-8.544799e1
Adam-Fast,46,-1.010533e2
Adam-Fast,50,-1.175866e2
Adam-Fast,54,-1.349135e2
Adam-Fast,58,-1.528855e2
Adam-Fast,62,-1.713410e2
Adam-Fast,66,-1.901051e2
Adam-Fast,70,-2.089900e2
Adam-Fast,74,-2.277948e2
Adam-Fast,78,-2.463062e2
Adam-Fast,82,-2.642989e2
Adam-Fast,86,-2.815359e2
Adam-Fast,90,-2.977694e2
Adam-Fast,94,-3.127424e2
Adam-Fast,98,-3.261908e2
Adam-Fast,102,-3.378475e2
Adam-Fast,106,-3.474502e2
Adam-Fast,110,-3.547576e2
Adam-Fast,114,-3.595864e2
Adam-Fast,118,-3.618986e2
Adam-Fast,122,-3.619103e2
Adam-Fast,126,-3.600823e2
Adam-Fast,130,-3.572777e2
Adam-Fast,134,-3.543781e2
Adam-Fast,138,-3.520208e2
Adam-Fast,142,-3.505734e2
Adam-Fast,2,-1.126661e0
Adam-Fast,6,-1.126661e0
Adam-Fast,10,-4.677998e0
Adam-Fast,14,-9.757074e0
Adam-Fast,18,-1.636911e1
Adam-Fast,22,-2.449330e1
Adam-Fast,26,-3.409228e1
Adam-Fast,30,-4.511391e1
Adam-Fast,34,-5.749201e1
Adam-Fast,38,-7.114679e1
Adam-Fast,42,-8.598513e1
Adam-Fast,46,-1.019007e2
Adam-Fast,50,-1.187742e2
Adam-Fast,54,-1.364732e2
Adam-Fast,58,-1.548528e2
Adam-Fast,62,-1.737548e2
Adam-Fast,66,-1.930089e2
Adam-Fast,70,-2.124318e2
Adam-Fast,74,-2.318279e2
Adam-Fast,78,-2.509894e2
Adam-Fast,82,-2.696963e2
Adam-Fast,86,-2.877168e2
Adam-Fast,90,-3.048078e2
Adam-Fast,94,-3.207154e2
Adam-Fast,98,-3.351763e2
Adam-Fast,102,-3.479192e2
Adam-Fast,106,-3.586685e2
Adam-Fast,110,-3.671513e2
Adam-Fast,114,-3.731118e2
Adam-Fast,118,-3.763497e2
Adam-Fast,122,-3.767981e2
Adam-Fast,126,-3.748200e2
Adam-Fast,130,-3.715892e2
Adam-Fast,134,-3.681861e2
Adam-Fast,138,-3.653602e2
Adam-Fast,142,-3.635423e2
Adam-Fast,2,-1.857431e0
Adam-Fast,6,-1.857431e0
Adam-Fast,10,-5.649265e0
Adam-Fast,14,-1.092330e1
Adam-Fast,18,-1.770838e1
Adam-Fast,22,-2.598749e1
Adam-Fast,26,-3.572562e1
Adam-Fast,30,-4.687221e1
Adam-Fast,34,-5.936218e1
Adam-Fast,38,-7.311645e1
Adam-Fast,42,-8.804221e1
Adam-Fast,46,-1.040332e2
Adam-Fast,50,-1.209698e2
Adam-Fast,54,-1.387193e2
Adam-Fast,58,-1.571358e2
Adam-Fast,62,-1.760605e2
Adam-Fast,66,-1.953217e2
Adam-Fast,70,-2.147348e2
Adam-Fast,74,-2.341027e2
Adam-Fast,78,-2.532158e2
Adam-Fast,82,-2.718522e2
Adam-Fast,86,-2.897782e2
Adam-Fast,90,-3.067483e2
Adam-Fast,94,-3.225063e2
Adam-Fast,98,-3.367864e2
Adam-Fast,102,-3.493147e2
Adam-Fast,106,-3.598133e2
Adam-Fast,110,-3.680076e2
Adam-Fast,114,-3.736434e2
Adam-Fast,118,-3.765324e2
Adam-Fast,122,-3.766447e2
Adam-Fast,126,-3.744826e2
Adam-Fast,130,-3.712182e2
Adam-Fast,134,-3.678848e2
Adam-Fast,138,-3.651898e2
Adam-Fast,142,-3.635297e2
Adam-Fast,2,-5.204219e-1
Adam-Fast,6,-5.204219e-1
Adam-Fast,10,-3.675714e0
Adam-Fast,14,-8.328517e0
Adam-Fast,18,-1.452290e1
Adam-Fast,22,-2.225196e1
Adam-Fast,26,-3.148925e1
Adam-Fast,30,-4.219215e1
Adam-Fast,34,-5.430316e1
Adam-Fast,38,-6.775059e1
Adam-Fast,42,-8.244893e1
Adam-Fast,46,-9.829914e1
Adam-Fast,50,-1.151888e2
Adam-Fast,54,-1.329924e2
Adam-Fast,58,-1.515711e2
Adam-Fast,62,-1.707733e2
Adam-Fast,66,-1.904345e2
Adam-Fast,70,-2.103771e2
Adam-Fast,74,-2.304110e2
Adam-Fast,78,-2.503333e2
Adam-Fast,82,-2.699286e2
Adam-Fast,86,-2.889689e2
Adam-Fast,90,-3.072138e2
Adam-Fast,94,-3.244103e2
Adam-Fast,98,-3.402933e2
Adam-Fast,102,-3.545853e2
Adam-Fast,106,-3.669968e2
Adam-Fast,110,-3.772262e2
Adam-Fast,114,-3.849601e2
Adam-Fast,118,-3.898737e2
Adam-Fast,122,-3.916337e2
Adam-Fast,126,-3.902000e2
Adam-Fast,130,-3.868944e2
Adam-Fast,134,-3.830868e2
Adam-Fast,138,-3.797175e2
Adam-Fast,142,-3.773488e2
Adam-Fast,2,-1.521689e0
Adam-Fast,6,-1.521689e0
Adam-Fast,10,-5.401110e0
Adam-Fast,14,-1.082496e1
Adam-Fast,18,-1.779350e1
Adam-Fast,22,-2.628171e1
Adam-Fast,26,-3.624979e1
Adam-Fast,30,-4.764441e1
Adam-Fast,34,-6.039906e1
Adam-Fast,38,-7.443437e1
Adam-Fast,42,-8.965818e1
Adam-Fast,46,-1.059657e2
Adam-Fast,50,-1.232395e2
Adam-Fast,54,-1.413497e2
Adam-Fast,58,-1.601539e2
Adam-Fast,62,-1.794972e2
Adam-Fast,66,-1.992124e2
Adam-Fast,70,-2.191199e2
Adam-Fast,74,-2.390276e2
Adam-Fast,78,-2.587313e2
Adam-Fast,82,-2.780145e2
Adam-Fast,86,-2.966485e2
Adam-Fast,90,-3.143924e2
Adam-Fast,94,-3.309931e2
Adam-Fast,98,-3.461854e2
Adam-Fast,102,-3.596923e2
Adam-Fast,106,-3.712246e2
Adam-Fast,110,-3.804814e2
Adam-Fast,114,-3.871504e2
Adam-Fast,118,-3.909085e2
Adam-Fast,122,-3.914537e2
Adam-Fast,126,-3.891703e2
Adam-Fast,130,-3.855190e2
Adam-Fast,134,-3.817275e2
Adam-Fast,138,-3.786084e2
Adam-Fast,142,-3.766178e2
Adam-Fast,2,-1.039511e0
Adam-Fast,6,-1.039511e0
Adam-Fast,10,-4.533716e0
Adam-Fast,14,-9.545791e0
Adam-Fast,18,-1.609746e1
Adam-Fast,22,-2.417297e1
Adam-Fast,26,-3.374003e1
Adam-Fast,30,-4.475151e1
Adam-Fast,34,-5.714631e1
Adam-Fast,38,-7.084971e1
Adam-Fast,42,-8.577370e1
Adam-Fast,46,-1.018171e2
Adam-Fast,50,-1.188657e2
Adam-Fast,54,-1.367925e2
Adam-Fast,58,-1.554574e2
Adam-Fast,62,-1.747079e2
Adam-Fast,66,-1.943785e2
Adam-Fast,70,-2.142913e2
Adam-Fast,74,-2.342556e2
Adam-Fast,78,-2.540684e2
Adam-Fast,82,-2.735141e2
Adam-Fast,86,-2.923647e2
Adam-Fast,90,-3.103800e2
Adam-Fast,94,-3.273074e2
Adam-Fast,98,-3.428821e2
Adam-Fast,102,-3.568273e2
Adam-Fast,106,-3.688539e2
Adam-Fast,110,-3.786613e2
Adam-Fast,114,-3.859372e2
Adam-Fast,118,-3.903582e2
Adam-Fast,122,-3.915979e2
Adam-Fast,126,-3.897724e2
Adam-Fast,130,-3.862806e2
Adam-Fast,134,-3.824357e2
Adam-Fast,138,-3.791280e2
Adam-Fast,142,-3.768790e2
Adam-Fast,2,-6.211792e-1
Adam-Fast,6,-6.211792e-1
Adam-Fast,10,-3.816196e0
Adam-Fast,14,-8.451575e0
Adam-Fast,18,-1.459460e1
Adam-Fast,22,-2.223712e1
Adam-Fast,26,-3.134926e1
Adam-Fast,30,-4.188370e1
Adam-Fast,34,-5.377743e1
Adam-Fast,38,-6.695262e1
Adam-Fast,42,-8.131715e1
Adam-Fast,46,-9.676496e1
Adam-Fast,50,-1.131763e2
Adam-Fast,54,-1.304178e2
Adam-Fast,58,-1.483427e2
Adam-Fast,62,-1.667912e2
Adam-Fast,66,-1.855901e2
Adam-Fast,70,-2.045535e2
Adam-Fast,74,-2.234824e2
Adam-Fast,78,-2.421655e2
Adam-Fast,82,-2.603790e2
Adam-Fast,86,-2.778874e2
Adam-Fast,90,-2.944440e2
Adam-Fast,94,-3.097917e2
Adam-Fast,98,-3.236651e2
Adam-Fast,102,-3.357934e2
Adam-Fast,106,-3.459058e2
Adam-Fast,110,-3.537443e2
Adam-Fast,114,-3.590923e2
Adam-Fast,118,-3.618493e2
Adam-Fast,122,-3.621798e2
Adam-Fast,126,-3.604795e2
Adam-Fast,130,-3.576465e2
Adam-Fast,134,-3.546126e2
Adam-Fast,138,-3.520629e2
Adam-Fast,142,-3.504044e2
Adam-Fast,2,-1.850865e0
Adam-Fast,6,-1.850865e0
Adam-Fast,10,-5.691169e0
Adam-Fast,14,-1.105581e1
Adam-Fast,18,-1.794346e1
Adam-Fast,22,-2.633152e1
Adam-Fast,26,-3.618124e1
Adam-Fast,30,-4.743912e1
Adam-Fast,34,-6.003757e1
Adam-Fast,38,-7.389530e1
Adam-Fast,42,-8.891762e1
Adam-Fast,46,-1.049966e2
Adam-Fast,50,-1.220110e2
Adam-Fast,54,-1.398269e2
Adam-Fast,58,-1.582972e2
Adam-Fast,62,-1.772620e2
Adam-Fast,66,-1.965487e2
Adam-Fast,70,-2.159721e2
Adam-Fast,74,-2.353345e2
Adam-Fast,78,-2.544259e2
Adam-Fast,82,-2.730239e2
Adam-Fast,86,-2.908946e2
Adam-Fast,90,-3.077926e2
Adam-Fast,94,-3.234619e2
Adam-Fast,98,-3.376368e2
Adam-Fast,102,-3.500443e2
Adam-Fast,106,-3.604075e2
Adam-Fast,110,-3.684535e2
Adam-Fast,114,-3.739309e2
Adam-Fast,118,-3.766560e2
Adam-Fast,122,-3.765954e2
Adam-Fast,126,-3.743114e2
Adam-Fast,130,-3.710016e2
Adam-Fast,134,-3.676876e2
Adam-Fast,138,-3.650550e2
Adam-Fast,2,5.353202e-1
Adam-Fast,6,5.353202e-1
Adam-Fast,10,-1.969347e0
Adam-Fast,14,-5.847001e0
Adam-Fast,18,-1.123809e1
Adam-Fast,22,-1.814609e1
Adam-Fast,26,-2.654644e1
Adam-Fast,30,-3.639455e1
Adam-Fast,34,-4.762875e1
Adam-Fast,38,-6.017159e1
Adam-Fast,42,-7.393070e1
Adam-Fast,46,-8.879929e1
Adam-Fast,50,-1.046565e2
Adam-Fast,54,-1.213675e2
Adam-Fast,58,-1.387841e2
Adam-Fast,62,-1.567446e2
Adam-Fast,66,-1.750741e2
Adam-Fast,70,-1.935846e2
Adam-Fast,74,-2.120757e2
Adam-Fast,78,-2.303344e2
Adam-Fast,82,-2.481356e2
Adam-Fast,86,-2.652431e2
Adam-Fast,90,-2.814101e2
Adam-Fast,94,-2.963810e2
Adam-Fast,98,-3.098933e2
Adam-Fast,102,-3.216823e2
Adam-Fast,106,-3.314887e2
Adam-Fast,110,-3.390742e2
Adam-Fast,114,-3.442586e2
Adam-Fast,118,-3.470035e2
Adam-Fast,122,-3.475501e2
Adam-Fast,126,-3.463380e2
Adam-Fast,130,-3.440014e2
Adam-Fast,134,-3.413338e2
Adam-Fast,138,-3.389858e2
Adam-Fast,142,-3.373743e2
Adam-Fast,2,6.822027e-2
Adam-Fast,6,6.822027e-2
Adam-Fast,10,-2.984865e0
Adam-Fast,14,-7.578734e0
Adam-Fast,18,-1.374709e1
Adam-Fast,22,-2.147564e1
Adam-Fast,26,-3.073183e1
Adam-Fast,30,-4.146805e1
Adam-Fast,34,-5.362266e1
Adam-Fast,38,-6.712050e1
Adam-Fast,42,-8.187318e1
Adam-Fast,46,-9.777925e1
Adam-Fast,50,-1.147244e2
Adam-Fast,54,-1.325814e2
Adam-Fast,58,-1.512103e2
Adam-Fast,62,-1.704588e2
Adam-Fast,66,-1.901615e2
Adam-Fast,70,-2.101409e2
Adam-Fast,74,-2.302067e2
Adam-Fast,78,-2.501563e2
Adam-Fast,82,-2.697747e2
Adam-Fast,86,-2.888345e2
Adam-Fast,90,-3.070961e2
