Optimizer,MaxEvaluation,ObjectiveValue
L-BFGS-Aggressive,652,2.005776e3
L-BFGS-Aggressive,665,2.005620e3
L-BFGS-Aggressive,678,2.005464e3
L-BFGS-Aggressive,691,2.005309e3
L-BFGS-Aggressive,704,2.005153e3
L-BFGS-Aggressive,717,2.004997e3
L-BFGS-Aggressive,730,2.004842e3
L-BFGS-Aggressive,743,2.004686e3
L-BFGS-Aggressive,756,2.004531e3
L-BFGS-Aggressive,769,2.004375e3
L-BFGS-Aggressive,782,2.004220e3
L-BFGS-Aggressive,795,2.004064e3
L-BFGS-Aggressive,808,2.003908e3
L-BFGS-Aggressive,821,2.003753e3
L-BFGS-Aggressive,834,2.003597e3
L-BFGS-Aggressive,847,2.003442e3
L-BFGS-Aggressive,860,2.003286e3
L-BFGS-Aggressive,873,2.003131e3
L-BFGS-Aggressive,886,2.002976e3
L-BFGS-Aggressive,899,2.002820e3
L-BFGS-Aggressive,912,2.002665e3
L-BFGS-Aggressive,925,2.002509e3
L-BFGS-Aggressive,938,2.002354e3
L-BFGS-Aggressive,951,2.002199e3
L-BFGS-Aggressive,964,2.002043e3
L-BFGS-Aggressive,977,2.001888e3
L-BFGS-Aggressive,990,2.001733e3
L-BFGS-Aggressive,1003,2.001577e3
L-BFGS-Aggressive,2,1.223981e3
L-BFGS-Aggressive,15,1.223981e3
L-BFGS-Aggressive,28,1.223906e3
L-BFGS-Aggressive,41,1.223831e3
L-BFGS-Aggressive,54,1.223757e3
L-BFGS-Aggressive,67,1.223682e3
L-BFGS-Aggressive,80,1.223607e3
L-BFGS-Aggressive,93,1.223533e3
L-BFGS-Aggressive,106,1.223458e3
L-BFGS-Aggressive,119,1.223383e3
L-BFGS-Aggressive,132,1.223309e3
L-BFGS-Aggressive,145,1.223234e3
L-BFGS-Aggressive,158,1.223160e3
L-BFGS-Aggressive,171,1.223085e3
L-BFGS-Aggressive,184,1.223010e3
L-BFGS-Aggressive,197,1.222936e3
L-BFGS-Aggressive,210,1.222861e3
L-BFGS-Aggressive,223,1.222787e3
L-BFGS-Aggressive,236,1.222712e3
L-BFGS-Aggressive,249,1.222638e3
L-BFGS-Aggressive,262,1.222563e3
L-BFGS-Aggressive,275,1.222488e3
L-BFGS-Aggressive,288,1.222414e3
L-BFGS-Aggressive,301,1.222339e3
L-BFGS-Aggressive,314,1.222265e3
L-BFGS-Aggressive,327,1.222191e3
L-BFGS-Aggressive,340,1.222116e3
L-BFGS-Aggressive,353,1.222042e3
L-BFGS-Aggressive,366,1.221967e3
L-BFGS-Aggressive,379,1.221893e3
L-BFGS-Aggressive,392,1.221818e3
L-BFGS-Aggressive,405,1.221744e3
L-BFGS-Aggressive,418,1.221669e3
L-BFGS-Aggressive,431,1.221595e3
L-BFGS-Aggressive,444,1.221521e3
L-BFGS-Aggressive,457,1.221446e3
L-BFGS-Aggressive,470,1.221372e3
L-BFGS-Aggressive,483,1.221298e3
L-BFGS-Aggressive,496,1.221223e3
L-BFGS-Aggressive,509,1.221149e3
L-BFGS-Aggressive,522,1.221074e3
L-BFGS-Aggressive,535,1.221000e3
L-BFGS-Aggressive,548,1.220926e3
L-BFGS-Aggressive,561,1.220852e3
L-BFGS-Aggressive,574,1.220777e3
L-BFGS-Aggressive,587,1.220703e3
L-BFGS-Aggressive,600,1.220629e3
L-BFGS-Aggressive,613,1.220554e3
L-BFGS-Aggressive,626,1.220480e3
L-BFGS-Aggressive,639,1.220406e3
L-BFGS-Aggressive,652,1.220332e3
L-BFGS-Aggressive,665,1.220257e3
L-BFGS-Aggressive,678,1.220183e3
L-BFGS-Aggressive,691,1.220109e3
L-BFGS-Aggressive,704,1.220035e3
L-BFGS-Aggressive,717,1.219961e3
L-BFGS-Aggressive,730,1.219886e3
L-BFGS-Aggressive,743,1.219812e3
L-BFGS-Aggressive,756,1.219738e3
L-BFGS-Aggressive,769,1.219664e3
L-BFGS-Aggressive,782,1.219590e3
L-BFGS-Aggressive,795,1.219516e3
L-BFGS-Aggressive,808,1.219442e3
L-BFGS-Aggressive,821,1.219367e3
L-BFGS-Aggressive,834,1.219293e3
L-BFGS-Aggressive,847,1.219219e3
L-BFGS-Aggressive,860,1.219145e3
L-BFGS-Aggressive,873,1.219071e3
L-BFGS-Aggressive,886,1.218997e3
L-BFGS-Aggressive,899,1.218923e3
L-BFGS-Aggressive,912,1.218849e3
L-BFGS-Aggressive,925,1.218775e3
L-BFGS-Aggressive,938,1.218701e3
L-BFGS-Aggressive,951,1.218627e3
L-BFGS-Aggressive,964,1.218553e3
L-BFGS-Aggressive,977,1.218479e3
L-BFGS-Aggressive,990,1.218405e3
L-BFGS-Aggressive,1003,1.218331e3
L-BFGS-Aggressive,2,1.167806e3
L-BFGS-Aggressive,15,1.167806e3
L-BFGS-Aggressive,28,1.167739e3
L-BFGS-Aggressive,41,1.167672e3
L-BFGS-Aggressive,54,1.167605e3
L-BFGS-Aggressive,67,1.167537e3
L-BFGS-Aggressive,80,1.167470e3
L-BFGS-Aggressive,93,1.167403e3
L-BFGS-Aggressive,106,1.167336e3
L-BFGS-Aggressive,119,1.167269e3
L-BFGS-Aggressive,132,1.167202e3
L-BFGS-Aggressive,145,1.167135e3
L-BFGS-Aggressive,158,1.167068e3
L-BFGS-Aggressive,171,1.167000e3
L-BFGS-Aggressive,184,1.166933e3
L-BFGS-Aggressive,197,1.166866e3
L-BFGS-Aggressive,210,1.166799e3
L-BFGS-Aggressive,223,1.166732e3
L-BFGS-Aggressive,236,1.166665e3
L-BFGS-Aggressive,249,1.166598e3
L-BFGS-Aggressive,262,1.166531e3
L-BFGS-Aggressive,275,1.166464e3
L-BFGS-Aggressive,288,1.166397e3
L-BFGS-Aggressive,301,1.166330e3
L-BFGS-Aggressive,314,1.166263e3
L-BFGS-Aggressive,327,1.166196e3
L-BFGS-Aggressive,340,1.166129e3
L-BFGS-Aggressive,353,1.166062e3
L-BFGS-Aggressive,366,1.165995e3
L-BFGS-Aggressive,379,1.165928e3
L-BFGS-Aggressive,392,1.165861e3
L-BFGS-Aggressive,405,1.165794e3
L-BFGS-Aggressive,418,1.165727e3
L-BFGS-Aggressive,431,1.165660e3
L-BFGS-Aggressive,444,1.165594e3
L-BFGS-Aggressive,457,1.165527e3
L-BFGS-Aggressive,470,1.165460e3
L-BFGS-Aggressive,483,1.165393e3
L-BFGS-Aggressive,496,1.165326e3
L-BFGS-Aggressive,509,1.165259e3
L-BFGS-Aggressive,522,1.165192e3
L-BFGS-Aggressive,535,1.165125e3
L-BFGS-Aggressive,548,1.165059e3
L-BFGS-Aggressive,561,1.164992e3
L-BFGS-Aggressive,574,1.164925e3
L-BFGS-Aggressive,587,1.164858e3
L-BFGS-Aggressive,600,1.164791e3
L-BFGS-Aggressive,613,1.164725e3
L-BFGS-Aggressive,626,1.164658e3
L-BFGS-Aggressive,639,1.164591e3
L-BFGS-Aggressive,652,1.164524e3
L-BFGS-Aggressive,665,1.164458e3
L-BFGS-Aggressive,678,1.164391e3
L-BFGS-Aggressive,691,1.164324e3
L-BFGS-Aggressive,704,1.164257e3
L-BFGS-Aggressive,717,1.164191e3
L-BFGS-Aggressive,730,1.164124e3
L-BFGS-Aggressive,743,1.164057e3
L-BFGS-Aggressive,756,1.163991e3
L-BFGS-Aggressive,769,1.163924e3
L-BFGS-Aggressive,782,1.163857e3
L-BFGS-Aggressive,795,1.163791e3
L-BFGS-Aggressive,808,1.163724e3
L-BFGS-Aggressive,821,1.163657e3
L-BFGS-Aggressive,834,1.163591e3
L-BFGS-Aggressive,847,1.163524e3
L-BFGS-Aggressive,860,1.163457e3
L-BFGS-Aggressive,873,1.163391e3
L-BFGS-Aggressive,886,1.163324e3
L-BFGS-Aggressive,899,1.163258e3
L-BFGS-Aggressive,912,1.163191e3
L-BFGS-Aggressive,925,1.163124e3
L-BFGS-Aggressive,938,1.163058e3
L-BFGS-Aggressive,951,1.162991e3
L-BFGS-Aggressive,964,1.162925e3
L-BFGS-Aggressive,977,1.162858e3
L-BFGS-Aggressive,990,1.162792e3
L-BFGS-Aggressive,1003,1.162725e3
L-BFGS-Aggressive,2,1.338393e3
L-BFGS-Aggressive,15,1.338393e3
L-BFGS-Aggressive,28,1.338304e3
L-BFGS-Aggressive,41,1.338215e3
L-BFGS-Aggressive,54,1.338127e3
L-BFGS-Aggressive,67,1.338038e3
L-BFGS-Aggressive,80,1.337949e3
L-BFGS-Aggressive,93,1.337861e3
L-BFGS-Aggressive,106,1.337772e3
L-BFGS-Aggressive,119,1.337683e3
L-BFGS-Aggressive,132,1.337595e3
L-BFGS-Aggressive,145,1.337506e3
L-BFGS-Aggressive,158,1.337418e3
L-BFGS-Aggressive,171,1.337329e3
L-BFGS-Aggressive,184,1.337241e3
L-BFGS-Aggressive,197,1.337152e3
L-BFGS-Aggressive,210,1.337063e3
L-BFGS-Aggressive,223,1.336975e3
L-BFGS-Aggressive,236,1.336886e3
L-BFGS-Aggressive,249,1.336798e3
L-BFGS-Aggressive,262,1.336709e3
L-BFGS-Aggressive,275,1.336621e3
L-BFGS-Aggressive,288,1.336532e3
L-BFGS-Aggressive,301,1.336444e3
L-BFGS-Aggressive,314,1.336356e3
L-BFGS-Aggressive,327,1.336267e3
L-BFGS-Aggressive,340,1.336179e3
L-BFGS-Aggressive,353,1.336090e3
L-BFGS-Aggressive,366,1.336002e3
L-BFGS-Aggressive,379,1.335913e3
L-BFGS-Aggressive,392,1.335825e3
L-BFGS-Aggressive,405,1.335737e3
L-BFGS-Aggressive,418,1.335648e3
L-BFGS-Aggressive,431,1.335560e3
L-BFGS-Aggressive,444,1.335472e3
L-BFGS-Aggressive,457,1.335383e3
L-BFGS-Aggressive,470,1.335295e3
L-BFGS-Aggressive,483,1.335207e3
L-BFGS-Aggressive,496,1.335118e3
L-BFGS-Aggressive,509,1.335030e3
L-BFGS-Aggressive,522,1.334942e3
L-BFGS-Aggressive,535,1.334854e3
L-BFGS-Aggressive,548,1.334765e3
L-BFGS-Aggressive,561,1.334677e3
L-BFGS-Aggressive,574,1.334589e3
L-BFGS-Aggressive,587,1.334501e3
L-BFGS-Aggressive,600,1.334412e3
L-BFGS-Aggressive,613,1.334324e3
L-BFGS-Aggressive,626,1.334236e3
L-BFGS-Aggressive,639,1.334148e3
L-BFGS-Aggressive,652,1.334060e3
L-BFGS-Aggressive,665,1.333971e3
L-BFGS-Aggressive,678,1.333883e3
L-BFGS-Aggressive,691,1.333795e3
L-BFGS-Aggressive,704,1.333707e3
L-BFGS-Aggressive,717,1.333619e3
L-BFGS-Aggressive,730,1.333531e3
L-BFGS-Aggressive,743,1.333443e3
L-BFGS-Aggressive,756,1.333354e3
L-BFGS-Aggressive,769,1.333266e3
L-BFGS-Aggressive,782,1.333178e3
L-BFGS-Aggressive,795,1.333090e3
L-BFGS-Aggressive,808,1.333002e3
L-BFGS-Aggressive,821,1.332914e3
L-BFGS-Aggressive,834,1.332826e3
L-BFGS-Aggressive,847,1.332738e3
L-BFGS-Aggressive,860,1.332650e3
L-BFGS-Aggressive,873,1.332562e3
L-BFGS-Aggressive,886,1.332474e3
L-BFGS-Aggressive,899,1.332386e3
L-BFGS-Aggressive,912,1.332298e3
L-BFGS-Aggressive,925,1.332210e3
L-BFGS-Aggressive,938,1.332122e3
L-BFGS-Aggressive,951,1.332034e3
L-BFGS-Aggressive,964,1.331946e3
L-BFGS-Aggressive,977,1.331858e3
L-BFGS-Aggressive,990,1.331770e3
L-BFGS-Aggressive,1003,1.331683e3
L-BFGS-Aggressive,2,1.115855e3
L-BFGS-Aggressive,15,1.115855e3
L-BFGS-Aggressive,28,1.115795e3
L-BFGS-Aggressive,41,1.115735e3
L-BFGS-Aggressive,54,1.115675e3
L-BFGS-Aggressive,67,1.115614e3
L-BFGS-Aggressive,80,1.115554e3
L-BFGS-Aggressive,93,1.115494e3
L-BFGS-Aggressive,106,1.115434e3
L-BFGS-Aggressive,119,1.115374e3
L-BFGS-Aggressive,132,1.115314e3
L-BFGS-Aggressive,145,1.115253e3
L-BFGS-Aggressive,158,1.115193e3
L-BFGS-Aggressive,171,1.115133e3
L-BFGS-Aggressive,184,1.115073e3
L-BFGS-Aggressive,197,1.115013e3
L-BFGS-Aggressive,210,1.114953e3
L-BFGS-Aggressive,223,1.114893e3
L-BFGS-Aggressive,236,1.114833e3
L-BFGS-Aggressive,249,1.114773e3
L-BFGS-Aggressive,262,1.114712e3
L-BFGS-Aggressive,275,1.114652e3
L-BFGS-Aggressive,288,1.114592e3
L-BFGS-Aggressive,301,1.114532e3
L-BFGS-Aggressive,314,1.114472e3
L-BFGS-Aggressive,327,1.114412e3
L-BFGS-Aggressive,340,1.114352e3
L-BFGS-Aggressive,353,1.114292e3
L-BFGS-Aggressive,366,1.114232e3
L-BFGS-Aggressive,379,1.114172e3
L-BFGS-Aggressive,392,1.114112e3
L-BFGS-Aggressive,405,1.114052e3
L-BFGS-Aggressive,418,1.113992e3
L-BFGS-Aggressive,431,1.113932e3
L-BFGS-Aggressive,444,1.113872e3
L-BFGS-Aggressive,457,1.113813e3
L-BFGS-Aggressive,470,1.113753e3
L-BFGS-Aggressive,483,1.113693e3
L-BFGS-Aggressive,496,1.113633e3
L-BFGS-Aggressive,509,1.113573e3
L-BFGS-Aggressive,522,1.113513e3
L-BFGS-Aggressive,535,1.113453e3
L-BFGS-Aggressive,548,1.113393e3
L-BFGS-Aggressive,561,1.113333e3
L-BFGS-Aggressive,574,1.113273e3
L-BFGS-Aggressive,587,1.113214e3
L-BFGS-Aggressive,600,1.113154e3
L-BFGS-Aggressive,613,1.113094e3
L-BFGS-Aggressive,626,1.113034e3
L-BFGS-Aggressive,639,1.112974e3
L-BFGS-Aggressive,652,1.112914e3
L-BFGS-Aggressive,665,1.112855e3
L-BFGS-Aggressive,678,1.112795e3
L-BFGS-Aggressive,691,1.112735e3
L-BFGS-Aggressive,704,1.112675e3
L-BFGS-Aggressive,717,1.112616e3
L-BFGS-Aggressive,730,1.112556e3
L-BFGS-Aggressive,743,1.112496e3
L-BFGS-Aggressive,756,1.112436e3
L-BFGS-Aggressive,769,1.112377e3
L-BFGS-Aggressive,782,1.112317e3
L-BFGS-Aggressive,795,1.112257e3
L-BFGS-Aggressive,808,1.112197e3
L-BFGS-Aggressive,821,1.112138e3
L-BFGS-Aggressive,834,1.112078e3
L-BFGS-Aggressive,847,1.112018e3
L-BFGS-Aggressive,860,1.111959e3
L-BFGS-Aggressive,873,1.111899e3
L-BFGS-Aggressive,886,1.111839e3
L-BFGS-Aggressive,899,1.111780e3
L-BFGS-Aggressive,912,1.111720e3
L-BFGS-Aggressive,925,1.111660e3
L-BFGS-Aggressive,938,1.111601e3
L-BFGS-Aggressive,951,1.111541e3
L-BFGS-Aggressive,964,1.111482e3
L-BFGS-Aggressive,977,1.111422e3
L-BFGS-Aggressive,990,1.111362e3
L-BFGS-Aggressive,1003,1.111303e3
Adam-Fast,2,1.315147e3
Adam-Fast,6,1.315147e3
Adam-Fast,10,8.763771e2
Adam-Fast,14,8.712667e2
Adam-Fast,18,8.982023e2
Adam-Fast,22,8.890129e2
Adam-Fast,26,8.603503e2
Adam-Fast,30,8.400031e2
Adam-Fast,34,8.476691e2
Adam-Fast,38,8.487486e2
Adam-Fast,42,8.422672e2
Adam-Fast,46,8.451220e2
Adam-Fast,50,8.476594e2
Adam-Fast,2,1.529519e3
Adam-Fast,6,1.529519e3
Adam-Fast,10,9.268334e2
Adam-Fast,14,8.547592e2
Adam-Fast,18,8.773577e2
Adam-Fast,22,8.702432e2
Adam-Fast,26,8.479540e2
Adam-Fast,30,8.441697e2
Adam-Fast,34,8.566767e2
Adam-Fast,38,8.529271e2
Adam-Fast,42,8.423058e2
Adam-Fast,46,8.461417e2
Adam-Fast,50,8.513248e2
Adam-Fast,54,8.477084e2
Adam-Fast,58,8.407082e2
Adam-Fast,62,8.464600e2
Adam-Fast,66,8.572653e2
Adam-Fast,70,8.561221e2
Adam-Fast,74,8.459180e2
Adam-Fast,78,8.410161e2
Adam-Fast,2,1.994694e3
Adam-Fast,6,1.994694e3
Adam-Fast,10,1.071097e3
Adam-Fast,14,8.492362e2
Adam-Fast,18,8.980281e2
Adam-Fast,22,9.265652e2
Adam-Fast,26,9.251014e2
Adam-Fast,30,9.045939e2
Adam-Fast,34,8.712719e2
Adam-Fast,38,8.466752e2
Adam-Fast,42,8.717504e2
Adam-Fast,46,9.182388e2
Adam-Fast,50,9.359290e2
Adam-Fast,54,9.146178e2
Adam-Fast,58,8.742376e2
Adam-Fast,62,8.440489e2
Adam-Fast,66,8.451999e2
Adam-Fast,70,8.590567e2
Adam-Fast,74,8.651620e2
Adam-Fast,78,8.609142e2
Adam-Fast,82,8.497707e2
Adam-Fast,86,8.409886e2
Adam-Fast,90,8.501724e2
Adam-Fast,94,8.658379e2
Adam-Fast,98,8.692052e2
Adam-Fast,102,8.583399e2
Adam-Fast,106,8.442706e2
Adam-Fast,2,1.057202e3
Adam-Fast,6,1.057202e3
Adam-Fast,10,8.427042e2
Adam-Fast,14,8.909336e2
Adam-Fast,18,9.039419e2
Adam-Fast,22,8.843809e2
Adam-Fast,26,8.534827e2
Adam-Fast,30,8.542278e2
Adam-Fast,2,2.712087e3
Adam-Fast,6,2.712087e3
Adam-Fast,10,1.341820e3
Adam-Fast,14,8.817737e2
Adam-Fast,18,8.682740e2
Adam-Fast,22,9.068366e2
Adam-Fast,26,9.120769e2
Adam-Fast,30,8.940572e2
Adam-Fast,34,8.625376e2
Adam-Fast,38,8.402364e2
Adam-Fast,42,8.764725e2
Adam-Fast,46,9.411547e2
Adam-Fast,50,9.720121e2
Adam-Fast,54,9.522451e2
Adam-Fast,58,9.020167e2
Adam-Fast,2,8.848831e2
Adam-Fast,6,8.848831e2
Adam-Fast,10,8.624266e2
Adam-Fast,14,8.574056e2
Adam-Fast,18,8.400250e2
Adam-Fast,22,8.523007e2
Adam-Fast,26,8.526785e2
Adam-Fast,30,8.476909e2
Adam-Fast,34,8.492350e2
Adam-Fast,38,8.458283e2
Adam-Fast,2,2.408151e3
Adam-Fast,6,2.408151e3
Adam-Fast,10,1.226861e3
Adam-Fast,14,8.759836e2
Adam-Fast,18,8.991707e2
Adam-Fast,22,9.258231e2
Adam-Fast,26,9.243528e2
Adam-Fast,30,9.045172e2
Adam-Fast,34,8.714535e2
Adam-Fast,38,8.436528e2
Adam-Fast,42,8.673770e2
Adam-Fast,46,9.232701e2
Adam-Fast,50,9.517030e2
Adam-Fast,54,9.352543e2
Adam-Fast,58,8.920347e2
Adam-Fast,2,6.080549e3
Adam-Fast,6,6.080549e3
Adam-Fast,10,2.974919e3
Adam-Fast,14,1.452346e3
Adam-Fast,18,9.068829e2
Adam-Fast,22,8.589382e2
Adam-Fast,26,9.042889e2
Adam-Fast,30,9.218232e2
Adam-Fast,34,9.163604e2
Adam-Fast,38,8.936733e2
Adam-Fast,42,8.610996e2
Adam-Fast,46,8.403845e2
Adam-Fast,50,8.685947e2
Adam-Fast,54,9.166738e2
Adam-Fast,58,9.382241e2
Adam-Fast,62,9.212483e2
Adam-Fast,66,8.821831e2
Adam-Fast,2,2.032727e3
Adam-Fast,6,2.032727e3
Adam-Fast,10,1.090080e3
Adam-Fast,14,8.623689e2
Adam-Fast,18,9.021861e2
Adam-Fast,22,9.236428e2
Adam-Fast,26,9.172362e2
Adam-Fast,30,8.940721e2
Adam-Fast,34,8.619785e2
Adam-Fast,38,8.445565e2
Adam-Fast,42,8.643889e2
Adam-Fast,46,8.855678e2
Adam-Fast,50,8.822571e2
Adam-Fast,54,8.604884e2
Adam-Fast,58,8.423355e2
Adam-Fast,62,8.467484e2
Adam-Fast,66,8.572003e2
Adam-Fast,70,8.591876e2
Adam-Fast,74,8.524387e2
Adam-Fast,78,8.429918e2
Adam-Fast,2,2.786549e3
Adam-Fast,6,2.786549e3
Adam-Fast,10,1.372683e3
Adam-Fast,14,8.884004e2
Adam-Fast,18,8.653784e2
Adam-Fast,22,9.031541e2
Adam-Fast,26,9.084549e2
Adam-Fast,30,8.905543e2
Adam-Fast,34,8.598363e2
Adam-Fast,38,8.401327e2
Adam-Fast,42,8.575290e2
Adam-Fast,46,8.765274e2
Adam-Fast,50,8.728150e2
Adam-Fast,54,8.540371e2
Adam-Fast,58,8.419544e2
Adam-Fast,2,1.486445e3
Adam-Fast,6,1.486445e3
Adam-Fast,10,9.427626e2
Adam-Fast,14,9.041714e2
Adam-Fast,18,9.255589e2
Adam-Fast,22,9.141331e2
Adam-Fast,26,8.838776e2
Adam-Fast,30,8.514155e2
Adam-Fast,34,8.486817e2
Adam-Fast,38,8.640433e2
Adam-Fast,42,8.634696e2
Adam-Fast,46,8.522932e2
Adam-Fast,50,8.511328e2
Adam-Fast,54,8.543998e2
Adam-Fast,2,8.480572e2
Adam-Fast,6,8.480572e2
Adam-Fast,10,8.912764e2
Adam-Fast,14,8.867587e2
Adam-Fast,18,8.522554e2
Adam-Fast,22,8.474140e2
Adam-Fast,26,8.661541e2
Adam-Fast,30,8.580995e2
Adam-Fast,34,8.416906e2
Adam-Fast,38,8.480452e2
Adam-Fast,42,8.575500e2
Adam-Fast,46,8.550428e2
Adam-Fast,50,8.447189e2
Adam-Fast,54,8.410078e2
Adam-Fast,58,8.456534e2
Adam-Fast,62,8.440573e2
Adam-Fast,66,8.401011e2
Adam-Fast,70,8.461849e2
Adam-Fast,74,8.522317e2
Adam-Fast,78,8.506057e2
Adam-Fast,82,8.436639e2
Adam-Fast,86,8.410692e2
Adam-Fast,2,1.073980e3
Adam-Fast,6,1.073980e3
Adam-Fast,10,8.462712e2
Adam-Fast,14,8.992332e2
Adam-Fast,18,9.143636e2
Adam-Fast,22,8.975985e2
Adam-Fast,26,8.647698e2
Adam-Fast,30,8.448798e2
Adam-Fast,34,8.623440e2
Adam-Fast,38,8.757266e2
Adam-Fast,42,8.651620e2
Adam-Fast,46,8.455672e2
Adam-Fast,50,8.417106e2
Adam-Fast,54,8.475575e2
Adam-Fast,58,8.471466e2
Adam-Fast,62,8.420690e2
Adam-Fast,66,8.429820e2
Adam-Fast,70,8.466130e2
Adam-Fast,2,4.971399e3
Adam-Fast,6,4.971399e3
Adam-Fast,10,2.397657e3
Adam-Fast,14,1.215198e3
Adam-Fast,18,8.565871e2
Adam-Fast,22,8.804416e2
Adam-Fast,26,9.337603e2
Adam-Fast,30,9.514187e2
Adam-Fast,34,9.485252e2
Adam-Fast,38,9.294462e2
Adam-Fast,2,1.244928e3
Adam-Fast,6,1.244928e3
Adam-Fast,10,8.876298e2
Adam-Fast,14,9.156123e2
Adam-Fast,18,9.358678e2
Adam-Fast,22,9.210601e2
Adam-Fast,26,8.878925e2
Adam-Fast,30,8.510470e2
Adam-Fast,34,8.457205e2
Adam-Fast,38,8.689268e2
Adam-Fast,42,8.753731e2
Adam-Fast,46,8.620205e2
Adam-Fast,50,8.497400e2
Adam-Fast,54,8.531839e2
Adam-Fast,2,1.131673e3
Adam-Fast,6,1.131673e3
Adam-Fast,10,8.473211e2
Adam-Fast,14,8.955324e2
Adam-Fast,18,9.231890e2
Adam-Fast,22,9.133238e2
Adam-Fast,26,8.810111e2
Adam-Fast,30,8.455454e2
Adam-Fast,34,8.579819e2
Adam-Fast,38,9.071318e2
Adam-Fast,42,9.280030e2
Adam-Fast,46,9.068271e2
Adam-Fast,50,8.671928e2
Adam-Fast,54,8.418840e2
Adam-Fast,58,8.507315e2
Adam-Fast,62,8.671904e2
Adam-Fast,66,8.728590e2
Adam-Fast,70,8.666418e2
Adam-Fast,74,8.525941e2
Adam-Fast,78,8.407493e2
Adam-Fast,82,8.518701e2
Adam-Fast,86,8.758733e2
Adam-Fast,90,8.863394e2
Adam-Fast,94,8.760045e2
Adam-Fast,98,8.548487e2
Adam-Fast,102,8.406020e2
Adam-Fast,106,8.481817e2
Adam-Fast,110,8.618446e2
Adam-Fast,114,8.676289e2
Adam-Fast,118,8.636153e2
Adam-Fast,122,8.524060e2
Adam-Fast,2,7.187141e3
Adam-Fast,6,7.187141e3
Adam-Fast,10,3.578027e3
Adam-Fast,14,1.720286e3
Adam-Fast,18,9.781971e2
Adam-Fast,22,8.420523e2
Adam-Fast,26,8.766124e2
Adam-Fast,30,8.952794e2
Adam-Fast,34,8.908808e2
Adam-Fast,38,8.701918e2
Adam-Fast,42,8.457060e2
Adam-Fast,2,1.682886e3
Adam-Fast,6,1.682886e3
Adam-Fast,10,9.762761e2
Adam-Fast,14,8.605601e2
Adam-Fast,18,8.799892e2
Adam-Fast,22,8.763414e2
Adam-Fast,26,8.551987e2
Adam-Fast,30,8.400620e2
Adam-Fast,34,8.438619e2
Adam-Fast,38,8.423430e2
Adam-Fast,42,8.423470e2
Adam-Fast,46,8.416416e2
Adam-Fast,50,8.403865e2
Adam-Fast,2,6.874838e3
Adam-Fast,6,6.874838e3
Adam-Fast,10,3.406070e3
Adam-Fast,14,1.641794e3
Adam-Fast,18,9.548705e2
Adam-Fast,22,8.441698e2
Adam-Fast,26,8.841503e2
Adam-Fast,30,9.040985e2
Adam-Fast,34,9.001447e2
Adam-Fast,38,8.788635e2
Adam-Fast,42,8.507753e2
Adam-Fast,46,8.420433e2
Adam-Fast,50,8.582559e2
Adam-Fast,54,8.653308e2
Adam-Fast,58,8.555127e2
Adam-Fast,62,8.420669e2
Adam-Fast,66,8.436934e2
Adam-Fast,2,1.772314e3
Adam-Fast,6,1.772314e3
Adam-Fast,10,1.008287e3
Adam-Fast,14,8.682231e2
Adam-Fast,18,8.812517e2
Adam-Fast,22,8.821874e2
Adam-Fast,26,8.638255e2
Adam-Fast,30,8.436581e2
Adam-Fast,34,8.631240e2
Adam-Fast,38,8.983852e2
Adam-Fast,42,9.024905e2
Adam-Fast,46,8.773152e2
Adam-Fast,50,8.506623e2
GD,2,2.813879e3
GD,5,2.813879e3
GD,8,1.651344e3
GD,11,1.072778e3
GD,14,8.638639e2
GD,17,8.548867e2
GD,20,8.600300e2
GD,23,8.540402e2
GD,26,8.594814e2
GD,29,8.539018e2
GD,32,8.593860e2
GD,35,8.538768e2
GD,38,8.593682e2
GD,41,8.538720e2
GD,44,8.593649e2
GD,47,8.538711e2
GD,50,8.593642e2
GD,53,8.538709e2
GD,56,8.593641e2
GD,59,8.538709e2
GD,62,8.593641e2
GD,65,8.538709e2
GD,68,8.593640e2
GD,71,8.538709e2
GD,74,8.593640e2
GD,77,8.538709e2
GD,80,8.593640e2
GD,83,8.538709e2
GD,86,8.593640e2
GD,2,2.700251e3
GD,5,2.700251e3
GD,8,1.593592e3
GD,11,1.046942e3
GD,14,8.557759e2
GD,17,8.571778e2
GD,20,8.550724e2
GD,23,8.569596e2
GD,26,8.549537e2
GD,29,8.569211e2
GD,32,8.549321e2
GD,35,8.569139e2
GD,38,8.549281e2
GD,41,8.569125e2
GD,44,8.549273e2
GD,47,8.569123e2
GD,50,8.549272e2
GD,53,8.569122e2
GD,56,8.549271e2
GD,59,8.569122e2
GD,62,8.549271e2
GD,65,8.569122e2
GD,68,8.549271e2
GD,71,8.569122e2
GD,74,8.549271e2
GD,77,8.569122e2
GD,80,8.549271e2
GD,83,8.569122e2
GD,2,1.527230e3
GD,5,1.527230e3
GD,8,1.029628e3
GD,11,8.666903e2
GD,14,8.706836e2
GD,17,8.554410e2
GD,20,8.633994e2
GD,23,8.516315e2
GD,26,8.613937e2
GD,29,8.506841e2
GD,32,8.609509e2
GD,35,8.504891e2
GD,38,8.608650e2
GD,41,8.504526e2
GD,44,8.608494e2
GD,47,8.504461e2
GD,50,8.608466e2
GD,53,8.504450e2
GD,56,8.608461e2
GD,59,8.504448e2
GD,62,8.608461e2
GD,65,8.504447e2
GD,68,8.608460e2
GD,71,8.504447e2
GD,74,8.608460e2
GD,77,8.504447e2
