Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD-Nesterov,344,2.038925e-2,-1.690599e0
GD-Nesterov,347,2.022078e-2,-1.694202e0
GD-Nesterov,350,2.005371e-2,-1.697805e0
GD-Nesterov,353,1.988801e-2,-1.701409e0
GD-Nesterov,356,1.972368e-2,-1.705012e0
GD-Nesterov,359,1.956071e-2,-1.708615e0
GD-Nesterov,362,1.939909e-2,-1.712219e0
GD-Nesterov,365,1.923880e-2,-1.715822e0
GD-Nesterov,368,1.907984e-2,-1.719425e0
GD-Nesterov,371,1.892219e-2,-1.723029e0
GD-Nesterov,374,1.876584e-2,-1.726632e0
GD-Nesterov,377,1.861078e-2,-1.730235e0
GD-Nesterov,380,1.845701e-2,-1.733839e0
GD-Nesterov,383,1.830450e-2,-1.737442e0
GD-Nesterov,386,1.815326e-2,-1.741045e0
GD-Nesterov,389,1.800326e-2,-1.744649e0
GD-Nesterov,392,1.785451e-2,-1.748252e0
GD-Nesterov,395,1.770698e-2,-1.751855e0
GD-Nesterov,398,1.756068e-2,-1.755459e0
GD-Nesterov,401,1.741558e-2,-1.759062e0
GD-Nesterov,404,1.727168e-2,-1.762665e0
GD-Nesterov,407,1.712897e-2,-1.766269e0
GD-Nesterov,410,1.698744e-2,-1.769872e0
GD-Nesterov,413,1.684707e-2,-1.773476e0
GD-Nesterov,416,1.670787e-2,-1.777079e0
GD-Nesterov,419,1.656982e-2,-1.780682e0
GD-Nesterov,422,1.643291e-2,-1.784286e0
GD-Nesterov,425,1.629713e-2,-1.787889e0
GD-Nesterov,428,1.616247e-2,-1.791492e0
GD-Nesterov,431,1.602892e-2,-1.795096e0
GD-Nesterov,434,1.589648e-2,-1.798699e0
GD-Nesterov,437,1.576513e-2,-1.802302e0
GD-Nesterov,440,1.563487e-2,-1.805906e0
GD-Nesterov,443,1.550568e-2,-1.809509e0
GD-Nesterov,446,1.537756e-2,-1.813112e0
GD-Nesterov,449,1.525050e-2,-1.816716e0
GD-Nesterov,452,1.512449e-2,-1.820319e0
GD-Nesterov,455,1.499952e-2,-1.823923e0
GD-Nesterov,458,1.487559e-2,-1.827526e0
GD-Nesterov,461,1.475267e-2,-1.831129e0
GD-Nesterov,464,1.463078e-2,-1.834733e0
GD-Nesterov,467,1.450989e-2,-1.838336e0
GD-Nesterov,470,1.439000e-2,-1.841939e0
GD-Nesterov,473,1.427110e-2,-1.845543e0
GD-Nesterov,476,1.415318e-2,-1.849146e0
GD-Nesterov,479,1.403623e-2,-1.852749e0
GD-Nesterov,482,1.392026e-2,-1.856353e0
GD-Nesterov,485,1.380524e-2,-1.859956e0
GD-Nesterov,488,1.369117e-2,-1.863559e0
GD-Nesterov,491,1.357804e-2,-1.867163e0
GD-Nesterov,494,1.346585e-2,-1.870766e0
GD-Nesterov,497,1.335459e-2,-1.874370e0
GD-Nesterov,500,1.324424e-2,-1.877973e0
GD-Nesterov,503,1.313481e-2,-1.881576e0
GD-Nesterov,506,1.302628e-2,-1.885180e0
GD-Nesterov,509,1.291865e-2,-1.888783e0
GD-Nesterov,512,1.281190e-2,-1.892386e0
GD-Nesterov,515,1.270604e-2,-1.895990e0
GD-Nesterov,518,1.260106e-2,-1.899593e0
GD-Nesterov,521,1.249694e-2,-1.903196e0
GD-Nesterov,524,1.239368e-2,-1.906800e0
GD-Nesterov,527,1.229127e-2,-1.910403e0
GD-Nesterov,530,1.218971e-2,-1.914006e0
GD-Nesterov,533,1.208899e-2,-1.917610e0
GD-Nesterov,536,1.198911e-2,-1.921213e0
GD-Nesterov,539,1.189004e-2,-1.924817e0
GD-Nesterov,542,1.179180e-2,-1.928420e0
GD-Nesterov,545,1.169437e-2,-1.932023e0
GD-Nesterov,548,1.159774e-2,-1.935627e0
GD-Nesterov,551,1.150191e-2,-1.939230e0
GD-Nesterov,554,1.140687e-2,-1.942833e0
GD-Nesterov,557,1.131262e-2,-1.946437e0
GD-Nesterov,560,1.121915e-2,-1.950040e0
GD-Nesterov,563,1.112645e-2,-1.953643e0
GD-Nesterov,566,1.103451e-2,-1.957247e0
GD-Nesterov,569,1.094334e-2,-1.960850e0
GD-Nesterov,572,1.085292e-2,-1.964453e0
GD-Nesterov,575,1.076324e-2,-1.968057e0
GD-Nesterov,578,1.067431e-2,-1.971660e0
GD-Nesterov,581,1.058611e-2,-1.975264e0
GD-Nesterov,584,1.049864e-2,-1.978867e0
GD-Nesterov,587,1.041189e-2,-1.982470e0
GD-Nesterov,590,1.032586e-2,-1.986074e0
GD-Nesterov,593,1.024054e-2,-1.989677e0
GD-Nesterov,596,1.015593e-2,-1.993280e0
GD-Nesterov,599,1.007201e-2,-1.996884e0
GD-Nesterov,602,9.988791e-3,-2.000487e0
GD-Nesterov,605,9.906257e-3,-2.004090e0
GD-Nesterov,608,9.824404e-3,-2.007694e0
GD-Nesterov,611,9.743228e-3,-2.011297e0
GD-Nesterov,614,9.662722e-3,-2.014900e0
GD-Nesterov,617,9.582882e-3,-2.018504e0
GD-Nesterov,620,9.503702e-3,-2.022107e0
GD-Nesterov,623,9.425175e-3,-2.025711e0
GD-Nesterov,626,9.347298e-3,-2.029314e0
GD-Nesterov,629,9.270064e-3,-2.032917e0
GD-Nesterov,632,9.193468e-3,-2.036521e0
GD-Nesterov,635,9.117505e-3,-2.040124e0
GD-Nesterov,638,9.042169e-3,-2.043727e0
GD-Nesterov,641,8.967457e-3,-2.047331e0
GD-Nesterov,644,8.893361e-3,-2.050934e0
GD-Nesterov,647,8.819878e-3,-2.054537e0
GD-Nesterov,650,8.747002e-3,-2.058141e0
GD-Nesterov,653,8.674728e-3,-2.061744e0
GD-Nesterov,656,8.603051e-3,-2.065348e0
GD-Nesterov,659,8.531966e-3,-2.068951e0
GD-Nesterov,662,8.461469e-3,-2.072554e0
GD-Nesterov,665,8.391554e-3,-2.076158e0
GD-Nesterov,668,8.322217e-3,-2.079761e0
GD-Nesterov,671,8.253453e-3,-2.083364e0
GD-Nesterov,674,8.185257e-3,-2.086968e0
GD-Nesterov,677,8.117625e-3,-2.090571e0
GD-Nesterov,680,8.050551e-3,-2.094174e0
GD-Nesterov,683,7.984032e-3,-2.097778e0
GD-Nesterov,686,7.918062e-3,-2.101381e0
GD-Nesterov,689,7.852637e-3,-2.104984e0
GD-Nesterov,692,7.787753e-3,-2.108588e0
GD-Nesterov,695,7.723405e-3,-2.112191e0
GD-Nesterov,698,7.659589e-3,-2.115795e0
GD-Nesterov,701,7.596300e-3,-2.119398e0
GD-Nesterov,704,7.533534e-3,-2.123001e0
GD-Nesterov,707,7.471287e-3,-2.126605e0
GD-Nesterov,710,7.409553e-3,-2.130208e0
GD-Nesterov,713,7.348330e-3,-2.133811e0
GD-Nesterov,716,7.287613e-3,-2.137415e0
GD-Nesterov,719,7.227398e-3,-2.141018e0
GD-Nesterov,722,7.167680e-3,-2.144621e0
GD-Nesterov,725,7.108455e-3,-2.148225e0
GD-Nesterov,728,7.049720e-3,-2.151828e0
GD-Nesterov,731,6.991470e-3,-2.155431e0
GD-Nesterov,734,6.933702e-3,-2.159035e0
GD-Nesterov,737,6.876411e-3,-2.162638e0
GD-Nesterov,740,6.819593e-3,-2.166242e0
GD-Nesterov,743,6.763245e-3,-2.169845e0
GD-Nesterov,746,6.707362e-3,-2.173448e0
GD-Nesterov,749,6.651941e-3,-2.177052e0
GD-Nesterov,752,6.596978e-3,-2.180655e0
GD-Nesterov,755,6.542469e-3,-2.184258e0
GD-Nesterov,758,6.488410e-3,-2.187862e0
GD-Nesterov,761,6.434798e-3,-2.191465e0
GD-Nesterov,764,6.381629e-3,-2.195068e0
GD-Nesterov,767,6.328900e-3,-2.198672e0
GD-Nesterov,770,6.276606e-3,-2.202275e0
GD-Nesterov,773,6.224744e-3,-2.205878e0
GD-Nesterov,776,6.173311e-3,-2.209482e0
GD-Nesterov,779,6.122303e-3,-2.213085e0
GD-Nesterov,782,6.071716e-3,-2.216689e0
GD-Nesterov,785,6.021547e-3,-2.220292e0
GD-Nesterov,788,5.971793e-3,-2.223895e0
GD-Nesterov,791,5.922449e-3,-2.227499e0
GD-Nesterov,794,5.873514e-3,-2.231102e0
GD-Nesterov,797,5.824983e-3,-2.234705e0
GD-Nesterov,800,5.776853e-3,-2.238309e0
GD-Nesterov,803,5.729120e-3,-2.241912e0
GD-Nesterov,806,5.681782e-3,-2.245515e0
GD-Nesterov,809,5.634835e-3,-2.249119e0
GD-Nesterov,812,5.588276e-3,-2.252722e0
GD-Nesterov,815,5.542102e-3,-2.256326e0
GD-Nesterov,818,5.496309e-3,-2.259929e0
GD-Nesterov,821,5.450894e-3,-2.263532e0
GD-Nesterov,824,5.405855e-3,-2.267136e0
GD-Nesterov,827,5.361188e-3,-2.270739e0
GD-Nesterov,830,5.316890e-3,-2.274342e0
GD-Nesterov,833,5.272958e-3,-2.277946e0
GD-Nesterov,836,5.229389e-3,-2.281549e0
GD-Nesterov,839,5.186180e-3,-2.285152e0
GD-Nesterov,842,5.143329e-3,-2.288756e0
GD-Nesterov,845,5.100831e-3,-2.292359e0
GD-Nesterov,848,5.058684e-3,-2.295962e0
GD-Nesterov,851,5.016886e-3,-2.299566e0
GD-Nesterov,854,4.975432e-3,-2.303169e0
GD-Nesterov,857,4.934322e-3,-2.306773e0
GD-Nesterov,860,4.893551e-3,-2.310376e0
GD-Nesterov,863,4.853117e-3,-2.313979e0
GD-Nesterov,866,4.813017e-3,-2.317583e0
GD-Nesterov,869,4.773248e-3,-2.321186e0
GD-Nesterov,872,4.733808e-3,-2.324789e0
GD-Nesterov,875,4.694694e-3,-2.328393e0
GD-Nesterov,878,4.655903e-3,-2.331996e0
GD-Nesterov,881,4.617433e-3,-2.335599e0
GD-Nesterov,884,4.579281e-3,-2.339203e0
GD-Nesterov,887,4.541443e-3,-2.342806e0
GD-Nesterov,890,4.503919e-3,-2.346409e0
GD-Nesterov,893,4.466704e-3,-2.350013e0
GD-Nesterov,896,4.429797e-3,-2.353616e0
GD-Nesterov,899,4.393195e-3,-2.357220e0
GD-Nesterov,902,4.356895e-3,-2.360823e0
GD-Nesterov,905,4.320895e-3,-2.364426e0
GD-Nesterov,908,4.285193e-3,-2.368030e0
GD-Nesterov,911,4.249786e-3,-2.371633e0
GD-Nesterov,914,4.214671e-3,-2.375236e0
GD-Nesterov,917,4.179846e-3,-2.378840e0
GD-Nesterov,920,4.145309e-3,-2.382443e0
GD-Nesterov,923,4.111058e-3,-2.386046e0
GD-Nesterov,926,4.077089e-3,-2.389650e0
GD-Nesterov,929,4.043402e-3,-2.393253e0
GD-Nesterov,932,4.009992e-3,-2.396856e0
GD-Nesterov,935,3.976859e-3,-2.400460e0
GD-Nesterov,938,3.943999e-3,-2.404063e0
GD-Nesterov,941,3.911411e-3,-2.407667e0
GD-Nesterov,944,3.879092e-3,-2.411270e0
GD-Nesterov,947,3.847040e-3,-2.414873e0
GD-Nesterov,950,3.815253e-3,-2.418477e0
GD-Nesterov,953,3.783729e-3,-2.422080e0
GD-Nesterov,956,3.752465e-3,-2.425683e0
GD-Nesterov,959,3.721459e-3,-2.429287e0
GD-Nesterov,962,3.690710e-3,-2.432890e0
GD-Nesterov,965,3.660215e-3,-2.436493e0
GD-Nesterov,968,3.629971e-3,-2.440097e0
GD-Nesterov,971,3.599978e-3,-2.443700e0
GD-Nesterov,974,3.570232e-3,-2.447304e0
GD-Nesterov,977,3.540733e-3,-2.450907e0
GD-Nesterov,980,3.511477e-3,-2.454510e0
GD-Nesterov,983,3.482462e-3,-2.458114e0
GD-Nesterov,986,3.453688e-3,-2.461717e0
GD-Nesterov,989,3.425151e-3,-2.465320e0
GD-Nesterov,992,3.396850e-3,-2.468924e0
GD-Nesterov,995,3.368783e-3,-2.472527e0
GD-Nesterov,998,3.340947e-3,-2.476130e0
GD-Nesterov,1001,3.313342e-3,-2.479734e0
GD-Nesterov,2,4.909563e-2,-1.308957e0
GD-Nesterov,5,4.909563e-2,-1.308957e0
GD-Nesterov,8,4.903429e-2,-1.309500e0
GD-Nesterov,11,4.886974e-2,-1.310960e0
GD-Nesterov,14,4.866474e-2,-1.312786e0
GD-Nesterov,17,4.842600e-2,-1.314921e0
GD-Nesterov,20,4.815969e-2,-1.317316e0
GD-Nesterov,23,4.787140e-2,-1.319924e0
GD-Nesterov,26,4.756606e-2,-1.322703e0
GD-Nesterov,29,4.724794e-2,-1.325617e0
GD-Nesterov,32,4.692067e-2,-1.328636e0
GD-Nesterov,35,4.658726e-2,-1.331733e0
GD-Nesterov,38,4.625015e-2,-1.334887e0
GD-Nesterov,41,4.591125e-2,-1.338081e0
GD-Nesterov,44,4.557202e-2,-1.341302e0
GD-Nesterov,47,4.523352e-2,-1.344540e0
GD-Nesterov,50,4.489647e-2,-1.347788e0
GD-Nesterov,53,4.456134e-2,-1.351042e0
GD-Nesterov,56,4.422834e-2,-1.354299e0
GD-Nesterov,59,4.389755e-2,-1.357560e0
GD-Nesterov,62,4.356890e-2,-1.360823e0
GD-Nesterov,65,4.324226e-2,-1.364092e0
GD-Nesterov,68,4.291744e-2,-1.367366e0
GD-Nesterov,71,4.259423e-2,-1.370649e0
GD-Nesterov,74,4.227242e-2,-1.373943e0
GD-Nesterov,77,4.195182e-2,-1.377249e0
GD-Nesterov,80,4.163225e-2,-1.380570e0
GD-Nesterov,83,4.131358e-2,-1.383907e0
GD-Nesterov,86,4.099572e-2,-1.387261e0
GD-Nesterov,89,4.067860e-2,-1.390634e0
GD-Nesterov,92,4.036221e-2,-1.394025e0
GD-Nesterov,95,4.004655e-2,-1.397435e0
GD-Nesterov,98,3.973167e-2,-1.400863e0
GD-Nesterov,101,3.941765e-2,-1.404309e0
GD-Nesterov,104,3.910455e-2,-1.407773e0
GD-Nesterov,107,3.879251e-2,-1.411252e0
GD-Nesterov,110,3.848161e-2,-1.414747e0
GD-Nesterov,113,3.817200e-2,-1.418255e0
GD-Nesterov,116,3.786378e-2,-1.421776e0
GD-Nesterov,119,3.755707e-2,-1.425308e0
GD-Nesterov,122,3.725200e-2,-1.428850e0
GD-Nesterov,125,3.694866e-2,-1.432401e0
GD-Nesterov,128,3.664716e-2,-1.435960e0
GD-Nesterov,131,3.634758e-2,-1.439525e0
GD-Nesterov,134,3.605000e-2,-1.443095e0
GD-Nesterov,137,3.575448e-2,-1.446670e0
GD-Nesterov,140,3.546108e-2,-1.450248e0
GD-Nesterov,143,3.516984e-2,-1.453830e0
GD-Nesterov,146,3.488079e-2,-1.457414e0
GD-Nesterov,149,3.459397e-2,-1.461000e0
GD-Nesterov,152,3.430937e-2,-1.464587e0
GD-Nesterov,155,3.402703e-2,-1.468176e0
GD-Nesterov,158,3.374693e-2,-1.471766e0
GD-Nesterov,161,3.346907e-2,-1.475356e0
GD-Nesterov,164,3.319345e-2,-1.478948e0
GD-Nesterov,167,3.292005e-2,-1.482539e0
GD-Nesterov,170,3.264887e-2,-1.486132e0
GD-Nesterov,173,3.237989e-2,-1.489725e0
GD-Nesterov,176,3.211309e-2,-1.493318e0
GD-Nesterov,179,3.184845e-2,-1.496912e0
GD-Nesterov,182,3.158596e-2,-1.500506e0
GD-Nesterov,185,3.132560e-2,-1.504101e0
GD-Nesterov,188,3.106734e-2,-1.507696e0
GD-Nesterov,191,3.081118e-2,-1.511292e0
GD-Nesterov,194,3.055710e-2,-1.514888e0
GD-Nesterov,197,3.030507e-2,-1.518485e0
GD-Nesterov,200,3.005509e-2,-1.522082e0
GD-Nesterov,203,2.980713e-2,-1.525680e0
GD-Nesterov,206,2.956119e-2,-1.529278e0
GD-Nesterov,209,2.931724e-2,-1.532877e0
GD-Nesterov,212,2.907528e-2,-1.536476e0
GD-Nesterov,215,2.883528e-2,-1.540076e0
GD-Nesterov,218,2.859724e-2,-1.543676e0
GD-Nesterov,221,2.836114e-2,-1.547276e0
GD-Nesterov,224,2.812696e-2,-1.550877e0
GD-Nesterov,227,2.789470e-2,-1.554478e0
GD-Nesterov,230,2.766434e-2,-1.558080e0
GD-Nesterov,233,2.743587e-2,-1.561681e0
GD-Nesterov,236,2.720927e-2,-1.565283e0
GD-Nesterov,239,2.698453e-2,-1.568885e0
GD-Nesterov,242,2.676163e-2,-1.572487e0
GD-Nesterov,245,2.654057e-2,-1.576090e0
GD-Nesterov,248,2.632133e-2,-1.579692e0
GD-Nesterov,251,2.610389e-2,-1.583295e0
GD-Nesterov,254,2.588824e-2,-1.586897e0
GD-Nesterov,257,2.567437e-2,-1.590500e0
GD-Nesterov,260,2.546226e-2,-1.594103e0
GD-Nesterov,263,2.525191e-2,-1.597706e0
GD-Nesterov,266,2.504329e-2,-1.601309e0
GD-Nesterov,269,2.483638e-2,-1.604912e0
GD-Nesterov,272,2.463119e-2,-1.608515e0
GD-Nesterov,275,2.442769e-2,-1.612118e0
GD-Nesterov,278,2.422587e-2,-1.615721e0
GD-Nesterov,281,2.402572e-2,-1.619324e0
GD-Nesterov,284,2.382722e-2,-1.622927e0
GD-Nesterov,287,2.363036e-2,-1.626530e0
GD-Nesterov,290,2.343512e-2,-1.630133e0
GD-Nesterov,293,2.324150e-2,-1.633736e0
GD-Nesterov,296,2.304947e-2,-1.637339e0
GD-Nesterov,299,2.285903e-2,-1.640942e0
GD-Nesterov,302,2.267017e-2,-1.644545e0
GD-Nesterov,305,2.248286e-2,-1.648148e0
GD-Nesterov,308,2.229710e-2,-1.651752e0
GD-Nesterov,311,2.211287e-2,-1.655355e0
GD-Nesterov,314,2.193017e-2,-1.658958e0
GD-Nesterov,317,2.174897e-2,-1.662561e0
GD-Nesterov,320,2.156927e-2,-1.666165e0
GD-Nesterov,323,2.139106e-2,-1.669768e0
GD-Nesterov,326,2.121431e-2,-1.673371e0
GD-Nesterov,329,2.103903e-2,-1.676974e0
GD-Nesterov,332,2.086519e-2,-1.680578e0
GD-Nesterov,335,2.069279e-2,-1.684181e0
GD-Nesterov,338,2.052182e-2,-1.687784e0
GD-Nesterov,341,2.035225e-2,-1.691387e0
GD-Nesterov,344,2.018409e-2,-1.694991e0
GD-Nesterov,347,2.001732e-2,-1.698594e0
GD-Nesterov,350,1.985192e-2,-1.702197e0
GD-Nesterov,353,1.968789e-2,-1.705801e0
GD-Nesterov,356,1.952522e-2,-1.709404e0
GD-Nesterov,359,1.936389e-2,-1.713007e0
GD-Nesterov,362,1.920389e-2,-1.716611e0
GD-Nesterov,365,1.904522e-2,-1.720214e0
GD-Nesterov,368,1.888785e-2,-1.723817e0
GD-Nesterov,371,1.873179e-2,-1.727421e0
GD-Nesterov,374,1.857701e-2,-1.731024e0
GD-Nesterov,377,1.842352e-2,-1.734627e0
GD-Nesterov,380,1.827129e-2,-1.738231e0
GD-Nesterov,383,1.812032e-2,-1.741834e0
GD-Nesterov,386,1.797060e-2,-1.745437e0
GD-Nesterov,389,1.782211e-2,-1.749041e0
GD-Nesterov,392,1.767485e-2,-1.752644e0
GD-Nesterov,395,1.752881e-2,-1.756248e0
GD-Nesterov,398,1.738398e-2,-1.759851e0
GD-Nesterov,401,1.724034e-2,-1.763454e0
GD-Nesterov,404,1.709789e-2,-1.767058e0
GD-Nesterov,407,1.695661e-2,-1.770661e0
GD-Nesterov,410,1.681650e-2,-1.774264e0
GD-Nesterov,413,1.667755e-2,-1.777868e0
GD-Nesterov,416,1.653975e-2,-1.781471e0
GD-Nesterov,419,1.640309e-2,-1.785074e0
GD-Nesterov,422,1.626756e-2,-1.788678e0
GD-Nesterov,425,1.613314e-2,-1.792281e0
GD-Nesterov,428,1.599984e-2,-1.795884e0
GD-Nesterov,431,1.586764e-2,-1.799488e0
GD-Nesterov,434,1.573653e-2,-1.803091e0
GD-Nesterov,437,1.560650e-2,-1.806694e0
GD-Nesterov,440,1.547755e-2,-1.810298e0
GD-Nesterov,443,1.534966e-2,-1.813901e0
GD-Nesterov,446,1.522283e-2,-1.817505e0
GD-Nesterov,449,1.509705e-2,-1.821108e0
GD-Nesterov,452,1.497231e-2,-1.824711e0
GD-Nesterov,455,1.484860e-2,-1.828315e0
GD-Nesterov,458,1.472591e-2,-1.831918e0
GD-Nesterov,461,1.460423e-2,-1.835521e0
GD-Nesterov,464,1.448356e-2,-1.839125e0
GD-Nesterov,467,1.436389e-2,-1.842728e0
GD-Nesterov,470,1.424520e-2,-1.846331e0
GD-Nesterov,473,1.412750e-2,-1.849935e0
GD-Nesterov,476,1.401077e-2,-1.853538e0
GD-Nesterov,479,1.389500e-2,-1.857141e0
GD-Nesterov,482,1.378019e-2,-1.860745e0
GD-Nesterov,485,1.366633e-2,-1.864348e0
GD-Nesterov,488,1.355341e-2,-1.867952e0
GD-Nesterov,491,1.344142e-2,-1.871555e0
GD-Nesterov,494,1.333036e-2,-1.875158e0
GD-Nesterov,497,1.322021e-2,-1.878762e0
GD-Nesterov,500,1.311098e-2,-1.882365e0
GD-Nesterov,503,1.300264e-2,-1.885968e0
GD-Nesterov,506,1.289521e-2,-1.889572e0
GD-Nesterov,509,1.278866e-2,-1.893175e0
GD-Nesterov,512,1.268299e-2,-1.896778e0
GD-Nesterov,515,1.257819e-2,-1.900382e0
GD-Nesterov,518,1.247426e-2,-1.903985e0
GD-Nesterov,521,1.237119e-2,-1.907588e0
GD-Nesterov,524,1.226897e-2,-1.911192e0
GD-Nesterov,527,1.216760e-2,-1.914795e0
GD-Nesterov,530,1.206706e-2,-1.918399e0
GD-Nesterov,533,1.196735e-2,-1.922002e0
GD-Nesterov,536,1.186847e-2,-1.925605e0
GD-Nesterov,539,1.177040e-2,-1.929209e0
GD-Nesterov,542,1.167315e-2,-1.932812e0
GD-Nesterov,545,1.157670e-2,-1.936415e0
GD-Nesterov,548,1.148104e-2,-1.940019e0
GD-Nesterov,551,1.138618e-2,-1.943622e0
GD-Nesterov,554,1.129210e-2,-1.947225e0
GD-Nesterov,557,1.119879e-2,-1.950829e0
GD-Nesterov,560,1.110626e-2,-1.954432e0
GD-Nesterov,563,1.101449e-2,-1.958036e0
GD-Nesterov,566,1.092348e-2,-1.961639e0
GD-Nesterov,569,1.083323e-2,-1.965242e0
GD-Nesterov,572,1.074371e-2,-1.968846e0
GD-Nesterov,575,1.065494e-2,-1.972449e0
GD-Nesterov,578,1.056690e-2,-1.976052e0
GD-Nesterov,581,1.047959e-2,-1.979656e0
GD-Nesterov,584,1.039300e-2,-1.983259e0
GD-Nesterov,587,1.030713e-2,-1.986862e0
GD-Nesterov,590,1.022196e-2,-1.990466e0
GD-Nesterov,593,1.013750e-2,-1.994069e0
GD-Nesterov,596,1.005374e-2,-1.997672e0
GD-Nesterov,599,9.970666e-3,-2.001276e0
GD-Nesterov,602,9.888282e-3,-2.004879e0
GD-Nesterov,605,9.806578e-3,-2.008483e0
GD-Nesterov,608,9.725549e-3,-2.012086e0
GD-Nesterov,611,9.645189e-3,-2.015689e0
GD-Nesterov,614,9.565494e-3,-2.019293e0
GD-Nesterov,617,9.486457e-3,-2.022896e0
GD-Nesterov,620,9.408073e-3,-2.026499e0
GD-Nesterov,623,9.330337e-3,-2.030103e0
GD-Nesterov,626,9.253243e-3,-2.033706e0
GD-Nesterov,629,9.176786e-3,-2.037309e0
GD-Nesterov,632,9.100961e-3,-2.040913e0
GD-Nesterov,635,9.025762e-3,-2.044516e0
GD-Nesterov,638,8.951185e-3,-2.048119e0
GD-Nesterov,641,8.877224e-3,-2.051723e0
GD-Nesterov,644,8.803874e-3,-2.055326e0
GD-Nesterov,647,8.731130e-3,-2.058930e0
GD-Nesterov,650,8.658987e-3,-2.062533e0
GD-Nesterov,653,8.587440e-3,-2.066136e0
GD-Nesterov,656,8.516485e-3,-2.069740e0
GD-Nesterov,659,8.446115e-3,-2.073343e0
GD-Nesterov,662,8.376328e-3,-2.076946e0
GD-Nesterov,665,8.307116e-3,-2.080550e0
GD-Nesterov,668,8.238477e-3,-2.084153e0
GD-Nesterov,671,8.170405e-3,-2.087756e0
GD-Nesterov,674,8.102895e-3,-2.091360e0
GD-Nesterov,677,8.035943e-3,-2.094963e0
GD-Nesterov,680,7.969545e-3,-2.098566e0
GD-Nesterov,683,7.903695e-3,-2.102170e0
GD-Nesterov,686,7.838389e-3,-2.105773e0
GD-Nesterov,689,7.773622e-3,-2.109377e0
GD-Nesterov,692,7.709391e-3,-2.112980e0
GD-Nesterov,695,7.645691e-3,-2.116583e0
GD-Nesterov,698,7.582516e-3,-2.120187e0
GD-Nesterov,701,7.519864e-3,-2.123790e0
GD-Nesterov,704,7.457730e-3,-2.127393e0
GD-Nesterov,707,7.396109e-3,-2.130997e0
GD-Nesterov,710,7.334997e-3,-2.134600e0
GD-Nesterov,713,7.274390e-3,-2.138203e0
GD-Nesterov,716,7.214284e-3,-2.141807e0
GD-Nesterov,719,7.154674e-3,-2.145410e0
GD-Nesterov,722,7.095557e-3,-2.149014e0
GD-Nesterov,725,7.036928e-3,-2.152617e0
GD-Nesterov,728,6.978784e-3,-2.156220e0
GD-Nesterov,731,6.921121e-3,-2.159824e0
GD-Nesterov,734,6.863933e-3,-2.163427e0
GD-Nesterov,737,6.807219e-3,-2.167030e0
GD-Nesterov,740,6.750972e-3,-2.170634e0
GD-Nesterov,743,6.695191e-3,-2.174237e0
GD-Nesterov,746,6.639871e-3,-2.177840e0
GD-Nesterov,749,6.585007e-3,-2.181444e0
GD-Nesterov,752,6.530597e-3,-2.185047e0
GD-Nesterov,755,6.476637e-3,-2.188650e0
GD-Nesterov,758,6.423122e-3,-2.192254e0
GD-Nesterov,761,6.370050e-3,-2.195857e0
GD-Nesterov,764,6.317416e-3,-2.199461e0
GD-Nesterov,767,6.265217e-3,-2.203064e0
GD-Nesterov,770,6.213449e-3,-2.206667e0
GD-Nesterov,773,6.162109e-3,-2.210271e0
GD-Nesterov,776,6.111194e-3,-2.213874e0
GD-Nesterov,779,6.060698e-3,-2.217477e0
GD-Nesterov,782,6.010621e-3,-2.221081e0
GD-Nesterov,785,5.960957e-3,-2.224684e0
GD-Nesterov,788,5.911703e-3,-2.228287e0
GD-Nesterov,791,5.862856e-3,-2.231891e0
GD-Nesterov,794,5.814413e-3,-2.235494e0
GD-Nesterov,797,5.766370e-3,-2.239097e0
GD-Nesterov,800,5.718724e-3,-2.242701e0
GD-Nesterov,803,5.671472e-3,-2.246304e0
GD-Nesterov,806,5.624611e-3,-2.249908e0
GD-Nesterov,809,5.578136e-3,-2.253511e0
GD-Nesterov,812,5.532045e-3,-2.257114e0
GD-Nesterov,815,5.486336e-3,-2.260718e0
GD-Nesterov,818,5.441004e-3,-2.264321e0
GD-Nesterov,821,5.396046e-3,-2.267924e0
GD-Nesterov,824,5.351460e-3,-2.271528e0
GD-Nesterov,827,5.307243e-3,-2.275131e0
GD-Nesterov,830,5.263390e-3,-2.278734e0
GD-Nesterov,833,5.219901e-3,-2.282338e0
GD-Nesterov,836,5.176770e-3,-2.285941e0
GD-Nesterov,839,5.133996e-3,-2.289544e0
GD-Nesterov,842,5.091575e-3,-2.293148e0
GD-Nesterov,845,5.049505e-3,-2.296751e0
GD-Nesterov,848,5.007782e-3,-2.300355e0
GD-Nesterov,851,4.966404e-3,-2.303958e0
GD-Nesterov,854,4.925368e-3,-2.307561e0
GD-Nesterov,857,4.884671e-3,-2.311165e0
GD-Nesterov,860,4.844311e-3,-2.314768e0
GD-Nesterov,863,4.804284e-3,-2.318371e0
GD-Nesterov,866,4.764587e-3,-2.321975e0
GD-Nesterov,869,4.725219e-3,-2.325578e0
GD-Nesterov,872,4.686176e-3,-2.329181e0
GD-Nesterov,875,4.647455e-3,-2.332785e0
GD-Nesterov,878,4.609055e-3,-2.336388e0
GD-Nesterov,881,4.570971e-3,-2.339992e0
GD-Nesterov,884,4.533203e-3,-2.343595e0
GD-Nesterov,887,4.495746e-3,-2.347198e0
GD-Nesterov,890,4.458599e-3,-2.350802e0
