Optimizer,MaxEvaluation,ObjectiveValue
Adam-Fast,50,3.614085e-2
Adam-Fast,54,2.878805e-2
Adam-Fast,58,3.486987e-2
Adam-Fast,62,4.936304e-2
Adam-Fast,66,6.783609e-2
Adam-Fast,70,8.666654e-2
Adam-Fast,74,1.031467e-1
Adam-Fast,2,1.582004e0
Adam-Fast,6,1.582004e0
Adam-Fast,10,1.246519e0
Adam-Fast,14,9.523772e-1
Adam-Fast,18,7.000050e-1
Adam-Fast,22,4.893462e-1
Adam-Fast,26,3.197226e-1
Adam-Fast,30,1.896793e-1
Adam-Fast,34,9.683401e-2
Adam-Fast,38,3.776262e-2
Adam-Fast,42,7.965805e-3
Adam-Fast,46,1.969249e-3
Adam-Fast,50,1.359446e-2
Adam-Fast,54,3.639644e-2
Adam-Fast,58,6.420615e-2
Adam-Fast,62,9.166741e-2
Adam-Fast,66,1.146503e-1
Adam-Fast,2,2.083639e0
Adam-Fast,6,2.083639e0
Adam-Fast,10,1.695509e0
Adam-Fast,14,1.348694e0
Adam-Fast,18,1.043691e0
Adam-Fast,22,7.806252e-1
Adam-Fast,26,5.591549e-1
Adam-Fast,30,3.783723e-1
Adam-Fast,34,2.366986e-1
Adam-Fast,38,1.317917e-1
Adam-Fast,42,6.048567e-2
Adam-Fast,46,1.878601e-2
Adam-Fast,50,1.946814e-3
Adam-Fast,54,4.648275e-3
Adam-Fast,58,2.127479e-2
Adam-Fast,62,4.626807e-2
Adam-Fast,66,7.450463e-2
Adam-Fast,70,1.016341e-1
Adam-Fast,2,2.156527e0
Adam-Fast,6,2.156527e0
Adam-Fast,10,1.762581e0
Adam-Fast,14,1.409949e0
Adam-Fast,18,1.099128e0
Adam-Fast,22,8.302474e-1
Adam-Fast,26,6.029746e-1
Adam-Fast,30,4.164125e-1
Adam-Fast,34,2.689982e-1
Adam-Fast,38,1.584125e-1
Adam-Fast,42,8.152338e-2
Adam-Fast,46,3.438788e-2
Adam-Fast,50,1.233762e-2
Adam-Fast,54,1.016370e-2
Adam-Fast,58,2.239554e-2
Adam-Fast,62,4.364313e-2
Adam-Fast,66,6.895017e-2
Adam-Fast,70,9.409970e-2
Adam-Fast,74,1.158257e-1
Adam-Fast,2,2.020206e0
Adam-Fast,6,2.020206e0
Adam-Fast,10,1.639959e0
Adam-Fast,14,1.301032e0
Adam-Fast,18,1.003908e0
Adam-Fast,22,7.486725e-1
