Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,875,8.166807e-3,-2.087948e0
GD,878,8.090988e-3,-2.091998e0
GD,881,8.016011e-3,-2.096042e0
GD,884,7.941862e-3,-2.100078e0
GD,887,7.868531e-3,-2.104106e0
GD,890,7.796007e-3,-2.108128e0
GD,893,7.724280e-3,-2.112142e0
GD,896,7.653338e-3,-2.116149e0
GD,899,7.583171e-3,-2.120149e0
GD,902,7.513770e-3,-2.124142e0
GD,905,7.445123e-3,-2.128128e0
GD,908,7.377221e-3,-2.132107e0
GD,911,7.310054e-3,-2.136079e0
GD,914,7.243612e-3,-2.140045e0
GD,917,7.177886e-3,-2.144003e0
GD,920,7.112867e-3,-2.147955e0
GD,923,7.048546e-3,-2.151900e0
GD,926,6.984913e-3,-2.155839e0
GD,929,6.921960e-3,-2.159771e0
GD,932,6.859677e-3,-2.163696e0
GD,935,6.798056e-3,-2.167615e0
GD,938,6.737089e-3,-2.171528e0
GD,941,6.676768e-3,-2.175434e0
GD,944,6.617083e-3,-2.179333e0
GD,947,6.558028e-3,-2.183227e0
GD,950,6.499593e-3,-2.187114e0
GD,953,6.441772e-3,-2.190995e0
GD,956,6.384556e-3,-2.194869e0
GD,959,6.327938e-3,-2.198738e0
GD,962,6.271910e-3,-2.202600e0
GD,965,6.216465e-3,-2.206456e0
GD,968,6.161596e-3,-2.210307e0
GD,971,6.107295e-3,-2.214151e0
GD,974,6.053555e-3,-2.217989e0
GD,977,6.000370e-3,-2.221822e0
GD,980,5.947733e-3,-2.225649e0
GD,983,5.895636e-3,-2.229469e0
GD,986,5.844074e-3,-2.233284e0
GD,989,5.793039e-3,-2.237094e0
GD,992,5.742525e-3,-2.240897e0
GD,995,5.692527e-3,-2.244695e0
GD,998,5.643036e-3,-2.248487e0
GD,1001,5.594048e-3,-2.252274e0
GD,2,1.707175e1,1.232278e0
GD,5,1.707175e1,1.232278e0
GD,8,1.447166e1,1.160518e0
GD,11,1.242153e1,1.094175e0
GD,14,1.075565e1,1.031637e0
GD,17,9.352956e0,9.709489e-1
GD,20,8.131857e0,9.101897e-1
GD,23,7.043011e0,8.477583e-1
GD,26,6.059689e0,7.824504e-1
GD,29,5.222557e0,7.178832e-1
GD,32,4.525558e0,6.556721e-1
GD,35,3.941083e0,5.956156e-1
GD,38,3.449408e0,5.377446e-1
GD,41,3.035077e0,4.821697e-1
GD,44,2.685437e0,4.290149e-1
GD,47,2.389928e0,3.783848e-1
GD,50,2.139674e0,3.303476e-1
GD,53,1.927199e0,2.849266e-1
GD,56,1.746214e0,2.420974e-1
GD,59,1.591441e0,2.017904e-1
GD,62,1.458464e0,1.638958e-1
GD,65,1.343605e0,1.282717e-1
GD,68,1.243809e0,9.475366e-2
GD,71,1.156548e0,6.316348e-2
GD,74,1.079738e0,3.331838e-2
GD,77,1.011668e0,5.038051e-3
GD,80,9.509341e-1,-2.184957e-2
GD,83,8.963874e-1,-4.750426e-2
GD,86,8.470887e-1,-7.207111e-2
GD,89,8.022703e-1,-9.567929e-2
GD,92,7.613038e-1,-1.184420e-1
GD,95,7.236739e-1,-1.404571e-1
GD,98,6.889567e-1,-1.618081e-1
GD,101,6.568017e-1,-1.825657e-1
GD,104,6.269178e-1,-2.027894e-1
GD,107,5.990614e-1,-2.225287e-1
GD,110,5.730271e-1,-2.418249e-1
GD,113,5.486404e-1,-2.607122e-1
GD,116,5.257518e-1,-2.792192e-1
GD,119,5.042320e-1,-2.973696e-1
GD,122,4.839679e-1,-3.151835e-1
GD,125,4.648603e-1,-3.326775e-1
GD,128,4.468212e-1,-3.498662e-1
GD,131,4.297718e-1,-3.667620e-1
GD,134,4.136414e-1,-3.833760e-1
GD,137,3.983660e-1,-3.997177e-1
GD,140,3.838874e-1,-4.157961e-1
GD,143,3.701525e-1,-4.316193e-1
GD,146,3.571127e-1,-4.471947e-1
GD,149,3.447232e-1,-4.625294e-1
GD,152,3.329429e-1,-4.776302e-1
GD,155,3.217338e-1,-4.925034e-1
GD,158,3.110606e-1,-5.071551e-1
GD,161,3.008908e-1,-5.215912e-1
GD,164,2.911941e-1,-5.358174e-1
GD,167,2.819426e-1,-5.498393e-1
GD,170,2.731101e-1,-5.636622e-1
GD,173,2.646724e-1,-5.772914e-1
GD,176,2.566068e-1,-5.907318e-1
GD,179,2.488923e-1,-6.039885e-1
GD,182,2.415093e-1,-6.170661e-1
GD,185,2.344395e-1,-6.299693e-1
GD,188,2.276656e-1,-6.427025e-1
GD,191,2.211718e-1,-6.552702e-1
GD,194,2.149430e-1,-6.676766e-1
GD,197,2.089653e-1,-6.799257e-1
GD,200,2.032256e-1,-6.920216e-1
GD,203,1.977115e-1,-7.039681e-1
GD,206,1.924115e-1,-7.157690e-1
GD,209,1.873149e-1,-7.274277e-1
GD,212,1.824114e-1,-7.389480e-1
GD,215,1.776916e-1,-7.503331e-1
GD,218,1.731464e-1,-7.615864e-1
GD,221,1.687675e-1,-7.727111e-1
GD,224,1.645469e-1,-7.837102e-1
GD,227,1.604772e-1,-7.945868e-1
GD,230,1.565512e-1,-8.053437e-1
GD,233,1.527623e-1,-8.159838e-1
GD,236,1.491043e-1,-8.265098e-1
GD,239,1.455713e-1,-8.369244e-1
GD,242,1.421576e-1,-8.472300e-1
GD,245,1.388579e-1,-8.574293e-1
GD,248,1.356674e-1,-8.675246e-1
GD,251,1.325811e-1,-8.775182e-1
GD,254,1.295948e-1,-8.874125e-1
GD,257,1.267040e-1,-8.972096e-1
GD,260,1.239049e-1,-9.069116e-1
GD,263,1.211935e-1,-9.165207e-1
GD,266,1.185663e-1,-9.260388e-1
GD,269,1.160198e-1,-9.354679e-1
GD,272,1.135508e-1,-9.448098e-1
GD,275,1.111561e-1,-9.540665e-1
GD,278,1.088329e-1,-9.632397e-1
GD,281,1.065783e-1,-9.723312e-1
GD,284,1.043896e-1,-9.813426e-1
GD,287,1.022644e-1,-9.902755e-1
GD,290,1.002001e-1,-9.991316e-1
GD,293,9.819458e-2,-1.007912e0
GD,296,9.624551e-2,-1.016620e0
GD,299,9.435084e-2,-1.025254e0
GD,302,9.250857e-2,-1.033818e0
GD,305,9.071678e-2,-1.042312e0
GD,308,8.897367e-2,-1.050739e0
GD,311,8.727748e-2,-1.059098e0
GD,314,8.562656e-2,-1.067391e0
GD,317,8.401931e-2,-1.075621e0
GD,320,8.245422e-2,-1.083787e0
GD,323,8.092983e-2,-1.091891e0
GD,326,7.944474e-2,-1.099935e0
GD,329,7.799762e-2,-1.107919e0
GD,332,7.658719e-2,-1.115844e0
GD,335,7.521224e-2,-1.123711e0
GD,338,7.387158e-2,-1.131523e0
GD,341,7.256409e-2,-1.139278e0
GD,344,7.128869e-2,-1.146979e0
GD,347,7.004434e-2,-1.154627e0
GD,350,6.883006e-2,-1.162222e0
GD,353,6.764488e-2,-1.169765e0
GD,356,6.648789e-2,-1.177257e0
GD,359,6.535820e-2,-1.184700e0
GD,362,6.425498e-2,-1.192093e0
GD,365,6.317740e-2,-1.199438e0
GD,368,6.212469e-2,-1.206736e0
GD,371,6.109609e-2,-1.213987e0
GD,374,6.009087e-2,-1.221192e0
GD,377,5.910834e-2,-1.228351e0
GD,380,5.814782e-2,-1.235467e0
GD,383,5.720867e-2,-1.242538e0
GD,386,5.629027e-2,-1.249567e0
GD,389,5.539201e-2,-1.256553e0
GD,392,5.451332e-2,-1.263497e0
GD,395,5.365363e-2,-1.270401e0
GD,398,5.281241e-2,-1.277264e0
GD,401,5.198914e-2,-1.284087e0
GD,404,5.118332e-2,-1.290872e0
GD,407,5.039446e-2,-1.297617e0
GD,410,4.962209e-2,-1.304325e0
GD,413,4.886577e-2,-1.310995e0
GD,416,4.812506e-2,-1.317629e0
GD,419,4.739954e-2,-1.324226e0
GD,422,4.668880e-2,-1.330787e0
GD,425,4.599244e-2,-1.337314e0
GD,428,4.531010e-2,-1.343805e0
GD,431,4.464139e-2,-1.350262e0
GD,434,4.398596e-2,-1.356686e0
GD,437,4.334348e-2,-1.363076e0
GD,440,4.271360e-2,-1.369434e0
GD,443,4.209601e-2,-1.375759e0
GD,446,4.149039e-2,-1.382052e0
GD,449,4.089644e-2,-1.388315e0
GD,452,4.031386e-2,-1.394546e0
GD,455,3.974238e-2,-1.400746e0
GD,458,3.918172e-2,-1.406916e0
GD,461,3.863161e-2,-1.413057e0
GD,464,3.809180e-2,-1.419169e0
GD,467,3.756202e-2,-1.425251e0
GD,470,3.704205e-2,-1.431305e0
GD,473,3.653165e-2,-1.437331e0
GD,476,3.603058e-2,-1.443329e0
GD,479,3.553863e-2,-1.449299e0
GD,482,3.505558e-2,-1.455243e0
GD,485,3.458122e-2,-1.461160e0
GD,488,3.411535e-2,-1.467050e0
GD,491,3.365777e-2,-1.472915e0
GD,494,3.320830e-2,-1.478753e0
GD,497,3.276674e-2,-1.484567e0
GD,500,3.233291e-2,-1.490355e0
GD,503,3.190665e-2,-1.496119e0
GD,506,3.148778e-2,-1.501858e0
GD,509,3.107613e-2,-1.507573e0
GD,512,3.067154e-2,-1.513264e0
GD,515,3.027387e-2,-1.518932e0
GD,518,2.988295e-2,-1.524577e0
GD,521,2.949863e-2,-1.530198e0
GD,524,2.912078e-2,-1.535797e0
GD,527,2.874925e-2,-1.541373e0
GD,530,2.838391e-2,-1.546928e0
GD,533,2.802462e-2,-1.552460e0
GD,536,2.767126e-2,-1.557971e0
GD,539,2.732370e-2,-1.563460e0
GD,542,2.698182e-2,-1.568929e0
GD,545,2.664549e-2,-1.574376e0
GD,548,2.631461e-2,-1.579803e0
GD,551,2.598906e-2,-1.585209e0
GD,554,2.566872e-2,-1.590596e0
GD,557,2.535350e-2,-1.595962e0
GD,560,2.504328e-2,-1.601309e0
GD,563,2.473797e-2,-1.606636e0
GD,566,2.443747e-2,-1.611944e0
GD,569,2.414167e-2,-1.617233e0
GD,572,2.385049e-2,-1.622503e0
GD,575,2.356383e-2,-1.627754e0
GD,578,2.328161e-2,-1.632987e0
GD,581,2.300373e-2,-1.638202e0
GD,584,2.273011e-2,-1.643398e0
GD,587,2.246067e-2,-1.648577e0
GD,590,2.219532e-2,-1.653739e0
GD,593,2.193399e-2,-1.658882e0
GD,596,2.167660e-2,-1.664009e0
GD,599,2.142307e-2,-1.669118e0
GD,602,2.117333e-2,-1.674211e0
GD,605,2.092730e-2,-1.679287e0
GD,608,2.068492e-2,-1.684346e0
GD,611,2.044612e-2,-1.689389e0
GD,614,2.021083e-2,-1.694416e0
GD,617,1.997899e-2,-1.699426e0
GD,620,1.975053e-2,-1.704421e0
GD,623,1.952538e-2,-1.709400e0
GD,626,1.930350e-2,-1.714364e0
GD,629,1.908481e-2,-1.719312e0
GD,632,1.886926e-2,-1.724245e0
GD,635,1.865679e-2,-1.729163e0
GD,638,1.844735e-2,-1.734066e0
GD,641,1.824088e-2,-1.738954e0
GD,644,1.803733e-2,-1.743828e0
GD,647,1.783665e-2,-1.748687e0
GD,650,1.763878e-2,-1.753531e0
GD,653,1.744368e-2,-1.758362e0
GD,656,1.725130e-2,-1.763178e0
GD,659,1.706158e-2,-1.767981e0
GD,662,1.687449e-2,-1.772769e0
GD,665,1.668997e-2,-1.777544e0
GD,668,1.650798e-2,-1.782306e0
GD,671,1.632849e-2,-1.787054e0
GD,674,1.615143e-2,-1.791789e0
GD,677,1.597679e-2,-1.796511e0
GD,680,1.580450e-2,-1.801219e0
GD,683,1.563454e-2,-1.805915e0
GD,686,1.546686e-2,-1.810598e0
GD,689,1.530142e-2,-1.815268e0
GD,692,1.513820e-2,-1.819926e0
GD,695,1.497714e-2,-1.824571e0
GD,698,1.481821e-2,-1.829204e0
GD,701,1.466139e-2,-1.833825e0
GD,704,1.450662e-2,-1.838434e0
GD,707,1.435389e-2,-1.843030e0
GD,710,1.420315e-2,-1.847615e0
GD,713,1.405438e-2,-1.852188e0
GD,716,1.390754e-2,-1.856750e0
GD,719,1.376260e-2,-1.861299e0
GD,722,1.361953e-2,-1.865838e0
GD,725,1.347830e-2,-1.870365e0
GD,728,1.333888e-2,-1.874881e0
GD,731,1.320124e-2,-1.879385e0
GD,734,1.306535e-2,-1.883879e0
GD,737,1.293119e-2,-1.888361e0
GD,740,1.279873e-2,-1.892833e0
GD,743,1.266794e-2,-1.897294e0
GD,746,1.253879e-2,-1.901744e0
GD,749,1.241126e-2,-1.906184e0
GD,752,1.228533e-2,-1.910613e0
GD,755,1.216096e-2,-1.915032e0
GD,758,1.203814e-2,-1.919441e0
GD,761,1.191684e-2,-1.923839e0
GD,764,1.179704e-2,-1.928227e0
GD,767,1.167871e-2,-1.932605e0
GD,770,1.156184e-2,-1.936973e0
GD,773,1.144640e-2,-1.941331e0
GD,776,1.133236e-2,-1.945680e0
GD,779,1.121971e-2,-1.950018e0
GD,782,1.110843e-2,-1.954347e0
GD,785,1.099850e-2,-1.958667e0
GD,788,1.088989e-2,-1.962977e0
GD,791,1.078259e-2,-1.967277e0
GD,794,1.067657e-2,-1.971568e0
GD,797,1.057182e-2,-1.975850e0
GD,800,1.046832e-2,-1.980123e0
GD,803,1.036605e-2,-1.984387e0
GD,806,1.026500e-2,-1.988641e0
GD,809,1.016514e-2,-1.992887e0
GD,812,1.006645e-2,-1.997124e0
GD,815,9.968929e-3,-2.001351e0
GD,818,9.872550e-3,-2.005571e0
GD,821,9.777298e-3,-2.009781e0
GD,824,9.683157e-3,-2.013983e0
GD,827,9.590112e-3,-2.018176e0
GD,830,9.498146e-3,-2.022361e0
GD,833,9.407244e-3,-2.026538e0
GD,836,9.317391e-3,-2.030706e0
GD,839,9.228573e-3,-2.034865e0
GD,842,9.140774e-3,-2.039017e0
GD,845,9.053981e-3,-2.043160e0
GD,848,8.968179e-3,-2.047296e0
GD,851,8.883354e-3,-2.051423e0
GD,854,8.799493e-3,-2.055542e0
GD,857,8.716583e-3,-2.059654e0
GD,860,8.634610e-3,-2.063757e0
GD,863,8.553561e-3,-2.067853e0
GD,866,8.473424e-3,-2.071941e0
GD,869,8.394186e-3,-2.076021e0
GD,872,8.315835e-3,-2.080094e0
GD,875,8.238359e-3,-2.084159e0
GD,878,8.161746e-3,-2.088217e0
GD,881,8.085984e-3,-2.092267e0
GD,884,8.011061e-3,-2.096310e0
GD,887,7.936967e-3,-2.100345e0
GD,890,7.863690e-3,-2.104374e0
GD,893,7.791220e-3,-2.108395e0
GD,896,7.719545e-3,-2.112408e0
GD,899,7.648655e-3,-2.116415e0
GD,902,7.578539e-3,-2.120414e0
GD,905,7.509188e-3,-2.124407e0
GD,908,7.440591e-3,-2.128393e0
GD,911,7.372738e-3,-2.132371e0
GD,914,7.305619e-3,-2.136343e0
GD,917,7.239225e-3,-2.140308e0
GD,920,7.173547e-3,-2.144266e0
GD,923,7.108575e-3,-2.148217e0
GD,926,7.044299e-3,-2.152162e0
GD,929,6.980712e-3,-2.156100e0
GD,932,6.917803e-3,-2.160032e0
GD,935,6.855565e-3,-2.163957e0
GD,938,6.793988e-3,-2.167875e0
GD,941,6.733064e-3,-2.171787e0
GD,944,6.672785e-3,-2.175693e0
GD,947,6.613142e-3,-2.179592e0
GD,950,6.554128e-3,-2.183485e0
GD,953,6.495735e-3,-2.187372e0
GD,956,6.437954e-3,-2.191252e0
GD,959,6.380778e-3,-2.195126e0
GD,962,6.324199e-3,-2.198994e0
GD,965,6.268210e-3,-2.202856e0
GD,968,6.212804e-3,-2.206712e0
GD,971,6.157972e-3,-2.210562e0
GD,974,6.103709e-3,-2.214406e0
GD,977,6.050007e-3,-2.218244e0
GD,980,5.996858e-3,-2.222076e0
GD,983,5.944257e-3,-2.225902e0
GD,986,5.892196e-3,-2.229723e0
GD,989,5.840669e-3,-2.233537e0
GD,992,5.789669e-3,-2.237346e0
GD,995,5.739189e-3,-2.241149e0
GD,998,5.689225e-3,-2.244947e0
GD,1001,5.639768e-3,-2.248739e0
GD,2,1.183609e1,1.073208e0
GD,5,1.183609e1,1.073208e0
GD,8,1.019639e1,1.008446e0
GD,11,8.814377e0,9.451916e-1
GD,14,7.614018e0,8.816139e-1
GD,17,6.549098e0,8.161815e-1
GD,20,5.593945e0,7.477182e-1
GD,23,4.811720e0,6.823003e-1
GD,26,4.165709e0,6.196890e-1
GD,29,3.627672e0,5.596280e-1
GD,32,3.177522e0,5.020886e-1
GD,35,2.799786e0,4.471248e-1
GD,38,2.482033e0,3.948075e-1
GD,41,2.214068e0,3.451910e-1
GD,44,1.987447e0,2.982955e-1
GD,47,1.795143e0,2.540991e-1
GD,50,1.631309e0,2.125362e-1
GD,53,1.491078e0,1.735004e-1
GD,56,1.370413e0,1.368515e-1
GD,59,1.265971e0,1.024237e-1
GD,62,1.174992e0,7.003507e-2
GD,65,1.095208e0,3.949647e-2
GD,68,1.024754e0,1.061953e-2
GD,71,9.621061e-1,-1.677704e-2
GD,74,9.060187e-1,-4.286285e-2
GD,77,8.554747e-1,-6.779283e-2
GD,80,8.096445e-1,-9.170564e-2
GD,83,7.678506e-1,-1.147233e-1
GD,86,7.295388e-1,-1.369516e-1
GD,89,6.942547e-1,-1.584812e-1
GD,92,6.616238e-1,-1.793889e-1
GD,95,6.313361e-1,-1.997394e-1
GD,98,6.031333e-1,-2.195867e-1
GD,101,5.767988e-1,-2.389757e-1
GD,104,5.521490e-1,-2.579437e-1
GD,107,5.290276e-1,-2.765217e-1
GD,110,5.072997e-1,-2.947354e-1
GD,113,4.868483e-1,-3.126063e-1
GD,116,4.675708e-1,-3.301526e-1
GD,119,4.493765e-1,-3.473896e-1
GD,122,4.321847e-1,-3.643306e-1
GD,125,4.159230e-1,-3.809871e-1
GD,128,4.005260e-1,-3.973692e-1
GD,131,3.859346e-1,-4.134863e-1
GD,134,3.720947e-1,-4.293466e-1
GD,137,3.589568e-1,-4.449578e-1
GD,140,3.464758e-1,-4.603271e-1
GD,143,3.346097e-1,-4.754615e-1
GD,146,3.233202e-1,-4.903672e-1
GD,149,3.125716e-1,-5.050505e-1
GD,152,3.023310e-1,-5.195174e-1
GD,155,2.925678e-1,-5.337735e-1
GD,158,2.832536e-1,-5.478246e-1
GD,161,2.743621e-1,-5.616759e-1
GD,164,2.658688e-1,-5.753327e-1
GD,167,2.577507e-1,-5.888001e-1
GD,170,2.499868e-1,-6.020829e-1
GD,173,2.425571e-1,-6.151861e-1
GD,176,2.354430e-1,-6.281142e-1
GD,179,2.286274e-1,-6.408717e-1
GD,182,2.220940e-1,-6.534631e-1
GD,185,2.158279e-1,-6.658925e-1
GD,188,2.098147e-1,-6.781641e-1
GD,191,2.040413e-1,-6.902819e-1
GD,194,1.984953e-1,-7.022498e-1
GD,197,1.931651e-1,-7.140714e-1
GD,200,1.880397e-1,-7.257505e-1
GD,203,1.831089e-1,-7.372906e-1
GD,206,1.783631e-1,-7.486951e-1
GD,209,1.737932e-1,-7.599672e-1
GD,212,1.693908e-1,-7.711103e-1
GD,215,1.651477e-1,-7.821274e-1
GD,218,1.610566e-1,-7.930215e-1
GD,221,1.571102e-1,-8.037955e-1
GD,224,1.533019e-1,-8.144523e-1
GD,227,1.496254e-1,-8.249947e-1
GD,230,1.460746e-1,-8.354252e-1
GD,233,1.426440e-1,-8.457465e-1
GD,236,1.393282e-1,-8.559610e-1
GD,239,1.361222e-1,-8.660711e-1
GD,242,1.330211e-1,-8.760793e-1
GD,245,1.300206e-1,-8.859878e-1
GD,248,1.271163e-1,-8.957988e-1
GD,251,1.243041e-1,-9.055145e-1
GD,254,1.215803e-1,-9.151369e-1
GD,257,1.189411e-1,-9.246680e-1
GD,260,1.163832e-1,-9.341098e-1
GD,263,1.139031e-1,-9.434643e-1
GD,266,1.114979e-1,-9.527332e-1
GD,269,1.091645e-1,-9.619184e-1
GD,272,1.069002e-1,-9.710215e-1
GD,275,1.047022e-1,-9.800444e-1
GD,278,1.025679e-1,-9.889886e-1
GD,281,1.004950e-1,-9.978557e-1
GD,284,9.848105e-2,-1.006647e0
GD,287,9.652394e-2,-1.015365e0
GD,290,9.462153e-2,-1.024010e0
GD,293,9.277180e-2,-1.032584e0
GD,296,9.097283e-2,-1.041088e0
GD,299,8.922278e-2,-1.049524e0
GD,302,8.751992e-2,-1.057893e0
GD,305,8.586255e-2,-1.066196e0
GD,308,8.424908e-2,-1.074435e0
GD,311,8.267799e-2,-1.082610e0
GD,314,8.114779e-2,-1.090723e0
GD,317,7.965711e-2,-1.098775e0
GD,320,7.820458e-2,-1.106768e0
GD,323,7.678892e-2,-1.114701e0
GD,326,7.540891e-2,-1.122577e0
GD,329,7.406336e-2,-1.130397e0
GD,332,7.275114e-2,-1.138160e0
GD,335,7.147117e-2,-1.145869e0
GD,338,7.022239e-2,-1.153524e0
GD,341,6.900382e-2,-1.161127e0
GD,344,6.781449e-2,-1.168677e0
GD,347,6.665348e-2,-1.176177e0
GD,350,6.551990e-2,-1.183627e0
GD,353,6.441290e-2,-1.191027e0
GD,356,6.333167e-2,-1.198379e0
GD,359,6.227541e-2,-1.205683e0
GD,362,6.124336e-2,-1.212941e0
GD,365,6.023481e-2,-1.220152e0
GD,368,5.924904e-2,-1.227319e0
GD,371,5.828538e-2,-1.234440e0
GD,374,5.734318e-2,-1.241518e0
GD,377,5.642181e-2,-1.248553e0
GD,380,5.552068e-2,-1.255545e0
GD,383,5.463919e-2,-1.262496e0
GD,386,5.377679e-2,-1.269405e0
GD,389,5.293293e-2,-1.276274e0
GD,392,5.210710e-2,-1.283103e0
GD,395,5.129878e-2,-1.289893e0
GD,398,5.050750e-2,-1.296644e0
GD,401,4.973278e-2,-1.303357e0
GD,404,4.897416e-2,-1.310033e0
GD,407,4.823122e-2,-1.316672e0
GD,410,4.750353e-2,-1.323274e0
GD,413,4.679067e-2,-1.329841e0
GD,416,4.609226e-2,-1.336372e0
GD,419,4.540791e-2,-1.342868e0
GD,422,4.473726e-2,-1.349331e0
GD,425,4.407993e-2,-1.355759e0
GD,428,4.343560e-2,-1.362154e0
GD,431,4.280392e-2,-1.368516e0
GD,434,4.218457e-2,-1.374846e0
GD,437,4.157723e-2,-1.381144e0
GD,440,4.098161e-2,-1.387411e0
GD,443,4.039741e-2,-1.393646e0
GD,446,3.982434e-2,-1.399851e0
GD,449,3.926213e-2,-1.406026e0
GD,452,3.871052e-2,-1.412171e0
GD,455,3.816923e-2,-1.418287e0
GD,458,3.763802e-2,-1.424373e0
GD,461,3.711664e-2,-1.430431e0
GD,464,3.660487e-2,-1.436461e0
GD,467,3.610247e-2,-1.442463e0
GD,470,3.560921e-2,-1.448438e0
GD,473,3.512489e-2,-1.454385e0
GD,476,3.464928e-2,-1.460306e0
GD,479,3.418220e-2,-1.466200e0
GD,482,3.372343e-2,-1.472068e0
GD,485,3.327280e-2,-1.477911e0
GD,488,3.283011e-2,-1.483728e0
GD,491,3.239517e-2,-1.489520e0
GD,494,3.196783e-2,-1.495287e0
GD,497,3.154790e-2,-1.501030e0
GD,500,3.113521e-2,-1.506748e0
GD,503,3.072962e-2,-1.512443e0
GD,506,3.033095e-2,-1.518114e0
GD,509,2.993906e-2,-1.523762e0
GD,512,2.955380e-2,-1.529387e0
GD,515,2.917502e-2,-1.534989e0
GD,518,2.880259e-2,-1.540568e0
GD,521,2.843636e-2,-1.546126e0
GD,524,2.807621e-2,-1.551662e0
GD,527,2.772200e-2,-1.557175e0
GD,530,2.737361e-2,-1.562668e0
GD,533,2.703091e-2,-1.568139e0
GD,536,2.669379e-2,-1.573590e0
GD,539,2.636212e-2,-1.579020e0
GD,542,2.603581e-2,-1.584429e0
GD,545,2.571472e-2,-1.589818e0
GD,548,2.539877e-2,-1.595187e0
GD,551,2.508784e-2,-1.600537e0
GD,554,2.478182e-2,-1.605867e0
GD,557,2.448063e-2,-1.611177e0
GD,560,2.418416e-2,-1.616469e0
GD,563,2.389232e-2,-1.621742e0
GD,566,2.360501e-2,-1.626996e0
GD,569,2.332215e-2,-1.632231e0
GD,572,2.304365e-2,-1.637449e0
GD,575,2.276942e-2,-1.642648e0
GD,578,2.249938e-2,-1.647830e0
GD,581,2.223344e-2,-1.652993e0
GD,584,2.197153e-2,-1.658140e0
GD,587,2.171358e-2,-1.663269e0
GD,590,2.145949e-2,-1.668381e0
GD,593,2.120921e-2,-1.673476e0
GD,596,2.096265e-2,-1.678554e0
GD,599,2.071975e-2,-1.683616e0
GD,602,2.048044e-2,-1.688661e0
GD,605,2.024464e-2,-1.693690e0
GD,608,2.001231e-2,-1.698703e0
GD,611,1.978336e-2,-1.703700e0
GD,614,1.955774e-2,-1.708681e0
GD,617,1.933538e-2,-1.713647e0
GD,620,1.911624e-2,-1.718598e0
GD,623,1.890024e-2,-1.723533e0
GD,626,1.868733e-2,-1.728453e0
GD,629,1.847745e-2,-1.733358e0
GD,632,1.827056e-2,-1.738248e0
GD,635,1.806659e-2,-1.743124e0
GD,638,1.786550e-2,-1.747985e0
GD,641,1.766722e-2,-1.752832e0
GD,644,1.747172e-2,-1.757664e0
GD,647,1.727895e-2,-1.762483e0
GD,650,1.708885e-2,-1.767287e0
GD,653,1.690138e-2,-1.772078e0
GD,656,1.671649e-2,-1.776855e0
GD,659,1.653414e-2,-1.781618e0
GD,662,1.635429e-2,-1.786368e0
GD,665,1.617689e-2,-1.791105e0
GD,668,1.600189e-2,-1.795829e0
GD,671,1.582927e-2,-1.800539e0
GD,674,1.565897e-2,-1.805237e0
GD,677,1.549097e-2,-1.809922e0
GD,680,1.532521e-2,-1.814594e0
GD,683,1.516166e-2,-1.819253e0
GD,686,1.500029e-2,-1.823900e0
GD,689,1.484106e-2,-1.828535e0
GD,692,1.468394e-2,-1.833158e0
GD,695,1.452888e-2,-1.837768e0
GD,698,1.437585e-2,-1.842366e0
GD,701,1.422483e-2,-1.846953e0
GD,704,1.407577e-2,-1.851528e0
GD,707,1.392866e-2,-1.856091e0
GD,710,1.378344e-2,-1.860642e0
GD,713,1.364010e-2,-1.865182e0
GD,716,1.349861e-2,-1.869711e0
GD,719,1.335893e-2,-1.874228e0
GD,722,1.322103e-2,-1.878735e0
GD,725,1.308490e-2,-1.883230e0
GD,728,1.295049e-2,-1.887714e0
GD,731,1.281778e-2,-1.892187e0
GD,734,1.268675e-2,-1.896650e0
GD,737,1.255736e-2,-1.901102e0
GD,740,1.242960e-2,-1.905543e0
GD,743,1.230344e-2,-1.909973e0
GD,746,1.217885e-2,-1.914394e0
GD,749,1.205581e-2,-1.918804e0
GD,752,1.193429e-2,-1.923203e0
GD,755,1.181427e-2,-1.927593e0
GD,758,1.169573e-2,-1.931972e0
GD,761,1.157865e-2,-1.936342e0
GD,764,1.146300e-2,-1.940702e0
GD,767,1.134877e-2,-1.945051e0
GD,770,1.123592e-2,-1.949391e0
GD,773,1.112444e-2,-1.953722e0
GD,776,1.101431e-2,-1.958043e0
GD,779,1.090551e-2,-1.962354e0
GD,782,1.079802e-2,-1.966656e0
GD,785,1.069182e-2,-1.970948e0
GD,788,1.058689e-2,-1.975232e0
GD,791,1.048321e-2,-1.979506e0
GD,794,1.038077e-2,-1.983771e0
GD,797,1.027953e-2,-1.988027e0
GD,800,1.017950e-2,-1.992273e0
GD,803,1.008065e-2,-1.996511e0
GD,806,9.982960e-3,-2.000741e0
GD,809,9.886416e-3,-2.004961e0
GD,812,9.791003e-3,-2.009173e0
GD,815,9.696702e-3,-2.013376e0
GD,818,9.603499e-3,-2.017570e0
GD,821,9.511378e-3,-2.021757e0
GD,824,9.420323e-3,-2.025934e0
GD,827,9.330320e-3,-2.030103e0
GD,830,9.241353e-3,-2.034264e0
GD,833,9.153407e-3,-2.038417e0
GD,836,9.066470e-3,-2.042562e0
GD,839,8.980525e-3,-2.046698e0
GD,842,8.895560e-3,-2.050827e0
GD,845,8.811561e-3,-2.054947e0
GD,848,8.728514e-3,-2.059060e0
