Optimizer,MaxEvaluation,ObjectiveValue
L-BFGS,765,7.920595e-14
L-BFGS,2,7.439066e1
L-BFGS,15,7.439066e1
L-BFGS,28,2.153396e1
L-BFGS,37,1.475195e0
L-BFGS,46,8.690371e-1
L-BFGS,55,7.705914e-1
L-BFGS,66,3.136542e-1
L-BFGS,76,6.120809e-2
L-BFGS,85,6.250384e-3
L-BFGS,98,2.277910e-3
L-BFGS,110,1.007308e-3
L-BFGS,122,5.932948e-4
L-BFGS,134,4.749320e-4
L-BFGS,147,3.362222e-4
L-BFGS,160,1.180347e-4
L-BFGS,172,9.940254e-5
L-BFGS,182,6.572842e-5
L-BFGS,194,4.075444e-5
L-BFGS,206,1.342959e-5
L-BFGS,220,6.071103e-7
L-BFGS,230,5.504103e-7
L-BFGS,244,4.606285e-7
L-BFGS,254,2.942306e-7
L-BFGS,263,2.391617e-7
L-BFGS,275,3.846480e-8
L-BFGS,287,2.692249e-8
L-BFGS,297,1.948256e-8
L-BFGS,308,1.642588e-8
L-BFGS,320,1.401520e-8
L-BFGS,332,9.522950e-9
L-BFGS,342,6.590849e-9
L-BFGS,354,5.371637e-9
L-BFGS,366,3.614891e-9
L-BFGS,378,2.471260e-9
L-BFGS,388,1.723519e-9
L-BFGS,400,1.381112e-9
L-BFGS,412,9.342570e-10
L-BFGS,422,6.429514e-10
L-BFGS,434,5.305560e-10
L-BFGS,446,3.557038e-10
L-BFGS,458,2.419887e-10
L-BFGS,468,1.677410e-10
L-BFGS,480,1.362449e-10
L-BFGS,492,9.178267e-11
L-BFGS,504,6.283000e-11
L-BFGS,514,4.389253e-11
L-BFGS,526,3.504213e-11
L-BFGS,538,2.373148e-11
L-BFGS,548,1.635574e-11
L-BFGS,560,1.345358e-11
L-BFGS,572,9.028453e-12
L-BFGS,584,6.149845e-12
L-BFGS,594,4.269661e-12
L-BFGS,606,3.455918e-12
L-BFGS,618,2.330585e-12
L-BFGS,628,1.597589e-12
L-BFGS,640,1.329685e-12
L-BFGS,652,8.891699e-13
L-BFGS,664,6.028728e-13
L-BFGS,674,4.161170e-13
L-BFGS,686,3.411709e-13
L-BFGS,698,2.291787e-13
L-BFGS,710,1.563074e-13
L-BFGS,720,1.086938e-13
L-BFGS,2,7.312827e1
L-BFGS,15,7.312827e1
L-BFGS,28,2.138840e1
L-BFGS,37,1.873527e0
L-BFGS,46,1.189709e0
L-BFGS,55,1.020465e0
L-BFGS,66,3.284344e-1
L-BFGS,75,4.238100e-2
L-BFGS,85,2.227374e-2
L-BFGS,99,4.725983e-3
L-BFGS,112,3.200818e-3
L-BFGS,123,6.447418e-4
L-BFGS,137,1.741990e-4
L-BFGS,148,1.294007e-4
L-BFGS,161,8.443302e-5
L-BFGS,170,5.602916e-5
L-BFGS,181,1.380750e-5
L-BFGS,193,7.326305e-7
L-BFGS,206,6.455806e-7
L-BFGS,218,2.233979e-7
L-BFGS,231,1.483489e-7
L-BFGS,244,1.292906e-7
L-BFGS,257,1.150672e-7
L-BFGS,270,8.677562e-8
L-BFGS,283,6.688359e-8
L-BFGS,296,5.250294e-8
L-BFGS,309,4.182785e-8
L-BFGS,322,3.371176e-8
L-BFGS,335,2.741288e-8
L-BFGS,347,2.244041e-8
L-BFGS,360,2.129231e-8
L-BFGS,373,1.616276e-8
L-BFGS,386,1.252728e-8
L-BFGS,399,9.878667e-9
L-BFGS,412,7.898518e-9
L-BFGS,425,6.383656e-9
L-BFGS,438,5.201836e-9
L-BFGS,450,4.264949e-9
L-BFGS,463,3.947704e-9
L-BFGS,476,3.015552e-9
L-BFGS,489,2.349638e-9
L-BFGS,502,1.860795e-9
L-BFGS,515,1.492806e-9
L-BFGS,528,1.209609e-9
L-BFGS,542,9.875832e-10
L-BFGS,554,9.249153e-10
L-BFGS,567,7.569188e-10
L-BFGS,580,5.975905e-10
L-BFGS,593,4.782497e-10
L-BFGS,606,3.868022e-10
L-BFGS,619,3.153626e-10
L-BFGS,631,2.586672e-10
L-BFGS,644,2.378930e-10
L-BFGS,657,1.820204e-10
L-BFGS,670,1.420206e-10
L-BFGS,683,1.125976e-10
L-BFGS,696,9.040853e-11
L-BFGS,709,7.330573e-11
L-BFGS,723,5.988005e-11
L-BFGS,735,5.612211e-11
L-BFGS,748,4.573887e-11
L-BFGS,761,3.615295e-11
L-BFGS,774,2.895948e-11
L-BFGS,787,2.343845e-11
L-BFGS,800,1.911961e-11
L-BFGS,812,1.568846e-11
L-BFGS,825,1.433765e-11
L-BFGS,838,1.098812e-11
L-BFGS,851,8.585047e-12
L-BFGS,864,6.813847e-12
L-BFGS,877,5.475712e-12
L-BFGS,890,4.442729e-12
L-BFGS,904,3.630820e-12
L-BFGS,916,3.405434e-12
L-BFGS,929,2.764167e-12
L-BFGS,942,2.187348e-12
L-BFGS,955,1.753691e-12
L-BFGS,968,1.420328e-12
L-BFGS,982,1.159211e-12
L-BFGS,994,1.085071e-12
L-BFGS,1007,8.906238e-13
L-BFGS,2,8.511359e1
L-BFGS,15,8.511359e1
L-BFGS,28,2.748556e1
L-BFGS,37,2.746240e0
L-BFGS,46,1.032580e0
L-BFGS,55,9.327954e-1
L-BFGS,66,4.435792e-1
L-BFGS,76,1.031756e-1
L-BFGS,85,4.291402e-2
L-BFGS,98,2.462594e-3
L-BFGS,110,1.577482e-3
L-BFGS,123,1.077648e-3
L-BFGS,133,5.552999e-4
L-BFGS,145,9.147944e-5
L-BFGS,157,2.904269e-5
L-BFGS,170,6.658007e-6
L-BFGS,182,4.562106e-6
L-BFGS,195,1.718013e-6
L-BFGS,208,6.704529e-7
L-BFGS,219,5.451413e-7
L-BFGS,230,3.903817e-7
L-BFGS,244,8.812229e-8
L-BFGS,258,6.169031e-8
L-BFGS,272,4.463451e-8
L-BFGS,286,3.320440e-8
L-BFGS,300,2.525490e-8
L-BFGS,314,1.953604e-8
L-BFGS,329,1.530163e-8
L-BFGS,342,1.417709e-8
L-BFGS,356,1.120586e-8
L-BFGS,370,8.391005e-9
L-BFGS,384,6.414502e-9
L-BFGS,398,4.980710e-9
L-BFGS,411,3.911810e-9
L-BFGS,425,3.687469e-9
L-BFGS,439,2.622325e-9
L-BFGS,453,1.923028e-9
L-BFGS,467,1.446210e-9
L-BFGS,481,1.109220e-9
L-BFGS,495,8.633929e-10
L-BFGS,508,6.792975e-10
L-BFGS,522,6.262056e-10
L-BFGS,536,4.480868e-10
L-BFGS,550,3.303054e-10
L-BFGS,564,2.494319e-10
L-BFGS,578,1.919108e-10
L-BFGS,592,1.497237e-10
L-BFGS,605,1.179939e-10
L-BFGS,619,1.064735e-10
L-BFGS,633,7.664758e-11
L-BFGS,647,5.678308e-11
L-BFGS,661,4.304874e-11
L-BFGS,675,3.321964e-11
L-BFGS,690,2.597331e-11
L-BFGS,703,2.401155e-11
L-BFGS,717,1.921961e-11
L-BFGS,731,1.433568e-11
L-BFGS,745,1.092596e-11
L-BFGS,759,8.464789e-12
L-BFGS,774,6.637431e-12
L-BFGS,787,6.158123e-12
L-BFGS,801,4.828988e-12
L-BFGS,815,3.624953e-12
L-BFGS,829,2.776373e-12
L-BFGS,843,2.158826e-12
L-BFGS,856,1.697247e-12
L-BFGS,870,1.579555e-12
L-BFGS,884,1.127273e-12
L-BFGS,898,8.291252e-13
L-BFGS,912,6.250201e-13
L-BFGS,926,4.802452e-13
L-BFGS,940,3.743086e-13
L-BFGS,953,2.947778e-13
L-BFGS,967,2.684290e-13
L-BFGS,981,1.927385e-13
L-BFGS,995,1.424834e-13
L-BFGS,1009,1.078401e-13
L-BFGS,2,7.350560e1
L-BFGS,15,7.350560e1
L-BFGS,28,2.098330e1
L-BFGS,37,1.331340e0
L-BFGS,46,8.109948e-1
L-BFGS,55,7.139497e-1
L-BFGS,66,2.625355e-1
L-BFGS,76,6.030652e-2
L-BFGS,86,3.131525e-3
L-BFGS,99,5.927878e-5
L-BFGS,111,1.573419e-5
L-BFGS,123,9.252003e-6
L-BFGS,135,6.810364e-6
L-BFGS,148,5.968443e-6
L-BFGS,161,1.881625e-6
L-BFGS,172,1.614333e-6
L-BFGS,183,8.907598e-7
L-BFGS,195,2.234860e-7
L-BFGS,207,1.635676e-7
L-BFGS,219,2.565937e-8
L-BFGS,231,6.535602e-9
L-BFGS,242,3.305838e-9
L-BFGS,254,2.791301e-9
L-BFGS,265,1.470500e-9
L-BFGS,277,1.197339e-9
L-BFGS,288,6.551604e-10
L-BFGS,300,5.157652e-10
L-BFGS,311,2.923184e-10
L-BFGS,323,2.230667e-10
L-BFGS,334,1.305941e-10
L-BFGS,346,9.684517e-11
L-BFGS,357,5.841014e-11
L-BFGS,369,4.219751e-11
L-BFGS,380,2.615141e-11
L-BFGS,392,1.844851e-11
L-BFGS,403,1.171908e-11
L-BFGS,415,8.090933e-12
L-BFGS,426,5.255803e-12
L-BFGS,438,3.558731e-12
L-BFGS,450,2.358799e-12
L-BFGS,459,2.081764e-12
L-BFGS,471,1.685937e-12
L-BFGS,483,2.259015e-13
L-BFGS,495,3.231826e-14
L-BFGS,507,6.192165e-15
L-BFGS,2,7.008863e1
L-BFGS,15,7.008863e1
L-BFGS,28,1.977179e1
L-BFGS,37,1.625555e0
L-BFGS,46,1.136872e0
L-BFGS,55,8.994221e-1
L-BFGS,66,8.456247e-2
L-BFGS,75,2.051387e-2
L-BFGS,88,9.680767e-3
L-BFGS,102,3.868263e-3
L-BFGS,116,3.251757e-3
L-BFGS,127,6.611513e-4
L-BFGS,141,2.250565e-4
L-BFGS,152,1.507962e-4
L-BFGS,167,8.415056e-5
L-BFGS,177,7.419891e-5
L-BFGS,190,2.473151e-5
L-BFGS,201,2.610327e-6
L-BFGS,213,1.464605e-6
L-BFGS,225,3.932292e-7
L-BFGS,236,2.288569e-8
L-BFGS,249,1.854275e-8
L-BFGS,260,1.580233e-8
L-BFGS,273,1.341541e-8
L-BFGS,284,1.109548e-8
L-BFGS,296,9.928997e-9
L-BFGS,305,4.491022e-9
L-BFGS,317,3.373080e-9
L-BFGS,328,3.251196e-10
L-BFGS,339,2.444381e-10
L-BFGS,352,2.018451e-10
L-BFGS,363,1.699236e-10
L-BFGS,375,1.474154e-10
L-BFGS,384,7.198401e-11
L-BFGS,396,4.621783e-11
L-BFGS,407,5.134880e-12
L-BFGS,418,3.800086e-12
L-BFGS,429,3.058887e-12
L-BFGS,441,2.789449e-12
L-BFGS,450,1.202122e-12
L-BFGS,462,9.910028e-13
L-BFGS,473,8.788204e-14
L-BFGS-Conservative,2,7.281714e1
L-BFGS-Conservative,11,7.281714e1
L-BFGS-Conservative,20,6.616095e1
L-BFGS-Conservative,29,5.984292e1
L-BFGS-Conservative,38,5.410203e1
L-BFGS-Conservative,47,4.888353e1
L-BFGS-Conservative,56,4.411832e1
L-BFGS-Conservative,65,3.974973e1
L-BFGS-Conservative,74,3.573318e1
L-BFGS-Conservative,83,3.203326e1
L-BFGS-Conservative,92,2.862115e1
L-BFGS-Conservative,101,2.547290e1
L-BFGS-Conservative,110,2.256835e1
L-BFGS-Conservative,119,1.989033e1
L-BFGS-Conservative,128,1.742411e1
L-BFGS-Conservative,137,1.515698e1
L-BFGS-Conservative,146,1.307791e1
L-BFGS-Conservative,155,1.117733e1
L-BFGS-Conservative,164,9.446873e0
L-BFGS-Conservative,173,7.879259e0
L-BFGS-Conservative,182,6.468111e0
L-BFGS-Conservative,191,5.252651e0
L-BFGS-Conservative,200,4.299857e0
L-BFGS-Conservative,209,3.586076e0
L-BFGS-Conservative,218,3.019511e0
L-BFGS-Conservative,227,2.518726e0
L-BFGS-Conservative,236,2.056020e0
L-BFGS-Conservative,245,1.659233e0
L-BFGS-Conservative,254,1.358496e0
L-BFGS-Conservative,263,1.139682e0
L-BFGS-Conservative,272,9.647612e-1
L-BFGS-Conservative,281,8.040498e-1
L-BFGS-Conservative,290,6.509537e-1
L-BFGS-Conservative,299,5.213540e-1
L-BFGS-Conservative,308,4.276450e-1
L-BFGS-Conservative,317,3.616931e-1
L-BFGS-Conservative,326,3.080424e-1
L-BFGS-Conservative,335,2.560405e-1
L-BFGS-Conservative,344,2.048009e-1
L-BFGS-Conservative,353,1.625635e-1
L-BFGS-Conservative,362,1.339290e-1
L-BFGS-Conservative,371,1.144876e-1
L-BFGS-Conservative,380,9.813969e-2
L-BFGS-Conservative,389,8.111113e-2
L-BFGS-Conservative,398,6.374496e-2
L-BFGS-Conservative,407,5.009352e-2
L-BFGS-Conservative,416,4.160339e-2
L-BFGS-Conservative,425,3.604126e-2
L-BFGS-Conservative,434,3.109410e-2
L-BFGS-Conservative,443,2.542996e-2
L-BFGS-Conservative,452,1.947648e-2
L-BFGS-Conservative,461,1.515000e-2
L-BFGS-Conservative,470,1.274675e-2
L-BFGS-Conservative,479,1.121940e-2
L-BFGS-Conservative,488,9.734194e-3
L-BFGS-Conservative,497,7.814602e-3
L-BFGS-Conservative,506,5.761503e-3
L-BFGS-Conservative,515,4.443788e-3
L-BFGS-Conservative,524,3.810703e-3
L-BFGS-Conservative,533,3.414963e-3
L-BFGS-Conservative,542,2.974039e-3
L-BFGS-Conservative,551,2.310878e-3
L-BFGS-Conservative,560,1.608897e-3
L-BFGS-Conservative,569,1.236976e-3
L-BFGS-Conservative,578,1.088204e-3
L-BFGS-Conservative,587,9.941715e-4
L-BFGS-Conservative,596,8.658386e-4
L-BFGS-Conservative,605,6.337579e-4
L-BFGS-Conservative,614,4.036860e-4
L-BFGS-Conservative,623,3.129170e-4
L-BFGS-Conservative,632,2.840339e-4
L-BFGS-Conservative,641,2.646070e-4
L-BFGS-Conservative,650,2.287849e-4
L-BFGS-Conservative,659,1.484271e-4
L-BFGS-Conservative,668,8.174728e-5
L-BFGS-Conservative,677,6.522354e-5
L-BFGS-Conservative,686,6.127697e-5
L-BFGS-Conservative,695,5.816702e-5
L-BFGS-Conservative,704,4.911569e-5
L-BFGS-Conservative,713,2.356427e-5
L-BFGS-Conservative,722,1.000896e-5
L-BFGS-Conservative,731,8.499437e-6
L-BFGS-Conservative,740,8.251593e-6
L-BFGS-Conservative,749,7.969457e-6
L-BFGS-Conservative,758,6.232256e-6
L-BFGS-Conservative,767,7.235579e-7
L-BFGS-Conservative,776,1.780304e-7
L-BFGS-Conservative,785,1.688769e-7
L-BFGS-Conservative,794,1.680121e-7
L-BFGS-Conservative,803,1.671518e-7
L-BFGS-Conservative,812,1.662958e-7
L-BFGS-Conservative,821,1.654443e-7
L-BFGS-Conservative,830,1.645971e-7
L-BFGS-Conservative,839,1.637542e-7
L-BFGS-Conservative,848,1.629156e-7
L-BFGS-Conservative,857,1.620814e-7
L-BFGS-Conservative,866,1.612514e-7
L-BFGS-Conservative,875,1.604257e-7
L-BFGS-Conservative,884,1.596042e-7
L-BFGS-Conservative,893,1.587869e-7
L-BFGS-Conservative,902,1.579738e-7
L-BFGS-Conservative,911,1.571648e-7
L-BFGS-Conservative,920,1.563600e-7
L-BFGS-Conservative,929,1.555593e-7
L-BFGS-Conservative,938,1.547627e-7
L-BFGS-Conservative,947,1.539702e-7
L-BFGS-Conservative,956,1.531818e-7
L-BFGS-Conservative,965,1.523974e-7
L-BFGS-Conservative,974,1.516170e-7
L-BFGS-Conservative,983,1.508406e-7
L-BFGS-Conservative,992,1.500682e-7
L-BFGS-Conservative,1001,1.492997e-7
L-BFGS-Conservative,2,8.744992e1
L-BFGS-Conservative,11,8.744992e1
L-BFGS-Conservative,20,8.012238e1
L-BFGS-Conservative,29,7.313386e1
L-BFGS-Conservative,38,6.674215e1
L-BFGS-Conservative,47,6.089303e1
L-BFGS-Conservative,56,5.551580e1
L-BFGS-Conservative,65,5.055218e1
L-BFGS-Conservative,74,4.595625e1
L-BFGS-Conservative,83,4.169145e1
L-BFGS-Conservative,92,3.772802e1
L-BFGS-Conservative,101,3.404126e1
L-BFGS-Conservative,110,3.061040e1
L-BFGS-Conservative,119,2.741775e1
L-BFGS-Conservative,128,2.444821e1
L-BFGS-Conservative,137,2.168874e1
L-BFGS-Conservative,146,1.912810e1
L-BFGS-Conservative,155,1.675652e1
L-BFGS-Conservative,164,1.456554e1
L-BFGS-Conservative,173,1.254780e1
L-BFGS-Conservative,182,1.069689e1
L-BFGS-Conservative,191,9.007239e0
L-BFGS-Conservative,200,7.473996e0
L-BFGS-Conservative,209,6.092929e0
L-BFGS-Conservative,218,4.943396e0
L-BFGS-Conservative,227,4.073315e0
L-BFGS-Conservative,236,3.419981e0
L-BFGS-Conservative,245,2.880009e0
L-BFGS-Conservative,254,2.384315e0
L-BFGS-Conservative,263,1.929449e0
L-BFGS-Conservative,272,1.558035e0
L-BFGS-Conservative,281,1.287920e0
L-BFGS-Conservative,290,1.088964e0
L-BFGS-Conservative,299,9.205524e-1
L-BFGS-Conservative,308,7.588670e-1
L-BFGS-Conservative,317,6.078108e-1
L-BFGS-Conservative,326,4.883946e-1
L-BFGS-Conservative,335,4.059839e-1
L-BFGS-Conservative,344,3.463429e-1
L-BFGS-Conservative,353,2.938556e-1
L-BFGS-Conservative,362,2.404593e-1
L-BFGS-Conservative,371,1.898683e-1
L-BFGS-Conservative,380,1.518767e-1
L-BFGS-Conservative,389,1.273630e-1
L-BFGS-Conservative,398,1.098391e-1
L-BFGS-Conservative,407,9.346573e-2
L-BFGS-Conservative,416,7.554967e-2
L-BFGS-Conservative,425,5.849492e-2
L-BFGS-Conservative,434,4.665113e-2
L-BFGS-Conservative,443,3.962506e-2
L-BFGS-Conservative,452,3.460865e-2
L-BFGS-Conservative,461,2.948726e-2
L-BFGS-Conservative,470,2.336235e-2
L-BFGS-Conservative,479,1.760893e-2
L-BFGS-Conservative,488,1.404943e-2
L-BFGS-Conservative,497,1.214303e-2
L-BFGS-Conservative,506,1.075637e-2
L-BFGS-Conservative,515,9.148266e-3
L-BFGS-Conservative,524,7.013229e-3
L-BFGS-Conservative,533,5.096364e-3
L-BFGS-Conservative,542,4.093085e-3
L-BFGS-Conservative,551,3.616782e-3
L-BFGS-Conservative,560,3.251943e-3
L-BFGS-Conservative,569,2.745612e-3
L-BFGS-Conservative,578,1.990244e-3
L-BFGS-Conservative,587,1.376786e-3
L-BFGS-Conservative,596,1.124106e-3
L-BFGS-Conservative,605,1.019523e-3
L-BFGS-Conservative,614,9.304901e-4
L-BFGS-Conservative,623,7.718009e-4
L-BFGS-Conservative,632,5.052255e-4
L-BFGS-Conservative,641,3.275495e-4
L-BFGS-Conservative,650,2.756990e-4
L-BFGS-Conservative,659,2.572055e-4
L-BFGS-Conservative,668,2.380695e-4
L-BFGS-Conservative,677,1.897052e-4
L-BFGS-Conservative,686,1.004477e-4
L-BFGS-Conservative,695,6.009990e-5
L-BFGS-Conservative,704,5.304598e-5
L-BFGS-Conservative,713,5.087597e-5
L-BFGS-Conservative,722,4.766357e-5
L-BFGS-Conservative,731,3.427208e-5
L-BFGS-Conservative,740,1.004399e-5
L-BFGS-Conservative,749,5.562667e-6
L-BFGS-Conservative,758,5.231828e-6
L-BFGS-Conservative,767,5.140318e-6
L-BFGS-Conservative,776,4.854349e-6
L-BFGS-Conservative,785,2.255374e-6
L-BFGS-Conservative,794,2.104085e-8
L-BFGS-Conservative,803,1.232101e-8
L-BFGS-Conservative,812,7.214878e-9
L-BFGS-Conservative,821,6.152920e-9
L-BFGS-Conservative,830,5.849810e-9
L-BFGS-Conservative,839,5.561633e-9
L-BFGS-Conservative,848,5.287652e-9
L-BFGS-Conservative,857,5.027168e-9
L-BFGS-Conservative,866,4.779516e-9
L-BFGS-Conservative,875,4.544064e-9
L-BFGS-Conservative,884,4.320212e-9
L-BFGS-Conservative,893,4.107386e-9
L-BFGS-Conservative,902,3.905046e-9
L-BFGS-Conservative,911,3.712673e-9
L-BFGS-Conservative,920,3.529776e-9
L-BFGS-Conservative,929,3.355890e-9
L-BFGS-Conservative,938,3.190570e-9
L-BFGS-Conservative,947,3.033394e-9
L-BFGS-Conservative,956,2.883961e-9
L-BFGS-Conservative,965,2.741889e-9
L-BFGS-Conservative,974,2.606816e-9
L-BFGS-Conservative,983,2.478398e-9
L-BFGS-Conservative,992,2.356305e-9
L-BFGS-Conservative,1001,2.240227e-9
L-BFGS-Conservative,2,7.070791e1
L-BFGS-Conservative,11,7.070791e1
L-BFGS-Conservative,20,6.422493e1
L-BFGS-Conservative,29,5.807648e1
L-BFGS-Conservative,38,5.252609e1
L-BFGS-Conservative,47,4.750925e1
L-BFGS-Conservative,56,4.294802e1
L-BFGS-Conservative,65,3.877977e1
L-BFGS-Conservative,74,3.495624e1
L-BFGS-Conservative,83,3.143975e1
L-BFGS-Conservative,92,2.819996e1
L-BFGS-Conservative,101,2.521185e1
L-BFGS-Conservative,110,2.245443e1
L-BFGS-Conservative,119,1.990990e1
L-BFGS-Conservative,128,1.756301e1
L-BFGS-Conservative,137,1.540064e1
L-BFGS-Conservative,146,1.341148e1
L-BFGS-Conservative,155,1.158573e1
L-BFGS-Conservative,164,9.914898e0
L-BFGS-Conservative,173,8.391652e0
L-BFGS-Conservative,182,7.009659e0
L-BFGS-Conservative,191,5.763462e0
L-BFGS-Conservative,200,4.679133e0
L-BFGS-Conservative,209,3.822209e0
L-BFGS-Conservative,218,3.182273e0
L-BFGS-Conservative,227,2.680446e0
L-BFGS-Conservative,236,2.240776e0
L-BFGS-Conservative,245,1.832735e0
L-BFGS-Conservative,254,1.477852e0
L-BFGS-Conservative,263,1.206430e0
L-BFGS-Conservative,272,1.010232e0
L-BFGS-Conservative,281,8.559563e-1
L-BFGS-Conservative,290,7.155539e-1
L-BFGS-Conservative,299,5.806474e-1
L-BFGS-Conservative,308,4.642452e-1
L-BFGS-Conservative,317,3.792882e-1
L-BFGS-Conservative,326,3.201874e-1
L-BFGS-Conservative,335,2.731525e-1
L-BFGS-Conservative,344,2.279908e-1
L-BFGS-Conservative,353,1.828301e-1
L-BFGS-Conservative,362,1.446570e-1
L-BFGS-Conservative,371,1.185588e-1
L-BFGS-Conservative,380,1.011736e-1
L-BFGS-Conservative,389,8.696479e-2
L-BFGS-Conservative,398,7.228176e-2
L-BFGS-Conservative,407,5.695106e-2
L-BFGS-Conservative,416,4.450631e-2
L-BFGS-Conservative,425,3.672402e-2
L-BFGS-Conservative,434,3.177378e-2
L-BFGS-Conservative,443,2.752639e-2
L-BFGS-Conservative,452,2.268377e-2
L-BFGS-Conservative,461,1.740816e-2
L-BFGS-Conservative,470,1.341848e-2
L-BFGS-Conservative,479,1.120390e-2
L-BFGS-Conservative,488,9.856828e-3
L-BFGS-Conservative,497,8.603508e-3
L-BFGS-Conservative,506,6.978385e-3
L-BFGS-Conservative,515,5.146268e-3
L-BFGS-Conservative,524,3.913167e-3
L-BFGS-Conservative,533,3.327819e-3
L-BFGS-Conservative,542,2.984314e-3
L-BFGS-Conservative,551,2.621113e-3
L-BFGS-Conservative,560,2.065844e-3
L-BFGS-Conservative,569,1.432094e-3
L-BFGS-Conservative,578,1.077900e-3
L-BFGS-Conservative,587,9.405779e-4
L-BFGS-Conservative,596,8.611560e-4
L-BFGS-Conservative,605,7.589833e-4
L-BFGS-Conservative,614,5.669735e-4
L-BFGS-Conservative,623,3.554839e-4
L-BFGS-Conservative,632,2.674642e-4
L-BFGS-Conservative,641,2.411662e-4
L-BFGS-Conservative,650,2.255151e-4
L-BFGS-Conservative,659,1.983677e-4
L-BFGS-Conservative,668,1.327101e-4
L-BFGS-Conservative,677,6.977720e-5
L-BFGS-Conservative,686,5.360753e-5
L-BFGS-Conservative,695,5.017187e-5
L-BFGS-Conservative,704,4.787866e-5
L-BFGS-Conservative,713,4.152922e-5
L-BFGS-Conservative,722,2.092799e-5
L-BFGS-Conservative,731,7.698246e-6
L-BFGS-Conservative,740,6.287170e-6
L-BFGS-Conservative,749,6.101946e-6
L-BFGS-Conservative,758,5.933142e-6
L-BFGS-Conservative,767,4.886643e-6
L-BFGS-Conservative,776,5.830196e-7
L-BFGS-Conservative,785,7.452786e-8
L-BFGS-Conservative,794,6.956032e-8
L-BFGS-Conservative,803,6.929810e-8
L-BFGS-Conservative,812,6.903686e-8
L-BFGS-Conservative,821,6.877662e-8
L-BFGS-Conservative,830,6.851735e-8
L-BFGS-Conservative,839,6.825906e-8
L-BFGS-Conservative,848,6.800175e-8
L-BFGS-Conservative,857,6.774540e-8
L-BFGS-Conservative,866,6.749002e-8
L-BFGS-Conservative,875,6.723560e-8
L-BFGS-Conservative,884,6.698215e-8
L-BFGS-Conservative,893,6.672965e-8
L-BFGS-Conservative,902,6.647810e-8
L-BFGS-Conservative,911,6.622749e-8
L-BFGS-Conservative,920,6.597784e-8
L-BFGS-Conservative,929,6.572912e-8
L-BFGS-Conservative,938,6.548134e-8
L-BFGS-Conservative,947,6.523450e-8
L-BFGS-Conservative,956,6.498858e-8
L-BFGS-Conservative,965,6.474360e-8
L-BFGS-Conservative,974,6.449953e-8
L-BFGS-Conservative,983,6.425639e-8
L-BFGS-Conservative,992,6.401416e-8
L-BFGS-Conservative,1001,6.377285e-8
L-BFGS-Conservative,2,7.753668e1
L-BFGS-Conservative,11,7.753668e1
L-BFGS-Conservative,20,7.062518e1
L-BFGS-Conservative,29,6.405367e1
L-BFGS-Conservative,38,5.805377e1
L-BFGS-Conservative,47,5.257526e1
L-BFGS-Conservative,56,4.755286e1
L-BFGS-Conservative,65,4.293245e1
L-BFGS-Conservative,74,3.867105e1
L-BFGS-Conservative,83,3.473424e1
L-BFGS-Conservative,92,3.109383e1
L-BFGS-Conservative,101,2.772635e1
L-BFGS-Conservative,110,2.461198e1
L-BFGS-Conservative,119,2.173382e1
L-BFGS-Conservative,128,1.907737e1
L-BFGS-Conservative,137,1.663007e1
L-BFGS-Conservative,146,1.438106e1
L-BFGS-Conservative,155,1.232084e1
L-BFGS-Conservative,164,1.044116e1
L-BFGS-Conservative,173,8.734760e0
L-BFGS-Conservative,182,7.195289e0
L-BFGS-Conservative,191,5.842320e0
L-BFGS-Conservative,200,4.762953e0
L-BFGS-Conservative,209,3.958152e0
L-BFGS-Conservative,218,3.334467e0
L-BFGS-Conservative,227,2.793552e0
L-BFGS-Conservative,236,2.290091e0
L-BFGS-Conservative,245,1.845969e0
L-BFGS-Conservative,254,1.502565e0
L-BFGS-Conservative,263,1.255489e0
L-BFGS-Conservative,272,1.064399e0
L-BFGS-Conservative,281,8.924940e-1
L-BFGS-Conservative,290,7.262137e-1
L-BFGS-Conservative,299,5.799173e-1
L-BFGS-Conservative,308,4.718599e-1
L-BFGS-Conservative,317,3.974000e-1
L-BFGS-Conservative,326,3.394636e-1
L-BFGS-Conservative,335,2.845205e-1
L-BFGS-Conservative,344,2.288902e-1
L-BFGS-Conservative,353,1.806213e-1
L-BFGS-Conservative,362,1.472221e-1
L-BFGS-Conservative,371,1.253416e-1
L-BFGS-Conservative,380,1.079857e-1
L-BFGS-Conservative,389,9.026580e-2
L-BFGS-Conservative,398,7.137186e-2
L-BFGS-Conservative,407,5.550044e-2
L-BFGS-Conservative,416,4.547237e-2
L-BFGS-Conservative,425,3.926374e-2
L-BFGS-Conservative,434,3.413865e-2
L-BFGS-Conservative,443,2.835188e-2
L-BFGS-Conservative,452,2.183467e-2
L-BFGS-Conservative,461,1.668646e-2
L-BFGS-Conservative,470,1.381271e-2
L-BFGS-Conservative,479,1.213587e-2
L-BFGS-Conservative,488,1.064986e-2
L-BFGS-Conservative,497,8.730758e-3
L-BFGS-Conservative,506,6.455345e-3
L-BFGS-Conservative,515,4.839452e-3
L-BFGS-Conservative,524,4.075444e-3
L-BFGS-Conservative,533,3.653885e-3
L-BFGS-Conservative,542,3.233894e-3
L-BFGS-Conservative,551,2.587255e-3
L-BFGS-Conservative,560,1.792426e-3
L-BFGS-Conservative,569,1.319273e-3
L-BFGS-Conservative,578,1.139727e-3
L-BFGS-Conservative,587,1.044710e-3
