Optimizer,MaxEvaluation,ObjectiveValue
GD-Momentum,182,6.200197e0
GD-Momentum,185,6.175063e0
GD-Momentum,188,5.868191e0
GD-Momentum,191,5.646980e0
GD-Momentum,194,5.468322e0
GD-Momentum,197,5.310676e0
GD-Momentum,200,5.248031e0
GD-Momentum,203,4.930903e0
GD-Momentum,206,5.207346e0
GD-Momentum,209,5.177871e0
GD-Momentum,212,4.739012e0
GD-Momentum,215,4.591408e0
GD-Momentum,218,4.315015e0
GD-Momentum,221,4.139206e0
GD-Momentum,224,4.261298e0
GD-Momentum,227,3.895653e0
GD-Momentum,230,4.123059e0
GD-Momentum,233,4.006088e0
GD-Momentum,236,3.517965e0
GD-Momentum,239,3.578640e0
GD-Momentum,242,3.327654e0
GD-Momentum,245,3.084032e0
GD-Momentum,248,3.203990e0
GD-Momentum,251,2.745318e0
GD-Momentum,254,3.067798e0
GD-Momentum,257,2.704088e0
GD-Momentum,260,2.836303e0
GD-Momentum,263,2.707781e0
GD-Momentum,266,2.416014e0
GD-Momentum,269,2.363976e0
GD-Momentum,272,2.186768e0
GD-Momentum,275,2.039853e0
GD-Momentum,278,1.949478e0
GD-Momentum,281,1.775439e0
GD-Momentum,284,1.530072e0
GD-Momentum,287,2.198126e0
GD-Momentum,290,1.780489e0
GD-Momentum,293,1.777896e0
GD-Momentum,296,1.775964e0
GD-Momentum,299,1.299932e0
GD-Momentum,302,1.303008e0
GD-Momentum,305,1.177517e0
GD-Momentum,308,1.073751e0
GD-Momentum,311,1.156227e0
GD-Momentum,314,8.159291e-1
GD-Momentum,317,2.119217e0
GD-Momentum,320,2.077058e0
GD-Momentum,323,7.411790e-1
GD-Momentum,326,1.178244e0
GD-Momentum,329,9.518463e-1
GD-Momentum,332,8.839806e-1
GD-Momentum,335,8.656828e-1
GD-Momentum,338,7.934075e-1
GD-Momentum,341,7.234878e-1
GD-Momentum,344,6.357236e-1
GD-Momentum,347,7.746478e-1
GD-Momentum,350,4.827604e-1
GD-Momentum,353,1.192744e0
GD-Momentum,356,1.029220e0
GD-Momentum,359,7.212766e-1
GD-Momentum,362,8.109232e-1
GD-Momentum,365,7.518435e-1
GD-Momentum,2,1.748481e3
GD-Momentum,5,1.748481e3
GD-Momentum,8,1.659387e3
GD-Momentum,11,1.501021e3
GD-Momentum,14,1.298317e3
GD-Momentum,17,1.076670e3
GD-Momentum,20,8.583146e2
GD-Momentum,23,6.599784e2
GD-Momentum,26,4.918531e2
GD-Momentum,29,3.577476e2
GD-Momentum,32,2.562512e2
GD-Momentum,35,1.826732e2
GD-Momentum,38,1.313690e2
GD-Momentum,41,9.776423e1
GD-Momentum,44,7.914336e1
GD-Momentum,47,7.331843e1
GD-Momentum,50,7.616046e1
GD-Momentum,53,8.161171e1
GD-Momentum,56,8.406178e1
GD-Momentum,59,8.027949e1
GD-Momentum,62,7.014479e1
GD-Momentum,65,5.624409e1
GD-Momentum,68,4.260112e1
GD-Momentum,71,3.289392e1
GD-Momentum,74,2.844764e1
GD-Momentum,77,2.737307e1
GD-Momentum,80,2.686073e1
GD-Momentum,83,2.574642e1
GD-Momentum,86,2.442940e1
GD-Momentum,89,2.338388e1
GD-Momentum,92,2.220420e1
GD-Momentum,95,2.013261e1
GD-Momentum,98,1.712562e1
GD-Momentum,101,1.419617e1
GD-Momentum,104,1.270933e1
GD-Momentum,107,1.286836e1
GD-Momentum,110,1.336059e1
GD-Momentum,113,1.308494e1
GD-Momentum,116,1.216531e1
GD-Momentum,119,1.126441e1
GD-Momentum,122,1.050462e1
GD-Momentum,125,9.839217e0
GD-Momentum,128,9.650095e0
GD-Momentum,131,9.709176e0
GD-Momentum,134,9.442118e0
GD-Momentum,137,9.020870e0
GD-Momentum,140,8.688463e0
GD-Momentum,143,8.343944e0
GD-Momentum,146,8.115957e0
GD-Momentum,149,8.121060e0
GD-Momentum,152,8.060041e0
GD-Momentum,155,7.740269e0
GD-Momentum,158,7.316324e0
GD-Momentum,161,7.440059e0
GD-Momentum,164,7.422354e0
GD-Momentum,167,7.146721e0
GD-Momentum,170,6.873754e0
GD-Momentum,173,6.783894e0
GD-Momentum,176,6.615693e0
GD-Momentum,179,6.559096e0
GD-Momentum,182,6.221288e0
GD-Momentum,185,6.204066e0
GD-Momentum,188,6.066003e0
GD-Momentum,191,5.849710e0
GD-Momentum,194,5.670308e0
GD-Momentum,197,5.557973e0
GD-Momentum,200,5.315055e0
GD-Momentum,203,5.494229e0
GD-Momentum,206,5.185835e0
GD-Momentum,209,5.119590e0
GD-Momentum,212,5.117409e0
GD-Momentum,215,4.561999e0
GD-Momentum,218,4.787048e0
GD-Momentum,221,4.275617e0
GD-Momentum,224,5.439248e0
GD-Momentum,227,5.167995e0
GD-Momentum,230,3.940759e0
GD-Momentum,233,4.051707e0
GD-Momentum,236,3.780710e0
GD-Momentum,239,3.605457e0
GD-Momentum,242,3.624067e0
GD-Momentum,245,3.286776e0
GD-Momentum,248,3.340942e0
GD-Momentum,251,3.168615e0
GD-Momentum,254,2.891515e0
GD-Momentum,257,2.951275e0
GD-Momentum,260,2.655427e0
GD-Momentum,263,2.636595e0
GD-Momentum,266,2.369091e0
GD-Momentum,269,2.682242e0
GD-Momentum,272,2.148150e0
GD-Momentum,275,3.572798e0
GD-Momentum,278,3.678275e0
GD-Momentum,281,1.911100e0
GD-Momentum,284,3.181465e0
GD-Momentum,287,3.418651e0
GD-Momentum,290,1.947964e0
GD-Momentum,293,2.675872e0
GD-Momentum,296,2.902288e0
GD-Momentum,299,1.887908e0
GD-Momentum,302,2.102841e0
GD-Momentum,305,2.048737e0
GD-Momentum,308,1.732910e0
GD-Momentum,311,1.630194e0
GD-Momentum,314,1.582004e0
GD-Momentum,317,1.302124e0
GD-Momentum,320,1.521848e0
GD-Momentum,323,1.180977e0
GD-Momentum,326,1.537617e0
GD-Momentum,329,1.365200e0
GD-Momentum,332,1.231726e0
GD-Momentum,335,1.142871e0
GD-Momentum,338,1.096161e0
GD-Momentum,341,9.933063e-1
GD-Momentum,344,9.352740e-1
GD-Momentum,347,8.981482e-1
GD-Momentum,350,8.196819e-1
GD-Momentum,353,7.638740e-1
GD-Momentum,356,8.500040e-1
GD-Momentum,359,5.959086e-1
GD-Momentum,362,1.256638e0
GD-Momentum,365,9.017069e-1
GD-Momentum,368,1.211336e0
GD-Momentum,371,1.191890e0
GD-Momentum,374,7.697824e-1
GD-Momentum,2,2.130536e3
GD-Momentum,5,2.130536e3
GD-Momentum,8,2.024549e3
GD-Momentum,11,1.835543e3
GD-Momentum,14,1.592380e3
GD-Momentum,17,1.324726e3
GD-Momentum,20,1.059032e3
GD-Momentum,23,8.158255e2
GD-Momentum,26,6.083224e2
GD-Momentum,29,4.422378e2
GD-Momentum,32,3.166521e2
GD-Momentum,35,2.258697e2
GD-Momentum,38,1.621613e2
GD-Momentum,41,1.187241e2
GD-Momentum,44,9.148669e1
GD-Momentum,47,7.864791e1
GD-Momentum,50,7.796817e1
GD-Momentum,53,8.442656e1
GD-Momentum,56,9.136179e1
GD-Momentum,59,9.326897e1
GD-Momentum,62,8.759859e1
GD-Momentum,65,7.510485e1
GD-Momentum,68,5.903897e1
GD-Momentum,71,4.368676e1
GD-Momentum,74,3.267583e1
GD-Momentum,77,2.726809e1
GD-Momentum,80,2.567441e1
GD-Momentum,83,2.520013e1
GD-Momentum,86,2.467531e1
GD-Momentum,89,2.428424e1
GD-Momentum,92,2.404634e1
GD-Momentum,95,2.317301e1
GD-Momentum,98,2.092722e1
GD-Momentum,101,1.750606e1
GD-Momentum,104,1.407946e1
GD-Momentum,107,1.213579e1
GD-Momentum,110,1.216509e1
GD-Momentum,113,1.297126e1
GD-Momentum,116,1.319823e1
GD-Momentum,119,1.255749e1
GD-Momentum,122,1.146221e1
GD-Momentum,125,1.034244e1
GD-Momentum,128,9.585756e0
GD-Momentum,131,9.446583e0
GD-Momentum,134,9.582804e0
GD-Momentum,137,9.483653e0
GD-Momentum,140,9.076576e0
GD-Momentum,143,8.566043e0
GD-Momentum,146,8.119805e0
GD-Momentum,149,7.970298e0
GD-Momentum,152,8.136563e0
GD-Momentum,155,8.045524e0
GD-Momentum,158,7.483783e0
GD-Momentum,161,7.210910e0
GD-Momentum,164,7.361371e0
GD-Momentum,167,7.159604e0
GD-Momentum,170,6.852909e0
GD-Momentum,173,6.696149e0
GD-Momentum,176,6.529996e0
GD-Momentum,179,6.515834e0
GD-Momentum,182,6.180523e0
GD-Momentum,185,6.192082e0
GD-Momentum,188,6.116063e0
GD-Momentum,191,5.813708e0
GD-Momentum,194,5.571382e0
GD-Momentum,197,5.555353e0
GD-Momentum,200,5.363299e0
GD-Momentum,203,5.349074e0
GD-Momentum,206,5.063498e0
GD-Momentum,209,4.960445e0
GD-Momentum,212,4.894106e0
GD-Momentum,215,4.709037e0
GD-Momentum,218,4.445339e0
GD-Momentum,221,4.455818e0
GD-Momentum,224,4.250775e0
GD-Momentum,227,4.297210e0
GD-Momentum,230,4.084454e0
GD-Momentum,233,3.883616e0
GD-Momentum,236,3.697411e0
GD-Momentum,239,3.772651e0
GD-Momentum,242,3.589159e0
GD-Momentum,245,3.561864e0
GD-Momentum,248,3.347145e0
GD-Momentum,251,3.328404e0
GD-Momentum,254,3.154336e0
GD-Momentum,257,3.023198e0
GD-Momentum,260,2.823935e0
GD-Momentum,263,2.911781e0
GD-Momentum,266,2.709184e0
GD-Momentum,269,2.663906e0
GD-Momentum,272,2.493693e0
GD-Momentum,275,2.490054e0
GD-Momentum,278,2.300892e0
GD-Momentum,281,2.345435e0
GD-Momentum,284,2.175680e0
GD-Momentum,287,2.142774e0
GD-Momentum,290,1.958859e0
GD-Momentum,293,2.021410e0
GD-Momentum,296,1.848575e0
GD-Momentum,299,1.820560e0
GD-Momentum,302,1.656066e0
GD-Momentum,305,1.732802e0
GD-Momentum,308,1.560484e0
GD-Momentum,311,1.569695e0
GD-Momentum,314,1.420208e0
GD-Momentum,317,1.472404e0
GD-Momentum,320,1.315875e0
GD-Momentum,323,1.386940e0
GD-Momentum,326,1.243204e0
GD-Momentum,329,1.274911e0
GD-Momentum,332,1.129479e0
GD-Momentum,335,1.225952e0
GD-Momentum,338,1.081667e0
GD-Momentum,341,1.129875e0
GD-Momentum,344,9.975923e-1
GD-Momentum,347,1.086015e0
GD-Momentum,350,9.497808e-1
GD-Momentum,353,1.035871e0
GD-Momentum,356,9.101720e-1
GD-Momentum,359,9.766907e-1
GD-Momentum,362,8.503293e-1
GD-Momentum,365,9.649108e-1
GD-Momentum,368,8.402938e-1
GD-Momentum,371,9.027253e-1
GD-Momentum,374,7.815471e-1
GD-Momentum,377,9.050142e-1
GD-Momentum,380,7.835103e-1
GD-Momentum,383,8.488527e-1
GD-Momentum,386,7.317836e-1
GD-Momentum,389,8.583978e-1
GD-Momentum,392,7.384455e-1
GD-Momentum,395,8.106101e-1
GD-Momentum,398,6.955562e-1
GD-Momentum,401,8.194551e-1
GD-Momentum,404,7.015175e-1
GD-Momentum,407,7.822703e-1
GD-Momentum,410,6.681486e-1
GD-Momentum,413,7.884254e-1
GD-Momentum,416,6.717754e-1
GD-Momentum,419,7.603204e-1
GD-Momentum,422,6.468506e-1
GD-Momentum,425,7.633576e-1
GD-Momentum,428,6.478246e-1
GD-Momentum,431,7.428921e-1
GD-Momentum,434,6.296534e-1
GD-Momentum,437,7.428736e-1
GD-Momentum,440,6.280613e-1
GD-Momentum,443,7.290039e-1
GD-Momentum,446,6.157669e-1
GD-Momentum,449,7.259720e-1
GD-Momentum,452,6.118192e-1
GD-Momentum,455,7.171796e-1
GD-Momentum,458,6.039842e-1
GD-Momentum,461,7.119813e-1
GD-Momentum,464,5.982414e-1
GD-Momentum,467,7.072970e-1
GD-Momentum,470,5.939904e-1
GD-Momentum,473,7.004460e-1
GD-Momentum,476,5.870815e-1
GD-Momentum,479,6.985119e-1
GD-Momentum,482,5.851416e-1
GD-Momentum,485,6.909088e-1
GD-Momentum,488,5.777457e-1
GD-Momentum,491,6.908471e-1
GD-Momentum,494,5.774224e-1
GD-Momentum,497,6.829445e-1
GD-Momentum,500,5.699096e-1
GD-Momentum,503,6.840320e-1
GD-Momentum,506,5.705531e-1
GD-Momentum,509,6.762389e-1
GD-Momentum,512,5.632291e-1
GD-Momentum,515,6.780016e-1
GD-Momentum,518,5.644549e-1
GD-Momentum,521,6.704926e-1
GD-Momentum,524,5.574869e-1
GD-Momentum,527,6.726073e-1
GD-Momentum,530,5.590195e-1
GD-Momentum,533,6.655449e-1
GD-Momentum,536,5.524878e-1
GD-Momentum,539,6.678234e-1
GD-Momentum,542,5.541762e-1
GD-Momentum,545,6.612258e-1
GD-Momentum,548,5.480935e-1
GD-Momentum,551,6.635575e-1
GD-Momentum,554,5.498470e-1
GD-Momentum,557,6.574306e-1
GD-Momentum,560,5.442136e-1
GD-Momentum,563,6.597504e-1
GD-Momentum,566,5.459838e-1
GD-Momentum,569,6.540598e-1
GD-Momentum,572,5.407488e-1
GD-Momentum,575,6.563524e-1
GD-Momentum,578,5.425119e-1
GD-Momentum,581,6.510551e-1
GD-Momentum,584,5.376359e-1
GD-Momentum,587,6.533228e-1
GD-Momentum,590,5.394110e-1
GD-Momentum,593,6.483406e-1
GD-Momentum,596,5.348284e-1
GD-Momentum,599,6.506062e-1
GD-Momentum,602,5.366188e-1
GD-Momentum,605,6.459033e-1
GD-Momentum,608,5.322890e-1
GD-Momentum,611,6.481694e-1
GD-Momentum,614,5.341007e-1
GD-Momentum,617,6.437016e-1
GD-Momentum,620,5.299891e-1
GD-Momentum,623,6.459761e-1
GD-Momentum,626,5.318278e-1
GD-Momentum,629,6.417070e-1
GD-Momentum,632,5.278995e-1
GD-Momentum,635,6.440013e-1
GD-Momentum,638,5.297713e-1
GD-Momentum,641,6.399010e-1
GD-Momentum,644,5.259992e-1
GD-Momentum,647,6.422173e-1
GD-Momentum,650,5.279024e-1
GD-Momentum,653,6.382640e-1
GD-Momentum,656,5.242696e-1
GD-Momentum,659,6.405988e-1
GD-Momentum,662,5.262017e-1
GD-Momentum,665,6.367776e-1
GD-Momentum,668,5.226938e-1
GD-Momentum,671,6.391306e-1
GD-Momentum,674,5.246510e-1
GD-Momentum,677,6.354281e-1
GD-Momentum,680,5.212553e-1
GD-Momentum,683,6.377958e-1
GD-Momentum,686,5.232343e-1
GD-Momentum,689,6.342013e-1
GD-Momentum,692,5.199415e-1
GD-Momentum,695,6.365789e-1
GD-Momentum,698,5.219372e-1
GD-Momentum,701,6.330865e-1
GD-Momentum,704,5.187420e-1
GD-Momentum,707,6.354678e-1
GD-Momentum,710,5.207476e-1
GD-Momentum,713,6.320717e-1
GD-Momentum,716,5.176435e-1
GD-Momentum,719,6.344533e-1
GD-Momentum,722,5.196553e-1
GD-Momentum,725,6.311473e-1
GD-Momentum,728,5.166376e-1
GD-Momentum,731,6.335243e-1
GD-Momentum,734,5.186511e-1
GD-Momentum,737,6.303048e-1
GD-Momentum,740,5.157159e-1
GD-Momentum,743,6.326726e-1
GD-Momentum,746,5.177258e-1
GD-Momentum,749,6.295372e-1
GD-Momentum,752,5.148704e-1
GD-Momentum,755,6.318912e-1
GD-Momentum,758,5.168727e-1
GD-Momentum,761,6.288370e-1
GD-Momentum,764,5.140944e-1
GD-Momentum,767,6.311734e-1
GD-Momentum,770,5.160854e-1
GD-Momentum,773,6.281979e-1
GD-Momentum,776,5.133816e-1
GD-Momentum,779,6.305135e-1
GD-Momentum,782,5.153577e-1
GD-Momentum,785,6.276149e-1
GD-Momentum,788,5.127266e-1
GD-Momentum,791,6.299061e-1
GD-Momentum,794,5.146844e-1
GD-Momentum,797,6.270826e-1
GD-Momentum,800,5.121244e-1
GD-Momentum,803,6.293462e-1
GD-Momentum,806,5.140609e-1
GD-Momentum,809,6.265966e-1
GD-Momentum,812,5.115702e-1
GD-Momentum,815,6.288302e-1
GD-Momentum,818,5.134830e-1
GD-Momentum,821,6.261528e-1
GD-Momentum,824,5.110601e-1
GD-Momentum,827,6.283539e-1
GD-Momentum,830,5.129467e-1
GD-Momentum,833,6.257476e-1
GD-Momentum,836,5.105904e-1
GD-Momentum,839,6.279140e-1
GD-Momentum,842,5.124486e-1
GD-Momentum,845,6.253775e-1
GD-Momentum,848,5.101577e-1
GD-Momentum,851,6.275074e-1
GD-Momentum,854,5.119857e-1
GD-Momentum,857,6.250395e-1
GD-Momentum,860,5.097587e-1
GD-Momentum,863,6.271314e-1
GD-Momentum,866,5.115551e-1
GD-Momentum,869,6.247308e-1
GD-Momentum,872,5.093908e-1
GD-Momentum,875,6.267833e-1
GD-Momentum,878,5.111542e-1
GD-Momentum,881,6.244489e-1
GD-Momentum,884,5.090514e-1
GD-Momentum,887,6.264609e-1
GD-Momentum,890,5.107807e-1
GD-Momentum,893,6.241916e-1
GD-Momentum,896,5.087382e-1
GD-Momentum,899,6.261622e-1
GD-Momentum,902,5.104325e-1
GD-Momentum,905,6.239567e-1
GD-Momentum,908,5.084491e-1
GD-Momentum,911,6.258852e-1
GD-Momentum,914,5.101076e-1
GD-Momentum,917,6.237422e-1
GD-Momentum,920,5.081820e-1
GD-Momentum,923,6.256282e-1
GD-Momentum,926,5.098043e-1
GD-Momentum,929,6.235466e-1
GD-Momentum,932,5.079354e-1
GD-Momentum,935,6.253896e-1
GD-Momentum,938,5.095208e-1
GD-Momentum,941,6.233682e-1
GD-Momentum,944,5.077074e-1
GD-Momentum,947,6.251679e-1
GD-Momentum,950,5.092559e-1
GD-Momentum,953,6.232056e-1
GD-Momentum,956,5.074967e-1
GD-Momentum,959,6.249620e-1
GD-Momentum,962,5.090080e-1
GD-Momentum,965,6.230574e-1
GD-Momentum,968,5.073019e-1
GD-Momentum,971,6.247704e-1
GD-Momentum,974,5.087759e-1
GD-Momentum,977,6.229225e-1
GD-Momentum,980,5.071218e-1
GD-Momentum,983,6.245923e-1
GD-Momentum,986,5.085585e-1
GD-Momentum,989,6.227997e-1
GD-Momentum,992,5.069552e-1
GD-Momentum,995,6.244264e-1
GD-Momentum,998,5.083547e-1
GD-Momentum,1001,6.226880e-1
GD-Momentum,2,2.380286e3
GD-Momentum,5,2.380286e3
GD-Momentum,8,2.263930e3
GD-Momentum,11,2.056277e3
GD-Momentum,14,1.788762e3
GD-Momentum,17,1.493652e3
GD-Momentum,20,1.199677e3
GD-Momentum,23,9.291021e2
GD-Momentum,26,6.962799e2
GD-Momentum,29,5.075788e2
GD-Momentum,32,3.625133e2
GD-Momentum,35,2.558456e2
GD-Momentum,38,1.802029e2
GD-Momentum,41,1.284712e2
GD-Momentum,44,9.527934e1
GD-Momentum,47,7.720275e1
GD-Momentum,50,7.143045e1
GD-Momentum,53,7.384211e1
GD-Momentum,56,7.893962e1
GD-Momentum,59,8.154288e1
GD-Momentum,62,7.847517e1
GD-Momentum,65,6.944261e1
GD-Momentum,68,5.680116e1
GD-Momentum,71,4.430003e1
GD-Momentum,74,3.519154e1
GD-Momentum,77,3.036715e1
GD-Momentum,80,2.816160e1
GD-Momentum,83,2.662256e1
GD-Momentum,86,2.525501e1
GD-Momentum,89,2.440966e1
GD-Momentum,92,2.385369e1
GD-Momentum,95,2.265852e1
GD-Momentum,98,2.027850e1
GD-Momentum,101,1.715914e1
GD-Momentum,104,1.446130e1
GD-Momentum,107,1.319327e1
GD-Momentum,110,1.321968e1
GD-Momentum,113,1.343310e1
GD-Momentum,116,1.304191e1
GD-Momentum,119,1.222419e1
GD-Momentum,122,1.149357e1
GD-Momentum,125,1.077344e1
GD-Momentum,128,9.979336e0
GD-Momentum,131,9.722574e0
GD-Momentum,134,9.882131e0
GD-Momentum,137,9.620698e0
GD-Momentum,140,9.107505e0
GD-Momentum,143,8.830100e0
GD-Momentum,146,8.569269e0
GD-Momentum,149,8.288257e0
GD-Momentum,152,8.274531e0
GD-Momentum,155,8.169329e0
GD-Momentum,158,7.945531e0
GD-Momentum,161,7.651447e0
GD-Momentum,164,7.479497e0
GD-Momentum,167,7.500483e0
GD-Momentum,170,7.200721e0
GD-Momentum,173,7.017826e0
GD-Momentum,176,6.981978e0
GD-Momentum,179,6.780688e0
GD-Momentum,182,6.693178e0
GD-Momentum,185,6.515572e0
GD-Momentum,188,6.381076e0
GD-Momentum,191,6.393277e0
GD-Momentum,194,5.989438e0
GD-Momentum,197,6.296864e0
GD-Momentum,200,6.234070e0
GD-Momentum,203,6.081083e0
GD-Momentum,206,5.838911e0
GD-Momentum,209,5.703871e0
GD-Momentum,212,5.391007e0
GD-Momentum,215,5.748515e0
GD-Momentum,218,5.550228e0
GD-Momentum,221,5.135190e0
GD-Momentum,224,5.013204e0
GD-Momentum,227,4.849013e0
GD-Momentum,230,4.622130e0
GD-Momentum,233,5.044656e0
GD-Momentum,236,4.708918e0
GD-Momentum,239,4.831844e0
GD-Momentum,242,4.626304e0
GD-Momentum,245,4.345926e0
GD-Momentum,248,4.202525e0
GD-Momentum,251,4.322785e0
GD-Momentum,254,4.048202e0
GD-Momentum,257,4.165474e0
GD-Momentum,260,4.025609e0
GD-Momentum,263,3.732415e0
GD-Momentum,266,3.545734e0
GD-Momentum,269,4.017289e0
GD-Momentum,272,3.797996e0
GD-Momentum,275,3.396144e0
GD-Momentum,278,3.256657e0
GD-Momentum,281,3.527044e0
GD-Momentum,284,3.267279e0
GD-Momentum,287,3.321085e0
GD-Momentum,290,3.180404e0
GD-Momentum,293,2.988400e0
GD-Momentum,296,2.788242e0
GD-Momentum,299,3.204215e0
GD-Momentum,302,3.026201e0
GD-Momentum,305,2.607096e0
GD-Momentum,308,2.443166e0
GD-Momentum,311,2.944384e0
GD-Momentum,314,2.715444e0
GD-Momentum,317,2.372621e0
GD-Momentum,320,2.246266e0
GD-Momentum,323,2.485664e0
GD-Momentum,326,2.229366e0
GD-Momentum,329,2.324809e0
GD-Momentum,332,2.185818e0
GD-Momentum,335,2.021466e0
GD-Momentum,338,1.838613e0
GD-Momentum,341,2.183806e0
GD-Momentum,344,1.978947e0
GD-Momentum,347,1.785825e0
GD-Momentum,350,1.639966e0
GD-Momentum,353,1.873723e0
GD-Momentum,356,1.667362e0
GD-Momentum,359,1.660509e0
GD-Momentum,362,1.515952e0
GD-Momentum,365,1.575772e0
GD-Momentum,368,1.397015e0
GD-Momentum,371,1.558994e0
GD-Momentum,374,1.407999e0
GD-Momentum,377,1.351470e0
GD-Momentum,380,1.195473e0
GD-Momentum,383,1.460855e0
GD-Momentum,386,1.306393e0
GD-Momentum,389,1.187635e0
GD-Momentum,392,1.044921e0
GD-Momentum,395,1.367649e0
GD-Momentum,398,1.212136e0
GD-Momentum,401,1.064164e0
GD-Momentum,404,9.312903e-1
GD-Momentum,407,1.283314e0
GD-Momentum,410,1.129711e0
GD-Momentum,413,9.733209e-1
GD-Momentum,416,8.474049e-1
GD-Momentum,419,1.209236e0
GD-Momentum,422,1.057128e0
GD-Momentum,425,9.082553e-1
GD-Momentum,428,7.870223e-1
GD-Momentum,431,1.141151e0
GD-Momentum,434,9.903767e-1
GD-Momentum,437,8.645114e-1
GD-Momentum,440,7.464460e-1
GD-Momentum,443,1.075281e0
GD-Momentum,446,9.264153e-1
GD-Momentum,449,8.390979e-1
GD-Momentum,452,7.224122e-1
GD-Momentum,455,1.011817e0
GD-Momentum,458,8.657608e-1
GD-Momentum,461,8.270438e-1
GD-Momentum,464,7.099685e-1
GD-Momentum,467,9.526321e-1
GD-Momentum,470,8.103946e-1
GD-Momentum,473,8.226693e-1
GD-Momentum,476,7.038035e-1
GD-Momentum,479,9.008297e-1
GD-Momentum,482,7.629508e-1
GD-Momentum,485,8.206204e-1
GD-Momentum,488,6.995086e-1
GD-Momentum,491,8.581090e-1
GD-Momentum,494,7.242878e-1
GD-Momentum,497,8.179552e-1
GD-Momentum,500,6.946058e-1
GD-Momentum,503,8.244511e-1
GD-Momentum,506,6.939132e-1
GD-Momentum,509,8.134586e-1
GD-Momentum,512,6.883702e-1
GD-Momentum,515,7.983974e-1
GD-Momentum,518,6.703398e-1
GD-Momentum,521,8.071855e-1
GD-Momentum,524,6.808834e-1
GD-Momentum,527,7.784147e-1
GD-Momentum,530,6.520771e-1
GD-Momentum,533,7.997296e-1
GD-Momentum,536,6.726742e-1
GD-Momentum,539,7.629207e-1
GD-Momentum,542,6.377250e-1
GD-Momentum,545,7.916910e-1
GD-Momentum,548,6.642145e-1
GD-Momentum,551,7.507047e-1
GD-Momentum,554,6.262283e-1
GD-Momentum,557,7.835671e-1
GD-Momentum,560,6.559069e-1
GD-Momentum,563,7.408377e-1
GD-Momentum,566,6.168179e-1
GD-Momentum,569,7.756609e-1
GD-Momentum,572,6.479495e-1
GD-Momentum,575,7.327197e-1
GD-Momentum,578,6.089626e-1
GD-Momentum,581,7.681528e-1
GD-Momentum,584,6.404588e-1
GD-Momentum,587,7.259133e-1
GD-Momentum,590,6.023006e-1
GD-Momentum,593,7.610953e-1
GD-Momentum,596,6.334743e-1
GD-Momentum,599,7.201171e-1
GD-Momentum,602,5.965766e-1
GD-Momentum,605,7.545281e-1
GD-Momentum,608,6.269998e-1
GD-Momentum,611,7.151276e-1
GD-Momentum,614,5.915993e-1
GD-Momentum,617,7.484413e-1
GD-Momentum,620,6.210116e-1
GD-Momentum,623,7.107872e-1
GD-Momentum,626,5.872350e-1
GD-Momentum,629,7.428148e-1
GD-Momentum,632,6.154915e-1
GD-Momentum,635,7.069750e-1
GD-Momentum,638,5.833808e-1
GD-Momentum,641,7.376193e-1
GD-Momentum,644,6.103996e-1
GD-Momentum,647,7.036074e-1
GD-Momentum,650,5.799489e-1
GD-Momentum,653,7.328320e-1
GD-Momentum,656,6.057094e-1
GD-Momentum,659,7.006082e-1
GD-Momentum,662,5.768763e-1
GD-Momentum,665,7.284199e-1
GD-Momentum,668,6.013917e-1
GD-Momentum,671,6.979177e-1
GD-Momentum,674,5.741075e-1
GD-Momentum,677,7.243602e-1
GD-Momentum,680,5.974188e-1
GD-Momentum,683,6.954916e-1
GD-Momentum,686,5.715979e-1
GD-Momentum,689,7.206265e-1
GD-Momentum,692,5.937632e-1
GD-Momentum,695,6.932899e-1
GD-Momentum,698,5.693124e-1
GD-Momentum,701,7.171935e-1
GD-Momentum,704,5.904016e-1
GD-Momentum,707,6.912821e-1
GD-Momentum,710,5.672220e-1
GD-Momentum,713,7.140380e-1
GD-Momentum,716,5.873095e-1
GD-Momentum,719,6.894432e-1
GD-Momentum,722,5.653019e-1
GD-Momentum,725,7.111384e-1
GD-Momentum,728,5.844644e-1
GD-Momentum,731,6.877537e-1
GD-Momentum,734,5.635334e-1
GD-Momentum,737,7.084719e-1
GD-Momentum,740,5.818454e-1
GD-Momentum,743,6.861962e-1
GD-Momentum,746,5.619006e-1
GD-Momentum,749,7.060188e-1
GD-Momentum,752,5.794328e-1
GD-Momentum,755,6.847583e-1
GD-Momentum,758,5.603901e-1
GD-Momentum,761,7.037600e-1
GD-Momentum,764,5.772073e-1
GD-Momentum,767,6.834286e-1
GD-Momentum,770,5.589906e-1
GD-Momentum,773,7.016780e-1
GD-Momentum,776,5.751530e-1
GD-Momentum,779,6.821974e-1
GD-Momentum,782,5.576931e-1
GD-Momentum,785,6.997566e-1
GD-Momentum,788,5.732541e-1
GD-Momentum,791,6.810568e-1
GD-Momentum,794,5.564888e-1
GD-Momentum,797,6.979818e-1
GD-Momentum,800,5.714968e-1
GD-Momentum,803,6.799996e-1
GD-Momentum,806,5.553703e-1
GD-Momentum,809,6.963402e-1
GD-Momentum,812,5.698687e-1
GD-Momentum,815,6.790191e-1
GD-Momentum,818,5.543313e-1
GD-Momentum,821,6.948200e-1
GD-Momentum,824,5.683586e-1
GD-Momentum,827,6.781098e-1
GD-Momentum,830,5.533654e-1
GD-Momentum,833,6.934110e-1
