Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Aggressive,782,3.252503e2,2.512218e0
L-BFGS-Aggressive,795,3.252352e2,2.512198e0
L-BFGS-Aggressive,808,3.252202e2,2.512177e0
L-BFGS-Aggressive,821,3.252051e2,2.512157e0
L-BFGS-Aggressive,834,3.251900e2,2.512137e0
L-BFGS-Aggressive,847,3.251749e2,2.512117e0
L-BFGS-Aggressive,860,3.251598e2,2.512097e0
L-BFGS-Aggressive,873,3.251447e2,2.512077e0
L-BFGS-Aggressive,886,3.251297e2,2.512057e0
L-BFGS-Aggressive,899,3.251146e2,2.512036e0
L-BFGS-Aggressive,912,3.250995e2,2.512016e0
L-BFGS-Aggressive,925,3.250844e2,2.511996e0
L-BFGS-Aggressive,938,3.250694e2,2.511976e0
L-BFGS-Aggressive,951,3.250543e2,2.511956e0
L-BFGS-Aggressive,964,3.250392e2,2.511936e0
L-BFGS-Aggressive,977,3.250241e2,2.511916e0
L-BFGS-Aggressive,990,3.250090e2,2.511895e0
L-BFGS-Aggressive,1003,3.249940e2,2.511875e0
L-BFGS-Aggressive,2,1.331806e2,2.124441e0
L-BFGS-Aggressive,15,1.331806e2,2.124441e0
L-BFGS-Aggressive,28,1.331758e2,2.124425e0
L-BFGS-Aggressive,36,1.331710e2,2.124410e0
L-BFGS-Aggressive,49,4.963460e1,1.695785e0
L-BFGS-Aggressive,62,4.959395e1,1.695429e0
L-BFGS-Aggressive,75,4.955334e1,1.695073e0
L-BFGS-Aggressive,88,4.955305e1,1.695070e0
L-BFGS-Aggressive,97,4.955276e1,1.695068e0
L-BFGS-Aggressive,110,2.318338e1,1.365177e0
L-BFGS-Aggressive,123,2.315330e1,1.364613e0
L-BFGS-Aggressive,136,2.315329e1,1.364613e0
L-BFGS-Aggressive,149,2.315329e1,1.364613e0
L-BFGS-Aggressive,162,2.315329e1,1.364613e0
L-BFGS-Aggressive,175,2.315329e1,1.364613e0
L-BFGS-Aggressive,188,2.315329e1,1.364613e0
L-BFGS-Aggressive,201,2.315329e1,1.364613e0
L-BFGS-Aggressive,214,2.315329e1,1.364613e0
L-BFGS-Aggressive,227,2.315329e1,1.364613e0
L-BFGS-Aggressive,240,2.315329e1,1.364613e0
L-BFGS-Aggressive,253,2.315329e1,1.364613e0
L-BFGS-Aggressive,266,2.315329e1,1.364613e0
L-BFGS-Aggressive,279,2.315329e1,1.364613e0
L-BFGS-Aggressive,292,2.315329e1,1.364613e0
L-BFGS-Aggressive,305,2.315329e1,1.364613e0
L-BFGS-Aggressive,318,2.315329e1,1.364613e0
L-BFGS-Aggressive,331,2.315329e1,1.364613e0
L-BFGS-Aggressive,344,2.315329e1,1.364613e0
L-BFGS-Aggressive,357,2.315329e1,1.364613e0
L-BFGS-Aggressive,370,2.315329e1,1.364613e0
L-BFGS-Aggressive,383,2.315329e1,1.364613e0
L-BFGS-Aggressive,396,2.315329e1,1.364613e0
L-BFGS-Aggressive,409,2.315329e1,1.364613e0
L-BFGS-Aggressive,422,2.315329e1,1.364613e0
L-BFGS-Aggressive,435,2.315329e1,1.364613e0
L-BFGS-Aggressive,448,2.315329e1,1.364613e0
L-BFGS-Aggressive,461,2.315329e1,1.364613e0
L-BFGS-Aggressive,474,2.315329e1,1.364613e0
L-BFGS-Aggressive,487,2.315329e1,1.364613e0
L-BFGS-Aggressive,500,2.315329e1,1.364613e0
L-BFGS-Aggressive,513,2.315329e1,1.364613e0
L-BFGS-Aggressive,526,2.315329e1,1.364613e0
L-BFGS-Aggressive,539,2.315329e1,1.364613e0
L-BFGS-Aggressive,552,2.315329e1,1.364613e0
L-BFGS-Aggressive,565,2.315329e1,1.364613e0
L-BFGS-Aggressive,578,2.315329e1,1.364613e0
L-BFGS-Aggressive,591,2.315329e1,1.364613e0
L-BFGS-Aggressive,604,2.315329e1,1.364613e0
L-BFGS-Aggressive,617,2.315329e1,1.364613e0
L-BFGS-Aggressive,630,2.315328e1,1.364613e0
L-BFGS-Aggressive,643,2.315328e1,1.364613e0
L-BFGS-Aggressive,656,2.315328e1,1.364613e0
L-BFGS-Aggressive,669,2.315328e1,1.364613e0
L-BFGS-Aggressive,682,2.315328e1,1.364613e0
L-BFGS-Aggressive,695,2.315328e1,1.364613e0
L-BFGS-Aggressive,708,2.315328e1,1.364613e0
L-BFGS-Aggressive,721,2.315328e1,1.364613e0
L-BFGS-Aggressive,734,2.315328e1,1.364613e0
L-BFGS-Aggressive,747,2.315328e1,1.364613e0
L-BFGS-Aggressive,760,2.315328e1,1.364613e0
L-BFGS-Aggressive,773,2.315328e1,1.364613e0
L-BFGS-Aggressive,786,2.315328e1,1.364613e0
L-BFGS-Aggressive,799,2.315328e1,1.364613e0
L-BFGS-Aggressive,812,2.315328e1,1.364613e0
L-BFGS-Aggressive,825,2.315328e1,1.364613e0
L-BFGS-Aggressive,838,2.315328e1,1.364613e0
L-BFGS-Aggressive,851,2.315328e1,1.364613e0
L-BFGS-Aggressive,864,2.315328e1,1.364613e0
L-BFGS-Aggressive,877,2.315328e1,1.364613e0
L-BFGS-Aggressive,890,2.315328e1,1.364613e0
L-BFGS-Aggressive,903,2.315328e1,1.364613e0
L-BFGS-Aggressive,916,2.315328e1,1.364613e0
L-BFGS-Aggressive,929,2.315328e1,1.364613e0
L-BFGS-Aggressive,942,2.315328e1,1.364613e0
L-BFGS-Aggressive,955,2.315328e1,1.364613e0
L-BFGS-Aggressive,968,2.315328e1,1.364613e0
L-BFGS-Aggressive,981,2.315328e1,1.364613e0
L-BFGS-Aggressive,994,2.315328e1,1.364613e0
L-BFGS-Aggressive,1007,2.315328e1,1.364613e0
L-BFGS-Aggressive,2,1.656584e2,2.219214e0
L-BFGS-Aggressive,15,1.656584e2,2.219214e0
L-BFGS-Aggressive,28,1.656519e2,2.219196e0
L-BFGS-Aggressive,36,1.656454e2,2.219179e0
L-BFGS-Aggressive,49,5.518906e1,1.741853e0
L-BFGS-Aggressive,62,5.514598e1,1.741514e0
L-BFGS-Aggressive,75,5.510295e1,1.741175e0
L-BFGS-Aggressive,88,5.510275e1,1.741173e0
L-BFGS-Aggressive,101,5.510254e1,1.741172e0
L-BFGS-Aggressive,114,5.510234e1,1.741170e0
L-BFGS-Aggressive,127,5.510214e1,1.741168e0
L-BFGS-Aggressive,140,5.510193e1,1.741167e0
L-BFGS-Aggressive,153,5.510173e1,1.741165e0
L-BFGS-Aggressive,166,5.510152e1,1.741164e0
L-BFGS-Aggressive,179,5.510132e1,1.741162e0
L-BFGS-Aggressive,192,5.510112e1,1.741160e0
L-BFGS-Aggressive,205,5.510091e1,1.741159e0
L-BFGS-Aggressive,218,5.510071e1,1.741157e0
L-BFGS-Aggressive,231,5.510051e1,1.741156e0
L-BFGS-Aggressive,244,5.510030e1,1.741154e0
L-BFGS-Aggressive,257,5.510010e1,1.741152e0
L-BFGS-Aggressive,270,5.509989e1,1.741151e0
L-BFGS-Aggressive,283,5.509969e1,1.741149e0
L-BFGS-Aggressive,296,5.509949e1,1.741148e0
L-BFGS-Aggressive,309,5.509928e1,1.741146e0
L-BFGS-Aggressive,322,5.509908e1,1.741144e0
L-BFGS-Aggressive,335,5.509888e1,1.741143e0
L-BFGS-Aggressive,348,5.509867e1,1.741141e0
L-BFGS-Aggressive,361,5.509847e1,1.741140e0
L-BFGS-Aggressive,374,5.509827e1,1.741138e0
L-BFGS-Aggressive,387,5.509806e1,1.741136e0
L-BFGS-Aggressive,400,5.509786e1,1.741135e0
L-BFGS-Aggressive,413,5.509766e1,1.741133e0
L-BFGS-Aggressive,426,5.509745e1,1.741132e0
L-BFGS-Aggressive,439,5.509725e1,1.741130e0
L-BFGS-Aggressive,452,5.509704e1,1.741128e0
L-BFGS-Aggressive,465,5.509684e1,1.741127e0
L-BFGS-Aggressive,478,5.509664e1,1.741125e0
L-BFGS-Aggressive,491,5.509643e1,1.741123e0
L-BFGS-Aggressive,504,5.509623e1,1.741122e0
L-BFGS-Aggressive,517,5.509603e1,1.741120e0
L-BFGS-Aggressive,530,5.509582e1,1.741119e0
L-BFGS-Aggressive,543,5.509562e1,1.741117e0
L-BFGS-Aggressive,556,5.509542e1,1.741115e0
L-BFGS-Aggressive,569,5.509521e1,1.741114e0
L-BFGS-Aggressive,582,5.509501e1,1.741112e0
L-BFGS-Aggressive,595,5.509481e1,1.741111e0
L-BFGS-Aggressive,608,5.509460e1,1.741109e0
L-BFGS-Aggressive,621,5.509440e1,1.741107e0
L-BFGS-Aggressive,634,5.509420e1,1.741106e0
L-BFGS-Aggressive,647,5.509399e1,1.741104e0
L-BFGS-Aggressive,660,5.509379e1,1.741103e0
L-BFGS-Aggressive,673,5.509359e1,1.741101e0
L-BFGS-Aggressive,686,5.509338e1,1.741099e0
L-BFGS-Aggressive,699,5.509318e1,1.741098e0
L-BFGS-Aggressive,712,5.509298e1,1.741096e0
L-BFGS-Aggressive,725,5.509277e1,1.741095e0
L-BFGS-Aggressive,738,5.509257e1,1.741093e0
L-BFGS-Aggressive,751,5.509237e1,1.741091e0
L-BFGS-Aggressive,764,5.509216e1,1.741090e0
L-BFGS-Aggressive,777,5.509196e1,1.741088e0
L-BFGS-Aggressive,790,5.509176e1,1.741087e0
L-BFGS-Aggressive,803,5.509156e1,1.741085e0
L-BFGS-Aggressive,816,5.509135e1,1.741083e0
L-BFGS-Aggressive,829,5.509115e1,1.741082e0
L-BFGS-Aggressive,842,5.509095e1,1.741080e0
L-BFGS-Aggressive,855,5.509074e1,1.741079e0
L-BFGS-Aggressive,868,5.509054e1,1.741077e0
L-BFGS-Aggressive,881,5.509034e1,1.741075e0
L-BFGS-Aggressive,894,5.509013e1,1.741074e0
L-BFGS-Aggressive,907,5.508993e1,1.741072e0
L-BFGS-Aggressive,920,5.508973e1,1.741071e0
L-BFGS-Aggressive,933,5.508952e1,1.741069e0
L-BFGS-Aggressive,946,5.508932e1,1.741067e0
L-BFGS-Aggressive,959,5.508912e1,1.741066e0
L-BFGS-Aggressive,972,5.508891e1,1.741064e0
L-BFGS-Aggressive,985,5.508871e1,1.741063e0
L-BFGS-Aggressive,998,5.508851e1,1.741061e0
L-BFGS-Aggressive,1011,5.508831e1,1.741059e0
L-BFGS-Aggressive,2,1.466203e2,2.166194e0
L-BFGS-Aggressive,15,1.466203e2,2.166194e0
L-BFGS-Aggressive,28,1.466144e2,2.166177e0
L-BFGS-Aggressive,36,1.466085e2,2.166159e0
L-BFGS-Aggressive,49,5.988190e1,1.777296e0
L-BFGS-Aggressive,62,5.983531e1,1.776958e0
L-BFGS-Aggressive,75,5.978878e1,1.776620e0
L-BFGS-Aggressive,88,5.978873e1,1.776619e0
L-BFGS-Aggressive,101,5.978867e1,1.776619e0
L-BFGS-Aggressive,114,5.978861e1,1.776618e0
L-BFGS-Aggressive,127,5.978856e1,1.776618e0
L-BFGS-Aggressive,140,5.978850e1,1.776618e0
L-BFGS-Aggressive,153,5.978844e1,1.776617e0
L-BFGS-Aggressive,166,5.978838e1,1.776617e0
L-BFGS-Aggressive,179,5.978833e1,1.776616e0
L-BFGS-Aggressive,192,5.978827e1,1.776616e0
L-BFGS-Aggressive,205,5.978821e1,1.776616e0
L-BFGS-Aggressive,218,5.978816e1,1.776615e0
L-BFGS-Aggressive,231,5.978810e1,1.776615e0
L-BFGS-Aggressive,244,5.978804e1,1.776614e0
L-BFGS-Aggressive,257,5.978799e1,1.776614e0
L-BFGS-Aggressive,270,5.978793e1,1.776614e0
L-BFGS-Aggressive,283,5.978787e1,1.776613e0
L-BFGS-Aggressive,296,5.978781e1,1.776613e0
L-BFGS-Aggressive,309,5.978776e1,1.776612e0
L-BFGS-Aggressive,322,5.978770e1,1.776612e0
L-BFGS-Aggressive,335,5.978764e1,1.776611e0
L-BFGS-Aggressive,348,5.978759e1,1.776611e0
L-BFGS-Aggressive,361,5.978753e1,1.776611e0
L-BFGS-Aggressive,374,5.978747e1,1.776610e0
L-BFGS-Aggressive,387,5.978742e1,1.776610e0
L-BFGS-Aggressive,400,5.978736e1,1.776609e0
L-BFGS-Aggressive,413,5.978730e1,1.776609e0
L-BFGS-Aggressive,426,5.978725e1,1.776609e0
L-BFGS-Aggressive,439,5.978719e1,1.776608e0
L-BFGS-Aggressive,452,5.978713e1,1.776608e0
L-BFGS-Aggressive,465,5.978707e1,1.776607e0
L-BFGS-Aggressive,478,5.978702e1,1.776607e0
L-BFGS-Aggressive,491,5.978696e1,1.776606e0
L-BFGS-Aggressive,504,5.978690e1,1.776606e0
L-BFGS-Aggressive,517,5.978685e1,1.776606e0
L-BFGS-Aggressive,530,5.978679e1,1.776605e0
L-BFGS-Aggressive,543,5.978673e1,1.776605e0
L-BFGS-Aggressive,556,5.978668e1,1.776604e0
L-BFGS-Aggressive,569,5.978662e1,1.776604e0
L-BFGS-Aggressive,582,5.978656e1,1.776604e0
L-BFGS-Aggressive,595,5.978651e1,1.776603e0
L-BFGS-Aggressive,608,5.978645e1,1.776603e0
L-BFGS-Aggressive,621,5.978639e1,1.776602e0
L-BFGS-Aggressive,634,5.978633e1,1.776602e0
L-BFGS-Aggressive,647,5.978628e1,1.776602e0
L-BFGS-Aggressive,660,5.978622e1,1.776601e0
L-BFGS-Aggressive,673,5.978616e1,1.776601e0
L-BFGS-Aggressive,686,5.978611e1,1.776600e0
L-BFGS-Aggressive,699,5.978605e1,1.776600e0
L-BFGS-Aggressive,712,5.978599e1,1.776599e0
L-BFGS-Aggressive,725,5.978594e1,1.776599e0
L-BFGS-Aggressive,738,5.978588e1,1.776599e0
L-BFGS-Aggressive,751,5.978582e1,1.776598e0
L-BFGS-Aggressive,764,5.978577e1,1.776598e0
L-BFGS-Aggressive,777,5.978571e1,1.776597e0
L-BFGS-Aggressive,790,5.978565e1,1.776597e0
L-BFGS-Aggressive,803,5.978559e1,1.776597e0
L-BFGS-Aggressive,816,5.978554e1,1.776596e0
L-BFGS-Aggressive,829,5.978548e1,1.776596e0
L-BFGS-Aggressive,842,5.978542e1,1.776595e0
L-BFGS-Aggressive,855,5.978537e1,1.776595e0
L-BFGS-Aggressive,868,5.978531e1,1.776594e0
L-BFGS-Aggressive,881,5.978525e1,1.776594e0
L-BFGS-Aggressive,894,5.978520e1,1.776594e0
L-BFGS-Aggressive,907,5.978514e1,1.776593e0
L-BFGS-Aggressive,920,5.978508e1,1.776593e0
L-BFGS-Aggressive,933,5.978503e1,1.776592e0
L-BFGS-Aggressive,946,5.978497e1,1.776592e0
L-BFGS-Aggressive,959,5.978491e1,1.776592e0
L-BFGS-Aggressive,972,5.978486e1,1.776591e0
L-BFGS-Aggressive,985,5.978480e1,1.776591e0
L-BFGS-Aggressive,998,5.978474e1,1.776590e0
L-BFGS-Aggressive,1011,5.978468e1,1.776590e0
L-BFGS-Aggressive,2,1.657367e2,2.219419e0
L-BFGS-Aggressive,15,1.657367e2,2.219419e0
L-BFGS-Aggressive,28,1.657298e2,2.219401e0
L-BFGS-Aggressive,36,1.657229e2,2.219383e0
L-BFGS-Aggressive,49,5.242879e1,1.719570e0
L-BFGS-Aggressive,62,5.239551e1,1.719294e0
L-BFGS-Aggressive,75,5.236227e1,1.719018e0
L-BFGS-Aggressive,88,5.236216e1,1.719018e0
L-BFGS-Aggressive,101,5.236205e1,1.719017e0
L-BFGS-Aggressive,114,5.236193e1,1.719016e0
L-BFGS-Aggressive,127,5.236182e1,1.719015e0
L-BFGS-Aggressive,140,5.236171e1,1.719014e0
L-BFGS-Aggressive,153,5.236160e1,1.719013e0
L-BFGS-Aggressive,166,5.236149e1,1.719012e0
L-BFGS-Aggressive,179,5.236137e1,1.719011e0
L-BFGS-Aggressive,192,5.236126e1,1.719010e0
L-BFGS-Aggressive,205,5.236115e1,1.719009e0
L-BFGS-Aggressive,218,5.236104e1,1.719008e0
L-BFGS-Aggressive,231,5.236093e1,1.719007e0
L-BFGS-Aggressive,244,5.236082e1,1.719006e0
L-BFGS-Aggressive,257,5.236070e1,1.719005e0
L-BFGS-Aggressive,270,5.236059e1,1.719005e0
L-BFGS-Aggressive,283,5.236048e1,1.719004e0
L-BFGS-Aggressive,296,5.236037e1,1.719003e0
L-BFGS-Aggressive,309,5.236026e1,1.719002e0
L-BFGS-Aggressive,322,5.236014e1,1.719001e0
L-BFGS-Aggressive,335,5.236003e1,1.719000e0
L-BFGS-Aggressive,348,5.235992e1,1.718999e0
L-BFGS-Aggressive,361,5.235981e1,1.718998e0
L-BFGS-Aggressive,374,5.235970e1,1.718997e0
L-BFGS-Aggressive,387,5.235958e1,1.718996e0
L-BFGS-Aggressive,400,5.235947e1,1.718995e0
L-BFGS-Aggressive,413,5.235936e1,1.718994e0
L-BFGS-Aggressive,426,5.235925e1,1.718993e0
L-BFGS-Aggressive,439,5.235914e1,1.718992e0
L-BFGS-Aggressive,452,5.235902e1,1.718992e0
L-BFGS-Aggressive,465,5.235891e1,1.718991e0
L-BFGS-Aggressive,478,5.235880e1,1.718990e0
L-BFGS-Aggressive,491,5.235869e1,1.718989e0
L-BFGS-Aggressive,504,5.235858e1,1.718988e0
L-BFGS-Aggressive,517,5.235847e1,1.718987e0
L-BFGS-Aggressive,530,5.235835e1,1.718986e0
L-BFGS-Aggressive,543,5.235824e1,1.718985e0
L-BFGS-Aggressive,556,5.235813e1,1.718984e0
L-BFGS-Aggressive,569,5.235802e1,1.718983e0
L-BFGS-Aggressive,582,5.235791e1,1.718982e0
L-BFGS-Aggressive,595,5.235779e1,1.718981e0
L-BFGS-Aggressive,608,5.235768e1,1.718980e0
L-BFGS-Aggressive,621,5.235757e1,1.718979e0
L-BFGS-Aggressive,634,5.235746e1,1.718979e0
L-BFGS-Aggressive,647,5.235735e1,1.718978e0
L-BFGS-Aggressive,660,5.235724e1,1.718977e0
L-BFGS-Aggressive,673,5.235712e1,1.718976e0
L-BFGS-Aggressive,686,5.235701e1,1.718975e0
L-BFGS-Aggressive,699,5.235690e1,1.718974e0
L-BFGS-Aggressive,712,5.235679e1,1.718973e0
L-BFGS-Aggressive,725,5.235668e1,1.718972e0
L-BFGS-Aggressive,738,5.235656e1,1.718971e0
L-BFGS-Aggressive,751,5.235645e1,1.718970e0
L-BFGS-Aggressive,764,5.235634e1,1.718969e0
L-BFGS-Aggressive,777,5.235623e1,1.718968e0
L-BFGS-Aggressive,790,5.235612e1,1.718967e0
L-BFGS-Aggressive,803,5.235601e1,1.718967e0
L-BFGS-Aggressive,816,5.235589e1,1.718966e0
L-BFGS-Aggressive,829,5.235578e1,1.718965e0
L-BFGS-Aggressive,842,5.235567e1,1.718964e0
L-BFGS-Aggressive,855,5.235556e1,1.718963e0
L-BFGS-Aggressive,868,5.235545e1,1.718962e0
L-BFGS-Aggressive,881,5.235534e1,1.718961e0
L-BFGS-Aggressive,894,5.235522e1,1.718960e0
L-BFGS-Aggressive,907,5.235511e1,1.718959e0
L-BFGS-Aggressive,920,5.235500e1,1.718958e0
L-BFGS-Aggressive,933,5.235489e1,1.718957e0
L-BFGS-Aggressive,946,5.235478e1,1.718956e0
L-BFGS-Aggressive,959,5.235466e1,1.718955e0
L-BFGS-Aggressive,972,5.235455e1,1.718954e0
L-BFGS-Aggressive,985,5.235444e1,1.718954e0
L-BFGS-Aggressive,998,5.235433e1,1.718953e0
L-BFGS-Aggressive,1011,5.235422e1,1.718952e0
L-BFGS-Aggressive,2,2.026284e2,2.306700e0
L-BFGS-Aggressive,15,2.026284e2,2.306700e0
L-BFGS-Aggressive,28,2.026202e2,2.306683e0
L-BFGS-Aggressive,36,2.026119e2,2.306665e0
L-BFGS-Aggressive,49,6.414198e1,1.807142e0
L-BFGS-Aggressive,62,6.409128e1,1.806799e0
L-BFGS-Aggressive,75,6.404065e1,1.806456e0
L-BFGS-Aggressive,88,6.404048e1,1.806455e0
L-BFGS-Aggressive,101,6.404031e1,1.806453e0
L-BFGS-Aggressive,114,6.404015e1,1.806452e0
L-BFGS-Aggressive,127,6.403998e1,1.806451e0
L-BFGS-Aggressive,140,6.403981e1,1.806450e0
L-BFGS-Aggressive,153,6.403965e1,1.806449e0
L-BFGS-Aggressive,166,6.403948e1,1.806448e0
L-BFGS-Aggressive,179,6.403932e1,1.806447e0
L-BFGS-Aggressive,192,6.403915e1,1.806446e0
L-BFGS-Aggressive,205,6.403898e1,1.806444e0
L-BFGS-Aggressive,218,6.403882e1,1.806443e0
L-BFGS-Aggressive,231,6.403865e1,1.806442e0
L-BFGS-Aggressive,244,6.403849e1,1.806441e0
L-BFGS-Aggressive,257,6.403832e1,1.806440e0
L-BFGS-Aggressive,270,6.403815e1,1.806439e0
L-BFGS-Aggressive,283,6.403799e1,1.806438e0
L-BFGS-Aggressive,296,6.403782e1,1.806437e0
L-BFGS-Aggressive,309,6.403766e1,1.806435e0
L-BFGS-Aggressive,322,6.403749e1,1.806434e0
L-BFGS-Aggressive,335,6.403732e1,1.806433e0
L-BFGS-Aggressive,348,6.403716e1,1.806432e0
L-BFGS-Aggressive,361,6.403699e1,1.806431e0
L-BFGS-Aggressive,374,6.403683e1,1.806430e0
L-BFGS-Aggressive,387,6.403666e1,1.806429e0
L-BFGS-Aggressive,400,6.403649e1,1.806428e0
L-BFGS-Aggressive,413,6.403633e1,1.806426e0
L-BFGS-Aggressive,426,6.403616e1,1.806425e0
L-BFGS-Aggressive,439,6.403600e1,1.806424e0
L-BFGS-Aggressive,452,6.403583e1,1.806423e0
L-BFGS-Aggressive,465,6.403566e1,1.806422e0
L-BFGS-Aggressive,478,6.403550e1,1.806421e0
L-BFGS-Aggressive,491,6.403533e1,1.806420e0
L-BFGS-Aggressive,504,6.403517e1,1.806419e0
L-BFGS-Aggressive,517,6.403500e1,1.806417e0
L-BFGS-Aggressive,530,6.403484e1,1.806416e0
L-BFGS-Aggressive,543,6.403467e1,1.806415e0
L-BFGS-Aggressive,556,6.403450e1,1.806414e0
L-BFGS-Aggressive,569,6.403434e1,1.806413e0
L-BFGS-Aggressive,582,6.403417e1,1.806412e0
L-BFGS-Aggressive,595,6.403401e1,1.806411e0
L-BFGS-Aggressive,608,6.403384e1,1.806410e0
L-BFGS-Aggressive,621,6.403367e1,1.806408e0
L-BFGS-Aggressive,634,6.403351e1,1.806407e0
L-BFGS-Aggressive,647,6.403334e1,1.806406e0
L-BFGS-Aggressive,660,6.403318e1,1.806405e0
L-BFGS-Aggressive,673,6.403301e1,1.806404e0
L-BFGS-Aggressive,686,6.403285e1,1.806403e0
L-BFGS-Aggressive,699,6.403268e1,1.806402e0
L-BFGS-Aggressive,712,6.403251e1,1.806401e0
L-BFGS-Aggressive,725,6.403235e1,1.806399e0
L-BFGS-Aggressive,738,6.403218e1,1.806398e0
L-BFGS-Aggressive,751,6.403202e1,1.806397e0
L-BFGS-Aggressive,764,6.403185e1,1.806396e0
L-BFGS-Aggressive,777,6.403169e1,1.806395e0
L-BFGS-Aggressive,790,6.403152e1,1.806394e0
L-BFGS-Aggressive,803,6.403135e1,1.806393e0
L-BFGS-Aggressive,816,6.403119e1,1.806392e0
L-BFGS-Aggressive,829,6.403102e1,1.806390e0
L-BFGS-Aggressive,842,6.403086e1,1.806389e0
L-BFGS-Aggressive,855,6.403069e1,1.806388e0
L-BFGS-Aggressive,868,6.403053e1,1.806387e0
L-BFGS-Aggressive,881,6.403036e1,1.806386e0
L-BFGS-Aggressive,894,6.403019e1,1.806385e0
L-BFGS-Aggressive,907,6.403003e1,1.806384e0
L-BFGS-Aggressive,920,6.402986e1,1.806383e0
L-BFGS-Aggressive,933,6.402970e1,1.806381e0
L-BFGS-Aggressive,946,6.402953e1,1.806380e0
L-BFGS-Aggressive,959,6.402937e1,1.806379e0
L-BFGS-Aggressive,972,6.402920e1,1.806378e0
L-BFGS-Aggressive,985,6.402903e1,1.806377e0
L-BFGS-Aggressive,998,6.402887e1,1.806376e0
L-BFGS-Aggressive,1011,6.402870e1,1.806375e0
L-BFGS-Aggressive,2,1.128400e2,2.052463e0
L-BFGS-Aggressive,15,1.128400e2,2.052463e0
L-BFGS-Aggressive,28,1.128358e2,2.052447e0
L-BFGS-Aggressive,36,1.128315e2,2.052430e0
L-BFGS-Aggressive,49,4.795993e1,1.680879e0
L-BFGS-Aggressive,62,4.792524e1,1.680564e0
L-BFGS-Aggressive,75,4.789060e1,1.680250e0
L-BFGS-Aggressive,88,4.789047e1,1.680249e0
L-BFGS-Aggressive,101,4.789034e1,1.680248e0
L-BFGS-Aggressive,114,4.789021e1,1.680247e0
L-BFGS-Aggressive,127,4.789008e1,1.680246e0
L-BFGS-Aggressive,140,4.788995e1,1.680244e0
L-BFGS-Aggressive,153,4.788982e1,1.680243e0
L-BFGS-Aggressive,166,4.788969e1,1.680242e0
L-BFGS-Aggressive,179,4.788956e1,1.680241e0
L-BFGS-Aggressive,192,4.788943e1,1.680240e0
L-BFGS-Aggressive,205,4.788930e1,1.680239e0
L-BFGS-Aggressive,218,4.788917e1,1.680237e0
L-BFGS-Aggressive,231,4.788904e1,1.680236e0
L-BFGS-Aggressive,244,4.788891e1,1.680235e0
L-BFGS-Aggressive,257,4.788878e1,1.680234e0
L-BFGS-Aggressive,270,4.788865e1,1.680233e0
L-BFGS-Aggressive,283,4.788852e1,1.680231e0
L-BFGS-Aggressive,296,4.788839e1,1.680230e0
L-BFGS-Aggressive,309,4.788826e1,1.680229e0
L-BFGS-Aggressive,322,4.788813e1,1.680228e0
L-BFGS-Aggressive,335,4.788800e1,1.680227e0
L-BFGS-Aggressive,348,4.788787e1,1.680226e0
L-BFGS-Aggressive,361,4.788774e1,1.680224e0
L-BFGS-Aggressive,374,4.788761e1,1.680223e0
L-BFGS-Aggressive,387,4.788748e1,1.680222e0
L-BFGS-Aggressive,400,4.788735e1,1.680221e0
L-BFGS-Aggressive,413,4.788722e1,1.680220e0
L-BFGS-Aggressive,426,4.788709e1,1.680218e0
L-BFGS-Aggressive,439,4.788696e1,1.680217e0
L-BFGS-Aggressive,452,4.788683e1,1.680216e0
L-BFGS-Aggressive,465,4.788670e1,1.680215e0
L-BFGS-Aggressive,478,4.788657e1,1.680214e0
L-BFGS-Aggressive,491,4.788644e1,1.680213e0
L-BFGS-Aggressive,504,4.788631e1,1.680211e0
L-BFGS-Aggressive,517,4.788618e1,1.680210e0
L-BFGS-Aggressive,530,4.788605e1,1.680209e0
L-BFGS-Aggressive,543,4.788592e1,1.680208e0
L-BFGS-Aggressive,556,4.788580e1,1.680207e0
L-BFGS-Aggressive,569,4.788567e1,1.680206e0
L-BFGS-Aggressive,582,4.788554e1,1.680204e0
L-BFGS-Aggressive,595,4.788541e1,1.680203e0
L-BFGS-Aggressive,608,4.788528e1,1.680202e0
L-BFGS-Aggressive,621,4.788515e1,1.680201e0
L-BFGS-Aggressive,634,4.788502e1,1.680200e0
L-BFGS-Aggressive,647,4.788489e1,1.680198e0
L-BFGS-Aggressive,660,4.788476e1,1.680197e0
L-BFGS-Aggressive,673,4.788463e1,1.680196e0
L-BFGS-Aggressive,686,4.788450e1,1.680195e0
L-BFGS-Aggressive,699,4.788437e1,1.680194e0
L-BFGS-Aggressive,712,4.788424e1,1.680193e0
L-BFGS-Aggressive,725,4.788411e1,1.680191e0
L-BFGS-Aggressive,738,4.788398e1,1.680190e0
L-BFGS-Aggressive,751,4.788385e1,1.680189e0
L-BFGS-Aggressive,764,4.788372e1,1.680188e0
L-BFGS-Aggressive,777,4.788359e1,1.680187e0
L-BFGS-Aggressive,790,4.788346e1,1.680186e0
L-BFGS-Aggressive,803,4.788333e1,1.680184e0
L-BFGS-Aggressive,816,4.788320e1,1.680183e0
L-BFGS-Aggressive,829,4.788307e1,1.680182e0
L-BFGS-Aggressive,842,4.788294e1,1.680181e0
L-BFGS-Aggressive,855,4.788281e1,1.680180e0
L-BFGS-Aggressive,868,4.788268e1,1.680178e0
