Optimizer,MaxEvaluation,ObjectiveValue
L-BFGS,106,2.913237e-5
L-BFGS,115,2.882148e-5
L-BFGS,124,2.851769e-5
L-BFGS,137,1.553325e-5
L-BFGS,146,1.529365e-5
L-BFGS,159,4.862966e-7
L-BFGS,168,6.175886e-7
L-BFGS,177,4.449817e-7
L-BFGS,188,2.924713e-7
L-BFGS,197,2.476683e-7
L-BFGS,206,1.919534e-7
L-BFGS,215,1.673620e-7
L-BFGS,224,1.558924e-7
L-BFGS,233,1.121622e-7
L-BFGS,242,9.915652e-8
L-BFGS,251,8.673085e-8
L-BFGS,260,7.547658e-8
L-BFGS,269,5.764747e-8
L-BFGS,278,4.684884e-8
L-BFGS,287,3.846459e-8
L-BFGS,296,3.163194e-8
L-BFGS,305,2.601960e-8
L-BFGS,314,2.140390e-8
L-BFGS,323,1.760710e-8
L-BFGS,332,1.448382e-8
L-BFGS,341,1.191457e-8
L-BFGS,350,9.801081e-9
L-BFGS,359,8.062494e-9
L-BFGS,368,6.632310e-9
L-BFGS,377,5.455822e-9
L-BFGS,386,4.488029e-9
L-BFGS,395,3.691910e-9
L-BFGS,404,3.037012e-9
L-BFGS,413,2.498285e-9
L-BFGS,422,2.055121e-9
L-BFGS,431,1.690568e-9
L-BFGS,440,1.390683e-9
L-BFGS,449,1.143994e-9
L-BFGS,458,9.410636e-10
L-BFGS,467,7.741309e-10
L-BFGS,476,6.368099e-10
L-BFGS,485,5.238480e-10
L-BFGS,494,4.309240e-10
L-BFGS,503,3.544836e-10
L-BFGS,512,2.916027e-10
L-BFGS,521,2.398761e-10
L-BFGS,530,1.973251e-10
L-BFGS,539,1.623221e-10
L-BFGS,548,1.335283e-10
L-BFGS,557,1.098420e-10
L-BFGS,566,9.035746e-11
L-BFGS,575,7.432920e-11
L-BFGS,584,6.114414e-11
L-BFGS,593,5.029795e-11
L-BFGS,602,4.137573e-11
L-BFGS,611,3.403620e-11
L-BFGS,620,2.799861e-11
L-BFGS,629,2.303202e-11
L-BFGS,638,1.894643e-11
L-BFGS,647,1.558557e-11
L-BFGS,656,1.282089e-11
L-BFGS,665,1.054663e-11
L-BFGS,674,8.675791e-12
L-BFGS,683,7.136816e-12
L-BFGS,692,5.870835e-12
L-BFGS,701,4.829424e-12
L-BFGS,710,3.972746e-12
L-BFGS,719,3.268031e-12
L-BFGS,728,2.688324e-12
L-BFGS,2,3.308501e-2
L-BFGS,11,3.308501e-2
L-BFGS,20,3.039861e-2
L-BFGS,30,2.801536e-2
L-BFGS,43,3.323983e-3
L-BFGS,57,4.257986e-2
L-BFGS,71,2.894182e-2
L-BFGS,80,2.879188e-2
L-BFGS,89,2.872857e-2
L-BFGS,98,2.866548e-2
L-BFGS,2,3.355463e-2
L-BFGS,11,3.355463e-2
L-BFGS,20,2.840292e-2
L-BFGS,31,2.617613e-2
L-BFGS,42,1.709672e-2
L-BFGS,54,3.944288e-4
L-BFGS,65,1.832860e-4
L-BFGS,78,5.409697e-5
L-BFGS,87,1.178088e-4
L-BFGS,96,1.164133e-4
L-BFGS,105,1.150427e-4
L-BFGS,116,3.982298e-5
L-BFGS,129,5.098739e-6
L-BFGS,138,5.591741e-4
L-BFGS,147,3.976635e-4
L-BFGS,156,3.877089e-4
L-BFGS,166,3.501861e-4
L-BFGS,177,1.524526e-4
L-BFGS,2,4.829767e-2
L-BFGS,11,4.829767e-2
L-BFGS,20,4.138076e-2
L-BFGS,31,3.813651e-2
L-BFGS,42,2.491038e-2
L-BFGS,54,5.745912e-4
L-BFGS,65,2.891250e-4
L-BFGS,78,1.023561e-4
L-BFGS,87,2.896057e-4
L-BFGS,96,2.853232e-4
L-BFGS,105,2.811198e-4
L-BFGS,116,5.748984e-5
L-BFGS,129,1.316578e-5
L-BFGS,138,4.568722e-5
L-BFGS,147,2.997957e-5
L-BFGS,156,2.495467e-5
L-BFGS,165,2.160413e-5
L-BFGS,174,2.079993e-5
L-BFGS,2,4.391826e-2
L-BFGS,11,4.391826e-2
L-BFGS,20,3.551103e-2
L-BFGS,31,3.272697e-2
L-BFGS,42,2.137203e-2
L-BFGS,54,4.932820e-4
L-BFGS,66,1.827995e-4
L-BFGS,79,1.381866e-4
L-BFGS,93,6.725347e-4
L-BFGS,102,4.584321e-4
L-BFGS,111,4.091409e-4
L-BFGS,123,2.446643e-4
L-BFGS,132,1.745082e-4
L-BFGS,142,6.954427e-5
L-BFGS,151,3.874064e-5
L-BFGS,160,3.525989e-5
L-BFGS,169,3.212888e-5
L-BFGS,179,1.667010e-5
L-BFGS,188,1.264298e-5
L-BFGS,199,9.414839e-7
L-BFGS,208,6.652168e-7
L-BFGS,217,2.768436e-7
L-BFGS,226,2.179884e-7
L-BFGS,235,1.764151e-7
L-BFGS,244,1.604178e-7
L-BFGS,253,1.493998e-7
L-BFGS,262,1.391760e-7
L-BFGS,271,1.296523e-7
L-BFGS,280,1.207803e-7
L-BFGS,289,1.125154e-7
L-BFGS,298,1.048161e-7
L-BFGS,307,9.764360e-8
L-BFGS,316,9.096192e-8
L-BFGS,325,8.473747e-8
L-BFGS,334,7.893895e-8
L-BFGS,343,7.353722e-8
L-BFGS,352,6.850513e-8
L-BFGS,361,6.381737e-8
L-BFGS,370,5.945040e-8
L-BFGS,379,5.538226e-8
L-BFGS,388,5.159249e-8
L-BFGS,397,4.806206e-8
L-BFGS,406,4.477321e-8
L-BFGS,415,4.170941e-8
L-BFGS,424,3.885527e-8
L-BFGS,433,3.619644e-8
L-BFGS,442,3.371954e-8
L-BFGS,451,3.141214e-8
L-BFGS,460,2.926263e-8
L-BFGS,469,2.726021e-8
L-BFGS,478,2.539482e-8
L-BFGS,487,2.365707e-8
L-BFGS,496,2.203823e-8
L-BFGS,505,2.053018e-8
L-BFGS,514,1.912531e-8
L-BFGS,523,1.781658e-8
L-BFGS,532,1.659741e-8
L-BFGS,541,1.546166e-8
L-BFGS,550,1.440363e-8
L-BFGS,559,1.341800e-8
L-BFGS,568,1.249982e-8
L-BFGS,577,1.164446e-8
L-BFGS,586,1.084764e-8
L-BFGS,595,1.010535e-8
L-BFGS,604,9.413846e-9
L-BFGS,613,8.769664e-9
L-BFGS,622,8.169563e-9
L-BFGS,631,7.610526e-9
L-BFGS,640,7.089744e-9
L-BFGS,649,6.604598e-9
L-BFGS,658,6.152651e-9
L-BFGS,667,5.731630e-9
L-BFGS,676,5.339419e-9
L-BFGS,685,4.974046e-9
L-BFGS,694,4.633676e-9
L-BFGS,703,4.316597e-9
L-BFGS,712,4.021216e-9
L-BFGS,721,3.746047e-9
L-BFGS,730,3.489708e-9
L-BFGS,739,3.250910e-9
L-BFGS,748,3.028453e-9
L-BFGS,757,2.821218e-9
L-BFGS,766,2.628165e-9
L-BFGS,775,2.448321e-9
L-BFGS,784,2.280785e-9
L-BFGS,793,2.124712e-9
L-BFGS,802,1.979320e-9
L-BFGS,811,1.843877e-9
L-BFGS,820,1.717702e-9
L-BFGS,829,1.600161e-9
L-BFGS,838,1.490663e-9
L-BFGS,847,1.388658e-9
L-BFGS,856,1.293633e-9
L-BFGS,865,1.205111e-9
L-BFGS,874,1.122646e-9
L-BFGS,883,1.045824e-9
L-BFGS,892,9.742593e-10
L-BFGS,901,9.075915e-10
L-BFGS,910,8.454858e-10
L-BFGS,919,7.876298e-10
L-BFGS,928,7.337329e-10
L-BFGS,937,6.835242e-10
L-BFGS,946,6.367511e-10
L-BFGS,955,5.931788e-10
L-BFGS,964,5.525880e-10
L-BFGS,973,5.147748e-10
L-BFGS,982,4.795492e-10
L-BFGS,991,4.467340e-10
L-BFGS,1000,4.161644e-10
L-BFGS,2,3.627628e-2
L-BFGS,11,3.627628e-2
L-BFGS,20,2.842313e-2
L-BFGS,31,2.619476e-2
L-BFGS,42,1.710528e-2
L-BFGS,54,3.948750e-4
L-BFGS,64,1.310544e-4
L-BFGS,77,8.264314e-5
L-BFGS,86,2.612467e-4
L-BFGS,95,2.576348e-4
L-BFGS,104,2.540850e-4
L-BFGS,115,5.093940e-5
L-BFGS,128,1.298978e-5
L-BFGS,137,3.561319e-4
L-BFGS,146,2.496670e-4
L-BFGS,155,2.412228e-4
L-BFGS,164,2.193274e-4
L-BFGS,174,1.904559e-4
L-BFGS,2,5.274487e-2
L-BFGS,11,5.274487e-2
L-BFGS,20,4.703255e-2
L-BFGS,31,4.334520e-2
L-BFGS,42,2.833032e-2
L-BFGS,54,6.530703e-4
L-BFGS,66,4.657491e-4
L-BFGS,79,3.130605e-5
L-BFGS,88,3.252225e-5
L-BFGS,97,3.247150e-5
L-BFGS,106,3.242129e-5
L-BFGS,115,3.237160e-5
L-BFGS,124,3.232242e-5
L-BFGS,137,2.885899e-5
L-BFGS,146,3.080490e-5
L-BFGS,156,2.728955e-5
L-BFGS,165,6.481151e-6
L-BFGS,174,4.239825e-6
L-BFGS,183,3.742755e-6
L-BFGS,192,3.435951e-6
L-BFGS,202,2.761593e-6
L-BFGS,211,2.383078e-6
L-BFGS,222,1.835105e-6
L-BFGS,232,1.499090e-6
L-BFGS,241,1.457855e-6
L-BFGS,251,1.352347e-6
L-BFGS,260,1.223262e-6
L-BFGS,272,1.144610e-6
L-BFGS,284,1.087700e-6
L-BFGS,294,1.050973e-6
L-BFGS,305,1.035712e-6
L-BFGS,314,1.022193e-6
L-BFGS,323,9.677746e-7
L-BFGS,333,8.878930e-7
L-BFGS,343,8.306800e-7
L-BFGS,352,7.936086e-7
L-BFGS,361,7.284572e-7
L-BFGS,372,4.242578e-7
L-BFGS,381,2.470773e-7
L-BFGS,392,1.979210e-7
L-BFGS,404,1.128402e-7
L-BFGS,413,4.104953e-8
L-BFGS,422,3.898395e-8
L-BFGS,431,3.301157e-8
L-BFGS,440,2.987342e-8
L-BFGS,449,2.806430e-8
L-BFGS,458,2.688272e-8
L-BFGS,467,2.600163e-8
L-BFGS,476,2.526846e-8
L-BFGS,485,2.461193e-8
L-BFGS,494,2.399865e-8
L-BFGS,503,2.341288e-8
L-BFGS,512,2.284711e-8
L-BFGS,521,2.229767e-8
L-BFGS,530,2.176269e-8
L-BFGS,539,2.124112e-8
L-BFGS,548,2.073231e-8
L-BFGS,557,2.023582e-8
L-BFGS,566,1.975128e-8
L-BFGS,575,1.927837e-8
L-BFGS,584,1.881679e-8
L-BFGS,593,1.836627e-8
L-BFGS,602,1.792654e-8
L-BFGS,611,1.749734e-8
L-BFGS,620,1.707842e-8
L-BFGS,629,1.666952e-8
L-BFGS,638,1.627042e-8
L-BFGS,647,1.588087e-8
L-BFGS,656,1.550065e-8
L-BFGS,665,1.512953e-8
L-BFGS,674,1.476730e-8
L-BFGS,683,1.441374e-8
L-BFGS,692,1.406864e-8
L-BFGS,701,1.373181e-8
L-BFGS,710,1.340304e-8
L-BFGS,719,1.308214e-8
L-BFGS,728,1.276893e-8
L-BFGS,737,1.246321e-8
L-BFGS,746,1.216482e-8
L-BFGS,755,1.187356e-8
L-BFGS,764,1.158929e-8
L-BFGS,773,1.131181e-8
L-BFGS,782,1.104098e-8
L-BFGS,791,1.077664e-8
L-BFGS,800,1.051862e-8
L-BFGS,809,1.026679e-8
L-BFGS,818,1.002098e-8
L-BFGS,827,9.781054e-9
L-BFGS,836,9.546875e-9
L-BFGS,845,9.318302e-9
L-BFGS,854,9.095202e-9
L-BFGS,863,8.877444e-9
L-BFGS,872,8.664899e-9
L-BFGS,881,8.457443e-9
L-BFGS,890,8.254953e-9
L-BFGS,899,8.057312e-9
L-BFGS,908,7.864403e-9
L-BFGS,917,7.676113e-9
L-BFGS,926,7.492330e-9
L-BFGS,935,7.312948e-9
L-BFGS,944,7.137860e-9
L-BFGS,953,6.966965e-9
L-BFGS,962,6.800161e-9
L-BFGS,971,6.637350e-9
L-BFGS,980,6.478438e-9
L-BFGS,989,6.323330e-9
L-BFGS,998,6.171936e-9
L-BFGS,1007,6.024167e-9
L-BFGS,2,3.419264e-2
L-BFGS,11,3.419264e-2
L-BFGS,20,3.026561e-2
L-BFGS,31,2.789279e-2
L-BFGS,42,1.822687e-2
L-BFGS,54,4.201786e-4
L-BFGS,67,2.783355e-4
L-BFGS,80,1.891974e-4
L-BFGS,92,6.351608e-4
L-BFGS,101,1.863354e-4
L-BFGS,113,1.624174e-4
L-BFGS,126,7.565091e-5
L-BFGS,135,2.779633e-5
L-BFGS,144,2.552483e-5
L-BFGS,157,4.632385e-6
L-BFGS,166,4.023299e-6
L-BFGS,175,3.745979e-6
L-BFGS,185,3.195441e-6
L-BFGS,196,1.813670e-6
L-BFGS,205,1.802559e-6
L-BFGS,214,1.779086e-6
L-BFGS,223,1.755927e-6
L-BFGS,232,1.733076e-6
L-BFGS,241,1.710526e-6
L-BFGS,250,1.688272e-6
L-BFGS,259,1.666310e-6
L-BFGS,268,1.644635e-6
L-BFGS,277,1.623243e-6
L-BFGS,286,1.602129e-6
L-BFGS,295,1.581291e-6
L-BFGS,304,1.560724e-6
L-BFGS,313,1.540425e-6
L-BFGS,322,1.520390e-6
L-BFGS,331,1.500615e-6
L-BFGS,340,1.481098e-6
L-BFGS,349,1.461835e-6
L-BFGS,358,1.442822e-6
L-BFGS,367,1.424057e-6
L-BFGS,376,1.405535e-6
L-BFGS,385,1.387255e-6
L-BFGS,394,1.369212e-6
L-BFGS,403,1.351404e-6
L-BFGS,412,1.333828e-6
L-BFGS,421,1.316480e-6
L-BFGS,430,1.299358e-6
L-BFGS,439,1.282458e-6
L-BFGS,448,1.265779e-6
L-BFGS,457,1.249316e-6
L-BFGS,466,1.233067e-6
L-BFGS,475,1.217030e-6
L-BFGS,484,1.201201e-6
L-BFGS,493,1.185579e-6
L-BFGS,502,1.170159e-6
L-BFGS,511,1.154940e-6
L-BFGS,520,1.139919e-6
L-BFGS,529,1.125093e-6
L-BFGS,538,1.110460e-6
L-BFGS,547,1.096017e-6
L-BFGS,556,1.081763e-6
L-BFGS,565,1.067693e-6
L-BFGS,574,1.053807e-6
L-BFGS,583,1.040101e-6
L-BFGS,592,1.026573e-6
L-BFGS,601,1.013222e-6
L-BFGS,610,1.000044e-6
L-BFGS,619,9.870371e-7
L-BFGS,628,9.741997e-7
L-BFGS,637,9.615293e-7
L-BFGS,646,9.490236e-7
L-BFGS,655,9.366806e-7
L-BFGS,664,9.244981e-7
L-BFGS,673,9.124741e-7
L-BFGS,682,9.006064e-7
L-BFGS,691,8.888932e-7
L-BFGS,700,8.773322e-7
L-BFGS,709,8.659216e-7
L-BFGS,718,8.546594e-7
L-BFGS,727,8.435437e-7
L-BFGS,736,8.325726e-7
L-BFGS,745,8.217441e-7
L-BFGS,754,8.110565e-7
L-BFGS,763,8.005079e-7
L-BFGS,772,7.900965e-7
L-BFGS,781,7.798205e-7
L-BFGS,790,7.696781e-7
L-BFGS,799,7.596677e-7
L-BFGS,808,7.497875e-7
L-BFGS,817,7.400357e-7
L-BFGS,826,7.304108e-7
L-BFGS,835,7.209111e-7
L-BFGS,844,7.115349e-7
L-BFGS,853,7.022807e-7
L-BFGS,862,6.931468e-7
L-BFGS,871,6.841317e-7
L-BFGS,880,6.752339e-7
L-BFGS,889,6.664518e-7
L-BFGS,898,6.577839e-7
L-BFGS,907,6.492288e-7
L-BFGS,916,6.407849e-7
L-BFGS,925,6.324509e-7
L-BFGS,934,6.242252e-7
L-BFGS,943,6.161065e-7
L-BFGS,952,6.080934e-7
L-BFGS,961,6.001846e-7
L-BFGS,970,5.923786e-7
L-BFGS,979,5.846741e-7
L-BFGS,988,5.770698e-7
L-BFGS,997,5.695644e-7
L-BFGS,1006,5.621567e-7
L-BFGS,2,4.785123e-2
L-BFGS,11,4.785123e-2
L-BFGS,20,4.363788e-2
L-BFGS,31,4.021667e-2
L-BFGS,42,2.634889e-2
L-BFGS,54,6.150906e-4
L-BFGS,66,4.585482e-4
L-BFGS,80,8.408185e-6
L-BFGS,89,4.870170e-6
L-BFGS,98,4.738667e-6
L-BFGS,107,4.611416e-6
L-BFGS,116,4.488278e-6
L-BFGS,125,4.369120e-6
L-BFGS,134,4.253811e-6
L-BFGS,143,4.142227e-6
L-BFGS,152,4.034245e-6
L-BFGS,161,3.929748e-6
L-BFGS,170,3.828624e-6
L-BFGS,179,3.730761e-6
L-BFGS,188,3.636054e-6
L-BFGS,197,3.544399e-6
L-BFGS,206,3.455698e-6
L-BFGS,215,3.369853e-6
L-BFGS,224,3.286772e-6
L-BFGS,233,3.206365e-6
L-BFGS,242,3.128545e-6
L-BFGS,251,3.053227e-6
L-BFGS,260,2.980330e-6
L-BFGS,269,2.909775e-6
L-BFGS,278,2.841485e-6
L-BFGS,287,2.775387e-6
L-BFGS,296,2.711410e-6
L-BFGS,305,2.649483e-6
L-BFGS,314,2.589541e-6
L-BFGS,323,2.531519e-6
L-BFGS,332,2.475354e-6
L-BFGS,341,2.420986e-6
L-BFGS,350,2.368356e-6
L-BFGS,359,2.317407e-6
L-BFGS,368,2.268085e-6
L-BFGS,377,2.220337e-6
L-BFGS,386,2.174111e-6
L-BFGS,395,2.129358e-6
L-BFGS,404,2.086030e-6
L-BFGS,413,2.044081e-6
L-BFGS,422,2.003465e-6
L-BFGS,431,1.964139e-6
L-BFGS,440,1.926061e-6
L-BFGS,449,1.889191e-6
L-BFGS,458,1.853488e-6
L-BFGS,467,1.818916e-6
L-BFGS,476,1.785437e-6
L-BFGS,485,1.753016e-6
L-BFGS,494,1.721618e-6
L-BFGS,503,1.691210e-6
L-BFGS,512,1.661760e-6
L-BFGS,521,1.633236e-6
L-BFGS,530,1.605608e-6
L-BFGS,539,1.578848e-6
L-BFGS,548,1.552927e-6
L-BFGS,557,1.527817e-6
L-BFGS,566,1.503492e-6
L-BFGS,575,1.479927e-6
L-BFGS,584,1.457097e-6
L-BFGS,593,1.434978e-6
L-BFGS,602,1.413546e-6
L-BFGS,611,1.392780e-6
L-BFGS,620,1.372658e-6
L-BFGS,629,1.353159e-6
L-BFGS,638,1.334263e-6
L-BFGS,647,1.315949e-6
L-BFGS,656,1.298199e-6
L-BFGS,665,1.280995e-6
L-BFGS,674,1.264319e-6
L-BFGS,683,1.248154e-6
L-BFGS,692,1.232483e-6
L-BFGS,701,1.217290e-6
L-BFGS,710,1.202559e-6
L-BFGS,719,1.188276e-6
L-BFGS,728,1.174426e-6
L-BFGS,737,1.160995e-6
L-BFGS,746,1.147969e-6
L-BFGS,755,1.135335e-6
L-BFGS,764,1.123080e-6
L-BFGS,773,1.111193e-6
L-BFGS,782,1.099660e-6
L-BFGS,791,1.088472e-6
L-BFGS,800,1.077615e-6
L-BFGS,809,1.067080e-6
L-BFGS,818,1.056856e-6
L-BFGS,827,1.046934e-6
L-BFGS,836,1.037302e-6
L-BFGS,845,1.027953e-6
L-BFGS,854,1.018876e-6
L-BFGS,863,1.010063e-6
L-BFGS,872,1.001505e-6
L-BFGS,881,9.931938e-7
L-BFGS,890,9.851219e-7
L-BFGS,899,9.772813e-7
L-BFGS,908,9.696643e-7
L-BFGS,917,9.622639e-7
L-BFGS,926,9.550729e-7
L-BFGS,935,9.480845e-7
L-BFGS,944,9.412923e-7
L-BFGS,953,9.346898e-7
L-BFGS,962,9.282709e-7
L-BFGS,971,9.220296e-7
L-BFGS,980,9.159603e-7
L-BFGS,989,9.100573e-7
L-BFGS,998,9.043153e-7
L-BFGS,1007,8.987291e-7
L-BFGS,2,4.356533e-2
L-BFGS,11,4.356533e-2
L-BFGS,20,3.160748e-2
L-BFGS,31,2.912946e-2
L-BFGS,42,1.902023e-2
L-BFGS,53,4.391983e-4
L-BFGS,63,3.203304e-4
L-BFGS,76,3.978043e-5
L-BFGS,85,8.280117e-5
L-BFGS,94,8.187907e-5
L-BFGS,103,8.097235e-5
L-BFGS,112,8.008075e-5
L-BFGS,121,7.920400e-5
L-BFGS,134,2.746524e-5
L-BFGS,143,2.708521e-5
L-BFGS,156,7.471323e-6
L-BFGS,165,1.434791e-5
L-BFGS,174,1.245198e-5
L-BFGS,183,1.127029e-5
L-BFGS,193,5.066486e-6
L-BFGS,202,3.297047e-6
L-BFGS,213,2.388265e-6
L-BFGS,222,1.797801e-6
L-BFGS,231,1.720361e-6
L-BFGS,241,1.544525e-6
L-BFGS,254,6.566314e-8
L-BFGS,263,1.685050e-8
L-BFGS,272,8.585060e-9
L-BFGS,281,5.213374e-9
L-BFGS,290,3.665128e-9
L-BFGS,299,2.825794e-9
L-BFGS,308,2.286047e-9
L-BFGS,317,1.891596e-9
L-BFGS,326,1.581013e-9
L-BFGS,335,1.327213e-9
L-BFGS,344,1.116255e-9
L-BFGS,353,9.395854e-10
L-BFGS,362,7.911503e-10
L-BFGS,371,6.662631e-10
L-BFGS,380,5.611254e-10
L-BFGS,389,4.725913e-10
L-BFGS,398,3.980307e-10
L-BFGS,407,3.352351e-10
L-BFGS,416,2.823471e-10
L-BFGS,425,2.378032e-10
L-BFGS,434,2.002867e-10
L-BFGS,443,1.686889e-10
L-BFGS,452,1.420761e-10
L-BFGS,461,1.196618e-10
L-BFGS,470,1.007837e-10
L-BFGS,479,8.488377e-11
L-BFGS,488,7.149229e-11
L-BFGS,497,6.021348e-11
L-BFGS,506,5.071405e-11
L-BFGS,515,4.271327e-11
L-BFGS,524,3.597472e-11
L-BFGS,533,3.029925e-11
L-BFGS,542,2.551917e-11
L-BFGS,551,2.149320e-11
L-BFGS,560,1.810238e-11
L-BFGS,569,1.524650e-11
L-BFGS,578,1.284117e-11
L-BFGS,587,1.081532e-11
L-BFGS,2,4.896477e-2
L-BFGS,11,4.896477e-2
L-BFGS,20,4.437973e-2
L-BFGS,31,4.090036e-2
L-BFGS,42,2.676203e-2
L-BFGS,54,6.186676e-4
L-BFGS,66,4.976099e-4
L-BFGS,79,2.045029e-5
L-BFGS,88,2.398710e-5
L-BFGS,97,2.359964e-5
L-BFGS,106,2.322220e-5
L-BFGS,115,2.285452e-5
L-BFGS,124,2.249632e-5
L-BFGS,136,8.977163e-6
L-BFGS,145,8.809492e-6
L-BFGS,159,6.857290e-6
L-BFGS,168,3.709044e-6
L-BFGS,177,3.027290e-6
L-BFGS,186,2.285462e-6
L-BFGS,195,1.985562e-6
L-BFGS,204,1.812061e-6
L-BFGS,214,1.595937e-6
L-BFGS,225,1.334674e-6
L-BFGS,234,1.259947e-6
L-BFGS,243,1.253199e-6
L-BFGS,253,1.233371e-6
L-BFGS,262,1.176950e-6
L-BFGS,273,1.007029e-6
L-BFGS,282,9.884952e-7
L-BFGS,291,9.704318e-7
L-BFGS,300,9.423794e-7
L-BFGS,309,9.225035e-7
L-BFGS,318,9.056185e-7
L-BFGS,327,8.899332e-7
L-BFGS,336,8.748272e-7
L-BFGS,345,8.600838e-7
L-BFGS,354,8.456255e-7
L-BFGS,363,8.314228e-7
L-BFGS,372,8.174631e-7
L-BFGS,381,8.037392e-7
L-BFGS,390,7.902462e-7
L-BFGS,399,7.769800e-7
L-BFGS,408,7.639365e-7
L-BFGS,417,7.511120e-7
L-BFGS,426,7.385028e-7
L-BFGS,435,7.261053e-7
L-BFGS,444,7.139159e-7
L-BFGS,453,7.019311e-7
L-BFGS,462,6.901475e-7
L-BFGS,471,6.785617e-7
L-BFGS,480,6.671705e-7
L-BFGS,489,6.559704e-7
L-BFGS,498,6.449584e-7
L-BFGS,507,6.341312e-7
L-BFGS,516,6.234858e-7
L-BFGS,525,6.130191e-7
L-BFGS,534,6.027281e-7
L-BFGS,543,5.926099e-7
L-BFGS,552,5.826615e-7
L-BFGS,561,5.728802e-7
L-BFGS,570,5.632630e-7
L-BFGS,579,5.538073e-7
L-BFGS,588,5.445103e-7
L-BFGS,597,5.353694e-7
L-BFGS,606,5.263820e-7
L-BFGS,615,5.175454e-7
L-BFGS,624,5.088572e-7
L-BFGS,633,5.003148e-7
L-BFGS,642,4.919158e-7
L-BFGS,651,4.836579e-7
L-BFGS,660,4.755385e-7
L-BFGS,669,4.675555e-7
L-BFGS,678,4.597064e-7
L-BFGS,687,4.519892e-7
L-BFGS,696,4.444015e-7
L-BFGS,705,4.369411e-7
L-BFGS,714,4.296060e-7
L-BFGS,723,4.223941e-7
L-BFGS,732,4.153032e-7
L-BFGS,741,4.083313e-7
L-BFGS,750,4.014765e-7
L-BFGS,759,3.947368e-7
L-BFGS,768,3.881102e-7
L-BFGS,777,3.815948e-7
L-BFGS,786,3.751888e-7
L-BFGS,795,3.688904e-7
L-BFGS,804,3.626977e-7
L-BFGS,813,3.566090e-7
L-BFGS,822,3.506224e-7
L-BFGS,831,3.447364e-7
L-BFGS,840,3.389492e-7
L-BFGS,849,3.332591e-7
L-BFGS,858,3.276646e-7
L-BFGS,867,3.221639e-7
L-BFGS,876,3.167556e-7
L-BFGS,885,3.114381e-7
L-BFGS,894,3.062099e-7
L-BFGS,903,3.010695e-7
L-BFGS,912,2.960153e-7
L-BFGS,921,2.910460e-7
L-BFGS,930,2.861601e-7
L-BFGS,939,2.813562e-7
L-BFGS,948,2.766330e-7
L-BFGS,957,2.719890e-7
L-BFGS,966,2.674230e-7
L-BFGS,975,2.629337e-7
L-BFGS,984,2.585197e-7
L-BFGS,993,2.541799e-7
L-BFGS,1002,2.499129e-7
L-BFGS,2,3.725979e-2
L-BFGS,11,3.725979e-2
L-BFGS,20,3.394630e-2
L-BFGS,31,3.128491e-2
L-BFGS,42,2.049100e-2
L-BFGS,54,4.769959e-4
L-BFGS,66,3.650717e-4
L-BFGS,80,8.446427e-6
L-BFGS,89,5.996317e-6
L-BFGS,98,5.853573e-6
L-BFGS,107,5.715230e-6
L-BFGS,116,5.581149e-6
L-BFGS,125,5.451198e-6
L-BFGS,134,5.325248e-6
L-BFGS,143,5.203175e-6
L-BFGS,152,5.084856e-6
L-BFGS,161,4.970175e-6
L-BFGS,170,4.859019e-6
L-BFGS,179,4.751278e-6
L-BFGS,188,4.646844e-6
L-BFGS,197,4.545616e-6
L-BFGS,206,4.447492e-6
L-BFGS,215,4.352376e-6
L-BFGS,224,4.260175e-6
L-BFGS,233,4.170797e-6
L-BFGS,242,4.084154e-6
L-BFGS,251,4.000161e-6
L-BFGS,260,3.918735e-6
L-BFGS,269,3.839796e-6
L-BFGS,278,3.763267e-6
L-BFGS,287,3.689073e-6
L-BFGS,296,3.617140e-6
L-BFGS,305,3.547398e-6
L-BFGS,314,3.479779e-6
L-BFGS,323,3.414216e-6
L-BFGS,332,3.350646e-6
L-BFGS,341,3.289007e-6
L-BFGS,350,3.229237e-6
L-BFGS,359,3.171280e-6
L-BFGS,368,3.115077e-6
L-BFGS,377,3.060575e-6
L-BFGS,386,3.007721e-6
L-BFGS,395,2.956463e-6
L-BFGS,404,2.906752e-6
L-BFGS,413,2.858538e-6
L-BFGS,422,2.811777e-6
L-BFGS,431,2.766421e-6
L-BFGS,440,2.722428e-6
L-BFGS,449,2.679755e-6
L-BFGS,458,2.638361e-6
L-BFGS,467,2.598206e-6
L-BFGS,476,2.559251e-6
L-BFGS,485,2.521459e-6
L-BFGS,494,2.484794e-6
L-BFGS,503,2.449221e-6
L-BFGS,512,2.414705e-6
L-BFGS,521,2.381214e-6
L-BFGS,530,2.348716e-6
L-BFGS,539,2.317179e-6
L-BFGS,548,2.286575e-6
L-BFGS,557,2.256873e-6
L-BFGS,566,2.228046e-6
L-BFGS,575,2.200067e-6
L-BFGS,584,2.172908e-6
L-BFGS,593,2.146545e-6
L-BFGS,602,2.120953e-6
L-BFGS,611,2.096108e-6
L-BFGS,620,2.071986e-6
L-BFGS,629,2.048565e-6
L-BFGS,638,2.025824e-6
L-BFGS,647,2.003740e-6
L-BFGS,656,1.982294e-6
L-BFGS,665,1.961466e-6
L-BFGS,674,1.941236e-6
L-BFGS,683,1.921587e-6
L-BFGS,692,1.902499e-6
L-BFGS,701,1.883955e-6
L-BFGS,710,1.865939e-6
L-BFGS,719,1.848434e-6
