Optimizer,MaxEvaluation,ObjectiveValue
GD-Momentum,338,1.864061e3
GD-Momentum,341,1.860824e3
GD-Momentum,344,1.857643e3
GD-Momentum,347,1.854516e3
GD-Momentum,350,1.851446e3
GD-Momentum,353,1.848432e3
GD-Momentum,356,1.845474e3
GD-Momentum,359,1.842575e3
GD-Momentum,362,1.839733e3
GD-Momentum,365,1.836949e3
GD-Momentum,368,1.834224e3
GD-Momentum,371,1.831558e3
GD-Momentum,374,1.828951e3
GD-Momentum,377,1.826404e3
GD-Momentum,380,1.823918e3
GD-Momentum,383,1.821496e3
GD-Momentum,386,1.819144e3
GD-Momentum,389,1.816867e3
GD-Momentum,392,1.814667e3
GD-Momentum,395,1.812547e3
GD-Momentum,398,1.810509e3
GD-Momentum,401,1.808554e3
GD-Momentum,404,1.806681e3
GD-Momentum,407,1.804892e3
GD-Momentum,410,1.803184e3
GD-Momentum,413,1.801557e3
GD-Momentum,416,1.800010e3
GD-Momentum,419,1.798542e3
GD-Momentum,422,1.797149e3
GD-Momentum,425,1.795830e3
GD-Momentum,428,1.794582e3
GD-Momentum,431,1.793404e3
GD-Momentum,434,1.792292e3
GD-Momentum,437,1.791245e3
GD-Momentum,440,1.790259e3
GD-Momentum,443,1.789331e3
GD-Momentum,446,1.788460e3
GD-Momentum,449,1.787643e3
GD-Momentum,452,1.786876e3
GD-Momentum,455,1.786158e3
GD-Momentum,458,1.785486e3
GD-Momentum,461,1.784858e3
GD-Momentum,464,1.784271e3
GD-Momentum,467,1.783722e3
GD-Momentum,470,1.783211e3
GD-Momentum,473,1.782733e3
GD-Momentum,476,1.782289e3
GD-Momentum,479,1.781875e3
GD-Momentum,482,1.781490e3
GD-Momentum,485,1.781132e3
GD-Momentum,488,1.780799e3
GD-Momentum,491,1.780490e3
GD-Momentum,494,1.780203e3
GD-Momentum,497,1.779937e3
GD-Momentum,500,1.779690e3
GD-Momentum,503,1.779461e3
GD-Momentum,506,1.779249e3
GD-Momentum,509,1.779053e3
GD-Momentum,512,1.778871e3
GD-Momentum,515,1.778703e3
GD-Momentum,518,1.778548e3
GD-Momentum,521,1.778404e3
GD-Momentum,524,1.778272e3
GD-Momentum,527,1.778149e3
GD-Momentum,530,1.778036e3
GD-Momentum,533,1.777932e3
GD-Momentum,536,1.777835e3
GD-Momentum,539,1.777747e3
GD-Momentum,542,1.777665e3
GD-Momentum,545,1.777589e3
GD-Momentum,548,1.777520e3
GD-Momentum,551,1.777456e3
GD-Momentum,554,1.777397e3
GD-Momentum,557,1.777343e3
GD-Momentum,560,1.777293e3
GD-Momentum,563,1.777247e3
GD-Momentum,566,1.777205e3
GD-Momentum,569,1.777166e3
GD-Momentum,572,1.777131e3
GD-Momentum,575,1.777098e3
GD-Momentum,578,1.777068e3
GD-Momentum,581,1.777041e3
GD-Momentum,584,1.777015e3
GD-Momentum,587,1.776992e3
GD-Momentum,590,1.776971e3
GD-Momentum,593,1.776951e3
GD-Momentum,596,1.776933e3
GD-Momentum,599,1.776917e3
GD-Momentum,602,1.776902e3
GD-Momentum,605,1.776888e3
GD-Momentum,608,1.776875e3
GD-Momentum,611,1.776864e3
GD-Momentum,614,1.776853e3
GD-Momentum,617,1.776843e3
GD-Momentum,620,1.776834e3
GD-Momentum,623,1.776826e3
GD-Momentum,626,1.776819e3
GD-Momentum,629,1.776812e3
GD-Momentum,632,1.776806e3
GD-Momentum,635,1.776800e3
GD-Momentum,638,1.776795e3
GD-Momentum,641,1.776790e3
GD-Momentum,644,1.776785e3
GD-Momentum,647,1.776781e3
GD-Momentum,650,1.776778e3
GD-Momentum,653,1.776774e3
GD-Momentum,656,1.776771e3
GD-Momentum,659,1.776769e3
GD-Momentum,662,1.776766e3
GD-Momentum,665,1.776764e3
GD-Momentum,668,1.776762e3
GD-Momentum,671,1.776760e3
GD-Momentum,674,1.776758e3
GD-Momentum,677,1.776756e3
GD-Momentum,680,1.776755e3
GD-Momentum,683,1.776753e3
GD-Momentum,686,1.776752e3
GD-Momentum,689,1.776751e3
GD-Momentum,692,1.776750e3
GD-Momentum,695,1.776749e3
GD-Momentum,698,1.776748e3
GD-Momentum,701,1.776748e3
GD-Momentum,704,1.776747e3
GD-Momentum,707,1.776746e3
GD-Momentum,710,1.776746e3
GD-Momentum,713,1.776745e3
GD-Momentum,716,1.776745e3
GD-Momentum,719,1.776744e3
GD-Momentum,722,1.776744e3
GD-Momentum,725,1.776743e3
GD-Momentum,728,1.776743e3
GD-Momentum,731,1.776743e3
GD-Momentum,734,1.776742e3
GD-Momentum,737,1.776742e3
GD-Momentum,740,1.776742e3
GD-Momentum,743,1.776742e3
GD-Momentum,746,1.776742e3
GD-Momentum,749,1.776741e3
GD-Momentum,752,1.776741e3
GD-Momentum,755,1.776741e3
GD-Momentum,758,1.776741e3
GD-Momentum,761,1.776741e3
GD-Momentum,764,1.776741e3
GD-Momentum,767,1.776741e3
GD-Momentum,770,1.776740e3
GD-Momentum,773,1.776740e3
GD-Momentum,776,1.776740e3
GD-Momentum,779,1.776740e3
GD-Momentum,782,1.776740e3
GD-Momentum,785,1.776740e3
GD-Momentum,788,1.776740e3
GD-Momentum,791,1.776740e3
GD-Momentum,794,1.776740e3
GD-Momentum,797,1.776740e3
GD-Momentum,800,1.776740e3
GD-Momentum,803,1.776740e3
GD-Momentum,806,1.776740e3
GD-Momentum,809,1.776740e3
GD-Momentum,812,1.776740e3
GD-Momentum,815,1.776740e3
GD-Momentum,818,1.776740e3
GD-Momentum,821,1.776740e3
GD-Momentum,824,1.776740e3
GD-Momentum,827,1.776740e3
GD-Momentum,830,1.776740e3
GD-Momentum,833,1.776740e3
GD-Momentum,836,1.776740e3
GD-Momentum,839,1.776740e3
GD-Momentum,842,1.776740e3
GD-Momentum,845,1.776740e3
GD-Momentum,848,1.776740e3
GD-Momentum,851,1.776740e3
GD-Momentum,854,1.776740e3
GD-Momentum,857,1.776740e3
GD-Momentum,860,1.776740e3
GD-Momentum,863,1.776740e3
GD-Momentum,866,1.776740e3
GD-Momentum,869,1.776740e3
GD-Momentum,872,1.776740e3
GD-Momentum,875,1.776740e3
GD-Momentum,878,1.776740e3
GD-Momentum,881,1.776740e3
GD-Momentum,884,1.776740e3
GD-Momentum,887,1.776740e3
GD-Momentum,890,1.776740e3
GD-Momentum,893,1.776740e3
GD-Momentum,896,1.776740e3
GD-Momentum,899,1.776740e3
GD-Momentum,902,1.776740e3
GD-Momentum,905,1.776740e3
GD-Momentum,908,1.776740e3
GD-Momentum,911,1.776740e3
GD-Momentum,914,1.776740e3
GD-Momentum,917,1.776740e3
GD-Momentum,920,1.776740e3
GD-Momentum,923,1.776740e3
GD-Momentum,926,1.776740e3
GD-Momentum,929,1.776740e3
GD-Momentum,932,1.776740e3
GD-Momentum,935,1.776740e3
GD-Momentum,938,1.776740e3
GD-Momentum,941,1.776740e3
GD-Momentum,944,1.776740e3
GD-Momentum,947,1.776740e3
GD-Momentum,950,1.776740e3
GD-Momentum,953,1.776740e3
GD-Momentum,956,1.776740e3
GD-Momentum,959,1.776740e3
GD-Momentum,962,1.776740e3
GD-Momentum,965,1.776740e3
GD-Momentum,968,1.776740e3
GD-Momentum,2,2.365774e3
GD-Momentum,5,2.365774e3
GD-Momentum,8,2.365244e3
GD-Momentum,11,2.364236e3
GD-Momentum,14,2.362797e3
GD-Momentum,17,2.360968e3
GD-Momentum,20,2.358789e3
GD-Momentum,23,2.356292e3
GD-Momentum,26,2.353507e3
GD-Momentum,29,2.350461e3
GD-Momentum,32,2.347180e3
GD-Momentum,35,2.343685e3
GD-Momentum,38,2.339995e3
GD-Momentum,41,2.336130e3
GD-Momentum,44,2.332105e3
GD-Momentum,47,2.327934e3
GD-Momentum,50,2.323632e3
GD-Momentum,53,2.319211e3
GD-Momentum,56,2.314680e3
GD-Momentum,59,2.310051e3
GD-Momentum,62,2.305333e3
GD-Momentum,65,2.300533e3
GD-Momentum,68,2.295660e3
GD-Momentum,71,2.290719e3
GD-Momentum,74,2.285719e3
GD-Momentum,77,2.280663e3
GD-Momentum,80,2.275559e3
GD-Momentum,83,2.270409e3
GD-Momentum,86,2.265220e3
GD-Momentum,89,2.259995e3
GD-Momentum,92,2.254738e3
GD-Momentum,95,2.249452e3
GD-Momentum,98,2.244141e3
GD-Momentum,101,2.238808e3
GD-Momentum,104,2.233455e3
GD-Momentum,107,2.228085e3
GD-Momentum,110,2.222700e3
GD-Momentum,113,2.217303e3
GD-Momentum,116,2.211896e3
GD-Momentum,119,2.206481e3
GD-Momentum,122,2.201060e3
GD-Momentum,125,2.195634e3
GD-Momentum,128,2.190205e3
GD-Momentum,131,2.184775e3
GD-Momentum,134,2.179345e3
GD-Momentum,137,2.173917e3
GD-Momentum,140,2.168492e3
GD-Momentum,143,2.163071e3
GD-Momentum,146,2.157656e3
GD-Momentum,149,2.152248e3
GD-Momentum,152,2.146848e3
GD-Momentum,155,2.141457e3
GD-Momentum,158,2.136076e3
GD-Momentum,161,2.130707e3
GD-Momentum,164,2.125350e3
GD-Momentum,167,2.120006e3
GD-Momentum,170,2.114677e3
GD-Momentum,173,2.109363e3
GD-Momentum,176,2.104065e3
GD-Momentum,179,2.098784e3
GD-Momentum,182,2.093521e3
GD-Momentum,185,2.088278e3
GD-Momentum,188,2.083054e3
GD-Momentum,191,2.077851e3
GD-Momentum,194,2.072669e3
GD-Momentum,197,2.067510e3
GD-Momentum,200,2.062375e3
GD-Momentum,203,2.057263e3
GD-Momentum,206,2.052176e3
GD-Momentum,209,2.047114e3
GD-Momentum,212,2.042080e3
GD-Momentum,215,2.037072e3
GD-Momentum,218,2.032093e3
GD-Momentum,221,2.027142e3
GD-Momentum,224,2.022221e3
GD-Momentum,227,2.017330e3
GD-Momentum,230,2.012470e3
GD-Momentum,233,2.007642e3
GD-Momentum,236,2.002847e3
GD-Momentum,239,1.998085e3
GD-Momentum,242,1.993356e3
GD-Momentum,245,1.988663e3
GD-Momentum,248,1.984005e3
GD-Momentum,251,1.979384e3
GD-Momentum,254,1.974799e3
GD-Momentum,257,1.970252e3
GD-Momentum,260,1.965743e3
GD-Momentum,263,1.961273e3
GD-Momentum,266,1.956842e3
GD-Momentum,269,1.952452e3
GD-Momentum,272,1.948103e3
GD-Momentum,275,1.943796e3
GD-Momentum,278,1.939531e3
GD-Momentum,281,1.935308e3
GD-Momentum,284,1.931130e3
GD-Momentum,287,1.926995e3
GD-Momentum,290,1.922906e3
GD-Momentum,293,1.918862e3
GD-Momentum,296,1.914864e3
GD-Momentum,299,1.910913e3
GD-Momentum,302,1.907009e3
GD-Momentum,305,1.903153e3
GD-Momentum,308,1.899346e3
GD-Momentum,311,1.895587e3
GD-Momentum,314,1.891879e3
GD-Momentum,317,1.888220e3
GD-Momentum,320,1.884613e3
GD-Momentum,323,1.881057e3
GD-Momentum,326,1.877552e3
GD-Momentum,329,1.874100e3
GD-Momentum,332,1.870701e3
GD-Momentum,335,1.867356e3
GD-Momentum,338,1.864064e3
GD-Momentum,341,1.860827e3
GD-Momentum,344,1.857645e3
GD-Momentum,347,1.854519e3
GD-Momentum,350,1.851448e3
GD-Momentum,353,1.848434e3
GD-Momentum,356,1.845477e3
GD-Momentum,359,1.842577e3
GD-Momentum,362,1.839735e3
GD-Momentum,365,1.836951e3
GD-Momentum,368,1.834226e3
GD-Momentum,371,1.831560e3
GD-Momentum,374,1.828953e3
GD-Momentum,377,1.826406e3
GD-Momentum,380,1.823920e3
GD-Momentum,383,1.821498e3
GD-Momentum,386,1.819146e3
GD-Momentum,389,1.816869e3
GD-Momentum,392,1.814669e3
GD-Momentum,395,1.812549e3
GD-Momentum,398,1.810511e3
GD-Momentum,401,1.808556e3
GD-Momentum,404,1.806683e3
GD-Momentum,407,1.804893e3
GD-Momentum,410,1.803186e3
GD-Momentum,413,1.801559e3
GD-Momentum,416,1.800012e3
GD-Momentum,419,1.798543e3
GD-Momentum,422,1.797150e3
GD-Momentum,425,1.795831e3
GD-Momentum,428,1.794583e3
GD-Momentum,431,1.793405e3
GD-Momentum,434,1.792293e3
GD-Momentum,437,1.791246e3
GD-Momentum,440,1.790260e3
GD-Momentum,443,1.789332e3
GD-Momentum,446,1.788461e3
GD-Momentum,449,1.787644e3
GD-Momentum,452,1.786877e3
GD-Momentum,455,1.786159e3
GD-Momentum,458,1.785487e3
GD-Momentum,461,1.784858e3
GD-Momentum,464,1.784271e3
GD-Momentum,467,1.783723e3
GD-Momentum,470,1.783211e3
GD-Momentum,473,1.782734e3
GD-Momentum,476,1.782289e3
GD-Momentum,479,1.781876e3
GD-Momentum,482,1.781490e3
GD-Momentum,485,1.781132e3
GD-Momentum,488,1.780799e3
GD-Momentum,491,1.780490e3
GD-Momentum,494,1.780203e3
GD-Momentum,497,1.779937e3
GD-Momentum,500,1.779690e3
GD-Momentum,503,1.779461e3
GD-Momentum,506,1.779249e3
GD-Momentum,509,1.779053e3
GD-Momentum,512,1.778871e3
GD-Momentum,515,1.778703e3
GD-Momentum,518,1.778548e3
GD-Momentum,521,1.778404e3
GD-Momentum,524,1.778272e3
GD-Momentum,527,1.778149e3
GD-Momentum,530,1.778036e3
GD-Momentum,533,1.777932e3
GD-Momentum,536,1.777836e3
GD-Momentum,539,1.777747e3
GD-Momentum,542,1.777665e3
GD-Momentum,545,1.777590e3
GD-Momentum,548,1.777520e3
GD-Momentum,551,1.777456e3
GD-Momentum,554,1.777397e3
GD-Momentum,557,1.777343e3
GD-Momentum,560,1.777293e3
GD-Momentum,563,1.777247e3
GD-Momentum,566,1.777205e3
GD-Momentum,569,1.777167e3
GD-Momentum,572,1.777131e3
GD-Momentum,575,1.777098e3
GD-Momentum,578,1.777068e3
GD-Momentum,581,1.777041e3
GD-Momentum,584,1.777015e3
GD-Momentum,587,1.776992e3
GD-Momentum,590,1.776971e3
GD-Momentum,593,1.776951e3
GD-Momentum,596,1.776933e3
GD-Momentum,599,1.776917e3
GD-Momentum,602,1.776902e3
GD-Momentum,605,1.776888e3
GD-Momentum,608,1.776875e3
GD-Momentum,611,1.776864e3
GD-Momentum,614,1.776853e3
GD-Momentum,617,1.776843e3
GD-Momentum,620,1.776834e3
GD-Momentum,623,1.776826e3
GD-Momentum,626,1.776819e3
GD-Momentum,629,1.776812e3
GD-Momentum,632,1.776806e3
GD-Momentum,635,1.776800e3
GD-Momentum,638,1.776795e3
GD-Momentum,641,1.776790e3
GD-Momentum,644,1.776785e3
GD-Momentum,647,1.776781e3
GD-Momentum,650,1.776778e3
GD-Momentum,653,1.776774e3
GD-Momentum,656,1.776771e3
GD-Momentum,659,1.776769e3
GD-Momentum,662,1.776766e3
GD-Momentum,665,1.776764e3
GD-Momentum,668,1.776762e3
GD-Momentum,671,1.776760e3
GD-Momentum,674,1.776758e3
GD-Momentum,677,1.776756e3
GD-Momentum,680,1.776755e3
GD-Momentum,683,1.776753e3
GD-Momentum,686,1.776752e3
GD-Momentum,689,1.776751e3
GD-Momentum,692,1.776750e3
GD-Momentum,695,1.776749e3
GD-Momentum,698,1.776748e3
GD-Momentum,701,1.776748e3
GD-Momentum,704,1.776747e3
GD-Momentum,707,1.776746e3
GD-Momentum,710,1.776746e3
GD-Momentum,713,1.776745e3
GD-Momentum,716,1.776745e3
GD-Momentum,719,1.776744e3
GD-Momentum,722,1.776744e3
GD-Momentum,725,1.776743e3
GD-Momentum,728,1.776743e3
GD-Momentum,731,1.776743e3
GD-Momentum,734,1.776742e3
GD-Momentum,737,1.776742e3
GD-Momentum,740,1.776742e3
GD-Momentum,743,1.776742e3
GD-Momentum,746,1.776742e3
GD-Momentum,749,1.776741e3
GD-Momentum,752,1.776741e3
GD-Momentum,755,1.776741e3
GD-Momentum,758,1.776741e3
GD-Momentum,761,1.776741e3
GD-Momentum,764,1.776741e3
GD-Momentum,767,1.776741e3
GD-Momentum,770,1.776740e3
GD-Momentum,773,1.776740e3
GD-Momentum,776,1.776740e3
GD-Momentum,779,1.776740e3
GD-Momentum,782,1.776740e3
GD-Momentum,785,1.776740e3
GD-Momentum,788,1.776740e3
GD-Momentum,791,1.776740e3
GD-Momentum,794,1.776740e3
GD-Momentum,797,1.776740e3
GD-Momentum,800,1.776740e3
GD-Momentum,803,1.776740e3
GD-Momentum,806,1.776740e3
GD-Momentum,809,1.776740e3
GD-Momentum,812,1.776740e3
GD-Momentum,815,1.776740e3
GD-Momentum,818,1.776740e3
GD-Momentum,821,1.776740e3
GD-Momentum,824,1.776740e3
GD-Momentum,827,1.776740e3
GD-Momentum,830,1.776740e3
GD-Momentum,833,1.776740e3
GD-Momentum,836,1.776740e3
GD-Momentum,839,1.776740e3
GD-Momentum,842,1.776740e3
GD-Momentum,845,1.776740e3
GD-Momentum,848,1.776740e3
GD-Momentum,851,1.776740e3
GD-Momentum,854,1.776740e3
GD-Momentum,857,1.776740e3
GD-Momentum,860,1.776740e3
GD-Momentum,863,1.776740e3
GD-Momentum,866,1.776740e3
GD-Momentum,869,1.776740e3
GD-Momentum,872,1.776740e3
GD-Momentum,875,1.776740e3
GD-Momentum,878,1.776740e3
GD-Momentum,881,1.776740e3
GD-Momentum,884,1.776740e3
GD-Momentum,887,1.776740e3
GD-Momentum,890,1.776740e3
GD-Momentum,893,1.776740e3
GD-Momentum,896,1.776740e3
GD-Momentum,899,1.776740e3
GD-Momentum,902,1.776740e3
GD-Momentum,905,1.776740e3
GD-Momentum,908,1.776740e3
GD-Momentum,911,1.776740e3
GD-Momentum,914,1.776740e3
GD-Momentum,917,1.776740e3
GD-Momentum,920,1.776740e3
GD-Momentum,923,1.776740e3
GD-Momentum,926,1.776740e3
GD-Momentum,929,1.776740e3
GD-Momentum,932,1.776740e3
GD-Momentum,935,1.776740e3
GD-Momentum,938,1.776740e3
GD-Momentum,941,1.776740e3
GD-Momentum,944,1.776740e3
GD-Momentum,947,1.776740e3
GD-Momentum,950,1.776740e3
GD-Momentum,953,1.776740e3
GD-Momentum,956,1.776740e3
GD-Momentum,959,1.776740e3
GD-Momentum,962,1.776740e3
GD-Momentum,965,1.776740e3
GD-Momentum,968,1.776740e3
GD-Momentum,2,2.368312e3
GD-Momentum,5,2.368312e3
GD-Momentum,8,2.367783e3
GD-Momentum,11,2.366776e3
GD-Momentum,14,2.365339e3
GD-Momentum,17,2.363514e3
GD-Momentum,20,2.361338e3
GD-Momentum,23,2.358845e3
GD-Momentum,26,2.356064e3
GD-Momentum,29,2.353023e3
GD-Momentum,32,2.349746e3
GD-Momentum,35,2.346256e3
GD-Momentum,38,2.342572e3
GD-Momentum,41,2.338711e3
GD-Momentum,44,2.334691e3
GD-Momentum,47,2.330526e3
GD-Momentum,50,2.326228e3
GD-Momentum,53,2.321812e3
GD-Momentum,56,2.317286e3
GD-Momentum,59,2.312661e3
GD-Momentum,62,2.307947e3
GD-Momentum,65,2.303151e3
GD-Momentum,68,2.298282e3
GD-Momentum,71,2.293345e3
GD-Momentum,74,2.288348e3
GD-Momentum,77,2.283296e3
GD-Momentum,80,2.278194e3
GD-Momentum,83,2.273047e3
GD-Momentum,86,2.267860e3
GD-Momentum,89,2.262637e3
GD-Momentum,92,2.257381e3
GD-Momentum,95,2.252097e3
GD-Momentum,98,2.246787e3
GD-Momentum,101,2.241454e3
GD-Momentum,104,2.236101e3
GD-Momentum,107,2.230731e3
GD-Momentum,110,2.225346e3
GD-Momentum,113,2.219948e3
GD-Momentum,116,2.214540e3
GD-Momentum,119,2.209123e3
GD-Momentum,122,2.203700e3
GD-Momentum,125,2.198272e3
GD-Momentum,128,2.192840e3
GD-Momentum,131,2.187407e3
GD-Momentum,134,2.181974e3
GD-Momentum,137,2.176542e3
GD-Momentum,140,2.171113e3
GD-Momentum,143,2.165688e3
GD-Momentum,146,2.160268e3
GD-Momentum,149,2.154854e3
GD-Momentum,152,2.149449e3
GD-Momentum,155,2.144052e3
GD-Momentum,158,2.138665e3
GD-Momentum,161,2.133288e3
GD-Momentum,164,2.127924e3
GD-Momentum,167,2.122573e3
GD-Momentum,170,2.117236e3
GD-Momentum,173,2.111913e3
GD-Momentum,176,2.106607e3
GD-Momentum,179,2.101317e3
GD-Momentum,182,2.096045e3
GD-Momentum,185,2.090792e3
GD-Momentum,188,2.085558e3
GD-Momentum,191,2.080345e3
GD-Momentum,194,2.075152e3
GD-Momentum,197,2.069982e3
GD-Momentum,200,2.064835e3
GD-Momentum,203,2.059711e3
GD-Momentum,206,2.054612e3
GD-Momentum,209,2.049538e3
GD-Momentum,212,2.044490e3
GD-Momentum,215,2.039469e3
GD-Momentum,218,2.034476e3
GD-Momentum,221,2.029511e3
GD-Momentum,224,2.024576e3
GD-Momentum,227,2.019670e3
GD-Momentum,230,2.014795e3
GD-Momentum,233,2.009952e3
GD-Momentum,236,2.005141e3
GD-Momentum,239,2.000363e3
GD-Momentum,242,1.995618e3
GD-Momentum,245,1.990908e3
GD-Momentum,248,1.986233e3
GD-Momentum,251,1.981594e3
GD-Momentum,254,1.976991e3
GD-Momentum,257,1.972426e3
GD-Momentum,260,1.967899e3
GD-Momentum,263,1.963410e3
GD-Momentum,266,1.958960e3
GD-Momentum,269,1.954551e3
GD-Momentum,272,1.950182e3
GD-Momentum,275,1.945855e3
GD-Momentum,278,1.941569e3
GD-Momentum,281,1.937326e3
GD-Momentum,284,1.933127e3
GD-Momentum,287,1.928971e3
GD-Momentum,290,1.924860e3
GD-Momentum,293,1.920794e3
GD-Momentum,296,1.916774e3
GD-Momentum,299,1.912800e3
GD-Momentum,302,1.908874e3
GD-Momentum,305,1.904995e3
GD-Momentum,308,1.901164e3
GD-Momentum,311,1.897382e3
GD-Momentum,314,1.893650e3
GD-Momentum,317,1.889967e3
GD-Momentum,320,1.886335e3
GD-Momentum,323,1.882754e3
GD-Momentum,326,1.879225e3
GD-Momentum,329,1.875748e3
GD-Momentum,332,1.872323e3
GD-Momentum,335,1.868952e3
GD-Momentum,338,1.865635e3
GD-Momentum,341,1.862372e3
GD-Momentum,344,1.859163e3
GD-Momentum,347,1.856010e3
GD-Momentum,350,1.852913e3
GD-Momentum,353,1.849872e3
GD-Momentum,356,1.846887e3
GD-Momentum,359,1.843960e3
GD-Momentum,362,1.841090e3
GD-Momentum,365,1.838278e3
GD-Momentum,368,1.835525e3
GD-Momentum,371,1.832830e3
GD-Momentum,374,1.830195e3
GD-Momentum,377,1.827619e3
GD-Momentum,380,1.825104e3
GD-Momentum,383,1.822650e3
GD-Momentum,386,1.820264e3
GD-Momentum,389,1.817951e3
GD-Momentum,392,1.815713e3
GD-Momentum,395,1.813555e3
GD-Momentum,398,1.811477e3
GD-Momentum,401,1.809482e3
GD-Momentum,404,1.807570e3
GD-Momentum,407,1.805740e3
GD-Momentum,410,1.803993e3
GD-Momentum,413,1.802328e3
GD-Momentum,416,1.800743e3
GD-Momentum,419,1.799237e3
GD-Momentum,422,1.797808e3
GD-Momentum,425,1.796454e3
GD-Momentum,428,1.795172e3
GD-Momentum,431,1.793961e3
GD-Momentum,434,1.792818e3
GD-Momentum,437,1.791740e3
GD-Momentum,440,1.790724e3
GD-Momentum,443,1.789769e3
GD-Momentum,446,1.788871e3
GD-Momentum,449,1.788029e3
GD-Momentum,452,1.787238e3
GD-Momentum,455,1.786497e3
GD-Momentum,458,1.785803e3
GD-Momentum,461,1.785154e3
GD-Momentum,464,1.784547e3
GD-Momentum,467,1.783981e3
GD-Momentum,470,1.783452e3
GD-Momentum,473,1.782958e3
GD-Momentum,476,1.782498e3
GD-Momentum,479,1.782070e3
GD-Momentum,482,1.781671e3
GD-Momentum,485,1.781301e3
GD-Momentum,488,1.780956e3
GD-Momentum,491,1.780635e3
GD-Momentum,494,1.780338e3
GD-Momentum,497,1.780062e3
GD-Momentum,500,1.779806e3
GD-Momentum,503,1.779569e3
GD-Momentum,506,1.779349e3
GD-Momentum,509,1.779145e3
GD-Momentum,512,1.778957e3
GD-Momentum,515,1.778782e3
GD-Momentum,518,1.778621e3
GD-Momentum,521,1.778472e3
GD-Momentum,524,1.778334e3
GD-Momentum,527,1.778207e3
GD-Momentum,530,1.778089e3
GD-Momentum,533,1.777981e3
GD-Momentum,536,1.777881e3
GD-Momentum,539,1.777788e3
GD-Momentum,542,1.777703e3
GD-Momentum,545,1.777625e3
GD-Momentum,548,1.777553e3
GD-Momentum,551,1.777486e3
GD-Momentum,554,1.777425e3
GD-Momentum,557,1.777368e3
GD-Momentum,560,1.777317e3
GD-Momentum,563,1.777269e3
GD-Momentum,566,1.777225e3
GD-Momentum,569,1.777185e3
GD-Momentum,572,1.777148e3
GD-Momentum,575,1.777114e3
GD-Momentum,578,1.777082e3
GD-Momentum,581,1.777053e3
GD-Momentum,584,1.777027e3
GD-Momentum,587,1.777003e3
GD-Momentum,590,1.776981e3
GD-Momentum,593,1.776960e3
GD-Momentum,596,1.776942e3
GD-Momentum,599,1.776924e3
GD-Momentum,602,1.776909e3
GD-Momentum,605,1.776894e3
GD-Momentum,608,1.776881e3
GD-Momentum,611,1.776869e3
GD-Momentum,614,1.776858e3
GD-Momentum,617,1.776848e3
GD-Momentum,620,1.776838e3
GD-Momentum,623,1.776830e3
GD-Momentum,626,1.776822e3
GD-Momentum,629,1.776815e3
GD-Momentum,632,1.776808e3
GD-Momentum,635,1.776802e3
GD-Momentum,638,1.776797e3
GD-Momentum,641,1.776792e3
GD-Momentum,644,1.776787e3
GD-Momentum,647,1.776783e3
GD-Momentum,650,1.776779e3
GD-Momentum,653,1.776776e3
GD-Momentum,656,1.776773e3
GD-Momentum,659,1.776770e3
GD-Momentum,662,1.776767e3
GD-Momentum,665,1.776765e3
GD-Momentum,668,1.776763e3
GD-Momentum,671,1.776761e3
GD-Momentum,674,1.776759e3
GD-Momentum,677,1.776757e3
GD-Momentum,680,1.776755e3
GD-Momentum,683,1.776754e3
GD-Momentum,686,1.776753e3
GD-Momentum,689,1.776752e3
GD-Momentum,692,1.776751e3
GD-Momentum,695,1.776750e3
GD-Momentum,698,1.776749e3
GD-Momentum,701,1.776748e3
GD-Momentum,704,1.776747e3
GD-Momentum,707,1.776746e3
GD-Momentum,710,1.776746e3
GD-Momentum,713,1.776745e3
GD-Momentum,716,1.776745e3
GD-Momentum,719,1.776744e3
GD-Momentum,722,1.776744e3
GD-Momentum,725,1.776743e3
GD-Momentum,728,1.776743e3
GD-Momentum,731,1.776743e3
GD-Momentum,734,1.776743e3
GD-Momentum,737,1.776742e3
GD-Momentum,740,1.776742e3
GD-Momentum,743,1.776742e3
GD-Momentum,746,1.776742e3
GD-Momentum,749,1.776741e3
GD-Momentum,752,1.776741e3
GD-Momentum,755,1.776741e3
GD-Momentum,758,1.776741e3
GD-Momentum,761,1.776741e3
GD-Momentum,764,1.776741e3
GD-Momentum,767,1.776741e3
GD-Momentum,770,1.776741e3
GD-Momentum,773,1.776740e3
GD-Momentum,776,1.776740e3
GD-Momentum,779,1.776740e3
GD-Momentum,782,1.776740e3
GD-Momentum,785,1.776740e3
GD-Momentum,788,1.776740e3
GD-Momentum,791,1.776740e3
GD-Momentum,794,1.776740e3
GD-Momentum,797,1.776740e3
GD-Momentum,800,1.776740e3
GD-Momentum,803,1.776740e3
GD-Momentum,806,1.776740e3
GD-Momentum,809,1.776740e3
GD-Momentum,812,1.776740e3
GD-Momentum,815,1.776740e3
GD-Momentum,818,1.776740e3
GD-Momentum,821,1.776740e3
GD-Momentum,824,1.776740e3
GD-Momentum,827,1.776740e3
GD-Momentum,830,1.776740e3
GD-Momentum,833,1.776740e3
GD-Momentum,836,1.776740e3
GD-Momentum,839,1.776740e3
GD-Momentum,842,1.776740e3
GD-Momentum,845,1.776740e3
GD-Momentum,848,1.776740e3
GD-Momentum,851,1.776740e3
GD-Momentum,854,1.776740e3
GD-Momentum,857,1.776740e3
GD-Momentum,860,1.776740e3
GD-Momentum,863,1.776740e3
