Optimizer,MaxEvaluation,ObjectiveValue
QQN-StrongWolfe,167,1.560291e1
QQN-StrongWolfe,182,1.026896e1
QQN-StrongWolfe,197,7.391968e0
QQN-StrongWolfe,212,7.265594e0
QQN-StrongWolfe,227,7.232810e0
QQN-StrongWolfe,242,7.185137e0
QQN-StrongWolfe,257,7.109135e0
QQN-StrongWolfe,272,6.954075e0
QQN-StrongWolfe,287,6.754330e0
QQN-StrongWolfe,302,6.414667e0
QQN-StrongWolfe,317,5.987493e0
QQN-StrongWolfe,332,5.655335e0
QQN-StrongWolfe,347,5.596843e0
QQN-StrongWolfe,362,5.271696e0
QQN-StrongWolfe,403,4.938405e0
QQN-StrongWolfe,452,4.899829e0
QQN-StrongWolfe,493,4.872088e0
QQN-StrongWolfe,518,4.870941e0
QQN-StrongWolfe,563,4.821096e0
QQN-StrongWolfe,610,4.816335e0
QQN-StrongWolfe,663,4.790927e0
QQN-StrongWolfe,708,4.777048e0
QQN-StrongWolfe,755,4.774127e0
QQN-StrongWolfe,804,4.751032e0
QQN-StrongWolfe,819,4.737310e0
QQN-StrongWolfe,862,4.586313e0
QQN-StrongWolfe,911,4.581814e0
QQN-StrongWolfe,958,4.559101e0
QQN-StrongWolfe,1001,4.549064e0
QQN-StrongWolfe,2,2.031480e3
QQN-StrongWolfe,28,2.031480e3
QQN-StrongWolfe,75,2.962984e2
QQN-StrongWolfe,122,1.529411e2
QQN-StrongWolfe,137,5.220881e1
QQN-StrongWolfe,152,2.770688e1
QQN-StrongWolfe,167,1.457195e1
QQN-StrongWolfe,182,9.348735e0
QQN-StrongWolfe,197,8.215906e0
QQN-StrongWolfe,212,8.102611e0
QQN-StrongWolfe,227,8.037385e0
QQN-StrongWolfe,242,7.986751e0
QQN-StrongWolfe,257,7.893995e0
QQN-StrongWolfe,272,7.763872e0
QQN-StrongWolfe,287,7.551763e0
QQN-StrongWolfe,302,7.103292e0
QQN-StrongWolfe,317,6.902963e0
QQN-StrongWolfe,332,6.750153e0
QQN-StrongWolfe,347,6.384355e0
QQN-StrongWolfe,400,5.961972e0
QQN-StrongWolfe,445,5.912252e0
QQN-StrongWolfe,488,5.885766e0
QQN-StrongWolfe,535,5.868833e0
QQN-StrongWolfe,584,5.853573e0
QQN-StrongWolfe,629,5.839293e0
QQN-StrongWolfe,672,5.825750e0
QQN-StrongWolfe,719,5.812686e0
QQN-StrongWolfe,768,5.800016e0
QQN-StrongWolfe,817,5.787613e0
QQN-StrongWolfe,832,5.775442e0
QQN-StrongWolfe,847,5.720283e0
QQN-StrongWolfe,862,5.343920e0
QQN-StrongWolfe,877,5.103612e0
QQN-StrongWolfe,892,4.683253e0
QQN-StrongWolfe,907,4.368589e0
QQN-StrongWolfe,950,4.020237e0
QQN-StrongWolfe,993,4.002295e0
QQN-StrongWolfe,1046,3.844900e0
QQN-StrongWolfe,2,2.170479e3
QQN-StrongWolfe,28,2.170479e3
QQN-StrongWolfe,77,2.700024e2
QQN-StrongWolfe,92,7.977698e1
QQN-StrongWolfe,107,3.340301e1
QQN-StrongWolfe,122,1.553248e1
QQN-StrongWolfe,137,1.104053e1
QQN-StrongWolfe,152,9.550428e0
QQN-StrongWolfe,167,9.506012e0
QQN-StrongWolfe,182,9.497622e0
QQN-StrongWolfe,197,9.492223e0
QQN-StrongWolfe,212,9.473132e0
QQN-StrongWolfe,227,9.431003e0
QQN-StrongWolfe,274,9.376274e0
QQN-StrongWolfe,321,9.289486e0
QQN-StrongWolfe,366,9.246319e0
QQN-StrongWolfe,413,9.216395e0
QQN-StrongWolfe,466,9.191751e0
QQN-StrongWolfe,511,9.169931e0
QQN-StrongWolfe,558,9.132918e0
QQN-StrongWolfe,609,9.128176e0
QQN-StrongWolfe,654,9.068310e0
QQN-StrongWolfe,709,9.025714e0
QQN-StrongWolfe,724,8.999175e0
QQN-StrongWolfe,739,8.834814e0
QQN-StrongWolfe,782,8.539256e0
QQN-StrongWolfe,831,8.487674e0
QQN-StrongWolfe,880,8.443653e0
QQN-StrongWolfe,927,8.401055e0
QQN-StrongWolfe,980,8.360987e0
QQN-StrongWolfe,1027,8.320980e0
QQN-StrongWolfe,2,2.291390e3
QQN-StrongWolfe,28,2.291390e3
QQN-StrongWolfe,79,3.577173e2
QQN-StrongWolfe,94,1.848711e2
QQN-StrongWolfe,109,7.764065e1
QQN-StrongWolfe,124,3.394529e1
QQN-StrongWolfe,139,2.236382e1
QQN-StrongWolfe,154,1.956121e1
QQN-StrongWolfe,169,8.851405e0
QQN-StrongWolfe,184,7.617066e0
QQN-StrongWolfe,199,7.459500e0
QQN-StrongWolfe,214,7.427598e0
QQN-StrongWolfe,229,7.323489e0
QQN-StrongWolfe,244,7.007458e0
QQN-StrongWolfe,293,6.761985e0
QQN-StrongWolfe,340,6.727188e0
QQN-StrongWolfe,383,6.685068e0
QQN-StrongWolfe,436,6.670171e0
QQN-StrongWolfe,483,6.646994e0
QQN-StrongWolfe,532,6.632331e0
QQN-StrongWolfe,585,6.612594e0
QQN-StrongWolfe,632,6.596881e0
QQN-StrongWolfe,683,6.578607e0
QQN-StrongWolfe,728,6.562698e0
QQN-StrongWolfe,743,6.544890e0
QQN-StrongWolfe,792,6.332542e0
QQN-StrongWolfe,839,6.314831e0
QQN-StrongWolfe,882,6.297516e0
QQN-StrongWolfe,929,6.294312e0
QQN-StrongWolfe,976,6.269993e0
QQN-StrongWolfe,1029,6.252869e0
QQN-StrongWolfe,2,2.368574e3
QQN-StrongWolfe,28,2.368574e3
QQN-StrongWolfe,75,4.047533e2
QQN-StrongWolfe,90,2.100840e2
QQN-StrongWolfe,105,1.561971e2
QQN-StrongWolfe,120,4.048083e1
QQN-StrongWolfe,135,2.705001e1
QQN-StrongWolfe,150,8.137668e0
QQN-StrongWolfe,165,7.721389e0
QQN-StrongWolfe,180,7.638789e0
QQN-StrongWolfe,195,7.561596e0
QQN-StrongWolfe,210,7.515008e0
QQN-StrongWolfe,225,7.416365e0
QQN-StrongWolfe,240,7.312516e0
QQN-StrongWolfe,255,7.005014e0
QQN-StrongWolfe,270,6.722463e0
QQN-StrongWolfe,317,6.372415e0
QQN-StrongWolfe,364,6.338308e0
QQN-StrongWolfe,411,6.290148e0
QQN-StrongWolfe,462,6.262607e0
QQN-StrongWolfe,507,6.243807e0
QQN-StrongWolfe,554,6.229010e0
QQN-StrongWolfe,599,6.220726e0
QQN-StrongWolfe,642,6.200823e0
QQN-StrongWolfe,657,6.185240e0
QQN-StrongWolfe,672,6.118192e0
QQN-StrongWolfe,687,5.720658e0
QQN-StrongWolfe,702,5.451033e0
QQN-StrongWolfe,717,5.253290e0
QQN-StrongWolfe,732,4.955042e0
QQN-StrongWolfe,747,4.573100e0
QQN-StrongWolfe,790,4.364970e0
QQN-StrongWolfe,805,4.138523e0
QQN-StrongWolfe,820,4.008744e0
QQN-StrongWolfe,835,3.751610e0
QQN-StrongWolfe,850,3.503800e0
QQN-StrongWolfe,865,3.145031e0
QQN-StrongWolfe,880,2.917750e0
QQN-StrongWolfe,895,2.742363e0
QQN-StrongWolfe,910,2.350343e0
QQN-StrongWolfe,925,2.221232e0
QQN-StrongWolfe,940,1.911031e0
QQN-StrongWolfe,955,1.854814e0
QQN-StrongWolfe,970,1.515051e0
QQN-StrongWolfe,985,1.355057e0
QQN-StrongWolfe,1000,1.147658e0
QQN-StrongWolfe,2,1.794012e3
QQN-StrongWolfe,28,1.794012e3
QQN-StrongWolfe,75,3.146379e2
QQN-StrongWolfe,90,1.599461e2
QQN-StrongWolfe,105,1.305130e2
QQN-StrongWolfe,120,3.671750e1
QQN-StrongWolfe,171,2.833838e1
QQN-StrongWolfe,186,9.330577e0
QQN-StrongWolfe,201,8.073127e0
QQN-StrongWolfe,216,7.552223e0
QQN-StrongWolfe,231,7.483733e0
QQN-StrongWolfe,246,7.448541e0
QQN-StrongWolfe,295,7.190796e0
QQN-StrongWolfe,340,7.105870e0
QQN-StrongWolfe,379,7.091809e0
QQN-StrongWolfe,420,7.091140e0
QQN-StrongWolfe,469,7.038203e0
QQN-StrongWolfe,516,7.022735e0
QQN-StrongWolfe,563,6.982280e0
QQN-StrongWolfe,606,6.967558e0
QQN-StrongWolfe,647,6.927023e0
QQN-StrongWolfe,690,6.924546e0
QQN-StrongWolfe,705,6.873138e0
QQN-StrongWolfe,756,6.684761e0
QQN-StrongWolfe,809,6.653366e0
QQN-StrongWolfe,854,6.622324e0
QQN-StrongWolfe,901,6.609249e0
QQN-StrongWolfe,952,6.586992e0
QQN-StrongWolfe,997,6.574416e0
QQN-StrongWolfe,1042,6.553228e0
QQN-StrongWolfe,2,2.209542e3
QQN-StrongWolfe,28,2.209542e3
QQN-StrongWolfe,79,3.220742e2
QQN-StrongWolfe,94,1.473529e2
QQN-StrongWolfe,109,6.047113e1
QQN-StrongWolfe,124,3.655982e1
QQN-StrongWolfe,173,1.915496e1
QQN-StrongWolfe,188,9.861362e0
QQN-StrongWolfe,203,9.705176e0
QQN-StrongWolfe,218,8.444707e0
QQN-StrongWolfe,233,8.302746e0
QQN-StrongWolfe,248,8.269348e0
QQN-StrongWolfe,263,8.212989e0
QQN-StrongWolfe,306,8.035682e0
QQN-StrongWolfe,357,7.976231e0
QQN-StrongWolfe,400,7.898528e0
QQN-StrongWolfe,449,7.876821e0
QQN-StrongWolfe,496,7.832510e0
QQN-StrongWolfe,545,7.813152e0
QQN-StrongWolfe,592,7.770534e0
QQN-StrongWolfe,641,7.765100e0
QQN-StrongWolfe,690,7.715550e0
QQN-StrongWolfe,735,7.682892e0
QQN-StrongWolfe,750,7.678136e0
QQN-StrongWolfe,797,7.447059e0
QQN-StrongWolfe,844,7.412372e0
QQN-StrongWolfe,889,7.385806e0
QQN-StrongWolfe,938,7.365310e0
QQN-StrongWolfe,983,7.346309e0
QQN-StrongWolfe,1028,7.329032e0
QQN-Backtracking,2,2.293391e3
QQN-Backtracking,23,2.293391e3
QQN-Backtracking,45,3.627760e2
QQN-Backtracking,67,1.946646e2
QQN-Backtracking,88,1.721594e2
QQN-Backtracking,109,6.260377e1
QQN-Backtracking,122,3.164322e1
QQN-Backtracking,135,1.433609e1
QQN-Backtracking,148,1.024523e1
QQN-Backtracking,161,9.388488e0
QQN-Backtracking,174,9.193803e0
QQN-Backtracking,187,9.178998e0
QQN-Backtracking,207,9.051587e0
QQN-Backtracking,227,8.984825e0
QQN-Backtracking,246,8.941704e0
QQN-Backtracking,266,8.905379e0
QQN-Backtracking,285,8.851368e0
QQN-Backtracking,305,8.826303e0
QQN-Backtracking,324,8.756147e0
QQN-Backtracking,344,8.755173e0
QQN-Backtracking,364,8.659772e0
QQN-Backtracking,383,8.601157e0
QQN-Backtracking,403,8.571301e0
QQN-Backtracking,423,8.496289e0
QQN-Backtracking,442,8.443108e0
QQN-Backtracking,462,8.402944e0
QQN-Backtracking,482,8.342485e0
QQN-Backtracking,502,8.297113e0
QQN-Backtracking,522,8.262132e0
QQN-Backtracking,542,8.234966e0
QQN-Backtracking,563,8.227761e0
QQN-Backtracking,582,8.132515e0
QQN-Backtracking,603,8.088775e0
QQN-Backtracking,622,8.029594e0
QQN-Backtracking,643,8.007281e0
QQN-Backtracking,663,7.931670e0
QQN-Backtracking,684,7.913017e0
QQN-Backtracking,704,7.865004e0
QQN-Backtracking,725,7.842937e0
QQN-Backtracking,738,7.801319e0
QQN-Backtracking,751,7.712631e0
QQN-Backtracking,764,7.409207e0
QQN-Backtracking,783,7.174784e0
QQN-Backtracking,804,7.115896e0
QQN-Backtracking,825,7.075768e0
QQN-Backtracking,847,7.073984e0
QQN-Backtracking,867,7.017803e0
QQN-Backtracking,889,7.007043e0
QQN-Backtracking,909,6.961799e0
QQN-Backtracking,931,6.956060e0
QQN-Backtracking,952,6.907003e0
QQN-Backtracking,973,6.890204e0
QQN-Backtracking,995,6.883207e0
QQN-Backtracking,1016,6.850062e0
QQN-Backtracking,2,2.066944e3
QQN-Backtracking,23,2.066944e3
QQN-Backtracking,44,2.901303e2
QQN-Backtracking,57,6.059794e1
QQN-Backtracking,70,2.603700e1
QQN-Backtracking,83,1.231365e1
QQN-Backtracking,96,9.186610e0
QQN-Backtracking,109,8.542556e0
QQN-Backtracking,122,8.472740e0
QQN-Backtracking,135,8.402519e0
QQN-Backtracking,148,8.344682e0
QQN-Backtracking,161,8.210359e0
QQN-Backtracking,174,8.004615e0
QQN-Backtracking,194,7.673399e0
QQN-Backtracking,215,7.619820e0
QQN-Backtracking,236,7.556836e0
QQN-Backtracking,257,7.521268e0
QQN-Backtracking,278,7.492272e0
QQN-Backtracking,299,7.466049e0
QQN-Backtracking,320,7.442116e0
QQN-Backtracking,341,7.419618e0
QQN-Backtracking,362,7.398815e0
QQN-Backtracking,383,7.379478e0
QQN-Backtracking,404,7.362408e0
QQN-Backtracking,425,7.347914e0
QQN-Backtracking,446,7.337930e0
QQN-Backtracking,468,7.333904e0
QQN-Backtracking,486,7.249643e0
QQN-Backtracking,499,7.242793e0
QQN-Backtracking,512,7.020452e0
QQN-Backtracking,533,6.856489e0
QQN-Backtracking,555,6.794979e0
QQN-Backtracking,568,6.572622e0
QQN-Backtracking,581,6.365304e0
QQN-Backtracking,594,6.205688e0
QQN-Backtracking,607,5.911371e0
QQN-Backtracking,629,5.682819e0
QQN-Backtracking,652,5.467806e0
QQN-Backtracking,673,5.258916e0
QQN-Backtracking,695,5.242876e0
QQN-Backtracking,718,5.232899e0
QQN-Backtracking,737,5.198946e0
QQN-Backtracking,760,5.198652e0
QQN-Backtracking,781,5.105091e0
QQN-Backtracking,803,5.096363e0
QQN-Backtracking,826,5.091620e0
QQN-Backtracking,846,5.063167e0
QQN-Backtracking,869,5.044061e0
QQN-Backtracking,889,5.012470e0
QQN-Backtracking,912,5.003188e0
QQN-Backtracking,925,4.962061e0
QQN-Backtracking,946,4.644889e0
QQN-Backtracking,959,4.550384e0
QQN-Backtracking,972,4.352828e0
QQN-Backtracking,994,4.177504e0
QQN-Backtracking,1017,3.991703e0
QQN-Backtracking,2,2.576379e3
QQN-Backtracking,23,2.576379e3
QQN-Backtracking,45,6.305667e2
QQN-Backtracking,58,1.044401e2
QQN-Backtracking,71,6.513543e1
QQN-Backtracking,84,4.126819e1
QQN-Backtracking,97,3.216808e1
QQN-Backtracking,110,1.539742e1
QQN-Backtracking,123,1.042654e1
QQN-Backtracking,136,9.292518e0
QQN-Backtracking,149,9.087321e0
QQN-Backtracking,162,9.029375e0
QQN-Backtracking,175,8.991443e0
QQN-Backtracking,188,8.940849e0
QQN-Backtracking,201,8.858805e0
QQN-Backtracking,221,8.726679e0
QQN-Backtracking,241,8.606475e0
QQN-Backtracking,260,8.542638e0
QQN-Backtracking,280,8.534762e0
QQN-Backtracking,300,8.456962e0
QQN-Backtracking,320,8.401912e0
QQN-Backtracking,340,8.360131e0
QQN-Backtracking,360,8.322391e0
QQN-Backtracking,380,8.293729e0
QQN-Backtracking,401,8.273453e0
QQN-Backtracking,419,8.187521e0
QQN-Backtracking,440,8.103856e0
QQN-Backtracking,460,8.006944e0
QQN-Backtracking,481,7.979450e0
QQN-Backtracking,500,7.937570e0
QQN-Backtracking,521,7.920698e0
QQN-Backtracking,542,7.844826e0
QQN-Backtracking,562,7.810329e0
QQN-Backtracking,583,7.782892e0
QQN-Backtracking,603,7.747855e0
QQN-Backtracking,624,7.732708e0
QQN-Backtracking,645,7.691351e0
QQN-Backtracking,665,7.661376e0
QQN-Backtracking,686,7.652225e0
QQN-Backtracking,707,7.612883e0
QQN-Backtracking,728,7.581904e0
QQN-Backtracking,741,7.554894e0
QQN-Backtracking,754,7.338612e0
QQN-Backtracking,767,7.032673e0
QQN-Backtracking,780,6.895794e0
QQN-Backtracking,793,6.302174e0
QQN-Backtracking,806,5.918904e0
QQN-Backtracking,827,5.777156e0
QQN-Backtracking,850,5.611680e0
QQN-Backtracking,863,5.312858e0
QQN-Backtracking,885,5.266576e0
QQN-Backtracking,907,4.996691e0
QQN-Backtracking,930,4.937214e0
QQN-Backtracking,951,4.879673e0
QQN-Backtracking,973,4.865001e0
QQN-Backtracking,996,4.863646e0
QQN-Backtracking,1017,4.828863e0
QQN-Backtracking,2,2.411895e3
QQN-Backtracking,23,2.411895e3
QQN-Backtracking,45,6.698247e2
QQN-Backtracking,58,8.138661e1
QQN-Backtracking,71,2.406275e1
QQN-Backtracking,84,9.624069e0
QQN-Backtracking,97,7.602286e0
QQN-Backtracking,110,7.418921e0
QQN-Backtracking,123,7.379391e0
QQN-Backtracking,136,7.363684e0
QQN-Backtracking,149,7.295323e0
QQN-Backtracking,170,7.127076e0
QQN-Backtracking,192,7.022295e0
QQN-Backtracking,212,6.982141e0
QQN-Backtracking,234,6.964700e0
QQN-Backtracking,254,6.925756e0
QQN-Backtracking,276,6.920280e0
QQN-Backtracking,297,6.871642e0
QQN-Backtracking,318,6.856498e0
QQN-Backtracking,340,6.855095e0
QQN-Backtracking,361,6.815391e0
QQN-Backtracking,383,6.800659e0
QQN-Backtracking,403,6.779321e0
QQN-Backtracking,425,6.765637e0
QQN-Backtracking,446,6.727045e0
QQN-Backtracking,468,6.717005e0
QQN-Backtracking,481,6.691208e0
QQN-Backtracking,501,6.430772e0
QQN-Backtracking,523,6.401708e0
QQN-Backtracking,545,6.359400e0
QQN-Backtracking,566,6.338662e0
QQN-Backtracking,588,6.335991e0
QQN-Backtracking,610,6.309910e0
QQN-Backtracking,631,6.292453e0
QQN-Backtracking,653,6.290377e0
QQN-Backtracking,675,6.265478e0
QQN-Backtracking,697,6.248059e0
QQN-Backtracking,718,6.233954e0
QQN-Backtracking,740,6.223245e0
QQN-Backtracking,762,6.204783e0
QQN-Backtracking,783,6.189954e0
QQN-Backtracking,805,6.185467e0
QQN-Backtracking,818,6.164120e0
QQN-Backtracking,838,5.974561e0
QQN-Backtracking,860,5.951431e0
QQN-Backtracking,882,5.933197e0
QQN-Backtracking,904,5.917730e0
QQN-Backtracking,926,5.903421e0
QQN-Backtracking,948,5.889947e0
QQN-Backtracking,970,5.877034e0
QQN-Backtracking,992,5.864537e0
QQN-Backtracking,1014,5.852326e0
QQN-Backtracking,2,2.103964e3
QQN-Backtracking,23,2.103964e3
QQN-Backtracking,44,3.369016e2
QQN-Backtracking,57,6.564034e1
QQN-Backtracking,70,3.028517e1
QQN-Backtracking,90,1.572059e1
QQN-Backtracking,103,9.393723e0
QQN-Backtracking,116,8.650506e0
QQN-Backtracking,129,8.591945e0
QQN-Backtracking,142,8.542427e0
QQN-Backtracking,155,8.440383e0
QQN-Backtracking,168,8.329967e0
QQN-Backtracking,188,8.088335e0
QQN-Backtracking,209,7.996518e0
QQN-Backtracking,229,7.889463e0
QQN-Backtracking,250,7.878434e0
QQN-Backtracking,270,7.822793e0
QQN-Backtracking,291,7.818569e0
QQN-Backtracking,312,7.763455e0
QQN-Backtracking,332,7.730907e0
QQN-Backtracking,353,7.713447e0
QQN-Backtracking,374,7.674526e0
QQN-Backtracking,394,7.645183e0
QQN-Backtracking,415,7.637992e0
QQN-Backtracking,436,7.599006e0
QQN-Backtracking,457,7.567880e0
QQN-Backtracking,470,7.540591e0
QQN-Backtracking,483,7.367411e0
QQN-Backtracking,496,7.067704e0
QQN-Backtracking,509,6.801167e0
QQN-Backtracking,530,6.142191e0
QQN-Backtracking,552,6.119212e0
QQN-Backtracking,574,6.079609e0
QQN-Backtracking,596,6.051898e0
QQN-Backtracking,618,6.030204e0
QQN-Backtracking,640,6.012329e0
QQN-Backtracking,662,5.996769e0
QQN-Backtracking,684,5.982696e0
QQN-Backtracking,706,5.969548e0
QQN-Backtracking,727,5.957006e0
QQN-Backtracking,749,5.952648e0
QQN-Backtracking,771,5.935779e0
QQN-Backtracking,793,5.920503e0
QQN-Backtracking,815,5.906376e0
QQN-Backtracking,828,5.893011e0
QQN-Backtracking,849,5.625172e0
QQN-Backtracking,871,5.556984e0
QQN-Backtracking,893,5.542464e0
QQN-Backtracking,915,5.531807e0
QQN-Backtracking,937,5.522055e0
QQN-Backtracking,959,5.512928e0
QQN-Backtracking,981,5.504315e0
QQN-Backtracking,1003,5.496454e0
QQN-Backtracking,2,2.542620e3
QQN-Backtracking,23,2.542620e3
QQN-Backtracking,45,7.423397e2
QQN-Backtracking,66,1.008062e2
QQN-Backtracking,79,7.467829e1
QQN-Backtracking,92,3.916089e1
QQN-Backtracking,105,1.073067e1
QQN-Backtracking,118,9.304420e0
QQN-Backtracking,131,9.045565e0
QQN-Backtracking,144,8.967534e0
QQN-Backtracking,157,8.939041e0
QQN-Backtracking,170,8.849103e0
QQN-Backtracking,183,8.758187e0
QQN-Backtracking,196,8.560412e0
QQN-Backtracking,209,7.962991e0
QQN-Backtracking,230,7.771392e0
QQN-Backtracking,252,7.759393e0
QQN-Backtracking,272,7.307103e0
QQN-Backtracking,293,7.278153e0
QQN-Backtracking,314,7.262581e0
QQN-Backtracking,335,7.251647e0
QQN-Backtracking,357,7.248376e0
QQN-Backtracking,376,7.183275e0
QQN-Backtracking,398,7.149381e0
QQN-Backtracking,418,7.084885e0
QQN-Backtracking,440,7.065849e0
QQN-Backtracking,460,7.028521e0
QQN-Backtracking,482,7.002705e0
QQN-Backtracking,502,6.972651e0
QQN-Backtracking,524,6.947942e0
QQN-Backtracking,537,6.917228e0
QQN-Backtracking,550,6.623042e0
QQN-Backtracking,563,6.348992e0
QQN-Backtracking,584,6.077552e0
QQN-Backtracking,606,5.983829e0
QQN-Backtracking,628,5.918337e0
QQN-Backtracking,650,5.904946e0
QQN-Backtracking,672,5.892190e0
QQN-Backtracking,694,5.879853e0
QQN-Backtracking,715,5.867789e0
QQN-Backtracking,737,5.863154e0
QQN-Backtracking,759,5.848051e0
QQN-Backtracking,781,5.833859e0
QQN-Backtracking,803,5.820275e0
QQN-Backtracking,825,5.807208e0
QQN-Backtracking,847,5.794490e0
QQN-Backtracking,860,5.782075e0
QQN-Backtracking,873,5.613618e0
QQN-Backtracking,886,5.285471e0
QQN-Backtracking,907,5.009469e0
QQN-Backtracking,929,4.958815e0
QQN-Backtracking,951,4.935168e0
QQN-Backtracking,973,4.925766e0
QQN-Backtracking,996,4.923357e0
QQN-Backtracking,1016,4.895043e0
QQN-Backtracking,2,2.191483e3
QQN-Backtracking,23,2.191483e3
QQN-Backtracking,44,4.367939e2
QQN-Backtracking,57,1.007332e2
QQN-Backtracking,70,4.294316e1
QQN-Backtracking,83,2.998224e1
QQN-Backtracking,103,1.634108e1
QQN-Backtracking,123,9.493129e0
QQN-Backtracking,136,8.986211e0
QQN-Backtracking,149,8.686887e0
QQN-Backtracking,162,8.657110e0
QQN-Backtracking,175,8.495778e0
QQN-Backtracking,188,8.384271e0
QQN-Backtracking,208,8.043163e0
QQN-Backtracking,229,8.017522e0
QQN-Backtracking,250,7.888243e0
QQN-Backtracking,270,7.848604e0
QQN-Backtracking,291,7.819849e0
QQN-Backtracking,311,7.784736e0
QQN-Backtracking,332,7.762160e0
QQN-Backtracking,352,7.724225e0
QQN-Backtracking,373,7.723757e0
QQN-Backtracking,394,7.674858e0
QQN-Backtracking,415,7.640738e0
QQN-Backtracking,435,7.613044e0
QQN-Backtracking,456,7.607364e0
QQN-Backtracking,477,7.570852e0
QQN-Backtracking,498,7.540177e0
QQN-Backtracking,511,7.513038e0
QQN-Backtracking,524,7.259099e0
QQN-Backtracking,537,7.192551e0
QQN-Backtracking,550,6.820508e0
QQN-Backtracking,571,6.560881e0
QQN-Backtracking,592,6.503074e0
QQN-Backtracking,614,6.500822e0
QQN-Backtracking,636,6.465246e0
QQN-Backtracking,657,6.446585e0
QQN-Backtracking,679,6.436576e0
QQN-Backtracking,700,6.414819e0
QQN-Backtracking,722,6.413396e0
QQN-Backtracking,744,6.385359e0
QQN-Backtracking,765,6.367955e0
QQN-Backtracking,787,6.360251e0
QQN-Backtracking,809,6.337889e0
QQN-Backtracking,830,6.322219e0
QQN-Backtracking,852,6.312504e0
QQN-Backtracking,874,6.292253e0
QQN-Backtracking,887,6.277126e0
QQN-Backtracking,908,6.098825e0
QQN-Backtracking,930,6.084176e0
QQN-Backtracking,952,6.067740e0
QQN-Backtracking,974,6.053528e0
QQN-Backtracking,995,6.040347e0
QQN-Backtracking,1017,6.032025e0
QQN-Backtracking,2,2.127248e3
QQN-Backtracking,23,2.127248e3
QQN-Backtracking,45,4.026198e2
QQN-Backtracking,65,9.350572e1
QQN-Backtracking,85,6.490144e1
QQN-Backtracking,106,4.830303e1
QQN-Backtracking,126,1.315575e1
QQN-Backtracking,139,1.020337e1
QQN-Backtracking,159,9.194535e0
QQN-Backtracking,172,9.094764e0
QQN-Backtracking,185,9.050472e0
QQN-Backtracking,198,9.016359e0
QQN-Backtracking,211,8.887671e0
QQN-Backtracking,231,8.757702e0
QQN-Backtracking,251,8.666342e0
QQN-Backtracking,270,8.611832e0
QQN-Backtracking,290,8.571793e0
QQN-Backtracking,310,8.510008e0
QQN-Backtracking,330,8.460798e0
QQN-Backtracking,349,8.417985e0
QQN-Backtracking,369,8.413502e0
QQN-Backtracking,389,8.391644e0
QQN-Backtracking,410,8.380588e0
QQN-Backtracking,428,8.230583e0
QQN-Backtracking,449,8.156044e0
QQN-Backtracking,469,8.048902e0
QQN-Backtracking,489,8.016882e0
QQN-Backtracking,510,8.007878e0
QQN-Backtracking,530,7.943195e0
QQN-Backtracking,551,7.917158e0
QQN-Backtracking,571,7.876592e0
QQN-Backtracking,592,7.846788e0
QQN-Backtracking,612,7.812021e0
QQN-Backtracking,633,7.784719e0
QQN-Backtracking,653,7.749520e0
QQN-Backtracking,674,7.734346e0
QQN-Backtracking,695,7.692915e0
QQN-Backtracking,715,7.662953e0
QQN-Backtracking,736,7.653273e0
QQN-Backtracking,749,7.614071e0
QQN-Backtracking,762,7.373220e0
QQN-Backtracking,775,7.051217e0
QQN-Backtracking,788,6.834250e0
QQN-Backtracking,809,6.255309e0
QQN-Backtracking,830,6.147454e0
QQN-Backtracking,851,6.105612e0
QQN-Backtracking,873,6.085296e0
QQN-Backtracking,895,6.021589e0
QQN-Backtracking,917,6.006351e0
QQN-Backtracking,939,5.992521e0
QQN-Backtracking,960,5.979562e0
QQN-Backtracking,982,5.978925e0
QQN-Backtracking,1004,5.960407e0
QQN-Backtracking,2,2.198720e3
QQN-Backtracking,23,2.198720e3
QQN-Backtracking,44,4.301750e2
QQN-Backtracking,65,1.367541e2
QQN-Backtracking,87,7.021722e1
QQN-Backtracking,100,5.069728e1
QQN-Backtracking,121,3.348864e1
QQN-Backtracking,143,2.534076e1
QQN-Backtracking,165,1.441102e1
QQN-Backtracking,186,9.715545e0
QQN-Backtracking,208,9.321650e0
QQN-Backtracking,230,7.318667e0
QQN-Backtracking,252,6.740823e0
QQN-Backtracking,274,6.568973e0
QQN-Backtracking,296,6.510839e0
QQN-Backtracking,309,6.485090e0
QQN-Backtracking,322,6.468108e0
QQN-Backtracking,335,6.419889e0
QQN-Backtracking,348,6.267078e0
QQN-Backtracking,361,6.049334e0
QQN-Backtracking,381,5.837704e0
QQN-Backtracking,403,5.788383e0
QQN-Backtracking,425,5.770699e0
QQN-Backtracking,447,5.756479e0
QQN-Backtracking,469,5.743444e0
QQN-Backtracking,491,5.730991e0
QQN-Backtracking,513,5.718824e0
QQN-Backtracking,535,5.706890e0
QQN-Backtracking,557,5.695092e0
QQN-Backtracking,579,5.683444e0
QQN-Backtracking,601,5.671889e0
QQN-Backtracking,623,5.660455e0
QQN-Backtracking,645,5.649097e0
QQN-Backtracking,667,5.637851e0
QQN-Backtracking,689,5.626680e0
QQN-Backtracking,702,5.615629e0
QQN-Backtracking,723,5.495327e0
QQN-Backtracking,745,5.478041e0
QQN-Backtracking,767,5.468269e0
QQN-Backtracking,789,5.458989e0
QQN-Backtracking,811,5.450341e0
