Optimizer,MaxEvaluation,ObjectiveValue
QQN-MoreThuente,454,4.075618e2
QQN-MoreThuente,475,4.075611e2
QQN-MoreThuente,496,4.075604e2
QQN-MoreThuente,517,4.075598e2
QQN-MoreThuente,538,4.075591e2
QQN-MoreThuente,559,4.075584e2
QQN-MoreThuente,580,4.075577e2
QQN-MoreThuente,601,4.075571e2
QQN-MoreThuente,622,4.075564e2
QQN-MoreThuente,643,4.075557e2
QQN-MoreThuente,664,4.075551e2
QQN-MoreThuente,685,4.075544e2
QQN-MoreThuente,706,4.075537e2
QQN-MoreThuente,727,4.075531e2
QQN-MoreThuente,748,4.075524e2
QQN-MoreThuente,769,4.075517e2
QQN-MoreThuente,790,4.075510e2
QQN-MoreThuente,811,4.075504e2
QQN-MoreThuente,832,4.075497e2
QQN-MoreThuente,853,4.075490e2
QQN-MoreThuente,874,4.075484e2
QQN-MoreThuente,895,4.075477e2
QQN-MoreThuente,916,4.075470e2
QQN-MoreThuente,937,4.075463e2
QQN-MoreThuente,958,4.075457e2
QQN-MoreThuente,979,4.075450e2
QQN-MoreThuente,1000,4.075443e2
QQN-MoreThuente,2,3.658038e3
QQN-MoreThuente,32,3.658038e3
QQN-MoreThuente,51,8.919466e2
QQN-MoreThuente,70,8.919464e2
QQN-MoreThuente,89,8.919462e2
QQN-MoreThuente,108,8.919461e2
QQN-MoreThuente,127,8.919459e2
QQN-MoreThuente,146,8.919457e2
QQN-MoreThuente,165,8.919455e2
QQN-MoreThuente,184,8.919453e2
QQN-MoreThuente,203,8.919451e2
QQN-MoreThuente,222,8.919449e2
QQN-MoreThuente,241,8.919448e2
QQN-MoreThuente,260,8.919446e2
QQN-MoreThuente,279,8.919444e2
QQN-MoreThuente,298,8.919442e2
QQN-MoreThuente,317,8.919440e2
QQN-MoreThuente,336,8.919438e2
QQN-MoreThuente,355,8.919436e2
QQN-MoreThuente,374,8.919434e2
QQN-MoreThuente,393,8.919433e2
QQN-MoreThuente,412,8.919431e2
QQN-MoreThuente,431,8.919429e2
QQN-MoreThuente,450,8.919427e2
QQN-MoreThuente,469,8.919425e2
QQN-MoreThuente,488,8.919423e2
QQN-MoreThuente,507,8.919421e2
QQN-MoreThuente,526,8.919420e2
QQN-MoreThuente,545,8.919418e2
QQN-MoreThuente,564,8.919416e2
QQN-MoreThuente,583,8.919414e2
QQN-MoreThuente,602,8.919412e2
QQN-MoreThuente,621,8.919410e2
QQN-MoreThuente,640,8.919408e2
QQN-MoreThuente,659,8.919406e2
QQN-MoreThuente,678,8.919405e2
QQN-MoreThuente,697,8.919403e2
QQN-MoreThuente,716,8.919401e2
QQN-MoreThuente,735,8.919399e2
QQN-MoreThuente,754,8.919397e2
QQN-MoreThuente,773,8.919395e2
QQN-MoreThuente,792,8.919393e2
QQN-MoreThuente,811,8.919392e2
QQN-MoreThuente,830,8.919390e2
QQN-MoreThuente,849,8.919388e2
QQN-MoreThuente,868,8.919386e2
QQN-MoreThuente,887,8.919384e2
QQN-MoreThuente,906,8.919382e2
QQN-MoreThuente,925,8.919380e2
QQN-MoreThuente,944,8.919379e2
QQN-MoreThuente,963,8.919377e2
QQN-MoreThuente,982,8.919375e2
QQN-MoreThuente,1001,8.919373e2
QQN-MoreThuente,2,5.543566e3
QQN-MoreThuente,32,5.543566e3
QQN-MoreThuente,51,7.720588e2
QQN-MoreThuente,70,7.720583e2
QQN-MoreThuente,89,7.720579e2
QQN-MoreThuente,108,7.720574e2
QQN-MoreThuente,127,7.720569e2
QQN-MoreThuente,146,7.720565e2
QQN-MoreThuente,165,7.720560e2
QQN-MoreThuente,184,7.720555e2
QQN-MoreThuente,203,7.720550e2
QQN-MoreThuente,222,7.720546e2
QQN-MoreThuente,241,7.720541e2
QQN-MoreThuente,260,7.720536e2
QQN-MoreThuente,279,7.720532e2
QQN-MoreThuente,298,7.720527e2
QQN-MoreThuente,317,7.720522e2
QQN-MoreThuente,336,7.720518e2
QQN-MoreThuente,355,7.720513e2
QQN-MoreThuente,374,7.720508e2
QQN-MoreThuente,393,7.720504e2
QQN-MoreThuente,412,7.720499e2
QQN-MoreThuente,431,7.720494e2
QQN-MoreThuente,450,7.720490e2
QQN-MoreThuente,469,7.720485e2
QQN-MoreThuente,488,7.720480e2
QQN-MoreThuente,507,7.720475e2
QQN-MoreThuente,526,7.720471e2
QQN-MoreThuente,545,7.720466e2
QQN-MoreThuente,564,7.720461e2
QQN-MoreThuente,583,7.720457e2
QQN-MoreThuente,602,7.720452e2
QQN-MoreThuente,621,7.720447e2
QQN-MoreThuente,640,7.720443e2
QQN-MoreThuente,659,7.720438e2
QQN-MoreThuente,678,7.720433e2
QQN-MoreThuente,697,7.720429e2
QQN-MoreThuente,716,7.720424e2
QQN-MoreThuente,735,7.720419e2
QQN-MoreThuente,754,7.720415e2
QQN-MoreThuente,773,7.720410e2
QQN-MoreThuente,792,7.720405e2
QQN-MoreThuente,811,7.720400e2
QQN-MoreThuente,830,7.720396e2
QQN-MoreThuente,849,7.720391e2
QQN-MoreThuente,868,7.720386e2
QQN-MoreThuente,887,7.720382e2
QQN-MoreThuente,906,7.720377e2
QQN-MoreThuente,925,7.720372e2
QQN-MoreThuente,944,7.720368e2
QQN-MoreThuente,963,7.720363e2
QQN-MoreThuente,982,7.720358e2
QQN-MoreThuente,1001,7.720354e2
QQN-MoreThuente,2,1.182790e3
QQN-MoreThuente,34,1.182790e3
QQN-MoreThuente,53,8.268976e2
QQN-MoreThuente,72,8.268973e2
QQN-MoreThuente,91,8.268970e2
QQN-MoreThuente,110,8.268967e2
QQN-MoreThuente,129,8.268964e2
QQN-MoreThuente,148,8.268961e2
QQN-MoreThuente,167,8.268958e2
QQN-MoreThuente,186,8.268955e2
QQN-MoreThuente,205,8.268952e2
QQN-MoreThuente,224,8.268949e2
QQN-MoreThuente,243,8.268946e2
QQN-MoreThuente,262,8.268943e2
QQN-MoreThuente,281,8.268940e2
QQN-MoreThuente,300,8.268937e2
QQN-MoreThuente,319,8.268934e2
QQN-MoreThuente,338,8.268931e2
QQN-MoreThuente,357,8.268928e2
QQN-MoreThuente,376,8.268925e2
QQN-MoreThuente,395,8.268922e2
QQN-MoreThuente,414,8.268919e2
QQN-MoreThuente,433,8.268916e2
QQN-MoreThuente,452,8.268913e2
QQN-MoreThuente,471,8.268910e2
QQN-MoreThuente,490,8.268907e2
QQN-MoreThuente,509,8.268904e2
QQN-MoreThuente,528,8.268901e2
QQN-MoreThuente,547,8.268898e2
QQN-MoreThuente,566,8.268895e2
QQN-MoreThuente,585,8.268892e2
QQN-MoreThuente,604,8.268889e2
QQN-MoreThuente,623,8.268886e2
QQN-MoreThuente,642,8.268883e2
QQN-MoreThuente,661,8.268880e2
QQN-MoreThuente,680,8.268877e2
QQN-MoreThuente,699,8.268874e2
QQN-MoreThuente,718,8.268871e2
QQN-MoreThuente,737,8.268868e2
QQN-MoreThuente,756,8.268865e2
QQN-MoreThuente,775,8.268862e2
QQN-MoreThuente,794,8.268859e2
QQN-MoreThuente,813,8.268856e2
QQN-MoreThuente,832,8.268853e2
QQN-MoreThuente,851,8.268850e2
QQN-MoreThuente,870,8.268847e2
QQN-MoreThuente,889,8.268844e2
QQN-MoreThuente,908,8.268841e2
QQN-MoreThuente,927,8.268838e2
QQN-MoreThuente,946,8.268835e2
QQN-MoreThuente,965,8.268832e2
QQN-MoreThuente,984,8.268829e2
QQN-MoreThuente,1003,8.268826e2
QQN-MoreThuente,2,1.614715e3
QQN-MoreThuente,30,1.614715e3
QQN-MoreThuente,51,1.602931e3
QQN-MoreThuente,72,1.602925e3
QQN-MoreThuente,93,1.602919e3
QQN-MoreThuente,114,1.602913e3
QQN-MoreThuente,135,1.602908e3
QQN-MoreThuente,156,1.602902e3
QQN-MoreThuente,177,1.602896e3
QQN-MoreThuente,198,1.602890e3
QQN-MoreThuente,219,1.602884e3
QQN-MoreThuente,240,1.602879e3
QQN-MoreThuente,261,1.602873e3
QQN-MoreThuente,282,1.602867e3
QQN-MoreThuente,303,1.602861e3
QQN-MoreThuente,324,1.602855e3
QQN-MoreThuente,345,1.602850e3
QQN-MoreThuente,366,1.602844e3
QQN-MoreThuente,387,1.602838e3
QQN-MoreThuente,408,1.602832e3
QQN-MoreThuente,429,1.602826e3
QQN-MoreThuente,450,1.602820e3
QQN-MoreThuente,471,1.602815e3
QQN-MoreThuente,492,1.602809e3
QQN-MoreThuente,513,1.602803e3
QQN-MoreThuente,534,1.602797e3
QQN-MoreThuente,555,1.602791e3
QQN-MoreThuente,576,1.602786e3
QQN-MoreThuente,597,1.602780e3
QQN-MoreThuente,618,1.602774e3
QQN-MoreThuente,639,1.602768e3
QQN-MoreThuente,660,1.602762e3
QQN-MoreThuente,681,1.602757e3
QQN-MoreThuente,702,1.602751e3
QQN-MoreThuente,723,1.602745e3
QQN-MoreThuente,744,1.602739e3
QQN-MoreThuente,765,1.602733e3
QQN-MoreThuente,786,1.602728e3
QQN-MoreThuente,807,1.602722e3
QQN-MoreThuente,828,1.602716e3
QQN-MoreThuente,849,1.602710e3
QQN-MoreThuente,870,1.602704e3
QQN-MoreThuente,891,1.602699e3
QQN-MoreThuente,912,1.602693e3
QQN-MoreThuente,933,1.602687e3
QQN-MoreThuente,954,1.602681e3
QQN-MoreThuente,975,1.602675e3
QQN-MoreThuente,996,1.602670e3
QQN-MoreThuente,1017,1.602664e3
QQN-MoreThuente,2,8.990240e2
QQN-MoreThuente,34,8.990240e2
QQN-MoreThuente,55,1.468415e2
QQN-MoreThuente,76,1.468412e2
QQN-MoreThuente,97,1.468410e2
QQN-MoreThuente,118,1.468408e2
QQN-MoreThuente,139,1.468405e2
QQN-MoreThuente,160,1.468403e2
QQN-MoreThuente,181,1.468400e2
QQN-MoreThuente,202,1.468398e2
QQN-MoreThuente,223,1.468396e2
QQN-MoreThuente,244,1.468393e2
QQN-MoreThuente,265,1.468391e2
QQN-MoreThuente,286,1.468389e2
QQN-MoreThuente,307,1.468386e2
QQN-MoreThuente,328,1.468384e2
QQN-MoreThuente,349,1.468382e2
QQN-MoreThuente,370,1.468379e2
QQN-MoreThuente,391,1.468377e2
QQN-MoreThuente,412,1.468374e2
QQN-MoreThuente,433,1.468372e2
QQN-MoreThuente,454,1.468370e2
QQN-MoreThuente,475,1.468367e2
QQN-MoreThuente,496,1.468365e2
QQN-MoreThuente,517,1.468363e2
QQN-MoreThuente,538,1.468360e2
QQN-MoreThuente,559,1.468358e2
QQN-MoreThuente,580,1.468356e2
QQN-MoreThuente,601,1.468353e2
QQN-MoreThuente,622,1.468351e2
QQN-MoreThuente,643,1.468348e2
QQN-MoreThuente,664,1.468346e2
QQN-MoreThuente,685,1.468344e2
QQN-MoreThuente,706,1.468341e2
QQN-MoreThuente,727,1.468339e2
QQN-MoreThuente,748,1.468337e2
QQN-MoreThuente,769,1.468334e2
QQN-MoreThuente,790,1.468332e2
QQN-MoreThuente,811,1.468330e2
QQN-MoreThuente,832,1.468327e2
QQN-MoreThuente,853,1.468325e2
QQN-MoreThuente,874,1.468322e2
QQN-MoreThuente,895,1.468320e2
QQN-MoreThuente,916,1.468318e2
QQN-MoreThuente,937,1.468315e2
QQN-MoreThuente,958,1.468313e2
QQN-MoreThuente,979,1.468311e2
QQN-MoreThuente,1000,1.468308e2
QQN-MoreThuente,2,1.304697e3
QQN-MoreThuente,30,1.304697e3
QQN-MoreThuente,51,1.295141e3
QQN-MoreThuente,72,1.295138e3
QQN-MoreThuente,93,1.295135e3
QQN-MoreThuente,114,1.295132e3
QQN-MoreThuente,135,1.295129e3
QQN-MoreThuente,156,1.295125e3
QQN-MoreThuente,177,1.295122e3
QQN-MoreThuente,198,1.295119e3
QQN-MoreThuente,219,1.295116e3
QQN-MoreThuente,240,1.295113e3
QQN-MoreThuente,261,1.295110e3
QQN-MoreThuente,282,1.295107e3
QQN-MoreThuente,303,1.295104e3
QQN-MoreThuente,324,1.295101e3
QQN-MoreThuente,345,1.295097e3
QQN-MoreThuente,366,1.295094e3
QQN-MoreThuente,387,1.295091e3
QQN-MoreThuente,408,1.295088e3
QQN-MoreThuente,429,1.295085e3
QQN-MoreThuente,450,1.295082e3
QQN-MoreThuente,471,1.295079e3
QQN-MoreThuente,492,1.295076e3
QQN-MoreThuente,513,1.295073e3
QQN-MoreThuente,534,1.295069e3
QQN-MoreThuente,555,1.295066e3
QQN-MoreThuente,576,1.295063e3
QQN-MoreThuente,597,1.295060e3
QQN-MoreThuente,618,1.295057e3
QQN-MoreThuente,639,1.295054e3
QQN-MoreThuente,660,1.295051e3
QQN-MoreThuente,681,1.295048e3
QQN-MoreThuente,702,1.295045e3
QQN-MoreThuente,723,1.295041e3
QQN-MoreThuente,744,1.295038e3
QQN-MoreThuente,765,1.295035e3
QQN-MoreThuente,786,1.295032e3
QQN-MoreThuente,807,1.295029e3
QQN-MoreThuente,828,1.295026e3
QQN-MoreThuente,849,1.295023e3
QQN-MoreThuente,870,1.295020e3
QQN-MoreThuente,891,1.295017e3
QQN-MoreThuente,912,1.295014e3
QQN-MoreThuente,933,1.295010e3
QQN-MoreThuente,954,1.295007e3
QQN-MoreThuente,975,1.295004e3
QQN-MoreThuente,996,1.295001e3
QQN-MoreThuente,1017,1.294998e3
QQN-MoreThuente,2,2.260837e3
QQN-MoreThuente,30,2.260837e3
QQN-MoreThuente,49,9.708965e2
QQN-MoreThuente,68,9.708964e2
QQN-MoreThuente,87,9.708964e2
QQN-MoreThuente,106,9.708963e2
QQN-MoreThuente,125,9.708963e2
QQN-MoreThuente,144,9.708962e2
QQN-MoreThuente,163,9.708962e2
QQN-MoreThuente,182,9.708961e2
QQN-MoreThuente,201,9.708961e2
QQN-MoreThuente,220,9.708960e2
QQN-MoreThuente,239,9.708960e2
QQN-MoreThuente,258,9.708959e2
QQN-MoreThuente,277,9.708959e2
QQN-MoreThuente,296,9.708958e2
QQN-MoreThuente,315,9.708958e2
QQN-MoreThuente,334,9.708957e2
QQN-MoreThuente,353,9.708957e2
QQN-MoreThuente,372,9.708956e2
QQN-MoreThuente,391,9.708956e2
QQN-MoreThuente,410,9.708955e2
QQN-MoreThuente,429,9.708955e2
QQN-MoreThuente,448,9.708954e2
QQN-MoreThuente,467,9.708954e2
QQN-MoreThuente,486,9.708953e2
QQN-MoreThuente,505,9.708953e2
QQN-MoreThuente,524,9.708952e2
QQN-MoreThuente,543,9.708952e2
QQN-MoreThuente,562,9.708951e2
QQN-MoreThuente,581,9.708951e2
QQN-MoreThuente,600,9.708950e2
QQN-MoreThuente,619,9.708950e2
QQN-MoreThuente,638,9.708949e2
QQN-MoreThuente,657,9.708948e2
QQN-MoreThuente,676,9.708948e2
QQN-MoreThuente,695,9.708947e2
QQN-MoreThuente,714,9.708947e2
QQN-MoreThuente,733,9.708946e2
QQN-MoreThuente,752,9.708946e2
QQN-MoreThuente,771,9.708945e2
QQN-MoreThuente,790,9.708945e2
QQN-MoreThuente,809,9.708944e2
QQN-MoreThuente,828,9.708944e2
QQN-MoreThuente,847,9.708943e2
QQN-MoreThuente,866,9.708943e2
QQN-MoreThuente,885,9.708942e2
QQN-MoreThuente,904,9.708942e2
QQN-MoreThuente,923,9.708941e2
QQN-MoreThuente,942,9.708941e2
QQN-MoreThuente,961,9.708940e2
QQN-MoreThuente,980,9.708940e2
QQN-MoreThuente,999,9.708939e2
QQN-MoreThuente,1018,9.708939e2
QQN-MoreThuente,2,3.980494e3
QQN-MoreThuente,32,3.980494e3
QQN-MoreThuente,51,8.855247e2
QQN-MoreThuente,70,8.855245e2
QQN-MoreThuente,89,8.855243e2
QQN-MoreThuente,108,8.855241e2
QQN-MoreThuente,127,8.855239e2
QQN-MoreThuente,146,8.855237e2
QQN-MoreThuente,165,8.855234e2
QQN-MoreThuente,184,8.855232e2
QQN-MoreThuente,203,8.855230e2
QQN-MoreThuente,222,8.855228e2
QQN-MoreThuente,241,8.855226e2
QQN-MoreThuente,260,8.855224e2
QQN-MoreThuente,279,8.855222e2
QQN-MoreThuente,298,8.855220e2
QQN-MoreThuente,317,8.855218e2
QQN-MoreThuente,336,8.855216e2
QQN-MoreThuente,355,8.855214e2
QQN-MoreThuente,374,8.855212e2
QQN-MoreThuente,393,8.855210e2
QQN-MoreThuente,412,8.855208e2
QQN-MoreThuente,431,8.855206e2
QQN-MoreThuente,450,8.855204e2
QQN-MoreThuente,469,8.855202e2
QQN-MoreThuente,488,8.855199e2
QQN-MoreThuente,507,8.855197e2
QQN-MoreThuente,526,8.855195e2
QQN-MoreThuente,545,8.855193e2
QQN-MoreThuente,564,8.855191e2
QQN-MoreThuente,583,8.855189e2
QQN-MoreThuente,602,8.855187e2
QQN-MoreThuente,621,8.855185e2
QQN-MoreThuente,640,8.855183e2
QQN-MoreThuente,659,8.855181e2
QQN-MoreThuente,678,8.855179e2
QQN-MoreThuente,697,8.855177e2
QQN-MoreThuente,716,8.855175e2
QQN-MoreThuente,735,8.855173e2
QQN-MoreThuente,754,8.855171e2
QQN-MoreThuente,773,8.855169e2
QQN-MoreThuente,792,8.855166e2
QQN-MoreThuente,811,8.855164e2
QQN-MoreThuente,830,8.855162e2
QQN-MoreThuente,849,8.855160e2
QQN-MoreThuente,868,8.855158e2
QQN-MoreThuente,887,8.855156e2
QQN-MoreThuente,906,8.855154e2
QQN-MoreThuente,925,8.855152e2
QQN-MoreThuente,944,8.855150e2
QQN-MoreThuente,963,8.855148e2
QQN-MoreThuente,982,8.855146e2
QQN-MoreThuente,1001,8.855144e2
QQN-MoreThuente,2,3.047371e3
QQN-MoreThuente,32,3.047371e3
QQN-MoreThuente,53,2.811756e3
QQN-MoreThuente,74,2.811734e3
QQN-MoreThuente,95,2.811711e3
QQN-MoreThuente,116,2.811689e3
QQN-MoreThuente,137,2.811666e3
QQN-MoreThuente,158,2.811644e3
QQN-MoreThuente,179,2.811621e3
QQN-MoreThuente,200,2.811599e3
QQN-MoreThuente,221,2.811576e3
QQN-MoreThuente,242,2.811554e3
QQN-MoreThuente,263,2.811531e3
QQN-MoreThuente,284,2.811509e3
QQN-MoreThuente,305,2.811486e3
QQN-MoreThuente,326,2.811464e3
QQN-MoreThuente,347,2.811441e3
QQN-MoreThuente,368,2.811419e3
QQN-MoreThuente,389,2.811396e3
QQN-MoreThuente,410,2.811374e3
QQN-MoreThuente,431,2.811351e3
QQN-MoreThuente,452,2.811329e3
QQN-MoreThuente,473,2.811306e3
QQN-MoreThuente,494,2.811284e3
QQN-MoreThuente,515,2.811261e3
QQN-MoreThuente,536,2.811239e3
QQN-MoreThuente,557,2.811216e3
QQN-MoreThuente,578,2.811194e3
QQN-MoreThuente,599,2.811171e3
QQN-MoreThuente,620,2.811149e3
QQN-MoreThuente,641,2.811126e3
QQN-MoreThuente,662,2.811104e3
QQN-MoreThuente,683,2.811081e3
QQN-MoreThuente,704,2.811059e3
QQN-MoreThuente,725,2.811036e3
QQN-MoreThuente,746,2.811014e3
QQN-MoreThuente,767,2.810991e3
QQN-MoreThuente,788,2.810969e3
QQN-MoreThuente,809,2.810946e3
QQN-MoreThuente,830,2.810924e3
QQN-MoreThuente,851,2.810901e3
QQN-MoreThuente,872,2.810879e3
QQN-MoreThuente,893,2.810856e3
QQN-MoreThuente,914,2.810834e3
QQN-MoreThuente,935,2.810811e3
QQN-MoreThuente,956,2.810789e3
QQN-MoreThuente,977,2.810767e3
QQN-MoreThuente,998,2.810744e3
QQN-MoreThuente,1019,2.810722e3
QQN-MoreThuente,2,2.338266e3
QQN-MoreThuente,34,2.338266e3
QQN-MoreThuente,55,2.175517e2
QQN-MoreThuente,76,2.175513e2
QQN-MoreThuente,97,2.175508e2
QQN-MoreThuente,118,2.175504e2
QQN-MoreThuente,139,2.175499e2
QQN-MoreThuente,160,2.175495e2
QQN-MoreThuente,181,2.175491e2
QQN-MoreThuente,202,2.175486e2
QQN-MoreThuente,223,2.175482e2
QQN-MoreThuente,244,2.175477e2
QQN-MoreThuente,265,2.175473e2
QQN-MoreThuente,286,2.175468e2
QQN-MoreThuente,307,2.175464e2
QQN-MoreThuente,328,2.175459e2
QQN-MoreThuente,349,2.175455e2
QQN-MoreThuente,370,2.175450e2
QQN-MoreThuente,391,2.175446e2
QQN-MoreThuente,412,2.175442e2
QQN-MoreThuente,433,2.175437e2
QQN-MoreThuente,454,2.175433e2
QQN-MoreThuente,475,2.175428e2
QQN-MoreThuente,496,2.175424e2
QQN-MoreThuente,517,2.175419e2
QQN-MoreThuente,538,2.175415e2
QQN-MoreThuente,559,2.175410e2
QQN-MoreThuente,580,2.175406e2
QQN-MoreThuente,601,2.175401e2
QQN-MoreThuente,622,2.175397e2
QQN-MoreThuente,643,2.175393e2
QQN-MoreThuente,664,2.175388e2
QQN-MoreThuente,685,2.175384e2
QQN-MoreThuente,706,2.175379e2
QQN-MoreThuente,727,2.175375e2
QQN-MoreThuente,748,2.175370e2
QQN-MoreThuente,769,2.175366e2
QQN-MoreThuente,790,2.175361e2
QQN-MoreThuente,811,2.175357e2
QQN-MoreThuente,832,2.175352e2
QQN-MoreThuente,853,2.175348e2
QQN-MoreThuente,874,2.175344e2
QQN-MoreThuente,895,2.175339e2
QQN-MoreThuente,916,2.175335e2
QQN-MoreThuente,937,2.175330e2
QQN-MoreThuente,958,2.175326e2
QQN-MoreThuente,979,2.175321e2
QQN-MoreThuente,1000,2.175317e2
QQN-MoreThuente,2,5.446009e3
QQN-MoreThuente,32,5.446009e3
QQN-MoreThuente,51,7.880337e2
QQN-MoreThuente,70,7.880333e2
QQN-MoreThuente,89,7.880328e2
QQN-MoreThuente,108,7.880324e2
QQN-MoreThuente,127,7.880320e2
QQN-MoreThuente,146,7.880315e2
QQN-MoreThuente,165,7.880311e2
QQN-MoreThuente,184,7.880307e2
QQN-MoreThuente,203,7.880302e2
QQN-MoreThuente,222,7.880298e2
QQN-MoreThuente,241,7.880293e2
QQN-MoreThuente,260,7.880289e2
QQN-MoreThuente,279,7.880285e2
QQN-MoreThuente,298,7.880280e2
QQN-MoreThuente,317,7.880276e2
QQN-MoreThuente,336,7.880272e2
QQN-MoreThuente,355,7.880267e2
QQN-MoreThuente,374,7.880263e2
QQN-MoreThuente,393,7.880259e2
QQN-MoreThuente,412,7.880254e2
QQN-MoreThuente,431,7.880250e2
QQN-MoreThuente,450,7.880246e2
QQN-MoreThuente,469,7.880241e2
QQN-MoreThuente,488,7.880237e2
QQN-MoreThuente,507,7.880232e2
QQN-MoreThuente,526,7.880228e2
QQN-MoreThuente,545,7.880224e2
QQN-MoreThuente,564,7.880219e2
QQN-MoreThuente,583,7.880215e2
QQN-MoreThuente,602,7.880211e2
QQN-MoreThuente,621,7.880206e2
QQN-MoreThuente,640,7.880202e2
QQN-MoreThuente,659,7.880198e2
QQN-MoreThuente,678,7.880193e2
QQN-MoreThuente,697,7.880189e2
QQN-MoreThuente,716,7.880185e2
QQN-MoreThuente,735,7.880180e2
QQN-MoreThuente,754,7.880176e2
QQN-MoreThuente,773,7.880171e2
QQN-MoreThuente,792,7.880167e2
QQN-MoreThuente,811,7.880163e2
QQN-MoreThuente,830,7.880158e2
QQN-MoreThuente,849,7.880154e2
QQN-MoreThuente,868,7.880150e2
QQN-MoreThuente,887,7.880145e2
QQN-MoreThuente,906,7.880141e2
QQN-MoreThuente,925,7.880137e2
QQN-MoreThuente,944,7.880132e2
QQN-MoreThuente,963,7.880128e2
QQN-MoreThuente,982,7.880123e2
QQN-MoreThuente,1001,7.880119e2
QQN-MoreThuente,2,1.008494e3
QQN-MoreThuente,32,1.008494e3
QQN-MoreThuente,53,1.305204e2
QQN-MoreThuente,74,1.305201e2
QQN-MoreThuente,95,1.305198e2
QQN-MoreThuente,116,1.305196e2
QQN-MoreThuente,137,1.305193e2
QQN-MoreThuente,158,1.305190e2
QQN-MoreThuente,179,1.305187e2
QQN-MoreThuente,200,1.305184e2
QQN-MoreThuente,221,1.305181e2
QQN-MoreThuente,242,1.305178e2
QQN-MoreThuente,263,1.305175e2
QQN-MoreThuente,284,1.305172e2
QQN-MoreThuente,305,1.305169e2
QQN-MoreThuente,326,1.305167e2
QQN-MoreThuente,347,1.305164e2
QQN-MoreThuente,368,1.305161e2
QQN-MoreThuente,389,1.305158e2
QQN-MoreThuente,410,1.305155e2
QQN-MoreThuente,431,1.305152e2
QQN-MoreThuente,452,1.305149e2
QQN-MoreThuente,473,1.305146e2
QQN-MoreThuente,494,1.305143e2
QQN-MoreThuente,515,1.305140e2
QQN-MoreThuente,536,1.305138e2
QQN-MoreThuente,557,1.305135e2
QQN-MoreThuente,578,1.305132e2
QQN-MoreThuente,599,1.305129e2
QQN-MoreThuente,620,1.305126e2
QQN-MoreThuente,641,1.305123e2
QQN-MoreThuente,662,1.305120e2
QQN-MoreThuente,683,1.305117e2
QQN-MoreThuente,704,1.305114e2
QQN-MoreThuente,725,1.305111e2
QQN-MoreThuente,746,1.305109e2
QQN-MoreThuente,767,1.305106e2
QQN-MoreThuente,788,1.305103e2
QQN-MoreThuente,809,1.305100e2
QQN-MoreThuente,830,1.305097e2
QQN-MoreThuente,851,1.305094e2
QQN-MoreThuente,872,1.305091e2
QQN-MoreThuente,893,1.305088e2
QQN-MoreThuente,914,1.305085e2
QQN-MoreThuente,935,1.305083e2
QQN-MoreThuente,956,1.305080e2
QQN-MoreThuente,977,1.305077e2
QQN-MoreThuente,998,1.305074e2
QQN-MoreThuente,1019,1.305071e2
QQN-MoreThuente,2,3.110844e3
QQN-MoreThuente,32,3.110844e3
QQN-MoreThuente,53,1.690566e3
QQN-MoreThuente,74,1.690558e3
QQN-MoreThuente,95,1.690551e3
QQN-MoreThuente,116,1.690544e3
QQN-MoreThuente,137,1.690536e3
QQN-MoreThuente,158,1.690529e3
QQN-MoreThuente,179,1.690522e3
QQN-MoreThuente,200,1.690514e3
QQN-MoreThuente,221,1.690507e3
QQN-MoreThuente,242,1.690500e3
QQN-MoreThuente,263,1.690492e3
QQN-MoreThuente,284,1.690485e3
QQN-MoreThuente,305,1.690478e3
QQN-MoreThuente,326,1.690470e3
QQN-MoreThuente,347,1.690463e3
QQN-MoreThuente,368,1.690455e3
QQN-MoreThuente,389,1.690448e3
QQN-MoreThuente,410,1.690441e3
QQN-MoreThuente,431,1.690433e3
QQN-MoreThuente,452,1.690426e3
QQN-MoreThuente,473,1.690419e3
QQN-MoreThuente,494,1.690411e3
QQN-MoreThuente,515,1.690404e3
QQN-MoreThuente,536,1.690397e3
QQN-MoreThuente,557,1.690389e3
QQN-MoreThuente,578,1.690382e3
QQN-MoreThuente,599,1.690375e3
QQN-MoreThuente,620,1.690367e3
QQN-MoreThuente,641,1.690360e3
QQN-MoreThuente,662,1.690353e3
QQN-MoreThuente,683,1.690345e3
QQN-MoreThuente,704,1.690338e3
QQN-MoreThuente,725,1.690331e3
QQN-MoreThuente,746,1.690323e3
QQN-MoreThuente,767,1.690316e3
QQN-MoreThuente,788,1.690309e3
QQN-MoreThuente,809,1.690301e3
QQN-MoreThuente,830,1.690294e3
QQN-MoreThuente,851,1.690287e3
QQN-MoreThuente,872,1.690279e3
QQN-MoreThuente,893,1.690272e3
QQN-MoreThuente,914,1.690265e3
QQN-MoreThuente,935,1.690257e3
QQN-MoreThuente,956,1.690250e3
QQN-MoreThuente,977,1.690242e3
QQN-MoreThuente,998,1.690235e3
QQN-MoreThuente,1019,1.690228e3
QQN-MoreThuente,2,2.038565e3
QQN-MoreThuente,34,2.038565e3
QQN-MoreThuente,55,1.995981e2
QQN-MoreThuente,76,1.995977e2
QQN-MoreThuente,97,1.995973e2
QQN-MoreThuente,118,1.995969e2
QQN-MoreThuente,139,1.995965e2
QQN-MoreThuente,160,1.995961e2
QQN-MoreThuente,181,1.995957e2
QQN-MoreThuente,202,1.995953e2
QQN-MoreThuente,223,1.995949e2
