Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,275,9.337382e-2,-1.029775e0
GD,278,8.967622e-2,-1.047323e0
GD,281,8.612504e-2,-1.064871e0
GD,284,8.271449e-2,-1.082418e0
GD,287,7.943899e-2,-1.099966e0
GD,290,7.629321e-2,-1.117514e0
GD,293,7.327200e-2,-1.135062e0
GD,296,7.037043e-2,-1.152610e0
GD,299,6.758376e-2,-1.170158e0
GD,302,6.490744e-2,-1.187706e0
GD,305,6.233711e-2,-1.205253e0
GD,308,5.986856e-2,-1.222801e0
GD,311,5.749776e-2,-1.240349e0
GD,314,5.522085e-2,-1.257897e0
GD,317,5.303410e-2,-1.275445e0
GD,320,5.093395e-2,-1.292993e0
GD,323,4.891697e-2,-1.310540e0
GD,326,4.697986e-2,-1.328088e0
GD,329,4.511945e-2,-1.345636e0
GD,332,4.333272e-2,-1.363184e0
GD,335,4.161675e-2,-1.380732e0
GD,338,3.996873e-2,-1.398280e0
GD,341,3.838596e-2,-1.415828e0
GD,344,3.686588e-2,-1.433375e0
GD,347,3.540599e-2,-1.450923e0
GD,350,3.400391e-2,-1.468471e0
GD,353,3.265736e-2,-1.486019e0
GD,356,3.136413e-2,-1.503567e0
GD,359,3.012211e-2,-1.521115e0
GD,362,2.892927e-2,-1.538662e0
GD,365,2.778367e-2,-1.556210e0
GD,368,2.668344e-2,-1.573758e0
GD,371,2.562678e-2,-1.591306e0
GD,374,2.461196e-2,-1.608854e0
GD,377,2.363732e-2,-1.626402e0
GD,380,2.270128e-2,-1.643950e0
GD,383,2.180231e-2,-1.661497e0
GD,386,2.093894e-2,-1.679045e0
GD,389,2.010976e-2,-1.696593e0
GD,392,1.931341e-2,-1.714141e0
GD,395,1.854860e-2,-1.731689e0
GD,398,1.781408e-2,-1.749237e0
GD,401,1.710864e-2,-1.766785e0
GD,404,1.643114e-2,-1.784332e0
GD,407,1.578046e-2,-1.801880e0
GD,410,1.515556e-2,-1.819428e0
GD,413,1.455540e-2,-1.836976e0
GD,416,1.397900e-2,-1.854524e0
GD,419,1.342544e-2,-1.872072e0
GD,422,1.289379e-2,-1.889619e0
GD,425,1.238319e-2,-1.907167e0
GD,428,1.189282e-2,-1.924715e0
GD,431,1.142186e-2,-1.942263e0
GD,434,1.096956e-2,-1.959811e0
GD,437,1.053516e-2,-1.977359e0
GD,440,1.011797e-2,-1.994907e0
GD,443,9.717300e-3,-2.012454e0
GD,446,9.332495e-3,-2.030002e0
GD,449,8.962928e-3,-2.047550e0
GD,452,8.607996e-3,-2.065098e0
GD,455,8.267119e-3,-2.082646e0
GD,458,7.939741e-3,-2.100194e0
GD,461,7.625328e-3,-2.117741e0
GD,464,7.323365e-3,-2.135289e0
GD,467,7.033359e-3,-2.152837e0
GD,470,6.754838e-3,-2.170385e0
GD,473,6.487347e-3,-2.187933e0
GD,476,6.230448e-3,-2.205481e0
GD,479,5.983722e-3,-2.223029e0
GD,482,5.746767e-3,-2.240576e0
GD,485,5.519195e-3,-2.258124e0
GD,488,5.300635e-3,-2.275672e0
GD,491,5.090729e-3,-2.293220e0
GD,494,4.889137e-3,-2.310768e0
GD,497,4.695527e-3,-2.328316e0
GD,500,4.509584e-3,-2.345864e0
GD,503,4.331004e-3,-2.363411e0
GD,506,4.159497e-3,-2.380959e0
GD,509,3.994781e-3,-2.398507e0
GD,512,3.836587e-3,-2.416055e0
GD,515,3.684658e-3,-2.433603e0
GD,518,3.538746e-3,-2.451151e0
GD,521,3.398612e-3,-2.468698e0
GD,524,3.264027e-3,-2.486246e0
GD,527,3.134771e-3,-2.503794e0
GD,530,3.010634e-3,-2.521342e0
GD,533,2.891413e-3,-2.538890e0
GD,536,2.776913e-3,-2.556438e0
GD,539,2.666947e-3,-2.573986e0
GD,542,2.561336e-3,-2.591533e0
GD,545,2.459907e-3,-2.609081e0
GD,548,2.362495e-3,-2.626629e0
GD,551,2.268940e-3,-2.644177e0
GD,554,2.179090e-3,-2.661725e0
GD,557,2.092798e-3,-2.679273e0
GD,560,2.009923e-3,-2.696820e0
GD,563,1.930330e-3,-2.714368e0
GD,566,1.853889e-3,-2.731916e0
GD,569,1.780475e-3,-2.749464e0
GD,572,1.709968e-3,-2.767012e0
GD,575,1.642254e-3,-2.784560e0
GD,578,1.577220e-3,-2.802108e0
GD,581,1.514763e-3,-2.819655e0
GD,584,1.454778e-3,-2.837203e0
GD,587,1.397169e-3,-2.854751e0
GD,590,1.341841e-3,-2.872299e0
GD,593,1.288704e-3,-2.889847e0
GD,596,1.237671e-3,-2.907395e0
GD,599,1.188660e-3,-2.924943e0
GD,602,1.141589e-3,-2.942490e0
GD,605,1.096382e-3,-2.960038e0
GD,608,1.052965e-3,-2.977586e0
GD,611,1.011268e-3,-2.995134e0
GD,614,9.712214e-4,-3.012682e0
GD,617,9.327610e-4,-3.030230e0
GD,620,8.958237e-4,-3.047777e0
GD,623,8.603490e-4,-3.065325e0
GD,626,8.262792e-4,-3.082873e0
GD,629,7.935586e-4,-3.100421e0
GD,632,7.621336e-4,-3.117969e0
GD,635,7.319532e-4,-3.135517e0
GD,638,7.029678e-4,-3.153065e0
GD,641,6.751303e-4,-3.170612e0
GD,644,6.483951e-4,-3.188160e0
GD,647,6.227187e-4,-3.205708e0
GD,650,5.980590e-4,-3.223256e0
GD,653,5.743759e-4,-3.240804e0
GD,656,5.516306e-4,-3.258352e0
GD,659,5.297860e-4,-3.275900e0
GD,662,5.088065e-4,-3.293447e0
GD,665,4.886578e-4,-3.310995e0
GD,668,4.693069e-4,-3.328543e0
GD,671,4.507224e-4,-3.346091e0
GD,674,4.328738e-4,-3.363639e0
GD,677,4.157320e-4,-3.381187e0
GD,680,3.992690e-4,-3.398734e0
GD,683,3.834579e-4,-3.416282e0
GD,686,3.682730e-4,-3.433830e0
GD,689,3.536894e-4,-3.451378e0
GD,692,3.396833e-4,-3.468926e0
GD,695,3.262318e-4,-3.486474e0
GD,698,3.133130e-4,-3.504022e0
GD,701,3.009058e-4,-3.521569e0
GD,704,2.889900e-4,-3.539117e0
GD,707,2.775460e-4,-3.556665e0
GD,710,2.665551e-4,-3.574213e0
GD,713,2.559996e-4,-3.591761e0
GD,716,2.458620e-4,-3.609309e0
GD,719,2.361258e-4,-3.626856e0
GD,722,2.267753e-4,-3.644404e0
GD,725,2.177950e-4,-3.661952e0
GD,728,2.091703e-4,-3.679500e0
GD,731,2.008871e-4,-3.697048e0
GD,734,1.929320e-4,-3.714596e0
GD,737,1.852919e-4,-3.732144e0
GD,740,1.779543e-4,-3.749691e0
GD,743,1.709073e-4,-3.767239e0
GD,746,1.641394e-4,-3.784787e0
GD,749,1.576395e-4,-3.802335e0
GD,752,1.513970e-4,-3.819883e0
GD,755,1.454017e-4,-3.837431e0
GD,758,1.396437e-4,-3.854979e0
GD,761,1.341139e-4,-3.872526e0
GD,764,1.288029e-4,-3.890074e0
GD,767,1.237023e-4,-3.907622e0
GD,770,1.188037e-4,-3.925170e0
GD,773,1.140991e-4,-3.942718e0
GD,776,1.095808e-4,-3.960266e0
GD,779,1.052414e-4,-3.977813e0
GD,782,1.010738e-4,-3.995361e0
GD,785,9.707130e-5,-4.012909e0
GD,788,9.322728e-5,-4.030457e0
GD,791,8.953548e-5,-4.048005e0
GD,794,8.598987e-5,-4.065553e0
GD,797,8.258467e-5,-4.083101e0
GD,800,7.931432e-5,-4.100648e0
GD,803,7.617347e-5,-4.118196e0
GD,806,7.315700e-5,-4.135744e0
GD,809,7.025999e-5,-4.153292e0
GD,812,6.747769e-5,-4.170840e0
GD,815,6.480558e-5,-4.188388e0
GD,818,6.223927e-5,-4.205935e0
GD,821,5.977460e-5,-4.223483e0
GD,824,5.740752e-5,-4.241031e0
GD,827,5.513419e-5,-4.258579e0
GD,830,5.295087e-5,-4.276127e0
GD,833,5.085402e-5,-4.293675e0
GD,836,4.884020e-5,-4.311223e0
GD,839,4.690613e-5,-4.328770e0
GD,842,4.504864e-5,-4.346318e0
GD,845,4.326472e-5,-4.363866e0
GD,848,4.155144e-5,-4.381414e0
GD,851,3.990600e-5,-4.398962e0
GD,854,3.832572e-5,-4.416510e0
GD,857,3.680802e-5,-4.434058e0
GD,860,3.535043e-5,-4.451605e0
GD,863,3.395055e-5,-4.469153e0
GD,866,3.260611e-5,-4.486701e0
GD,869,3.131490e-5,-4.504249e0
GD,872,3.007483e-5,-4.521797e0
GD,875,2.888387e-5,-4.539345e0
GD,878,2.774007e-5,-4.556892e0
GD,881,2.664156e-5,-4.574440e0
GD,884,2.558656e-5,-4.591988e0
GD,887,2.457333e-5,-4.609536e0
GD,890,2.360023e-5,-4.627084e0
GD,893,2.266566e-5,-4.644632e0
GD,896,2.176810e-5,-4.662180e0
GD,899,2.090608e-5,-4.679727e0
GD,902,2.007820e-5,-4.697275e0
GD,905,1.928310e-5,-4.714823e0
GD,908,1.851949e-5,-4.732371e0
GD,911,1.778612e-5,-4.749919e0
GD,914,1.708179e-5,-4.767467e0
GD,917,1.640535e-5,-4.785014e0
GD,920,1.575570e-5,-4.802562e0
GD,923,1.513177e-5,-4.820110e0
GD,926,1.453255e-5,-4.837658e0
GD,929,1.395707e-5,-4.855206e0
GD,932,1.340437e-5,-4.872754e0
GD,935,1.287355e-5,-4.890302e0
GD,938,1.236376e-5,-4.907849e0
GD,941,1.187416e-5,-4.925397e0
GD,944,1.140394e-5,-4.942945e0
GD,947,1.095234e-5,-4.960493e0
GD,950,1.051863e-5,-4.978041e0
GD,953,1.010209e-5,-4.995589e0
GD,956,9.702049e-6,-5.013137e0
GD,959,9.317848e-6,-5.030684e0
GD,962,8.948862e-6,-5.048232e0
GD,965,8.594487e-6,-5.065780e0
GD,968,8.254145e-6,-5.083328e0
GD,971,7.927281e-6,-5.100876e0
GD,974,7.613360e-6,-5.118424e0
GD,977,7.311871e-6,-5.135971e0
GD,980,7.022321e-6,-5.153519e0
GD,983,6.744237e-6,-5.171067e0
GD,986,6.477166e-6,-5.188615e0
GD,989,6.220670e-6,-5.206163e0
GD,992,5.974331e-6,-5.223711e0
GD,995,5.737748e-6,-5.241259e0
GD,998,5.510533e-6,-5.258806e0
GD,1001,5.292316e-6,-5.276354e0
GD,2,7.486829e1,1.874298e0
GD,5,7.486829e1,1.874298e0
GD,8,6.982939e1,1.844038e0
GD,11,6.496998e1,1.812713e0
GD,14,6.029000e1,1.780245e0
GD,17,5.578944e1,1.746552e0
GD,20,5.146824e1,1.711539e0
GD,23,4.732636e1,1.675103e0
GD,26,4.336375e1,1.637127e0
GD,29,3.958033e1,1.597479e0
GD,32,3.597605e1,1.556013e0
GD,35,3.255082e1,1.512562e0
GD,38,2.930455e1,1.466935e0
GD,41,2.623713e1,1.418916e0
GD,44,2.334845e1,1.368258e0
GD,47,2.063836e1,1.314675e0
GD,50,1.810668e1,1.257839e0
GD,53,1.575320e1,1.197369e0
GD,56,1.357768e1,1.132826e0
GD,59,1.157979e1,1.063701e0
GD,62,9.759132e0,9.894112e-1
GD,65,8.115201e0,9.092993e-1
GD,68,6.647320e0,8.226466e-1
GD,71,5.354574e0,7.287249e-1
GD,74,4.235675e0,6.269226e-1
GD,77,3.288729e0,5.170281e-1
GD,80,2.608150e0,4.163325e-1
GD,83,2.134814e0,3.293601e-1
GD,86,1.801452e0,2.556227e-1
GD,89,1.562806e0,1.939050e-1
GD,92,1.388420e0,1.425209e-1
GD,95,1.257795e0,9.960976e-2
GD,98,1.157123e0,6.337953e-2
GD,101,1.077101e0,3.225629e-2
GD,104,1.011451e0,4.944928e-3
GD,107,9.559350e-1,-1.957163e-2
GD,110,9.076829e-1,-4.206586e-2
GD,113,8.647476e-1,-6.311063e-2
GD,116,8.258028e-1,-8.312362e-2
GD,119,7.899403e-1,-1.024057e-1
GD,122,7.565333e-1,-1.211719e-1
GD,125,7.251455e-1,-1.395748e-1
GD,128,6.954689e-1,-1.577223e-1
GD,131,6.672822e-1,-1.756905e-1
GD,134,6.404234e-1,-1.935328e-1
GD,137,6.147705e-1,-2.112870e-1
GD,140,5.902291e-1,-2.289793e-1
GD,143,5.667240e-1,-2.466284e-1
GD,146,5.441929e-1,-2.642471e-1
GD,149,5.225832e-1,-2.818446e-1
GD,152,5.018487e-1,-2.994272e-1
GD,155,4.819485e-1,-3.169994e-1
GD,158,4.628452e-1,-3.345642e-1
GD,161,4.445043e-1,-3.521240e-1
GD,164,4.268937e-1,-3.696802e-1
GD,167,4.099832e-1,-3.872339e-1
GD,170,3.937442e-1,-4.047858e-1
GD,173,3.781494e-1,-4.223366e-1
GD,176,3.631730e-1,-4.398864e-1
GD,179,3.487902e-1,-4.574357e-1
GD,182,3.349774e-1,-4.749845e-1
GD,185,3.217118e-1,-4.925330e-1
GD,188,3.089717e-1,-5.100814e-1
GD,191,2.967361e-1,-5.276296e-1
GD,194,2.849852e-1,-5.451776e-1
GD,197,2.736997e-1,-5.627256e-1
GD,200,2.628611e-1,-5.802736e-1
GD,203,2.524518e-1,-5.978215e-1
GD,206,2.424547e-1,-6.153694e-1
GD,209,2.328534e-1,-6.329173e-1
GD,212,2.236324e-1,-6.504652e-1
GD,215,2.147766e-1,-6.680131e-1
GD,218,2.062714e-1,-6.855609e-1
GD,221,1.981031e-1,-7.031088e-1
GD,224,1.902582e-1,-7.206567e-1
GD,227,1.827240e-1,-7.382045e-1
GD,230,1.754881e-1,-7.557524e-1
GD,233,1.685388e-1,-7.733002e-1
GD,236,1.618646e-1,-7.908481e-1
GD,239,1.554548e-1,-8.083959e-1
GD,242,1.492988e-1,-8.259438e-1
GD,245,1.433865e-1,-8.434916e-1
GD,248,1.377084e-1,-8.610395e-1
GD,251,1.322552e-1,-8.785873e-1
GD,254,1.270179e-1,-8.961352e-1
GD,257,1.219880e-1,-9.136830e-1
GD,260,1.171572e-1,-9.312309e-1
GD,263,1.125178e-1,-9.487787e-1
GD,266,1.080621e-1,-9.663266e-1
GD,269,1.037829e-1,-9.838744e-1
GD,272,9.967305e-2,-1.001422e0
GD,275,9.572600e-2,-1.018970e0
GD,278,9.193525e-2,-1.036518e0
GD,281,8.829461e-2,-1.054066e0
GD,284,8.479815e-2,-1.071614e0
GD,287,8.144014e-2,-1.089161e0
GD,290,7.821511e-2,-1.106709e0
GD,293,7.511779e-2,-1.124257e0
GD,296,7.214313e-2,-1.141805e0
GD,299,6.928626e-2,-1.159353e0
GD,302,6.654252e-2,-1.176901e0
GD,305,6.390744e-2,-1.194449e0
GD,308,6.137670e-2,-1.211996e0
GD,311,5.894619e-2,-1.229544e0
GD,314,5.661192e-2,-1.247092e0
GD,317,5.437009e-2,-1.264640e0
GD,320,5.221703e-2,-1.282188e0
GD,323,5.014924e-2,-1.299736e0
GD,326,4.816333e-2,-1.317284e0
GD,329,4.625606e-2,-1.334831e0
GD,332,4.442432e-2,-1.352379e0
GD,335,4.266512e-2,-1.369927e0
GD,338,4.097558e-2,-1.387475e0
GD,341,3.935294e-2,-1.405023e0
GD,344,3.779457e-2,-1.422571e0
GD,347,3.629790e-2,-1.440118e0
GD,350,3.486051e-2,-1.457666e0
GD,353,3.348003e-2,-1.475214e0
GD,356,3.215422e-2,-1.492762e0
GD,359,3.088091e-2,-1.510310e0
GD,362,2.965803e-2,-1.527858e0
GD,365,2.848357e-2,-1.545406e0
GD,368,2.735562e-2,-1.562953e0
GD,371,2.627234e-2,-1.580501e0
GD,374,2.523195e-2,-1.598049e0
GD,377,2.423277e-2,-1.615597e0
GD,380,2.327315e-2,-1.633145e0
GD,383,2.235153e-2,-1.650693e0
GD,386,2.146641e-2,-1.668240e0
GD,389,2.061634e-2,-1.685788e0
GD,392,1.979994e-2,-1.703336e0
GD,395,1.901586e-2,-1.720884e0
GD,398,1.826283e-2,-1.738432e0
GD,401,1.753962e-2,-1.755980e0
GD,404,1.684505e-2,-1.773528e0
GD,407,1.617799e-2,-1.791075e0
GD,410,1.553734e-2,-1.808623e0
GD,413,1.492206e-2,-1.826171e0
GD,416,1.433115e-2,-1.843719e0
GD,419,1.376364e-2,-1.861267e0
GD,422,1.321860e-2,-1.878815e0
GD,425,1.269514e-2,-1.896363e0
GD,428,1.219241e-2,-1.913910e0
GD,431,1.170959e-2,-1.931458e0
GD,434,1.124589e-2,-1.949006e0
GD,437,1.080056e-2,-1.966554e0
GD,440,1.037285e-2,-1.984102e0
GD,443,9.962088e-3,-2.001650e0
GD,446,9.567589e-3,-2.019197e0
GD,449,9.188713e-3,-2.036745e0
GD,452,8.824840e-3,-2.054293e0
GD,455,8.475376e-3,-2.071841e0
GD,458,8.139751e-3,-2.089389e0
GD,461,7.817417e-3,-2.106937e0
GD,464,7.507847e-3,-2.124485e0
GD,467,7.210537e-3,-2.142032e0
GD,470,6.924999e-3,-2.159580e0
GD,473,6.650769e-3,-2.177128e0
GD,476,6.387399e-3,-2.194676e0
GD,479,6.134458e-3,-2.212224e0
GD,482,5.891533e-3,-2.229772e0
GD,485,5.658229e-3,-2.247320e0
GD,488,5.434163e-3,-2.264867e0
GD,491,5.218970e-3,-2.282415e0
GD,494,5.012299e-3,-2.299963e0
GD,497,4.813812e-3,-2.317511e0
GD,500,4.623185e-3,-2.335059e0
GD,503,4.440107e-3,-2.352607e0
GD,506,4.264278e-3,-2.370154e0
GD,509,4.095413e-3,-2.387702e0
GD,512,3.933235e-3,-2.405250e0
GD,515,3.777479e-3,-2.422798e0
GD,518,3.627890e-3,-2.440346e0
GD,521,3.484226e-3,-2.457894e0
GD,524,3.346251e-3,-2.475442e0
GD,527,3.213739e-3,-2.492989e0
GD,530,3.086475e-3,-2.510537e0
GD,533,2.964251e-3,-2.528085e0
GD,536,2.846866e-3,-2.545633e0
GD,539,2.734130e-3,-2.563181e0
GD,542,2.625859e-3,-2.580729e0
GD,545,2.521875e-3,-2.598276e0
GD,548,2.422009e-3,-2.615824e0
GD,551,2.326097e-3,-2.633372e0
GD,554,2.233984e-3,-2.650920e0
GD,557,2.145518e-3,-2.668468e0
GD,560,2.060555e-3,-2.686016e0
GD,563,1.978957e-3,-2.703564e0
GD,566,1.900591e-3,-2.721111e0
GD,569,1.825327e-3,-2.738659e0
GD,572,1.753044e-3,-2.756207e0
GD,575,1.683624e-3,-2.773755e0
GD,578,1.616952e-3,-2.791303e0
GD,581,1.552921e-3,-2.808851e0
GD,584,1.491425e-3,-2.826399e0
GD,587,1.432365e-3,-2.843946e0
GD,590,1.375643e-3,-2.861494e0
GD,593,1.321168e-3,-2.879042e0
GD,596,1.268849e-3,-2.896590e0
GD,599,1.218603e-3,-2.914138e0
GD,602,1.170346e-3,-2.931686e0
GD,605,1.124001e-3,-2.949233e0
GD,608,1.079490e-3,-2.966781e0
GD,611,1.036742e-3,-2.984329e0
GD,614,9.956874e-4,-3.001877e0
GD,617,9.562582e-4,-3.019425e0
GD,620,9.183903e-4,-3.036973e0
GD,623,8.820221e-4,-3.054521e0
GD,626,8.470940e-4,-3.072068e0
GD,629,8.135491e-4,-3.089616e0
GD,632,7.813325e-4,-3.107164e0
GD,635,7.503918e-4,-3.124712e0
GD,638,7.206763e-4,-3.142260e0
GD,641,6.921375e-4,-3.159808e0
GD,644,6.647288e-4,-3.177355e0
GD,647,6.384056e-4,-3.194903e0
GD,650,6.131247e-4,-3.212451e0
GD,653,5.888450e-4,-3.229999e0
GD,656,5.655267e-4,-3.247547e0
GD,659,5.431319e-4,-3.265095e0
GD,662,5.216238e-4,-3.282643e0
GD,665,5.009675e-4,-3.300190e0
GD,668,4.811292e-4,-3.317738e0
GD,671,4.620765e-4,-3.335286e0
GD,674,4.437783e-4,-3.352834e0
GD,677,4.262047e-4,-3.370382e0
GD,680,4.093269e-4,-3.387930e0
GD,683,3.931176e-4,-3.405478e0
GD,686,3.775501e-4,-3.423025e0
GD,689,3.625992e-4,-3.440573e0
GD,692,3.482402e-4,-3.458121e0
GD,695,3.344499e-4,-3.475669e0
GD,698,3.212057e-4,-3.493217e0
GD,701,3.084860e-4,-3.510765e0
GD,704,2.962699e-4,-3.528312e0
GD,707,2.845376e-4,-3.545860e0
GD,710,2.732699e-4,-3.563408e0
GD,713,2.624484e-4,-3.580956e0
GD,716,2.520555e-4,-3.598504e0
GD,719,2.420741e-4,-3.616052e0
GD,722,2.324880e-4,-3.633600e0
GD,725,2.232814e-4,-3.651147e0
GD,728,2.144395e-4,-3.668695e0
GD,731,2.059477e-4,-3.686243e0
GD,734,1.977922e-4,-3.703791e0
GD,737,1.899596e-4,-3.721339e0
GD,740,1.824372e-4,-3.738887e0
GD,743,1.752127e-4,-3.756434e0
GD,746,1.682743e-4,-3.773982e0
GD,749,1.616106e-4,-3.791530e0
GD,752,1.552108e-4,-3.809078e0
GD,755,1.490645e-4,-3.826626e0
GD,758,1.431615e-4,-3.844174e0
GD,761,1.374923e-4,-3.861722e0
GD,764,1.320476e-4,-3.879269e0
GD,767,1.268185e-4,-3.896817e0
GD,770,1.217965e-4,-3.914365e0
GD,773,1.169734e-4,-3.931913e0
GD,776,1.123412e-4,-3.949461e0
GD,779,1.078925e-4,-3.967009e0
GD,782,1.036200e-4,-3.984557e0
GD,785,9.951662e-5,-4.002104e0
GD,788,9.557577e-5,-4.019652e0
GD,791,9.179097e-5,-4.037200e0
GD,794,8.815604e-5,-4.054748e0
GD,797,8.466506e-5,-4.072296e0
GD,800,8.131233e-5,-4.089844e0
GD,803,7.809236e-5,-4.107391e0
GD,806,7.499990e-5,-4.124939e0
GD,809,7.202991e-5,-4.142487e0
GD,812,6.917752e-5,-4.160035e0
GD,815,6.643809e-5,-4.177583e0
GD,818,6.380714e-5,-4.195131e0
GD,821,6.128038e-5,-4.212679e0
GD,824,5.885368e-5,-4.230226e0
GD,827,5.652307e-5,-4.247774e0
GD,830,5.428476e-5,-4.265322e0
GD,833,5.213508e-5,-4.282870e0
GD,836,5.007053e-5,-4.300418e0
GD,839,4.808774e-5,-4.317966e0
GD,842,4.618346e-5,-4.335513e0
GD,845,4.435460e-5,-4.353061e0
GD,848,4.259816e-5,-4.370609e0
GD,851,4.091127e-5,-4.388157e0
GD,854,3.929118e-5,-4.405705e0
GD,857,3.773525e-5,-4.423253e0
GD,860,3.624094e-5,-4.440801e0
GD,863,3.480580e-5,-4.458348e0
GD,866,3.342749e-5,-4.475896e0
GD,869,3.210376e-5,-4.493444e0
GD,872,3.083245e-5,-4.510992e0
GD,875,2.961148e-5,-4.528540e0
GD,878,2.843887e-5,-4.546088e0
GD,881,2.731269e-5,-4.563636e0
GD,884,2.623111e-5,-4.581183e0
GD,887,2.519236e-5,-4.598731e0
GD,890,2.419474e-5,-4.616279e0
GD,893,2.323663e-5,-4.633827e0
GD,896,2.231646e-5,-4.651375e0
GD,899,2.143272e-5,-4.668923e0
GD,902,2.058399e-5,-4.686470e0
GD,905,1.976886e-5,-4.704018e0
GD,908,1.898602e-5,-4.721566e0
GD,911,1.823417e-5,-4.739114e0
GD,914,1.751210e-5,-4.756662e0
GD,917,1.681862e-5,-4.774210e0
GD,920,1.615260e-5,-4.791758e0
GD,923,1.551296e-5,-4.809305e0
GD,926,1.489864e-5,-4.826853e0
GD,929,1.430866e-5,-4.844401e0
GD,932,1.374204e-5,-4.861949e0
GD,935,1.319785e-5,-4.879497e0
GD,938,1.267522e-5,-4.897045e0
GD,941,1.217328e-5,-4.914592e0
GD,944,1.169122e-5,-4.932140e0
GD,947,1.122824e-5,-4.949688e0
GD,950,1.078360e-5,-4.967236e0
GD,953,1.035657e-5,-4.984784e0
GD,956,9.946454e-6,-5.002332e0
GD,959,9.552574e-6,-5.019880e0
GD,962,9.174292e-6,-5.037427e0
GD,965,8.810990e-6,-5.054975e0
GD,968,8.462075e-6,-5.072523e0
GD,971,8.126977e-6,-5.090071e0
GD,974,7.805149e-6,-5.107619e0
GD,977,7.496065e-6,-5.125167e0
GD,980,7.199221e-6,-5.142715e0
GD,983,6.914131e-6,-5.160262e0
GD,986,6.640332e-6,-5.177810e0
GD,989,6.377375e-6,-5.195358e0
GD,992,6.124831e-6,-5.212906e0
GD,995,5.882287e-6,-5.230454e0
GD,998,5.649349e-6,-5.248002e0
GD,1001,5.425635e-6,-5.265549e0
GD,2,7.854102e1,1.895097e0
GD,5,7.854102e1,1.895097e0
GD,8,7.337600e1,1.865554e0
GD,11,6.839049e1,1.834996e0
GD,14,6.358444e1,1.803351e0
GD,17,5.895782e1,1.770541e0
GD,20,5.451059e1,1.736481e0
GD,23,5.024270e1,1.701073e0
GD,26,4.615410e1,1.664210e0
GD,29,4.224474e1,1.625773e0
GD,32,3.851454e1,1.585625e0
GD,35,3.496345e1,1.543614e0
GD,38,3.159137e1,1.499568e0
GD,41,2.839820e1,1.453291e0
GD,44,2.538384e1,1.404557e0
GD,47,2.254815e1,1.353111e0
GD,50,1.989098e1,1.298656e0
GD,53,1.741215e1,1.240852e0
GD,56,1.511142e1,1.179305e0
GD,59,1.298852e1,1.113560e0
GD,62,1.104312e1,1.043092e0
GD,65,9.274776e0,9.673034e-1
GD,68,7.682927e0,8.855267e-1
GD,71,6.266828e0,7.970478e-1
GD,74,5.025458e0,7.011757e-1
GD,77,3.957362e0,5.974058e-1
GD,80,3.074826e0,4.878205e-1
GD,83,2.465018e0,3.918201e-1
GD,86,2.039242e0,3.094688e-1
GD,89,1.737833e0,2.400079e-1
GD,92,1.520646e0,1.820280e-1
GD,95,1.360665e0,1.337512e-1
GD,98,1.239702e0,9.331720e-2
GD,101,1.145504e0,5.899677e-2
GD,104,1.069814e0,2.930818e-2
GD,107,1.007056e0,3.053680e-3
GD,110,9.534645e-1,-2.069549e-2
GD,113,9.064871e-1,-4.263835e-2
GD,116,8.643906e-1,-6.328994e-2
GD,119,8.259922e-1,-8.302407e-2
GD,122,7.904799e-1,-1.021092e-1
GD,125,7.572922e-1,-1.207365e-1
GD,128,7.260361e-1,-1.390418e-1
GD,131,6.964330e-1,-1.571207e-1
GD,134,6.682812e-1,-1.750407e-1
GD,137,6.414320e-1,-1.928493e-1
GD,140,6.157723e-1,-2.105799e-1
GD,143,5.912135e-1,-2.282556e-1
GD,146,5.676843e-1,-2.458931e-1
GD,149,5.451253e-1,-2.635037e-1
GD,152,5.234854e-1,-2.810955e-1
GD,155,5.027197e-1,-2.986741e-1
GD,158,4.827881e-1,-3.162434e-1
GD,161,4.636536e-1,-3.338064e-1
GD,164,4.452821e-1,-3.513648e-1
GD,167,4.276416e-1,-3.689200e-1
GD,170,4.107021e-1,-3.864730e-1
GD,173,3.944350e-1,-4.040245e-1
GD,176,3.788132e-1,-4.215749e-1
GD,179,3.638107e-1,-4.391245e-1
GD,182,3.494028e-1,-4.566736e-1
GD,185,3.355658e-1,-4.742223e-1
GD,188,3.222769e-1,-4.917708e-1
GD,191,3.095145e-1,-5.093191e-1
GD,194,2.972575e-1,-5.268672e-1
GD,197,2.854859e-1,-5.444153e-1
GD,200,2.741806e-1,-5.619633e-1
GD,203,2.633230e-1,-5.795112e-1
GD,206,2.528954e-1,-5.970591e-1
GD,209,2.428807e-1,-6.146070e-1
GD,212,2.332626e-1,-6.321549e-1
GD,215,2.240254e-1,-6.497028e-1
GD,218,2.151540e-1,-6.672507e-1
GD,221,2.066339e-1,-6.847985e-1
GD,224,1.984511e-1,-7.023464e-1
GD,227,1.905925e-1,-7.198942e-1
GD,230,1.830450e-1,-7.374421e-1
GD,233,1.757964e-1,-7.549899e-1
GD,236,1.688349e-1,-7.725378e-1
GD,239,1.621490e-1,-7.900856e-1
GD,242,1.557279e-1,-8.076335e-1
GD,245,1.495611e-1,-8.251813e-1
GD,248,1.436385e-1,-8.427292e-1
GD,251,1.379504e-1,-8.602770e-1
GD,254,1.324876e-1,-8.778249e-1
GD,257,1.272411e-1,-8.953727e-1
GD,260,1.222023e-1,-9.129206e-1
GD,263,1.173631e-1,-9.304684e-1
