Optimizer,MaxEvaluation,ObjectiveValue
QQN-Bisection-1,130,4.494779e0
QQN-Bisection-1,191,3.138978e0
QQN-Bisection-1,228,1.295697e-1
QQN-Bisection-1,249,9.060014e-2
QQN-Bisection-1,270,1.764358e-2
QQN-Bisection-1,291,4.774593e-3
QQN-Bisection-1,312,7.789129e-4
QQN-Bisection-1,333,2.736698e-4
QQN-Bisection-1,354,2.516536e-6
QQN-Bisection-1,375,5.648136e-9
QQN-Bisection-1,396,9.099341e-12
QQN-Bisection-1,400,6.245670e-14
QQN-Bisection-2,2,1.412596e1
QQN-Bisection-2,60,1.412596e1
QQN-Bisection-2,91,3.307298e0
QQN-Bisection-2,114,1.284049e0
QQN-Bisection-2,134,2.730233e-1
QQN-Bisection-2,154,6.957529e-2
QQN-Bisection-2,174,4.673620e-2
QQN-Bisection-2,194,7.270712e-3
QQN-Bisection-2,214,1.865047e-3
QQN-Bisection-2,234,1.542370e-4
QQN-Bisection-2,254,4.986164e-6
QQN-Bisection-2,274,1.026914e-8
QQN-Bisection-2,294,1.823716e-12
QQN-Bisection-2,298,6.726421e-16
QQN-Bisection-2,2,2.191521e1
QQN-Bisection-2,60,2.191521e1
QQN-Bisection-2,2,1.065564e1
QQN-Bisection-2,60,1.065564e1
QQN-Bisection-2,91,3.117713e0
QQN-Bisection-2,114,1.414015e0
QQN-Bisection-2,134,2.305181e-1
QQN-Bisection-2,154,8.503713e-2
QQN-Bisection-2,174,1.934759e-2
QQN-Bisection-2,194,6.476319e-3
QQN-Bisection-2,214,9.468268e-4
QQN-Bisection-2,234,2.245209e-4
QQN-Bisection-2,254,5.160875e-6
QQN-Bisection-2,274,1.214616e-8
QQN-Bisection-2,294,8.470478e-11
QQN-Bisection-2,298,4.798499e-15
QQN-Bisection-2,2,1.028534e1
QQN-Bisection-2,60,1.028534e1
QQN-Bisection-2,83,3.319077e0
QQN-Bisection-2,114,5.499099e-1
QQN-Bisection-2,134,1.906324e-1
QQN-Bisection-2,154,1.770825e-1
QQN-Bisection-2,185,1.692884e-1
QQN-Bisection-2,216,1.692237e-1
QQN-Bisection-2,247,1.692163e-1
QQN-Bisection-2,278,1.692096e-1
QQN-Bisection-2,309,1.692030e-1
QQN-Bisection-2,340,1.691966e-1
QQN-Bisection-2,371,1.691902e-1
QQN-Bisection-2,402,1.691839e-1
QQN-Bisection-2,433,1.691775e-1
QQN-Bisection-2,464,1.691712e-1
QQN-Bisection-2,484,1.691649e-1
QQN-Bisection-2,515,1.482247e-1
QQN-Bisection-2,546,1.479670e-1
QQN-Bisection-2,577,1.479299e-1
QQN-Bisection-2,608,1.479166e-1
QQN-Bisection-2,639,1.479011e-1
QQN-Bisection-2,670,1.478868e-1
QQN-Bisection-2,701,1.478740e-1
QQN-Bisection-2,732,1.478585e-1
QQN-Bisection-2,763,1.478439e-1
QQN-Bisection-2,794,1.478315e-1
QQN-Bisection-2,814,1.478153e-1
QQN-Bisection-2,834,1.469925e-1
QQN-Bisection-2,865,1.180082e-1
QQN-Bisection-2,896,1.163866e-1
QQN-Bisection-2,927,1.163597e-1
QQN-Bisection-2,958,1.163328e-1
QQN-Bisection-2,989,1.163059e-1
QQN-Bisection-2,1020,1.162791e-1
QQN-Bisection-2,2,1.833460e1
QQN-Bisection-2,60,1.833460e1
QQN-Bisection-2,91,9.764643e0
QQN-Bisection-2,114,9.763806e0
QQN-Bisection-2,134,9.763776e0
QQN-Bisection-2,154,9.763656e0
QQN-Bisection-2,174,9.763382e0
QQN-Bisection-2,194,9.762629e0
QQN-Bisection-2,214,9.760741e0
QQN-Bisection-2,234,9.756133e0
QQN-Bisection-2,254,9.746547e0
QQN-Bisection-2,274,9.727691e0
QQN-Bisection-2,294,9.679364e0
QQN-Bisection-2,314,9.547587e0
QQN-Bisection-2,2,1.077882e1
QQN-Bisection-2,60,1.077882e1
QQN-Bisection-2,91,3.328718e0
QQN-Bisection-2,114,1.543465e0
QQN-Bisection-2,134,2.235179e-1
QQN-Bisection-2,154,7.913440e-2
QQN-Bisection-2,174,2.141209e-2
QQN-Bisection-2,194,6.421328e-3
QQN-Bisection-2,214,8.667925e-4
QQN-Bisection-2,234,7.171075e-5
QQN-Bisection-2,254,1.476055e-6
QQN-Bisection-2,274,5.449893e-8
QQN-Bisection-2,294,5.629432e-12
QQN-Bisection-2,298,4.285390e-17
QQN-Bisection-2,2,1.610146e1
QQN-Bisection-2,60,1.610146e1
QQN-Bisection-2,91,5.818484e0
QQN-Bisection-2,114,1.670743e0
QQN-Bisection-2,134,4.206047e-1
QQN-Bisection-2,154,2.318491e-1
QQN-Bisection-2,174,6.187492e-2
QQN-Bisection-2,194,2.830778e-2
QQN-Bisection-2,214,6.150481e-3
QQN-Bisection-2,234,1.154901e-3
QQN-Bisection-2,254,7.617491e-5
QQN-Bisection-2,274,1.732186e-6
QQN-Bisection-2,294,5.567090e-9
QQN-Bisection-2,314,8.472389e-11
QQN-Bisection-2,334,2.681256e-14
QQN-Bisection-2,338,9.608190e-18
QQN-Bisection-2,2,1.268943e1
QQN-Bisection-2,60,1.268943e1
QQN-Bisection-2,91,4.272619e0
QQN-Bisection-2,114,1.810038e0
QQN-Bisection-2,134,3.501655e-1
QQN-Bisection-2,154,1.409733e-1
QQN-Bisection-2,174,4.044938e-2
QQN-Bisection-2,194,1.575789e-2
QQN-Bisection-2,214,3.006920e-3
QQN-Bisection-2,234,4.081858e-4
QQN-Bisection-2,254,1.432025e-5
QQN-Bisection-2,274,1.279740e-7
QQN-Bisection-2,294,7.898618e-11
QQN-Bisection-2,314,4.608509e-13
QQN-Bisection-2,318,1.146006e-15
QQN-Bisection-2,2,1.016670e1
QQN-Bisection-2,60,1.016670e1
QQN-Bisection-2,91,3.002521e0
QQN-Bisection-2,114,1.400100e0
QQN-Bisection-2,134,2.458380e-1
QQN-Bisection-2,154,1.031804e-1
QQN-Bisection-2,174,3.238843e-2
QQN-Bisection-2,194,1.170365e-2
QQN-Bisection-2,214,2.840428e-3
QQN-Bisection-2,234,3.202124e-4
QQN-Bisection-2,254,1.535813e-5
QQN-Bisection-2,274,9.494145e-8
QQN-Bisection-2,294,3.294388e-10
QQN-Bisection-2,314,6.595832e-13
QQN-Bisection-2,318,3.128454e-18
QQN-Bisection-2,2,1.935302e1
QQN-Bisection-2,60,1.935302e1
QQN-Bisection-2,2,1.681985e1
QQN-Bisection-2,60,1.681985e1
QQN-Bisection-2,91,5.016461e0
QQN-Bisection-2,114,1.538347e0
QQN-Bisection-2,134,3.840700e-1
QQN-Bisection-2,154,1.660951e-1
QQN-Bisection-2,174,4.314175e-2
QQN-Bisection-2,194,1.527006e-2
QQN-Bisection-2,214,3.612000e-3
QQN-Bisection-2,234,5.993793e-4
QQN-Bisection-2,254,3.287598e-5
QQN-Bisection-2,274,4.570855e-7
QQN-Bisection-2,294,5.318090e-10
QQN-Bisection-2,314,1.230356e-12
QQN-Bisection-2,318,2.171368e-18
QQN-Bisection-2,2,1.820817e1
QQN-Bisection-2,60,1.820817e1
QQN-Bisection-2,91,5.488721e0
QQN-Bisection-2,114,1.554800e0
QQN-Bisection-2,134,3.953604e-1
QQN-Bisection-2,154,2.682872e-1
QQN-Bisection-2,174,7.315225e-2
QQN-Bisection-2,194,3.633229e-2
QQN-Bisection-2,214,8.032209e-3
QQN-Bisection-2,234,1.682976e-3
QQN-Bisection-2,254,1.177112e-4
QQN-Bisection-2,274,3.553481e-6
QQN-Bisection-2,294,1.455450e-8
QQN-Bisection-2,314,2.281710e-10
QQN-Bisection-2,334,2.702477e-12
QQN-Bisection-2,338,1.018541e-15
QQN-Bisection-2,2,1.509172e1
QQN-Bisection-2,60,1.509172e1
QQN-Bisection-2,91,3.603985e0
QQN-Bisection-2,114,1.333433e0
QQN-Bisection-2,134,2.992699e-1
QQN-Bisection-2,154,7.652139e-2
QQN-Bisection-2,174,5.631472e-2
QQN-Bisection-2,194,6.151282e-3
QQN-Bisection-2,214,2.556505e-3
QQN-Bisection-2,234,6.054113e-4
QQN-Bisection-2,254,2.398684e-5
QQN-Bisection-2,274,2.584344e-7
QQN-Bisection-2,294,5.034758e-10
QQN-Bisection-2,314,5.289554e-13
QQN-Bisection-2,318,1.451937e-20
QQN-Bisection-2,2,1.660230e1
QQN-Bisection-2,60,1.660230e1
QQN-Bisection-2,91,5.774629e0
QQN-Bisection-2,114,1.638016e0
QQN-Bisection-2,134,4.127374e-1
QQN-Bisection-2,154,2.470401e-1
QQN-Bisection-2,174,6.643495e-2
QQN-Bisection-2,194,3.154629e-2
QQN-Bisection-2,214,6.903247e-3
QQN-Bisection-2,234,1.349026e-3
QQN-Bisection-2,254,8.955900e-5
QQN-Bisection-2,274,2.276149e-6
QQN-Bisection-2,294,6.190050e-9
QQN-Bisection-2,314,3.242388e-11
QQN-Bisection-2,334,7.222613e-13
QQN-Bisection-2,338,9.593568e-18
QQN-Bisection-2,2,1.297003e1
QQN-Bisection-2,60,1.297003e1
QQN-Bisection-2,91,3.621675e0
QQN-Bisection-2,114,1.438307e0
QQN-Bisection-2,134,2.834439e-1
QQN-Bisection-2,154,7.043829e-2
QQN-Bisection-2,174,2.728678e-2
QQN-Bisection-2,194,1.078523e-2
QQN-Bisection-2,214,3.489111e-4
QQN-Bisection-2,234,7.748365e-5
QQN-Bisection-2,254,7.212200e-6
QQN-Bisection-2,274,1.001184e-8
QQN-Bisection-2,294,6.772084e-12
QQN-Bisection-2,298,1.597218e-16
QQN-Bisection-2,2,1.597171e1
QQN-Bisection-2,60,1.597171e1
QQN-Bisection-2,91,5.307399e0
QQN-Bisection-2,114,1.618632e0
QQN-Bisection-2,134,4.025234e-1
QQN-Bisection-2,154,1.715943e-1
QQN-Bisection-2,174,4.517587e-2
QQN-Bisection-2,194,1.634366e-2
QQN-Bisection-2,214,4.127361e-3
QQN-Bisection-2,234,7.567351e-4
QQN-Bisection-2,254,5.003588e-5
QQN-Bisection-2,274,8.193969e-7
QQN-Bisection-2,294,9.147440e-10
QQN-Bisection-2,314,7.373362e-13
QQN-Bisection-2,318,2.111348e-16
QQN-Bisection-2,2,1.900298e1
QQN-Bisection-2,60,1.900298e1
QQN-Bisection-2,91,7.445013e0
QQN-Bisection-2,114,1.773887e0
QQN-Bisection-2,145,4.202918e-1
QQN-Bisection-2,177,2.769919e-1
QQN-Bisection-2,203,2.408337e-1
QQN-Bisection-2,223,5.832034e-2
QQN-Bisection-2,243,1.866778e-2
QQN-Bisection-2,263,3.403461e-3
QQN-Bisection-2,283,5.857162e-4
QQN-Bisection-2,303,5.859998e-5
QQN-Bisection-2,323,8.080643e-7
QQN-Bisection-2,343,8.057458e-10
QQN-Bisection-2,363,3.003095e-12
QQN-Bisection-2,367,1.321289e-14
QQN-Bisection-2,2,9.437090e0
QQN-Bisection-2,60,9.437090e0
QQN-Bisection-2,91,2.464342e0
QQN-Bisection-2,114,1.146392e0
QQN-Bisection-2,134,2.743142e-1
QQN-Bisection-2,154,1.089654e-1
QQN-Bisection-2,174,4.147504e-2
QQN-Bisection-2,194,1.701838e-2
QQN-Bisection-2,214,5.645749e-3
QQN-Bisection-2,234,1.005204e-3
QQN-Bisection-2,254,7.015651e-5
QQN-Bisection-2,274,1.612666e-6
QQN-Bisection-2,294,3.836970e-9
QQN-Bisection-2,314,1.112475e-11
QQN-Bisection-2,334,2.549249e-14
QQN-Bisection-2,338,1.219027e-18
QQN-Bisection-2,2,1.002771e1
QQN-Bisection-2,60,1.002771e1
QQN-Bisection-2,91,2.624831e0
QQN-Bisection-2,114,1.194768e0
QQN-Bisection-2,134,2.413102e-1
QQN-Bisection-2,154,9.549249e-2
QQN-Bisection-2,174,2.839911e-2
QQN-Bisection-2,194,1.099310e-2
QQN-Bisection-2,214,2.728649e-3
QQN-Bisection-2,234,2.619796e-4
QQN-Bisection-2,254,1.259577e-5
QQN-Bisection-2,274,7.310344e-8
QQN-Bisection-2,294,4.890510e-10
QQN-Bisection-2,314,4.549169e-13
QQN-Bisection-2,318,3.169950e-17
QQN-Bisection-2,2,1.167091e1
QQN-Bisection-2,60,1.167091e1
QQN-Bisection-2,91,3.843693e0
QQN-Bisection-2,114,1.766482e0
QQN-Bisection-2,134,2.639821e-1
QQN-Bisection-2,154,8.097990e-2
QQN-Bisection-2,174,3.556951e-2
QQN-Bisection-2,194,4.920446e-3
QQN-Bisection-2,214,1.972013e-3
QQN-Bisection-2,234,1.127044e-4
QQN-Bisection-2,254,5.615912e-6
QQN-Bisection-2,274,1.362342e-8
QQN-Bisection-2,294,2.769922e-12
QQN-Bisection-2,298,7.319761e-19
QQN-StrongWolfe,2,9.624093e0
QQN-StrongWolfe,19,9.624093e0
QQN-StrongWolfe,38,2.821145e0
QQN-StrongWolfe,60,8.761282e-2
QQN-StrongWolfe,113,8.639424e-2
QQN-StrongWolfe,160,8.633315e-2
QQN-StrongWolfe,205,8.628680e-2
QQN-StrongWolfe,250,8.624364e-2
QQN-StrongWolfe,295,8.620750e-2
QQN-StrongWolfe,340,8.617551e-2
QQN-StrongWolfe,379,8.615449e-2
QQN-StrongWolfe,401,8.613845e-2
QQN-StrongWolfe,416,8.582500e-2
QQN-StrongWolfe,438,8.388413e-2
QQN-StrongWolfe,453,8.252753e-2
QQN-StrongWolfe,498,7.850887e-2
QQN-StrongWolfe,543,7.820066e-2
QQN-StrongWolfe,590,7.783493e-2
QQN-StrongWolfe,637,7.758462e-2
QQN-StrongWolfe,686,7.730812e-2
QQN-StrongWolfe,731,7.710441e-2
QQN-StrongWolfe,774,7.689120e-2
QQN-StrongWolfe,817,7.672380e-2
QQN-StrongWolfe,866,7.655506e-2
QQN-StrongWolfe,913,7.641621e-2
QQN-StrongWolfe,954,7.627948e-2
QQN-StrongWolfe,997,7.616349e-2
QQN-StrongWolfe,1046,7.605078e-2
QQN-StrongWolfe,2,1.211495e1
QQN-StrongWolfe,23,1.211495e1
QQN-StrongWolfe,80,3.064594e0
QQN-StrongWolfe,97,2.346058e0
QQN-StrongWolfe,112,1.632213e-1
QQN-StrongWolfe,165,1.385725e-1
QQN-StrongWolfe,214,9.766658e-2
QQN-StrongWolfe,271,7.883182e-2
QQN-StrongWolfe,332,6.932206e-2
QQN-StrongWolfe,347,5.835519e-2
QQN-StrongWolfe,406,5.543263e-2
QQN-StrongWolfe,459,4.616918e-2
QQN-StrongWolfe,510,4.099326e-2
QQN-StrongWolfe,525,3.683618e-2
QQN-StrongWolfe,570,3.602251e-2
QQN-StrongWolfe,625,3.162628e-2
QQN-StrongWolfe,682,2.881422e-2
QQN-StrongWolfe,735,2.618608e-2
QQN-StrongWolfe,788,2.420264e-2
QQN-StrongWolfe,841,2.234597e-2
QQN-StrongWolfe,898,2.084830e-2
QQN-StrongWolfe,947,1.943510e-2
QQN-StrongWolfe,1006,1.827701e-2
QQN-StrongWolfe,2,1.145937e1
QQN-StrongWolfe,19,1.145937e1
QQN-StrongWolfe,74,3.738447e0
QQN-StrongWolfe,123,1.719217e0
QQN-StrongWolfe,172,1.377137e0
QQN-StrongWolfe,187,5.587134e-1
QQN-StrongWolfe,246,4.494148e-1
QQN-StrongWolfe,261,2.144256e-1
QQN-StrongWolfe,314,1.864496e-1
QQN-StrongWolfe,329,1.282452e-1
QQN-StrongWolfe,376,1.126484e-1
QQN-StrongWolfe,391,8.831121e-2
QQN-StrongWolfe,452,8.231418e-2
QQN-StrongWolfe,505,6.652967e-2
QQN-StrongWolfe,520,5.690173e-2
QQN-StrongWolfe,577,5.319252e-2
QQN-StrongWolfe,630,4.501895e-2
QQN-StrongWolfe,687,4.017343e-2
QQN-StrongWolfe,702,3.624097e-2
QQN-StrongWolfe,753,3.501164e-2
QQN-StrongWolfe,806,3.095840e-2
QQN-StrongWolfe,853,2.826292e-2
QQN-StrongWolfe,904,2.576110e-2
QQN-StrongWolfe,961,2.383320e-2
QQN-StrongWolfe,1016,2.203016e-2
QQN-StrongWolfe,2,1.868886e1
QQN-StrongWolfe,23,1.868886e1
QQN-StrongWolfe,76,4.601448e0
QQN-StrongWolfe,93,2.923334e0
QQN-StrongWolfe,108,1.972817e-1
QQN-StrongWolfe,157,1.586948e-1
QQN-StrongWolfe,210,1.089472e-1
QQN-StrongWolfe,225,8.814380e-2
QQN-StrongWolfe,272,8.078690e-2
QQN-StrongWolfe,325,5.884759e-2
QQN-StrongWolfe,378,5.060805e-2
QQN-StrongWolfe,427,4.461609e-2
QQN-StrongWolfe,476,4.295317e-2
QQN-StrongWolfe,531,3.695236e-2
QQN-StrongWolfe,584,3.324821e-2
QQN-StrongWolfe,639,3.003213e-2
QQN-StrongWolfe,690,2.754275e-2
QQN-StrongWolfe,747,2.531669e-2
QQN-StrongWolfe,802,2.343408e-2
QQN-StrongWolfe,855,2.173291e-2
QQN-StrongWolfe,912,2.023856e-2
QQN-StrongWolfe,969,1.886901e-2
QQN-StrongWolfe,1018,1.765575e-2
QQN-StrongWolfe,2,1.437745e1
QQN-StrongWolfe,19,1.437745e1
QQN-StrongWolfe,34,4.887985e0
QQN-StrongWolfe,83,3.673415e0
QQN-StrongWolfe,98,3.714518e-1
QQN-StrongWolfe,122,2.018675e-1
QQN-StrongWolfe,146,1.961952e-1
QQN-StrongWolfe,193,1.961113e-1
QQN-StrongWolfe,238,1.961077e-1
QQN-StrongWolfe,291,1.961058e-1
QQN-StrongWolfe,344,1.960874e-1
QQN-StrongWolfe,368,1.960826e-1
QQN-StrongWolfe,421,1.960343e-1
QQN-StrongWolfe,436,1.960265e-1
QQN-StrongWolfe,479,1.917804e-1
QQN-StrongWolfe,522,1.917783e-1
QQN-StrongWolfe,565,1.917767e-1
QQN-StrongWolfe,602,1.917759e-1
QQN-StrongWolfe,626,1.917759e-1
QQN-StrongWolfe,671,1.917475e-1
QQN-StrongWolfe,722,1.917438e-1
QQN-StrongWolfe,767,1.917393e-1
QQN-StrongWolfe,812,1.917349e-1
QQN-StrongWolfe,861,1.917305e-1
QQN-StrongWolfe,876,1.917261e-1
QQN-StrongWolfe,891,1.916646e-1
QQN-StrongWolfe,940,1.732026e-1
QQN-StrongWolfe,987,1.722838e-1
QQN-StrongWolfe,1026,1.718599e-1
QQN-StrongWolfe,2,1.540051e1
QQN-StrongWolfe,19,1.540051e1
QQN-StrongWolfe,72,5.784504e0
QQN-StrongWolfe,87,3.393361e0
QQN-StrongWolfe,102,1.796282e0
QQN-StrongWolfe,117,7.428448e-1
QQN-StrongWolfe,132,4.152533e-1
QQN-StrongWolfe,147,2.695174e-1
QQN-StrongWolfe,162,1.953121e-1
QQN-StrongWolfe,225,1.649270e-1
QQN-StrongWolfe,240,1.168082e-1
QQN-StrongWolfe,255,9.410211e-2
QQN-StrongWolfe,312,8.704973e-2
QQN-StrongWolfe,365,6.954591e-2
QQN-StrongWolfe,380,5.913562e-2
QQN-StrongWolfe,439,5.431517e-2
QQN-StrongWolfe,492,4.594919e-2
QQN-StrongWolfe,549,4.095028e-2
QQN-StrongWolfe,564,3.692248e-2
QQN-StrongWolfe,617,3.500009e-2
QQN-StrongWolfe,674,3.103556e-2
QQN-StrongWolfe,725,2.831611e-2
QQN-StrongWolfe,788,2.584367e-2
QQN-StrongWolfe,839,2.389401e-2
QQN-StrongWolfe,892,2.209107e-2
QQN-StrongWolfe,941,2.058925e-2
QQN-StrongWolfe,994,1.919455e-2
QQN-StrongWolfe,1051,1.801450e-2
QQN-StrongWolfe,2,1.597821e1
QQN-StrongWolfe,19,1.597821e1
QQN-StrongWolfe,80,6.740327e0
QQN-StrongWolfe,95,3.307341e0
QQN-StrongWolfe,110,1.757744e0
QQN-StrongWolfe,125,7.480559e-1
QQN-StrongWolfe,140,4.186959e-1
QQN-StrongWolfe,155,2.760871e-1
QQN-StrongWolfe,170,2.044938e-1
QQN-StrongWolfe,227,1.842664e-1
QQN-StrongWolfe,242,1.185545e-1
QQN-StrongWolfe,257,9.671009e-2
QQN-StrongWolfe,310,9.284095e-2
QQN-StrongWolfe,371,7.227630e-2
QQN-StrongWolfe,386,6.036451e-2
QQN-StrongWolfe,443,5.686874e-2
QQN-StrongWolfe,492,4.722262e-2
QQN-StrongWolfe,551,4.187408e-2
QQN-StrongWolfe,566,3.762166e-2
QQN-StrongWolfe,615,3.631594e-2
QQN-StrongWolfe,674,3.194725e-2
QQN-StrongWolfe,721,2.908069e-2
QQN-StrongWolfe,776,2.646053e-2
QQN-StrongWolfe,833,2.443902e-2
QQN-StrongWolfe,894,2.256347e-2
QQN-StrongWolfe,951,2.101885e-2
QQN-StrongWolfe,1004,1.957917e-2
QQN-StrongWolfe,2,1.601683e1
QQN-StrongWolfe,23,1.601683e1
QQN-StrongWolfe,78,3.706150e0
QQN-StrongWolfe,95,1.896217e0
QQN-StrongWolfe,110,1.741200e-1
QQN-StrongWolfe,161,1.544515e-1
QQN-StrongWolfe,212,1.043402e-1
QQN-StrongWolfe,267,8.205505e-2
QQN-StrongWolfe,324,7.249907e-2
QQN-StrongWolfe,339,6.041391e-2
QQN-StrongWolfe,388,5.745674e-2
QQN-StrongWolfe,441,4.755872e-2
QQN-StrongWolfe,494,4.214780e-2
QQN-StrongWolfe,509,3.784265e-2
QQN-StrongWolfe,560,3.659923e-2
QQN-StrongWolfe,609,3.215309e-2
QQN-StrongWolfe,664,2.925831e-2
QQN-StrongWolfe,715,2.660026e-2
QQN-StrongWolfe,770,2.455438e-2
QQN-StrongWolfe,825,2.266483e-2
QQN-StrongWolfe,884,2.110884e-2
QQN-StrongWolfe,939,1.965890e-2
QQN-StrongWolfe,994,1.843951e-2
QQN-StrongWolfe,1039,1.729678e-2
QQN-StrongWolfe,2,1.639331e1
QQN-StrongWolfe,23,1.639331e1
QQN-StrongWolfe,76,4.845720e0
QQN-StrongWolfe,93,3.393557e0
QQN-StrongWolfe,108,1.230131e-1
QQN-StrongWolfe,163,8.379025e-2
QQN-StrongWolfe,178,7.045865e-2
QQN-StrongWolfe,237,6.972705e-2
QQN-StrongWolfe,292,5.080883e-2
QQN-StrongWolfe,341,4.366913e-2
QQN-StrongWolfe,390,3.788877e-2
QQN-StrongWolfe,443,3.411270e-2
QQN-StrongWolfe,492,3.089400e-2
QQN-StrongWolfe,539,2.830053e-2
QQN-StrongWolfe,590,2.601040e-2
QQN-StrongWolfe,647,2.557203e-2
QQN-StrongWolfe,696,2.340389e-2
QQN-StrongWolfe,743,2.197828e-2
QQN-StrongWolfe,798,2.045725e-2
QQN-StrongWolfe,853,1.947982e-2
QQN-StrongWolfe,906,1.839176e-2
QQN-StrongWolfe,957,1.783428e-2
QQN-StrongWolfe,1008,1.713760e-2
QQN-StrongWolfe,2,1.144744e1
QQN-StrongWolfe,23,1.144744e1
QQN-StrongWolfe,80,3.293264e0
QQN-StrongWolfe,95,9.906125e-1
QQN-StrongWolfe,110,5.162759e-1
QQN-StrongWolfe,125,3.161700e-1
QQN-StrongWolfe,140,2.168191e-1
QQN-StrongWolfe,155,1.664649e-1
QQN-StrongWolfe,206,1.486178e-1
QQN-StrongWolfe,221,1.071022e-1
QQN-StrongWolfe,278,9.977771e-2
QQN-StrongWolfe,335,7.750744e-2
QQN-StrongWolfe,350,6.525636e-2
QQN-StrongWolfe,407,5.854857e-2
QQN-StrongWolfe,460,4.966544e-2
QQN-StrongWolfe,475,4.427057e-2
QQN-StrongWolfe,528,4.203243e-2
QQN-StrongWolfe,581,3.716371e-2
QQN-StrongWolfe,632,3.299518e-2
QQN-StrongWolfe,683,3.003914e-2
QQN-StrongWolfe,740,2.742571e-2
QQN-StrongWolfe,791,2.528787e-2
QQN-StrongWolfe,854,2.335683e-2
QQN-StrongWolfe,909,2.168997e-2
QQN-StrongWolfe,968,2.017221e-2
QQN-StrongWolfe,1019,1.883260e-2
QQN-StrongWolfe,2,1.979102e1
QQN-StrongWolfe,20,1.979102e1
QQN-StrongWolfe,69,4.450730e0
QQN-StrongWolfe,86,2.704482e0
QQN-StrongWolfe,101,1.904892e-1
QQN-StrongWolfe,154,1.662587e-1
QQN-StrongWolfe,209,1.104076e-1
QQN-StrongWolfe,268,8.688939e-2
QQN-StrongWolfe,321,7.502912e-2
QQN-StrongWolfe,336,6.315531e-2
QQN-StrongWolfe,397,5.770115e-2
QQN-StrongWolfe,442,4.868602e-2
QQN-StrongWolfe,457,4.335667e-2
QQN-StrongWolfe,514,4.227983e-2
QQN-StrongWolfe,565,3.727064e-2
QQN-StrongWolfe,624,3.285593e-2
QQN-StrongWolfe,675,2.987179e-2
QQN-StrongWolfe,732,2.719837e-2
QQN-StrongWolfe,789,2.507429e-2
QQN-StrongWolfe,844,2.314780e-2
QQN-StrongWolfe,899,2.151692e-2
QQN-StrongWolfe,948,2.002075e-2
QQN-StrongWolfe,1013,1.872315e-2
QQN-StrongWolfe,2,2.009175e1
QQN-StrongWolfe,23,2.009175e1
QQN-StrongWolfe,72,4.914467e0
QQN-StrongWolfe,89,3.578475e0
QQN-StrongWolfe,104,2.411847e-1
QQN-StrongWolfe,161,1.323205e-1
QQN-StrongWolfe,224,1.113319e-1
QQN-StrongWolfe,239,8.778925e-2
QQN-StrongWolfe,294,7.473845e-2
QQN-StrongWolfe,309,6.304380e-2
QQN-StrongWolfe,358,5.700833e-2
QQN-StrongWolfe,415,4.822939e-2
QQN-StrongWolfe,430,4.295196e-2
QQN-StrongWolfe,481,4.167319e-2
QQN-StrongWolfe,528,3.677244e-2
QQN-StrongWolfe,579,3.243115e-2
QQN-StrongWolfe,630,2.950126e-2
QQN-StrongWolfe,683,2.687113e-2
QQN-StrongWolfe,736,2.478482e-2
QQN-StrongWolfe,799,2.288761e-2
QQN-StrongWolfe,854,2.128705e-2
QQN-StrongWolfe,909,1.981563e-2
QQN-StrongWolfe,960,1.854567e-2
QQN-StrongWolfe,1013,1.737075e-2
QQN-StrongWolfe,2,1.495237e1
QQN-StrongWolfe,23,1.495237e1
QQN-StrongWolfe,74,3.504400e0
QQN-StrongWolfe,91,1.866019e0
QQN-StrongWolfe,106,1.600712e-1
QQN-StrongWolfe,163,1.301479e-1
QQN-StrongWolfe,220,9.402776e-2
QQN-StrongWolfe,269,7.696191e-2
QQN-StrongWolfe,318,6.737285e-2
QQN-StrongWolfe,333,5.707068e-2
QQN-StrongWolfe,382,5.407972e-2
QQN-StrongWolfe,435,4.524216e-2
QQN-StrongWolfe,496,4.022180e-2
QQN-StrongWolfe,511,3.616356e-2
QQN-StrongWolfe,564,3.560373e-2
QQN-StrongWolfe,621,3.125740e-2
QQN-StrongWolfe,668,2.850817e-2
QQN-StrongWolfe,717,2.590527e-2
QQN-StrongWolfe,770,2.396803e-2
QQN-StrongWolfe,821,2.213558e-2
QQN-StrongWolfe,870,2.068094e-2
QQN-StrongWolfe,919,1.929417e-2
QQN-StrongWolfe,974,1.818218e-2
QQN-StrongWolfe,1027,1.711385e-2
QQN-StrongWolfe,2,1.072351e1
QQN-StrongWolfe,22,1.072351e1
QQN-StrongWolfe,81,3.853308e0
QQN-StrongWolfe,98,2.150205e0
QQN-StrongWolfe,113,1.586134e-1
QQN-StrongWolfe,164,1.319530e-1
QQN-StrongWolfe,217,9.445482e-2
QQN-StrongWolfe,270,7.675331e-2
QQN-StrongWolfe,325,6.774284e-2
QQN-StrongWolfe,340,5.705915e-2
QQN-StrongWolfe,391,5.477626e-2
QQN-StrongWolfe,448,4.547763e-2
QQN-StrongWolfe,505,4.035049e-2
QQN-StrongWolfe,520,3.621534e-2
QQN-StrongWolfe,573,3.614748e-2
QQN-StrongWolfe,634,3.158919e-2
QQN-StrongWolfe,683,2.879141e-2
QQN-StrongWolfe,732,2.611302e-2
QQN-StrongWolfe,785,2.415962e-2
QQN-StrongWolfe,848,2.229514e-2
QQN-StrongWolfe,899,2.083821e-2
QQN-StrongWolfe,946,1.943728e-2
QQN-StrongWolfe,995,1.833198e-2
