Optimizer,MaxEvaluation,ObjectiveValue
QQN-CubicQuadraticInterpolation,494,-7.833233e1
QQN-CubicQuadraticInterpolation,509,-7.833233e1
QQN-CubicQuadraticInterpolation,513,-7.833233e1
QQN-CubicQuadraticInterpolation,2,1.835902e-1
QQN-CubicQuadraticInterpolation,64,1.835902e-1
QQN-CubicQuadraticInterpolation,152,-3.979440e1
QQN-CubicQuadraticInterpolation,240,-4.680902e1
QQN-CubicQuadraticInterpolation,328,-5.935977e1
QQN-CubicQuadraticInterpolation,416,-6.074205e1
QQN-CubicQuadraticInterpolation,504,-7.463212e1
QQN-CubicQuadraticInterpolation,520,-7.698906e1
QQN-CubicQuadraticInterpolation,536,-7.822407e1
QQN-CubicQuadraticInterpolation,552,-7.832631e1
QQN-CubicQuadraticInterpolation,568,-7.833229e1
QQN-CubicQuadraticInterpolation,582,-7.833233e1
QQN-CubicQuadraticInterpolation,596,-7.833233e1
QQN-CubicQuadraticInterpolation,610,-7.833233e1
QQN-CubicQuadraticInterpolation,624,-7.833233e1
QQN-CubicQuadraticInterpolation,639,-7.833233e1
QQN-CubicQuadraticInterpolation,654,-7.833233e1
QQN-CubicQuadraticInterpolation,2,-1.778986e-2
QQN-CubicQuadraticInterpolation,64,-1.778986e-2
QQN-CubicQuadraticInterpolation,152,-4.531503e1
QQN-CubicQuadraticInterpolation,240,-4.869722e1
QQN-CubicQuadraticInterpolation,328,-6.608105e1
QQN-CubicQuadraticInterpolation,356,-7.733214e1
QQN-CubicQuadraticInterpolation,372,-7.829773e1
QQN-CubicQuadraticInterpolation,397,-7.832926e1
QQN-CubicQuadraticInterpolation,413,-7.833232e1
QQN-CubicQuadraticInterpolation,427,-7.833233e1
QQN-CubicQuadraticInterpolation,441,-7.833233e1
QQN-CubicQuadraticInterpolation,455,-7.833233e1
QQN-CubicQuadraticInterpolation,469,-7.833233e1
QQN-CubicQuadraticInterpolation,491,-7.833233e1
QQN-CubicQuadraticInterpolation,506,-7.833233e1
QQN-CubicQuadraticInterpolation,2,-5.508389e-1
QQN-CubicQuadraticInterpolation,64,-5.508389e-1
QQN-CubicQuadraticInterpolation,86,-1.327250e1
QQN-CubicQuadraticInterpolation,174,-7.594882e1
QQN-CubicQuadraticInterpolation,190,-7.799553e1
QQN-CubicQuadraticInterpolation,206,-7.832811e1
QQN-CubicQuadraticInterpolation,222,-7.833232e1
QQN-CubicQuadraticInterpolation,238,-7.833233e1
QQN-CubicQuadraticInterpolation,252,-7.833233e1
QQN-CubicQuadraticInterpolation,267,-7.833233e1
QQN-CubicQuadraticInterpolation,282,-7.833233e1
QQN-CubicQuadraticInterpolation,286,-7.833233e1
QQN-CubicQuadraticInterpolation,2,-1.122638e0
QQN-CubicQuadraticInterpolation,64,-1.122638e0
QQN-CubicQuadraticInterpolation,86,-2.789312e1
QQN-CubicQuadraticInterpolation,174,-7.447468e1
QQN-CubicQuadraticInterpolation,262,-7.726374e1
QQN-CubicQuadraticInterpolation,278,-7.816604e1
QQN-CubicQuadraticInterpolation,294,-7.832921e1
QQN-CubicQuadraticInterpolation,310,-7.833232e1
QQN-CubicQuadraticInterpolation,325,-7.833233e1
QQN-CubicQuadraticInterpolation,329,-7.833233e1
QQN-CubicQuadraticInterpolation,2,2.512533e-1
QQN-CubicQuadraticInterpolation,64,2.512533e-1
QQN-CubicQuadraticInterpolation,92,-3.045268e1
QQN-CubicQuadraticInterpolation,180,-3.887680e1
QQN-CubicQuadraticInterpolation,268,-3.923234e1
QQN-CubicQuadraticInterpolation,356,-3.969943e1
QQN-CubicQuadraticInterpolation,444,-4.721634e1
QQN-CubicQuadraticInterpolation,532,-6.223044e1
QQN-CubicQuadraticInterpolation,551,-6.392238e1
QQN-CubicQuadraticInterpolation,570,-6.419372e1
QQN-CubicQuadraticInterpolation,589,-6.419556e1
QQN-CubicQuadraticInterpolation,608,-6.419561e1
QQN-CubicQuadraticInterpolation,622,-6.419561e1
QQN-CubicQuadraticInterpolation,636,-6.419561e1
QQN-CubicQuadraticInterpolation,650,-6.419561e1
QQN-CubicQuadraticInterpolation,669,-6.419561e1
QQN-CubicQuadraticInterpolation,684,-6.419561e1
QQN-CubicQuadraticInterpolation,2,-2.094291e-1
QQN-CubicQuadraticInterpolation,64,-2.094291e-1
QQN-CubicQuadraticInterpolation,152,-6.267340e1
QQN-CubicQuadraticInterpolation,240,-7.360340e1
QQN-CubicQuadraticInterpolation,328,-7.760540e1
QQN-CubicQuadraticInterpolation,344,-7.817255e1
QQN-CubicQuadraticInterpolation,360,-7.833060e1
QQN-CubicQuadraticInterpolation,376,-7.833233e1
QQN-CubicQuadraticInterpolation,391,-7.833233e1
QQN-CubicQuadraticInterpolation,395,-7.833233e1
QQN-CubicQuadraticInterpolation,2,-8.268771e-1
QQN-CubicQuadraticInterpolation,64,-8.268771e-1
QQN-CubicQuadraticInterpolation,152,-5.664851e1
QQN-CubicQuadraticInterpolation,240,-7.171628e1
QQN-CubicQuadraticInterpolation,328,-7.696169e1
QQN-CubicQuadraticInterpolation,344,-7.777875e1
QQN-CubicQuadraticInterpolation,360,-7.832004e1
QQN-CubicQuadraticInterpolation,376,-7.833225e1
QQN-CubicQuadraticInterpolation,390,-7.833233e1
QQN-CubicQuadraticInterpolation,404,-7.833233e1
QQN-CubicQuadraticInterpolation,418,-7.833233e1
QQN-CubicQuadraticInterpolation,432,-7.833233e1
QQN-CubicQuadraticInterpolation,446,-7.833233e1
QQN-CubicQuadraticInterpolation,460,-7.833233e1
QQN-CubicQuadraticInterpolation,2,-1.861199e-1
QQN-CubicQuadraticInterpolation,64,-1.861199e-1
QQN-CubicQuadraticInterpolation,152,-3.930862e1
QQN-CubicQuadraticInterpolation,240,-4.142615e1
QQN-CubicQuadraticInterpolation,328,-4.695669e1
QQN-CubicQuadraticInterpolation,353,-7.115698e1
QQN-CubicQuadraticInterpolation,441,-7.784205e1
QQN-CubicQuadraticInterpolation,457,-7.825585e1
QQN-CubicQuadraticInterpolation,473,-7.833189e1
QQN-CubicQuadraticInterpolation,487,-7.833233e1
QQN-CubicQuadraticInterpolation,501,-7.833233e1
QQN-CubicQuadraticInterpolation,515,-7.833233e1
QQN-CubicQuadraticInterpolation,529,-7.833233e1
QQN-CubicQuadraticInterpolation,543,-7.833233e1
QQN-CubicQuadraticInterpolation,557,-7.833233e1
QQN-CubicQuadraticInterpolation,2,-1.190618e0
QQN-CubicQuadraticInterpolation,64,-1.190618e0
QQN-CubicQuadraticInterpolation,86,-3.240871e1
QQN-CubicQuadraticInterpolation,174,-6.037632e1
QQN-CubicQuadraticInterpolation,202,-7.247639e1
QQN-CubicQuadraticInterpolation,290,-7.828833e1
QQN-CubicQuadraticInterpolation,306,-7.832706e1
QQN-CubicQuadraticInterpolation,322,-7.833231e1
QQN-CubicQuadraticInterpolation,336,-7.833233e1
QQN-CubicQuadraticInterpolation,350,-7.833233e1
QQN-CubicQuadraticInterpolation,364,-7.833233e1
QQN-CubicQuadraticInterpolation,378,-7.833233e1
QQN-CubicQuadraticInterpolation,392,-7.833233e1
QQN-CubicQuadraticInterpolation,406,-7.833233e1
QQN-CubicQuadraticInterpolation,2,3.325727e-1
QQN-CubicQuadraticInterpolation,64,3.325727e-1
QQN-CubicQuadraticInterpolation,152,-3.902505e1
QQN-CubicQuadraticInterpolation,240,-4.074775e1
QQN-CubicQuadraticInterpolation,328,-4.679192e1
QQN-CubicQuadraticInterpolation,356,-7.624807e1
QQN-CubicQuadraticInterpolation,372,-7.828204e1
QQN-CubicQuadraticInterpolation,460,-7.832733e1
QQN-CubicQuadraticInterpolation,476,-7.832843e1
QQN-CubicQuadraticInterpolation,492,-7.833227e1
QQN-CubicQuadraticInterpolation,506,-7.833233e1
QQN-CubicQuadraticInterpolation,520,-7.833233e1
QQN-CubicQuadraticInterpolation,536,-7.833233e1
QQN-CubicQuadraticInterpolation,551,-7.833233e1
QQN-CubicQuadraticInterpolation,566,-7.833233e1
QQN-CubicQuadraticInterpolation,581,-7.833233e1
QQN-CubicQuadraticInterpolation,585,-7.833233e1
QQN-CubicQuadraticInterpolation,2,-6.523996e-1
QQN-CubicQuadraticInterpolation,20,-6.523996e-1
QQN-CubicQuadraticInterpolation,108,-4.377835e1
QQN-CubicQuadraticInterpolation,130,-7.279701e1
QQN-CubicQuadraticInterpolation,152,-7.821740e1
QQN-CubicQuadraticInterpolation,171,-7.832272e1
QQN-CubicQuadraticInterpolation,259,-7.833138e1
QQN-CubicQuadraticInterpolation,347,-7.833223e1
QQN-CubicQuadraticInterpolation,435,-7.833232e1
QQN-CubicQuadraticInterpolation,449,-7.833233e1
QQN-CubicQuadraticInterpolation,537,-7.833233e1
QQN-CubicQuadraticInterpolation,551,-7.833233e1
QQN-CubicQuadraticInterpolation,565,-7.833233e1
QQN-CubicQuadraticInterpolation,653,-7.833233e1
QQN-CubicQuadraticInterpolation,668,-7.833233e1
QQN-CubicQuadraticInterpolation,672,-7.833233e1
QQN-CubicQuadraticInterpolation,2,2.302492e-1
QQN-CubicQuadraticInterpolation,64,2.302492e-1
QQN-CubicQuadraticInterpolation,152,-6.965255e1
QQN-CubicQuadraticInterpolation,240,-7.525066e1
QQN-CubicQuadraticInterpolation,328,-7.804045e1
QQN-CubicQuadraticInterpolation,344,-7.830038e1
QQN-CubicQuadraticInterpolation,360,-7.833219e1
QQN-CubicQuadraticInterpolation,374,-7.833233e1
QQN-CubicQuadraticInterpolation,388,-7.833233e1
QQN-CubicQuadraticInterpolation,402,-7.833233e1
QQN-CubicQuadraticInterpolation,416,-7.833233e1
QQN-CubicQuadraticInterpolation,432,-7.833233e1
QQN-CubicQuadraticInterpolation,447,-7.833233e1
QQN-CubicQuadraticInterpolation,2,3.121005e-1
QQN-CubicQuadraticInterpolation,64,3.121005e-1
QQN-CubicQuadraticInterpolation,152,-4.043203e1
QQN-CubicQuadraticInterpolation,240,-4.650374e1
QQN-CubicQuadraticInterpolation,328,-4.947034e1
QQN-CubicQuadraticInterpolation,416,-5.590429e1
QQN-CubicQuadraticInterpolation,504,-6.067756e1
QQN-CubicQuadraticInterpolation,520,-6.277934e1
QQN-CubicQuadraticInterpolation,536,-6.409150e1
QQN-CubicQuadraticInterpolation,624,-6.419158e1
QQN-CubicQuadraticInterpolation,640,-6.419503e1
QQN-CubicQuadraticInterpolation,654,-6.419561e1
QQN-CubicQuadraticInterpolation,668,-6.419561e1
QQN-CubicQuadraticInterpolation,682,-6.419561e1
QQN-CubicQuadraticInterpolation,696,-6.419561e1
QQN-CubicQuadraticInterpolation,710,-6.419561e1
QQN-CubicQuadraticInterpolation,724,-6.419561e1
QQN-CubicQuadraticInterpolation,2,-2.857696e-1
QQN-CubicQuadraticInterpolation,64,-2.857696e-1
QQN-CubicQuadraticInterpolation,152,-3.212160e1
QQN-CubicQuadraticInterpolation,240,-3.681236e1
QQN-CubicQuadraticInterpolation,328,-3.895877e1
QQN-CubicQuadraticInterpolation,416,-3.950210e1
QQN-CubicQuadraticInterpolation,504,-4.080164e1
QQN-CubicQuadraticInterpolation,592,-5.998757e1
QQN-CubicQuadraticInterpolation,680,-7.140677e1
QQN-CubicQuadraticInterpolation,705,-7.688087e1
QQN-CubicQuadraticInterpolation,730,-7.824675e1
QQN-CubicQuadraticInterpolation,755,-7.833208e1
QQN-CubicQuadraticInterpolation,780,-7.833232e1
QQN-CubicQuadraticInterpolation,794,-7.833233e1
QQN-CubicQuadraticInterpolation,808,-7.833233e1
QQN-CubicQuadraticInterpolation,822,-7.833233e1
QQN-CubicQuadraticInterpolation,836,-7.833233e1
QQN-CubicQuadraticInterpolation,850,-7.833233e1
QQN-CubicQuadraticInterpolation,864,-7.833233e1
QQN-CubicQuadraticInterpolation,2,3.530351e-1
QQN-CubicQuadraticInterpolation,64,3.530351e-1
QQN-CubicQuadraticInterpolation,86,-3.377622e1
QQN-CubicQuadraticInterpolation,174,-5.722526e1
QQN-CubicQuadraticInterpolation,262,-6.224274e1
QQN-CubicQuadraticInterpolation,278,-6.373518e1
QQN-CubicQuadraticInterpolation,294,-6.418459e1
QQN-CubicQuadraticInterpolation,310,-6.419556e1
QQN-CubicQuadraticInterpolation,325,-6.419561e1
QQN-CubicQuadraticInterpolation,340,-6.419561e1
QQN-CubicQuadraticInterpolation,344,-6.419561e1
L-BFGS-Aggressive,2,3.636134e-1
L-BFGS-Aggressive,10,3.636134e-1
L-BFGS-Aggressive,22,-2.653808e1
L-BFGS-Aggressive,35,-4.643202e1
L-BFGS-Aggressive,48,-4.643208e1
L-BFGS-Aggressive,61,-4.643214e1
L-BFGS-Aggressive,74,-4.643220e1
L-BFGS-Aggressive,87,-4.643226e1
L-BFGS-Aggressive,100,-4.643232e1
L-BFGS-Aggressive,113,-4.643238e1
L-BFGS-Aggressive,126,-4.643244e1
L-BFGS-Aggressive,139,-4.643250e1
L-BFGS-Aggressive,152,-4.643256e1
L-BFGS-Aggressive,165,-4.643262e1
L-BFGS-Aggressive,178,-4.643268e1
L-BFGS-Aggressive,191,-4.643274e1
L-BFGS-Aggressive,204,-4.643280e1
L-BFGS-Aggressive,217,-4.643286e1
L-BFGS-Aggressive,230,-4.643292e1
L-BFGS-Aggressive,243,-4.643298e1
L-BFGS-Aggressive,256,-4.643304e1
L-BFGS-Aggressive,269,-4.643310e1
L-BFGS-Aggressive,282,-4.643316e1
L-BFGS-Aggressive,295,-4.643322e1
L-BFGS-Aggressive,308,-4.643328e1
L-BFGS-Aggressive,321,-4.643334e1
L-BFGS-Aggressive,334,-4.643340e1
L-BFGS-Aggressive,347,-4.643346e1
L-BFGS-Aggressive,360,-4.643352e1
L-BFGS-Aggressive,373,-4.643357e1
L-BFGS-Aggressive,386,-4.643363e1
L-BFGS-Aggressive,399,-4.643369e1
L-BFGS-Aggressive,412,-4.643375e1
L-BFGS-Aggressive,425,-4.643381e1
L-BFGS-Aggressive,438,-4.643387e1
L-BFGS-Aggressive,451,-4.643393e1
L-BFGS-Aggressive,464,-4.643399e1
L-BFGS-Aggressive,477,-4.643405e1
L-BFGS-Aggressive,490,-4.643411e1
L-BFGS-Aggressive,503,-4.643417e1
L-BFGS-Aggressive,516,-4.643423e1
L-BFGS-Aggressive,529,-4.643429e1
L-BFGS-Aggressive,542,-4.643435e1
L-BFGS-Aggressive,555,-4.643441e1
L-BFGS-Aggressive,568,-4.643447e1
L-BFGS-Aggressive,581,-4.643453e1
L-BFGS-Aggressive,594,-4.643459e1
L-BFGS-Aggressive,607,-4.643465e1
L-BFGS-Aggressive,620,-4.643471e1
L-BFGS-Aggressive,633,-4.643477e1
L-BFGS-Aggressive,646,-4.643483e1
L-BFGS-Aggressive,659,-4.643489e1
L-BFGS-Aggressive,672,-4.643495e1
L-BFGS-Aggressive,685,-4.643501e1
L-BFGS-Aggressive,698,-4.643507e1
L-BFGS-Aggressive,711,-4.643513e1
L-BFGS-Aggressive,724,-4.643519e1
L-BFGS-Aggressive,737,-4.643525e1
L-BFGS-Aggressive,750,-4.643530e1
L-BFGS-Aggressive,763,-4.643536e1
L-BFGS-Aggressive,776,-4.643542e1
L-BFGS-Aggressive,789,-4.643548e1
L-BFGS-Aggressive,802,-4.643554e1
L-BFGS-Aggressive,815,-4.643560e1
L-BFGS-Aggressive,828,-4.643566e1
L-BFGS-Aggressive,841,-4.643572e1
L-BFGS-Aggressive,854,-4.643578e1
L-BFGS-Aggressive,867,-4.643584e1
L-BFGS-Aggressive,880,-4.643590e1
L-BFGS-Aggressive,893,-4.643596e1
L-BFGS-Aggressive,906,-4.643602e1
L-BFGS-Aggressive,919,-4.643608e1
L-BFGS-Aggressive,932,-4.643614e1
L-BFGS-Aggressive,945,-4.643620e1
L-BFGS-Aggressive,958,-4.643626e1
L-BFGS-Aggressive,971,-4.643632e1
L-BFGS-Aggressive,984,-4.643638e1
L-BFGS-Aggressive,997,-4.643644e1
L-BFGS-Aggressive,1010,-4.643650e1
L-BFGS-Aggressive,2,-1.576670e-1
L-BFGS-Aggressive,12,-1.576670e-1
L-BFGS-Aggressive,25,-3.263539e1
L-BFGS-Aggressive,38,-3.263539e1
L-BFGS-Aggressive,51,-3.263540e1
L-BFGS-Aggressive,64,-3.263540e1
L-BFGS-Aggressive,77,-3.263540e1
L-BFGS-Aggressive,90,-3.263541e1
L-BFGS-Aggressive,103,-3.263541e1
L-BFGS-Aggressive,116,-3.263542e1
L-BFGS-Aggressive,129,-3.263542e1
L-BFGS-Aggressive,142,-3.263543e1
L-BFGS-Aggressive,155,-3.263543e1
L-BFGS-Aggressive,168,-3.263543e1
L-BFGS-Aggressive,181,-3.263544e1
L-BFGS-Aggressive,194,-3.263544e1
L-BFGS-Aggressive,207,-3.263545e1
L-BFGS-Aggressive,220,-3.263545e1
L-BFGS-Aggressive,233,-3.263546e1
L-BFGS-Aggressive,246,-3.263546e1
L-BFGS-Aggressive,259,-3.263547e1
L-BFGS-Aggressive,272,-3.263547e1
L-BFGS-Aggressive,285,-3.263547e1
L-BFGS-Aggressive,298,-3.263548e1
L-BFGS-Aggressive,311,-3.263548e1
L-BFGS-Aggressive,324,-3.263549e1
L-BFGS-Aggressive,337,-3.263549e1
L-BFGS-Aggressive,350,-3.263550e1
L-BFGS-Aggressive,363,-3.263550e1
L-BFGS-Aggressive,376,-3.263551e1
L-BFGS-Aggressive,389,-3.263551e1
L-BFGS-Aggressive,402,-3.263551e1
L-BFGS-Aggressive,415,-3.263552e1
L-BFGS-Aggressive,428,-3.263552e1
L-BFGS-Aggressive,441,-3.263553e1
L-BFGS-Aggressive,454,-3.263553e1
L-BFGS-Aggressive,467,-3.263554e1
L-BFGS-Aggressive,480,-3.263554e1
L-BFGS-Aggressive,493,-3.263554e1
L-BFGS-Aggressive,506,-3.263555e1
L-BFGS-Aggressive,519,-3.263555e1
L-BFGS-Aggressive,532,-3.263556e1
L-BFGS-Aggressive,545,-3.263556e1
L-BFGS-Aggressive,558,-3.263557e1
L-BFGS-Aggressive,571,-3.263557e1
L-BFGS-Aggressive,584,-3.263558e1
L-BFGS-Aggressive,597,-3.263558e1
L-BFGS-Aggressive,610,-3.263558e1
L-BFGS-Aggressive,623,-3.263559e1
L-BFGS-Aggressive,636,-3.263559e1
L-BFGS-Aggressive,649,-3.263560e1
L-BFGS-Aggressive,662,-3.263560e1
L-BFGS-Aggressive,675,-3.263561e1
L-BFGS-Aggressive,688,-3.263561e1
L-BFGS-Aggressive,701,-3.263562e1
L-BFGS-Aggressive,714,-3.263562e1
L-BFGS-Aggressive,727,-3.263562e1
L-BFGS-Aggressive,740,-3.263563e1
L-BFGS-Aggressive,753,-3.263563e1
L-BFGS-Aggressive,766,-3.263564e1
L-BFGS-Aggressive,779,-3.263564e1
L-BFGS-Aggressive,792,-3.263565e1
L-BFGS-Aggressive,805,-3.263565e1
L-BFGS-Aggressive,818,-3.263565e1
L-BFGS-Aggressive,831,-3.263566e1
L-BFGS-Aggressive,844,-3.263566e1
L-BFGS-Aggressive,857,-3.263567e1
L-BFGS-Aggressive,870,-3.263567e1
L-BFGS-Aggressive,883,-3.263568e1
L-BFGS-Aggressive,896,-3.263568e1
L-BFGS-Aggressive,909,-3.263569e1
L-BFGS-Aggressive,922,-3.263569e1
L-BFGS-Aggressive,935,-3.263569e1
L-BFGS-Aggressive,948,-3.263570e1
L-BFGS-Aggressive,961,-3.263570e1
L-BFGS-Aggressive,974,-3.263571e1
L-BFGS-Aggressive,987,-3.263571e1
L-BFGS-Aggressive,1000,-3.263572e1
L-BFGS-Aggressive,2,-2.691739e-1
L-BFGS-Aggressive,11,-2.691739e-1
L-BFGS-Aggressive,24,-5.677652e1
L-BFGS-Aggressive,37,-5.677656e1
L-BFGS-Aggressive,50,-5.677660e1
L-BFGS-Aggressive,63,-5.677663e1
L-BFGS-Aggressive,76,-5.677667e1
L-BFGS-Aggressive,89,-5.677671e1
L-BFGS-Aggressive,102,-5.677675e1
L-BFGS-Aggressive,115,-5.677678e1
L-BFGS-Aggressive,128,-5.677682e1
L-BFGS-Aggressive,141,-5.677686e1
L-BFGS-Aggressive,154,-5.677690e1
L-BFGS-Aggressive,167,-5.677693e1
L-BFGS-Aggressive,180,-5.677697e1
L-BFGS-Aggressive,193,-5.677701e1
L-BFGS-Aggressive,206,-5.677705e1
L-BFGS-Aggressive,219,-5.677708e1
L-BFGS-Aggressive,232,-5.677712e1
L-BFGS-Aggressive,245,-5.677716e1
L-BFGS-Aggressive,258,-5.677720e1
L-BFGS-Aggressive,271,-5.677723e1
L-BFGS-Aggressive,284,-5.677727e1
L-BFGS-Aggressive,297,-5.677731e1
L-BFGS-Aggressive,310,-5.677735e1
L-BFGS-Aggressive,323,-5.677738e1
L-BFGS-Aggressive,336,-5.677742e1
L-BFGS-Aggressive,349,-5.677746e1
L-BFGS-Aggressive,362,-5.677750e1
L-BFGS-Aggressive,375,-5.677753e1
L-BFGS-Aggressive,388,-5.677757e1
L-BFGS-Aggressive,401,-5.677761e1
L-BFGS-Aggressive,414,-5.677765e1
L-BFGS-Aggressive,427,-5.677768e1
L-BFGS-Aggressive,440,-5.677772e1
L-BFGS-Aggressive,453,-5.677776e1
L-BFGS-Aggressive,466,-5.677780e1
L-BFGS-Aggressive,479,-5.677783e1
L-BFGS-Aggressive,492,-5.677787e1
L-BFGS-Aggressive,505,-5.677791e1
L-BFGS-Aggressive,518,-5.677795e1
L-BFGS-Aggressive,531,-5.677798e1
L-BFGS-Aggressive,544,-5.677802e1
L-BFGS-Aggressive,557,-5.677806e1
L-BFGS-Aggressive,570,-5.677810e1
L-BFGS-Aggressive,583,-5.677813e1
L-BFGS-Aggressive,596,-5.677817e1
L-BFGS-Aggressive,609,-5.677821e1
L-BFGS-Aggressive,622,-5.677824e1
L-BFGS-Aggressive,635,-5.677828e1
L-BFGS-Aggressive,648,-5.677832e1
L-BFGS-Aggressive,661,-5.677836e1
L-BFGS-Aggressive,674,-5.677839e1
L-BFGS-Aggressive,687,-5.677843e1
L-BFGS-Aggressive,700,-5.677847e1
L-BFGS-Aggressive,713,-5.677851e1
L-BFGS-Aggressive,726,-5.677854e1
L-BFGS-Aggressive,739,-5.677858e1
L-BFGS-Aggressive,752,-5.677862e1
L-BFGS-Aggressive,765,-5.677866e1
L-BFGS-Aggressive,778,-5.677869e1
L-BFGS-Aggressive,791,-5.677873e1
L-BFGS-Aggressive,804,-5.677877e1
L-BFGS-Aggressive,817,-5.677881e1
L-BFGS-Aggressive,830,-5.677884e1
L-BFGS-Aggressive,843,-5.677888e1
L-BFGS-Aggressive,856,-5.677892e1
L-BFGS-Aggressive,869,-5.677896e1
L-BFGS-Aggressive,882,-5.677899e1
L-BFGS-Aggressive,895,-5.677903e1
L-BFGS-Aggressive,908,-5.677907e1
L-BFGS-Aggressive,921,-5.677911e1
L-BFGS-Aggressive,934,-5.677914e1
L-BFGS-Aggressive,947,-5.677918e1
L-BFGS-Aggressive,960,-5.677922e1
L-BFGS-Aggressive,973,-5.677926e1
L-BFGS-Aggressive,986,-5.677929e1
L-BFGS-Aggressive,999,-5.677933e1
L-BFGS-Aggressive,1012,-5.677937e1
L-BFGS-Aggressive,2,2.698027e-1
L-BFGS-Aggressive,10,2.698027e-1
L-BFGS-Aggressive,23,-7.707753e1
L-BFGS-Aggressive,36,-7.707753e1
L-BFGS-Aggressive,49,-7.707753e1
L-BFGS-Aggressive,62,-7.707753e1
L-BFGS-Aggressive,75,-7.707754e1
L-BFGS-Aggressive,88,-7.707754e1
L-BFGS-Aggressive,101,-7.707754e1
L-BFGS-Aggressive,114,-7.707754e1
L-BFGS-Aggressive,127,-7.707754e1
L-BFGS-Aggressive,140,-7.707754e1
L-BFGS-Aggressive,153,-7.707754e1
L-BFGS-Aggressive,166,-7.707754e1
L-BFGS-Aggressive,179,-7.707754e1
L-BFGS-Aggressive,192,-7.707755e1
L-BFGS-Aggressive,205,-7.707755e1
L-BFGS-Aggressive,218,-7.707755e1
L-BFGS-Aggressive,231,-7.707755e1
L-BFGS-Aggressive,244,-7.707755e1
L-BFGS-Aggressive,257,-7.707755e1
L-BFGS-Aggressive,270,-7.707755e1
L-BFGS-Aggressive,283,-7.707755e1
L-BFGS-Aggressive,296,-7.707755e1
L-BFGS-Aggressive,309,-7.707756e1
L-BFGS-Aggressive,322,-7.707756e1
L-BFGS-Aggressive,335,-7.707756e1
L-BFGS-Aggressive,348,-7.707756e1
L-BFGS-Aggressive,361,-7.707756e1
L-BFGS-Aggressive,374,-7.707756e1
L-BFGS-Aggressive,387,-7.707756e1
L-BFGS-Aggressive,400,-7.707756e1
L-BFGS-Aggressive,413,-7.707756e1
L-BFGS-Aggressive,426,-7.707757e1
L-BFGS-Aggressive,439,-7.707757e1
L-BFGS-Aggressive,452,-7.707757e1
L-BFGS-Aggressive,465,-7.707757e1
L-BFGS-Aggressive,478,-7.707757e1
L-BFGS-Aggressive,491,-7.707757e1
L-BFGS-Aggressive,504,-7.707757e1
L-BFGS-Aggressive,517,-7.707757e1
L-BFGS-Aggressive,530,-7.707757e1
L-BFGS-Aggressive,543,-7.707758e1
L-BFGS-Aggressive,556,-7.707758e1
L-BFGS-Aggressive,569,-7.707758e1
L-BFGS-Aggressive,582,-7.707758e1
L-BFGS-Aggressive,595,-7.707758e1
L-BFGS-Aggressive,608,-7.707758e1
L-BFGS-Aggressive,621,-7.707758e1
L-BFGS-Aggressive,634,-7.707758e1
L-BFGS-Aggressive,647,-7.707758e1
L-BFGS-Aggressive,660,-7.707759e1
L-BFGS-Aggressive,673,-7.707759e1
L-BFGS-Aggressive,686,-7.707759e1
L-BFGS-Aggressive,699,-7.707759e1
L-BFGS-Aggressive,712,-7.707759e1
L-BFGS-Aggressive,725,-7.707759e1
L-BFGS-Aggressive,738,-7.707759e1
L-BFGS-Aggressive,751,-7.707759e1
L-BFGS-Aggressive,764,-7.707759e1
L-BFGS-Aggressive,777,-7.707760e1
L-BFGS-Aggressive,790,-7.707760e1
L-BFGS-Aggressive,803,-7.707760e1
L-BFGS-Aggressive,816,-7.707760e1
L-BFGS-Aggressive,829,-7.707760e1
L-BFGS-Aggressive,842,-7.707760e1
L-BFGS-Aggressive,855,-7.707760e1
L-BFGS-Aggressive,868,-7.707760e1
L-BFGS-Aggressive,881,-7.707760e1
L-BFGS-Aggressive,894,-7.707761e1
L-BFGS-Aggressive,907,-7.707761e1
L-BFGS-Aggressive,920,-7.707761e1
L-BFGS-Aggressive,933,-7.707761e1
L-BFGS-Aggressive,946,-7.707761e1
L-BFGS-Aggressive,959,-7.707761e1
L-BFGS-Aggressive,972,-7.707761e1
L-BFGS-Aggressive,985,-7.707761e1
L-BFGS-Aggressive,998,-7.707761e1
L-BFGS-Aggressive,1011,-7.707762e1
L-BFGS-Aggressive,2,2.799639e-1
L-BFGS-Aggressive,10,2.799639e-1
L-BFGS-Aggressive,23,-6.107559e1
L-BFGS-Aggressive,36,-6.107560e1
L-BFGS-Aggressive,49,-6.107561e1
L-BFGS-Aggressive,62,-6.107562e1
L-BFGS-Aggressive,75,-6.107563e1
L-BFGS-Aggressive,88,-6.107564e1
L-BFGS-Aggressive,101,-6.107565e1
L-BFGS-Aggressive,114,-6.107565e1
L-BFGS-Aggressive,127,-6.107566e1
L-BFGS-Aggressive,140,-6.107567e1
L-BFGS-Aggressive,153,-6.107568e1
L-BFGS-Aggressive,166,-6.107569e1
L-BFGS-Aggressive,179,-6.107570e1
L-BFGS-Aggressive,192,-6.107571e1
L-BFGS-Aggressive,205,-6.107571e1
L-BFGS-Aggressive,218,-6.107572e1
L-BFGS-Aggressive,231,-6.107573e1
L-BFGS-Aggressive,244,-6.107574e1
L-BFGS-Aggressive,257,-6.107575e1
L-BFGS-Aggressive,270,-6.107576e1
L-BFGS-Aggressive,283,-6.107577e1
