Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,314,9.037386e-2,-1.043957e0
GD,317,8.624414e-2,-1.064270e0
GD,320,8.230346e-2,-1.084582e0
GD,323,7.854314e-2,-1.104892e0
GD,326,7.495493e-2,-1.125200e0
GD,329,7.153093e-2,-1.145506e0
GD,332,6.826362e-2,-1.165811e0
GD,335,6.514582e-2,-1.186113e0
GD,338,6.217067e-2,-1.206414e0
GD,341,5.933164e-2,-1.226714e0
GD,344,5.662249e-2,-1.247011e0
GD,347,5.403727e-2,-1.267307e0
GD,350,5.157031e-2,-1.287600e0
GD,353,4.921618e-2,-1.307892e0
GD,356,4.696971e-2,-1.328182e0
GD,359,4.482598e-2,-1.348470e0
GD,362,4.278028e-2,-1.368756e0
GD,365,4.082812e-2,-1.389041e0
GD,368,3.896521e-2,-1.409323e0
GD,371,3.718747e-2,-1.429603e0
GD,374,3.549099e-2,-1.449882e0
GD,377,3.387206e-2,-1.470158e0
GD,380,3.232713e-2,-1.490433e0
GD,383,3.085280e-2,-1.510705e0
GD,386,2.944586e-2,-1.530976e0
GD,389,2.810320e-2,-1.551244e0
GD,392,2.682189e-2,-1.571511e0
GD,395,2.559912e-2,-1.591775e0
GD,398,2.443221e-2,-1.612037e0
GD,401,2.331860e-2,-1.632297e0
GD,404,2.225586e-2,-1.652556e0
GD,407,2.124166e-2,-1.672811e0
GD,410,2.027378e-2,-1.693065e0
GD,413,1.935009e-2,-1.713317e0
GD,416,1.846858e-2,-1.733566e0
GD,419,1.762732e-2,-1.753814e0
GD,422,1.682446e-2,-1.774059e0
GD,425,1.605825e-2,-1.794302e0
GD,428,1.532702e-2,-1.814542e0
GD,431,1.462916e-2,-1.834781e0
GD,434,1.396314e-2,-1.855017e0
GD,437,1.332752e-2,-1.875251e0
GD,440,1.272090e-2,-1.895482e0
GD,443,1.214195e-2,-1.915711e0
GD,446,1.158942e-2,-1.935938e0
GD,449,1.106209e-2,-1.956163e0
GD,452,1.055881e-2,-1.976385e0
GD,455,1.007849e-2,-1.996605e0
GD,458,9.620066e-3,-2.016822e0
GD,461,9.182546e-3,-2.037037e0
GD,464,8.764975e-3,-2.057249e0
GD,467,8.366439e-3,-2.077459e0
GD,470,7.986071e-3,-2.097667e0
GD,473,7.623039e-3,-2.117872e0
GD,476,7.276552e-3,-2.138074e0
GD,479,6.945854e-3,-2.158274e0
GD,482,6.630225e-3,-2.178472e0
GD,485,6.328975e-3,-2.198667e0
GD,488,6.041450e-3,-2.218859e0
GD,491,5.767021e-3,-2.239048e0
GD,494,5.505091e-3,-2.259235e0
GD,497,5.255090e-3,-2.279420e0
GD,500,5.016473e-3,-2.299601e0
GD,503,4.788721e-3,-2.319780e0
GD,506,4.571337e-3,-2.339957e0
GD,509,4.363849e-3,-2.360130e0
GD,512,4.165805e-3,-2.380301e0
GD,515,3.976774e-3,-2.400469e0
GD,518,3.796345e-3,-2.420634e0
GD,521,3.624125e-3,-2.440797e0
GD,524,3.459741e-3,-2.460956e0
GD,527,3.302835e-3,-2.481113e0
GD,530,3.153066e-3,-2.501267e0
GD,533,3.010108e-3,-2.521418e0
GD,536,2.873651e-3,-2.541566e0
GD,539,2.743399e-3,-2.561711e0
GD,542,2.619068e-3,-2.581853e0
GD,545,2.500389e-3,-2.601992e0
GD,548,2.387105e-3,-2.622129e0
GD,551,2.278968e-3,-2.642262e0
GD,554,2.175746e-3,-2.662392e0
GD,557,2.077214e-3,-2.682519e0
GD,560,1.983158e-3,-2.702643e0
GD,563,1.893374e-3,-2.722764e0
GD,566,1.807668e-3,-2.742881e0
GD,569,1.725855e-3,-2.762996e0
GD,572,1.647756e-3,-2.783107e0
GD,575,1.573203e-3,-2.803215e0
GD,578,1.502034e-3,-2.823320e0
GD,581,1.434096e-3,-2.843422e0
GD,584,1.369241e-3,-2.863520e0
GD,587,1.307329e-3,-2.883615e0
GD,590,1.248225e-3,-2.903707e0
GD,593,1.191803e-3,-2.923795e0
GD,596,1.137941e-3,-2.943880e0
GD,599,1.086521e-3,-2.963962e0
GD,602,1.037432e-3,-2.984040e0
GD,605,9.905697e-4,-3.004115e0
GD,608,9.458315e-4,-3.024186e0
GD,611,9.031210e-4,-3.044254e0
GD,614,8.623463e-4,-3.064318e0
GD,617,8.234192e-4,-3.084379e0
GD,620,7.862557e-4,-3.104436e0
GD,623,7.507758e-4,-3.124490e0
GD,626,7.169029e-4,-3.144540e0
GD,629,6.845640e-4,-3.164586e0
GD,632,6.536894e-4,-3.184629e0
GD,635,6.242127e-4,-3.204667e0
GD,638,5.960702e-4,-3.224703e0
GD,641,5.692014e-4,-3.244734e0
GD,644,5.435486e-4,-3.264762e0
GD,647,5.190564e-4,-3.284785e0
GD,650,4.956722e-4,-3.304805e0
GD,653,4.733457e-4,-3.324822e0
GD,656,4.520289e-4,-3.344834e0
GD,659,4.316760e-4,-3.364842e0
GD,662,4.122432e-4,-3.384847e0
GD,665,3.936888e-4,-3.404847e0
GD,668,3.759730e-4,-3.424843e0
GD,671,3.590578e-4,-3.444836e0
GD,674,3.429067e-4,-3.464824e0
GD,677,3.274853e-4,-3.484808e0
GD,680,3.127604e-4,-3.504788e0
GD,683,2.987004e-4,-3.524764e0
GD,686,2.852752e-4,-3.544736e0
GD,689,2.724560e-4,-3.564704e0
GD,692,2.602154e-4,-3.584667e0
GD,695,2.485272e-4,-3.604626e0
GD,698,2.373663e-4,-3.624581e0
GD,701,2.267089e-4,-3.644531e0
GD,704,2.165322e-4,-3.664477e0
GD,707,2.068144e-4,-3.684419e0
GD,710,1.975347e-4,-3.704357e0
GD,713,1.886734e-4,-3.724289e0
GD,716,1.802114e-4,-3.744218e0
GD,719,1.721307e-4,-3.764142e0
GD,722,1.644140e-4,-3.784061e0
GD,725,1.570450e-4,-3.803976e0
GD,728,1.500078e-4,-3.823886e0
GD,731,1.432875e-4,-3.843792e0
GD,734,1.368697e-4,-3.863693e0
GD,737,1.307408e-4,-3.883589e0
GD,740,1.248877e-4,-3.903480e0
GD,743,1.192979e-4,-3.923367e0
GD,746,1.139596e-4,-3.943249e0
GD,749,1.088614e-4,-3.963126e0
GD,752,1.039924e-4,-3.982999e0
GD,755,9.934226e-5,-4.002866e0
GD,758,9.490117e-5,-4.022728e0
GD,761,9.065965e-5,-4.042586e0
GD,764,8.660870e-5,-4.062438e0
GD,767,8.273971e-5,-4.082286e0
GD,770,7.904448e-5,-4.102128e0
GD,773,7.551516e-5,-4.121966e0
GD,776,7.214428e-5,-4.141798e0
GD,779,6.892468e-5,-4.161625e0
GD,782,6.584956e-5,-4.181447e0
GD,785,6.291239e-5,-4.201264e0
GD,788,6.010696e-5,-4.221075e0
GD,791,5.742733e-5,-4.240881e0
GD,794,5.486783e-5,-4.260682e0
GD,797,5.242306e-5,-4.280478e0
GD,800,5.008784e-5,-4.300268e0
GD,803,4.785725e-5,-4.320052e0
GD,806,4.572656e-5,-4.339831e0
GD,809,4.369129e-5,-4.359605e0
GD,812,4.174715e-5,-4.379373e0
GD,815,3.989002e-5,-4.399136e0
GD,818,3.811600e-5,-4.418893e0
GD,821,3.642136e-5,-4.438644e0
GD,824,3.480251e-5,-4.458389e0
GD,827,3.325605e-5,-4.478129e0
GD,830,3.177873e-5,-4.497863e0
GD,833,3.036745e-5,-4.517592e0
GD,836,2.901922e-5,-4.537314e0
GD,839,2.773123e-5,-4.557031e0
GD,842,2.650077e-5,-4.576741e0
GD,845,2.532525e-5,-4.596446e0
GD,848,2.420221e-5,-4.616145e0
GD,851,2.312929e-5,-4.635838e0
GD,854,2.210424e-5,-4.655524e0
GD,857,2.112491e-5,-4.675205e0
GD,860,2.018926e-5,-4.694880e0
GD,863,1.929533e-5,-4.714548e0
GD,866,1.844124e-5,-4.734210e0
GD,869,1.762521e-5,-4.753866e0
GD,872,1.684553e-5,-4.773515e0
GD,875,1.610058e-5,-4.793159e0
GD,878,1.538880e-5,-4.812795e0
GD,881,1.470870e-5,-4.832426e0
GD,884,1.405886e-5,-4.852050e0
GD,887,1.343794e-5,-4.871667e0
GD,890,1.284463e-5,-4.891278e0
GD,893,1.227770e-5,-4.910883e0
GD,896,1.173598e-5,-4.930481e0
GD,899,1.121833e-5,-4.950072e0
GD,902,1.072367e-5,-4.969656e0
GD,905,1.025099e-5,-4.989234e0
GD,908,9.799290e-6,-5.008805e0
GD,911,9.367644e-6,-5.028370e0
GD,914,8.955151e-6,-5.047927e0
GD,917,8.560958e-6,-5.067478e0
GD,920,8.184247e-6,-5.087021e0
GD,923,7.824238e-6,-5.106558e0
GD,926,7.480186e-6,-5.126088e0
GD,929,7.151379e-6,-5.145610e0
GD,932,6.837136e-6,-5.165126e0
GD,935,6.536809e-6,-5.184634e0
GD,938,6.249777e-6,-5.204135e0
GD,941,5.975448e-6,-5.223630e0
GD,944,5.713255e-6,-5.243116e0
GD,947,5.462659e-6,-5.262596e0
GD,950,5.223143e-6,-5.282068e0
GD,953,4.994213e-6,-5.301533e0
GD,956,4.775399e-6,-5.320990e0
GD,959,4.566250e-6,-5.340440e0
GD,962,4.366336e-6,-5.359883e0
GD,965,4.175248e-6,-5.379318e0
GD,968,3.992591e-6,-5.398745e0
GD,971,3.817993e-6,-5.418165e0
GD,974,3.651094e-6,-5.437577e0
GD,977,3.491553e-6,-5.456981e0
GD,980,3.339042e-6,-5.476378e0
GD,983,3.193251e-6,-5.495767e0
GD,986,3.053880e-6,-5.515148e0
GD,989,2.920645e-6,-5.534521e0
GD,992,2.793274e-6,-5.553886e0
GD,995,2.671506e-6,-5.573244e0
GD,998,2.555094e-6,-5.592593e0
GD,1001,2.443800e-6,-5.611934e0
GD,2,1.314828e1,1.118869e0
GD,5,1.314828e1,1.118869e0
GD,8,1.254572e1,1.098495e0
GD,11,1.197080e1,1.078123e0
GD,14,1.142226e1,1.057752e0
GD,17,1.089889e1,1.037382e0
GD,20,1.039953e1,1.017014e0
GD,23,9.923075e0,9.966463e-1
GD,26,9.468479e0,9.762802e-1
GD,29,9.034736e0,9.559155e-1
GD,32,8.620887e0,9.355520e-1
GD,35,8.226020e0,9.151898e-1
GD,38,7.849263e0,8.948289e-1
GD,41,7.489785e0,8.744693e-1
GD,44,7.146791e0,8.541111e-1
GD,47,6.819526e0,8.337542e-1
GD,50,6.507268e0,8.133987e-1
GD,53,6.209326e0,7.930445e-1
GD,56,5.925045e0,7.726917e-1
GD,59,5.653797e0,7.523402e-1
GD,62,5.394984e0,7.319902e-1
GD,65,5.148035e0,7.116415e-1
GD,68,4.912406e0,6.912943e-1
GD,71,4.687577e0,6.709484e-1
GD,74,4.473053e0,6.506040e-1
GD,77,4.268360e0,6.302611e-1
GD,80,4.073048e0,6.099196e-1
GD,83,3.886686e0,5.895795e-1
GD,86,3.708864e0,5.692409e-1
GD,89,3.539190e0,5.489038e-1
GD,92,3.377289e0,5.285682e-1
GD,95,3.222806e0,5.082341e-1
GD,98,3.075399e0,4.879015e-1
GD,101,2.934746e0,4.675705e-1
GD,104,2.800535e0,4.472409e-1
GD,107,2.672471e0,4.269130e-1
GD,110,2.550272e0,4.065865e-1
GD,113,2.433670e0,3.862617e-1
GD,116,2.322407e0,3.659384e-1
GD,119,2.216240e0,3.456168e-1
GD,122,2.114933e0,3.252967e-1
GD,125,2.018265e0,3.049782e-1
GD,128,1.926023e0,2.846614e-1
GD,131,1.838003e0,2.643462e-1
GD,134,1.754013e0,2.440327e-1
GD,137,1.673867e0,2.237209e-1
GD,140,1.597389e0,2.034107e-1
GD,143,1.524411e0,1.831022e-1
GD,146,1.454773e0,1.627954e-1
GD,149,1.388322e0,1.424903e-1
GD,152,1.324912e0,1.221870e-1
GD,155,1.264402e0,1.018853e-1
GD,158,1.206662e0,8.158548e-2
GD,161,1.151562e0,6.128739e-2
GD,164,1.098983e0,4.099107e-2
GD,167,1.048809e0,2.069655e-2
GD,170,1.000930e0,4.038259e-4
GD,173,9.552409e-1,-1.988708e-2
GD,176,9.116410e-1,-4.017615e-2
GD,179,8.700348e-1,-6.046338e-2
GD,182,8.303310e-1,-8.074875e-2
GD,185,7.924425e-1,-1.010323e-1
GD,188,7.562861e-1,-1.213139e-1
GD,191,7.217826e-1,-1.415936e-1
GD,194,6.888563e-1,-1.618714e-1
GD,197,6.574349e-1,-1.821473e-1
GD,200,6.274495e-1,-2.024212e-1
GD,203,5.988345e-1,-2.226932e-1
GD,206,5.715270e-1,-2.429632e-1
GD,209,5.454673e-1,-2.632313e-1
GD,212,5.205983e-1,-2.834973e-1
GD,215,4.968653e-1,-3.037613e-1
GD,218,4.742165e-1,-3.240233e-1
GD,221,4.526023e-1,-3.442833e-1
GD,224,4.319752e-1,-3.645412e-1
GD,227,4.122902e-1,-3.847970e-1
GD,230,3.935041e-1,-4.050507e-1
GD,233,3.755758e-1,-4.253024e-1
GD,236,3.584661e-1,-4.455519e-1
GD,239,3.421375e-1,-4.657993e-1
GD,242,3.265543e-1,-4.860445e-1
GD,245,3.116825e-1,-5.062876e-1
GD,248,2.974894e-1,-5.265285e-1
GD,251,2.839440e-1,-5.467672e-1
GD,254,2.710168e-1,-5.670037e-1
GD,257,2.586795e-1,-5.872380e-1
GD,260,2.469050e-1,-6.074700e-1
GD,263,2.356678e-1,-6.276998e-1
GD,266,2.249431e-1,-6.479273e-1
GD,269,2.147076e-1,-6.681525e-1
GD,272,2.049390e-1,-6.883754e-1
GD,275,1.956158e-1,-7.085960e-1
GD,278,1.867178e-1,-7.288142e-1
GD,281,1.782255e-1,-7.490301e-1
GD,284,1.701204e-1,-7.692435e-1
GD,287,1.623848e-1,-7.894546e-1
GD,290,1.550018e-1,-8.096633e-1
GD,293,1.479553e-1,-8.298696e-1
GD,296,1.412299e-1,-8.500734e-1
GD,299,1.348110e-1,-8.702747e-1
GD,302,1.286845e-1,-8.904736e-1
GD,305,1.228372e-1,-9.106700e-1
GD,308,1.172563e-1,-9.308638e-1
GD,311,1.119296e-1,-9.510551e-1
GD,314,1.068455e-1,-9.712439e-1
GD,317,1.019929e-1,-9.914301e-1
GD,320,9.736128e-2,-1.011614e0
GD,323,9.294056e-2,-1.031795e0
GD,326,8.872110e-2,-1.051973e0
GD,329,8.469372e-2,-1.072149e0
GD,332,8.084965e-2,-1.092322e0
GD,335,7.718054e-2,-1.112492e0
GD,338,7.367839e-2,-1.132660e0
GD,341,7.033560e-2,-1.152825e0
GD,344,6.714489e-2,-1.172987e0
GD,347,6.409934e-2,-1.193146e0
GD,350,6.119232e-2,-1.213303e0
GD,353,5.841751e-2,-1.233457e0
GD,356,5.576889e-2,-1.253608e0
GD,359,5.324071e-2,-1.273756e0
GD,362,5.082747e-2,-1.293902e0
GD,365,4.852394e-2,-1.314044e0
GD,368,4.632511e-2,-1.334184e0
GD,371,4.422622e-2,-1.354320e0
GD,374,4.222272e-2,-1.374454e0
GD,377,4.031025e-2,-1.394585e0
GD,380,3.848467e-2,-1.414712e0
GD,383,3.674202e-2,-1.434837e0
GD,386,3.507853e-2,-1.454959e0
GD,389,3.349058e-2,-1.475077e0
GD,392,3.197475e-2,-1.495193e0
GD,395,3.052774e-2,-1.515305e0
GD,398,2.914643e-2,-1.535415e0
GD,401,2.782781e-2,-1.555521e0
GD,404,2.656905e-2,-1.575624e0
GD,407,2.536741e-2,-1.595724e0
GD,410,2.422030e-2,-1.615821e0
GD,413,2.312523e-2,-1.635914e0
GD,416,2.207983e-2,-1.656004e0
GD,419,2.108186e-2,-1.676091e0
GD,422,2.012914e-2,-1.696175e0
GD,425,1.921962e-2,-1.716255e0
GD,428,1.835135e-2,-1.736332e0
GD,431,1.752243e-2,-1.756406e0
GD,434,1.673108e-2,-1.776476e0
GD,437,1.597560e-2,-1.796543e0
GD,440,1.525436e-2,-1.816606e0
GD,443,1.456579e-2,-1.836666e0
GD,446,1.390841e-2,-1.856722e0
GD,449,1.328081e-2,-1.876775e0
GD,452,1.268163e-2,-1.896825e0
GD,455,1.210959e-2,-1.916871e0
GD,458,1.156344e-2,-1.936913e0
GD,461,1.104202e-2,-1.956952e0
GD,464,1.054419e-2,-1.976987e0
GD,467,1.006890e-2,-1.997018e0
GD,470,9.615111e-3,-2.017046e0
GD,473,9.181853e-3,-2.037070e0
GD,476,8.768192e-3,-2.057090e0
GD,479,8.373240e-3,-2.077106e0
GD,482,7.996148e-3,-2.097119e0
GD,485,7.636105e-3,-2.117128e0
GD,488,7.292339e-3,-2.137133e0
GD,491,6.964110e-3,-2.157134e0
GD,494,6.650714e-3,-2.177132e0
GD,497,6.351479e-3,-2.197125e0
GD,500,6.065762e-3,-2.217115e0
GD,503,5.792951e-3,-2.237100e0
GD,506,5.532461e-3,-2.257082e0
GD,509,5.283732e-3,-2.277059e0
GD,512,5.046234e-3,-2.297033e0
GD,515,4.819455e-3,-2.317002e0
GD,518,4.602912e-3,-2.336967e0
GD,521,4.396140e-3,-2.356928e0
GD,524,4.198697e-3,-2.376885e0
GD,527,4.010160e-3,-2.396838e0
GD,530,3.830126e-3,-2.416787e0
GD,533,3.658211e-3,-2.436731e0
GD,536,3.494046e-3,-2.456671e0
GD,539,3.337282e-3,-2.476607e0
GD,542,3.187582e-3,-2.496539e0
GD,545,3.044628e-3,-2.516466e0
GD,548,2.908115e-3,-2.536388e0
GD,551,2.777750e-3,-2.556307e0
GD,554,2.653257e-3,-2.576221e0
GD,557,2.534369e-3,-2.596130e0
GD,560,2.420834e-3,-2.616035e0
GD,563,2.312409e-3,-2.635935e0
GD,566,2.208863e-3,-2.655831e0
GD,569,2.109976e-3,-2.675722e0
GD,572,2.015538e-3,-2.695609e0
GD,575,1.925347e-3,-2.715491e0
GD,578,1.839211e-3,-2.735368e0
GD,581,1.756949e-3,-2.755241e0
GD,584,1.678383e-3,-2.775109e0
GD,587,1.603349e-3,-2.794972e0
GD,590,1.531686e-3,-2.814830e0
GD,593,1.463243e-3,-2.834684e0
GD,596,1.397873e-3,-2.854532e0
GD,599,1.335439e-3,-2.874376e0
GD,602,1.275808e-3,-2.894215e0
GD,605,1.218853e-3,-2.914048e0
GD,608,1.164455e-3,-2.933877e0
GD,611,1.112497e-3,-2.953701e0
GD,614,1.062870e-3,-2.973520e0
GD,617,1.015468e-3,-2.993334e0
GD,620,9.701924e-4,-3.013142e0
GD,623,9.269460e-4,-3.032946e0
GD,626,8.856380e-4,-3.052744e0
GD,629,8.461808e-4,-3.072537e0
GD,632,8.084914e-4,-3.092325e0
GD,635,7.724901e-4,-3.112107e0
GD,638,7.381008e-4,-3.131884e0
GD,641,7.052512e-4,-3.151656e0
GD,644,6.738719e-4,-3.171423e0
GD,647,6.438968e-4,-3.191184e0
GD,650,6.152628e-4,-3.210939e0
GD,653,5.879095e-4,-3.230690e0
GD,656,5.617794e-4,-3.250434e0
GD,659,5.368176e-4,-3.270173e0
GD,662,5.129714e-4,-3.289907e0
GD,665,4.901909e-4,-3.309635e0
GD,668,4.684281e-4,-3.329357e0
GD,671,4.476374e-4,-3.349074e0
GD,674,4.277750e-4,-3.368785e0
GD,677,4.087994e-4,-3.388490e0
GD,680,3.906707e-4,-3.408189e0
GD,683,3.733510e-4,-3.427883e0
GD,686,3.568039e-4,-3.447570e0
GD,689,3.409948e-4,-3.467252e0
GD,692,3.258906e-4,-3.486928e0
GD,695,3.114597e-4,-3.506598e0
GD,698,2.976719e-4,-3.526262e0
GD,701,2.844985e-4,-3.545920e0
GD,704,2.719118e-4,-3.565572e0
GD,707,2.598856e-4,-3.585218e0
GD,710,2.483948e-4,-3.604857e0
GD,713,2.374154e-4,-3.624491e0
GD,716,2.269246e-4,-3.644118e0
GD,719,2.169005e-4,-3.663739e0
GD,722,2.073221e-4,-3.683354e0
GD,725,1.981697e-4,-3.702963e0
GD,728,1.894240e-4,-3.722565e0
GD,731,1.810669e-4,-3.742161e0
GD,734,1.730811e-4,-3.761750e0
GD,737,1.654500e-4,-3.781333e0
GD,740,1.581577e-4,-3.800910e0
GD,743,1.511891e-4,-3.820480e0
GD,746,1.445297e-4,-3.840043e0
GD,749,1.381657e-4,-3.859600e0
GD,752,1.320839e-4,-3.879150e0
GD,755,1.262718e-4,-3.898694e0
GD,758,1.207173e-4,-3.918230e0
GD,761,1.154090e-4,-3.937760e0
GD,764,1.103357e-4,-3.957284e0
GD,767,1.054872e-4,-3.976800e0
GD,770,1.008533e-4,-3.996310e0
GD,773,9.642447e-5,-4.015813e0
GD,776,9.219161e-5,-4.035309e0
GD,779,8.814598e-5,-4.054797e0
GD,782,8.427924e-5,-4.074279e0
GD,785,8.058342e-5,-4.093754e0
GD,788,7.705093e-5,-4.113222e0
GD,791,7.367449e-5,-4.132683e0
GD,794,7.044717e-5,-4.152136e0
GD,797,6.736234e-5,-4.171583e0
GD,800,6.441366e-5,-4.191022e0
GD,803,6.159508e-5,-4.210454e0
GD,806,5.890082e-5,-4.229879e0
GD,809,5.632537e-5,-4.249296e0
GD,812,5.386344e-5,-4.268706e0
GD,815,5.150999e-5,-4.288109e0
GD,818,4.926022e-5,-4.307504e0
GD,821,4.710951e-5,-4.326891e0
GD,824,4.505349e-5,-4.346272e0
GD,827,4.308795e-5,-4.365644e0
GD,830,4.120888e-5,-4.385009e0
GD,833,3.941244e-5,-4.404367e0
GD,836,3.769498e-5,-4.423716e0
GD,839,3.605300e-5,-4.443059e0
GD,842,3.448316e-5,-4.462393e0
GD,845,3.298226e-5,-4.481720e0
GD,848,3.154726e-5,-4.501038e0
GD,851,3.017524e-5,-4.520349e0
GD,854,2.886341e-5,-4.539652e0
GD,857,2.760911e-5,-4.558948e0
GD,860,2.640980e-5,-4.578235e0
GD,863,2.526306e-5,-4.597514e0
GD,866,2.416655e-5,-4.616785e0
GD,869,2.311807e-5,-4.636048e0
GD,872,2.211548e-5,-4.655304e0
GD,875,2.115677e-5,-4.674551e0
GD,878,2.024001e-5,-4.693789e0
GD,881,1.936333e-5,-4.713020e0
GD,884,1.852498e-5,-4.732242e0
GD,887,1.772326e-5,-4.751456e0
GD,890,1.695656e-5,-4.770662e0
GD,893,1.622334e-5,-4.789860e0
GD,896,1.552213e-5,-4.809049e0
GD,899,1.485151e-5,-4.828229e0
GD,902,1.421014e-5,-4.847402e0
GD,905,1.359674e-5,-4.866565e0
GD,908,1.301007e-5,-4.885720e0
GD,911,1.244896e-5,-4.904867e0
GD,914,1.191228e-5,-4.924005e0
GD,917,1.139897e-5,-4.943135e0
GD,920,1.090799e-5,-4.962255e0
GD,923,1.043837e-5,-4.981367e0
GD,926,9.989167e-6,-5.000471e0
GD,929,9.559489e-6,-5.019565e0
GD,932,9.148480e-6,-5.038651e0
GD,935,8.755319e-6,-5.057728e0
GD,938,8.379226e-6,-5.076796e0
GD,941,8.019453e-6,-5.095855e0
GD,944,7.675284e-6,-5.114906e0
GD,947,7.346038e-6,-5.133947e0
GD,950,7.031062e-6,-5.152979e0
GD,953,6.729731e-6,-5.172002e0
GD,956,6.441448e-6,-5.191017e0
GD,959,6.165644e-6,-5.210022e0
GD,962,5.901773e-6,-5.229018e0
GD,965,5.649314e-6,-5.248004e0
GD,968,5.407769e-6,-5.266982e0
GD,971,5.176661e-6,-5.285950e0
GD,974,4.955536e-6,-5.304909e0
GD,977,4.743958e-6,-5.323859e0
GD,980,4.541511e-6,-5.342800e0
GD,983,4.347797e-6,-5.361731e0
GD,986,4.162436e-6,-5.380652e0
GD,989,3.985063e-6,-5.399565e0
GD,992,3.815332e-6,-5.418468e0
GD,995,3.652910e-6,-5.437361e0
GD,998,3.497479e-6,-5.456245e0
GD,1001,3.348735e-6,-5.475119e0
GD,2,1.002310e1,1.001002e0
GD,5,1.002310e1,1.001002e0
GD,8,9.562431e0,9.805683e-1
GD,11,9.122954e0,9.601355e-1
GD,14,8.703690e0,9.397034e-1
GD,17,8.303711e0,9.192722e-1
GD,20,7.922128e0,8.988418e-1
GD,23,7.558095e0,8.784123e-1
GD,26,7.210804e0,8.579837e-1
GD,29,6.879484e0,8.375559e-1
GD,32,6.563401e0,8.171289e-1
GD,35,6.261853e0,7.967029e-1
GD,38,5.974172e0,7.762777e-1
GD,41,5.699719e0,7.558534e-1
GD,44,5.437885e0,7.354300e-1
GD,47,5.188091e0,7.150075e-1
GD,50,4.949781e0,6.945860e-1
GD,53,4.722428e0,6.741653e-1
GD,56,4.505527e0,6.537456e-1
GD,59,4.298597e0,6.333268e-1
GD,62,4.101181e0,6.129089e-1
GD,65,3.912839e0,5.924920e-1
GD,68,3.733155e0,5.720760e-1
GD,71,3.561730e0,5.516610e-1
GD,74,3.398185e0,5.312470e-1
GD,77,3.242156e0,5.108339e-1
GD,80,3.093299e0,4.904218e-1
GD,83,2.951282e0,4.700107e-1
GD,86,2.815793e0,4.496007e-1
GD,89,2.686529e0,4.291916e-1
GD,92,2.563206e0,4.087835e-1
GD,95,2.445550e0,3.883765e-1
GD,98,2.333299e0,3.679705e-1
GD,101,2.226207e0,3.475655e-1
GD,104,2.124034e0,3.271615e-1
GD,107,2.026556e0,3.067587e-1
GD,110,1.933556e0,2.863569e-1
GD,113,1.844829e0,2.659561e-1
GD,116,1.760178e0,2.455565e-1
GD,119,1.679414e0,2.251579e-1
GD,122,1.602361e0,2.047604e-1
GD,125,1.528847e0,1.843641e-1
GD,128,1.458709e0,1.639688e-1
GD,131,1.391793e0,1.435747e-1
GD,134,1.327950e0,1.231817e-1
GD,137,1.267039e0,1.027898e-1
GD,140,1.208924e0,8.239911e-2
GD,143,1.153479e0,6.200957e-2
GD,146,1.100579e0,4.162119e-2
GD,149,1.050108e0,2.123399e-2
GD,152,1.001954e0,8.479761e-4
GD,155,9.560116e-1,-1.953684e-2
GD,158,9.121779e-1,-3.992045e-2
GD,161,8.703565e-1,-6.030285e-2
GD,164,8.304548e-1,-8.068402e-2
GD,167,7.923846e-1,-1.010640e-1
GD,170,7.560619e-1,-1.214426e-1
GD,173,7.214063e-1,-1.418201e-1
GD,176,6.883412e-1,-1.621963e-1
GD,179,6.567935e-1,-1.825711e-1
GD,182,6.266936e-1,-2.029448e-1
GD,185,5.979749e-1,-2.233171e-1
GD,188,5.705739e-1,-2.436881e-1
GD,191,5.444302e-1,-2.640578e-1
GD,194,5.194860e-1,-2.844262e-1
GD,197,4.956862e-1,-3.047932e-1
GD,200,4.729782e-1,-3.251589e-1
GD,203,4.513119e-1,-3.455232e-1
GD,206,4.306395e-1,-3.658862e-1
GD,209,4.109153e-1,-3.862477e-1
GD,212,3.920957e-1,-4.066079e-1
GD,215,3.741393e-1,-4.269667e-1
GD,218,3.570063e-1,-4.473241e-1
GD,221,3.406591e-1,-4.676800e-1
GD,224,3.250614e-1,-4.880345e-1
GD,227,3.101790e-1,-5.083876e-1
GD,230,2.959789e-1,-5.287392e-1
GD,233,2.824299e-1,-5.490893e-1
GD,236,2.695020e-1,-5.694380e-1
GD,239,2.571668e-1,-5.897851e-1
GD,242,2.453970e-1,-6.101308e-1
GD,245,2.341667e-1,-6.304749e-1
GD,248,2.234511e-1,-6.508175e-1
GD,251,2.132266e-1,-6.711586e-1
GD,254,2.034707e-1,-6.914981e-1
GD,257,1.941619e-1,-7.118360e-1
GD,260,1.852796e-1,-7.321723e-1
GD,263,1.768043e-1,-7.525071e-1
GD,266,1.687174e-1,-7.728402e-1
GD,269,1.610009e-1,-7.931718e-1
GD,272,1.536379e-1,-8.135017e-1
GD,275,1.466122e-1,-8.338299e-1
GD,278,1.399083e-1,-8.541565e-1
GD,281,1.335115e-1,-8.744814e-1
GD,284,1.274076e-1,-8.948047e-1
GD,287,1.215833e-1,-9.151262e-1
GD,290,1.160256e-1,-9.354460e-1
GD,293,1.107225e-1,-9.557641e-1
GD,296,1.056622e-1,-9.760805e-1
GD,299,1.008335e-1,-9.963951e-1
GD,302,9.622593e-2,-1.016708e0
