Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,134,5.772719e0,7.613804e-1
GD,137,5.768533e0,7.610654e-1
GD,140,5.764350e0,7.607503e-1
GD,143,5.760169e0,7.604352e-1
GD,146,5.755991e0,7.601201e-1
GD,149,5.751815e0,7.598049e-1
GD,152,5.747642e0,7.594897e-1
GD,155,5.743472e0,7.591745e-1
GD,158,5.739304e0,7.588592e-1
GD,161,5.735139e0,7.585440e-1
GD,164,5.730977e0,7.582287e-1
GD,167,5.726818e0,7.579134e-1
GD,170,5.722661e0,7.575980e-1
GD,173,5.718507e0,7.572827e-1
GD,176,5.714356e0,7.569673e-1
GD,179,5.710208e0,7.566519e-1
GD,182,5.706063e0,7.563366e-1
GD,185,5.701921e0,7.560212e-1
GD,188,5.697782e0,7.557058e-1
GD,191,5.693646e0,7.553904e-1
GD,194,5.689513e0,7.550751e-1
GD,197,5.685383e0,7.547597e-1
GD,200,5.681257e0,7.544444e-1
GD,203,5.677134e0,7.541291e-1
GD,206,5.673014e0,7.538139e-1
GD,209,5.668898e0,7.534986e-1
GD,212,5.664785e0,7.531835e-1
GD,215,5.660676e0,7.528683e-1
GD,218,5.656571e0,7.525532e-1
GD,221,5.652469e0,7.522382e-1
GD,224,5.648372e0,7.519233e-1
GD,227,5.644278e0,7.516084e-1
GD,230,5.640188e0,7.512936e-1
GD,233,5.636103e0,7.509789e-1
GD,236,5.632022e0,7.506643e-1
GD,239,5.627945e0,7.503498e-1
GD,242,5.623872e0,7.500354e-1
GD,245,5.619804e0,7.497212e-1
GD,248,5.615741e0,7.494071e-1
GD,251,5.611682e0,7.490931e-1
GD,254,5.607629e0,7.487792e-1
GD,257,5.603580e0,7.484656e-1
GD,260,5.599536e0,7.481521e-1
GD,263,5.595498e0,7.478388e-1
GD,266,5.591465e0,7.475256e-1
GD,269,5.587438e0,7.472127e-1
GD,272,5.583416e0,7.469000e-1
GD,275,5.579400e0,7.465875e-1
GD,278,5.575389e0,7.462752e-1
GD,281,5.571385e0,7.459632e-1
GD,284,5.567387e0,7.456514e-1
GD,287,5.563395e0,7.453399e-1
GD,290,5.559410e0,7.450287e-1
GD,293,5.555431e0,7.447177e-1
GD,296,5.551459e0,7.444071e-1
GD,299,5.547493e0,7.440968e-1
GD,302,5.543535e0,7.437868e-1
GD,305,5.539583e0,7.434771e-1
GD,308,5.535639e0,7.431678e-1
GD,311,5.531703e0,7.428588e-1
GD,314,5.527774e0,7.425502e-1
GD,317,5.523852e0,7.422421e-1
GD,320,5.519939e0,7.419343e-1
GD,323,5.516033e0,7.416269e-1
GD,326,5.512136e0,7.413199e-1
GD,329,5.508247e0,7.410134e-1
GD,332,5.504366e0,7.407073e-1
GD,335,5.500495e0,7.404017e-1
GD,338,5.496631e0,7.400966e-1
GD,341,5.492777e0,7.397920e-1
GD,344,5.488932e0,7.394879e-1
GD,347,5.485097e0,7.391843e-1
GD,350,5.481270e0,7.388812e-1
GD,353,5.477453e0,7.385787e-1
GD,356,5.473646e0,7.382767e-1
GD,359,5.469849e0,7.379753e-1
GD,362,5.466062e0,7.376745e-1
GD,365,5.462285e0,7.373744e-1
GD,368,5.458518e0,7.370748e-1
GD,371,5.454762e0,7.367758e-1
GD,374,5.451017e0,7.364775e-1
GD,377,5.447282e0,7.361799e-1
GD,380,5.443559e0,7.358829e-1
GD,383,5.439846e0,7.355866e-1
GD,386,5.436145e0,7.352910e-1
GD,389,5.432455e0,7.349962e-1
GD,392,5.428777e0,7.347020e-1
GD,395,5.425111e0,7.344086e-1
GD,398,5.421456e0,7.341159e-1
GD,401,5.417814e0,7.338241e-1
GD,404,5.414183e0,7.335330e-1
GD,407,5.410565e0,7.332426e-1
GD,410,5.406960e0,7.329531e-1
GD,413,5.403367e0,7.326644e-1
GD,416,5.399787e0,7.323766e-1
GD,419,5.396219e0,7.320896e-1
GD,422,5.392665e0,7.318035e-1
GD,425,5.389124e0,7.315182e-1
GD,428,5.385596e0,7.312338e-1
GD,431,5.382082e0,7.309503e-1
GD,434,5.378581e0,7.306677e-1
GD,437,5.375094e0,7.303861e-1
GD,440,5.371621e0,7.301054e-1
GD,443,5.368162e0,7.298256e-1
GD,446,5.364717e0,7.295468e-1
GD,449,5.361286e0,7.292690e-1
GD,452,5.357869e0,7.289921e-1
GD,455,5.354467e0,7.287163e-1
GD,458,5.351080e0,7.284414e-1
GD,461,5.347707e0,7.281676e-1
GD,464,5.344349e0,7.278948e-1
GD,467,5.341006e0,7.276230e-1
GD,470,5.337677e0,7.273523e-1
GD,473,5.334364e0,7.270827e-1
GD,476,5.331067e0,7.268141e-1
GD,479,5.327784e0,7.265466e-1
GD,482,5.324517e0,7.262802e-1
GD,485,5.321265e0,7.260149e-1
GD,488,5.318029e0,7.257507e-1
GD,491,5.314809e0,7.254877e-1
GD,494,5.311605e0,7.252257e-1
GD,497,5.308416e0,7.249650e-1
GD,500,5.305243e0,7.247053e-1
GD,503,5.302087e0,7.244468e-1
GD,506,5.298946e0,7.241895e-1
GD,509,5.295822e0,7.239334e-1
GD,512,5.292714e0,7.236784e-1
GD,515,5.289622e0,7.234247e-1
GD,518,5.286547e0,7.231721e-1
GD,521,5.283488e0,7.229207e-1
GD,524,5.280446e0,7.226706e-1
GD,527,5.277420e0,7.224217e-1
GD,530,5.274411e0,7.221740e-1
GD,533,5.271419e0,7.219275e-1
GD,536,5.268443e0,7.216823e-1
GD,539,5.265484e0,7.214383e-1
GD,542,5.262542e0,7.211956e-1
GD,545,5.259617e0,7.209541e-1
GD,548,5.256709e0,7.207139e-1
GD,551,5.253818e0,7.204750e-1
GD,554,5.250944e0,7.202374e-1
GD,557,5.248087e0,7.200010e-1
GD,560,5.245247e0,7.197659e-1
GD,563,5.242424e0,7.195321e-1
GD,566,5.239618e0,7.192996e-1
GD,569,5.236830e0,7.190684e-1
GD,572,5.234058e0,7.188386e-1
GD,575,5.231304e0,7.186100e-1
GD,578,5.228567e0,7.183827e-1
GD,581,5.225847e0,7.181567e-1
GD,584,5.223145e0,7.179321e-1
GD,587,5.220460e0,7.177088e-1
GD,590,5.217792e0,7.174867e-1
GD,593,5.215141e0,7.172661e-1
GD,596,5.212508e0,7.170467e-1
GD,599,5.209892e0,7.168287e-1
GD,602,5.207293e0,7.166120e-1
GD,605,5.204711e0,7.163966e-1
GD,608,5.202147e0,7.161826e-1
GD,611,5.199600e0,7.159699e-1
GD,614,5.197070e0,7.157585e-1
GD,617,5.194557e0,7.155485e-1
GD,620,5.192062e0,7.153398e-1
GD,623,5.189583e0,7.151325e-1
GD,626,5.187122e0,7.149265e-1
GD,629,5.184678e0,7.147218e-1
GD,632,5.182252e0,7.145185e-1
GD,635,5.179842e0,7.143165e-1
GD,638,5.177449e0,7.141159e-1
GD,641,5.175074e0,7.139165e-1
GD,644,5.172715e0,7.137186e-1
GD,647,5.170374e0,7.135219e-1
GD,650,5.168049e0,7.133266e-1
GD,653,5.165741e0,7.131326e-1
GD,656,5.163450e0,7.129400e-1
GD,659,5.161176e0,7.127487e-1
GD,662,5.158919e0,7.125587e-1
GD,665,5.156678e0,7.123701e-1
GD,668,5.154455e0,7.121827e-1
GD,671,5.152248e0,7.119967e-1
GD,674,5.150057e0,7.118120e-1
GD,677,5.147883e0,7.116287e-1
GD,680,5.145726e0,7.114466e-1
GD,683,5.143584e0,7.112659e-1
GD,686,5.141460e0,7.110864e-1
GD,689,5.139352e0,7.109083e-1
GD,692,5.137260e0,7.107315e-1
GD,695,5.135184e0,7.105560e-1
GD,698,5.133124e0,7.103818e-1
GD,701,5.131081e0,7.102088e-1
GD,704,5.129053e0,7.100372e-1
GD,707,5.127042e0,7.098668e-1
GD,710,5.125046e0,7.096978e-1
GD,713,5.123066e0,7.095300e-1
GD,716,5.121102e0,7.093635e-1
GD,719,5.119154e0,7.091982e-1
GD,722,5.117222e0,7.090342e-1
GD,725,5.115305e0,7.088715e-1
GD,728,5.113403e0,7.087100e-1
GD,731,5.111517e0,7.085498e-1
GD,734,5.109646e0,7.083908e-1
GD,737,5.107791e0,7.082331e-1
GD,740,5.105951e0,7.080766e-1
GD,743,5.104126e0,7.079214e-1
GD,746,5.102316e0,7.077673e-1
GD,749,5.100521e0,7.076145e-1
GD,752,5.098741e0,7.074629e-1
GD,755,5.096975e0,7.073125e-1
GD,758,5.095225e0,7.071634e-1
GD,761,5.093489e0,7.070154e-1
GD,764,5.091768e0,7.068686e-1
GD,767,5.090061e0,7.067230e-1
GD,770,5.088369e0,7.065786e-1
GD,773,5.086691e0,7.064354e-1
GD,776,5.085028e0,7.062933e-1
GD,779,5.083378e0,7.061524e-1
GD,782,5.081743e0,7.060127e-1
GD,785,5.080122e0,7.058741e-1
GD,788,5.078514e0,7.057367e-1
GD,791,5.076921e0,7.056004e-1
GD,794,5.075341e0,7.054652e-1
GD,797,5.073775e0,7.053312e-1
GD,800,5.072223e0,7.051983e-1
GD,803,5.070684e0,7.050665e-1
GD,806,5.069158e0,7.049359e-1
GD,809,5.067646e0,7.048063e-1
GD,812,5.066147e0,7.046778e-1
GD,815,5.064662e0,7.045504e-1
GD,818,5.063189e0,7.044242e-1
GD,821,5.061730e0,7.042989e-1
GD,824,5.060283e0,7.041748e-1
GD,827,5.058849e0,7.040517e-1
GD,830,5.057428e0,7.039297e-1
GD,833,5.056020e0,7.038088e-1
GD,836,5.054624e0,7.036889e-1
GD,839,5.053241e0,7.035700e-1
GD,842,5.051870e0,7.034521e-1
GD,845,5.050511e0,7.033353e-1
GD,848,5.049165e0,7.032195e-1
GD,851,5.047830e0,7.031048e-1
GD,854,5.046508e0,7.029910e-1
GD,857,5.045198e0,7.028782e-1
GD,860,5.043900e0,7.027664e-1
GD,863,5.042613e0,7.026557e-1
GD,866,5.041338e0,7.025458e-1
GD,869,5.040075e0,7.024370e-1
GD,872,5.038823e0,7.023291e-1
GD,875,5.037583e0,7.022222e-1
GD,878,5.036354e0,7.021163e-1
GD,881,5.035137e0,7.020113e-1
GD,884,5.033930e0,7.019072e-1
GD,887,5.032735e0,7.018041e-1
GD,890,5.031551e0,7.017018e-1
GD,893,5.030377e0,7.016006e-1
GD,896,5.029215e0,7.015002e-1
GD,899,5.028063e0,7.014007e-1
GD,902,5.026922e0,7.013021e-1
GD,905,5.025791e0,7.012045e-1
GD,908,5.024672e0,7.011077e-1
GD,911,5.023562e0,7.010118e-1
GD,914,5.022463e0,7.009167e-1
GD,917,5.021374e0,7.008226e-1
GD,920,5.020295e0,7.007293e-1
GD,923,5.019227e0,7.006368e-1
GD,926,5.018168e0,7.005452e-1
GD,929,5.017119e0,7.004544e-1
GD,932,5.016081e0,7.003645e-1
GD,935,5.015052e0,7.002754e-1
GD,938,5.014032e0,7.001871e-1
GD,941,5.013023e0,7.000997e-1
GD,944,5.012022e0,7.000130e-1
GD,947,5.011032e0,6.999271e-1
GD,950,5.010050e0,6.998421e-1
GD,953,5.009078e0,6.997578e-1
GD,956,5.008116e0,6.996743e-1
GD,959,5.007162e0,6.995916e-1
GD,962,5.006217e0,6.995097e-1
GD,965,5.005282e0,6.994285e-1
GD,968,5.004355e0,6.993481e-1
GD,971,5.003437e0,6.992684e-1
GD,974,5.002528e0,6.991895e-1
GD,977,5.001628e0,6.991114e-1
GD,980,5.000736e0,6.990339e-1
GD,983,4.999853e0,6.989572e-1
GD,986,4.998978e0,6.988812e-1
GD,989,4.998111e0,6.988059e-1
GD,992,4.997253e0,6.987314e-1
GD,995,4.996403e0,6.986575e-1
GD,998,4.995562e0,6.985843e-1
GD,1001,4.994728e0,6.985119e-1
GD,2,6.118598e0,7.866519e-1
GD,5,6.118598e0,7.866519e-1
GD,8,6.114864e0,7.863868e-1
GD,11,6.111141e0,7.861223e-1
GD,14,6.107427e0,7.858583e-1
GD,17,6.103725e0,7.855949e-1
GD,20,6.100032e0,7.853321e-1
GD,23,6.096350e0,7.850699e-1
GD,26,6.092677e0,7.848082e-1
GD,29,6.089015e0,7.845470e-1
GD,32,6.085363e0,7.842865e-1
GD,35,6.081720e0,7.840264e-1
GD,38,6.078087e0,7.837669e-1
GD,41,6.074463e0,7.835079e-1
GD,44,6.070849e0,7.832494e-1
GD,47,6.067244e0,7.829915e-1
GD,50,6.063648e0,7.827340e-1
GD,53,6.060062e0,7.824770e-1
GD,56,6.056484e0,7.822206e-1
GD,59,6.052915e0,7.819646e-1
GD,62,6.049354e0,7.817090e-1
GD,65,6.045802e0,7.814539e-1
GD,68,6.042259e0,7.811993e-1
GD,71,6.038723e0,7.809451e-1
GD,74,6.035196e0,7.806913e-1
GD,77,6.031676e0,7.804380e-1
GD,80,6.028164e0,7.801851e-1
GD,83,6.024659e0,7.799325e-1
GD,86,6.021162e0,7.796803e-1
GD,89,6.017672e0,7.794285e-1
GD,92,6.014190e0,7.791771e-1
GD,95,6.010714e0,7.789260e-1
GD,98,6.007244e0,7.786753e-1
GD,101,6.003781e0,7.784249e-1
GD,104,6.000325e0,7.781748e-1
GD,107,5.996875e0,7.779250e-1
GD,110,5.993430e0,7.776755e-1
GD,113,5.989992e0,7.774262e-1
GD,116,5.986559e0,7.771773e-1
GD,119,5.983131e0,7.769285e-1
GD,122,5.979709e0,7.766801e-1
GD,125,5.976292e0,7.764318e-1
GD,128,5.972880e0,7.761838e-1
GD,131,5.969472e0,7.759359e-1
GD,134,5.966069e0,7.756882e-1
GD,137,5.962670e0,7.754408e-1
GD,140,5.959275e0,7.751934e-1
GD,143,5.955884e0,7.749462e-1
GD,146,5.952497e0,7.746992e-1
GD,149,5.949113e0,7.744522e-1
GD,152,5.945733e0,7.742054e-1
GD,155,5.942356e0,7.739587e-1
GD,158,5.938982e0,7.737120e-1
GD,161,5.935610e0,7.734654e-1
GD,164,5.932242e0,7.732188e-1
GD,167,5.928875e0,7.729723e-1
GD,170,5.925511e0,7.727258e-1
GD,173,5.922149e0,7.724793e-1
GD,176,5.918788e0,7.722328e-1
GD,179,5.915430e0,7.719863e-1
GD,182,5.912072e0,7.717397e-1
GD,185,5.908716e0,7.714931e-1
GD,188,5.905361e0,7.712465e-1
GD,191,5.902007e0,7.709997e-1
GD,194,5.898654e0,7.707529e-1
GD,197,5.895301e0,7.705060e-1
GD,200,5.891948e0,7.702589e-1
GD,203,5.888596e0,7.700118e-1
GD,206,5.885244e0,7.697645e-1
GD,209,5.881891e0,7.695170e-1
GD,212,5.878538e0,7.692694e-1
GD,215,5.875185e0,7.690215e-1
GD,218,5.871831e0,7.687735e-1
GD,221,5.868476e0,7.685253e-1
GD,224,5.865120e0,7.682769e-1
GD,227,5.861763e0,7.680283e-1
GD,230,5.858404e0,7.677794e-1
GD,233,5.855045e0,7.675302e-1
GD,236,5.851683e0,7.672808e-1
GD,239,5.848319e0,7.670311e-1
GD,242,5.844954e0,7.667811e-1
GD,245,5.841587e0,7.665308e-1
GD,248,5.838217e0,7.662802e-1
GD,251,5.834845e0,7.660293e-1
GD,254,5.831470e0,7.657781e-1
GD,257,5.828093e0,7.655265e-1
GD,260,5.824713e0,7.652745e-1
GD,263,5.821330e0,7.650222e-1
GD,266,5.817944e0,7.647695e-1
GD,269,5.814555e0,7.645165e-1
GD,272,5.811163e0,7.642630e-1
GD,275,5.807767e0,7.640092e-1
GD,278,5.804368e0,7.637549e-1
GD,281,5.800965e0,7.635002e-1
GD,284,5.797558e0,7.632451e-1
GD,287,5.794148e0,7.629896e-1
GD,290,5.790734e0,7.627336e-1
GD,293,5.787316e0,7.624772e-1
GD,296,5.783893e0,7.622203e-1
GD,299,5.780467e0,7.619629e-1
GD,302,5.777036e0,7.617051e-1
GD,305,5.773601e0,7.614468e-1
GD,308,5.770162e0,7.611880e-1
GD,311,5.766718e0,7.609287e-1
GD,314,5.763270e0,7.606690e-1
GD,317,5.759817e0,7.604087e-1
GD,320,5.756360e0,7.601479e-1
GD,323,5.752898e0,7.598866e-1
GD,326,5.749431e0,7.596249e-1
GD,329,5.745959e0,7.593625e-1
GD,332,5.742483e0,7.590997e-1
GD,335,5.739002e0,7.588364e-1
GD,338,5.735516e0,7.585725e-1
GD,341,5.732025e0,7.583081e-1
GD,344,5.728529e0,7.580431e-1
GD,347,5.725029e0,7.577777e-1
GD,350,5.721523e0,7.575117e-1
GD,353,5.718013e0,7.572451e-1
GD,356,5.714498e0,7.569781e-1
GD,359,5.710978e0,7.567105e-1
GD,362,5.707453e0,7.564423e-1
GD,365,5.703923e0,7.561736e-1
GD,368,5.700388e0,7.559044e-1
GD,371,5.696848e0,7.556347e-1
GD,374,5.693304e0,7.553644e-1
GD,377,5.689755e0,7.550936e-1
GD,380,5.686201e0,7.548222e-1
GD,383,5.682643e0,7.545503e-1
GD,386,5.679079e0,7.542779e-1
GD,389,5.675512e0,7.540050e-1
GD,392,5.671940e0,7.537316e-1
GD,395,5.668363e0,7.534576e-1
GD,398,5.664782e0,7.531832e-1
GD,401,5.661196e0,7.529082e-1
GD,404,5.657607e0,7.526328e-1
GD,407,5.654013e0,7.523568e-1
GD,410,5.650415e0,7.520804e-1
GD,413,5.646814e0,7.518034e-1
GD,416,5.643208e0,7.515260e-1
GD,419,5.639598e0,7.512482e-1
GD,422,5.635985e0,7.509698e-1
GD,425,5.632368e0,7.506911e-1
GD,428,5.628748e0,7.504118e-1
GD,431,5.625125e0,7.501322e-1
GD,434,5.621498e0,7.498521e-1
GD,437,5.617868e0,7.495715e-1
GD,440,5.614235e0,7.492906e-1
GD,443,5.610599e0,7.490093e-1
GD,446,5.606961e0,7.487275e-1
GD,449,5.603320e0,7.484454e-1
GD,452,5.599676e0,7.481629e-1
GD,455,5.596031e0,7.478801e-1
GD,458,5.592383e0,7.475969e-1
GD,461,5.588733e0,7.473133e-1
GD,464,5.585081e0,7.470295e-1
GD,467,5.581428e0,7.467453e-1
GD,470,5.577773e0,7.464608e-1
GD,473,5.574117e0,7.461760e-1
GD,476,5.570459e0,7.458910e-1
GD,479,5.566801e0,7.456057e-1
GD,482,5.563142e0,7.453201e-1
GD,485,5.559482e0,7.450343e-1
GD,488,5.555821e0,7.447483e-1
GD,491,5.552161e0,7.444620e-1
GD,494,5.548500e0,7.441756e-1
GD,497,5.544840e0,7.438890e-1
GD,500,5.541180e0,7.436022e-1
GD,503,5.537520e0,7.433153e-1
GD,506,5.533861e0,7.430282e-1
GD,509,5.530203e0,7.427411e-1
GD,512,5.526546e0,7.424538e-1
GD,515,5.522890e0,7.421664e-1
GD,518,5.519236e0,7.418790e-1
GD,521,5.515584e0,7.415915e-1
GD,524,5.511933e0,7.413040e-1
GD,527,5.508285e0,7.410164e-1
GD,530,5.504639e0,7.407288e-1
GD,533,5.500996e0,7.404413e-1
GD,536,5.497355e0,7.401538e-1
GD,539,5.493717e0,7.398663e-1
GD,542,5.490083e0,7.395789e-1
GD,545,5.486452e0,7.392916e-1
GD,548,5.482825e0,7.390044e-1
GD,551,5.479201e0,7.387173e-1
GD,554,5.475582e0,7.384303e-1
GD,557,5.471967e0,7.381435e-1
GD,560,5.468357e0,7.378568e-1
GD,563,5.464751e0,7.375704e-1
GD,566,5.461150e0,7.372841e-1
GD,569,5.457555e0,7.369981e-1
GD,572,5.453965e0,7.367123e-1
GD,575,5.450380e0,7.364268e-1
GD,578,5.446802e0,7.361416e-1
GD,581,5.443230e0,7.358566e-1
GD,584,5.439664e0,7.355720e-1
GD,587,5.436104e0,7.352878e-1
GD,590,5.432551e0,7.350038e-1
GD,593,5.429006e0,7.347203e-1
GD,596,5.425467e0,7.344371e-1
GD,599,5.421936e0,7.341544e-1
GD,602,5.418413e0,7.338721e-1
GD,605,5.414897e0,7.335902e-1
GD,608,5.411389e0,7.333088e-1
GD,611,5.407890e0,7.330279e-1
GD,614,5.404400e0,7.327475e-1
GD,617,5.400918e0,7.324676e-1
GD,620,5.397445e0,7.321882e-1
GD,623,5.393981e0,7.319094e-1
GD,626,5.390526e0,7.316312e-1
GD,629,5.387081e0,7.313535e-1
GD,632,5.383646e0,7.310765e-1
GD,635,5.380221e0,7.308001e-1
GD,638,5.376805e0,7.305243e-1
GD,641,5.373401e0,7.302492e-1
GD,644,5.370006e0,7.299748e-1
GD,647,5.366623e0,7.297011e-1
GD,650,5.363250e0,7.294281e-1
GD,653,5.359889e0,7.291558e-1
GD,656,5.356539e0,7.288842e-1
GD,659,5.353200e0,7.286135e-1
GD,662,5.349873e0,7.283435e-1
GD,665,5.346558e0,7.280743e-1
GD,668,5.343255e0,7.278059e-1
GD,671,5.339964e0,7.275383e-1
GD,674,5.336685e0,7.272716e-1
GD,677,5.333419e0,7.270057e-1
GD,680,5.330166e0,7.267407e-1
GD,683,5.326925e0,7.264766e-1
GD,686,5.323698e0,7.262134e-1
GD,689,5.320484e0,7.259511e-1
GD,692,5.317283e0,7.256898e-1
GD,695,5.314095e0,7.254293e-1
GD,698,5.310921e0,7.251699e-1
GD,701,5.307761e0,7.249114e-1
GD,704,5.304615e0,7.246539e-1
GD,707,5.301483e0,7.243974e-1
GD,710,5.298365e0,7.241419e-1
GD,713,5.295262e0,7.238874e-1
GD,716,5.292172e0,7.236340e-1
GD,719,5.289098e0,7.233816e-1
GD,722,5.286038e0,7.231303e-1
GD,725,5.282993e0,7.228800e-1
GD,728,5.279963e0,7.226308e-1
GD,731,5.276947e0,7.223828e-1
GD,734,5.273947e0,7.221358e-1
GD,737,5.270962e0,7.218899e-1
GD,740,5.267993e0,7.216452e-1
GD,743,5.265039e0,7.214016e-1
GD,746,5.262101e0,7.211591e-1
GD,749,5.259178e0,7.209178e-1
GD,752,5.256271e0,7.206777e-1
GD,755,5.253379e0,7.204387e-1
GD,758,5.250504e0,7.202010e-1
GD,761,5.247644e0,7.199644e-1
GD,764,5.244801e0,7.197290e-1
GD,767,5.241973e0,7.194948e-1
GD,770,5.239162e0,7.192618e-1
GD,773,5.236367e0,7.190301e-1
GD,776,5.233588e0,7.187996e-1
GD,779,5.230826e0,7.185703e-1
GD,782,5.228080e0,7.183422e-1
GD,785,5.225351e0,7.181154e-1
GD,788,5.222638e0,7.178899e-1
GD,791,5.219941e0,7.176656e-1
GD,794,5.217262e0,7.174426e-1
GD,797,5.214598e0,7.172209e-1
GD,800,5.211952e0,7.170004e-1
GD,803,5.209322e0,7.167812e-1
GD,806,5.206709e0,7.165633e-1
GD,809,5.204113e0,7.163467e-1
GD,812,5.201533e0,7.161314e-1
GD,815,5.198971e0,7.159174e-1
GD,818,5.196425e0,7.157046e-1
GD,821,5.193896e0,7.154932e-1
GD,824,5.191384e0,7.152831e-1
GD,827,5.188888e0,7.150743e-1
GD,830,5.186410e0,7.148668e-1
GD,833,5.183948e0,7.146607e-1
GD,836,5.181503e0,7.144558e-1
GD,839,5.179076e0,7.142523e-1
GD,842,5.176665e0,7.140500e-1
GD,845,5.174271e0,7.138491e-1
GD,848,5.171893e0,7.136496e-1
GD,851,5.169533e0,7.134513e-1
GD,854,5.167189e0,7.132544e-1
GD,857,5.164863e0,7.130588e-1
GD,860,5.162553e0,7.128645e-1
GD,863,5.160259e0,7.126715e-1
GD,866,5.157983e0,7.124799e-1
GD,869,5.155723e0,7.122896e-1
GD,872,5.153480e0,7.121006e-1
GD,875,5.151254e0,7.119129e-1
GD,878,5.149044e0,7.117266e-1
GD,881,5.146851e0,7.115416e-1
GD,884,5.144674e0,7.113579e-1
GD,887,5.142514e0,7.111755e-1
GD,890,5.140370e0,7.109944e-1
GD,893,5.138243e0,7.108147e-1
GD,896,5.136133e0,7.106362e-1
GD,899,5.134038e0,7.104591e-1
GD,902,5.131960e0,7.102833e-1
GD,905,5.129898e0,7.101087e-1
GD,908,5.127853e0,7.099355e-1
GD,911,5.125823e0,7.097636e-1
GD,914,5.123810e0,7.095930e-1
GD,917,5.121812e0,7.094237e-1
GD,920,5.119831e0,7.092556e-1
GD,923,5.117865e0,7.090889e-1
GD,926,5.115916e0,7.089234e-1
GD,929,5.113982e0,7.087592e-1
GD,932,5.112064e0,7.085963e-1
GD,935,5.110161e0,7.084346e-1
GD,938,5.108275e0,7.082742e-1
GD,941,5.106403e0,7.081151e-1
GD,944,5.104548e0,7.079573e-1
GD,947,5.102707e0,7.078007e-1
GD,950,5.100882e0,7.076453e-1
GD,953,5.099072e0,7.074912e-1
GD,956,5.097278e0,7.073383e-1
GD,959,5.095498e0,7.071867e-1
GD,962,5.093734e0,7.070363e-1
GD,965,5.091984e0,7.068871e-1
GD,968,5.090250e0,7.067391e-1
GD,971,5.088530e0,7.065923e-1
GD,974,5.086825e0,7.064468e-1
GD,977,5.085135e0,7.063025e-1
GD,980,5.083459e0,7.061593e-1
GD,983,5.081797e0,7.060173e-1
GD,986,5.080150e0,7.058766e-1
GD,989,5.078518e0,7.057370e-1
GD,992,5.076900e0,7.055986e-1
GD,995,5.075295e0,7.054613e-1
GD,998,5.073705e0,7.053252e-1
GD,1001,5.072129e0,7.051903e-1
GD,2,6.046094e0,7.814749e-1
GD,5,6.046094e0,7.814749e-1
GD,8,6.042619e0,7.812252e-1
GD,11,6.039153e0,7.809760e-1
GD,14,6.035695e0,7.807273e-1
GD,17,6.032244e0,7.804789e-1
GD,20,6.028802e0,7.802310e-1
GD,23,6.025368e0,7.799835e-1
GD,26,6.021941e0,7.797365e-1
GD,29,6.018521e0,7.794898e-1
GD,32,6.015109e0,7.792435e-1
GD,35,6.011703e0,7.789975e-1
GD,38,6.008305e0,7.787520e-1
GD,41,6.004913e0,7.785067e-1
GD,44,6.001528e0,7.782619e-1
GD,47,5.998149e0,7.780173e-1
GD,50,5.994777e0,7.777730e-1
GD,53,5.991410e0,7.775290e-1
GD,56,5.988049e0,7.772853e-1
GD,59,5.984693e0,7.770419e-1
GD,62,5.981343e0,7.767987e-1
GD,65,5.977998e0,7.765558e-1
GD,68,5.974659e0,7.763131e-1
GD,71,5.971323e0,7.760706e-1
GD,74,5.967993e0,7.758283e-1
GD,77,5.964667e0,7.755862e-1
GD,80,5.961345e0,7.753443e-1
GD,83,5.958027e0,7.751025e-1
GD,86,5.954713e0,7.748608e-1
GD,89,5.951402e0,7.746193e-1
GD,92,5.948095e0,7.743779e-1
GD,95,5.944792e0,7.741366e-1
GD,98,5.941491e0,7.738954e-1
GD,101,5.938193e0,7.736543e-1
GD,104,5.934897e0,7.734132e-1
GD,107,5.931604e0,7.731722e-1
GD,110,5.928313e0,7.729311e-1
GD,113,5.925025e0,7.726902e-1
GD,116,5.921738e0,7.724492e-1
GD,119,5.918452e0,7.722081e-1
GD,122,5.915168e0,7.719671e-1
GD,125,5.911886e0,7.717260e-1
GD,128,5.908604e0,7.714849e-1
GD,131,5.905323e0,7.712437e-1
GD,134,5.902043e0,7.710024e-1
GD,137,5.898764e0,7.707610e-1
GD,140,5.895484e0,7.705195e-1
GD,143,5.892205e0,7.702779e-1
GD,146,5.888926e0,7.700361e-1
GD,149,5.885646e0,7.697942e-1
GD,152,5.882366e0,7.695521e-1
GD,155,5.879086e0,7.693098e-1
GD,158,5.875804e0,7.690673e-1
GD,161,5.872522e0,7.688247e-1
GD,164,5.869239e0,7.685818e-1
GD,167,5.865954e0,7.683386e-1
GD,170,5.862667e0,7.680953e-1
GD,173,5.859380e0,7.678516e-1
GD,176,5.856090e0,7.676077e-1
GD,179,5.852798e0,7.673635e-1
GD,182,5.849504e0,7.671191e-1
GD,185,5.846208e0,7.668743e-1
GD,188,5.842909e0,7.666292e-1
GD,191,5.839608e0,7.663837e-1
GD,194,5.836304e0,7.661379e-1
GD,197,5.832998e0,7.658918e-1
GD,200,5.829688e0,7.656453e-1
GD,203,5.826375e0,7.653984e-1
GD,206,5.823059e0,7.651512e-1
GD,209,5.819739e0,7.649035e-1
GD,212,5.816416e0,7.646555e-1
GD,215,5.813089e0,7.644070e-1
GD,218,5.809759e0,7.641581e-1
GD,221,5.806424e0,7.639088e-1
