Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
QQN-MoreThuente,717,9.233635e1,1.965373e0
QQN-MoreThuente,738,9.233634e1,1.965373e0
QQN-MoreThuente,759,9.233633e1,1.965373e0
QQN-MoreThuente,780,9.233632e1,1.965373e0
QQN-MoreThuente,801,9.233631e1,1.965373e0
QQN-MoreThuente,822,9.233630e1,1.965372e0
QQN-MoreThuente,843,9.233629e1,1.965372e0
QQN-MoreThuente,864,9.233628e1,1.965372e0
QQN-MoreThuente,885,9.233628e1,1.965372e0
QQN-MoreThuente,906,9.233627e1,1.965372e0
QQN-MoreThuente,927,9.233626e1,1.965372e0
QQN-MoreThuente,948,9.233625e1,1.965372e0
QQN-MoreThuente,969,9.233624e1,1.965372e0
QQN-MoreThuente,990,9.233623e1,1.965372e0
QQN-MoreThuente,1011,9.233622e1,1.965372e0
QQN-MoreThuente,2,1.029392e3,3.012581e0
QQN-MoreThuente,28,1.029392e3,3.012581e0
QQN-MoreThuente,49,2.507903e2,2.399311e0
QQN-MoreThuente,70,2.507903e2,2.399311e0
QQN-MoreThuente,91,2.507902e2,2.399311e0
QQN-MoreThuente,112,2.507902e2,2.399311e0
QQN-MoreThuente,133,2.507901e2,2.399310e0
QQN-MoreThuente,154,2.507901e2,2.399310e0
QQN-MoreThuente,175,2.507901e2,2.399310e0
QQN-MoreThuente,196,2.507900e2,2.399310e0
QQN-MoreThuente,217,2.507900e2,2.399310e0
QQN-MoreThuente,238,2.507899e2,2.399310e0
QQN-MoreThuente,259,2.507899e2,2.399310e0
QQN-MoreThuente,280,2.507898e2,2.399310e0
QQN-MoreThuente,301,2.507898e2,2.399310e0
QQN-MoreThuente,322,2.507898e2,2.399310e0
QQN-MoreThuente,343,2.507897e2,2.399310e0
QQN-MoreThuente,364,2.507897e2,2.399310e0
QQN-MoreThuente,385,2.507896e2,2.399310e0
QQN-MoreThuente,406,2.507896e2,2.399310e0
QQN-MoreThuente,427,2.507895e2,2.399309e0
QQN-MoreThuente,448,2.507895e2,2.399309e0
QQN-MoreThuente,469,2.507895e2,2.399309e0
QQN-MoreThuente,490,2.507894e2,2.399309e0
QQN-MoreThuente,511,2.507894e2,2.399309e0
QQN-MoreThuente,532,2.507893e2,2.399309e0
QQN-MoreThuente,553,2.507893e2,2.399309e0
QQN-MoreThuente,574,2.507892e2,2.399309e0
QQN-MoreThuente,595,2.507892e2,2.399309e0
QQN-MoreThuente,616,2.507892e2,2.399309e0
QQN-MoreThuente,637,2.507891e2,2.399309e0
QQN-MoreThuente,658,2.507891e2,2.399309e0
QQN-MoreThuente,679,2.507890e2,2.399309e0
QQN-MoreThuente,700,2.507890e2,2.399308e0
QQN-MoreThuente,721,2.507889e2,2.399308e0
QQN-MoreThuente,742,2.507889e2,2.399308e0
QQN-MoreThuente,763,2.507889e2,2.399308e0
QQN-MoreThuente,784,2.507888e2,2.399308e0
QQN-MoreThuente,805,2.507888e2,2.399308e0
QQN-MoreThuente,826,2.507887e2,2.399308e0
QQN-MoreThuente,847,2.507887e2,2.399308e0
QQN-MoreThuente,868,2.507886e2,2.399308e0
QQN-MoreThuente,889,2.507886e2,2.399308e0
QQN-MoreThuente,910,2.507886e2,2.399308e0
QQN-MoreThuente,931,2.507885e2,2.399308e0
QQN-MoreThuente,952,2.507885e2,2.399308e0
QQN-MoreThuente,973,2.507884e2,2.399307e0
QQN-MoreThuente,994,2.507884e2,2.399307e0
QQN-MoreThuente,1015,2.507883e2,2.399307e0
QQN-MoreThuente,2,1.061931e3,3.026096e0
QQN-MoreThuente,24,1.061931e3,3.026096e0
QQN-MoreThuente,45,2.070165e2,2.316005e0
QQN-MoreThuente,66,2.070165e2,2.316005e0
QQN-MoreThuente,87,2.070165e2,2.316005e0
QQN-MoreThuente,108,2.070164e2,2.316005e0
QQN-MoreThuente,129,2.070164e2,2.316005e0
QQN-MoreThuente,150,2.070164e2,2.316005e0
QQN-MoreThuente,171,2.070164e2,2.316005e0
QQN-MoreThuente,192,2.070163e2,2.316005e0
QQN-MoreThuente,213,2.070163e2,2.316005e0
QQN-MoreThuente,234,2.070163e2,2.316004e0
QQN-MoreThuente,255,2.070162e2,2.316004e0
QQN-MoreThuente,276,2.070162e2,2.316004e0
QQN-MoreThuente,297,2.070162e2,2.316004e0
QQN-MoreThuente,318,2.070161e2,2.316004e0
QQN-MoreThuente,339,2.070161e2,2.316004e0
QQN-MoreThuente,360,2.070161e2,2.316004e0
QQN-MoreThuente,381,2.070160e2,2.316004e0
QQN-MoreThuente,402,2.070160e2,2.316004e0
QQN-MoreThuente,423,2.070160e2,2.316004e0
QQN-MoreThuente,444,2.070159e2,2.316004e0
QQN-MoreThuente,465,2.070159e2,2.316004e0
QQN-MoreThuente,486,2.070159e2,2.316004e0
QQN-MoreThuente,507,2.070158e2,2.316004e0
QQN-MoreThuente,528,2.070158e2,2.316004e0
QQN-MoreThuente,549,2.070158e2,2.316003e0
QQN-MoreThuente,570,2.070157e2,2.316003e0
QQN-MoreThuente,591,2.070157e2,2.316003e0
QQN-MoreThuente,612,2.070157e2,2.316003e0
QQN-MoreThuente,633,2.070156e2,2.316003e0
QQN-MoreThuente,654,2.070156e2,2.316003e0
QQN-MoreThuente,675,2.070156e2,2.316003e0
QQN-MoreThuente,696,2.070156e2,2.316003e0
QQN-MoreThuente,717,2.070155e2,2.316003e0
QQN-MoreThuente,738,2.070155e2,2.316003e0
QQN-MoreThuente,759,2.070155e2,2.316003e0
QQN-MoreThuente,780,2.070154e2,2.316003e0
QQN-MoreThuente,801,2.070154e2,2.316003e0
QQN-MoreThuente,822,2.070154e2,2.316003e0
QQN-MoreThuente,843,2.070153e2,2.316003e0
QQN-MoreThuente,864,2.070153e2,2.316002e0
QQN-MoreThuente,885,2.070153e2,2.316002e0
QQN-MoreThuente,906,2.070152e2,2.316002e0
QQN-MoreThuente,927,2.070152e2,2.316002e0
QQN-MoreThuente,948,2.070152e2,2.316002e0
QQN-MoreThuente,969,2.070151e2,2.316002e0
QQN-MoreThuente,990,2.070151e2,2.316002e0
QQN-MoreThuente,1011,2.070151e2,2.316002e0
QQN-MoreThuente,2,8.410589e2,2.924826e0
QQN-MoreThuente,28,8.410589e2,2.924826e0
QQN-MoreThuente,49,2.374743e2,2.375617e0
QQN-MoreThuente,70,2.374743e2,2.375617e0
QQN-MoreThuente,91,2.374742e2,2.375616e0
QQN-MoreThuente,112,2.374742e2,2.375616e0
QQN-MoreThuente,133,2.374741e2,2.375616e0
QQN-MoreThuente,154,2.374741e2,2.375616e0
QQN-MoreThuente,175,2.374740e2,2.375616e0
QQN-MoreThuente,196,2.374740e2,2.375616e0
QQN-MoreThuente,217,2.374740e2,2.375616e0
QQN-MoreThuente,238,2.374739e2,2.375616e0
QQN-MoreThuente,259,2.374739e2,2.375616e0
QQN-MoreThuente,280,2.374738e2,2.375616e0
QQN-MoreThuente,301,2.374738e2,2.375616e0
QQN-MoreThuente,322,2.374737e2,2.375616e0
QQN-MoreThuente,343,2.374737e2,2.375616e0
QQN-MoreThuente,364,2.374737e2,2.375615e0
QQN-MoreThuente,385,2.374736e2,2.375615e0
QQN-MoreThuente,406,2.374736e2,2.375615e0
QQN-MoreThuente,427,2.374735e2,2.375615e0
QQN-MoreThuente,448,2.374735e2,2.375615e0
QQN-MoreThuente,469,2.374735e2,2.375615e0
QQN-MoreThuente,490,2.374734e2,2.375615e0
QQN-MoreThuente,511,2.374734e2,2.375615e0
QQN-MoreThuente,532,2.374733e2,2.375615e0
QQN-MoreThuente,553,2.374733e2,2.375615e0
QQN-MoreThuente,574,2.374732e2,2.375615e0
QQN-MoreThuente,595,2.374732e2,2.375615e0
QQN-MoreThuente,616,2.374732e2,2.375615e0
QQN-MoreThuente,637,2.374731e2,2.375614e0
QQN-MoreThuente,658,2.374731e2,2.375614e0
QQN-MoreThuente,679,2.374730e2,2.375614e0
QQN-MoreThuente,700,2.374730e2,2.375614e0
QQN-MoreThuente,721,2.374729e2,2.375614e0
QQN-MoreThuente,742,2.374729e2,2.375614e0
QQN-MoreThuente,763,2.374729e2,2.375614e0
QQN-MoreThuente,784,2.374728e2,2.375614e0
QQN-MoreThuente,805,2.374728e2,2.375614e0
QQN-MoreThuente,826,2.374727e2,2.375614e0
QQN-MoreThuente,847,2.374727e2,2.375614e0
QQN-MoreThuente,868,2.374727e2,2.375614e0
QQN-MoreThuente,889,2.374726e2,2.375614e0
QQN-MoreThuente,910,2.374726e2,2.375613e0
QQN-MoreThuente,931,2.374725e2,2.375613e0
QQN-MoreThuente,952,2.374725e2,2.375613e0
QQN-MoreThuente,973,2.374724e2,2.375613e0
QQN-MoreThuente,994,2.374724e2,2.375613e0
QQN-MoreThuente,1015,2.374724e2,2.375613e0
QQN-MoreThuente,2,1.076664e3,3.032080e0
QQN-MoreThuente,24,1.076664e3,3.032080e0
QQN-MoreThuente,45,2.759151e2,2.440775e0
QQN-MoreThuente,66,2.759150e2,2.440775e0
QQN-MoreThuente,87,2.759150e2,2.440775e0
QQN-MoreThuente,108,2.759150e2,2.440775e0
QQN-MoreThuente,129,2.759149e2,2.440775e0
QQN-MoreThuente,150,2.759149e2,2.440775e0
QQN-MoreThuente,171,2.759148e2,2.440775e0
QQN-MoreThuente,192,2.759148e2,2.440775e0
QQN-MoreThuente,213,2.759147e2,2.440775e0
QQN-MoreThuente,234,2.759147e2,2.440775e0
QQN-MoreThuente,255,2.759146e2,2.440775e0
QQN-MoreThuente,276,2.759146e2,2.440775e0
QQN-MoreThuente,297,2.759145e2,2.440775e0
QQN-MoreThuente,318,2.759145e2,2.440775e0
QQN-MoreThuente,339,2.759144e2,2.440774e0
QQN-MoreThuente,360,2.759144e2,2.440774e0
QQN-MoreThuente,381,2.759144e2,2.440774e0
QQN-MoreThuente,402,2.759143e2,2.440774e0
QQN-MoreThuente,423,2.759143e2,2.440774e0
QQN-MoreThuente,444,2.759142e2,2.440774e0
QQN-MoreThuente,465,2.759142e2,2.440774e0
QQN-MoreThuente,486,2.759141e2,2.440774e0
QQN-MoreThuente,507,2.759141e2,2.440774e0
QQN-MoreThuente,528,2.759140e2,2.440774e0
QQN-MoreThuente,549,2.759140e2,2.440774e0
QQN-MoreThuente,570,2.759139e2,2.440774e0
QQN-MoreThuente,591,2.759139e2,2.440774e0
QQN-MoreThuente,612,2.759139e2,2.440774e0
QQN-MoreThuente,633,2.759138e2,2.440773e0
QQN-MoreThuente,654,2.759138e2,2.440773e0
QQN-MoreThuente,675,2.759137e2,2.440773e0
QQN-MoreThuente,696,2.759137e2,2.440773e0
QQN-MoreThuente,717,2.759136e2,2.440773e0
QQN-MoreThuente,738,2.759136e2,2.440773e0
QQN-MoreThuente,759,2.759135e2,2.440773e0
QQN-MoreThuente,780,2.759135e2,2.440773e0
QQN-MoreThuente,801,2.759134e2,2.440773e0
QQN-MoreThuente,822,2.759134e2,2.440773e0
QQN-MoreThuente,843,2.759133e2,2.440773e0
QQN-MoreThuente,864,2.759133e2,2.440773e0
QQN-MoreThuente,885,2.759133e2,2.440773e0
QQN-MoreThuente,906,2.759132e2,2.440772e0
QQN-MoreThuente,927,2.759132e2,2.440772e0
QQN-MoreThuente,948,2.759131e2,2.440772e0
QQN-MoreThuente,969,2.759131e2,2.440772e0
QQN-MoreThuente,990,2.759130e2,2.440772e0
QQN-MoreThuente,1011,2.759130e2,2.440772e0
QQN-MoreThuente,2,1.440097e3,3.158392e0
QQN-MoreThuente,24,1.440097e3,3.158392e0
QQN-MoreThuente,45,2.338812e2,2.368995e0
QQN-MoreThuente,66,2.338812e2,2.368995e0
QQN-MoreThuente,87,2.338812e2,2.368995e0
QQN-MoreThuente,108,2.338811e2,2.368995e0
QQN-MoreThuente,129,2.338811e2,2.368995e0
QQN-MoreThuente,150,2.338811e2,2.368995e0
QQN-MoreThuente,171,2.338810e2,2.368995e0
QQN-MoreThuente,192,2.338810e2,2.368995e0
QQN-MoreThuente,213,2.338809e2,2.368995e0
QQN-MoreThuente,234,2.338809e2,2.368995e0
QQN-MoreThuente,255,2.338809e2,2.368995e0
QQN-MoreThuente,276,2.338808e2,2.368995e0
QQN-MoreThuente,297,2.338808e2,2.368995e0
QQN-MoreThuente,318,2.338808e2,2.368995e0
QQN-MoreThuente,339,2.338807e2,2.368994e0
QQN-MoreThuente,360,2.338807e2,2.368994e0
QQN-MoreThuente,381,2.338807e2,2.368994e0
QQN-MoreThuente,402,2.338806e2,2.368994e0
QQN-MoreThuente,423,2.338806e2,2.368994e0
QQN-MoreThuente,444,2.338806e2,2.368994e0
QQN-MoreThuente,465,2.338805e2,2.368994e0
QQN-MoreThuente,486,2.338805e2,2.368994e0
QQN-MoreThuente,507,2.338805e2,2.368994e0
QQN-MoreThuente,528,2.338804e2,2.368994e0
QQN-MoreThuente,549,2.338804e2,2.368994e0
QQN-MoreThuente,570,2.338803e2,2.368994e0
QQN-MoreThuente,591,2.338803e2,2.368994e0
QQN-MoreThuente,612,2.338803e2,2.368994e0
QQN-MoreThuente,633,2.338802e2,2.368994e0
QQN-MoreThuente,654,2.338802e2,2.368993e0
QQN-MoreThuente,675,2.338802e2,2.368993e0
QQN-MoreThuente,696,2.338801e2,2.368993e0
QQN-MoreThuente,717,2.338801e2,2.368993e0
QQN-MoreThuente,738,2.338801e2,2.368993e0
QQN-MoreThuente,759,2.338800e2,2.368993e0
QQN-MoreThuente,780,2.338800e2,2.368993e0
QQN-MoreThuente,801,2.338800e2,2.368993e0
QQN-MoreThuente,822,2.338799e2,2.368993e0
QQN-MoreThuente,843,2.338799e2,2.368993e0
QQN-MoreThuente,864,2.338799e2,2.368993e0
QQN-MoreThuente,885,2.338798e2,2.368993e0
QQN-MoreThuente,906,2.338798e2,2.368993e0
QQN-MoreThuente,927,2.338797e2,2.368993e0
QQN-MoreThuente,948,2.338797e2,2.368993e0
QQN-MoreThuente,969,2.338797e2,2.368992e0
QQN-MoreThuente,990,2.338796e2,2.368992e0
QQN-MoreThuente,1011,2.338796e2,2.368992e0
QQN-MoreThuente,2,9.737498e2,2.988447e0
QQN-MoreThuente,24,9.737498e2,2.988447e0
QQN-MoreThuente,45,7.434050e1,1.871225e0
QQN-MoreThuente,66,7.434049e1,1.871225e0
QQN-MoreThuente,87,7.434049e1,1.871225e0
QQN-MoreThuente,108,7.434048e1,1.871225e0
QQN-MoreThuente,129,7.434048e1,1.871225e0
QQN-MoreThuente,150,7.434047e1,1.871225e0
QQN-MoreThuente,171,7.434047e1,1.871225e0
QQN-MoreThuente,192,7.434046e1,1.871225e0
QQN-MoreThuente,213,7.434046e1,1.871225e0
QQN-MoreThuente,234,7.434045e1,1.871225e0
QQN-MoreThuente,255,7.434045e1,1.871225e0
QQN-MoreThuente,276,7.434044e1,1.871225e0
QQN-MoreThuente,297,7.434044e1,1.871225e0
QQN-MoreThuente,318,7.434043e1,1.871225e0
QQN-MoreThuente,339,7.434042e1,1.871225e0
QQN-MoreThuente,360,7.434042e1,1.871225e0
QQN-MoreThuente,381,7.434041e1,1.871225e0
QQN-MoreThuente,402,7.434041e1,1.871225e0
QQN-MoreThuente,423,7.434040e1,1.871225e0
QQN-MoreThuente,444,7.434040e1,1.871225e0
QQN-MoreThuente,465,7.434039e1,1.871225e0
QQN-MoreThuente,486,7.434039e1,1.871225e0
QQN-MoreThuente,507,7.434038e1,1.871225e0
QQN-MoreThuente,528,7.434038e1,1.871225e0
QQN-MoreThuente,549,7.434037e1,1.871225e0
QQN-MoreThuente,570,7.434037e1,1.871225e0
QQN-MoreThuente,591,7.434036e1,1.871225e0
QQN-MoreThuente,612,7.434036e1,1.871225e0
QQN-MoreThuente,633,7.434035e1,1.871225e0
QQN-MoreThuente,654,7.434035e1,1.871225e0
QQN-MoreThuente,675,7.434034e1,1.871225e0
QQN-MoreThuente,696,7.434034e1,1.871225e0
QQN-MoreThuente,717,7.434033e1,1.871224e0
QQN-MoreThuente,738,7.434033e1,1.871224e0
QQN-MoreThuente,759,7.434032e1,1.871224e0
QQN-MoreThuente,780,7.434032e1,1.871224e0
QQN-MoreThuente,801,7.434031e1,1.871224e0
QQN-MoreThuente,822,7.434031e1,1.871224e0
QQN-MoreThuente,843,7.434030e1,1.871224e0
QQN-MoreThuente,864,7.434029e1,1.871224e0
QQN-MoreThuente,885,7.434029e1,1.871224e0
QQN-MoreThuente,906,7.434028e1,1.871224e0
QQN-MoreThuente,927,7.434028e1,1.871224e0
QQN-MoreThuente,948,7.434027e1,1.871224e0
QQN-MoreThuente,969,7.434027e1,1.871224e0
QQN-MoreThuente,990,7.434026e1,1.871224e0
QQN-MoreThuente,1011,7.434026e1,1.871224e0
QQN-MoreThuente,2,9.112692e2,2.959647e0
QQN-MoreThuente,24,9.112692e2,2.959647e0
QQN-MoreThuente,45,1.509811e2,2.178923e0
QQN-MoreThuente,66,1.509811e2,2.178923e0
QQN-MoreThuente,87,1.509811e2,2.178922e0
QQN-MoreThuente,108,1.509810e2,2.178922e0
QQN-MoreThuente,129,1.509810e2,2.178922e0
QQN-MoreThuente,150,1.509810e2,2.178922e0
QQN-MoreThuente,171,1.509810e2,2.178922e0
QQN-MoreThuente,192,1.509810e2,2.178922e0
QQN-MoreThuente,213,1.509809e2,2.178922e0
QQN-MoreThuente,234,1.509809e2,2.178922e0
QQN-MoreThuente,255,1.509809e2,2.178922e0
QQN-MoreThuente,276,1.509809e2,2.178922e0
QQN-MoreThuente,297,1.509809e2,2.178922e0
QQN-MoreThuente,318,1.509808e2,2.178922e0
QQN-MoreThuente,339,1.509808e2,2.178922e0
QQN-MoreThuente,360,1.509808e2,2.178922e0
QQN-MoreThuente,381,1.509808e2,2.178922e0
QQN-MoreThuente,402,1.509808e2,2.178922e0
QQN-MoreThuente,423,1.509807e2,2.178922e0
QQN-MoreThuente,444,1.509807e2,2.178922e0
QQN-MoreThuente,465,1.509807e2,2.178921e0
QQN-MoreThuente,486,1.509807e2,2.178921e0
QQN-MoreThuente,507,1.509807e2,2.178921e0
QQN-MoreThuente,528,1.509807e2,2.178921e0
QQN-MoreThuente,549,1.509806e2,2.178921e0
QQN-MoreThuente,570,1.509806e2,2.178921e0
QQN-MoreThuente,591,1.509806e2,2.178921e0
QQN-MoreThuente,612,1.509806e2,2.178921e0
QQN-MoreThuente,633,1.509806e2,2.178921e0
QQN-MoreThuente,654,1.509805e2,2.178921e0
QQN-MoreThuente,675,1.509805e2,2.178921e0
QQN-MoreThuente,696,1.509805e2,2.178921e0
QQN-MoreThuente,717,1.509805e2,2.178921e0
QQN-MoreThuente,738,1.509805e2,2.178921e0
QQN-MoreThuente,759,1.509804e2,2.178921e0
QQN-MoreThuente,780,1.509804e2,2.178921e0
QQN-MoreThuente,801,1.509804e2,2.178921e0
QQN-MoreThuente,822,1.509804e2,2.178921e0
QQN-MoreThuente,843,1.509804e2,2.178920e0
QQN-MoreThuente,864,1.509803e2,2.178920e0
QQN-MoreThuente,885,1.509803e2,2.178920e0
QQN-MoreThuente,906,1.509803e2,2.178920e0
QQN-MoreThuente,927,1.509803e2,2.178920e0
QQN-MoreThuente,948,1.509803e2,2.178920e0
QQN-MoreThuente,969,1.509802e2,2.178920e0
QQN-MoreThuente,990,1.509802e2,2.178920e0
QQN-MoreThuente,1011,1.509802e2,2.178920e0
QQN-MoreThuente,2,9.350516e2,2.970836e0
QQN-MoreThuente,24,9.350516e2,2.970836e0
QQN-MoreThuente,45,1.371187e2,2.137097e0
QQN-MoreThuente,66,1.371187e2,2.137097e0
QQN-MoreThuente,87,1.371187e2,2.137097e0
QQN-MoreThuente,108,1.371187e2,2.137097e0
QQN-MoreThuente,129,1.371187e2,2.137097e0
QQN-MoreThuente,150,1.371186e2,2.137096e0
QQN-MoreThuente,171,1.371186e2,2.137096e0
QQN-MoreThuente,192,1.371186e2,2.137096e0
QQN-MoreThuente,213,1.371186e2,2.137096e0
QQN-MoreThuente,234,1.371186e2,2.137096e0
QQN-MoreThuente,255,1.371185e2,2.137096e0
QQN-MoreThuente,276,1.371185e2,2.137096e0
QQN-MoreThuente,297,1.371185e2,2.137096e0
QQN-MoreThuente,318,1.371185e2,2.137096e0
QQN-MoreThuente,339,1.371185e2,2.137096e0
QQN-MoreThuente,360,1.371185e2,2.137096e0
QQN-MoreThuente,381,1.371184e2,2.137096e0
QQN-MoreThuente,402,1.371184e2,2.137096e0
QQN-MoreThuente,423,1.371184e2,2.137096e0
QQN-MoreThuente,444,1.371184e2,2.137096e0
QQN-MoreThuente,465,1.371184e2,2.137096e0
QQN-MoreThuente,486,1.371183e2,2.137096e0
QQN-MoreThuente,507,1.371183e2,2.137096e0
QQN-MoreThuente,528,1.371183e2,2.137095e0
QQN-MoreThuente,549,1.371183e2,2.137095e0
QQN-MoreThuente,570,1.371183e2,2.137095e0
QQN-MoreThuente,591,1.371183e2,2.137095e0
QQN-MoreThuente,612,1.371182e2,2.137095e0
QQN-MoreThuente,633,1.371182e2,2.137095e0
QQN-MoreThuente,654,1.371182e2,2.137095e0
QQN-MoreThuente,675,1.371182e2,2.137095e0
QQN-MoreThuente,696,1.371182e2,2.137095e0
QQN-MoreThuente,717,1.371181e2,2.137095e0
QQN-MoreThuente,738,1.371181e2,2.137095e0
QQN-MoreThuente,759,1.371181e2,2.137095e0
QQN-MoreThuente,780,1.371181e2,2.137095e0
QQN-MoreThuente,801,1.371181e2,2.137095e0
QQN-MoreThuente,822,1.371181e2,2.137095e0
QQN-MoreThuente,843,1.371180e2,2.137095e0
QQN-MoreThuente,864,1.371180e2,2.137095e0
QQN-MoreThuente,885,1.371180e2,2.137094e0
QQN-MoreThuente,906,1.371180e2,2.137094e0
QQN-MoreThuente,927,1.371180e2,2.137094e0
QQN-MoreThuente,948,1.371180e2,2.137094e0
QQN-MoreThuente,969,1.371179e2,2.137094e0
QQN-MoreThuente,990,1.371179e2,2.137094e0
QQN-MoreThuente,1011,1.371179e2,2.137094e0
QQN-MoreThuente,2,1.158529e3,3.063907e0
QQN-MoreThuente,24,1.158529e3,3.063907e0
QQN-MoreThuente,45,1.524405e2,2.183100e0
QQN-MoreThuente,66,1.524405e2,2.183100e0
QQN-MoreThuente,87,1.524405e2,2.183100e0
QQN-MoreThuente,108,1.524405e2,2.183100e0
QQN-MoreThuente,129,1.524404e2,2.183100e0
QQN-MoreThuente,150,1.524404e2,2.183100e0
QQN-MoreThuente,171,1.524404e2,2.183100e0
QQN-MoreThuente,192,1.524404e2,2.183100e0
QQN-MoreThuente,213,1.524404e2,2.183100e0
QQN-MoreThuente,234,1.524404e2,2.183100e0
QQN-MoreThuente,255,1.524403e2,2.183100e0
QQN-MoreThuente,276,1.524403e2,2.183100e0
QQN-MoreThuente,297,1.524403e2,2.183100e0
QQN-MoreThuente,318,1.524403e2,2.183100e0
QQN-MoreThuente,339,1.524403e2,2.183100e0
QQN-MoreThuente,360,1.524403e2,2.183100e0
QQN-MoreThuente,381,1.524402e2,2.183100e0
QQN-MoreThuente,402,1.524402e2,2.183100e0
QQN-MoreThuente,423,1.524402e2,2.183100e0
QQN-MoreThuente,444,1.524402e2,2.183099e0
QQN-MoreThuente,465,1.524402e2,2.183099e0
QQN-MoreThuente,486,1.524402e2,2.183099e0
QQN-MoreThuente,507,1.524401e2,2.183099e0
QQN-MoreThuente,528,1.524401e2,2.183099e0
QQN-MoreThuente,549,1.524401e2,2.183099e0
QQN-MoreThuente,570,1.524401e2,2.183099e0
QQN-MoreThuente,591,1.524401e2,2.183099e0
QQN-MoreThuente,612,1.524401e2,2.183099e0
QQN-MoreThuente,633,1.524401e2,2.183099e0
QQN-MoreThuente,654,1.524400e2,2.183099e0
QQN-MoreThuente,675,1.524400e2,2.183099e0
QQN-MoreThuente,696,1.524400e2,2.183099e0
QQN-MoreThuente,717,1.524400e2,2.183099e0
QQN-MoreThuente,738,1.524400e2,2.183099e0
QQN-MoreThuente,759,1.524400e2,2.183099e0
QQN-MoreThuente,780,1.524399e2,2.183099e0
QQN-MoreThuente,801,1.524399e2,2.183099e0
QQN-MoreThuente,822,1.524399e2,2.183099e0
QQN-MoreThuente,843,1.524399e2,2.183099e0
QQN-MoreThuente,864,1.524399e2,2.183099e0
QQN-MoreThuente,885,1.524399e2,2.183099e0
QQN-MoreThuente,906,1.524398e2,2.183098e0
QQN-MoreThuente,927,1.524398e2,2.183098e0
QQN-MoreThuente,948,1.524398e2,2.183098e0
QQN-MoreThuente,969,1.524398e2,2.183098e0
QQN-MoreThuente,990,1.524398e2,2.183098e0
QQN-MoreThuente,1011,1.524398e2,2.183098e0
QQN-MoreThuente,2,1.317750e3,3.119833e0
QQN-MoreThuente,24,1.317750e3,3.119833e0
QQN-MoreThuente,45,1.459252e2,2.164130e0
QQN-MoreThuente,66,1.459251e2,2.164130e0
QQN-MoreThuente,87,1.459251e2,2.164130e0
QQN-MoreThuente,108,1.459251e2,2.164130e0
QQN-MoreThuente,129,1.459251e2,2.164130e0
QQN-MoreThuente,150,1.459251e2,2.164130e0
QQN-MoreThuente,171,1.459251e2,2.164130e0
QQN-MoreThuente,192,1.459251e2,2.164130e0
QQN-MoreThuente,213,1.459250e2,2.164130e0
QQN-MoreThuente,234,1.459250e2,2.164130e0
QQN-MoreThuente,255,1.459250e2,2.164130e0
QQN-MoreThuente,276,1.459250e2,2.164130e0
QQN-MoreThuente,297,1.459250e2,2.164130e0
QQN-MoreThuente,318,1.459250e2,2.164130e0
QQN-MoreThuente,339,1.459249e2,2.164130e0
QQN-MoreThuente,360,1.459249e2,2.164129e0
QQN-MoreThuente,381,1.459249e2,2.164129e0
QQN-MoreThuente,402,1.459249e2,2.164129e0
QQN-MoreThuente,423,1.459249e2,2.164129e0
QQN-MoreThuente,444,1.459249e2,2.164129e0
QQN-MoreThuente,465,1.459249e2,2.164129e0
QQN-MoreThuente,486,1.459248e2,2.164129e0
QQN-MoreThuente,507,1.459248e2,2.164129e0
QQN-MoreThuente,528,1.459248e2,2.164129e0
QQN-MoreThuente,549,1.459248e2,2.164129e0
QQN-MoreThuente,570,1.459248e2,2.164129e0
QQN-MoreThuente,591,1.459248e2,2.164129e0
QQN-MoreThuente,612,1.459247e2,2.164129e0
QQN-MoreThuente,633,1.459247e2,2.164129e0
QQN-MoreThuente,654,1.459247e2,2.164129e0
QQN-MoreThuente,675,1.459247e2,2.164129e0
QQN-MoreThuente,696,1.459247e2,2.164129e0
QQN-MoreThuente,717,1.459247e2,2.164129e0
QQN-MoreThuente,738,1.459246e2,2.164129e0
QQN-MoreThuente,759,1.459246e2,2.164129e0
QQN-MoreThuente,780,1.459246e2,2.164129e0
QQN-MoreThuente,801,1.459246e2,2.164129e0
QQN-MoreThuente,822,1.459246e2,2.164128e0
QQN-MoreThuente,843,1.459246e2,2.164128e0
QQN-MoreThuente,864,1.459246e2,2.164128e0
QQN-MoreThuente,885,1.459245e2,2.164128e0
QQN-MoreThuente,906,1.459245e2,2.164128e0
QQN-MoreThuente,927,1.459245e2,2.164128e0
QQN-MoreThuente,948,1.459245e2,2.164128e0
QQN-MoreThuente,969,1.459245e2,2.164128e0
QQN-MoreThuente,990,1.459245e2,2.164128e0
QQN-MoreThuente,1011,1.459244e2,2.164128e0
QQN-MoreThuente,2,1.178530e3,3.071341e0
QQN-MoreThuente,24,1.178530e3,3.071341e0
QQN-MoreThuente,45,1.421516e2,2.152752e0
QQN-MoreThuente,66,1.421515e2,2.152752e0
QQN-MoreThuente,87,1.421515e2,2.152752e0
QQN-MoreThuente,108,1.421515e2,2.152751e0
QQN-MoreThuente,129,1.421515e2,2.152751e0
QQN-MoreThuente,150,1.421515e2,2.152751e0
QQN-MoreThuente,171,1.421515e2,2.152751e0
QQN-MoreThuente,192,1.421514e2,2.152751e0
QQN-MoreThuente,213,1.421514e2,2.152751e0
