Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Aggressive,171,9.880868e2,2.994795e0
L-BFGS-Aggressive,184,9.880674e2,2.994787e0
L-BFGS-Aggressive,197,9.880480e2,2.994778e0
L-BFGS-Aggressive,210,9.880285e2,2.994769e0
L-BFGS-Aggressive,223,9.880091e2,2.994761e0
L-BFGS-Aggressive,236,9.879897e2,2.994752e0
L-BFGS-Aggressive,249,9.879703e2,2.994744e0
L-BFGS-Aggressive,262,9.879509e2,2.994735e0
L-BFGS-Aggressive,275,9.879315e2,2.994727e0
L-BFGS-Aggressive,288,9.879121e2,2.994718e0
L-BFGS-Aggressive,301,9.878927e2,2.994710e0
L-BFGS-Aggressive,314,9.878732e2,2.994701e0
L-BFGS-Aggressive,327,9.878538e2,2.994693e0
L-BFGS-Aggressive,340,9.878344e2,2.994684e0
L-BFGS-Aggressive,353,9.878150e2,2.994676e0
L-BFGS-Aggressive,366,9.877956e2,2.994667e0
L-BFGS-Aggressive,379,9.877762e2,2.994659e0
L-BFGS-Aggressive,392,9.877568e2,2.994650e0
L-BFGS-Aggressive,405,9.877374e2,2.994641e0
L-BFGS-Aggressive,418,9.877180e2,2.994633e0
L-BFGS-Aggressive,431,9.876985e2,2.994624e0
L-BFGS-Aggressive,444,9.876791e2,2.994616e0
L-BFGS-Aggressive,457,9.876597e2,2.994607e0
L-BFGS-Aggressive,470,9.876403e2,2.994599e0
L-BFGS-Aggressive,483,9.876209e2,2.994590e0
L-BFGS-Aggressive,496,9.876015e2,2.994582e0
L-BFGS-Aggressive,509,9.875821e2,2.994573e0
L-BFGS-Aggressive,522,9.875627e2,2.994565e0
L-BFGS-Aggressive,535,9.875433e2,2.994556e0
L-BFGS-Aggressive,548,9.875239e2,2.994548e0
L-BFGS-Aggressive,561,9.875045e2,2.994539e0
L-BFGS-Aggressive,574,9.874851e2,2.994531e0
L-BFGS-Aggressive,587,9.874657e2,2.994522e0
L-BFGS-Aggressive,600,9.874463e2,2.994513e0
L-BFGS-Aggressive,613,9.874269e2,2.994505e0
L-BFGS-Aggressive,626,9.874075e2,2.994496e0
L-BFGS-Aggressive,639,9.873880e2,2.994488e0
L-BFGS-Aggressive,652,9.873686e2,2.994479e0
L-BFGS-Aggressive,665,9.873492e2,2.994471e0
L-BFGS-Aggressive,678,9.873298e2,2.994462e0
L-BFGS-Aggressive,691,9.873104e2,2.994454e0
L-BFGS-Aggressive,704,9.872910e2,2.994445e0
L-BFGS-Aggressive,717,9.872716e2,2.994437e0
L-BFGS-Aggressive,730,9.872522e2,2.994428e0
L-BFGS-Aggressive,743,9.872328e2,2.994420e0
L-BFGS-Aggressive,756,9.872134e2,2.994411e0
L-BFGS-Aggressive,769,9.871940e2,2.994403e0
L-BFGS-Aggressive,782,9.871746e2,2.994394e0
L-BFGS-Aggressive,795,9.871552e2,2.994385e0
L-BFGS-Aggressive,808,9.871358e2,2.994377e0
L-BFGS-Aggressive,821,9.871164e2,2.994368e0
L-BFGS-Aggressive,834,9.870970e2,2.994360e0
L-BFGS-Aggressive,847,9.870776e2,2.994351e0
L-BFGS-Aggressive,860,9.870582e2,2.994343e0
L-BFGS-Aggressive,873,9.870388e2,2.994334e0
L-BFGS-Aggressive,886,9.870194e2,2.994326e0
L-BFGS-Aggressive,899,9.870000e2,2.994317e0
L-BFGS-Aggressive,912,9.869806e2,2.994309e0
L-BFGS-Aggressive,925,9.869612e2,2.994300e0
L-BFGS-Aggressive,938,9.869419e2,2.994292e0
L-BFGS-Aggressive,951,9.869225e2,2.994283e0
L-BFGS-Aggressive,964,9.869031e2,2.994274e0
L-BFGS-Aggressive,977,9.868837e2,2.994266e0
L-BFGS-Aggressive,990,9.868643e2,2.994257e0
L-BFGS-Aggressive,1003,9.868449e2,2.994249e0
L-BFGS-Aggressive,2,1.317433e3,3.119729e0
L-BFGS-Aggressive,15,1.317433e3,3.119729e0
L-BFGS-Aggressive,28,1.317408e3,3.119720e0
L-BFGS-Aggressive,41,1.317382e3,3.119712e0
L-BFGS-Aggressive,54,1.317357e3,3.119703e0
L-BFGS-Aggressive,67,1.317331e3,3.119695e0
L-BFGS-Aggressive,80,1.317306e3,3.119687e0
L-BFGS-Aggressive,93,1.317281e3,3.119678e0
L-BFGS-Aggressive,106,1.317255e3,3.119670e0
L-BFGS-Aggressive,119,1.317230e3,3.119661e0
L-BFGS-Aggressive,132,1.317204e3,3.119653e0
L-BFGS-Aggressive,145,1.317179e3,3.119645e0
L-BFGS-Aggressive,158,1.317153e3,3.119636e0
L-BFGS-Aggressive,171,1.317128e3,3.119628e0
L-BFGS-Aggressive,184,1.317102e3,3.119620e0
L-BFGS-Aggressive,197,1.317077e3,3.119611e0
L-BFGS-Aggressive,210,1.317052e3,3.119603e0
L-BFGS-Aggressive,223,1.317026e3,3.119594e0
L-BFGS-Aggressive,236,1.317001e3,3.119586e0
L-BFGS-Aggressive,249,1.316975e3,3.119578e0
L-BFGS-Aggressive,262,1.316950e3,3.119569e0
L-BFGS-Aggressive,275,1.316924e3,3.119561e0
L-BFGS-Aggressive,288,1.316899e3,3.119552e0
L-BFGS-Aggressive,301,1.316874e3,3.119544e0
L-BFGS-Aggressive,314,1.316848e3,3.119536e0
L-BFGS-Aggressive,327,1.316823e3,3.119527e0
L-BFGS-Aggressive,340,1.316797e3,3.119519e0
L-BFGS-Aggressive,353,1.316772e3,3.119511e0
L-BFGS-Aggressive,366,1.316746e3,3.119502e0
L-BFGS-Aggressive,379,1.316721e3,3.119494e0
L-BFGS-Aggressive,392,1.316695e3,3.119485e0
L-BFGS-Aggressive,405,1.316670e3,3.119477e0
L-BFGS-Aggressive,418,1.316645e3,3.119469e0
L-BFGS-Aggressive,431,1.316619e3,3.119460e0
L-BFGS-Aggressive,444,1.316594e3,3.119452e0
L-BFGS-Aggressive,457,1.316568e3,3.119443e0
L-BFGS-Aggressive,470,1.316543e3,3.119435e0
L-BFGS-Aggressive,483,1.316517e3,3.119427e0
L-BFGS-Aggressive,496,1.316492e3,3.119418e0
L-BFGS-Aggressive,509,1.316467e3,3.119410e0
L-BFGS-Aggressive,522,1.316441e3,3.119401e0
L-BFGS-Aggressive,535,1.316416e3,3.119393e0
L-BFGS-Aggressive,548,1.316390e3,3.119385e0
L-BFGS-Aggressive,561,1.316365e3,3.119376e0
L-BFGS-Aggressive,574,1.316339e3,3.119368e0
L-BFGS-Aggressive,587,1.316314e3,3.119360e0
L-BFGS-Aggressive,600,1.316289e3,3.119351e0
L-BFGS-Aggressive,613,1.316263e3,3.119343e0
L-BFGS-Aggressive,626,1.316238e3,3.119334e0
L-BFGS-Aggressive,639,1.316212e3,3.119326e0
L-BFGS-Aggressive,652,1.316187e3,3.119318e0
L-BFGS-Aggressive,665,1.316161e3,3.119309e0
L-BFGS-Aggressive,678,1.316136e3,3.119301e0
L-BFGS-Aggressive,691,1.316111e3,3.119292e0
L-BFGS-Aggressive,704,1.316085e3,3.119284e0
L-BFGS-Aggressive,717,1.316060e3,3.119276e0
L-BFGS-Aggressive,730,1.316034e3,3.119267e0
L-BFGS-Aggressive,743,1.316009e3,3.119259e0
L-BFGS-Aggressive,756,1.315984e3,3.119250e0
L-BFGS-Aggressive,769,1.315958e3,3.119242e0
L-BFGS-Aggressive,782,1.315933e3,3.119234e0
L-BFGS-Aggressive,795,1.315907e3,3.119225e0
L-BFGS-Aggressive,808,1.315882e3,3.119217e0
L-BFGS-Aggressive,821,1.315856e3,3.119208e0
L-BFGS-Aggressive,834,1.315831e3,3.119200e0
L-BFGS-Aggressive,847,1.315806e3,3.119192e0
L-BFGS-Aggressive,860,1.315780e3,3.119183e0
L-BFGS-Aggressive,873,1.315755e3,3.119175e0
L-BFGS-Aggressive,886,1.315729e3,3.119167e0
L-BFGS-Aggressive,899,1.315704e3,3.119158e0
L-BFGS-Aggressive,912,1.315678e3,3.119150e0
L-BFGS-Aggressive,925,1.315653e3,3.119141e0
L-BFGS-Aggressive,938,1.315628e3,3.119133e0
L-BFGS-Aggressive,951,1.315602e3,3.119125e0
L-BFGS-Aggressive,964,1.315577e3,3.119116e0
L-BFGS-Aggressive,977,1.315551e3,3.119108e0
L-BFGS-Aggressive,990,1.315526e3,3.119099e0
L-BFGS-Aggressive,1003,1.315501e3,3.119091e0
L-BFGS-Aggressive,2,1.112265e3,3.046208e0
L-BFGS-Aggressive,15,1.112265e3,3.046208e0
L-BFGS-Aggressive,28,1.112244e3,3.046200e0
L-BFGS-Aggressive,41,1.112223e3,3.046192e0
L-BFGS-Aggressive,54,1.112202e3,3.046184e0
L-BFGS-Aggressive,67,1.112181e3,3.046175e0
L-BFGS-Aggressive,80,1.112160e3,3.046167e0
L-BFGS-Aggressive,93,1.112139e3,3.046159e0
L-BFGS-Aggressive,106,1.112118e3,3.046151e0
L-BFGS-Aggressive,119,1.112097e3,3.046143e0
L-BFGS-Aggressive,132,1.112075e3,3.046134e0
L-BFGS-Aggressive,145,1.112054e3,3.046126e0
L-BFGS-Aggressive,158,1.112033e3,3.046118e0
L-BFGS-Aggressive,171,1.112012e3,3.046110e0
L-BFGS-Aggressive,184,1.111991e3,3.046101e0
L-BFGS-Aggressive,197,1.111970e3,3.046093e0
L-BFGS-Aggressive,210,1.111949e3,3.046085e0
L-BFGS-Aggressive,223,1.111928e3,3.046077e0
L-BFGS-Aggressive,236,1.111907e3,3.046068e0
L-BFGS-Aggressive,249,1.111886e3,3.046060e0
L-BFGS-Aggressive,262,1.111864e3,3.046052e0
L-BFGS-Aggressive,275,1.111843e3,3.046044e0
L-BFGS-Aggressive,288,1.111822e3,3.046035e0
L-BFGS-Aggressive,301,1.111801e3,3.046027e0
L-BFGS-Aggressive,314,1.111780e3,3.046019e0
L-BFGS-Aggressive,327,1.111759e3,3.046011e0
L-BFGS-Aggressive,340,1.111738e3,3.046002e0
L-BFGS-Aggressive,353,1.111717e3,3.045994e0
L-BFGS-Aggressive,366,1.111696e3,3.045986e0
L-BFGS-Aggressive,379,1.111674e3,3.045978e0
L-BFGS-Aggressive,392,1.111653e3,3.045969e0
L-BFGS-Aggressive,405,1.111632e3,3.045961e0
L-BFGS-Aggressive,418,1.111611e3,3.045953e0
L-BFGS-Aggressive,431,1.111590e3,3.045945e0
L-BFGS-Aggressive,444,1.111569e3,3.045936e0
L-BFGS-Aggressive,457,1.111548e3,3.045928e0
L-BFGS-Aggressive,470,1.111527e3,3.045920e0
L-BFGS-Aggressive,483,1.111506e3,3.045912e0
L-BFGS-Aggressive,496,1.111485e3,3.045903e0
L-BFGS-Aggressive,509,1.111463e3,3.045895e0
L-BFGS-Aggressive,522,1.111442e3,3.045887e0
L-BFGS-Aggressive,535,1.111421e3,3.045879e0
L-BFGS-Aggressive,548,1.111400e3,3.045870e0
L-BFGS-Aggressive,561,1.111379e3,3.045862e0
L-BFGS-Aggressive,574,1.111358e3,3.045854e0
L-BFGS-Aggressive,587,1.111337e3,3.045846e0
L-BFGS-Aggressive,600,1.111316e3,3.045837e0
L-BFGS-Aggressive,613,1.111295e3,3.045829e0
L-BFGS-Aggressive,626,1.111274e3,3.045821e0
L-BFGS-Aggressive,639,1.111252e3,3.045813e0
L-BFGS-Aggressive,652,1.111231e3,3.045804e0
L-BFGS-Aggressive,665,1.111210e3,3.045796e0
L-BFGS-Aggressive,678,1.111189e3,3.045788e0
L-BFGS-Aggressive,691,1.111168e3,3.045780e0
L-BFGS-Aggressive,704,1.111147e3,3.045772e0
L-BFGS-Aggressive,717,1.111126e3,3.045763e0
L-BFGS-Aggressive,730,1.111105e3,3.045755e0
L-BFGS-Aggressive,743,1.111084e3,3.045747e0
L-BFGS-Aggressive,756,1.111063e3,3.045739e0
L-BFGS-Aggressive,769,1.111041e3,3.045730e0
L-BFGS-Aggressive,782,1.111020e3,3.045722e0
L-BFGS-Aggressive,795,1.110999e3,3.045714e0
L-BFGS-Aggressive,808,1.110978e3,3.045706e0
L-BFGS-Aggressive,821,1.110957e3,3.045697e0
L-BFGS-Aggressive,834,1.110936e3,3.045689e0
L-BFGS-Aggressive,847,1.110915e3,3.045681e0
L-BFGS-Aggressive,860,1.110894e3,3.045673e0
L-BFGS-Aggressive,873,1.110873e3,3.045664e0
L-BFGS-Aggressive,886,1.110852e3,3.045656e0
L-BFGS-Aggressive,899,1.110831e3,3.045648e0
L-BFGS-Aggressive,912,1.110809e3,3.045640e0
L-BFGS-Aggressive,925,1.110788e3,3.045631e0
L-BFGS-Aggressive,938,1.110767e3,3.045623e0
L-BFGS-Aggressive,951,1.110746e3,3.045615e0
L-BFGS-Aggressive,964,1.110725e3,3.045607e0
L-BFGS-Aggressive,977,1.110704e3,3.045598e0
L-BFGS-Aggressive,990,1.110683e3,3.045590e0
L-BFGS-Aggressive,1003,1.110662e3,3.045582e0
L-BFGS-Aggressive,2,9.582866e2,2.981495e0
L-BFGS-Aggressive,15,9.582866e2,2.981495e0
L-BFGS-Aggressive,28,9.582663e2,2.981486e0
L-BFGS-Aggressive,41,9.582460e2,2.981477e0
L-BFGS-Aggressive,54,9.582257e2,2.981468e0
L-BFGS-Aggressive,67,9.582053e2,2.981459e0
L-BFGS-Aggressive,80,9.581850e2,2.981449e0
L-BFGS-Aggressive,93,9.581647e2,2.981440e0
L-BFGS-Aggressive,106,9.581444e2,2.981431e0
L-BFGS-Aggressive,119,9.581241e2,2.981422e0
L-BFGS-Aggressive,132,9.581038e2,2.981413e0
L-BFGS-Aggressive,145,9.580835e2,2.981403e0
L-BFGS-Aggressive,158,9.580632e2,2.981394e0
L-BFGS-Aggressive,171,9.580429e2,2.981385e0
L-BFGS-Aggressive,184,9.580226e2,2.981376e0
L-BFGS-Aggressive,197,9.580023e2,2.981367e0
L-BFGS-Aggressive,210,9.579820e2,2.981357e0
L-BFGS-Aggressive,223,9.579618e2,2.981348e0
L-BFGS-Aggressive,236,9.579415e2,2.981339e0
L-BFGS-Aggressive,249,9.579212e2,2.981330e0
L-BFGS-Aggressive,262,9.579009e2,2.981321e0
L-BFGS-Aggressive,275,9.578806e2,2.981311e0
L-BFGS-Aggressive,288,9.578603e2,2.981302e0
L-BFGS-Aggressive,301,9.578400e2,2.981293e0
L-BFGS-Aggressive,314,9.578197e2,2.981284e0
L-BFGS-Aggressive,327,9.577994e2,2.981275e0
L-BFGS-Aggressive,340,9.577791e2,2.981265e0
L-BFGS-Aggressive,353,9.577588e2,2.981256e0
L-BFGS-Aggressive,366,9.577385e2,2.981247e0
L-BFGS-Aggressive,379,9.577182e2,2.981238e0
L-BFGS-Aggressive,392,9.576979e2,2.981229e0
L-BFGS-Aggressive,405,9.576776e2,2.981219e0
L-BFGS-Aggressive,418,9.576573e2,2.981210e0
L-BFGS-Aggressive,431,9.576370e2,2.981201e0
L-BFGS-Aggressive,444,9.576167e2,2.981192e0
L-BFGS-Aggressive,457,9.575965e2,2.981183e0
L-BFGS-Aggressive,470,9.575762e2,2.981173e0
L-BFGS-Aggressive,483,9.575559e2,2.981164e0
L-BFGS-Aggressive,496,9.575356e2,2.981155e0
L-BFGS-Aggressive,509,9.575153e2,2.981146e0
L-BFGS-Aggressive,522,9.574950e2,2.981137e0
L-BFGS-Aggressive,535,9.574747e2,2.981127e0
L-BFGS-Aggressive,548,9.574544e2,2.981118e0
L-BFGS-Aggressive,561,9.574341e2,2.981109e0
L-BFGS-Aggressive,574,9.574139e2,2.981100e0
L-BFGS-Aggressive,587,9.573936e2,2.981091e0
L-BFGS-Aggressive,600,9.573733e2,2.981081e0
L-BFGS-Aggressive,613,9.573530e2,2.981072e0
L-BFGS-Aggressive,626,9.573327e2,2.981063e0
L-BFGS-Aggressive,639,9.573124e2,2.981054e0
L-BFGS-Aggressive,652,9.572921e2,2.981044e0
L-BFGS-Aggressive,665,9.572719e2,2.981035e0
L-BFGS-Aggressive,678,9.572516e2,2.981026e0
L-BFGS-Aggressive,691,9.572313e2,2.981017e0
L-BFGS-Aggressive,704,9.572110e2,2.981008e0
L-BFGS-Aggressive,717,9.571907e2,2.980998e0
L-BFGS-Aggressive,730,9.571704e2,2.980989e0
L-BFGS-Aggressive,743,9.571502e2,2.980980e0
L-BFGS-Aggressive,756,9.571299e2,2.980971e0
L-BFGS-Aggressive,769,9.571096e2,2.980962e0
L-BFGS-Aggressive,782,9.570893e2,2.980952e0
L-BFGS-Aggressive,795,9.570690e2,2.980943e0
L-BFGS-Aggressive,808,9.570487e2,2.980934e0
L-BFGS-Aggressive,821,9.570285e2,2.980925e0
L-BFGS-Aggressive,834,9.570082e2,2.980916e0
L-BFGS-Aggressive,847,9.569879e2,2.980906e0
L-BFGS-Aggressive,860,9.569676e2,2.980897e0
L-BFGS-Aggressive,873,9.569473e2,2.980888e0
L-BFGS-Aggressive,886,9.569271e2,2.980879e0
L-BFGS-Aggressive,899,9.569068e2,2.980870e0
L-BFGS-Aggressive,912,9.568865e2,2.980860e0
L-BFGS-Aggressive,925,9.568662e2,2.980851e0
L-BFGS-Aggressive,938,9.568460e2,2.980842e0
L-BFGS-Aggressive,951,9.568257e2,2.980833e0
L-BFGS-Aggressive,964,9.568054e2,2.980824e0
L-BFGS-Aggressive,977,9.567851e2,2.980814e0
L-BFGS-Aggressive,990,9.567649e2,2.980805e0
L-BFGS-Aggressive,1003,9.567446e2,2.980796e0
Adam-Fast,2,1.200182e3,3.079247e0
Adam-Fast,6,1.200182e3,3.079247e0
Adam-Fast,10,9.058679e2,2.957065e0
Adam-Fast,14,6.722229e2,2.827513e0
Adam-Fast,18,4.895696e2,2.689814e0
Adam-Fast,22,3.491768e2,2.543045e0
Adam-Fast,26,2.432693e2,2.386087e0
Adam-Fast,30,1.650371e2,2.217582e0
Adam-Fast,34,1.086344e2,2.035967e0
Adam-Fast,38,6.915290e1,1.839810e0
Adam-Fast,42,4.254716e1,1.628871e0
Adam-Fast,46,2.550256e1,1.406584e0
Adam-Fast,50,1.530528e1,1.184841e0
Adam-Fast,54,9.883910e0,9.949288e-1
Adam-Fast,58,8.043507e0,9.054454e-1
Adam-Fast,62,9.167311e0,9.622419e-1
Adam-Fast,66,1.201409e1,1.079691e0
Adam-Fast,70,1.501076e1,1.176403e0
Adam-Fast,74,1.709130e1,1.232775e0
Adam-Fast,78,1.775558e1,1.249335e0
Adam-Fast,2,1.022862e3,3.009817e0
Adam-Fast,6,1.022862e3,3.009817e0
Adam-Fast,10,7.705997e2,2.886829e0
Adam-Fast,14,5.718390e2,2.757274e0
Adam-Fast,18,4.176460e2,2.620808e0
Adam-Fast,22,3.000118e2,2.477138e0
Adam-Fast,26,2.118423e2,2.326013e0
Adam-Fast,30,1.469304e2,2.167112e0
Adam-Fast,34,9.991239e1,1.999619e0
Adam-Fast,38,6.625434e1,1.821214e0
Adam-Fast,42,4.237099e1,1.627069e0
Adam-Fast,46,2.579831e1,1.411591e0
Adam-Fast,50,1.503911e1,1.177222e0
Adam-Fast,54,9.094187e0,9.587639e-1
Adam-Fast,58,7.158012e0,8.547924e-1
Adam-Fast,62,8.307107e0,9.194498e-1
Adam-Fast,66,1.092706e1,1.038503e0
Adam-Fast,70,1.351406e1,1.130786e0
Adam-Fast,74,1.520194e1,1.181899e0
Adam-Fast,78,1.565018e1,1.194519e0
Adam-Fast,2,1.345447e3,3.128867e0
Adam-Fast,6,1.345447e3,3.128867e0
Adam-Fast,10,1.028113e3,3.012041e0
Adam-Fast,14,7.726308e2,2.887972e0
Adam-Fast,18,5.690326e2,2.755137e0
Adam-Fast,22,4.087863e2,2.611496e0
Adam-Fast,26,2.856314e2,2.455806e0
Adam-Fast,30,1.933238e2,2.286285e0
Adam-Fast,34,1.260212e2,2.100444e0
Adam-Fast,38,7.850887e1,1.894919e0
Adam-Fast,42,4.632223e1,1.665789e0
Adam-Fast,46,2.576720e1,1.411067e0
Adam-Fast,50,1.387743e1,1.142309e0
Adam-Fast,54,8.299105e0,9.190313e-1
Adam-Fast,58,7.199990e0,8.573319e-1
Adam-Fast,62,9.249180e0,9.661032e-1
Adam-Fast,66,1.323918e1,1.121861e0
Adam-Fast,70,1.754162e1,1.244070e0
Adam-Fast,74,2.055520e1,1.312922e0
Adam-Fast,78,2.141251e1,1.330668e0
Adam-Fast,2,1.062330e3,3.026259e0
Adam-Fast,6,1.062330e3,3.026259e0
Adam-Fast,10,7.966549e2,2.901270e0
Adam-Fast,14,5.873644e2,2.768908e0
Adam-Fast,18,4.251783e2,2.628571e0
Adam-Fast,22,3.017562e2,2.479656e0
Adam-Fast,26,2.096908e2,2.321579e0
Adam-Fast,30,1.424888e2,2.153781e0
Adam-Fast,34,9.453601e1,1.975597e0
Adam-Fast,38,6.105293e1,1.785706e0
Adam-Fast,42,3.809862e1,1.580909e0
Adam-Fast,46,2.268902e1,1.355816e0
Adam-Fast,50,1.287982e1,1.109910e0
Adam-Fast,54,7.577975e0,8.795532e-1
Adam-Fast,58,6.234419e0,7.947960e-1
Adam-Fast,62,8.133232e0,9.102632e-1
Adam-Fast,66,1.127819e1,1.052239e0
Adam-Fast,70,1.387819e1,1.142333e0
Adam-Fast,74,1.511700e1,1.179466e0
Adam-Fast,78,1.488943e1,1.172878e0
Adam-Fast,2,1.113089e3,3.046530e0
Adam-Fast,6,1.113089e3,3.046530e0
Adam-Fast,10,8.319076e2,2.920075e0
Adam-Fast,14,6.094045e2,2.784906e0
Adam-Fast,18,4.353943e2,2.638883e0
Adam-Fast,22,3.013041e2,2.479005e0
Adam-Fast,26,2.007141e2,2.302578e0
Adam-Fast,30,1.275023e2,2.105518e0
Adam-Fast,34,7.597121e1,1.880649e0
Adam-Fast,38,4.157260e1,1.618807e0
Adam-Fast,42,2.050595e1,1.311880e0
Adam-Fast,46,9.648198e0,9.844462e-1
Adam-Fast,50,6.432968e0,8.084114e-1
Adam-Fast,54,7.789349e0,8.915012e-1
Adam-Fast,58,1.113993e1,1.046882e0
Adam-Fast,62,1.472104e1,1.167939e0
Adam-Fast,66,1.713643e1,1.233920e0
Adam-Fast,70,1.781891e1,1.250881e0
Adam-Fast,2,1.365041e3,3.135146e0
Adam-Fast,6,1.365041e3,3.135146e0
Adam-Fast,10,1.033367e3,3.014255e0
Adam-Fast,14,7.685514e2,2.885673e0
Adam-Fast,18,5.603118e2,2.748430e0
Adam-Fast,22,3.993086e2,2.601309e0
Adam-Fast,26,2.771682e2,2.442743e0
Adam-Fast,30,1.865033e2,2.270686e0
Adam-Fast,34,1.209188e2,2.082494e0
Adam-Fast,38,7.498532e1,1.874976e0
Adam-Fast,42,4.416501e1,1.645078e0
Adam-Fast,46,2.469437e1,1.392598e0
Adam-Fast,50,1.346047e1,1.129060e0
Adam-Fast,54,8.038426e0,9.051710e-1
Adam-Fast,58,6.912946e0,8.396632e-1
Adam-Fast,62,8.927651e0,9.507372e-1
Adam-Fast,66,1.275826e1,1.105792e0
Adam-Fast,70,1.672233e1,1.223297e0
Adam-Fast,74,1.940507e1,1.287915e0
Adam-Fast,78,2.008059e1,1.302777e0
Adam-Fast,2,9.350807e2,2.970849e0
Adam-Fast,6,9.350807e2,2.970849e0
Adam-Fast,10,6.941780e2,2.841471e0
Adam-Fast,14,5.059551e2,2.704112e0
Adam-Fast,18,3.614473e2,2.558045e0
Adam-Fast,22,2.526058e2,2.402443e0
Adam-Fast,26,1.723334e2,2.236369e0
Adam-Fast,30,1.145065e2,2.058830e0
Adam-Fast,34,7.395128e1,1.868946e0
Adam-Fast,38,4.637029e1,1.666240e0
Adam-Fast,42,2.828501e1,1.451556e0
Adam-Fast,46,1.703722e1,1.231399e0
Adam-Fast,50,1.074186e1,1.031080e0
Adam-Fast,54,8.074532e0,9.071174e-1
Adam-Fast,58,7.705219e0,8.867850e-1
Adam-Fast,62,8.444817e0,9.265902e-1
Adam-Fast,66,9.726199e0,9.879432e-1
Adam-Fast,70,1.088577e1,1.036859e0
Adam-Fast,74,1.136369e1,1.055519e0
Adam-Fast,78,1.106716e1,1.044036e0
Adam-Fast,2,8.094747e2,2.908203e0
Adam-Fast,6,8.094747e2,2.908203e0
Adam-Fast,10,5.989292e2,2.777376e0
Adam-Fast,14,4.335221e2,2.637011e0
Adam-Fast,18,3.055709e2,2.485112e0
Adam-Fast,22,2.085394e2,2.319188e0
Adam-Fast,26,1.366384e2,2.135573e0
Adam-Fast,30,8.504798e1,1.929664e0
Adam-Fast,34,4.956360e1,1.695163e0
Adam-Fast,38,2.666095e1,1.425876e0
Adam-Fast,42,1.355142e1,1.131985e0
Adam-Fast,46,8.093046e0,9.081120e-1
Adam-Fast,50,8.028861e0,9.046540e-1
Adam-Fast,54,1.039964e1,1.017018e0
Adam-Fast,58,1.313419e1,1.118403e0
Adam-Fast,62,1.551407e1,1.190726e0
Adam-Fast,66,1.723360e1,1.236376e0
Adam-Fast,70,1.774871e1,1.249167e0
Adam-Fast,2,9.817377e2,2.991995e0
Adam-Fast,6,9.817377e2,2.991995e0
Adam-Fast,10,7.294698e2,2.863007e0
Adam-Fast,14,5.313377e2,2.725371e0
Adam-Fast,18,3.780997e2,2.577606e0
Adam-Fast,22,2.614723e2,2.417426e0
Adam-Fast,26,1.744970e2,2.241788e0
Adam-Fast,30,1.115522e2,2.047478e0
Adam-Fast,34,6.776843e1,1.831027e0
Adam-Fast,38,3.874378e1,1.588202e0
Adam-Fast,42,2.086169e1,1.319350e0
Adam-Fast,46,1.121331e1,1.049734e0
Adam-Fast,50,7.381899e0,8.681681e-1
Adam-Fast,54,7.462917e0,8.729086e-1
Adam-Fast,58,9.857207e0,9.937539e-1
Adam-Fast,62,1.294497e1,1.112101e0
Adam-Fast,66,1.533795e1,1.185767e0
Adam-Fast,70,1.632291e1,1.212798e0
Adam-Fast,2,1.150898e3,3.061037e0
Adam-Fast,6,1.150898e3,3.061037e0
Adam-Fast,10,8.671565e2,2.938097e0
Adam-Fast,14,6.418200e2,2.807413e0
Adam-Fast,18,4.654738e2,2.667895e0
Adam-Fast,22,3.296209e2,2.518015e0
Adam-Fast,26,2.267435e2,2.355535e0
Adam-Fast,30,1.503836e2,2.177200e0
Adam-Fast,34,9.518516e1,1.978569e0
Adam-Fast,38,5.681952e1,1.754498e0
Adam-Fast,42,3.178644e1,1.502242e0
Adam-Fast,46,1.722035e1,1.236042e0
Adam-Fast,50,1.078587e1,1.032855e0
Adam-Fast,54,1.006080e1,1.002632e0
Adam-Fast,58,1.169742e1,1.068090e0
Adam-Fast,62,1.338127e1,1.126497e0
Adam-Fast,66,1.460134e1,1.164393e0
Adam-Fast,70,1.554570e1,1.191610e0
Adam-Fast,74,1.626803e1,1.211335e0
Adam-Fast,2,8.682841e2,2.938662e0
Adam-Fast,6,8.682841e2,2.938662e0
Adam-Fast,10,6.412384e2,2.807020e0
Adam-Fast,14,4.635521e2,2.666099e0
Adam-Fast,18,3.260438e2,2.513276e0
Adam-Fast,22,2.212254e2,2.344835e0
Adam-Fast,26,1.437626e2,2.157646e0
Adam-Fast,30,8.845958e1,1.946745e0
Adam-Fast,34,5.066595e1,1.704716e0
Adam-Fast,38,2.679047e1,1.427980e0
Adam-Fast,42,1.370234e1,1.136795e0
Adam-Fast,46,8.275964e0,9.178186e-1
Adam-Fast,50,7.661070e0,8.842894e-1
Adam-Fast,54,9.703338e0,9.869212e-1
Adam-Fast,58,1.226623e1,1.088711e0
Adam-Fast,62,1.403429e1,1.147190e0
Adam-Fast,66,1.458815e1,1.164000e0
Adam-Fast,70,1.417054e1,1.151386e0
Adam-Fast,2,9.824319e2,2.992302e0
Adam-Fast,6,9.824319e2,2.992302e0
Adam-Fast,10,7.391246e2,2.868718e0
Adam-Fast,14,5.464142e2,2.737522e0
Adam-Fast,18,3.951736e2,2.596788e0
Adam-Fast,22,2.783272e2,2.444556e0
Adam-Fast,26,1.901241e2,2.279037e0
Adam-Fast,30,1.249421e2,2.096709e0
