Optimizer,MaxEvaluation,ObjectiveValue
L-BFGS-Conservative,848,3.995738e-1
L-BFGS-Conservative,857,3.995738e-1
L-BFGS-Conservative,866,3.995738e-1
L-BFGS-Conservative,875,3.995738e-1
L-BFGS-Conservative,884,3.995738e-1
L-BFGS-Conservative,893,3.995738e-1
L-BFGS-Conservative,902,3.995738e-1
L-BFGS-Conservative,911,3.995738e-1
L-BFGS-Conservative,920,3.995738e-1
L-BFGS-Conservative,929,3.995738e-1
L-BFGS-Conservative,938,3.995738e-1
L-BFGS-Conservative,947,3.995738e-1
L-BFGS-Conservative,956,3.995738e-1
L-BFGS-Conservative,965,3.995738e-1
L-BFGS-Conservative,974,3.995738e-1
L-BFGS-Conservative,983,3.995737e-1
L-BFGS-Conservative,992,3.995737e-1
L-BFGS-Conservative,1001,3.995737e-1
L-BFGS-Conservative,2,2.454629e0
L-BFGS-Conservative,11,2.454629e0
L-BFGS-Conservative,20,2.073962e0
L-BFGS-Conservative,29,1.730044e0
L-BFGS-Conservative,38,1.453853e0
L-BFGS-Conservative,47,1.255188e0
L-BFGS-Conservative,56,1.109818e0
L-BFGS-Conservative,65,9.879052e-1
L-BFGS-Conservative,74,8.728543e-1
L-BFGS-Conservative,83,7.678799e-1
L-BFGS-Conservative,92,6.869410e-1
L-BFGS-Conservative,101,6.324023e-1
L-BFGS-Conservative,110,5.938872e-1
L-BFGS-Conservative,119,5.608465e-1
L-BFGS-Conservative,128,5.280210e-1
L-BFGS-Conservative,137,4.975839e-1
L-BFGS-Conservative,146,4.753227e-1
L-BFGS-Conservative,155,4.615094e-1
L-BFGS-Conservative,164,4.520946e-1
L-BFGS-Conservative,173,4.436201e-1
L-BFGS-Conservative,182,4.344505e-1
L-BFGS-Conservative,191,4.256888e-1
L-BFGS-Conservative,200,4.196993e-1
L-BFGS-Conservative,209,4.163396e-1
L-BFGS-Conservative,218,4.141107e-1
L-BFGS-Conservative,227,4.119229e-1
L-BFGS-Conservative,236,4.092477e-1
L-BFGS-Conservative,245,4.066177e-1
L-BFGS-Conservative,254,4.050003e-1
L-BFGS-Conservative,263,4.042043e-1
L-BFGS-Conservative,272,4.036831e-1
L-BFGS-Conservative,281,4.030978e-1
L-BFGS-Conservative,290,4.022633e-1
L-BFGS-Conservative,299,4.014421e-1
L-BFGS-Conservative,308,4.010173e-1
L-BFGS-Conservative,317,4.008409e-1
L-BFGS-Conservative,326,4.007237e-1
L-BFGS-Conservative,335,4.005631e-1
L-BFGS-Conservative,344,4.002883e-1
L-BFGS-Conservative,353,4.000332e-1
L-BFGS-Conservative,362,3.999330e-1
L-BFGS-Conservative,371,3.998993e-1
L-BFGS-Conservative,380,3.998755e-1
L-BFGS-Conservative,389,3.998317e-1
L-BFGS-Conservative,398,3.997396e-1
L-BFGS-Conservative,407,3.996675e-1
L-BFGS-Conservative,416,3.996492e-1
L-BFGS-Conservative,425,3.996445e-1
L-BFGS-Conservative,434,3.996406e-1
L-BFGS-Conservative,443,3.996294e-1
L-BFGS-Conservative,452,3.996004e-1
L-BFGS-Conservative,461,3.995857e-1
L-BFGS-Conservative,470,3.995838e-1
L-BFGS-Conservative,479,3.995835e-1
L-BFGS-Conservative,488,3.995831e-1
L-BFGS-Conservative,497,3.995808e-1
L-BFGS-Conservative,506,3.995744e-1
L-BFGS-Conservative,515,3.995736e-1
L-BFGS-Conservative,524,3.995736e-1
L-BFGS-Conservative,533,3.995735e-1
L-BFGS-Conservative,542,3.995735e-1
L-BFGS-Conservative,551,3.995735e-1
L-BFGS-Conservative,560,3.995735e-1
L-BFGS-Conservative,569,3.995735e-1
L-BFGS-Conservative,578,3.995735e-1
L-BFGS-Conservative,587,3.995735e-1
L-BFGS-Conservative,596,3.995735e-1
L-BFGS-Conservative,605,3.995735e-1
L-BFGS-Conservative,614,3.995735e-1
L-BFGS-Conservative,623,3.995735e-1
L-BFGS-Conservative,632,3.995735e-1
L-BFGS-Conservative,641,3.995735e-1
L-BFGS-Conservative,650,3.995735e-1
L-BFGS-Conservative,659,3.995735e-1
L-BFGS-Conservative,668,3.995735e-1
L-BFGS-Conservative,677,3.995735e-1
L-BFGS-Conservative,686,3.995735e-1
L-BFGS-Conservative,695,3.995735e-1
L-BFGS-Conservative,704,3.995735e-1
L-BFGS-Conservative,713,3.995735e-1
L-BFGS-Conservative,722,3.995735e-1
L-BFGS-Conservative,731,3.995735e-1
L-BFGS-Conservative,740,3.995735e-1
L-BFGS-Conservative,749,3.995735e-1
L-BFGS-Conservative,758,3.995735e-1
L-BFGS-Conservative,767,3.995735e-1
L-BFGS-Conservative,776,3.995735e-1
L-BFGS-Conservative,785,3.995735e-1
L-BFGS-Conservative,794,3.995735e-1
L-BFGS-Conservative,803,3.995735e-1
L-BFGS-Conservative,812,3.995735e-1
L-BFGS-Conservative,821,3.995735e-1
L-BFGS-Conservative,830,3.995735e-1
L-BFGS-Conservative,839,3.995735e-1
L-BFGS-Conservative,848,3.995735e-1
L-BFGS-Conservative,857,3.995735e-1
L-BFGS-Conservative,866,3.995735e-1
L-BFGS-Conservative,875,3.995735e-1
L-BFGS-Conservative,884,3.995735e-1
L-BFGS-Conservative,893,3.995735e-1
L-BFGS-Conservative,902,3.995735e-1
L-BFGS-Conservative,911,3.995735e-1
L-BFGS-Conservative,920,3.995735e-1
L-BFGS-Conservative,929,3.995734e-1
L-BFGS-Conservative,938,3.995734e-1
L-BFGS-Conservative,947,3.995734e-1
L-BFGS-Conservative,956,3.995734e-1
L-BFGS-Conservative,965,3.995734e-1
L-BFGS-Conservative,974,3.995734e-1
L-BFGS-Conservative,983,3.995734e-1
L-BFGS-Conservative,992,3.995734e-1
L-BFGS-Conservative,1001,3.995734e-1
L-BFGS-Conservative,2,2.027446e0
L-BFGS-Conservative,11,2.027446e0
L-BFGS-Conservative,20,1.715598e0
L-BFGS-Conservative,29,1.435080e0
L-BFGS-Conservative,38,1.218745e0
L-BFGS-Conservative,47,1.068862e0
L-BFGS-Conservative,56,9.587676e-1
L-BFGS-Conservative,65,8.623793e-1
L-BFGS-Conservative,74,7.678841e-1
L-BFGS-Conservative,83,6.826985e-1
L-BFGS-Conservative,92,6.206392e-1
L-BFGS-Conservative,101,5.806850e-1
L-BFGS-Conservative,110,5.521116e-1
L-BFGS-Conservative,119,5.260296e-1
L-BFGS-Conservative,128,4.988063e-1
L-BFGS-Conservative,137,4.741291e-1
L-BFGS-Conservative,146,4.574507e-1
L-BFGS-Conservative,155,4.476568e-1
L-BFGS-Conservative,164,4.408021e-1
L-BFGS-Conservative,173,4.340515e-1
L-BFGS-Conservative,182,4.262717e-1
L-BFGS-Conservative,191,4.191516e-1
L-BFGS-Conservative,200,4.148014e-1
L-BFGS-Conservative,209,4.125181e-1
L-BFGS-Conservative,218,4.109288e-1
L-BFGS-Conservative,227,4.091553e-1
L-BFGS-Conservative,236,4.068193e-1
L-BFGS-Conservative,245,4.047020e-1
L-BFGS-Conservative,254,4.035904e-1
L-BFGS-Conservative,263,4.030834e-1
L-BFGS-Conservative,272,4.027231e-1
L-BFGS-Conservative,281,4.022390e-1
L-BFGS-Conservative,290,4.014933e-1
L-BFGS-Conservative,299,4.008585e-1
L-BFGS-Conservative,308,4.005942e-1
L-BFGS-Conservative,317,4.004929e-1
L-BFGS-Conservative,326,4.004158e-1
L-BFGS-Conservative,335,4.002809e-1
L-BFGS-Conservative,344,4.000353e-1
L-BFGS-Conservative,353,3.998572e-1
L-BFGS-Conservative,362,3.998050e-1
L-BFGS-Conservative,371,3.997888e-1
L-BFGS-Conservative,380,3.997744e-1
L-BFGS-Conservative,389,3.997376e-1
L-BFGS-Conservative,398,3.996598e-1
L-BFGS-Conservative,407,3.996202e-1
L-BFGS-Conservative,416,3.996133e-1
L-BFGS-Conservative,425,3.996117e-1
L-BFGS-Conservative,434,3.996096e-1
L-BFGS-Conservative,443,3.996006e-1
L-BFGS-Conservative,452,3.995811e-1
L-BFGS-Conservative,461,3.995769e-1
L-BFGS-Conservative,470,3.995765e-1
L-BFGS-Conservative,479,3.995764e-1
L-BFGS-Conservative,488,3.995763e-1
L-BFGS-Conservative,497,3.995747e-1
L-BFGS-Conservative,506,3.995735e-1
L-BFGS-Conservative,519,3.995734e-1
L-BFGS-Conservative,528,3.995733e-1
L-BFGS-Conservative,537,3.995732e-1
L-BFGS-Conservative,546,3.995732e-1
L-BFGS-Conservative,555,3.995732e-1
L-BFGS-Conservative,564,3.995732e-1
L-BFGS-Conservative,573,3.995732e-1
L-BFGS-Conservative,582,3.995732e-1
GD,2,1.653276e0
GD,5,1.653276e0
GD,8,1.596396e0
GD,11,1.541909e0
GD,14,1.489718e0
GD,17,1.439732e0
GD,20,1.391864e0
GD,23,1.346027e0
GD,26,1.302142e0
GD,29,1.260129e0
GD,32,1.219914e0
GD,35,1.181425e0
GD,38,1.144592e0
GD,41,1.109348e0
GD,44,1.075631e0
GD,47,1.043378e0
GD,50,1.012530e0
GD,53,9.830307e-1
GD,56,9.548254e-1
GD,59,9.278618e-1
GD,62,9.020893e-1
GD,65,8.774597e-1
GD,68,8.539264e-1
GD,71,8.314448e-1
GD,74,8.099719e-1
GD,77,7.894663e-1
GD,80,7.698885e-1
GD,83,7.512003e-1
GD,86,7.333649e-1
GD,89,7.163472e-1
GD,92,7.001133e-1
GD,95,6.846307e-1
GD,98,6.698680e-1
GD,101,6.557951e-1
GD,104,6.423832e-1
GD,107,6.296044e-1
GD,110,6.174319e-1
GD,113,6.058401e-1
GD,116,5.948044e-1
GD,119,5.843008e-1
GD,122,5.743067e-1
GD,125,5.648000e-1
GD,128,5.557597e-1
GD,131,5.471655e-1
GD,134,5.389979e-1
GD,137,5.312381e-1
GD,140,5.238683e-1
GD,143,5.168709e-1
GD,146,5.102296e-1
GD,149,5.039281e-1
GD,152,4.979513e-1
GD,155,4.922844e-1
GD,158,4.869131e-1
GD,161,4.818240e-1
GD,164,4.770038e-1
GD,167,4.724402e-1
GD,170,4.681211e-1
GD,173,4.640348e-1
GD,176,4.601704e-1
GD,179,4.565172e-1
GD,182,4.530649e-1
GD,185,4.498039e-1
GD,188,4.467247e-1
GD,191,4.438184e-1
GD,194,4.410763e-1
GD,197,4.384902e-1
GD,200,4.360523e-1
GD,203,4.337549e-1
GD,206,4.315909e-1
GD,209,4.295533e-1
GD,212,4.276356e-1
GD,215,4.258313e-1
GD,218,4.241346e-1
GD,221,4.225397e-1
GD,224,4.210410e-1
GD,227,4.196333e-1
GD,230,4.183117e-1
GD,233,4.170713e-1
GD,236,4.159077e-1
GD,239,4.148166e-1
GD,242,4.137938e-1
GD,245,4.128354e-1
GD,248,4.119378e-1
GD,251,4.110974e-1
GD,254,4.103108e-1
GD,257,4.095750e-1
GD,260,4.088868e-1
GD,263,4.082435e-1
GD,266,4.076423e-1
GD,269,4.070807e-1
GD,272,4.065563e-1
GD,275,4.060668e-1
GD,278,4.056100e-1
GD,281,4.051839e-1
GD,284,4.047865e-1
GD,287,4.044161e-1
GD,290,4.040709e-1
GD,293,4.037493e-1
GD,296,4.034498e-1
GD,299,4.031710e-1
GD,302,4.029115e-1
GD,305,4.026700e-1
GD,308,4.024454e-1
GD,311,4.022365e-1
GD,314,4.020424e-1
GD,317,4.018619e-1
GD,320,4.016942e-1
GD,323,4.015385e-1
GD,326,4.013938e-1
GD,329,4.012596e-1
GD,332,4.011349e-1
GD,335,4.010192e-1
GD,338,4.009119e-1
GD,341,4.008123e-1
GD,344,4.007200e-1
GD,347,4.006344e-1
GD,350,4.005551e-1
GD,353,4.004815e-1
GD,356,4.004134e-1
GD,359,4.003502e-1
GD,362,4.002918e-1
GD,365,4.002376e-1
GD,368,4.001875e-1
GD,371,4.001410e-1
GD,374,4.000980e-1
GD,377,4.000583e-1
GD,380,4.000215e-1
GD,383,3.999874e-1
GD,386,3.999559e-1
GD,389,3.999268e-1
GD,392,3.998998e-1
GD,395,3.998749e-1
GD,398,3.998518e-1
GD,401,3.998305e-1
GD,404,3.998108e-1
GD,407,3.997926e-1
GD,410,3.997758e-1
GD,413,3.997603e-1
GD,416,3.997459e-1
GD,419,3.997326e-1
GD,422,3.997204e-1
GD,425,3.997090e-1
GD,428,3.996986e-1
GD,431,3.996889e-1
GD,434,3.996800e-1
GD,437,3.996717e-1
GD,440,3.996641e-1
GD,443,3.996571e-1
GD,446,3.996506e-1
GD,449,3.996446e-1
GD,452,3.996391e-1
GD,455,3.996340e-1
GD,458,3.996293e-1
GD,461,3.996250e-1
GD,464,3.996209e-1
GD,467,3.996172e-1
GD,470,3.996138e-1
GD,473,3.996107e-1
GD,476,3.996078e-1
GD,479,3.996051e-1
GD,482,3.996026e-1
GD,485,3.996003e-1
GD,488,3.995982e-1
GD,491,3.995963e-1
GD,494,3.995945e-1
GD,497,3.995928e-1
GD,500,3.995913e-1
GD,503,3.995899e-1
GD,506,3.995886e-1
GD,509,3.995874e-1
GD,512,3.995863e-1
GD,515,3.995853e-1
GD,518,3.995843e-1
GD,521,3.995835e-1
GD,524,3.995827e-1
GD,527,3.995819e-1
GD,530,3.995813e-1
GD,533,3.995806e-1
GD,536,3.995800e-1
GD,539,3.995795e-1
GD,542,3.995790e-1
GD,545,3.995786e-1
GD,548,3.995782e-1
GD,551,3.995778e-1
GD,554,3.995774e-1
GD,557,3.995771e-1
GD,560,3.995768e-1
GD,563,3.995765e-1
GD,566,3.995763e-1
GD,569,3.995760e-1
GD,572,3.995758e-1
GD,575,3.995756e-1
GD,578,3.995754e-1
GD,581,3.995752e-1
GD,584,3.995751e-1
GD,587,3.995749e-1
GD,590,3.995748e-1
GD,593,3.995747e-1
GD,596,3.995746e-1
GD,599,3.995745e-1
GD,602,3.995744e-1
GD,605,3.995743e-1
GD,608,3.995742e-1
GD,611,3.995741e-1
GD,614,3.995740e-1
GD,617,3.995740e-1
GD,620,3.995739e-1
GD,623,3.995739e-1
GD,626,3.995738e-1
GD,629,3.995738e-1
GD,632,3.995737e-1
GD,635,3.995737e-1
GD,638,3.995737e-1
GD,641,3.995736e-1
GD,644,3.995736e-1
GD,647,3.995736e-1
GD,650,3.995735e-1
GD,653,3.995735e-1
GD,656,3.995735e-1
GD,659,3.995735e-1
GD,662,3.995734e-1
GD,665,3.995734e-1
GD,668,3.995734e-1
GD,671,3.995734e-1
GD,674,3.995734e-1
GD,677,3.995734e-1
GD,680,3.995734e-1
GD,683,3.995734e-1
GD,686,3.995733e-1
GD,689,3.995733e-1
GD,692,3.995733e-1
GD,695,3.995733e-1
GD,698,3.995733e-1
GD,701,3.995733e-1
GD,704,3.995733e-1
GD,707,3.995733e-1
GD,710,3.995733e-1
GD,713,3.995733e-1
GD,716,3.995733e-1
GD,719,3.995733e-1
GD,722,3.995733e-1
GD,725,3.995733e-1
GD,728,3.995733e-1
GD,731,3.995733e-1
GD,734,3.995733e-1
GD,737,3.995733e-1
GD,740,3.995733e-1
GD,743,3.995733e-1
GD,746,3.995733e-1
GD,749,3.995732e-1
GD,752,3.995732e-1
GD,755,3.995732e-1
GD,758,3.995732e-1
GD,761,3.995732e-1
GD,764,3.995732e-1
GD,767,3.995732e-1
GD,770,3.995732e-1
GD,773,3.995732e-1
GD,776,3.995732e-1
GD,779,3.995732e-1
GD,782,3.995732e-1
GD,785,3.995732e-1
GD,788,3.995732e-1
GD,791,3.995732e-1
GD,794,3.995732e-1
GD,797,3.995732e-1
GD,800,3.995732e-1
GD,803,3.995732e-1
GD,806,3.995732e-1
GD,809,3.995732e-1
GD,812,3.995732e-1
GD,815,3.995732e-1
GD,818,3.995732e-1
GD,821,3.995732e-1
GD,824,3.995732e-1
GD,827,3.995732e-1
GD,830,3.995732e-1
GD,833,3.995732e-1
GD,836,3.995732e-1
GD,839,3.995732e-1
GD,842,3.995732e-1
GD,845,3.995732e-1
GD,848,3.995732e-1
GD,851,3.995732e-1
GD,854,3.995732e-1
GD,2,2.146659e0
GD,5,2.146659e0
GD,8,2.069298e0
GD,11,1.995144e0
GD,14,1.924069e0
GD,17,1.855952e0
GD,20,1.790674e0
GD,23,1.728123e0
GD,26,1.668189e0
GD,29,1.610768e0
GD,32,1.555760e0
GD,35,1.503069e0
GD,38,1.452602e0
GD,41,1.404270e0
GD,44,1.357987e0
GD,47,1.313673e0
GD,50,1.271248e0
GD,53,1.230635e0
GD,56,1.191764e0
GD,59,1.154563e0
GD,62,1.118965e0
GD,65,1.084906e0
GD,68,1.052324e0
GD,71,1.021160e0
GD,74,9.913550e-1
GD,77,9.628556e-1
GD,80,9.356084e-1
GD,83,9.095626e-1
GD,86,8.846694e-1
GD,89,8.608819e-1
GD,92,8.381550e-1
GD,95,8.164454e-1
GD,98,7.957115e-1
GD,101,7.759132e-1
GD,104,7.570121e-1
GD,107,7.389711e-1
GD,110,7.217549e-1
GD,113,7.053291e-1
GD,116,6.896610e-1
GD,119,6.747191e-1
GD,122,6.604729e-1
GD,125,6.468933e-1
GD,128,6.339523e-1
GD,131,6.216230e-1
GD,134,6.098795e-1
GD,137,5.986968e-1
GD,140,5.880510e-1
GD,143,5.779191e-1
GD,146,5.682791e-1
GD,149,5.591096e-1
GD,152,5.503903e-1
GD,155,5.421015e-1
GD,158,5.342243e-1
GD,161,5.267407e-1
GD,164,5.196331e-1
GD,167,5.128849e-1
GD,170,5.064800e-1
GD,173,5.004029e-1
GD,176,4.946387e-1
GD,179,4.891733e-1
GD,182,4.839930e-1
GD,185,4.790845e-1
GD,188,4.744354e-1
GD,191,4.700334e-1
GD,194,4.658669e-1
GD,197,4.619249e-1
GD,200,4.581966e-1
GD,203,4.546717e-1
GD,206,4.513404e-1
GD,209,4.481933e-1
GD,212,4.452214e-1
GD,215,4.424160e-1
GD,218,4.397688e-1
GD,221,4.372718e-1
GD,224,4.349175e-1
GD,227,4.326986e-1
GD,230,4.306081e-1
GD,233,4.286395e-1
GD,236,4.267863e-1
GD,239,4.250424e-1
GD,242,4.234022e-1
GD,245,4.218600e-1
GD,248,4.204106e-1
GD,251,4.190489e-1
GD,254,4.177701e-1
GD,257,4.165698e-1
GD,260,4.154434e-1
GD,263,4.143869e-1
GD,266,4.133963e-1
GD,269,4.124679e-1
GD,272,4.115981e-1
GD,275,4.107835e-1
GD,278,4.100210e-1
GD,281,4.093074e-1
GD,284,4.086398e-1
GD,287,4.080156e-1
GD,290,4.074322e-1
GD,293,4.068870e-1
GD,296,4.063777e-1
GD,299,4.059022e-1
GD,302,4.054583e-1
GD,305,4.050442e-1
GD,308,4.046579e-1
GD,311,4.042977e-1
GD,314,4.039619e-1
GD,317,4.036490e-1
GD,320,4.033575e-1
GD,323,4.030861e-1
GD,326,4.028334e-1
GD,329,4.025982e-1
GD,332,4.023794e-1
GD,335,4.021758e-1
GD,338,4.019866e-1
GD,341,4.018106e-1
GD,344,4.016471e-1
GD,347,4.014951e-1
GD,350,4.013540e-1
GD,353,4.012229e-1
GD,356,4.011013e-1
GD,359,4.009883e-1
GD,362,4.008835e-1
GD,365,4.007862e-1
GD,368,4.006960e-1
GD,371,4.006124e-1
GD,374,4.005348e-1
GD,377,4.004629e-1
GD,380,4.003963e-1
GD,383,4.003345e-1
GD,386,4.002773e-1
GD,389,4.002243e-1
GD,392,4.001753e-1
GD,395,4.001298e-1
GD,398,4.000878e-1
GD,401,4.000488e-1
GD,404,4.000128e-1
GD,407,3.999794e-1
GD,410,3.999486e-1
GD,413,3.999200e-1
GD,416,3.998936e-1
GD,419,3.998692e-1
GD,422,3.998466e-1
GD,425,3.998257e-1
GD,428,3.998064e-1
GD,431,3.997886e-1
GD,434,3.997721e-1
GD,437,3.997568e-1
GD,440,3.997427e-1
GD,443,3.997297e-1
GD,446,3.997177e-1
GD,449,3.997066e-1
GD,452,3.996963e-1
GD,455,3.996868e-1
GD,458,3.996781e-1
GD,461,3.996700e-1
GD,464,3.996625e-1
GD,467,3.996556e-1
GD,470,3.996493e-1
GD,473,3.996434e-1
GD,476,3.996379e-1
GD,479,3.996329e-1
GD,482,3.996283e-1
GD,485,3.996240e-1
GD,488,3.996201e-1
GD,491,3.996165e-1
GD,494,3.996131e-1
GD,497,3.996100e-1
GD,500,3.996072e-1
GD,503,3.996045e-1
GD,506,3.996021e-1
GD,509,3.995999e-1
GD,512,3.995978e-1
GD,515,3.995959e-1
GD,518,3.995941e-1
GD,521,3.995925e-1
GD,524,3.995910e-1
GD,527,3.995896e-1
GD,530,3.995883e-1
GD,533,3.995872e-1
GD,536,3.995861e-1
GD,539,3.995851e-1
GD,542,3.995841e-1
GD,545,3.995833e-1
GD,548,3.995825e-1
GD,551,3.995818e-1
GD,554,3.995811e-1
GD,557,3.995805e-1
GD,560,3.995799e-1
GD,563,3.995794e-1
GD,566,3.995789e-1
GD,569,3.995785e-1
GD,572,3.995781e-1
GD,575,3.995777e-1
GD,578,3.995773e-1
GD,581,3.995770e-1
GD,584,3.995767e-1
GD,587,3.995765e-1
GD,590,3.995762e-1
GD,593,3.995760e-1
GD,596,3.995758e-1
GD,599,3.995756e-1
GD,602,3.995754e-1
GD,605,3.995752e-1
GD,608,3.995751e-1
GD,611,3.995749e-1
GD,614,3.995748e-1
GD,617,3.995747e-1
GD,620,3.995745e-1
GD,623,3.995744e-1
GD,626,3.995743e-1
GD,629,3.995743e-1
GD,632,3.995742e-1
GD,635,3.995741e-1
GD,638,3.995740e-1
GD,641,3.995740e-1
GD,644,3.995739e-1
GD,647,3.995739e-1
GD,650,3.995738e-1
GD,653,3.995738e-1
GD,656,3.995737e-1
GD,659,3.995737e-1
GD,662,3.995736e-1
GD,665,3.995736e-1
GD,668,3.995736e-1
GD,671,3.995736e-1
GD,674,3.995735e-1
GD,677,3.995735e-1
GD,680,3.995735e-1
GD,683,3.995735e-1
GD,686,3.995734e-1
GD,689,3.995734e-1
GD,692,3.995734e-1
GD,695,3.995734e-1
GD,698,3.995734e-1
GD,701,3.995734e-1
GD,704,3.995734e-1
GD,707,3.995734e-1
GD,710,3.995733e-1
GD,713,3.995733e-1
GD,716,3.995733e-1
GD,719,3.995733e-1
GD,722,3.995733e-1
GD,725,3.995733e-1
GD,728,3.995733e-1
GD,731,3.995733e-1
GD,734,3.995733e-1
GD,737,3.995733e-1
GD,740,3.995733e-1
GD,743,3.995733e-1
GD,746,3.995733e-1
GD,749,3.995733e-1
GD,752,3.995733e-1
GD,755,3.995733e-1
GD,758,3.995733e-1
GD,761,3.995733e-1
GD,764,3.995733e-1
GD,767,3.995733e-1
GD,770,3.995732e-1
GD,773,3.995732e-1
GD,776,3.995732e-1
GD,779,3.995732e-1
GD,782,3.995732e-1
GD,785,3.995732e-1
GD,788,3.995732e-1
GD,791,3.995732e-1
GD,794,3.995732e-1
GD,797,3.995732e-1
GD,800,3.995732e-1
GD,803,3.995732e-1
GD,806,3.995732e-1
GD,809,3.995732e-1
GD,812,3.995732e-1
GD,815,3.995732e-1
GD,818,3.995732e-1
GD,821,3.995732e-1
GD,824,3.995732e-1
GD,827,3.995732e-1
GD,830,3.995732e-1
GD,833,3.995732e-1
GD,836,3.995732e-1
GD,839,3.995732e-1
GD,842,3.995732e-1
GD,845,3.995732e-1
GD,848,3.995732e-1
GD,851,3.995732e-1
GD,854,3.995732e-1
GD,857,3.995732e-1
GD,860,3.995732e-1
GD,863,3.995732e-1
GD,866,3.995732e-1
GD,869,3.995732e-1
GD,872,3.995732e-1
GD,875,3.995732e-1
GD,878,3.995732e-1
GD,2,2.185072e0
GD,5,2.185072e0
GD,8,2.106074e0
GD,11,2.030348e0
GD,14,1.957764e0
GD,17,1.888199e0
GD,20,1.821530e0
GD,23,1.757644e0
GD,26,1.696429e0
GD,29,1.637779e0
GD,32,1.581591e0
GD,35,1.527767e0
GD,38,1.476214e0
GD,41,1.426839e0
GD,44,1.379556e0
GD,47,1.334282e0
GD,50,1.290936e0
GD,53,1.249440e0
GD,56,1.209721e0
GD,59,1.171707e0
GD,62,1.135330e0
GD,65,1.100524e0
GD,68,1.067225e0
GD,71,1.035373e0
GD,74,1.004910e0
GD,77,9.757788e-1
GD,80,9.479263e-1
GD,83,9.213006e-1
GD,86,8.958517e-1
GD,89,8.715318e-1
GD,92,8.482951e-1
GD,95,8.260972e-1
GD,98,8.048956e-1
GD,101,7.846497e-1
GD,104,7.653201e-1
GD,107,7.468692e-1
GD,110,7.292607e-1
GD,113,7.124597e-1
GD,116,6.964328e-1
GD,119,6.811478e-1
GD,122,6.665737e-1
GD,125,6.526808e-1
GD,128,6.394405e-1
GD,131,6.268254e-1
GD,134,6.148089e-1
GD,137,6.033657e-1
GD,140,5.924715e-1
GD,143,5.821026e-1
GD,146,5.722366e-1
GD,149,5.628517e-1
GD,152,5.539272e-1
GD,155,5.454430e-1
GD,158,5.373798e-1
GD,161,5.297191e-1
GD,164,5.224432e-1
GD,167,5.155349e-1
GD,170,5.089778e-1
GD,173,5.027562e-1
GD,176,4.968549e-1
GD,179,4.912593e-1
GD,182,4.859555e-1
GD,185,4.809299e-1
GD,188,4.761699e-1
GD,191,4.716628e-1
GD,194,4.673969e-1
GD,197,4.633608e-1
GD,200,4.595436e-1
GD,203,4.559346e-1
GD,206,4.525240e-1
GD,209,4.493020e-1
GD,212,4.462594e-1
GD,215,4.433873e-1
GD,218,4.406773e-1
GD,221,4.381212e-1
GD,224,4.357112e-1
GD,227,4.334399e-1
GD,230,4.313002e-1
GD,233,4.292853e-1
GD,236,4.273887e-1
GD,239,4.256041e-1
GD,242,4.239256e-1
GD,245,4.223476e-1
GD,248,4.208646e-1
GD,251,4.194715e-1
GD,254,4.181633e-1
GD,257,4.169354e-1
GD,260,4.157833e-1
GD,263,4.147028e-1
GD,266,4.136897e-1
GD,269,4.127404e-1
GD,272,4.118510e-1
GD,275,4.110182e-1
GD,278,4.102387e-1
GD,281,4.095093e-1
GD,284,4.088270e-1
GD,287,4.081891e-1
GD,290,4.075929e-1
GD,293,4.070359e-1
GD,296,4.065156e-1
GD,299,4.060298e-1
GD,302,4.055765e-1
GD,305,4.051535e-1
GD,308,4.047590e-1
GD,311,4.043912e-1
GD,314,4.040484e-1
GD,317,4.037290e-1
GD,320,4.034315e-1
GD,323,4.031544e-1
GD,326,4.028965e-1
GD,329,4.026565e-1
GD,332,4.024332e-1
GD,335,4.022256e-1
GD,338,4.020325e-1
GD,341,4.018530e-1
GD,344,4.016863e-1
GD,347,4.015313e-1
GD,350,4.013874e-1
GD,353,4.012537e-1
GD,356,4.011297e-1
GD,359,4.010145e-1
GD,362,4.009077e-1
GD,365,4.008086e-1
GD,368,4.007166e-1
GD,371,4.006314e-1
GD,374,4.005523e-1
GD,377,4.004791e-1
GD,380,4.004112e-1
GD,383,4.003483e-1
GD,386,4.002900e-1
GD,389,4.002360e-1
GD,392,4.001860e-1
GD,395,4.001398e-1
GD,398,4.000969e-1
GD,401,4.000572e-1
GD,404,4.000205e-1
GD,407,3.999866e-1
GD,410,3.999552e-1
GD,413,3.999261e-1
GD,416,3.998992e-1
GD,419,3.998744e-1
GD,422,3.998514e-1
GD,425,3.998301e-1
GD,428,3.998105e-1
GD,431,3.997923e-1
GD,434,3.997755e-1
GD,437,3.997600e-1
GD,440,3.997457e-1
GD,443,3.997324e-1
GD,446,3.997202e-1
GD,449,3.997089e-1
GD,452,3.996984e-1
GD,455,3.996888e-1
GD,458,3.996799e-1
GD,461,3.996716e-1
GD,464,3.996640e-1
GD,467,3.996570e-1
GD,470,3.996505e-1
GD,473,3.996446e-1
GD,476,3.996390e-1
GD,479,3.996340e-1
GD,482,3.996292e-1
GD,485,3.996249e-1
GD,488,3.996209e-1
GD,491,3.996172e-1
GD,494,3.996138e-1
GD,497,3.996106e-1
GD,500,3.996077e-1
GD,503,3.996051e-1
GD,506,3.996026e-1
GD,509,3.996003e-1
GD,512,3.995982e-1
GD,515,3.995963e-1
GD,518,3.995945e-1
