Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
GD,278,4.063791e-2,-1.391069e0
GD,281,4.060048e-2,-1.391469e0
GD,284,4.056318e-2,-1.391868e0
GD,287,4.052600e-2,-1.392266e0
GD,290,4.048895e-2,-1.392663e0
GD,293,4.045202e-2,-1.393060e0
GD,296,4.041521e-2,-1.393455e0
GD,299,4.037852e-2,-1.393850e0
GD,302,4.034195e-2,-1.394243e0
GD,305,4.030549e-2,-1.394636e0
GD,308,4.026914e-2,-1.395028e0
GD,311,4.023290e-2,-1.395419e0
GD,314,4.019678e-2,-1.395809e0
GD,317,4.016076e-2,-1.396198e0
GD,320,4.012484e-2,-1.396587e0
GD,323,4.008903e-2,-1.396974e0
GD,326,4.005332e-2,-1.397361e0
GD,329,4.001772e-2,-1.397748e0
GD,332,3.998221e-2,-1.398133e0
GD,335,3.994680e-2,-1.398518e0
GD,338,3.991149e-2,-1.398902e0
GD,341,3.987627e-2,-1.399285e0
GD,344,3.984115e-2,-1.399668e0
GD,347,3.980612e-2,-1.400050e0
GD,350,3.977118e-2,-1.400432e0
GD,353,3.973633e-2,-1.400812e0
GD,356,3.970156e-2,-1.401192e0
GD,359,3.966689e-2,-1.401572e0
GD,362,3.963230e-2,-1.401951e0
GD,365,3.959779e-2,-1.402329e0
GD,368,3.956337e-2,-1.402707e0
GD,371,3.952903e-2,-1.403084e0
GD,374,3.949478e-2,-1.403460e0
GD,377,3.946060e-2,-1.403836e0
GD,380,3.942650e-2,-1.404212e0
GD,383,3.939248e-2,-1.404587e0
GD,386,3.935853e-2,-1.404961e0
GD,389,3.932466e-2,-1.405335e0
GD,392,3.929087e-2,-1.405708e0
GD,395,3.925715e-2,-1.406081e0
GD,398,3.922350e-2,-1.406454e0
GD,401,3.918992e-2,-1.406826e0
GD,404,3.915642e-2,-1.407197e0
GD,407,3.912298e-2,-1.407568e0
GD,410,3.908962e-2,-1.407939e0
GD,413,3.905632e-2,-1.408309e0
GD,416,3.902309e-2,-1.408678e0
GD,419,3.898992e-2,-1.409048e0
GD,422,3.895682e-2,-1.409417e0
GD,425,3.892378e-2,-1.409785e0
GD,428,3.889081e-2,-1.410153e0
GD,431,3.885790e-2,-1.410521e0
GD,434,3.882506e-2,-1.410888e0
GD,437,3.879227e-2,-1.411255e0
GD,440,3.875955e-2,-1.411621e0
GD,443,3.872688e-2,-1.411987e0
GD,446,3.869427e-2,-1.412353e0
GD,449,3.866173e-2,-1.412719e0
GD,452,3.862924e-2,-1.413084e0
GD,455,3.859681e-2,-1.413449e0
GD,458,3.856443e-2,-1.413813e0
GD,461,3.853211e-2,-1.414177e0
GD,464,3.849985e-2,-1.414541e0
GD,467,3.846764e-2,-1.414904e0
GD,470,3.843548e-2,-1.415268e0
GD,473,3.840338e-2,-1.415631e0
GD,476,3.837133e-2,-1.415993e0
GD,479,3.833933e-2,-1.416355e0
GD,482,3.830738e-2,-1.416718e0
GD,485,3.827549e-2,-1.417079e0
GD,488,3.824364e-2,-1.417441e0
GD,491,3.821185e-2,-1.417802e0
GD,494,3.818010e-2,-1.418163e0
GD,497,3.814841e-2,-1.418524e0
GD,500,3.811676e-2,-1.418884e0
GD,503,3.808516e-2,-1.419244e0
GD,506,3.805361e-2,-1.419604e0
GD,509,3.802210e-2,-1.419964e0
GD,512,3.799064e-2,-1.420323e0
GD,515,3.795923e-2,-1.420683e0
GD,518,3.792786e-2,-1.421042e0
GD,521,3.789654e-2,-1.421400e0
GD,524,3.786526e-2,-1.421759e0
GD,527,3.783403e-2,-1.422117e0
GD,530,3.780284e-2,-1.422476e0
GD,533,3.777169e-2,-1.422834e0
GD,536,3.774059e-2,-1.423191e0
GD,539,3.770953e-2,-1.423549e0
GD,542,3.767851e-2,-1.423906e0
GD,545,3.764753e-2,-1.424263e0
GD,548,3.761660e-2,-1.424620e0
GD,551,3.758570e-2,-1.424977e0
GD,554,3.755485e-2,-1.425334e0
GD,557,3.752404e-2,-1.425690e0
GD,560,3.749326e-2,-1.426047e0
GD,563,3.746253e-2,-1.426403e0
GD,566,3.743184e-2,-1.426759e0
GD,569,3.740118e-2,-1.427115e0
GD,572,3.737057e-2,-1.427470e0
GD,575,3.733999e-2,-1.427826e0
GD,578,3.730945e-2,-1.428181e0
GD,581,3.727895e-2,-1.428536e0
GD,584,3.724849e-2,-1.428891e0
GD,587,3.721806e-2,-1.429246e0
GD,590,3.718767e-2,-1.429601e0
GD,593,3.715732e-2,-1.429956e0
GD,596,3.712700e-2,-1.430310e0
GD,599,3.709672e-2,-1.430664e0
GD,602,3.706647e-2,-1.431019e0
GD,605,3.703627e-2,-1.431373e0
GD,608,3.700609e-2,-1.431727e0
GD,611,3.697595e-2,-1.432081e0
GD,614,3.694585e-2,-1.432434e0
GD,617,3.691578e-2,-1.432788e0
GD,620,3.688575e-2,-1.433141e0
GD,623,3.685574e-2,-1.433495e0
GD,626,3.682578e-2,-1.433848e0
GD,629,3.679585e-2,-1.434201e0
GD,632,3.676595e-2,-1.434554e0
GD,635,3.673608e-2,-1.434907e0
GD,638,3.670625e-2,-1.435260e0
GD,641,3.667645e-2,-1.435613e0
GD,644,3.664668e-2,-1.435965e0
GD,647,3.661694e-2,-1.436318e0
GD,650,3.658724e-2,-1.436670e0
GD,653,3.655757e-2,-1.437023e0
GD,656,3.652793e-2,-1.437375e0
GD,659,3.649832e-2,-1.437727e0
GD,662,3.646874e-2,-1.438079e0
GD,665,3.643920e-2,-1.438431e0
GD,668,3.640969e-2,-1.438783e0
GD,671,3.638020e-2,-1.439135e0
GD,674,3.635075e-2,-1.439487e0
GD,677,3.632133e-2,-1.439838e0
GD,680,3.629194e-2,-1.440190e0
GD,683,3.626258e-2,-1.440541e0
GD,686,3.623325e-2,-1.440893e0
GD,689,3.620394e-2,-1.441244e0
GD,692,3.617467e-2,-1.441595e0
GD,695,3.614543e-2,-1.441947e0
GD,698,3.611622e-2,-1.442298e0
GD,701,3.608704e-2,-1.442649e0
GD,704,3.605788e-2,-1.443000e0
GD,707,3.602876e-2,-1.443351e0
GD,710,3.599967e-2,-1.443702e0
GD,713,3.597060e-2,-1.444052e0
GD,716,3.594156e-2,-1.444403e0
GD,719,3.591255e-2,-1.444754e0
GD,722,3.588357e-2,-1.445104e0
GD,725,3.585462e-2,-1.445455e0
GD,728,3.582569e-2,-1.445805e0
GD,731,3.579680e-2,-1.446156e0
GD,734,3.576793e-2,-1.446506e0
GD,737,3.573909e-2,-1.446857e0
GD,740,3.571028e-2,-1.447207e0
GD,743,3.568149e-2,-1.447557e0
GD,746,3.565273e-2,-1.447907e0
GD,749,3.562400e-2,-1.448257e0
GD,752,3.559530e-2,-1.448607e0
GD,755,3.556662e-2,-1.448957e0
GD,758,3.553797e-2,-1.449307e0
GD,761,3.550935e-2,-1.449657e0
GD,764,3.548076e-2,-1.450007e0
GD,767,3.545219e-2,-1.450357e0
GD,770,3.542365e-2,-1.450707e0
GD,773,3.539513e-2,-1.451056e0
GD,776,3.536664e-2,-1.451406e0
GD,779,3.533818e-2,-1.451756e0
GD,782,3.530974e-2,-1.452105e0
GD,785,3.528133e-2,-1.452455e0
GD,788,3.525295e-2,-1.452805e0
GD,791,3.522459e-2,-1.453154e0
GD,794,3.519626e-2,-1.453504e0
GD,797,3.516795e-2,-1.453853e0
GD,800,3.513967e-2,-1.454202e0
GD,803,3.511141e-2,-1.454552e0
GD,806,3.508318e-2,-1.454901e0
GD,809,3.505498e-2,-1.455250e0
GD,812,3.502680e-2,-1.455600e0
GD,815,3.499865e-2,-1.455949e0
GD,818,3.497052e-2,-1.456298e0
GD,821,3.494242e-2,-1.456647e0
GD,824,3.491434e-2,-1.456996e0
GD,827,3.488629e-2,-1.457345e0
GD,830,3.485826e-2,-1.457694e0
GD,833,3.483025e-2,-1.458043e0
GD,836,3.480228e-2,-1.458392e0
GD,839,3.477432e-2,-1.458741e0
GD,842,3.474639e-2,-1.459090e0
GD,845,3.471849e-2,-1.459439e0
GD,848,3.469061e-2,-1.459788e0
GD,851,3.466276e-2,-1.460137e0
GD,854,3.463493e-2,-1.460486e0
GD,857,3.460712e-2,-1.460835e0
GD,860,3.457934e-2,-1.461183e0
GD,863,3.455158e-2,-1.461532e0
GD,866,3.452385e-2,-1.461881e0
GD,869,3.449614e-2,-1.462230e0
GD,872,3.446845e-2,-1.462578e0
GD,875,3.444079e-2,-1.462927e0
GD,878,3.441315e-2,-1.463276e0
GD,881,3.438554e-2,-1.463624e0
GD,884,3.435795e-2,-1.463973e0
GD,887,3.433038e-2,-1.464321e0
GD,890,3.430284e-2,-1.464670e0
GD,893,3.427532e-2,-1.465018e0
GD,896,3.424783e-2,-1.465367e0
GD,899,3.422036e-2,-1.465715e0
GD,902,3.419291e-2,-1.466064e0
GD,905,3.416549e-2,-1.466412e0
GD,908,3.413809e-2,-1.466761e0
GD,911,3.411071e-2,-1.467109e0
GD,914,3.408335e-2,-1.467458e0
GD,917,3.405602e-2,-1.467806e0
GD,920,3.402872e-2,-1.468154e0
GD,923,3.400143e-2,-1.468503e0
GD,926,3.397417e-2,-1.468851e0
GD,929,3.394693e-2,-1.469199e0
GD,932,3.391972e-2,-1.469548e0
GD,935,3.389253e-2,-1.469896e0
GD,938,3.386536e-2,-1.470244e0
GD,941,3.383821e-2,-1.470593e0
GD,944,3.381109e-2,-1.470941e0
GD,947,3.378399e-2,-1.471289e0
GD,950,3.375691e-2,-1.471637e0
GD,953,3.372986e-2,-1.471986e0
GD,956,3.370282e-2,-1.472334e0
GD,959,3.367581e-2,-1.472682e0
GD,962,3.364883e-2,-1.473030e0
GD,965,3.362186e-2,-1.473378e0
GD,968,3.359492e-2,-1.473726e0
GD,971,3.356800e-2,-1.474074e0
GD,974,3.354111e-2,-1.474423e0
GD,977,3.351423e-2,-1.474771e0
GD,980,3.348738e-2,-1.475119e0
GD,983,3.346055e-2,-1.475467e0
GD,986,3.343375e-2,-1.475815e0
GD,989,3.340696e-2,-1.476163e0
GD,992,3.338020e-2,-1.476511e0
GD,995,3.335346e-2,-1.476859e0
GD,998,3.332674e-2,-1.477207e0
GD,1001,3.330004e-2,-1.477555e0
GD,2,4.635431e-2,-1.333910e0
GD,5,4.635431e-2,-1.333910e0
GD,8,4.623454e-2,-1.335033e0
GD,11,4.611651e-2,-1.336144e0
GD,14,4.600018e-2,-1.337240e0
GD,17,4.588553e-2,-1.338324e0
GD,20,4.577252e-2,-1.339395e0
GD,23,4.566112e-2,-1.340453e0
GD,26,4.555130e-2,-1.341499e0
GD,29,4.544302e-2,-1.342533e0
GD,32,4.533626e-2,-1.343554e0
GD,35,4.523099e-2,-1.344564e0
GD,38,4.512717e-2,-1.345562e0
GD,41,4.502479e-2,-1.346548e0
GD,44,4.492380e-2,-1.347524e0
GD,47,4.482419e-2,-1.348488e0
GD,50,4.472592e-2,-1.349441e0
GD,53,4.462898e-2,-1.350383e0
GD,56,4.453333e-2,-1.351315e0
GD,59,4.443895e-2,-1.352236e0
GD,62,4.434581e-2,-1.353147e0
GD,65,4.425390e-2,-1.354048e0
GD,68,4.416318e-2,-1.354940e0
GD,71,4.407364e-2,-1.355821e0
GD,74,4.398524e-2,-1.356693e0
GD,77,4.389798e-2,-1.357556e0
GD,80,4.381182e-2,-1.358409e0
GD,83,4.372674e-2,-1.359253e0
GD,86,4.364273e-2,-1.360088e0
GD,89,4.355976e-2,-1.360914e0
GD,92,4.347782e-2,-1.361732e0
GD,95,4.339688e-2,-1.362542e0
GD,98,4.331692e-2,-1.363342e0
GD,101,4.323792e-2,-1.364135e0
GD,104,4.315987e-2,-1.364920e0
GD,107,4.308275e-2,-1.365697e0
GD,110,4.300654e-2,-1.366465e0
GD,113,4.293122e-2,-1.367227e0
GD,116,4.285678e-2,-1.367981e0
GD,119,4.278319e-2,-1.368727e0
GD,122,4.271044e-2,-1.369466e0
GD,125,4.263852e-2,-1.370198e0
GD,128,4.256741e-2,-1.370923e0
GD,131,4.249709e-2,-1.371641e0
GD,134,4.242755e-2,-1.372352e0
GD,137,4.235877e-2,-1.373057e0
GD,140,4.229074e-2,-1.373755e0
GD,143,4.222344e-2,-1.374446e0
GD,146,4.215687e-2,-1.375132e0
GD,149,4.209100e-2,-1.375811e0
GD,152,4.202582e-2,-1.376484e0
GD,155,4.196132e-2,-1.377151e0
GD,158,4.189749e-2,-1.377812e0
GD,161,4.183431e-2,-1.378467e0
GD,164,4.177177e-2,-1.379117e0
GD,167,4.170986e-2,-1.379761e0
GD,170,4.164857e-2,-1.380400e0
GD,173,4.158788e-2,-1.381033e0
GD,176,4.152779e-2,-1.381661e0
GD,179,4.146828e-2,-1.382284e0
GD,182,4.140933e-2,-1.382902e0
GD,185,4.135095e-2,-1.383514e0
GD,188,4.129312e-2,-1.384122e0
GD,191,4.123583e-2,-1.384725e0
GD,194,4.117906e-2,-1.385324e0
GD,197,4.112282e-2,-1.385917e0
GD,200,4.106708e-2,-1.386506e0
GD,203,4.101184e-2,-1.387091e0
GD,206,4.095710e-2,-1.387671e0
GD,209,4.090283e-2,-1.388247e0
GD,212,4.084903e-2,-1.388818e0
GD,215,4.079570e-2,-1.389386e0
GD,218,4.074282e-2,-1.389949e0
GD,221,4.069038e-2,-1.390508e0
GD,224,4.063839e-2,-1.391064e0
GD,227,4.058682e-2,-1.391615e0
GD,230,4.053567e-2,-1.392163e0
GD,233,4.048493e-2,-1.392707e0
GD,236,4.043460e-2,-1.393247e0
GD,239,4.038467e-2,-1.393783e0
GD,242,4.033513e-2,-1.394317e0
GD,245,4.028597e-2,-1.394846e0
GD,248,4.023718e-2,-1.395372e0
GD,251,4.018877e-2,-1.395895e0
GD,254,4.014071e-2,-1.396415e0
GD,257,4.009301e-2,-1.396931e0
GD,260,4.004566e-2,-1.397445e0
GD,263,3.999865e-2,-1.397955e0
GD,266,3.995198e-2,-1.398462e0
GD,269,3.990564e-2,-1.398966e0
GD,272,3.985962e-2,-1.399467e0
GD,275,3.981391e-2,-1.399965e0
GD,278,3.976852e-2,-1.400461e0
GD,281,3.972344e-2,-1.400953e0
GD,284,3.967865e-2,-1.401443e0
GD,287,3.963416e-2,-1.401930e0
GD,290,3.958996e-2,-1.402415e0
GD,293,3.954604e-2,-1.402897e0
GD,296,3.950241e-2,-1.403376e0
GD,299,3.945904e-2,-1.403853e0
GD,302,3.941595e-2,-1.404328e0
GD,305,3.937312e-2,-1.404800e0
GD,308,3.933054e-2,-1.405270e0
GD,311,3.928823e-2,-1.405738e0
GD,314,3.924616e-2,-1.406203e0
GD,317,3.920434e-2,-1.406666e0
GD,320,3.916276e-2,-1.407127e0
GD,323,3.912141e-2,-1.407585e0
GD,326,3.908030e-2,-1.408042e0
GD,329,3.903942e-2,-1.408497e0
GD,332,3.899876e-2,-1.408949e0
GD,335,3.895832e-2,-1.409400e0
GD,338,3.891810e-2,-1.409848e0
GD,341,3.887809e-2,-1.410295e0
GD,344,3.883829e-2,-1.410740e0
GD,347,3.879869e-2,-1.411183e0
GD,350,3.875929e-2,-1.411624e0
GD,353,3.872010e-2,-1.412064e0
GD,356,3.868110e-2,-1.412501e0
GD,359,3.864228e-2,-1.412937e0
GD,362,3.860366e-2,-1.413372e0
GD,365,3.856522e-2,-1.413804e0
GD,368,3.852696e-2,-1.414235e0
GD,371,3.848888e-2,-1.414665e0
GD,374,3.845098e-2,-1.415093e0
GD,377,3.841325e-2,-1.415519e0
GD,380,3.837568e-2,-1.415944e0
GD,383,3.833828e-2,-1.416367e0
GD,386,3.830105e-2,-1.416789e0
GD,389,3.826398e-2,-1.417210e0
GD,392,3.822706e-2,-1.417629e0
GD,395,3.819030e-2,-1.418047e0
GD,398,3.815369e-2,-1.418463e0
GD,401,3.811723e-2,-1.418879e0
GD,404,3.808092e-2,-1.419293e0
GD,407,3.804475e-2,-1.419705e0
GD,410,3.800873e-2,-1.420117e0
GD,413,3.797285e-2,-1.420527e0
GD,416,3.793710e-2,-1.420936e0
GD,419,3.790149e-2,-1.421344e0
GD,422,3.786601e-2,-1.421750e0
GD,425,3.783067e-2,-1.422156e0
GD,428,3.779545e-2,-1.422560e0
GD,431,3.776036e-2,-1.422964e0
GD,434,3.772540e-2,-1.423366e0
GD,437,3.769055e-2,-1.423767e0
GD,440,3.765583e-2,-1.424168e0
GD,443,3.762123e-2,-1.424567e0
GD,446,3.758674e-2,-1.424965e0
GD,449,3.755237e-2,-1.425363e0
GD,452,3.751811e-2,-1.425759e0
GD,455,3.748397e-2,-1.426154e0
GD,458,3.744993e-2,-1.426549e0
GD,461,3.741600e-2,-1.426943e0
GD,464,3.738218e-2,-1.427335e0
GD,467,3.734846e-2,-1.427727e0
GD,470,3.731485e-2,-1.428118e0
GD,473,3.728133e-2,-1.428509e0
GD,476,3.724792e-2,-1.428898e0
GD,479,3.721460e-2,-1.429287e0
GD,482,3.718138e-2,-1.429674e0
GD,485,3.714826e-2,-1.430062e0
GD,488,3.711523e-2,-1.430448e0
GD,491,3.708229e-2,-1.430833e0
GD,494,3.704945e-2,-1.431218e0
GD,497,3.701669e-2,-1.431602e0
GD,500,3.698402e-2,-1.431986e0
GD,503,3.695144e-2,-1.432369e0
GD,506,3.691895e-2,-1.432751e0
GD,509,3.688653e-2,-1.433132e0
GD,512,3.685421e-2,-1.433513e0
GD,515,3.682196e-2,-1.433893e0
GD,518,3.678980e-2,-1.434273e0
GD,521,3.675771e-2,-1.434652e0
GD,524,3.672571e-2,-1.435030e0
GD,527,3.669378e-2,-1.435408e0
GD,530,3.666192e-2,-1.435785e0
GD,533,3.663015e-2,-1.436161e0
GD,536,3.659844e-2,-1.436537e0
GD,539,3.656681e-2,-1.436913e0
GD,542,3.653526e-2,-1.437288e0
GD,545,3.650377e-2,-1.437662e0
GD,548,3.647235e-2,-1.438036e0
GD,551,3.644101e-2,-1.438410e0
GD,554,3.640973e-2,-1.438783e0
GD,557,3.637852e-2,-1.439155e0
GD,560,3.634737e-2,-1.439527e0
GD,563,3.631629e-2,-1.439898e0
GD,566,3.628528e-2,-1.440270e0
GD,569,3.625433e-2,-1.440640e0
GD,572,3.622344e-2,-1.441010e0
GD,575,3.619262e-2,-1.441380e0
GD,578,3.616185e-2,-1.441749e0
GD,581,3.613115e-2,-1.442118e0
GD,584,3.610051e-2,-1.442487e0
GD,587,3.606993e-2,-1.442855e0
GD,590,3.603940e-2,-1.443222e0
GD,593,3.600893e-2,-1.443590e0
GD,596,3.597852e-2,-1.443957e0
GD,599,3.594817e-2,-1.444323e0
GD,602,3.591787e-2,-1.444689e0
GD,605,3.588763e-2,-1.445055e0
GD,608,3.585744e-2,-1.445421e0
GD,611,3.582730e-2,-1.445786e0
GD,614,3.579722e-2,-1.446151e0
GD,617,3.576719e-2,-1.446515e0
GD,620,3.573721e-2,-1.446879e0
GD,623,3.570729e-2,-1.447243e0
GD,626,3.567741e-2,-1.447607e0
GD,629,3.564759e-2,-1.447970e0
GD,632,3.561781e-2,-1.448333e0
GD,635,3.558808e-2,-1.448695e0
GD,638,3.555840e-2,-1.449058e0
GD,641,3.552877e-2,-1.449420e0
GD,644,3.549919e-2,-1.449782e0
GD,647,3.546965e-2,-1.450143e0
GD,650,3.544016e-2,-1.450504e0
GD,653,3.541072e-2,-1.450865e0
GD,656,3.538132e-2,-1.451226e0
GD,659,3.535196e-2,-1.451586e0
GD,662,3.532265e-2,-1.451947e0
GD,665,3.529339e-2,-1.452307e0
GD,668,3.526417e-2,-1.452666e0
GD,671,3.523499e-2,-1.453026e0
GD,674,3.520585e-2,-1.453385e0
GD,677,3.517676e-2,-1.453744e0
GD,680,3.514771e-2,-1.454103e0
GD,683,3.511869e-2,-1.454462e0
GD,686,3.508973e-2,-1.454820e0
GD,689,3.506080e-2,-1.455178e0
GD,692,3.503191e-2,-1.455536e0
GD,695,3.500306e-2,-1.455894e0
GD,698,3.497425e-2,-1.456252e0
GD,701,3.494548e-2,-1.456609e0
GD,704,3.491675e-2,-1.456966e0
GD,707,3.488806e-2,-1.457323e0
GD,710,3.485940e-2,-1.457680e0
GD,713,3.483079e-2,-1.458037e0
GD,716,3.480221e-2,-1.458393e0
GD,719,3.477367e-2,-1.458750e0
GD,722,3.474516e-2,-1.459106e0
GD,725,3.471669e-2,-1.459462e0
GD,728,3.468826e-2,-1.459817e0
GD,731,3.465986e-2,-1.460173e0
GD,734,3.463150e-2,-1.460529e0
GD,737,3.460318e-2,-1.460884e0
GD,740,3.457489e-2,-1.461239e0
GD,743,3.454663e-2,-1.461594e0
GD,746,3.451841e-2,-1.461949e0
GD,749,3.449023e-2,-1.462304e0
GD,752,3.446207e-2,-1.462659e0
GD,755,3.443395e-2,-1.463013e0
GD,758,3.440587e-2,-1.463367e0
GD,761,3.437782e-2,-1.463722e0
GD,764,3.434980e-2,-1.464076e0
GD,767,3.432181e-2,-1.464430e0
GD,770,3.429386e-2,-1.464784e0
GD,773,3.426594e-2,-1.465137e0
GD,776,3.423805e-2,-1.465491e0
GD,779,3.421019e-2,-1.465844e0
GD,782,3.418237e-2,-1.466198e0
GD,785,3.415457e-2,-1.466551e0
GD,788,3.412681e-2,-1.466904e0
GD,791,3.409908e-2,-1.467257e0
GD,794,3.407138e-2,-1.467610e0
GD,797,3.404371e-2,-1.467963e0
GD,800,3.401607e-2,-1.468316e0
GD,803,3.398846e-2,-1.468669e0
GD,806,3.396088e-2,-1.469021e0
GD,809,3.393333e-2,-1.469373e0
GD,812,3.390581e-2,-1.469726e0
GD,815,3.387832e-2,-1.470078e0
GD,818,3.385086e-2,-1.470430e0
GD,821,3.382343e-2,-1.470782e0
GD,824,3.379603e-2,-1.471134e0
GD,827,3.376865e-2,-1.471486e0
GD,830,3.374131e-2,-1.471838e0
GD,833,3.371399e-2,-1.472190e0
GD,836,3.368670e-2,-1.472541e0
GD,839,3.365944e-2,-1.472893e0
GD,842,3.363221e-2,-1.473245e0
GD,845,3.360501e-2,-1.473596e0
GD,848,3.357783e-2,-1.473947e0
GD,851,3.355068e-2,-1.474299e0
GD,854,3.352356e-2,-1.474650e0
GD,857,3.349647e-2,-1.475001e0
GD,860,3.346940e-2,-1.475352e0
GD,863,3.344237e-2,-1.475703e0
GD,866,3.341535e-2,-1.476054e0
GD,869,3.338837e-2,-1.476405e0
GD,872,3.336141e-2,-1.476756e0
GD,875,3.333448e-2,-1.477106e0
GD,878,3.330757e-2,-1.477457e0
GD,881,3.328069e-2,-1.477808e0
GD,884,3.325384e-2,-1.478158e0
GD,887,3.322701e-2,-1.478509e0
GD,890,3.320021e-2,-1.478859e0
GD,893,3.317344e-2,-1.479210e0
GD,896,3.314669e-2,-1.479560e0
GD,899,3.311997e-2,-1.479910e0
GD,902,3.309327e-2,-1.480260e0
GD,905,3.306660e-2,-1.480611e0
GD,908,3.303995e-2,-1.480961e0
GD,911,3.301333e-2,-1.481311e0
GD,914,3.298673e-2,-1.481661e0
GD,917,3.296016e-2,-1.482011e0
GD,920,3.293361e-2,-1.482361e0
GD,923,3.290709e-2,-1.482710e0
GD,926,3.288060e-2,-1.483060e0
GD,929,3.285412e-2,-1.483410e0
GD,932,3.282768e-2,-1.483760e0
GD,935,3.280125e-2,-1.484110e0
GD,938,3.277485e-2,-1.484459e0
GD,941,3.274848e-2,-1.484809e0
GD,944,3.272213e-2,-1.485158e0
GD,947,3.269581e-2,-1.485508e0
GD,950,3.266950e-2,-1.485857e0
GD,953,3.264323e-2,-1.486207e0
GD,956,3.261697e-2,-1.486556e0
GD,959,3.259074e-2,-1.486906e0
GD,962,3.256454e-2,-1.487255e0
GD,965,3.253835e-2,-1.487604e0
GD,968,3.251220e-2,-1.487954e0
GD,971,3.248606e-2,-1.488303e0
GD,974,3.245995e-2,-1.488652e0
GD,977,3.243386e-2,-1.489001e0
GD,980,3.240780e-2,-1.489350e0
GD,983,3.238176e-2,-1.489700e0
GD,986,3.235574e-2,-1.490049e0
GD,989,3.232974e-2,-1.490398e0
GD,992,3.230377e-2,-1.490747e0
GD,995,3.227782e-2,-1.491096e0
GD,998,3.225190e-2,-1.491445e0
GD,1001,3.222599e-2,-1.491794e0
GD,2,4.793325e-2,-1.319363e0
GD,5,4.793325e-2,-1.319363e0
GD,8,4.780979e-2,-1.320483e0
GD,11,4.768812e-2,-1.321590e0
GD,14,4.756820e-2,-1.322683e0
GD,17,4.745001e-2,-1.323764e0
GD,20,4.733351e-2,-1.324831e0
GD,23,4.721866e-2,-1.325886e0
GD,26,4.710544e-2,-1.326929e0
GD,29,4.699381e-2,-1.327959e0
GD,32,4.688374e-2,-1.328978e0
GD,35,4.677520e-2,-1.329984e0
GD,38,4.666816e-2,-1.330979e0
GD,41,4.656260e-2,-1.331963e0
GD,44,4.645847e-2,-1.332935e0
GD,47,4.635576e-2,-1.333896e0
GD,50,4.625444e-2,-1.334847e0
GD,53,4.615448e-2,-1.335786e0
GD,56,4.605584e-2,-1.336715e0
GD,59,4.595852e-2,-1.337634e0
GD,62,4.586248e-2,-1.338542e0
GD,65,4.576769e-2,-1.339441e0
GD,68,4.567414e-2,-1.340330e0
GD,71,4.558179e-2,-1.341209e0
GD,74,4.549063e-2,-1.342078e0
GD,77,4.540063e-2,-1.342938e0
GD,80,4.531177e-2,-1.343789e0
GD,83,4.522403e-2,-1.344631e0
GD,86,4.513738e-2,-1.345464e0
GD,89,4.505180e-2,-1.346288e0
GD,92,4.496728e-2,-1.347103e0
GD,95,4.488379e-2,-1.347910e0
GD,98,4.480131e-2,-1.348709e0
GD,101,4.471983e-2,-1.349500e0
GD,104,4.463932e-2,-1.350282e0
GD,107,4.455976e-2,-1.351057e0
GD,110,4.448114e-2,-1.351824e0
GD,113,4.440344e-2,-1.352583e0
GD,116,4.432664e-2,-1.353335e0
GD,119,4.425072e-2,-1.354080e0
GD,122,4.417567e-2,-1.354817e0
GD,125,4.410147e-2,-1.355547e0
GD,128,4.402810e-2,-1.356270e0
GD,131,4.395554e-2,-1.356986e0
GD,134,4.388379e-2,-1.357696e0
GD,137,4.381282e-2,-1.358399e0
GD,140,4.374263e-2,-1.359095e0
GD,143,4.367319e-2,-1.359785e0
GD,146,4.360449e-2,-1.360469e0
GD,149,4.353652e-2,-1.361146e0
GD,152,4.346926e-2,-1.361818e0
GD,155,4.340270e-2,-1.362483e0
GD,158,4.333682e-2,-1.363143e0
GD,161,4.327162e-2,-1.363797e0
GD,164,4.320708e-2,-1.364445e0
GD,167,4.314319e-2,-1.365088e0
GD,170,4.307993e-2,-1.365725e0
GD,173,4.301729e-2,-1.366357e0
GD,176,4.295526e-2,-1.366984e0
GD,179,4.289384e-2,-1.367605e0
GD,182,4.283300e-2,-1.368222e0
GD,185,4.277274e-2,-1.368833e0
GD,188,4.271304e-2,-1.369440e0
GD,191,4.265390e-2,-1.370041e0
GD,194,4.259530e-2,-1.370638e0
GD,197,4.253724e-2,-1.371231e0
GD,200,4.247970e-2,-1.371819e0
GD,203,4.242267e-2,-1.372402e0
GD,206,4.236615e-2,-1.372981e0
GD,209,4.231013e-2,-1.373556e0
GD,212,4.225459e-2,-1.374126e0
GD,215,4.219952e-2,-1.374692e0
GD,218,4.214492e-2,-1.375255e0
GD,221,4.209078e-2,-1.375813e0
GD,224,4.203710e-2,-1.376367e0
GD,227,4.198385e-2,-1.376918e0
GD,230,4.193103e-2,-1.377464e0
GD,233,4.187864e-2,-1.378007e0
GD,236,4.182667e-2,-1.378547e0
GD,239,4.177511e-2,-1.379082e0
GD,242,4.172395e-2,-1.379615e0
GD,245,4.167318e-2,-1.380143e0
GD,248,4.162280e-2,-1.380669e0
GD,251,4.157280e-2,-1.381191e0
GD,254,4.152317e-2,-1.381710e0
GD,257,4.147391e-2,-1.382225e0
GD,260,4.142500e-2,-1.382737e0
GD,263,4.137645e-2,-1.383247e0
