Optimizer,MaxEvaluation,ObjectiveValue
Adam-Fast,18,2.314171e4
Adam-Fast,22,1.025471e2
Adam-Fast,26,8.392873e0
Adam-Fast,30,8.898743e0
Adam-Fast,34,9.022514e0
Adam-Fast,38,8.871401e0
Adam-Fast,42,1.597645e2
Adam-Fast,46,8.755924e2
Adam-Fast,2,5.477251e5
Adam-Fast,6,5.477251e5
Adam-Fast,10,2.156933e5
Adam-Fast,14,5.481373e4
Adam-Fast,18,6.820416e3
Adam-Fast,22,7.735398e0
Adam-Fast,26,8.191699e0
Adam-Fast,30,8.234705e0
Adam-Fast,34,7.996177e0
Adam-Fast,38,3.241115e3
Adam-Fast,42,1.532662e3
Adam-Fast,2,6.246654e5
Adam-Fast,6,6.246654e5
Adam-Fast,10,2.871296e5
Adam-Fast,14,9.538489e4
Adam-Fast,18,1.524157e4
Adam-Fast,22,8.496186e1
Adam-Fast,26,8.632064e0
Adam-Fast,30,8.931563e0
Adam-Fast,34,8.860503e0
Adam-Fast,38,8.544507e0
Adam-Fast,42,4.382134e2
Adam-Fast,46,6.027121e2
Adam-Fast,50,8.211403e0
Adam-Fast,54,8.181984e0
Adam-Fast,58,7.987423e0
Adam-Fast,62,1.751363e2
Adam-Fast,66,1.611686e3
Adam-Fast,70,4.376653e2
Adam-Fast,74,5.857073e1
Adam-Fast,78,7.393876e0
Adam-Fast,82,1.591432e1
Adam-Fast,86,3.660678e2
Adam-Fast,90,1.521813e1
Adam-Fast,94,3.297923e2
Adam-Fast,98,7.709344e0
Adam-Fast,2,8.842137e5
Adam-Fast,6,8.842137e5
Adam-Fast,10,4.478488e5
Adam-Fast,14,1.839044e5
Adam-Fast,18,5.294360e4
Adam-Fast,22,2.891050e3
Adam-Fast,26,8.221531e0
Adam-Fast,30,8.693064e0
Adam-Fast,34,8.780638e0
Adam-Fast,38,8.601666e0
Adam-Fast,42,7.463066e2
Adam-Fast,46,6.203846e2
Adam-Fast,2,7.560777e5
Adam-Fast,6,7.560777e5
Adam-Fast,10,3.665914e5
Adam-Fast,14,1.455745e5
Adam-Fast,18,2.971858e4
Adam-Fast,22,3.183768e2
Adam-Fast,26,8.459292e0
Adam-Fast,30,8.857150e0
Adam-Fast,34,8.872605e0
Adam-Fast,38,8.636311e0
Adam-Fast,42,3.727439e2
Adam-Fast,46,3.773228e3
Adam,2,6.416786e5
Adam,6,6.416786e5
Adam,10,6.371359e5
Adam,14,6.326132e5
Adam,18,6.281107e5
Adam,22,6.236285e5
Adam,26,6.191665e5
Adam,30,6.147249e5
Adam,34,6.103038e5
Adam,38,6.059031e5
Adam,42,6.015229e5
Adam,46,5.971632e5
Adam,50,5.928243e5
Adam,54,5.885059e5
Adam,58,5.842083e5
Adam,62,5.799314e5
Adam,66,5.756753e5
Adam,70,5.714400e5
Adam,74,5.672255e5
Adam,78,5.630318e5
Adam,82,5.588591e5
Adam,86,5.547072e5
Adam,90,5.505762e5
Adam,94,5.464662e5
Adam,98,5.423770e5
Adam,102,5.383088e5
Adam,106,5.342614e5
Adam,110,5.302350e5
Adam,114,5.262295e5
Adam,118,5.222448e5
Adam,122,5.182811e5
Adam,126,5.143381e5
Adam,130,5.104160e5
Adam,134,5.065147e5
Adam,138,5.026342e5
Adam,142,4.987744e5
Adam,146,4.949353e5
Adam,150,4.911169e5
Adam,154,4.873191e5
Adam,158,4.835419e5
Adam,162,4.797853e5
Adam,166,4.760491e5
Adam,170,4.723334e5
Adam,174,4.686381e5
Adam,178,4.649631e5
Adam,182,4.613084e5
Adam,186,4.576740e5
Adam,190,4.540597e5
Adam,194,4.504655e5
Adam,198,4.468914e5
Adam,202,4.433373e5
Adam,206,4.398031e5
Adam,210,4.362887e5
Adam,214,4.327942e5
Adam,218,4.293193e5
Adam,222,4.258641e5
Adam,226,4.224285e5
Adam,230,4.190123e5
Adam,234,4.156156e5
Adam,238,4.122383e5
Adam,242,4.088802e5
Adam,246,4.055414e5
Adam,250,4.022216e5
Adam,254,3.989210e5
Adam,258,3.956393e5
Adam,262,3.923765e5
Adam,266,3.891325e5
Adam,270,3.859073e5
Adam,274,3.827008e5
Adam,278,3.795128e5
Adam,282,3.763434e5
Adam,286,3.731923e5
Adam,290,3.700597e5
Adam,294,3.669453e5
Adam,298,3.638491e5
Adam,302,3.607710e5
Adam,306,3.577110e5
Adam,310,3.546689e5
Adam,314,3.516448e5
Adam,318,3.486384e5
Adam,322,3.456498e5
Adam,326,3.426788e5
Adam,330,3.397254e5
Adam,334,3.367895e5
Adam,338,3.338710e5
Adam,342,3.309699e5
Adam,346,3.280861e5
Adam,350,3.252195e5
Adam,354,3.223700e5
Adam,358,3.195375e5
Adam,362,3.167221e5
Adam,366,3.139236e5
Adam,370,3.111419e5
Adam,374,3.083770e5
Adam,378,3.056288e5
Adam,382,3.028973e5
Adam,386,3.001823e5
Adam,390,2.974838e5
Adam,394,2.948017e5
Adam,398,2.921360e5
Adam,402,2.894866e5
Adam,406,2.868535e5
Adam,410,2.842365e5
Adam,414,2.816356e5
Adam,418,2.790508e5
Adam,422,2.764819e5
Adam,426,2.739290e5
Adam,430,2.713919e5
Adam,434,2.688706e5
Adam,438,2.663650e5
Adam,442,2.638751e5
Adam,446,2.614008e5
Adam,450,2.589420e5
Adam,454,2.564988e5
Adam,458,2.540709e5
Adam,462,2.516584e5
Adam,466,2.492613e5
Adam,470,2.468793e5
Adam,474,2.445126e5
Adam,478,2.421610e5
Adam,482,2.398245e5
Adam,486,2.375030e5
Adam,490,2.351965e5
Adam,494,2.329049e5
Adam,498,2.306282e5
Adam,502,2.283662e5
Adam,506,2.261190e5
Adam,510,2.238865e5
Adam,514,2.216686e5
Adam,518,2.194653e5
Adam,522,2.172765e5
Adam,526,2.151022e5
Adam,530,2.129423e5
Adam,534,2.107967e5
Adam,538,2.086655e5
Adam,542,2.065486e5
Adam,546,2.044458e5
Adam,550,2.023572e5
Adam,554,2.002827e5
Adam,558,1.982223e5
Adam,562,1.961758e5
Adam,566,1.941433e5
Adam,570,1.921247e5
Adam,574,1.901200e5
Adam,578,1.881290e5
Adam,582,1.861518e5
Adam,586,1.841883e5
Adam,590,1.822384e5
Adam,594,1.803021e5
Adam,598,1.783794e5
Adam,602,1.764701e5
Adam,606,1.745743e5
Adam,610,1.726919e5
Adam,614,1.708228e5
Adam,618,1.689670e5
Adam,622,1.671245e5
Adam,626,1.652951e5
Adam,630,1.634789e5
Adam,634,1.616758e5
Adam,638,1.598858e5
Adam,642,1.581088e5
Adam,646,1.563447e5
Adam,650,1.545935e5
Adam,654,1.528552e5
Adam,658,1.511297e5
Adam,662,1.494170e5
Adam,666,1.477170e5
Adam,670,1.460296e5
Adam,674,1.443549e5
Adam,678,1.426928e5
Adam,682,1.410432e5
Adam,686,1.394061e5
Adam,690,1.377814e5
Adam,694,1.361691e5
Adam,698,1.345691e5
Adam,702,1.329815e5
Adam,706,1.314060e5
Adam,710,1.298428e5
Adam,714,1.282918e5
Adam,718,1.267529e5
Adam,722,1.252260e5
Adam,726,1.237111e5
Adam,730,1.222082e5
Adam,734,1.207173e5
Adam,738,1.192382e5
Adam,742,1.177709e5
Adam,746,1.163154e5
Adam,750,1.148717e5
Adam,754,1.134397e5
Adam,758,1.120193e5
Adam,762,1.106105e5
Adam,766,1.092132e5
Adam,770,1.078275e5
Adam,774,1.064532e5
Adam,778,1.050903e5
Adam,782,1.037388e5
Adam,786,1.023986e5
Adam,790,1.010697e5
Adam,794,9.975197e4
Adam,798,9.844545e4
Adam,802,9.715005e4
Adam,806,9.586574e4
Adam,810,9.459246e4
Adam,814,9.333017e4
Adam,818,9.207882e4
Adam,822,9.083837e4
Adam,826,8.960875e4
Adam,830,8.838994e4
Adam,834,8.718188e4
Adam,838,8.598451e4
Adam,842,8.479781e4
Adam,846,8.362171e4
Adam,850,8.245616e4
Adam,854,8.130113e4
Adam,858,8.015656e4
Adam,862,7.902241e4
Adam,866,7.789862e4
Adam,870,7.678515e4
Adam,874,7.568195e4
Adam,878,7.458897e4
Adam,882,7.350616e4
Adam,886,7.243347e4
Adam,890,7.137086e4
Adam,894,7.031828e4
Adam,898,6.927568e4
Adam,902,6.824300e4
Adam,906,6.722021e4
Adam,910,6.620725e4
Adam,914,6.520407e4
Adam,918,6.421062e4
Adam,922,6.322686e4
Adam,926,6.225273e4
Adam,930,6.128820e4
Adam,934,6.033320e4
Adam,938,5.938768e4
Adam,942,5.845161e4
Adam,946,5.752493e4
Adam,950,5.660760e4
Adam,954,5.569955e4
Adam,958,5.480075e4
Adam,962,5.391114e4
Adam,966,5.303068e4
Adam,970,5.215932e4
Adam,974,5.129701e4
Adam,978,5.044369e4
Adam,982,4.959933e4
Adam,986,4.876386e4
Adam,990,4.793725e4
Adam,994,4.711945e4
Adam,998,4.631039e4
Adam,1002,4.551005e4
Adam,2,1.112240e6
Adam,6,1.112240e6
Adam,10,1.105896e6
Adam,14,1.099573e6
Adam,18,1.093269e6
Adam,22,1.086986e6
Adam,26,1.080722e6
Adam,30,1.074479e6
Adam,34,1.068256e6
Adam,38,1.062054e6
Adam,42,1.055871e6
Adam,46,1.049709e6
Adam,50,1.043568e6
Adam,54,1.037446e6
Adam,58,1.031345e6
Adam,62,1.025264e6
Adam,66,1.019204e6
Adam,70,1.013164e6
Adam,74,1.007144e6
Adam,78,1.001145e6
Adam,82,9.951665e5
Adam,86,9.892084e5
Adam,90,9.832706e5
Adam,94,9.773534e5
Adam,98,9.714566e5
Adam,102,9.655804e5
Adam,106,9.597246e5
Adam,110,9.538894e5
Adam,114,9.480746e5
Adam,118,9.422803e5
Adam,122,9.365066e5
Adam,126,9.307533e5
Adam,130,9.250206e5
Adam,134,9.193083e5
Adam,138,9.136166e5
Adam,142,9.079453e5
Adam,146,9.022945e5
Adam,150,8.966641e5
Adam,154,8.910542e5
Adam,158,8.854648e5
Adam,162,8.798958e5
Adam,166,8.743471e5
Adam,170,8.688190e5
Adam,174,8.633111e5
Adam,178,8.578237e5
Adam,182,8.523567e5
Adam,186,8.469099e5
Adam,190,8.414835e5
Adam,194,8.360774e5
Adam,198,8.306916e5
Adam,202,8.253261e5
Adam,206,8.199808e5
Adam,210,8.146558e5
Adam,214,8.093509e5
Adam,218,8.040662e5
Adam,222,7.988018e5
Adam,226,7.935574e5
Adam,230,7.883332e5
Adam,234,7.831290e5
Adam,238,7.779450e5
Adam,242,7.727809e5
Adam,246,7.676369e5
Adam,250,7.625129e5
Adam,254,7.574089e5
Adam,258,7.523248e5
Adam,262,7.472607e5
Adam,266,7.422164e5
Adam,270,7.371920e5
Adam,274,7.321874e5
Adam,278,7.272027e5
Adam,282,7.222377e5
Adam,286,7.172925e5
Adam,290,7.123671e5
Adam,294,7.074613e5
Adam,298,7.025752e5
Adam,302,6.977088e5
Adam,306,6.928619e5
Adam,310,6.880347e5
Adam,314,6.832270e5
Adam,318,6.784389e5
Adam,322,6.736702e5
Adam,326,6.689211e5
Adam,330,6.641913e5
Adam,334,6.594810e5
Adam,338,6.547901e5
Adam,342,6.501185e5
Adam,346,6.454662e5
Adam,350,6.408333e5
Adam,354,6.362196e5
Adam,358,6.316251e5
Adam,362,6.270498e5
Adam,366,6.224938e5
Adam,370,6.179568e5
Adam,374,6.134390e5
Adam,378,6.089402e5
Adam,382,6.044605e5
Adam,386,5.999998e5
Adam,390,5.955582e5
Adam,394,5.911354e5
Adam,398,5.867316e5
Adam,402,5.823468e5
Adam,406,5.779807e5
Adam,410,5.736336e5
Adam,414,5.693052e5
Adam,418,5.649956e5
Adam,422,5.607048e5
Adam,426,5.564326e5
Adam,430,5.521792e5
Adam,434,5.479445e5
Adam,438,5.437283e5
Adam,442,5.395308e5
Adam,446,5.353519e5
Adam,450,5.311915e5
Adam,454,5.270496e5
Adam,458,5.229262e5
Adam,462,5.188212e5
Adam,466,5.147347e5
Adam,470,5.106666e5
Adam,474,5.066169e5
Adam,478,5.025855e5
Adam,482,4.985724e5
Adam,486,4.945776e5
Adam,490,4.906011e5
Adam,494,4.866428e5
Adam,498,4.827028e5
Adam,502,4.787809e5
Adam,506,4.748771e5
Adam,510,4.709915e5
Adam,514,4.671240e5
Adam,518,4.632746e5
Adam,522,4.594432e5
Adam,526,4.556298e5
Adam,530,4.518344e5
Adam,534,4.480570e5
Adam,538,4.442976e5
Adam,542,4.405560e5
Adam,546,4.368324e5
Adam,550,4.331266e5
Adam,554,4.294387e5
Adam,558,4.257686e5
Adam,562,4.221163e5
Adam,566,4.184818e5
Adam,570,4.148650e5
Adam,574,4.112659e5
Adam,578,4.076846e5
Adam,582,4.041209e5
Adam,586,4.005749e5
Adam,590,3.970465e5
Adam,594,3.935358e5
Adam,598,3.900426e5
Adam,602,3.865669e5
Adam,606,3.831089e5
Adam,610,3.796683e5
Adam,614,3.762452e5
Adam,618,3.728396e5
Adam,622,3.694515e5
Adam,626,3.660808e5
Adam,630,3.627275e5
Adam,634,3.593916e5
Adam,638,3.560730e5
Adam,642,3.527718e5
Adam,646,3.494879e5
Adam,650,3.462213e5
Adam,654,3.429720e5
Adam,658,3.397400e5
Adam,662,3.365251e5
Adam,666,3.333275e5
Adam,670,3.301471e5
Adam,674,3.269839e5
Adam,678,3.238378e5
Adam,682,3.207089e5
Adam,686,3.175970e5
Adam,690,3.145022e5
Adam,694,3.114245e5
Adam,698,3.083639e5
Adam,702,3.053202e5
Adam,706,3.022936e5
Adam,710,2.992840e5
Adam,714,2.962913e5
Adam,718,2.933155e5
Adam,722,2.903567e5
Adam,726,2.874147e5
Adam,730,2.844896e5
Adam,734,2.815814e5
Adam,738,2.786900e5
Adam,742,2.758154e5
Adam,746,2.729576e5
Adam,750,2.701165e5
Adam,754,2.672922e5
Adam,758,2.644846e5
Adam,762,2.616937e5
Adam,766,2.589195e5
Adam,770,2.561619e5
Adam,774,2.534209e5
Adam,778,2.506966e5
Adam,782,2.479888e5
Adam,786,2.452976e5
Adam,790,2.426229e5
Adam,794,2.399647e5
Adam,798,2.373230e5
Adam,802,2.346978e5
Adam,806,2.320890e5
Adam,810,2.294966e5
Adam,814,2.269207e5
Adam,818,2.243610e5
Adam,822,2.218178e5
Adam,826,2.192908e5
Adam,830,2.167802e5
Adam,834,2.142858e5
Adam,838,2.118076e5
Adam,842,2.093457e5
Adam,846,2.069000e5
Adam,850,2.044704e5
Adam,854,2.020570e5
Adam,858,1.996597e5
Adam,862,1.972785e5
Adam,866,1.949133e5
Adam,870,1.925642e5
Adam,874,1.902311e5
Adam,878,1.879140e5
Adam,882,1.856128e5
Adam,886,1.833276e5
Adam,890,1.810583e5
Adam,894,1.788048e5
Adam,898,1.765673e5
Adam,902,1.743455e5
Adam,906,1.721395e5
Adam,910,1.699493e5
Adam,914,1.677749e5
Adam,918,1.656162e5
Adam,922,1.634731e5
Adam,926,1.613457e5
Adam,930,1.592339e5
Adam,934,1.571378e5
Adam,938,1.550572e5
Adam,942,1.529921e5
Adam,946,1.509426e5
Adam,950,1.489086e5
Adam,954,1.468900e5
Adam,958,1.448868e5
Adam,962,1.428991e5
Adam,966,1.409267e5
Adam,970,1.389697e5
Adam,974,1.370279e5
Adam,978,1.351015e5
Adam,982,1.331903e5
Adam,986,1.312943e5
Adam,990,1.294135e5
Adam,994,1.275479e5
Adam,998,1.256974e5
Adam,1002,1.238620e5
Adam,2,1.127252e6
Adam,6,1.127252e6
Adam,10,1.121008e6
Adam,14,1.114785e6
Adam,18,1.108581e6
Adam,22,1.102397e6
Adam,26,1.096234e6
Adam,30,1.090091e6
Adam,34,1.083968e6
Adam,38,1.077865e6
Adam,42,1.071783e6
Adam,46,1.065721e6
Adam,50,1.059680e6
Adam,54,1.053658e6
Adam,58,1.047658e6
Adam,62,1.041678e6
Adam,66,1.035718e6
Adam,70,1.029779e6
Adam,74,1.023860e6
Adam,78,1.017962e6
Adam,82,1.012085e6
Adam,86,1.006227e6
Adam,90,1.000391e6
Adam,94,9.945747e5
Adam,98,9.887791e5
Adam,102,9.830039e5
Adam,106,9.772492e5
Adam,110,9.715149e5
Adam,114,9.658010e5
Adam,118,9.601075e5
Adam,122,9.544343e5
Adam,126,9.487814e5
Adam,130,9.431489e5
Adam,134,9.375365e5
Adam,138,9.319444e5
Adam,142,9.263725e5
Adam,146,9.208206e5
Adam,150,9.152889e5
Adam,154,9.097771e5
Adam,158,9.042854e5
Adam,162,8.988136e5
Adam,166,8.933617e5
Adam,170,8.879296e5
Adam,174,8.825172e5
Adam,178,8.771246e5
Adam,182,8.717517e5
Adam,186,8.663983e5
Adam,190,8.610646e5
Adam,194,8.557503e5
Adam,198,8.504555e5
Adam,202,8.451800e5
Adam,206,8.399239e5
Adam,210,8.346871e5
Adam,214,8.294695e5
Adam,218,8.242710e5
Adam,222,8.190917e5
Adam,226,8.139314e5
Adam,230,8.087901e5
Adam,234,8.036678e5
Adam,238,7.985644e5
Adam,242,7.934799e5
Adam,246,7.884141e5
Adam,250,7.833672e5
Adam,254,7.783389e5
Adam,258,7.733293e5
Adam,262,7.683384e5
Adam,266,7.633660e5
Adam,270,7.584122e5
Adam,274,7.534769e5
Adam,278,7.485601e5
Adam,282,7.436617e5
Adam,286,7.387818e5
Adam,290,7.339202e5
Adam,294,7.290769e5
Adam,298,7.242519e5
Adam,302,7.194453e5
Adam,306,7.146569e5
Adam,310,7.098867e5
Adam,314,7.051347e5
Adam,318,7.004009e5
Adam,322,6.956852e5
Adam,326,6.909877e5
Adam,330,6.863083e5
Adam,334,6.816470e5
Adam,338,6.770038e5
Adam,342,6.723786e5
Adam,346,6.677714e5
Adam,350,6.631823e5
Adam,354,6.586111e5
Adam,358,6.540579e5
Adam,362,6.495227e5
Adam,366,6.450054e5
Adam,370,6.405061e5
Adam,374,6.360247e5
Adam,378,6.315612e5
Adam,382,6.271155e5
Adam,386,6.226878e5
Adam,390,6.182779e5
Adam,394,6.138858e5
Adam,398,6.095116e5
Adam,402,6.051552e5
Adam,406,6.008166e5
Adam,410,5.964957e5
Adam,414,5.921927e5
Adam,418,5.879074e5
Adam,422,5.836399e5
Adam,426,5.793900e5
Adam,430,5.751579e5
Adam,434,5.709435e5
Adam,438,5.667467e5
Adam,442,5.625677e5
Adam,446,5.584062e5
Adam,450,5.542624e5
Adam,454,5.501362e5
Adam,458,5.460276e5
Adam,462,5.419366e5
Adam,466,5.378631e5
Adam,470,5.338072e5
Adam,474,5.297688e5
Adam,478,5.257479e5
Adam,482,5.217445e5
Adam,486,5.177586e5
Adam,490,5.137902e5
Adam,494,5.098392e5
Adam,498,5.059056e5
Adam,502,5.019894e5
Adam,506,4.980906e5
Adam,510,4.942092e5
Adam,514,4.903451e5
Adam,518,4.864983e5
Adam,522,4.826689e5
Adam,526,4.788567e5
Adam,530,4.750619e5
Adam,534,4.712842e5
Adam,538,4.675239e5
Adam,542,4.637807e5
Adam,546,4.600547e5
Adam,550,4.563460e5
Adam,554,4.526543e5
Adam,558,4.489798e5
Adam,562,4.453225e5
Adam,566,4.416822e5
Adam,570,4.380590e5
Adam,574,4.344529e5
Adam,578,4.308638e5
Adam,582,4.272917e5
Adam,586,4.237367e5
Adam,590,4.201986e5
Adam,594,4.166774e5
Adam,598,4.131732e5
Adam,602,4.096859e5
Adam,606,4.062155e5
Adam,610,4.027620e5
Adam,614,3.993254e5
Adam,618,3.959055e5
Adam,622,3.925025e5
Adam,626,3.891162e5
Adam,630,3.857468e5
Adam,634,3.823940e5
Adam,638,3.790580e5
Adam,642,3.757387e5
Adam,646,3.724361e5
Adam,650,3.691501e5
Adam,654,3.658807e5
Adam,658,3.626280e5
Adam,662,3.593918e5
Adam,666,3.561722e5
Adam,670,3.529692e5
Adam,674,3.497827e5
Adam,678,3.466127e5
Adam,682,3.434591e5
Adam,686,3.403220e5
Adam,690,3.372014e5
Adam,694,3.340971e5
Adam,698,3.310092e5
Adam,702,3.279377e5
Adam,706,3.248825e5
Adam,710,3.218436e5
Adam,714,3.188211e5
Adam,718,3.158147e5
Adam,722,3.128247e5
Adam,726,3.098508e5
Adam,730,3.068932e5
Adam,734,3.039517e5
Adam,738,3.010263e5
Adam,742,2.981171e5
Adam,746,2.952240e5
Adam,750,2.923469e5
Adam,754,2.894859e5
Adam,758,2.866410e5
Adam,762,2.838120e5
Adam,766,2.809990e5
Adam,770,2.782020e5
Adam,774,2.754209e5
Adam,778,2.726557e5
Adam,782,2.699064e5
Adam,786,2.671729e5
Adam,790,2.644553e5
Adam,794,2.617535e5
Adam,798,2.590674e5
Adam,802,2.563971e5
Adam,806,2.537426e5
Adam,810,2.511037e5
Adam,814,2.484806e5
Adam,818,2.458731e5
Adam,822,2.432812e5
Adam,826,2.407050e5
Adam,830,2.381443e5
Adam,834,2.355992e5
Adam,838,2.330696e5
Adam,842,2.305555e5
Adam,846,2.280569e5
Adam,850,2.255738e5
Adam,854,2.231061e5
Adam,858,2.206538e5
Adam,862,2.182169e5
Adam,866,2.157953e5
Adam,870,2.133891e5
Adam,874,2.109982e5
Adam,878,2.086226e5
Adam,882,2.062622e5
Adam,886,2.039170e5
Adam,890,2.015871e5
Adam,894,1.992723e5
Adam,898,1.969727e5
Adam,902,1.946882e5
Adam,906,1.924188e5
Adam,910,1.901645e5
Adam,914,1.879252e5
Adam,918,1.857010e5
Adam,922,1.834917e5
Adam,926,1.812975e5
Adam,930,1.791181e5
Adam,934,1.769537e5
Adam,938,1.748042e5
Adam,942,1.726696e5
Adam,946,1.705498e5
Adam,950,1.684448e5
Adam,954,1.663546e5
Adam,958,1.642791e5
Adam,962,1.622184e5
Adam,966,1.601724e5
Adam,970,1.581411e5
Adam,974,1.561244e5
Adam,978,1.541224e5
Adam,982,1.521349e5
Adam,986,1.501621e5
Adam,990,1.482037e5
Adam,994,1.462599e5
Adam,998,1.443306e5
Adam,1002,1.424158e5
Adam,2,4.999324e5
Adam,6,4.999324e5
Adam,10,4.959750e5
Adam,14,4.920378e5
Adam,18,4.881207e5
Adam,22,4.842239e5
Adam,26,4.803474e5
Adam,30,4.764912e5
Adam,34,4.726556e5
Adam,38,4.688405e5
Adam,42,4.650459e5
Adam,46,4.612720e5
Adam,50,4.575188e5
Adam,54,4.537864e5
Adam,58,4.500747e5
Adam,62,4.463838e5
Adam,66,4.427138e5
Adam,70,4.390648e5
Adam,74,4.354366e5
Adam,78,4.318295e5
Adam,82,4.282433e5
Adam,86,4.246781e5
Adam,90,4.211339e5
Adam,94,4.176108e5
Adam,98,4.141088e5
Adam,102,4.106277e5
Adam,106,4.071678e5
Adam,110,4.037289e5
Adam,114,4.003110e5
Adam,118,3.969142e5
Adam,122,3.935384e5
Adam,126,3.901836e5
Adam,130,3.868497e5
Adam,134,3.835369e5
Adam,138,3.802450e5
Adam,142,3.769739e5
Adam,146,3.737238e5
Adam,150,3.704944e5
Adam,154,3.672859e5
Adam,158,3.640981e5
Adam,162,3.609310e5
Adam,166,3.577846e5
Adam,170,3.546587e5
Adam,174,3.515535e5
Adam,178,3.484687e5
Adam,182,3.454043e5
Adam,186,3.423604e5
Adam,190,3.393367e5
Adam,194,3.363333e5
Adam,198,3.333501e5
Adam,202,3.303870e5
Adam,206,3.274439e5
Adam,210,3.245208e5
Adam,214,3.216177e5
Adam,218,3.187343e5
Adam,222,3.158707e5
Adam,226,3.130268e5
Adam,230,3.102024e5
Adam,234,3.073976e5
Adam,238,3.046122e5
Adam,242,3.018461e5
Adam,246,2.990993e5
Adam,250,2.963716e5
Adam,254,2.936631e5
Adam,258,2.909735e5
Adam,262,2.883029e5
Adam,266,2.856510e5
Adam,270,2.830179e5
Adam,274,2.804035e5
Adam,278,2.778076e5
Adam,282,2.752301e5
Adam,286,2.726710e5
Adam,290,2.701302e5
Adam,294,2.676076e5
Adam,298,2.651030e5
Adam,302,2.626164e5
Adam,306,2.601478e5
Adam,310,2.576969e5
Adam,314,2.552637e5
Adam,318,2.528482e5
Adam,322,2.504502e5
Adam,326,2.480696e5
Adam,330,2.457063e5
Adam,334,2.433602e5
Adam,338,2.410313e5
Adam,342,2.387195e5
Adam,346,2.364246e5
Adam,350,2.341466e5
Adam,354,2.318853e5
Adam,358,2.296408e5
Adam,362,2.274128e5
Adam,366,2.252013e5
Adam,370,2.230062e5
Adam,374,2.208274e5
Adam,378,2.186648e5
Adam,382,2.165184e5
Adam,386,2.143881e5
Adam,390,2.122736e5
Adam,394,2.101751e5
Adam,398,2.080923e5
Adam,402,2.060253e5
Adam,406,2.039738e5
Adam,410,2.019379e5
Adam,414,1.999174e5
Adam,418,1.979123e5
Adam,422,1.959224e5
Adam,426,1.939478e5
Adam,430,1.919882e5
Adam,434,1.900437e5
Adam,438,1.881141e5
Adam,442,1.861994e5
Adam,446,1.842995e5
Adam,450,1.824143e5
Adam,454,1.805438e5
Adam,458,1.786877e5
Adam,462,1.768462e5
Adam,466,1.750190e5
Adam,470,1.732062e5
Adam,474,1.714077e5
Adam,478,1.696232e5
Adam,482,1.678529e5
Adam,486,1.660966e5
Adam,490,1.643543e5
Adam,494,1.626258e5
Adam,498,1.609111e5
Adam,502,1.592102e5
Adam,506,1.575229e5
Adam,510,1.558491e5
Adam,514,1.541889e5
Adam,518,1.525421e5
Adam,522,1.509086e5
Adam,526,1.492885e5
Adam,530,1.476815e5
Adam,534,1.460877e5
Adam,538,1.445069e5
Adam,542,1.429391e5
Adam,546,1.413843e5
Adam,550,1.398422e5
Adam,554,1.383130e5
Adam,558,1.367964e5
Adam,562,1.352925e5
Adam,566,1.338011e5
Adam,570,1.323222e5
Adam,574,1.308557e5
Adam,578,1.294015e5
Adam,582,1.279596e5
Adam,586,1.265298e5
Adam,590,1.251122e5
Adam,594,1.237066e5
Adam,598,1.223129e5
Adam,602,1.209312e5
Adam,606,1.195612e5
Adam,610,1.182030e5
Adam,614,1.168565e5
Adam,618,1.155215e5
Adam,622,1.141980e5
Adam,626,1.128860e5
Adam,630,1.115853e5
Adam,634,1.102959e5
Adam,638,1.090177e5
Adam,642,1.077507e5
Adam,646,1.064947e5
Adam,650,1.052496e5
Adam,654,1.040155e5
Adam,658,1.027922e5
Adam,662,1.015797e5
Adam,666,1.003778e5
Adam,670,9.918652e4
Adam,674,9.800577e4
Adam,678,9.683547e4
Adam,682,9.567553e4
Adam,686,9.452589e4
Adam,690,9.338646e4
Adam,694,9.225718e4
Adam,698,9.113796e4
Adam,702,9.002874e4
Adam,706,8.892942e4
Adam,710,8.783995e4
Adam,714,8.676024e4
Adam,718,8.569022e4
Adam,722,8.462981e4
Adam,726,8.357894e4
Adam,730,8.253754e4
Adam,734,8.150553e4
Adam,738,8.048283e4
Adam,742,7.946937e4
Adam,746,7.846509e4
Adam,750,7.746990e4
Adam,754,7.648373e4
Adam,758,7.550651e4
Adam,762,7.453817e4
Adam,766,7.357864e4
Adam,770,7.262784e4
Adam,774,7.168571e4
Adam,778,7.075216e4
Adam,782,6.982714e4
Adam,786,6.891057e4
Adam,790,6.800239e4
Adam,794,6.710252e4
Adam,798,6.621089e4
Adam,802,6.532744e4
Adam,806,6.445211e4
Adam,810,6.358481e4
Adam,814,6.272549e4
Adam,818,6.187408e4
Adam,822,6.103051e4
Adam,826,6.019473e4
Adam,830,5.936666e4
Adam,834,5.854624e4
Adam,838,5.773340e4
Adam,842,5.692810e4
Adam,846,5.613026e4
Adam,850,5.533982e4
Adam,854,5.455672e4
Adam,858,5.378090e4
Adam,862,5.301231e4
Adam,866,5.225087e4
Adam,870,5.149655e4
Adam,874,5.074927e4
Adam,878,5.000898e4
Adam,882,4.927563e4
Adam,886,4.854916e4
Adam,890,4.782951e4
Adam,894,4.711664e4
Adam,898,4.641049e4
Adam,902,4.571100e4
Adam,906,4.501812e4
Adam,910,4.433181e4
Adam,914,4.365201e4
Adam,918,4.297868e4
Adam,922,4.231176e4
Adam,926,4.165122e4
