Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Aggressive,613,1.655407e2,2.218905e0
L-BFGS-Aggressive,626,1.655404e2,2.218904e0
L-BFGS-Aggressive,639,1.655400e2,2.218903e0
L-BFGS-Aggressive,652,1.655397e2,2.218902e0
L-BFGS-Aggressive,665,1.655393e2,2.218901e0
L-BFGS-Aggressive,678,1.655390e2,2.218900e0
L-BFGS-Aggressive,691,1.655387e2,2.218899e0
L-BFGS-Aggressive,704,1.655383e2,2.218899e0
L-BFGS-Aggressive,717,1.655380e2,2.218898e0
L-BFGS-Aggressive,730,1.655376e2,2.218897e0
L-BFGS-Aggressive,743,1.655373e2,2.218896e0
L-BFGS-Aggressive,756,1.655370e2,2.218895e0
L-BFGS-Aggressive,769,1.655366e2,2.218894e0
L-BFGS-Aggressive,782,1.655363e2,2.218893e0
L-BFGS-Aggressive,795,1.655359e2,2.218892e0
L-BFGS-Aggressive,808,1.655356e2,2.218891e0
L-BFGS-Aggressive,821,1.655352e2,2.218890e0
L-BFGS-Aggressive,834,1.655349e2,2.218890e0
L-BFGS-Aggressive,847,1.655346e2,2.218889e0
L-BFGS-Aggressive,860,1.655342e2,2.218888e0
L-BFGS-Aggressive,873,1.655339e2,2.218887e0
L-BFGS-Aggressive,886,1.655335e2,2.218886e0
L-BFGS-Aggressive,899,1.655332e2,2.218885e0
L-BFGS-Aggressive,912,1.655329e2,2.218884e0
L-BFGS-Aggressive,925,1.655325e2,2.218883e0
L-BFGS-Aggressive,938,1.655322e2,2.218882e0
L-BFGS-Aggressive,951,1.655318e2,2.218882e0
L-BFGS-Aggressive,964,1.655315e2,2.218881e0
L-BFGS-Aggressive,977,1.655311e2,2.218880e0
L-BFGS-Aggressive,990,1.655308e2,2.218879e0
L-BFGS-Aggressive,1003,1.655305e2,2.218878e0
L-BFGS-Aggressive,2,1.844760e2,2.265940e0
L-BFGS-Aggressive,15,1.844760e2,2.265940e0
L-BFGS-Aggressive,28,1.844757e2,2.265939e0
L-BFGS-Aggressive,41,1.844754e2,2.265938e0
L-BFGS-Aggressive,54,1.844751e2,2.265938e0
L-BFGS-Aggressive,67,1.844749e2,2.265937e0
L-BFGS-Aggressive,80,1.844746e2,2.265937e0
L-BFGS-Aggressive,93,1.844743e2,2.265936e0
L-BFGS-Aggressive,106,1.844740e2,2.265935e0
L-BFGS-Aggressive,119,1.844737e2,2.265935e0
L-BFGS-Aggressive,132,1.844734e2,2.265934e0
L-BFGS-Aggressive,145,1.844732e2,2.265933e0
L-BFGS-Aggressive,158,1.844729e2,2.265933e0
L-BFGS-Aggressive,171,1.844726e2,2.265932e0
L-BFGS-Aggressive,184,1.844723e2,2.265931e0
L-BFGS-Aggressive,197,1.844720e2,2.265931e0
L-BFGS-Aggressive,210,1.844718e2,2.265930e0
L-BFGS-Aggressive,223,1.844715e2,2.265929e0
L-BFGS-Aggressive,236,1.844712e2,2.265929e0
L-BFGS-Aggressive,249,1.844709e2,2.265928e0
L-BFGS-Aggressive,262,1.844706e2,2.265927e0
L-BFGS-Aggressive,275,1.844703e2,2.265927e0
L-BFGS-Aggressive,288,1.844701e2,2.265926e0
L-BFGS-Aggressive,301,1.844698e2,2.265925e0
L-BFGS-Aggressive,314,1.844695e2,2.265925e0
L-BFGS-Aggressive,327,1.844692e2,2.265924e0
L-BFGS-Aggressive,340,1.844689e2,2.265923e0
L-BFGS-Aggressive,353,1.844687e2,2.265923e0
L-BFGS-Aggressive,366,1.844684e2,2.265922e0
L-BFGS-Aggressive,379,1.844681e2,2.265921e0
L-BFGS-Aggressive,392,1.844678e2,2.265921e0
L-BFGS-Aggressive,405,1.844675e2,2.265920e0
L-BFGS-Aggressive,418,1.844673e2,2.265919e0
L-BFGS-Aggressive,431,1.844670e2,2.265919e0
L-BFGS-Aggressive,444,1.844667e2,2.265918e0
L-BFGS-Aggressive,457,1.844664e2,2.265917e0
L-BFGS-Aggressive,470,1.844661e2,2.265917e0
L-BFGS-Aggressive,483,1.844658e2,2.265916e0
L-BFGS-Aggressive,496,1.844656e2,2.265915e0
L-BFGS-Aggressive,509,1.844653e2,2.265915e0
L-BFGS-Aggressive,522,1.844650e2,2.265914e0
L-BFGS-Aggressive,535,1.844647e2,2.265913e0
L-BFGS-Aggressive,548,1.844644e2,2.265913e0
L-BFGS-Aggressive,561,1.844642e2,2.265912e0
L-BFGS-Aggressive,574,1.844639e2,2.265911e0
L-BFGS-Aggressive,587,1.844636e2,2.265911e0
L-BFGS-Aggressive,600,1.844633e2,2.265910e0
L-BFGS-Aggressive,613,1.844630e2,2.265909e0
L-BFGS-Aggressive,626,1.844628e2,2.265909e0
L-BFGS-Aggressive,639,1.844625e2,2.265908e0
L-BFGS-Aggressive,652,1.844622e2,2.265907e0
L-BFGS-Aggressive,665,1.844619e2,2.265907e0
L-BFGS-Aggressive,678,1.844616e2,2.265906e0
L-BFGS-Aggressive,691,1.844613e2,2.265905e0
L-BFGS-Aggressive,704,1.844611e2,2.265905e0
L-BFGS-Aggressive,717,1.844608e2,2.265904e0
L-BFGS-Aggressive,730,1.844605e2,2.265903e0
L-BFGS-Aggressive,743,1.844602e2,2.265903e0
L-BFGS-Aggressive,756,1.844599e2,2.265902e0
L-BFGS-Aggressive,769,1.844597e2,2.265901e0
L-BFGS-Aggressive,782,1.844594e2,2.265901e0
L-BFGS-Aggressive,795,1.844591e2,2.265900e0
L-BFGS-Aggressive,808,1.844588e2,2.265899e0
L-BFGS-Aggressive,821,1.844585e2,2.265899e0
L-BFGS-Aggressive,834,1.844583e2,2.265898e0
L-BFGS-Aggressive,847,1.844580e2,2.265897e0
L-BFGS-Aggressive,860,1.844577e2,2.265897e0
L-BFGS-Aggressive,873,1.844574e2,2.265896e0
L-BFGS-Aggressive,886,1.844571e2,2.265895e0
L-BFGS-Aggressive,899,1.844568e2,2.265895e0
L-BFGS-Aggressive,912,1.844566e2,2.265894e0
L-BFGS-Aggressive,925,1.844563e2,2.265893e0
L-BFGS-Aggressive,938,1.844560e2,2.265893e0
L-BFGS-Aggressive,951,1.844557e2,2.265892e0
L-BFGS-Aggressive,964,1.844554e2,2.265891e0
L-BFGS-Aggressive,977,1.844552e2,2.265891e0
L-BFGS-Aggressive,990,1.844549e2,2.265890e0
L-BFGS-Aggressive,1003,1.844546e2,2.265889e0
L-BFGS-Aggressive,2,1.509066e2,2.178708e0
L-BFGS-Aggressive,15,1.509066e2,2.178708e0
L-BFGS-Aggressive,28,1.509063e2,2.178707e0
L-BFGS-Aggressive,41,1.509060e2,2.178706e0
L-BFGS-Aggressive,54,1.509057e2,2.178706e0
L-BFGS-Aggressive,67,1.509054e2,2.178705e0
L-BFGS-Aggressive,80,1.509051e2,2.178704e0
L-BFGS-Aggressive,93,1.509048e2,2.178703e0
L-BFGS-Aggressive,106,1.509045e2,2.178702e0
L-BFGS-Aggressive,119,1.509042e2,2.178701e0
L-BFGS-Aggressive,132,1.509040e2,2.178701e0
L-BFGS-Aggressive,145,1.509037e2,2.178700e0
L-BFGS-Aggressive,158,1.509034e2,2.178699e0
L-BFGS-Aggressive,171,1.509031e2,2.178698e0
L-BFGS-Aggressive,184,1.509028e2,2.178697e0
L-BFGS-Aggressive,197,1.509025e2,2.178696e0
L-BFGS-Aggressive,210,1.509022e2,2.178696e0
L-BFGS-Aggressive,223,1.509019e2,2.178695e0
L-BFGS-Aggressive,236,1.509016e2,2.178694e0
L-BFGS-Aggressive,249,1.509014e2,2.178693e0
L-BFGS-Aggressive,262,1.509011e2,2.178692e0
L-BFGS-Aggressive,275,1.509008e2,2.178691e0
L-BFGS-Aggressive,288,1.509005e2,2.178691e0
L-BFGS-Aggressive,301,1.509002e2,2.178690e0
L-BFGS-Aggressive,314,1.508999e2,2.178689e0
L-BFGS-Aggressive,327,1.508996e2,2.178688e0
L-BFGS-Aggressive,340,1.508993e2,2.178687e0
L-BFGS-Aggressive,353,1.508990e2,2.178686e0
L-BFGS-Aggressive,366,1.508988e2,2.178686e0
L-BFGS-Aggressive,379,1.508985e2,2.178685e0
L-BFGS-Aggressive,392,1.508982e2,2.178684e0
L-BFGS-Aggressive,405,1.508979e2,2.178683e0
L-BFGS-Aggressive,418,1.508976e2,2.178682e0
L-BFGS-Aggressive,431,1.508973e2,2.178682e0
L-BFGS-Aggressive,444,1.508970e2,2.178681e0
L-BFGS-Aggressive,457,1.508967e2,2.178680e0
L-BFGS-Aggressive,470,1.508964e2,2.178679e0
L-BFGS-Aggressive,483,1.508962e2,2.178678e0
L-BFGS-Aggressive,496,1.508959e2,2.178677e0
L-BFGS-Aggressive,509,1.508956e2,2.178677e0
L-BFGS-Aggressive,522,1.508953e2,2.178676e0
L-BFGS-Aggressive,535,1.508950e2,2.178675e0
L-BFGS-Aggressive,548,1.508947e2,2.178674e0
L-BFGS-Aggressive,561,1.508944e2,2.178673e0
L-BFGS-Aggressive,574,1.508941e2,2.178672e0
L-BFGS-Aggressive,587,1.508938e2,2.178672e0
L-BFGS-Aggressive,600,1.508936e2,2.178671e0
L-BFGS-Aggressive,613,1.508933e2,2.178670e0
L-BFGS-Aggressive,626,1.508930e2,2.178669e0
L-BFGS-Aggressive,639,1.508927e2,2.178668e0
L-BFGS-Aggressive,652,1.508924e2,2.178667e0
L-BFGS-Aggressive,665,1.508921e2,2.178667e0
L-BFGS-Aggressive,678,1.508918e2,2.178666e0
L-BFGS-Aggressive,691,1.508915e2,2.178665e0
L-BFGS-Aggressive,704,1.508912e2,2.178664e0
L-BFGS-Aggressive,717,1.508910e2,2.178663e0
L-BFGS-Aggressive,730,1.508907e2,2.178662e0
L-BFGS-Aggressive,743,1.508904e2,2.178662e0
L-BFGS-Aggressive,756,1.508901e2,2.178661e0
L-BFGS-Aggressive,769,1.508898e2,2.178660e0
L-BFGS-Aggressive,782,1.508895e2,2.178659e0
L-BFGS-Aggressive,795,1.508892e2,2.178658e0
L-BFGS-Aggressive,808,1.508889e2,2.178657e0
L-BFGS-Aggressive,821,1.508886e2,2.178657e0
L-BFGS-Aggressive,834,1.508884e2,2.178656e0
L-BFGS-Aggressive,847,1.508881e2,2.178655e0
L-BFGS-Aggressive,860,1.508878e2,2.178654e0
L-BFGS-Aggressive,873,1.508875e2,2.178653e0
L-BFGS-Aggressive,886,1.508872e2,2.178652e0
L-BFGS-Aggressive,899,1.508869e2,2.178652e0
L-BFGS-Aggressive,912,1.508866e2,2.178651e0
L-BFGS-Aggressive,925,1.508863e2,2.178650e0
L-BFGS-Aggressive,938,1.508860e2,2.178649e0
L-BFGS-Aggressive,951,1.508858e2,2.178648e0
L-BFGS-Aggressive,964,1.508855e2,2.178647e0
L-BFGS-Aggressive,977,1.508852e2,2.178647e0
L-BFGS-Aggressive,990,1.508849e2,2.178646e0
L-BFGS-Aggressive,1003,1.508846e2,2.178645e0
L-BFGS-Aggressive,2,1.587793e2,2.200794e0
L-BFGS-Aggressive,15,1.587793e2,2.200794e0
L-BFGS-Aggressive,28,1.587790e2,2.200793e0
L-BFGS-Aggressive,41,1.587786e2,2.200792e0
L-BFGS-Aggressive,54,1.587782e2,2.200791e0
L-BFGS-Aggressive,67,1.587778e2,2.200790e0
L-BFGS-Aggressive,80,1.587774e2,2.200789e0
L-BFGS-Aggressive,93,1.587770e2,2.200788e0
L-BFGS-Aggressive,106,1.587766e2,2.200787e0
L-BFGS-Aggressive,119,1.587762e2,2.200785e0
L-BFGS-Aggressive,132,1.587758e2,2.200784e0
L-BFGS-Aggressive,145,1.587754e2,2.200783e0
L-BFGS-Aggressive,158,1.587751e2,2.200782e0
L-BFGS-Aggressive,171,1.587747e2,2.200781e0
L-BFGS-Aggressive,184,1.587743e2,2.200780e0
L-BFGS-Aggressive,197,1.587739e2,2.200779e0
L-BFGS-Aggressive,210,1.587735e2,2.200778e0
L-BFGS-Aggressive,223,1.587731e2,2.200777e0
L-BFGS-Aggressive,236,1.587727e2,2.200776e0
L-BFGS-Aggressive,249,1.587723e2,2.200775e0
L-BFGS-Aggressive,262,1.587719e2,2.200774e0
L-BFGS-Aggressive,275,1.587715e2,2.200773e0
L-BFGS-Aggressive,288,1.587712e2,2.200772e0
L-BFGS-Aggressive,301,1.587708e2,2.200771e0
L-BFGS-Aggressive,314,1.587704e2,2.200769e0
L-BFGS-Aggressive,327,1.587700e2,2.200768e0
L-BFGS-Aggressive,340,1.587696e2,2.200767e0
L-BFGS-Aggressive,353,1.587692e2,2.200766e0
L-BFGS-Aggressive,366,1.587688e2,2.200765e0
L-BFGS-Aggressive,379,1.587684e2,2.200764e0
L-BFGS-Aggressive,392,1.587680e2,2.200763e0
L-BFGS-Aggressive,405,1.587676e2,2.200762e0
L-BFGS-Aggressive,418,1.587673e2,2.200761e0
L-BFGS-Aggressive,431,1.587669e2,2.200760e0
L-BFGS-Aggressive,444,1.587665e2,2.200759e0
L-BFGS-Aggressive,457,1.587661e2,2.200758e0
L-BFGS-Aggressive,470,1.587657e2,2.200757e0
L-BFGS-Aggressive,483,1.587653e2,2.200756e0
L-BFGS-Aggressive,496,1.587649e2,2.200755e0
L-BFGS-Aggressive,509,1.587645e2,2.200753e0
L-BFGS-Aggressive,522,1.587641e2,2.200752e0
L-BFGS-Aggressive,535,1.587638e2,2.200751e0
L-BFGS-Aggressive,548,1.587634e2,2.200750e0
L-BFGS-Aggressive,561,1.587630e2,2.200749e0
L-BFGS-Aggressive,574,1.587626e2,2.200748e0
L-BFGS-Aggressive,587,1.587622e2,2.200747e0
L-BFGS-Aggressive,600,1.587618e2,2.200746e0
L-BFGS-Aggressive,613,1.587614e2,2.200745e0
L-BFGS-Aggressive,626,1.587610e2,2.200744e0
L-BFGS-Aggressive,639,1.587606e2,2.200743e0
L-BFGS-Aggressive,652,1.587602e2,2.200742e0
L-BFGS-Aggressive,665,1.587599e2,2.200741e0
L-BFGS-Aggressive,678,1.587595e2,2.200740e0
L-BFGS-Aggressive,691,1.587591e2,2.200739e0
L-BFGS-Aggressive,704,1.587587e2,2.200737e0
L-BFGS-Aggressive,717,1.587583e2,2.200736e0
L-BFGS-Aggressive,730,1.587579e2,2.200735e0
L-BFGS-Aggressive,743,1.587575e2,2.200734e0
L-BFGS-Aggressive,756,1.587571e2,2.200733e0
L-BFGS-Aggressive,769,1.587567e2,2.200732e0
L-BFGS-Aggressive,782,1.587563e2,2.200731e0
L-BFGS-Aggressive,795,1.587560e2,2.200730e0
L-BFGS-Aggressive,808,1.587556e2,2.200729e0
L-BFGS-Aggressive,821,1.587552e2,2.200728e0
L-BFGS-Aggressive,834,1.587548e2,2.200727e0
L-BFGS-Aggressive,847,1.587544e2,2.200726e0
L-BFGS-Aggressive,860,1.587540e2,2.200725e0
L-BFGS-Aggressive,873,1.587536e2,2.200724e0
L-BFGS-Aggressive,886,1.587532e2,2.200723e0
L-BFGS-Aggressive,899,1.587528e2,2.200721e0
L-BFGS-Aggressive,912,1.587524e2,2.200720e0
L-BFGS-Aggressive,925,1.587521e2,2.200719e0
L-BFGS-Aggressive,938,1.587517e2,2.200718e0
L-BFGS-Aggressive,951,1.587513e2,2.200717e0
L-BFGS-Aggressive,964,1.587509e2,2.200716e0
L-BFGS-Aggressive,977,1.587505e2,2.200715e0
L-BFGS-Aggressive,990,1.587501e2,2.200714e0
L-BFGS-Aggressive,1003,1.587497e2,2.200713e0
L-BFGS-Aggressive,2,1.751863e2,2.243500e0
L-BFGS-Aggressive,15,1.751863e2,2.243500e0
L-BFGS-Aggressive,28,1.751861e2,2.243500e0
L-BFGS-Aggressive,41,1.751859e2,2.243499e0
L-BFGS-Aggressive,54,1.751857e2,2.243499e0
L-BFGS-Aggressive,67,1.751856e2,2.243498e0
L-BFGS-Aggressive,80,1.751854e2,2.243498e0
L-BFGS-Aggressive,93,1.751852e2,2.243497e0
L-BFGS-Aggressive,106,1.751850e2,2.243497e0
L-BFGS-Aggressive,119,1.751848e2,2.243496e0
L-BFGS-Aggressive,132,1.751846e2,2.243496e0
L-BFGS-Aggressive,145,1.751844e2,2.243495e0
L-BFGS-Aggressive,158,1.751842e2,2.243495e0
L-BFGS-Aggressive,171,1.751840e2,2.243495e0
L-BFGS-Aggressive,184,1.751838e2,2.243494e0
L-BFGS-Aggressive,197,1.751836e2,2.243494e0
L-BFGS-Aggressive,210,1.751835e2,2.243493e0
L-BFGS-Aggressive,223,1.751833e2,2.243493e0
L-BFGS-Aggressive,236,1.751831e2,2.243492e0
L-BFGS-Aggressive,249,1.751829e2,2.243492e0
L-BFGS-Aggressive,262,1.751827e2,2.243491e0
L-BFGS-Aggressive,275,1.751825e2,2.243491e0
L-BFGS-Aggressive,288,1.751823e2,2.243490e0
L-BFGS-Aggressive,301,1.751821e2,2.243490e0
L-BFGS-Aggressive,314,1.751819e2,2.243489e0
L-BFGS-Aggressive,327,1.751817e2,2.243489e0
L-BFGS-Aggressive,340,1.751815e2,2.243488e0
L-BFGS-Aggressive,353,1.751814e2,2.243488e0
L-BFGS-Aggressive,366,1.751812e2,2.243487e0
L-BFGS-Aggressive,379,1.751810e2,2.243487e0
L-BFGS-Aggressive,392,1.751808e2,2.243486e0
L-BFGS-Aggressive,405,1.751806e2,2.243486e0
L-BFGS-Aggressive,418,1.751804e2,2.243486e0
L-BFGS-Aggressive,431,1.751802e2,2.243485e0
L-BFGS-Aggressive,444,1.751800e2,2.243485e0
L-BFGS-Aggressive,457,1.751798e2,2.243484e0
L-BFGS-Aggressive,470,1.751796e2,2.243484e0
L-BFGS-Aggressive,483,1.751795e2,2.243483e0
L-BFGS-Aggressive,496,1.751793e2,2.243483e0
L-BFGS-Aggressive,509,1.751791e2,2.243482e0
L-BFGS-Aggressive,522,1.751789e2,2.243482e0
L-BFGS-Aggressive,535,1.751787e2,2.243481e0
L-BFGS-Aggressive,548,1.751785e2,2.243481e0
L-BFGS-Aggressive,561,1.751783e2,2.243480e0
L-BFGS-Aggressive,574,1.751781e2,2.243480e0
L-BFGS-Aggressive,587,1.751779e2,2.243479e0
L-BFGS-Aggressive,600,1.751777e2,2.243479e0
L-BFGS-Aggressive,613,1.751775e2,2.243478e0
L-BFGS-Aggressive,626,1.751774e2,2.243478e0
L-BFGS-Aggressive,639,1.751772e2,2.243478e0
L-BFGS-Aggressive,652,1.751770e2,2.243477e0
L-BFGS-Aggressive,665,1.751768e2,2.243477e0
L-BFGS-Aggressive,678,1.751766e2,2.243476e0
L-BFGS-Aggressive,691,1.751764e2,2.243476e0
L-BFGS-Aggressive,704,1.751762e2,2.243475e0
L-BFGS-Aggressive,717,1.751760e2,2.243475e0
L-BFGS-Aggressive,730,1.751758e2,2.243474e0
L-BFGS-Aggressive,743,1.751756e2,2.243474e0
L-BFGS-Aggressive,756,1.751755e2,2.243473e0
L-BFGS-Aggressive,769,1.751753e2,2.243473e0
L-BFGS-Aggressive,782,1.751751e2,2.243472e0
L-BFGS-Aggressive,795,1.751749e2,2.243472e0
L-BFGS-Aggressive,808,1.751747e2,2.243471e0
L-BFGS-Aggressive,821,1.751745e2,2.243471e0
L-BFGS-Aggressive,834,1.751743e2,2.243470e0
L-BFGS-Aggressive,847,1.751741e2,2.243470e0
L-BFGS-Aggressive,860,1.751739e2,2.243469e0
L-BFGS-Aggressive,873,1.751737e2,2.243469e0
L-BFGS-Aggressive,886,1.751735e2,2.243469e0
L-BFGS-Aggressive,899,1.751734e2,2.243468e0
L-BFGS-Aggressive,912,1.751732e2,2.243468e0
L-BFGS-Aggressive,925,1.751730e2,2.243467e0
L-BFGS-Aggressive,938,1.751728e2,2.243467e0
L-BFGS-Aggressive,951,1.751726e2,2.243466e0
L-BFGS-Aggressive,964,1.751724e2,2.243466e0
L-BFGS-Aggressive,977,1.751722e2,2.243465e0
L-BFGS-Aggressive,990,1.751720e2,2.243465e0
L-BFGS-Aggressive,1003,1.751718e2,2.243464e0
L-BFGS-Aggressive,2,1.492351e2,2.173871e0
L-BFGS-Aggressive,15,1.492351e2,2.173871e0
L-BFGS-Aggressive,28,1.492348e2,2.173870e0
L-BFGS-Aggressive,41,1.492345e2,2.173869e0
L-BFGS-Aggressive,54,1.492341e2,2.173868e0
L-BFGS-Aggressive,67,1.492338e2,2.173867e0
L-BFGS-Aggressive,80,1.492335e2,2.173866e0
L-BFGS-Aggressive,93,1.492331e2,2.173865e0
L-BFGS-Aggressive,106,1.492328e2,2.173864e0
L-BFGS-Aggressive,119,1.492325e2,2.173863e0
L-BFGS-Aggressive,132,1.492322e2,2.173862e0
L-BFGS-Aggressive,145,1.492318e2,2.173861e0
L-BFGS-Aggressive,158,1.492315e2,2.173860e0
L-BFGS-Aggressive,171,1.492312e2,2.173860e0
L-BFGS-Aggressive,184,1.492308e2,2.173859e0
L-BFGS-Aggressive,197,1.492305e2,2.173858e0
L-BFGS-Aggressive,210,1.492302e2,2.173857e0
L-BFGS-Aggressive,223,1.492298e2,2.173856e0
L-BFGS-Aggressive,236,1.492295e2,2.173855e0
L-BFGS-Aggressive,249,1.492292e2,2.173854e0
L-BFGS-Aggressive,262,1.492289e2,2.173853e0
L-BFGS-Aggressive,275,1.492285e2,2.173852e0
L-BFGS-Aggressive,288,1.492282e2,2.173851e0
L-BFGS-Aggressive,301,1.492279e2,2.173850e0
L-BFGS-Aggressive,314,1.492275e2,2.173849e0
L-BFGS-Aggressive,327,1.492272e2,2.173848e0
L-BFGS-Aggressive,340,1.492269e2,2.173847e0
L-BFGS-Aggressive,353,1.492265e2,2.173846e0
L-BFGS-Aggressive,366,1.492262e2,2.173845e0
L-BFGS-Aggressive,379,1.492259e2,2.173844e0
L-BFGS-Aggressive,392,1.492256e2,2.173843e0
L-BFGS-Aggressive,405,1.492252e2,2.173842e0
L-BFGS-Aggressive,418,1.492249e2,2.173841e0
L-BFGS-Aggressive,431,1.492246e2,2.173840e0
L-BFGS-Aggressive,444,1.492242e2,2.173839e0
L-BFGS-Aggressive,457,1.492239e2,2.173838e0
L-BFGS-Aggressive,470,1.492236e2,2.173837e0
L-BFGS-Aggressive,483,1.492232e2,2.173836e0
L-BFGS-Aggressive,496,1.492229e2,2.173836e0
L-BFGS-Aggressive,509,1.492226e2,2.173835e0
L-BFGS-Aggressive,522,1.492223e2,2.173834e0
L-BFGS-Aggressive,535,1.492219e2,2.173833e0
L-BFGS-Aggressive,548,1.492216e2,2.173832e0
L-BFGS-Aggressive,561,1.492213e2,2.173831e0
L-BFGS-Aggressive,574,1.492209e2,2.173830e0
L-BFGS-Aggressive,587,1.492206e2,2.173829e0
L-BFGS-Aggressive,600,1.492203e2,2.173828e0
L-BFGS-Aggressive,613,1.492199e2,2.173827e0
L-BFGS-Aggressive,626,1.492196e2,2.173826e0
L-BFGS-Aggressive,639,1.492193e2,2.173825e0
L-BFGS-Aggressive,652,1.492189e2,2.173824e0
L-BFGS-Aggressive,665,1.492186e2,2.173823e0
L-BFGS-Aggressive,678,1.492183e2,2.173822e0
L-BFGS-Aggressive,691,1.492180e2,2.173821e0
L-BFGS-Aggressive,704,1.492176e2,2.173820e0
L-BFGS-Aggressive,717,1.492173e2,2.173819e0
L-BFGS-Aggressive,730,1.492170e2,2.173818e0
L-BFGS-Aggressive,743,1.492166e2,2.173817e0
L-BFGS-Aggressive,756,1.492163e2,2.173816e0
L-BFGS-Aggressive,769,1.492160e2,2.173815e0
L-BFGS-Aggressive,782,1.492156e2,2.173814e0
L-BFGS-Aggressive,795,1.492153e2,2.173813e0
L-BFGS-Aggressive,808,1.492150e2,2.173812e0
L-BFGS-Aggressive,821,1.492147e2,2.173811e0
L-BFGS-Aggressive,834,1.492143e2,2.173811e0
L-BFGS-Aggressive,847,1.492140e2,2.173810e0
L-BFGS-Aggressive,860,1.492137e2,2.173809e0
L-BFGS-Aggressive,873,1.492133e2,2.173808e0
L-BFGS-Aggressive,886,1.492130e2,2.173807e0
L-BFGS-Aggressive,899,1.492127e2,2.173806e0
L-BFGS-Aggressive,912,1.492123e2,2.173805e0
L-BFGS-Aggressive,925,1.492120e2,2.173804e0
L-BFGS-Aggressive,938,1.492117e2,2.173803e0
L-BFGS-Aggressive,951,1.492114e2,2.173802e0
L-BFGS-Aggressive,964,1.492110e2,2.173801e0
L-BFGS-Aggressive,977,1.492107e2,2.173800e0
L-BFGS-Aggressive,990,1.492104e2,2.173799e0
L-BFGS-Aggressive,1003,1.492100e2,2.173798e0
L-BFGS-Aggressive,2,1.440277e2,2.158446e0
L-BFGS-Aggressive,15,1.440277e2,2.158446e0
L-BFGS-Aggressive,28,1.440275e2,2.158445e0
L-BFGS-Aggressive,41,1.440273e2,2.158445e0
L-BFGS-Aggressive,54,1.440271e2,2.158444e0
L-BFGS-Aggressive,67,1.440270e2,2.158444e0
L-BFGS-Aggressive,80,1.440268e2,2.158443e0
L-BFGS-Aggressive,93,1.440266e2,2.158443e0
L-BFGS-Aggressive,106,1.440264e2,2.158442e0
L-BFGS-Aggressive,119,1.440262e2,2.158442e0
L-BFGS-Aggressive,132,1.440260e2,2.158441e0
L-BFGS-Aggressive,145,1.440258e2,2.158440e0
L-BFGS-Aggressive,158,1.440256e2,2.158440e0
L-BFGS-Aggressive,171,1.440255e2,2.158439e0
L-BFGS-Aggressive,184,1.440253e2,2.158439e0
L-BFGS-Aggressive,197,1.440251e2,2.158438e0
L-BFGS-Aggressive,210,1.440249e2,2.158438e0
L-BFGS-Aggressive,223,1.440247e2,2.158437e0
L-BFGS-Aggressive,236,1.440245e2,2.158436e0
L-BFGS-Aggressive,249,1.440243e2,2.158436e0
L-BFGS-Aggressive,262,1.440242e2,2.158435e0
L-BFGS-Aggressive,275,1.440240e2,2.158435e0
L-BFGS-Aggressive,288,1.440238e2,2.158434e0
L-BFGS-Aggressive,301,1.440236e2,2.158434e0
L-BFGS-Aggressive,314,1.440234e2,2.158433e0
L-BFGS-Aggressive,327,1.440232e2,2.158433e0
L-BFGS-Aggressive,340,1.440230e2,2.158432e0
L-BFGS-Aggressive,353,1.440229e2,2.158431e0
L-BFGS-Aggressive,366,1.440227e2,2.158431e0
L-BFGS-Aggressive,379,1.440225e2,2.158430e0
L-BFGS-Aggressive,392,1.440223e2,2.158430e0
L-BFGS-Aggressive,405,1.440221e2,2.158429e0
L-BFGS-Aggressive,418,1.440219e2,2.158429e0
L-BFGS-Aggressive,431,1.440217e2,2.158428e0
L-BFGS-Aggressive,444,1.440216e2,2.158427e0
L-BFGS-Aggressive,457,1.440214e2,2.158427e0
L-BFGS-Aggressive,470,1.440212e2,2.158426e0
L-BFGS-Aggressive,483,1.440210e2,2.158426e0
L-BFGS-Aggressive,496,1.440208e2,2.158425e0
L-BFGS-Aggressive,509,1.440206e2,2.158425e0
L-BFGS-Aggressive,522,1.440204e2,2.158424e0
L-BFGS-Aggressive,535,1.440203e2,2.158424e0
L-BFGS-Aggressive,548,1.440201e2,2.158423e0
L-BFGS-Aggressive,561,1.440199e2,2.158422e0
L-BFGS-Aggressive,574,1.440197e2,2.158422e0
L-BFGS-Aggressive,587,1.440195e2,2.158421e0
L-BFGS-Aggressive,600,1.440193e2,2.158421e0
L-BFGS-Aggressive,613,1.440191e2,2.158420e0
L-BFGS-Aggressive,626,1.440189e2,2.158420e0
L-BFGS-Aggressive,639,1.440188e2,2.158419e0
L-BFGS-Aggressive,652,1.440186e2,2.158419e0
L-BFGS-Aggressive,665,1.440184e2,2.158418e0
L-BFGS-Aggressive,678,1.440182e2,2.158417e0
L-BFGS-Aggressive,691,1.440180e2,2.158417e0
L-BFGS-Aggressive,704,1.440178e2,2.158416e0
L-BFGS-Aggressive,717,1.440176e2,2.158416e0
L-BFGS-Aggressive,730,1.440175e2,2.158415e0
L-BFGS-Aggressive,743,1.440173e2,2.158415e0
L-BFGS-Aggressive,756,1.440171e2,2.158414e0
L-BFGS-Aggressive,769,1.440169e2,2.158413e0
