Optimizer,MaxEvaluation,ObjectiveValue,LogObjectiveValue
L-BFGS-Aggressive,63,1.764156e0,2.465371e-1
L-BFGS-Aggressive,76,1.764156e0,2.465370e-1
L-BFGS-Aggressive,89,1.764156e0,2.465370e-1
L-BFGS-Aggressive,102,1.764156e0,2.465370e-1
L-BFGS-Aggressive,115,1.764156e0,2.465370e-1
L-BFGS-Aggressive,128,1.764156e0,2.465370e-1
L-BFGS-Aggressive,141,1.764156e0,2.465370e-1
L-BFGS-Aggressive,154,1.764156e0,2.465370e-1
L-BFGS-Aggressive,167,1.764156e0,2.465370e-1
L-BFGS-Aggressive,180,1.764156e0,2.465369e-1
L-BFGS-Aggressive,193,1.764156e0,2.465369e-1
L-BFGS-Aggressive,206,1.764156e0,2.465369e-1
L-BFGS-Aggressive,219,1.764156e0,2.465369e-1
L-BFGS-Aggressive,232,1.764156e0,2.465369e-1
L-BFGS-Aggressive,245,1.764156e0,2.465369e-1
L-BFGS-Aggressive,258,1.764156e0,2.465369e-1
L-BFGS-Aggressive,271,1.764155e0,2.465369e-1
L-BFGS-Aggressive,284,1.764155e0,2.465368e-1
L-BFGS-Aggressive,297,1.764155e0,2.465368e-1
L-BFGS-Aggressive,310,1.764155e0,2.465368e-1
L-BFGS-Aggressive,323,1.764155e0,2.465368e-1
L-BFGS-Aggressive,336,1.764155e0,2.465368e-1
L-BFGS-Aggressive,349,1.764155e0,2.465368e-1
L-BFGS-Aggressive,362,1.764155e0,2.465368e-1
L-BFGS-Aggressive,375,1.764155e0,2.465367e-1
L-BFGS-Aggressive,388,1.764155e0,2.465367e-1
L-BFGS-Aggressive,401,1.764155e0,2.465367e-1
L-BFGS-Aggressive,414,1.764155e0,2.465367e-1
L-BFGS-Aggressive,427,1.764155e0,2.465367e-1
L-BFGS-Aggressive,440,1.764155e0,2.465367e-1
L-BFGS-Aggressive,453,1.764155e0,2.465367e-1
L-BFGS-Aggressive,466,1.764155e0,2.465367e-1
L-BFGS-Aggressive,479,1.764155e0,2.465366e-1
L-BFGS-Aggressive,492,1.764155e0,2.465366e-1
L-BFGS-Aggressive,505,1.764155e0,2.465366e-1
L-BFGS-Aggressive,518,1.764154e0,2.465366e-1
L-BFGS-Aggressive,531,1.764154e0,2.465366e-1
L-BFGS-Aggressive,544,1.764154e0,2.465366e-1
L-BFGS-Aggressive,557,1.764154e0,2.465366e-1
L-BFGS-Aggressive,570,1.764154e0,2.465366e-1
L-BFGS-Aggressive,583,1.764154e0,2.465365e-1
L-BFGS-Aggressive,596,1.764154e0,2.465365e-1
L-BFGS-Aggressive,609,1.764154e0,2.465365e-1
L-BFGS-Aggressive,622,1.764154e0,2.465365e-1
L-BFGS-Aggressive,635,1.764154e0,2.465365e-1
L-BFGS-Aggressive,648,1.764154e0,2.465365e-1
L-BFGS-Aggressive,661,1.764154e0,2.465365e-1
L-BFGS-Aggressive,674,1.764154e0,2.465365e-1
L-BFGS-Aggressive,687,1.764154e0,2.465364e-1
L-BFGS-Aggressive,700,1.764154e0,2.465364e-1
L-BFGS-Aggressive,713,1.764154e0,2.465364e-1
L-BFGS-Aggressive,726,1.764154e0,2.465364e-1
L-BFGS-Aggressive,739,1.764154e0,2.465364e-1
L-BFGS-Aggressive,752,1.764154e0,2.465364e-1
L-BFGS-Aggressive,765,1.764153e0,2.465364e-1
L-BFGS-Aggressive,778,1.764153e0,2.465364e-1
L-BFGS-Aggressive,791,1.764153e0,2.465363e-1
L-BFGS-Aggressive,804,1.764153e0,2.465363e-1
L-BFGS-Aggressive,817,1.764153e0,2.465363e-1
L-BFGS-Aggressive,830,1.764153e0,2.465363e-1
L-BFGS-Aggressive,843,1.764153e0,2.465363e-1
L-BFGS-Aggressive,856,1.764153e0,2.465363e-1
L-BFGS-Aggressive,869,1.764153e0,2.465363e-1
L-BFGS-Aggressive,882,1.764153e0,2.465362e-1
L-BFGS-Aggressive,895,1.764153e0,2.465362e-1
L-BFGS-Aggressive,908,1.764153e0,2.465362e-1
L-BFGS-Aggressive,921,1.764153e0,2.465362e-1
L-BFGS-Aggressive,934,1.764153e0,2.465362e-1
L-BFGS-Aggressive,947,1.764153e0,2.465362e-1
L-BFGS-Aggressive,960,1.764153e0,2.465362e-1
L-BFGS-Aggressive,973,1.764153e0,2.465362e-1
L-BFGS-Aggressive,986,1.764153e0,2.465361e-1
L-BFGS-Aggressive,999,1.764153e0,2.465361e-1
L-BFGS-Aggressive,1012,1.764152e0,2.465361e-1
Adam-Fast,2,3.900003e0,5.910649e-1
Adam-Fast,6,3.900003e0,5.910649e-1
Adam-Fast,10,3.725037e0,5.711305e-1
Adam-Fast,14,3.668745e0,5.645175e-1
Adam-Fast,18,3.669425e0,5.645980e-1
Adam-Fast,22,3.699902e0,5.681902e-1
Adam-Fast,26,3.672173e0,5.649231e-1
Adam-Fast,30,3.607269e0,5.571785e-1
Adam-Fast,34,3.589817e0,5.550723e-1
Adam-Fast,38,3.625532e0,5.593718e-1
Adam-Fast,42,3.651647e0,5.624888e-1
Adam-Fast,46,3.637471e0,5.607995e-1
Adam-Fast,50,3.603982e0,5.567827e-1
Adam-Fast,54,3.585163e0,5.545089e-1
Adam-Fast,58,3.591252e0,5.552459e-1
Adam-Fast,62,3.604951e0,5.568994e-1
Adam-Fast,66,3.607816e0,5.572443e-1
Adam-Fast,70,3.599458e0,5.562372e-1
Adam-Fast,74,3.590530e0,5.551586e-1
Adam-Fast,2,4.687426e0,6.709344e-1
Adam-Fast,6,4.687426e0,6.709344e-1
Adam-Fast,10,3.876832e0,5.884770e-1
Adam-Fast,14,3.645811e0,5.617941e-1
Adam-Fast,18,3.754920e0,5.746007e-1
Adam-Fast,22,3.887496e0,5.896699e-1
Adam-Fast,26,3.927477e0,5.941136e-1
Adam-Fast,30,3.879195e0,5.887417e-1
Adam-Fast,34,3.776006e0,5.770327e-1
Adam-Fast,2,4.336512e0,6.371405e-1
Adam-Fast,6,4.336512e0,6.371405e-1
Adam-Fast,10,3.709685e0,5.693370e-1
Adam-Fast,14,3.722725e0,5.708609e-1
Adam-Fast,18,3.782810e0,5.778145e-1
Adam-Fast,22,3.769601e0,5.762954e-1
Adam-Fast,26,3.739524e0,5.728164e-1
Adam-Fast,30,3.724377e0,5.710536e-1
Adam-Fast,2,4.034653e0,6.058062e-1
Adam-Fast,6,4.034653e0,6.058062e-1
Adam-Fast,10,3.673947e0,5.651329e-1
Adam-Fast,14,3.689559e0,5.669744e-1
Adam-Fast,18,3.754216e0,5.745192e-1
Adam-Fast,22,3.732763e0,5.720305e-1
Adam-Fast,26,3.657456e0,5.631791e-1
Adam-Fast,30,3.603752e0,5.567549e-1
Adam-Fast,34,3.615206e0,5.581330e-1
Adam-Fast,38,3.652970e0,5.626461e-1
Adam-Fast,42,3.661723e0,5.636854e-1
Adam-Fast,46,3.639642e0,5.610586e-1
Adam-Fast,50,3.609945e0,5.575006e-1
Adam-Fast,54,3.591876e0,5.553214e-1
Adam-Fast,58,3.593253e0,5.554878e-1
Adam-Fast,62,3.607461e0,5.572017e-1
Adam-Fast,66,3.619138e0,5.586052e-1
Adam-Fast,70,3.615465e0,5.581641e-1
Adam-Fast,74,3.597716e0,5.560269e-1
Adam-Fast,78,3.581245e0,5.540340e-1
Adam-Fast,82,3.580201e0,5.539074e-1
Adam-Fast,86,3.591953e0,5.553307e-1
Adam-Fast,90,3.601055e0,5.564297e-1
Adam-Fast,94,3.597460e0,5.559959e-1
Adam-Fast,98,3.585726e0,5.545771e-1
Adam-Fast,102,3.577545e0,5.535851e-1
Adam-Fast,106,3.578620e0,5.537156e-1
Adam-Fast,110,3.584836e0,5.544693e-1
Adam-Fast,114,3.588576e0,5.549221e-1
Adam-Fast,118,3.586208e0,5.546354e-1
Adam-Fast,122,3.580337e0,5.539239e-1
Adam-Fast,126,3.576552e0,5.534646e-1
Adam-Fast,130,3.577557e0,5.535866e-1
Adam-Fast,134,3.580678e0,5.539652e-1
Adam-Fast,138,3.581717e0,5.540912e-1
Adam-Fast,142,3.579929e0,5.538744e-1
Adam-Fast,146,3.577589e0,5.535904e-1
Adam-Fast,150,3.576406e0,5.534469e-1
Adam-Fast,154,3.576488e0,5.534567e-1
Adam-Fast,158,3.577433e0,5.535715e-1
Adam-Fast,162,3.578388e0,5.536875e-1
Adam-Fast,166,3.577944e0,5.536335e-1
Adam-Fast,170,3.575991e0,5.533964e-1
Adam-Fast,174,3.574717e0,5.532417e-1
Adam-Fast,178,3.575652e0,5.533552e-1
Adam-Fast,182,3.577160e0,5.535384e-1
Adam-Fast,186,3.576934e0,5.535109e-1
Adam-Fast,190,3.575387e0,5.533230e-1
Adam-Fast,194,3.574630e0,5.532310e-1
Adam-Fast,198,3.575212e0,5.533018e-1
Adam-Fast,202,3.575870e0,5.533818e-1
Adam-Fast,206,3.575778e0,5.533706e-1
Adam-Fast,210,3.575249e0,5.533063e-1
Adam-Fast,214,3.574812e0,5.532532e-1
Adam-Fast,2,4.170606e0,6.201991e-1
Adam-Fast,6,4.170606e0,6.201991e-1
Adam-Fast,10,3.702008e0,5.684373e-1
Adam-Fast,14,3.698638e0,5.680418e-1
Adam-Fast,18,3.725634e0,5.712002e-1
Adam-Fast,22,3.726784e0,5.713342e-1
Adam-Fast,26,3.721846e0,5.707584e-1
Adam-Fast,30,3.706838e0,5.690036e-1
Adam-Fast,34,3.669956e0,5.646609e-1
Adam-Fast,38,3.624555e0,5.592547e-1
Adam-Fast,42,3.603661e0,5.567440e-1
Adam-Fast,46,3.618060e0,5.584757e-1
Adam-Fast,50,3.641137e0,5.612371e-1
Adam-Fast,54,3.647518e0,5.619974e-1
Adam-Fast,58,3.633769e0,5.603574e-1
Adam-Fast,62,3.612891e0,5.578548e-1
Adam-Fast,66,3.596525e0,5.558830e-1
Adam-Fast,70,3.588417e0,5.549029e-1
Adam-Fast,74,3.590659e0,5.551741e-1
Adam-Fast,78,3.602236e0,5.565722e-1
Adam-Fast,82,3.613255e0,5.578986e-1
Adam-Fast,86,3.611466e0,5.576836e-1
Adam-Fast,90,3.596230e0,5.558474e-1
Adam-Fast,94,3.580686e0,5.539662e-1
Adam-Fast,98,3.577617e0,5.535939e-1
Adam-Fast,102,3.585374e0,5.545344e-1
Adam-Fast,106,3.592321e0,5.553752e-1
Adam-Fast,110,3.592013e0,5.553379e-1
Adam-Fast,114,3.587344e0,5.547730e-1
Adam-Fast,118,3.582914e0,5.542364e-1
Adam-Fast,2,4.384521e0,6.419222e-1
Adam-Fast,6,4.384521e0,6.419222e-1
Adam-Fast,10,3.838661e0,5.841798e-1
Adam-Fast,14,3.636588e0,5.606941e-1
Adam-Fast,18,3.725097e0,5.711376e-1
Adam-Fast,22,3.832077e0,5.834343e-1
Adam-Fast,26,3.849748e0,5.854323e-1
Adam-Fast,30,3.799605e0,5.797384e-1
Adam-Fast,34,3.721309e0,5.706957e-1
Adam-Fast,2,4.424629e0,6.458769e-1
Adam-Fast,6,4.424629e0,6.458769e-1
Adam-Fast,10,3.800911e0,5.798877e-1
Adam-Fast,14,3.675469e0,5.653127e-1
Adam-Fast,18,3.814468e0,5.814340e-1
Adam-Fast,22,3.829577e0,5.831508e-1
Adam-Fast,26,3.762324e0,5.754562e-1
Adam-Fast,30,3.716074e0,5.700844e-1
Adam-Fast,34,3.710217e0,5.693993e-1
Adam-Fast,2,4.297366e0,6.332023e-1
Adam-Fast,6,4.297366e0,6.332023e-1
Adam-Fast,10,3.751963e0,5.742586e-1
Adam-Fast,14,3.660761e0,5.635714e-1
Adam-Fast,18,3.823991e0,5.825168e-1
Adam-Fast,22,3.826162e0,5.827633e-1
Adam-Fast,26,3.731062e0,5.718325e-1
Adam-Fast,30,3.658753e0,5.633330e-1
Adam-Fast,34,3.648178e0,5.620760e-1
Adam-Fast,38,3.660579e0,5.635498e-1
Adam-Fast,42,3.663770e0,5.639282e-1
Adam-Fast,46,3.658040e0,5.632485e-1
Adam-Fast,50,3.647444e0,5.619887e-1
Adam-Fast,54,3.635453e0,5.605586e-1
Adam-Fast,58,3.624604e0,5.592605e-1
Adam-Fast,62,3.616314e0,5.582661e-1
Adam-Fast,66,3.612102e0,5.577600e-1
Adam-Fast,70,3.610979e0,5.576250e-1
Adam-Fast,74,3.608667e0,5.573468e-1
Adam-Fast,78,3.604806e0,5.568820e-1
Adam-Fast,82,3.603405e0,5.567130e-1
Adam-Fast,86,3.604797e0,5.568808e-1
Adam-Fast,90,3.603913e0,5.567743e-1
Adam-Fast,94,3.596722e0,5.559069e-1
Adam-Fast,98,3.586562e0,5.546783e-1
Adam-Fast,102,3.582310e0,5.541632e-1
Adam-Fast,106,3.588216e0,5.548786e-1
Adam-Fast,110,3.596560e0,5.558873e-1
Adam-Fast,114,3.595744e0,5.557887e-1
Adam-Fast,118,3.585409e0,5.545388e-1
Adam-Fast,122,3.576586e0,5.534687e-1
Adam-Fast,126,3.577289e0,5.535540e-1
Adam-Fast,130,3.584017e0,5.543701e-1
Adam-Fast,134,3.588126e0,5.548677e-1
Adam-Fast,138,3.585753e0,5.545803e-1
Adam-Fast,142,3.580108e0,5.538962e-1
Adam-Fast,146,3.576559e0,5.534654e-1
Adam-Fast,150,3.576976e0,5.535161e-1
Adam-Fast,154,3.579187e0,5.537844e-1
Adam-Fast,158,3.580518e0,5.539459e-1
Adam-Fast,162,3.580065e0,5.538909e-1
Adam-Fast,166,3.578304e0,5.536773e-1
Adam-Fast,170,3.576382e0,5.534438e-1
Adam-Fast,174,3.575668e0,5.533572e-1
Adam-Fast,178,3.576615e0,5.534722e-1
Adam-Fast,182,3.577932e0,5.536321e-1
Adam-Fast,186,3.577839e0,5.536208e-1
Adam-Fast,190,3.576310e0,5.534351e-1
Adam-Fast,194,3.575134e0,5.532923e-1
Adam-Fast,198,3.575429e0,5.533282e-1
Adam-Fast,202,3.576251e0,5.534280e-1
Adam-Fast,206,3.576256e0,5.534286e-1
Adam-Fast,210,3.575589e0,5.533476e-1
Adam-Fast,214,3.575241e0,5.533053e-1
Adam-Fast,2,4.001806e0,6.022561e-1
Adam-Fast,6,4.001806e0,6.022561e-1
Adam-Fast,10,3.707830e0,5.691198e-1
Adam-Fast,14,3.700227e0,5.682284e-1
Adam-Fast,18,3.742744e0,5.731901e-1
Adam-Fast,22,3.711419e0,5.695400e-1
Adam-Fast,26,3.647377e0,5.619807e-1
Adam-Fast,30,3.614111e0,5.580015e-1
Adam-Fast,34,3.627738e0,5.596360e-1
Adam-Fast,38,3.652845e0,5.626313e-1
Adam-Fast,42,3.656142e0,5.630230e-1
Adam-Fast,46,3.635907e0,5.606128e-1
Adam-Fast,50,3.608684e0,5.573489e-1
Adam-Fast,54,3.595082e0,5.557088e-1
Adam-Fast,58,3.601512e0,5.564849e-1
Adam-Fast,62,3.612419e0,5.577981e-1
Adam-Fast,66,3.612912e0,5.578574e-1
Adam-Fast,70,3.603872e0,5.567693e-1
Adam-Fast,74,3.593701e0,5.555420e-1
Adam-Fast,78,3.588299e0,5.548886e-1
Adam-Fast,82,3.588403e0,5.549013e-1
Adam-Fast,86,3.592052e0,5.553426e-1
Adam-Fast,90,3.595464e0,5.557549e-1
Adam-Fast,94,3.594256e0,5.556091e-1
Adam-Fast,98,3.587374e0,5.547766e-1
Adam-Fast,102,3.579879e0,5.538684e-1
Adam-Fast,106,3.578938e0,5.537542e-1
Adam-Fast,110,3.584700e0,5.544529e-1
Adam-Fast,114,3.588877e0,5.549586e-1
Adam-Fast,118,3.585442e0,5.545427e-1
Adam-Fast,122,3.578357e0,5.536837e-1
Adam-Fast,126,3.575723e0,5.533639e-1
Adam-Fast,130,3.579232e0,5.537898e-1
Adam-Fast,134,3.582944e0,5.542400e-1
Adam-Fast,138,3.581885e0,5.541116e-1
Adam-Fast,142,3.577855e0,5.536227e-1
Adam-Fast,146,3.575747e0,5.533668e-1
Adam-Fast,2,3.846304e0,5.850437e-1
Adam-Fast,6,3.846304e0,5.850437e-1
Adam-Fast,10,3.761213e0,5.753279e-1
Adam-Fast,14,3.676398e0,5.654225e-1
Adam-Fast,18,3.735396e0,5.723367e-1
Adam-Fast,22,3.747438e0,5.737344e-1
Adam-Fast,26,3.651726e0,5.624982e-1
Adam-Fast,30,3.588358e0,5.548958e-1
Adam-Fast,34,3.623117e0,5.590824e-1
Adam-Fast,38,3.677779e0,5.655856e-1
Adam-Fast,42,3.670963e0,5.647800e-1
Adam-Fast,46,3.616785e0,5.583227e-1
Adam-Fast,50,3.580061e0,5.538904e-1
Adam-Fast,54,3.594478e0,5.556359e-1
Adam-Fast,58,3.624953e0,5.593024e-1
Adam-Fast,62,3.628199e0,5.596911e-1
Adam-Fast,66,3.606257e0,5.570567e-1
Adam-Fast,70,3.587411e0,5.547811e-1
Adam-Fast,2,4.081229e0,6.107909e-1
Adam-Fast,6,4.081229e0,6.107909e-1
Adam-Fast,10,3.662670e0,5.637978e-1
Adam-Fast,14,3.724756e0,5.710978e-1
Adam-Fast,18,3.811164e0,5.810576e-1
Adam-Fast,22,3.778169e0,5.772813e-1
Adam-Fast,26,3.690069e0,5.670344e-1
Adam-Fast,30,3.630792e0,5.600014e-1
Adam-Fast,34,3.627952e0,5.596615e-1
Adam-Fast,38,3.658217e0,5.632695e-1
Adam-Fast,42,3.672454e0,5.649564e-1
Adam-Fast,46,3.652016e0,5.625327e-1
Adam-Fast,50,3.621935e0,5.589407e-1
Adam-Fast,54,3.606971e0,5.571426e-1
Adam-Fast,58,3.609168e0,5.574071e-1
Adam-Fast,62,3.616379e0,5.582739e-1
Adam-Fast,66,3.618371e0,5.585131e-1
Adam-Fast,70,3.613125e0,5.578830e-1
Adam-Fast,74,3.604748e0,5.568749e-1
Adam-Fast,78,3.598558e0,5.561285e-1
Adam-Fast,82,3.596146e0,5.558373e-1
Adam-Fast,86,3.594951e0,5.556929e-1
Adam-Fast,90,3.592840e0,5.554379e-1
Adam-Fast,94,3.591028e0,5.552187e-1
Adam-Fast,98,3.591192e0,5.552386e-1
Adam-Fast,102,3.591708e0,5.553010e-1
Adam-Fast,106,3.589431e0,5.550256e-1
Adam-Fast,110,3.584467e0,5.544246e-1
Adam-Fast,114,3.580915e0,5.539940e-1
Adam-Fast,118,3.582037e0,5.541301e-1
Adam-Fast,122,3.585774e0,5.545830e-1
Adam-Fast,126,3.586821e0,5.547097e-1
Adam-Fast,130,3.582956e0,5.542415e-1
Adam-Fast,134,3.577816e0,5.536180e-1
Adam-Fast,138,3.576613e0,5.534719e-1
Adam-Fast,142,3.579713e0,5.538483e-1
Adam-Fast,146,3.582343e0,5.541672e-1
Adam-Fast,150,3.580971e0,5.540008e-1
Adam-Fast,154,3.577426e0,5.535706e-1
Adam-Fast,158,3.575712e0,5.533625e-1
Adam-Fast,162,3.576826e0,5.534979e-1
Adam-Fast,166,3.578418e0,5.536911e-1
Adam-Fast,170,3.578414e0,5.536905e-1
Adam-Fast,174,3.577111e0,5.535324e-1
Adam-Fast,178,3.575964e0,5.533931e-1
Adam-Fast,182,3.575707e0,5.533620e-1
Adam-Fast,186,3.576060e0,5.534048e-1
Adam-Fast,190,3.576444e0,5.534514e-1
Adam-Fast,194,3.576434e0,5.534502e-1
Adam-Fast,198,3.575911e0,5.533867e-1
Adam-Fast,202,3.575243e0,5.533055e-1
Adam-Fast,206,3.575057e0,5.532830e-1
Adam-Fast,210,3.575463e0,5.533323e-1
Adam-Fast,214,3.575800e0,5.533732e-1
Adam-Fast,218,3.575510e0,5.533380e-1
Adam-Fast,222,3.574929e0,5.532674e-1
Adam-Fast,226,3.574758e0,5.532466e-1
Adam-Fast,230,3.575051e0,5.532822e-1
Adam-Fast,234,3.575247e0,5.533060e-1
Adam-Fast,238,3.575054e0,5.532826e-1
Adam-Fast,242,3.574768e0,5.532479e-1
Adam-Fast,246,3.574713e0,5.532412e-1
Adam-Fast,250,3.574816e0,5.532537e-1
Adam-Fast,254,3.574853e0,5.532582e-1
Adam-Fast,258,3.574782e0,5.532496e-1
Adam-Fast,262,3.574700e0,5.532397e-1
Adam-Fast,266,3.574660e0,5.532347e-1
Adam-Fast,270,3.574647e0,5.532332e-1
Adam-Fast,274,3.574647e0,5.532332e-1
Adam-Fast,278,3.574649e0,5.532333e-1
Adam-Fast,282,3.574632e0,5.532313e-1
Adam-Fast,286,3.574594e0,5.532267e-1
Adam-Fast,290,3.574556e0,5.532221e-1
Adam-Fast,294,3.574548e0,5.532211e-1
Adam-Fast,298,3.574572e0,5.532240e-1
Adam-Fast,302,3.574584e0,5.532255e-1
Adam-Fast,306,3.574544e0,5.532207e-1
Adam-Fast,310,3.574492e0,5.532143e-1
Adam-Fast,314,3.574499e0,5.532152e-1
Adam-Fast,318,3.574546e0,5.532208e-1
Adam-Fast,322,3.574544e0,5.532206e-1
Adam-Fast,326,3.574487e0,5.532137e-1
Adam-Fast,330,3.574463e0,5.532108e-1
Adam-Fast,334,3.574499e0,5.532152e-1
Adam-Fast,338,3.574522e0,5.532179e-1
Adam-Fast,342,3.574490e0,5.532141e-1
Adam-Fast,346,3.574460e0,5.532105e-1
Adam-Fast,350,3.574472e0,5.532119e-1
Adam-Fast,354,3.574491e0,5.532142e-1
Adam-Fast,358,3.574484e0,5.532134e-1
Adam-Fast,362,3.574467e0,5.532113e-1
Adam-Fast,366,3.574463e0,5.532108e-1
Adam-Fast,2,4.612298e0,6.639174e-1
Adam-Fast,6,4.612298e0,6.639174e-1
Adam-Fast,10,3.953436e0,5.969747e-1
Adam-Fast,14,3.640576e0,5.611702e-1
Adam-Fast,18,3.771192e0,5.764786e-1
Adam-Fast,22,3.896059e0,5.906256e-1
Adam-Fast,26,3.908506e0,5.920108e-1
Adam-Fast,30,3.847950e0,5.852295e-1
Adam-Fast,34,3.761855e0,5.754021e-1
Adam-Fast,2,4.092522e0,6.119911e-1
Adam-Fast,6,4.092522e0,6.119911e-1
Adam-Fast,10,3.759475e0,5.751272e-1
Adam-Fast,14,3.677865e0,5.655958e-1
Adam-Fast,18,3.698328e0,5.680054e-1
Adam-Fast,22,3.742646e0,5.731788e-1
Adam-Fast,26,3.742723e0,5.731877e-1
Adam-Fast,30,3.713242e0,5.697532e-1
Adam-Fast,34,3.670192e0,5.646888e-1
Adam-Fast,38,3.626897e0,5.595352e-1
Adam-Fast,42,3.598920e0,5.561721e-1
Adam-Fast,46,3.607115e0,5.571600e-1
Adam-Fast,50,3.639555e0,5.610483e-1
Adam-Fast,54,3.659118e0,5.633764e-1
Adam-Fast,58,3.644781e0,5.616714e-1
Adam-Fast,62,3.610671e0,5.575879e-1
Adam-Fast,66,3.587481e0,5.547896e-1
Adam-Fast,70,3.588476e0,5.549100e-1
Adam-Fast,74,3.600606e0,5.563756e-1
Adam-Fast,78,3.606365e0,5.570697e-1
Adam-Fast,82,3.603916e0,5.567746e-1
Adam-Fast,86,3.601385e0,5.564695e-1
Adam-Fast,2,4.135432e0,6.165209e-1
Adam-Fast,6,4.135432e0,6.165209e-1
Adam-Fast,10,3.660823e0,5.635787e-1
Adam-Fast,14,3.689126e0,5.669235e-1
Adam-Fast,18,3.739201e0,5.727788e-1
Adam-Fast,22,3.758568e0,5.750224e-1
Adam-Fast,26,3.746209e0,5.735920e-1
Adam-Fast,30,3.679330e0,5.657687e-1
Adam-Fast,34,3.600726e0,5.563901e-1
Adam-Fast,38,3.587801e0,5.548284e-1
Adam-Fast,42,3.641484e0,5.612785e-1
Adam-Fast,46,3.676663e0,5.654538e-1
Adam-Fast,50,3.654816e0,5.628655e-1
Adam-Fast,54,3.612375e0,5.577928e-1
Adam-Fast,58,3.592193e0,5.553596e-1
Adam-Fast,2,4.003306e0,6.024188e-1
Adam-Fast,6,4.003306e0,6.024188e-1
Adam-Fast,10,3.729247e0,5.716211e-1
Adam-Fast,14,3.680923e0,5.659567e-1
Adam-Fast,18,3.714723e0,5.699264e-1
Adam-Fast,22,3.743397e0,5.732658e-1
Adam-Fast,26,3.705905e0,5.688943e-1
Adam-Fast,30,3.646676e0,5.618971e-1
Adam-Fast,34,3.618877e0,5.585739e-1
Adam-Fast,38,3.628479e0,5.597247e-1
Adam-Fast,42,3.642098e0,5.613516e-1
Adam-Fast,46,3.636848e0,5.607251e-1
Adam-Fast,50,3.623026e0,5.590715e-1
Adam-Fast,54,3.619370e0,5.586330e-1
Adam-Fast,2,4.608113e0,6.635231e-1
Adam-Fast,6,4.608113e0,6.635231e-1
Adam-Fast,10,3.919041e0,5.931798e-1
Adam-Fast,14,3.667743e0,5.643989e-1
Adam-Fast,18,3.690438e0,5.670779e-1
Adam-Fast,22,3.816347e0,5.816478e-1
Adam-Fast,26,3.884048e0,5.892846e-1
Adam-Fast,30,3.869523e0,5.876574e-1
Adam-Fast,34,3.800969e0,5.798944e-1
Adam-Fast,2,3.738188e0,5.726611e-1
Adam-Fast,6,3.738188e0,5.726611e-1
Adam-Fast,10,3.749452e0,5.739678e-1
Adam-Fast,14,3.681630e0,5.660401e-1
Adam-Fast,18,3.668555e0,5.644950e-1
Adam-Fast,22,3.669719e0,5.646328e-1
Adam-Fast,26,3.638819e0,5.609604e-1
Adam-Fast,30,3.622566e0,5.590164e-1
Adam-Fast,34,3.630863e0,5.600098e-1
Adam-Fast,38,3.637333e0,5.607831e-1
Adam-Fast,42,3.618645e0,5.585460e-1
Adam-Fast,46,3.597874e0,5.560459e-1
Adam-Fast,50,3.598751e0,5.561518e-1
Adam-Fast,54,3.611084e0,5.576375e-1
Adam-Fast,58,3.612121e0,5.577623e-1
Adam-Fast,62,3.598393e0,5.561086e-1
Adam-Fast,66,3.586736e0,5.546994e-1
Adam-Fast,70,3.588473e0,5.549097e-1
Adam-Fast,74,3.596500e0,5.558800e-1
Adam-Fast,78,3.597706e0,5.560257e-1
Adam-Fast,82,3.589770e0,5.550666e-1
Adam-Fast,86,3.582044e0,5.541310e-1
Adam-Fast,90,3.582036e0,5.541300e-1
Adam-Fast,94,3.586698e0,5.546948e-1
Adam-Fast,98,3.588190e0,5.548754e-1
Adam-Fast,102,3.584266e0,5.544002e-1
Adam-Fast,106,3.579749e0,5.538525e-1
Adam-Fast,110,3.579000e0,5.537617e-1
Adam-Fast,114,3.581184e0,5.540266e-1
Adam-Fast,118,3.582545e0,5.541917e-1
Adam-Fast,122,3.581059e0,5.540115e-1
Adam-Fast,126,3.578216e0,5.536665e-1
Adam-Fast,130,3.576902e0,5.535070e-1
Adam-Fast,134,3.578043e0,5.536456e-1
Adam-Fast,138,3.579473e0,5.538191e-1
Adam-Fast,142,3.578793e0,5.537366e-1
Adam-Fast,146,3.576614e0,5.534721e-1
Adam-Fast,150,3.575642e0,5.533541e-1
Adam-Fast,154,3.576781e0,5.534924e-1
Adam-Fast,158,3.577884e0,5.536262e-1
Adam-Fast,162,3.577039e0,5.535237e-1
Adam-Fast,166,3.575362e0,5.533201e-1
Adam-Fast,170,3.575153e0,5.532946e-1
Adam-Fast,174,3.576316e0,5.534358e-1
Adam-Fast,178,3.576662e0,5.534779e-1
Adam-Fast,182,3.575564e0,5.533445e-1
Adam-Fast,186,3.574762e0,5.532471e-1
Adam-Fast,190,3.575271e0,5.533090e-1
Adam-Fast,194,3.575900e0,5.533854e-1
Adam-Fast,198,3.575515e0,5.533386e-1
Adam-Fast,202,3.574799e0,5.532516e-1
Adam-Fast,206,3.574820e0,5.532542e-1
Adam-Fast,2,4.285817e0,6.320336e-1
Adam-Fast,6,4.285817e0,6.320336e-1
Adam-Fast,10,3.823013e0,5.824057e-1
Adam-Fast,14,3.687627e0,5.667470e-1
Adam-Fast,18,3.720365e0,5.705856e-1
Adam-Fast,22,3.758090e0,5.749672e-1
Adam-Fast,26,3.758314e0,5.749931e-1
Adam-Fast,30,3.748676e0,5.738779e-1
Adam-Fast,34,3.733559e0,5.721230e-1
